dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-04 17:43:50,Chevrolet_Captiva_2.0_4WD_5_Sitzer_LT_______Hagelschaden_,privat,Offer,5990,test,suv,2007,manuell,150,captiva,150000,Sep,Diesel,chevrolet,No,2016-04-04 00:00:00,72762,2016-04-06 19:17:39,2016,2016,April,April,2,19,9,3
2016-03-14 02:52:47,Chevrolet_Captiva_2.0_4WD_7_Sitzer_LT_Exclusive,privat,Offer,7950,test,suv,2008,manuell,150,captiva,150000,Mar,Diesel,chevrolet,No,2016-03-14 00:00:00,22399,2016-04-07 06:16:59,2016,2016,March,March,24,6,8,9
2016-03-19 22:54:56,Chevrolet_Avalanche_LTZ_LPG___Motorschaden,privat,Offer,11900,test,suv,2008,automatik,320,andere,150000,Jun,Diesel,chevrolet,No,2016-03-19 00:00:00,63512,2016-04-02 03:17:01,2016,2016,March,March,14,3,8,6
2016-03-12 15:44:31,Chevorlet_Blazer_4.3__V6,privat,Offer,1000,control,suv,1997,automatik,193,andere,150000,Mar,Gasoline,chevrolet,Other,2016-03-12 00:00:00,27777,2016-03-12 15:44:31,2016,2016,March,March,0,15,19,9
2016-03-14 21:45:04,Chevrolet_El_Camino_Overdrive_auch_tausch_gegen_Harley_Davidson,privat,Offer,16499,test,suv,1987,automatik,165,andere,125000,Aug,Gasoline,chevrolet,Other,2016-03-13 00:00:00,85258,2016-04-06 03:46:03,2016,2016,March,March,24,3,29,4
2016-04-04 21:56:03,Chevrolet_Captiva_2.4_2WD_5_Sitzer_Gas_LS,privat,Offer,5250,test,suv,2007,manuell,136,captiva,150000,Jan,Lpg,chevrolet,No,2016-04-04 00:00:00,10969,2016-04-07 00:45:17,2016,2016,April,April,3,0,9,11
2016-03-21 12:38:30,Chevrolet_C1500,privat,Offer,4000,control,suv,1996,manuell,160,andere,150000,Jul,Gasoline,chevrolet,No,2016-03-21 00:00:00,34253,2016-04-06 06:45:08,2016,2016,March,March,16,6,20,5
2016-03-15 10:51:54,Chevrolet_Captiva_2.0_4WD_7_Sitzer_Automatik_LT_Exclusive,privat,Offer,9999,control,suv,2009,automatik,150,captiva,80000,Mar,Diesel,chevrolet,No,2016-03-15 00:00:00,32339,2016-03-21 05:46:43,2016,2016,March,March,6,5,7,9
2016-03-20 13:25:28,Chevrolet_K2500,privat,Offer,8800,test,suv,1989,automatik,204,andere,90000,Oct,Lpg,chevrolet,No,2016-03-20 00:00:00,65428,2016-04-06 19:15:33,2016,2016,March,March,17,19,27,2
2016-03-14 18:44:33,Chevrolet_Captiva_2.0_2WD_7_Sitzer,privat,Offer,8250,test,suv,2009,manuell,150,captiva,125000,Jul,Diesel,chevrolet,No,2016-03-14 00:00:00,50374,2016-03-17 07:47:19,2016,2016,March,March,3,7,7,5
2016-03-08 07:57:14,Chevrolet_Avalanche_mit_LPG__prins_&_LKW_zulassung,privat,Offer,8700,test,suv,2002,automatik,300,andere,150000,Jul,Gasoline,chevrolet,No,2016-03-08 00:00:00,24558,2016-03-08 22:18:04,2016,2016,March,March,0,22,14,5
2016-03-10 23:54:09,Chevrolet_Captiva_2.4_2WD_7_Sitzer_LS,privat,Offer,9500,test,suv,2008,manuell,136,captiva,30000,May,Gasoline,chevrolet,No,2016-03-10 00:00:00,71065,2016-03-13 02:45:46,2016,2016,March,March,3,2,8,7
2016-03-07 20:48:57,Chevrolet_Silverado__V8_Prins_Gasanlage,privat,Offer,9900,test,suv,2002,automatik,256,andere,20000,Jul,Lpg,chevrolet,No,2016-03-07 00:00:00,86568,2016-03-15 09:45:12,2016,2016,March,March,8,9,14,5
2016-04-02 12:57:58,Chevrolet_2500,privat,Offer,10600,test,suv,1992,automatik,170,andere,150000,Jan,Gasoline,chevrolet,No,2016-04-02 00:00:00,86156,2016-04-06 11:15:30,2016,2016,April,April,4,11,24,11
2016-03-14 19:50:49,Chevrolet_Captiva_2.0_D_LT,privat,Offer,7500,control,suv,2006,automatik,150,captiva,150000,Oct,Diesel,chevrolet,No,2016-03-14 00:00:00,51149,2016-03-26 17:17:51,2016,2016,March,March,12,17,10,2
2016-03-07 23:40:51,Chevrolet_Silverado_Extendet_4X4_1_5_Kabiner_TÜV_Neu__ALLRAD_Lpg,privat,Offer,12500,test,suv,2000,automatik,271,andere,150000,Jan,Lpg,chevrolet,No,2016-03-05 00:00:00,34599,2016-03-12 21:44:26,2016,2016,March,March,7,21,16,11
2016-03-23 21:37:26,Chevrolet_Blazer,privat,Offer,14500,test,suv,1992,automatik,209,andere,150000,May,Lpg,chevrolet,No,2016-03-23 00:00:00,15345,2016-04-06 03:46:46,2016,2016,March,March,14,3,24,7
2016-03-19 10:51:04,Chevrolet_Captiva_Diesel_4_WD__Navi__Leder__7_Sitzer__20_Zoll_Alu,privat,Offer,11000,test,suv,2007,manuell,150,captiva,100000,Oct,Diesel,chevrolet,No,2016-03-19 00:00:00,81375,2016-04-03 21:45:36,2016,2016,March,March,15,21,9,2
2016-03-23 15:49:28,Chevrolet_Captiva_2.0_4WD_7_Sitzer_LT,privat,Offer,7999,test,suv,2008,manuell,150,captiva,150000,Apr,Diesel,chevrolet,No,2016-03-23 00:00:00,73037,2016-04-03 18:46:22,2016,2016,March,March,11,18,8,8
2016-04-01 17:42:50,Chevrolet_3100___Pick_up__Thriftmaster_1956,privat,Offer,18999,test,suv,1956,manuell,0,andere,150000,Apr,Gasoline,chevrolet,No,2016-04-01 00:00:00,15746,2016-04-05 12:47:14,2016,2016,April,April,4,12,60,8
2016-04-05 12:47:17,Chevrolet_Captiva_2.4_AHK_PDS_NAVI_Zahnrim.Neu_FreisprechA,privat,Offer,8300,test,suv,2008,manuell,136,captiva,125000,Nov,Gasoline,chevrolet,No,2016-04-05 00:00:00,22113,2016-04-05 12:47:17,2016,2016,April,April,0,12,8,1
2016-03-16 16:54:20,Chevrolet_Avalanche,privat,Offer,22850,control,suv,2010,automatik,320,andere,150000,Feb,Lpg,chevrolet,No,2016-03-16 00:00:00,65594,2016-04-05 22:16:05,2016,2016,March,March,20,22,6,10
2016-04-04 11:52:31,Chevrolet_El_Camino_5_7_V8_Autom._H_Kennz.,privat,Offer,14000,control,suv,1971,automatik,0,andere,150000,Jul,Gasoline,chevrolet,No,2016-04-04 00:00:00,40468,2016-04-06 12:47:06,2016,2016,April,April,2,12,45,5
2016-03-24 07:00:25,Chevrolet_Captiva_2.4_4WD_7_Sitzer,privat,Offer,8880,control,suv,2010,manuell,136,captiva,125000,Sep,Gasoline,chevrolet,No,2016-03-24 00:00:00,47178,2016-04-06 22:45:31,2016,2016,March,March,13,22,6,3
2016-03-27 19:54:16,Chevrolet_El_Camino,privat,Offer,7700,control,suv,1976,automatik,160,andere,150000,Mar,Gasoline,chevrolet,Yes,2016-03-27 00:00:00,30173,2016-04-05 18:16:09,2016,2016,March,March,9,18,40,9
2016-04-03 02:37:06,Chevrolet_Tahoe_V8_Ami_LPG_GAS_4x4_Standheizung_v.Rech._Tausch,privat,Offer,8900,control,suv,1997,automatik,254,andere,150000,Jan,Lpg,chevrolet,No,2016-04-03 00:00:00,47800,2016-04-07 10:16:13,2016,2016,April,April,4,10,19,11
2016-03-29 19:00:13,Chevrolet_Captiva,privat,Offer,6700,control,suv,2008,manuell,136,captiva,90000,Jan,Gasoline,chevrolet,No,2016-03-29 00:00:00,86529,2016-03-31 12:18:02,2016,2016,March,March,2,12,8,11
2016-03-10 14:58:36,Chevrolet_Silverado,privat,Offer,11500,test,suv,1999,automatik,275,andere,150000,Mar,Lpg,chevrolet,No,2016-03-10 00:00:00,89250,2016-03-10 14:58:36,2016,2016,March,March,0,14,17,9
2016-03-20 07:56:29,Chevrolet_S_10,privat,Offer,4099,control,suv,2002,manuell,118,andere,125000,May,Gasoline,chevrolet,No,2016-03-20 00:00:00,36119,2016-04-06 04:45:06,2016,2016,March,March,17,4,14,7
2016-03-25 20:57:47,Chevrolet_Andere,privat,Offer,8400,control,suv,1965,manuell,0,andere,90000,Jun,Gasoline,chevrolet,No,2016-03-25 00:00:00,49401,2016-04-07 03:17:45,2016,2016,March,March,13,3,51,6
2016-03-27 16:38:54,Chevrolet_Captiva_2.2_Diesel_2WD_LS,privat,Offer,16300,test,suv,2012,manuell,163,captiva,30000,Aug,Diesel,chevrolet,Yes,2016-03-27 00:00:00,50765,2016-04-05 11:47:03,2016,2016,March,March,9,11,4,4
2016-04-01 00:43:09,Chevrolet_Chevrolet_Silverado_Z71_5_3_V8_4x4_Allrad,privat,Offer,15900,test,suv,2001,automatik,273,andere,150000,Jul,Lpg,chevrolet,No,2016-03-31 00:00:00,23560,2016-04-06 22:16:07,2016,2016,March,April,6,22,15,5
2016-03-20 14:50:13,Chevrolet_Captiva_2.2_Diesel_2WD_LT+,privat,Offer,14800,test,suv,2012,manuell,163,captiva,90000,Feb,Diesel,chevrolet,No,2016-03-20 00:00:00,24248,2016-03-24 07:16:23,2016,2016,March,March,4,7,4,10
2016-03-30 12:46:24,Chevrolet_Tahoe,privat,Offer,5800,control,suv,2001,automatik,273,andere,150000,Apr,Lpg,chevrolet,No,2016-03-30 00:00:00,23795,2016-04-05 00:18:29,2016,2016,March,March,6,0,15,8
2016-03-08 12:47:14,Chevrolet_Captiva_2.4_2WD_5_Sitzer_LS,privat,Offer,5900,test,suv,2007,manuell,136,captiva,100000,Aug,Gasoline,chevrolet,No,2016-03-08 00:00:00,81241,2016-03-12 05:17:33,2016,2016,March,March,4,5,9,4
2016-03-21 18:56:08,Chevrolet_Silverado__HAMMER_OPTIK_____AHK,privat,Offer,12900,test,suv,2002,automatik,290,andere,40000,May,Gasoline,chevrolet,No,2016-03-21 00:00:00,74564,2016-04-04 19:15:35,2016,2016,March,March,14,19,14,7
2016-03-15 19:55:12,Chevrolet_Tahoe_LT_5_3l_Vortec_/Tausch,privat,Offer,8500,control,suv,2001,automatik,273,andere,150000,Jan,Gasoline,chevrolet,No,2016-03-15 00:00:00,63452,2016-03-25 18:46:59,2016,2016,March,March,10,18,15,11
2016-03-16 20:36:58,Chevrolet_S_10_Pickup,privat,Offer,3899,control,suv,1998,automatik,192,andere,150000,Jul,Gasoline,chevrolet,No,2016-03-16 00:00:00,58644,2016-04-07 06:45:29,2016,2016,March,March,22,6,18,5
2016-03-24 20:50:23,Irmscher_Edition_Chevrolet_Captiva_3.2_4WD_7_Sitzer_LT,privat,Offer,15300,test,suv,2010,automatik,230,captiva,80000,Mar,Gasoline,chevrolet,No,2016-03-24 00:00:00,31174,2016-04-05 13:46:57,2016,2016,March,March,12,13,6,9
2016-04-01 09:45:45,Chevrolet_Captiva_2.0_2WD_5_Sitzer_Irmscher,privat,Offer,9999,test,suv,2010,manuell,150,captiva,80000,Nov,Diesel,chevrolet,No,2016-04-01 00:00:00,22149,2016-04-07 06:16:18,2016,2016,April,April,6,6,6,1
2016-04-01 13:51:31,1979_Chevy_Blazer_K5_TÜV_H_Zul._m._Zubehoer,privat,Offer,7900,test,suv,1979,automatik,185,andere,100000,Jul,Gasoline,chevrolet,Other,2016-04-01 00:00:00,86633,2016-04-07 10:45:53,2016,2016,April,April,6,10,37,5
2016-03-09 09:51:35,Chevrolet_Captiva_2.0_4WD_7_Sitzer_BJ_2008,privat,Offer,6500,test,suv,2008,manuell,150,captiva,150000,Jun,Diesel,chevrolet,Other,2016-03-09 00:00:00,41061,2016-04-07 14:32:57,2016,2016,March,March,29,14,8,6
2016-03-23 14:48:18,Chevrolet_El_Camino,privat,Offer,14900,test,suv,1980,automatik,0,andere,70000,Mar,Gasoline,chevrolet,No,2016-03-23 00:00:00,76461,2016-04-05 16:45:14,2016,2016,March,March,13,16,36,9
2016-03-25 10:47:44,!!Tausch!!_Chevrolet_Trax_2014_!!_50_Tkm_!!,privat,Offer,13999,test,suv,2014,manuell,140,andere,50000,Apr,Gasoline,chevrolet,No,2016-03-25 00:00:00,28857,2016-04-06 10:44:25,2016,2016,March,March,12,10,2,8
2016-03-26 10:51:39,Chevrolet_Captiva_2.4_4WD_7_Sitzer_LT,privat,Offer,9500,test,suv,2009,manuell,136,captiva,125000,Jul,Lpg,chevrolet,No,2016-03-26 00:00:00,36157,2016-03-26 10:51:39,2016,2016,March,March,0,10,7,5
2016-04-04 12:51:15,Chevrolet_Captiva_2.0_4WD_5_Sitzer,privat,Offer,6200,control,suv,2008,manuell,150,captiva,150000,May,Diesel,chevrolet,No,2016-04-04 00:00:00,4249,2016-04-06 14:16:12,2016,2016,April,April,2,14,8,7
2016-03-29 01:56:49,Chevrolet_Captiva_3.2_4WD_7_Sitzer_LT,privat,Offer,13500,control,suv,2009,automatik,230,captiva,125000,Sep,Gasoline,chevrolet,No,2016-03-29 00:00:00,44649,2016-04-05 17:26:02,2016,2016,March,March,7,17,7,3
2016-03-29 23:44:29,Chevrolet_Captiva_2.4_2WD___1.Hand_7_Sitzer+Navi+Gepflegt,privat,Offer,15800,control,suv,2012,manuell,167,captiva,60000,Feb,Gasoline,chevrolet,No,2016-03-29 00:00:00,33649,2016-04-06 10:45:07,2016,2016,March,March,8,10,4,10
2016-03-16 09:36:24,Chevrolet_Trax_1.7TD_Automatik_LT,privat,Offer,16900,test,suv,2013,automatik,131,andere,50000,Oct,Diesel,chevrolet,No,2016-03-16 00:00:00,67659,2016-04-06 02:17:53,2016,2016,March,March,21,2,3,2
2016-03-26 16:37:35,Chevrolet_Captiva_4WD_7_Sitzer_mit_Prins_Gasanlage,privat,Offer,10990,control,suv,2009,manuell,136,Other,125000,Nov,Lpg,chevrolet,Other,2016-03-26 00:00:00,22607,2016-04-06 04:45:23,2016,2016,March,March,11,4,7,1
2016-04-05 12:50:00,Chevrolet_Blazer_Lux,privat,Offer,1500,test,suv,1999,automatik,193,andere,150000,Jun,Lpg,chevrolet,Yes,2016-04-05 00:00:00,51688,2016-04-05 12:50:00,2016,2016,April,April,0,12,17,6
2016-03-09 11:56:35,Chevy_us_car_Pick_up_K30_Einzelstueck_Tausch_??,privat,Offer,10500,test,suv,1985,automatik,156,Other,5000,Apr,Diesel,chevrolet,No,2016-03-09 00:00:00,38644,2016-03-17 04:18:15,2016,2016,March,March,8,4,31,8
2016-03-26 12:45:04,Chevrolet_Captiva_2.4_4WD_7_Sitzer_LPG__rot,privat,Offer,9500,control,suv,2009,manuell,136,captiva,125000,Jul,Lpg,chevrolet,No,2016-03-26 00:00:00,36157,2016-03-26 12:45:04,2016,2016,March,March,0,12,7,5
2016-03-21 13:57:22,Chevrolet_Tahoe,privat,Offer,8500,test,suv,2001,automatik,273,andere,150000,Jan,Gasoline,chevrolet,No,2016-03-21 00:00:00,63452,2016-03-25 10:44:55,2016,2016,March,March,4,10,15,11
2016-03-05 16:48:33,Chevrolet_Captiva_2.2_Diesel_4WD_Automatik_LT+,privat,Offer,19850,control,suv,2014,automatik,184,captiva,60000,Jan,Diesel,chevrolet,No,2016-03-05 00:00:00,23569,2016-03-10 14:45:02,2016,2016,March,March,5,14,2,11
2016-03-31 20:47:55,Chevrolet_Captiva_2.2_Diesel_4WD_Automatik_LTZ,privat,Offer,15500,test,suv,2013,automatik,184,captiva,50000,Feb,Diesel,chevrolet,No,2016-03-31 00:00:00,80333,2016-04-06 15:46:27,2016,2016,March,March,6,15,3,10
2016-04-01 12:51:36,Chevrolet_Blazer,privat,Offer,1200,test,suv,1996,automatik,193,andere,150000,Jan,Gasoline,chevrolet,No,2016-04-01 00:00:00,92693,2016-04-07 09:17:52,2016,2016,April,April,6,9,20,11
2016-03-24 17:47:43,Chevrolet_Suburban_4WD_5.7Liter_.Benzin_Gas.,privat,Offer,5899,control,suv,1998,automatik,254,andere,150000,Jun,Gasoline,chevrolet,No,2016-03-24 00:00:00,21077,2016-04-07 11:16:01,2016,2016,March,March,14,11,18,6
2016-03-09 13:36:18,Chevrolet_Andere,privat,Offer,1500,control,suv,1973,automatik,250,andere,150000,Mar,Gasoline,chevrolet,No,2016-03-09 00:00:00,21035,2016-03-11 21:47:34,2016,2016,March,March,2,21,43,9
2016-03-07 05:37:02,Chevrolet_Suburban_7_4l_BigBlock_Oldtimer_Vollausstattung,privat,Offer,8900,test,suv,1980,automatik,260,andere,80000,Feb,Lpg,chevrolet,No,2016-03-07 00:00:00,31303,2016-04-05 15:17:10,2016,2016,March,March,29,15,36,10
2016-04-04 22:37:55,CHEVROLET_Pickup_6_2_l_Diesel___LKW,privat,Offer,7000,test,suv,1986,automatik,288,andere,90000,Jan,Diesel,chevrolet,No,2016-04-04 00:00:00,30851,2016-04-04 23:43:04,2016,2016,April,April,0,23,30,11
2016-03-08 03:59:09,Chevrolet_Captiva/EQUINOX_TÜV_NEU/TOP_GEPFLEGT/GARAGENWAGE,privat,Offer,9800,control,suv,2006,automatik,188,captiva,50000,Jul,Gasoline,chevrolet,No,2016-03-08 00:00:00,99734,2016-04-05 17:46:12,2016,2016,March,March,28,17,10,5
2016-04-03 09:49:55,Chevrolet_Cheyenne,privat,Offer,1000,control,suv,1993,Unspecified,0,andere,150000,Jul,Diesel,chevrolet,Yes,2016-04-03 00:00:00,33758,2016-04-03 09:49:55,2016,2016,April,April,0,9,23,5
2016-03-12 23:55:48,Chevrolet_Blazer,privat,Offer,2750,control,suv,1999,automatik,193,andere,150000,Jun,Gasoline,chevrolet,No,2016-03-12 00:00:00,51580,2016-04-02 14:47:46,2016,2016,March,March,21,14,17,6
2016-03-07 17:37:42,Chevy_K30_rostfrei_Monster_Cummins_Schatgetriebe_42er_Swamper,privat,Offer,8999,test,suv,1986,Unspecified,0,andere,150000,Jan,Diesel,chevrolet,Other,2016-03-07 00:00:00,66780,2016-04-06 04:45:35,2016,2016,March,March,30,4,30,11
2016-03-12 23:45:43,Chevrolet_Captiva_4x4__tausch_oder_verkauf_,privat,Offer,7500,control,suv,2007,manuell,150,captiva,150000,Jan,Diesel,chevrolet,No,2016-03-12 00:00:00,79618,2016-04-05 20:47:19,2016,2016,March,March,24,20,9,11
2016-03-13 17:45:50,Chevrolet_Captiva_2.0_2WD_7_Sitzer_LS_Family_Edition,privat,Offer,11900,control,suv,2011,manuell,150,captiva,70000,Jan,Diesel,chevrolet,No,2016-03-13 00:00:00,72393,2016-04-02 18:17:30,2016,2016,March,March,20,18,5,11
2016-03-17 12:38:50,Chevy_C10_Stepside_3/4Ton_Achse_8_Bolts__V8_350_Edelbrock,privat,Offer,18000,test,suv,1979,manuell,350,andere,5000,Jan,Gasoline,chevrolet,No,2016-03-17 00:00:00,50968,2016-04-06 13:45:54,2016,2016,March,March,20,13,37,11
2016-03-22 18:48:39,Chevrolet_Captiva_2.2_Diesel_4WD_Automatik.Leder_Rueckfahrk,privat,Offer,14300,control,suv,2012,automatik,184,captiva,125000,Jun,Diesel,chevrolet,No,2016-03-22 00:00:00,44269,2016-03-29 23:47:10,2016,2016,March,March,7,23,4,6
2016-03-11 18:59:48,Chevrolet_Captiva_3.2_4WD_7_Sitzer_LT,privat,Offer,5400,test,suv,2007,automatik,230,captiva,150000,Oct,Gasoline,chevrolet,Yes,2016-03-11 00:00:00,49835,2016-04-05 21:17:46,2016,2016,March,March,25,21,9,2
