dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-09 18:45:09,Chevrolet_Spark_1.0,privat,Offer,3750,test,kleinwagen,2010,manuell,68,spark,80000,Nov,Gasoline,chevrolet,No,2016-03-09 00:00:00,22527,2016-03-27 15:18:38,2016,2016,March,March,18,15,6,1
2016-03-14 19:55:04,Chevrolet_Matiz_0.8_S,privat,Offer,2555,control,kleinwagen,2009,manuell,52,matiz,100000,Nov,Gasoline,chevrolet,No,2016-03-14 00:00:00,27333,2016-04-06 05:46:06,2016,2016,March,March,23,5,7,1
2016-03-21 09:52:37,Chevrolet_Matiz_1.0_SE_Benzin/LPG__Top_Zustand_neue_Extras,privat,Offer,3750,control,kleinwagen,2007,manuell,67,matiz,70000,Oct,Lpg,chevrolet,No,2016-03-21 00:00:00,53945,2016-04-06 02:45:24,2016,2016,March,March,16,2,9,2
2016-03-10 22:47:42,Chevrolet_Kalos_1.4_16V_SX,privat,Offer,2290,control,kleinwagen,2007,manuell,94,andere,60000,Feb,Gasoline,chevrolet,No,2016-03-10 00:00:00,99765,2016-03-12 15:47:56,2016,2016,March,March,2,15,9,10
2016-03-14 11:38:53,Chevrolet_Matiz_1.0_SE,privat,Offer,2750,test,kleinwagen,2007,manuell,67,matiz,70000,Oct,Gasoline,chevrolet,No,2016-03-14 00:00:00,21029,2016-04-07 12:45:53,2016,2016,March,March,24,12,9,2
2016-03-15 21:48:31,Chevrolet_Matiz_1.0_SE,privat,Offer,1200,control,kleinwagen,2005,manuell,67,matiz,125000,Oct,Gasoline,chevrolet,No,2016-03-15 00:00:00,32139,2016-03-16 20:21:34,2016,2016,March,March,1,20,11,2
2016-03-21 19:51:04,Top_City_Auto,privat,Offer,1250,test,kleinwagen,2007,manuell,52,matiz,100000,May,Gasoline,chevrolet,Other,2016-03-21 00:00:00,44629,2016-04-02 21:52:31,2016,2016,March,March,12,21,9,7
2016-03-21 18:58:50,Chevrolet_Matiz_TÜV_07/2017__Zahnriemen_neu_/_Scheckheftgepflegt,privat,Offer,1590,test,kleinwagen,2006,manuell,52,matiz,150000,Jun,Gasoline,chevrolet,No,2016-03-21 00:00:00,45770,2016-03-28 16:17:14,2016,2016,March,March,7,16,10,6
2016-03-17 11:50:00,Chevrolet_Matiz___suesser__kleiner___aber_geraeumiger_Zweitwagen!,privat,Offer,1500,control,kleinwagen,2009,manuell,52,matiz,150000,Sep,Gasoline,chevrolet,Yes,2016-03-17 00:00:00,49088,2016-03-30 00:45:32,2016,2016,March,March,13,0,7,3
2016-03-21 20:54:48,Chevrolet_Karlos_1_4_guter_Zustand,privat,Offer,2000,control,kleinwagen,2005,manuell,94,andere,125000,Sep,Gasoline,chevrolet,No,2016-03-21 00:00:00,14778,2016-04-07 01:17:22,2016,2016,March,March,17,1,11,3
2016-03-10 14:45:24,Chevrolet_Matiz,privat,Offer,2500,test,kleinwagen,2007,manuell,55,matiz,70000,Mar,Gasoline,chevrolet,Other,2016-03-10 00:00:00,44793,2016-04-07 11:46:11,2016,2016,March,March,28,11,9,9
2016-03-08 19:37:37,Kleinwagen_Chevrolet__Matiz_im_Bestzustand,privat,Offer,3499,test,kleinwagen,2009,manuell,66,matiz,20000,Nov,Gasoline,chevrolet,Other,2016-03-08 00:00:00,16356,2016-04-01 17:50:34,2016,2016,March,March,24,17,7,1
2016-03-29 23:56:12,Chevrolet_matiz_2010,privat,Offer,2900,control,kleinwagen,2010,manuell,0,matiz,80000,Apr,Gasoline,chevrolet,No,2016-03-29 00:00:00,25421,2016-03-30 07:44:09,2016,2016,March,March,1,7,6,8
2016-04-01 09:54:28,Chevrolet_Kalos_1.2_SE,privat,Offer,2400,test,kleinwagen,2006,manuell,72,andere,100000,Nov,Gasoline,chevrolet,No,2016-04-01 00:00:00,13403,2016-04-07 06:17:39,2016,2016,April,April,6,6,10,1
2016-03-29 16:50:22,Chevrolet_Spark_1.2,privat,Offer,5500,control,kleinwagen,2011,manuell,82,spark,50000,Jul,Gasoline,chevrolet,No,2016-03-29 00:00:00,40229,2016-04-04 01:44:30,2016,2016,March,March,6,1,5,5
2016-04-01 20:53:40,Chevrolet_Matiz_1.0_SE_Klimaanlage_Gassanlage_TÜV_NEU,privat,Offer,1700,test,kleinwagen,2007,manuell,67,matiz,125000,Apr,Gasoline,chevrolet,No,2016-04-01 00:00:00,52068,2016-04-01 20:53:40,2016,2016,April,April,0,20,9,8
2016-03-28 16:39:15,Chevrolet_Matiz_0.8_S,privat,Offer,3200,test,kleinwagen,2009,manuell,52,matiz,40000,Apr,Gasoline,chevrolet,No,2016-03-28 00:00:00,12679,2016-04-06 21:44:57,2016,2016,March,March,9,21,7,8
2016-03-26 18:37:19,Chevrolet_Aveo_1.2,privat,Offer,3100,test,kleinwagen,2009,manuell,84,aveo,100000,Aug,Gasoline,chevrolet,No,2016-03-26 00:00:00,73660,2016-04-06 07:44:35,2016,2016,March,March,11,7,7,4
2016-03-12 13:44:58,Chevrolet_spark_1.0_Benzin_Tuev_bis_03/2018,privat,Offer,4100,control,kleinwagen,2013,manuell,68,spark,70000,Oct,Other,chevrolet,No,2016-03-12 00:00:00,70734,2016-03-24 07:48:42,2016,2016,March,March,12,7,3,2
2016-04-03 22:54:04,Chevrolet_Aveo_1.2_LS___Benzin_+_LPG___TÜV_NEU___TOP_!!!,privat,Offer,2380,control,kleinwagen,2008,manuell,84,aveo,125000,Nov,Lpg,chevrolet,No,2016-04-03 00:00:00,63546,2016-04-06 02:44:48,2016,2016,April,April,3,2,8,1
2016-03-27 10:51:18,Chevrolet_Matiz_Bj._2008___65.000_km,privat,Offer,2900,control,kleinwagen,2008,manuell,52,matiz,70000,Sep,Gasoline,chevrolet,Other,2016-03-27 00:00:00,22305,2016-04-07 06:44:33,2016,2016,March,March,11,6,8,3
2016-04-03 21:25:37,Chevrolet_Matiz_1.0_SX_4_el.fenster__Klima_!__Tuv_04.2017,privat,Offer,1500,test,kleinwagen,2006,manuell,67,matiz,70000,Sep,Gasoline,chevrolet,No,2016-04-03 00:00:00,56244,2016-04-05 10:12:34,2016,2016,April,April,2,10,10,3
2016-04-03 01:00:17,Chevrolet_Kalos,privat,Offer,800,control,kleinwagen,2005,manuell,73,andere,125000,Nov,Lpg,chevrolet,No,2016-04-03 00:00:00,51766,2016-04-05 07:16:11,2016,2016,April,April,2,7,11,1
2016-04-02 14:58:29,Chevrolet_Matiz_0.8_S,privat,Offer,1800,test,kleinwagen,2007,manuell,52,matiz,150000,Mar,Other,chevrolet,Other,2016-04-02 00:00:00,86978,2016-04-06 13:44:42,2016,2016,April,April,4,13,9,9
2016-03-28 11:54:38,Chevrolet__Matiz_guenstig!!!,privat,Offer,2300,control,kleinwagen,2007,manuell,60,matiz,80000,Jan,Gasoline,chevrolet,No,2016-03-28 00:00:00,22111,2016-04-06 14:17:31,2016,2016,March,March,9,14,9,11
2016-03-25 20:57:23,Chevrolet_Kalos_1.4_16V_SX_Sport____Lederausstattung__,privat,Offer,2650,control,kleinwagen,2006,manuell,94,andere,125000,Mar,Gasoline,chevrolet,No,2016-03-25 00:00:00,67061,2016-03-30 13:47:06,2016,2016,March,March,5,13,10,9
2016-03-28 14:52:28,Chevrolet_Matiz_0.8__Bj.08__99800_km,privat,Offer,2000,test,kleinwagen,2008,manuell,50,matiz,100000,Feb,Gasoline,chevrolet,Other,2016-03-28 00:00:00,13589,2016-04-04 17:18:13,2016,2016,March,March,7,17,8,10
2016-04-01 06:37:11,Chevrolet_Matiz._4_tuere__klima_servo__Fensterheber_,privat,Offer,1200,test,kleinwagen,2006,manuell,67,matiz,125000,Nov,Other,chevrolet,No,2016-04-01 00:00:00,94099,2016-04-07 06:15:41,2016,2016,April,April,6,6,10,1
2016-03-09 15:46:45,Chevrolet_Matiz_1.0_SE,privat,Offer,1900,control,kleinwagen,2007,manuell,67,matiz,125000,May,Gasoline,chevrolet,No,2016-03-09 00:00:00,42857,2016-04-07 00:45:57,2016,2016,March,March,29,0,9,7
2016-03-23 08:52:18,Chevrolet_Kalos_1.2_S,privat,Offer,1900,control,kleinwagen,2007,manuell,72,andere,125000,Nov,Gasoline,chevrolet,No,2016-03-23 00:00:00,81369,2016-04-07 08:17:03,2016,2016,March,March,15,8,9,1
2016-03-28 19:57:05,Chevrolet_Aveo_1.2,privat,Offer,3590,control,kleinwagen,2009,manuell,84,aveo,80000,Jul,Gasoline,chevrolet,No,2016-03-28 00:00:00,40882,2016-04-07 02:47:02,2016,2016,March,March,10,2,7,5
2016-03-07 20:55:17,Chevrolet_Kalos_1.2_S,privat,Offer,1499,test,kleinwagen,2006,manuell,72,andere,125000,Jul,Gasoline,chevrolet,No,2016-03-07 00:00:00,6779,2016-03-09 12:15:21,2016,2016,March,March,2,12,10,5
2016-03-19 17:42:51,Chevrolet_Matiz_1.0_SE_unfallfrei_aus_1.hand,privat,Offer,3250,control,kleinwagen,2009,manuell,67,matiz,90000,Aug,Gasoline,chevrolet,Other,2016-03-19 00:00:00,47877,2016-03-30 13:16:56,2016,2016,March,March,11,13,7,4
2016-03-25 20:48:07,Chevrolet_Matiz_Festpreis_1200_Euro!,privat,Offer,1250,control,kleinwagen,2005,manuell,0,matiz,125000,Mar,Gasoline,chevrolet,No,2016-03-25 00:00:00,42859,2016-03-28 21:19:15,2016,2016,March,March,3,21,11,9
2016-03-24 16:48:57,Chevrolet_Spark_1.2_LS+,privat,Offer,4400,control,kleinwagen,2010,manuell,82,spark,90000,Oct,Gasoline,chevrolet,No,2016-03-24 00:00:00,1239,2016-04-07 09:17:16,2016,2016,March,March,14,9,6,2
2016-04-02 19:57:13,Chevrolet_Spark_1.0,privat,Offer,5500,control,kleinwagen,2011,manuell,68,spark,40000,Aug,Gasoline,chevrolet,No,2016-04-02 00:00:00,90587,2016-04-06 20:47:43,2016,2016,April,April,4,20,5,4
2016-04-01 21:56:20,Chevrolet_Spark_1.0_LS,privat,Offer,4850,test,kleinwagen,2011,manuell,68,spark,50000,Apr,Gasoline,chevrolet,No,2016-04-01 00:00:00,33334,2016-04-05 20:19:00,2016,2016,April,April,4,20,5,8
2016-03-25 01:57:41,Chevrolet_Kalos_1.2_SE,privat,Offer,1500,test,kleinwagen,2005,manuell,72,andere,125000,Sep,Lpg,chevrolet,No,2016-03-25 00:00:00,51766,2016-03-29 19:45:34,2016,2016,March,March,4,19,11,3
2016-03-28 15:56:34,Chevrolet_Karlos!,privat,Offer,999,control,kleinwagen,2006,manuell,94,andere,150000,Jan,Gasoline,chevrolet,No,2016-03-28 00:00:00,59955,2016-03-28 15:56:34,2016,2016,March,March,0,15,10,11
2016-03-15 16:45:30,Chevrolet_Kalos_1_4_16V_SX,privat,Offer,2499,control,kleinwagen,2005,manuell,94,andere,80000,Feb,Gasoline,chevrolet,No,2016-03-15 00:00:00,1665,2016-04-06 11:15:54,2016,2016,March,March,22,11,11,10
2016-03-10 15:54:10,klein_sparsam_top,privat,Offer,4444,test,kleinwagen,2011,manuell,68,spark,60000,Aug,Gasoline,chevrolet,No,2016-03-10 00:00:00,7551,2016-04-05 13:17:17,2016,2016,March,March,26,13,5,4
2016-03-07 18:52:38,Chevrolet_Kalos_1.4_16V,privat,Offer,2700,control,kleinwagen,2008,manuell,94,andere,125000,Aug,Gasoline,chevrolet,No,2016-03-07 00:00:00,47509,2016-03-20 20:48:44,2016,2016,March,March,13,20,8,4
2016-03-20 10:06:21,Chevrolet_Aveo_1.2_LS,privat,Offer,3990,control,kleinwagen,2011,manuell,84,aveo,90000,Apr,Gasoline,chevrolet,Yes,2016-03-20 00:00:00,65611,2016-03-30 01:17:25,2016,2016,March,March,10,1,5,8
2016-03-30 16:52:31,Chevrolet_Spark_1.0,privat,Offer,3000,test,kleinwagen,2011,manuell,68,spark,70000,Jul,Gasoline,chevrolet,No,2016-03-30 00:00:00,96472,2016-04-03 07:47:26,2016,2016,March,March,4,7,5,5
2016-03-28 16:47:40,Chevrolet_Matiz_0.8_S,privat,Offer,1950,test,kleinwagen,2009,manuell,52,matiz,100000,May,Gasoline,chevrolet,No,2016-03-28 00:00:00,78176,2016-03-30 08:15:45,2016,2016,March,March,2,8,7,7
2016-03-29 02:00:45,Chevrolet_!!Matiz_1.0_Tuev_bis_05/2017_mit_KLIMA!!_Preis_VB,privat,Offer,2499,control,kleinwagen,2008,manuell,67,matiz,60000,Jul,Gasoline,chevrolet,No,2016-03-29 00:00:00,51515,2016-03-29 07:54:30,2016,2016,March,March,0,7,8,5
2016-03-27 23:51:31,Chevrolet_Matiz_1.0_SX_schwarz_met._Klima+TÜV_4/2017,privat,Offer,3250,test,kleinwagen,2008,manuell,67,matiz,80000,Apr,Gasoline,chevrolet,No,2016-03-27 00:00:00,40668,2016-04-06 07:45:03,2016,2016,March,March,10,7,8,8
2016-04-03 18:48:11,Chevrolet_Aveo_1.4_LT_SPORT,privat,Offer,5700,control,kleinwagen,2011,manuell,101,aveo,30000,Feb,Gasoline,chevrolet,Yes,2016-04-03 00:00:00,98553,2016-04-05 19:18:44,2016,2016,April,April,2,19,5,10
2016-03-08 23:55:20,Chevrolet_Kalos_1.2_SE,privat,Offer,1000,control,kleinwagen,2005,manuell,72,andere,125000,May,Gasoline,chevrolet,Yes,2016-03-08 00:00:00,37154,2016-03-25 22:18:38,2016,2016,March,March,17,22,11,7
2016-03-06 11:51:48,Chevrolet_KLAS.__1.4__16v,privat,Offer,890,test,kleinwagen,2005,manuell,85,andere,70000,Sep,Gasoline,chevrolet,Yes,2016-03-06 00:00:00,82008,2016-03-08 15:16:59,2016,2016,March,March,2,15,11,3
2016-03-08 13:50:41,Chevrolet_Matiz_1.0_SE,privat,Offer,2090,control,kleinwagen,2006,manuell,67,matiz,80000,Oct,Gasoline,chevrolet,No,2016-03-08 00:00:00,38518,2016-04-05 19:18:06,2016,2016,March,March,28,19,10,2
2016-03-13 14:47:20,Ideales_Pendler__oder_Zweitfahrzeug_Chevrolet_Aveo_1.2l_mit_LPG,privat,Offer,2350,test,kleinwagen,2008,manuell,72,aveo,150000,Feb,Gasoline,chevrolet,No,2016-03-13 00:00:00,88213,2016-03-28 13:16:36,2016,2016,March,March,15,13,8,10
2016-03-12 14:54:17,Chevrolet_Spark_1.0_LS_sehr_gepflegt_Tuev_neu,privat,Offer,4700,test,kleinwagen,2011,manuell,68,spark,60000,Jun,Gasoline,chevrolet,No,2016-03-12 00:00:00,42859,2016-03-17 16:44:46,2016,2016,March,March,5,16,5,6
2016-04-06 13:25:22,Chevrolet_Matiz__Kleinwagen,privat,Offer,2290,test,kleinwagen,2006,manuell,67,matiz,70000,Mar,Gasoline,chevrolet,Other,2016-04-06 00:00:00,57627,2016-04-06 13:25:22,2016,2016,April,April,0,13,10,9
2016-03-12 15:48:03,Chevrolet_Spark_1.0.LS_mit_Klima,privat,Offer,4850,control,kleinwagen,2012,manuell,68,spark,30000,Mar,Gasoline,chevrolet,No,2016-03-12 00:00:00,30982,2016-04-07 04:16:03,2016,2016,March,March,26,4,4,9
2016-03-31 23:54:02,Chevrolet_Matiz_0.8_Automatik_S,privat,Offer,2850,control,kleinwagen,2006,automatik,52,matiz,60000,Jul,Gasoline,chevrolet,No,2016-03-31 00:00:00,13409,2016-04-03 03:15:48,2016,2016,March,March,3,3,10,5
2016-03-10 23:45:27,Chevrolet_Matiz_1.0_SE,privat,Offer,2900,test,kleinwagen,2009,manuell,67,matiz,125000,Jan,Gasoline,chevrolet,No,2016-03-10 00:00:00,74918,2016-03-20 20:44:48,2016,2016,March,March,10,20,7,11
2016-03-06 19:48:35,Chevrolet_Kalos_1.4_16V_SX,privat,Offer,3199,control,kleinwagen,2008,manuell,94,andere,40000,Aug,Gasoline,chevrolet,No,2016-03-06 00:00:00,10715,2016-03-23 01:17:37,2016,2016,March,March,17,1,8,4
2016-04-03 11:54:33,Chevrolet_Aveo_1.2_LS,privat,Offer,2500,control,kleinwagen,2008,manuell,72,aveo,125000,Aug,Gasoline,chevrolet,No,2016-03-22 00:00:00,38820,2016-04-07 11:17:47,2016,2016,March,April,16,11,8,4
2016-03-05 15:48:47,CHEVROLET_KALOS_1_2S_TOP_KUPPLUNG_NEU_SH_EFH_§04/17,privat,Offer,1990,control,kleinwagen,2007,manuell,72,andere,125000,Jun,Gasoline,chevrolet,No,2016-02-19 00:00:00,83607,2016-03-17 09:17:29,2016,2016,February,March,27,9,9,6
2016-03-31 13:51:30,Chevrolet_Matiz_0.8_Automatik_S,privat,Offer,2600,control,kleinwagen,2006,automatik,52,matiz,125000,Sep,Gasoline,chevrolet,No,2016-03-31 00:00:00,14480,2016-04-06 06:44:46,2016,2016,March,March,6,6,10,3
2016-03-15 16:46:46,Chevrolet_Kalos_1.4_16V_SX,privat,Offer,2499,control,kleinwagen,2005,manuell,94,andere,80000,Feb,Gasoline,chevrolet,No,2016-03-15 00:00:00,1665,2016-04-06 11:46:08,2016,2016,March,March,22,11,11,10
2016-03-20 11:38:13,Chevrolet_matiz,privat,Offer,2750,test,kleinwagen,2007,manuell,0,matiz,90000,Jul,Gasoline,chevrolet,No,2016-03-20 00:00:00,44532,2016-03-22 17:46:46,2016,2016,March,March,2,17,9,5
2016-03-05 19:52:49,Chevrolet_Kalos,privat,Offer,2300,test,kleinwagen,2008,manuell,75,Other,60000,May,Gasoline,chevrolet,No,2016-03-05 00:00:00,83368,2016-03-06 03:16:47,2016,2016,March,March,1,3,8,7
2016-03-27 19:51:00,Chevrolet_Kalos_1.4_16V_SX,privat,Offer,3190,control,kleinwagen,2006,manuell,94,andere,150000,Aug,Gasoline,chevrolet,No,2016-03-27 00:00:00,90480,2016-04-05 18:16:04,2016,2016,March,March,9,18,10,4
2016-03-24 12:36:18,Chevrolet_Kalos,privat,Offer,300,test,kleinwagen,2005,Unspecified,50,andere,150000,Mar,Gasoline,chevrolet,Yes,2016-03-24 00:00:00,27619,2016-04-07 04:45:44,2016,2016,March,March,14,4,11,9
2016-03-26 21:49:41,Chevrolet_Matiz_4_Zylinder__Klima__EFH,privat,Offer,2800,control,kleinwagen,2007,manuell,67,matiz,125000,Nov,Gasoline,chevrolet,No,2016-03-26 00:00:00,25813,2016-04-06 13:16:34,2016,2016,March,March,11,13,9,1
2016-03-26 10:40:13,Omas_schoener_kleiner,privat,Offer,1580,test,kleinwagen,2006,manuell,0,matiz,60000,Jul,Gasoline,chevrolet,No,2016-03-26 00:00:00,98630,2016-04-07 07:45:38,2016,2016,March,March,12,7,10,5
2016-04-03 14:47:14,Top_gepflegter_Chevrolet_Matiz_1_0,privat,Offer,1550,test,kleinwagen,2004,manuell,60,matiz,150000,Jan,Gasoline,chevrolet,No,2016-04-03 00:00:00,49584,2016-04-05 13:46:45,2016,2016,April,April,2,13,12,11
2016-04-01 16:48:52,Chevrolet_Matiz,privat,Offer,1800,control,kleinwagen,2006,manuell,52,matiz,90000,Nov,Gasoline,chevrolet,Other,2016-04-01 00:00:00,51371,2016-04-01 16:48:52,2016,2016,April,April,0,16,10,1
2016-03-31 16:56:01,Chevrolet_Kalos_1.4_16V_SX_Klima_inkl._Alufelgen,privat,Offer,999,control,kleinwagen,2006,manuell,94,andere,150000,Jul,Gasoline,chevrolet,No,2016-03-31 00:00:00,6188,2016-03-31 17:42:07,2016,2016,March,March,0,17,10,5
2016-03-19 13:47:39,Chevrolet_Matiz_1.0,privat,Offer,2290,test,kleinwagen,2007,manuell,67,matiz,90000,Jul,Gasoline,chevrolet,No,2016-03-19 00:00:00,47051,2016-04-06 19:46:20,2016,2016,March,March,18,19,9,5
2016-03-11 12:51:20,Chevrolet_Matiz_1.0_SE,privat,Offer,4600,test,kleinwagen,2010,manuell,67,matiz,40000,Jan,Gasoline,chevrolet,No,2016-03-11 00:00:00,72488,2016-04-07 08:16:58,2016,2016,March,March,27,8,6,11
2016-03-22 23:56:34,Chevrolet_Kalos_1.4_16V_SX,privat,Offer,2300,test,kleinwagen,2006,manuell,94,andere,60000,Sep,Gasoline,chevrolet,No,2016-03-22 00:00:00,88161,2016-04-01 10:44:29,2016,2016,March,March,10,10,10,3
2016-03-28 19:54:08,Verkaufe_chevrolet_spark,privat,Offer,3600,control,kleinwagen,2010,manuell,68,spark,90000,Jun,Gasoline,chevrolet,Other,2016-03-28 00:00:00,23569,2016-03-28 19:54:08,2016,2016,March,March,0,19,6,6
2016-03-22 17:43:10,Auto_zur_Ersatzteilgewinnung,privat,Offer,500,control,kleinwagen,2005,manuell,72,andere,125000,Jan,Gasoline,chevrolet,Yes,2016-03-22 00:00:00,1328,2016-03-22 17:43:10,2016,2016,March,March,0,17,11,11
2016-03-20 02:02:18,Chevrolet_Spark,privat,Offer,4300,test,kleinwagen,2011,manuell,82,spark,80000,Jun,Gasoline,chevrolet,No,2016-03-20 00:00:00,97447,2016-04-06 03:45:09,2016,2016,March,March,17,3,5,6
2016-03-07 18:51:38,Chevrolet_Matiz_0.8_S,privat,Offer,2999,control,kleinwagen,2009,manuell,52,matiz,30000,Oct,Gasoline,chevrolet,No,2016-03-07 00:00:00,93449,2016-04-01 09:16:16,2016,2016,March,March,25,9,7,2
2016-03-06 16:53:35,Chevrolet_Spark_1.0_LS___TÜV_neu___ca._49_000_km__gepflegt,privat,Offer,3999,test,kleinwagen,2011,manuell,68,spark,50000,Mar,Gasoline,chevrolet,No,2016-03-06 00:00:00,55576,2016-03-07 18:16:49,2016,2016,March,March,1,18,5,9
2016-03-25 08:36:44,Chevrolet_Aveo_1.2_LT,privat,Offer,4800,control,kleinwagen,2013,manuell,86,aveo,60000,May,Gasoline,chevrolet,Yes,2016-03-25 00:00:00,48336,2016-03-29 22:16:06,2016,2016,March,March,4,22,3,7
2016-03-06 17:42:55,Chevrolet_Matiz_1.0_SE,privat,Offer,2599,control,kleinwagen,2009,manuell,67,matiz,90000,Oct,Gasoline,chevrolet,No,2016-03-06 00:00:00,85077,2016-03-21 19:46:44,2016,2016,March,March,15,19,7,2
2016-03-13 00:58:37,Chevrolet_Chevrolet_Matiz,privat,Offer,2999,control,kleinwagen,2009,manuell,67,matiz,70000,Aug,Gasoline,chevrolet,No,2016-03-12 00:00:00,21244,2016-03-13 06:46:55,2016,2016,March,March,1,6,7,4
2016-03-12 08:53:31,Chevrolet_Aveo_1.4_Automatik_LT,privat,Offer,2700,control,kleinwagen,2008,automatik,101,aveo,150000,Sep,Gasoline,chevrolet,No,2016-03-12 00:00:00,47475,2016-04-05 20:46:27,2016,2016,March,March,24,20,8,3
2016-03-26 17:25:17,Chevrolet_Matiz_1.Hand*5Tuerer*ZV*EFH*EURO4_TOP*,privat,Offer,1750,test,kleinwagen,2008,manuell,52,matiz,150000,Oct,Gasoline,chevrolet,No,2016-03-26 00:00:00,35683,2016-04-06 12:25:19,2016,2016,March,March,11,12,8,2
2016-03-28 20:44:47,Chevrolet_Aveo_1.2___Alpine_Navi__Klima__8_fach_bereift,privat,Offer,5500,control,kleinwagen,2010,manuell,84,aveo,50000,Nov,Gasoline,chevrolet,No,2016-03-28 00:00:00,59439,2016-04-07 03:15:29,2016,2016,March,March,10,3,6,1
2016-03-11 13:58:49,Chevrolet_Matiz_1.0_SX_Edition,privat,Offer,2300,test,kleinwagen,2005,manuell,67,matiz,150000,Oct,Gasoline,chevrolet,No,2016-03-11 00:00:00,45711,2016-03-12 03:46:14,2016,2016,March,March,1,3,11,2
2016-03-09 18:55:09,Chevrolet_Matiz_8_Fach_bereift,privat,Offer,2000,test,kleinwagen,2009,manuell,52,matiz,100000,Jan,Gasoline,chevrolet,No,2016-03-09 00:00:00,34576,2016-03-15 06:17:11,2016,2016,March,March,6,6,7,11
2016-03-31 15:51:05,Chevrolet_Aveo_in_weiss_mit_Stoffausstattung_und_viel_Ausstattung,privat,Offer,5500,control,kleinwagen,2011,manuell,101,aveo,50000,Nov,Gasoline,chevrolet,Yes,2016-03-31 00:00:00,83365,2016-04-06 09:44:29,2016,2016,March,March,6,9,5,1
2016-03-17 11:39:05,Chevrolet_kalos,privat,Offer,2875,control,kleinwagen,2009,manuell,90,andere,70000,Feb,Gasoline,chevrolet,Yes,2016-03-17 00:00:00,77694,2016-04-06 10:44:22,2016,2016,March,March,20,10,7,10
2016-03-09 18:44:07,Chevrolet_Kalos_mit_Unfallschaden_zu_verkaufen.,privat,Offer,600,test,kleinwagen,2005,manuell,72,andere,60000,Nov,Gasoline,chevrolet,Yes,2016-03-09 00:00:00,26931,2016-03-11 14:46:13,2016,2016,March,March,2,14,11,1
