dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-31 14:38:14,Chevrolet_Rezzo,privat,Offer,1900,control,bus,2006,manuell,121,andere,150000,Mar,Gasoline,chevrolet,Yes,2016-03-31 00:00:00,50999,2016-04-06 07:15:46,2016,2016,March,March,6,7,10,9
2016-04-03 18:46:54,Chevrolet_Orlando_2.0_TD_Aut._LT+__7_Sitze__Navi__1.Hd.,privat,Offer,11999,control,bus,2012,automatik,163,andere,60000,Mar,Diesel,chevrolet,No,2016-04-03 00:00:00,85716,2016-04-05 19:17:19,2016,2016,April,April,2,19,4,9
2016-03-22 14:58:27,Chevrolet_g20_mit_nur_39000km,privat,Offer,9500,control,bus,1986,automatik,1659,andere,40000,Nov,Gasoline,chevrolet,No,2016-03-22 00:00:00,56564,2016-04-07 03:46:46,2016,2016,March,March,16,3,30,1
2016-03-21 17:50:12,Chevrolet_G_20,privat,Offer,3500,control,bus,1990,automatik,199,andere,150000,Jan,Gasoline,chevrolet,Yes,2016-03-21 00:00:00,54470,2016-04-06 18:47:24,2016,2016,March,March,16,18,26,11
2016-03-28 00:57:45,Chevy_Chevrolet_Van_G20,privat,Offer,1699,control,bus,1990,automatik,199,andere,150000,Jan,Gasoline,chevrolet,Other,2016-03-27 00:00:00,9120,2016-03-28 08:47:53,2016,2016,March,March,1,8,26,11
2016-03-28 17:41:02,Chevrolet_Trans_sport,privat,Offer,3000,test,bus,2002,automatik,188,andere,150000,Nov,Gasoline,chevrolet,No,2016-03-28 00:00:00,34298,2016-03-30 08:46:39,2016,2016,March,March,2,8,14,1
2016-03-25 08:56:30,Chevrolet_Astro_Van_2WD_CL,privat,Offer,1700,control,bus,1996,automatik,189,andere,150000,Mar,Gasoline,chevrolet,No,2016-03-25 00:00:00,68167,2016-03-29 20:47:15,2016,2016,March,March,4,20,20,9
2016-03-26 22:52:40,Chevrolet_Rezzo_2.0_Automatik_CDX,privat,Offer,2700,test,bus,2007,automatik,122,andere,70000,Jul,Gasoline,chevrolet,No,2016-03-26 00:00:00,55278,2016-03-27 05:41:36,2016,2016,March,March,1,5,9,5
2016-03-22 10:50:37,chevrolet_gmc_g20_bj94,privat,Offer,4000,control,bus,1994,automatik,230,andere,150000,Feb,Gasoline,chevrolet,Other,2016-03-22 00:00:00,45527,2016-04-05 23:17:01,2016,2016,March,March,14,23,22,10
2016-03-14 13:53:41,GMC_G20_mit_lpg,privat,Offer,5000,test,bus,1990,automatik,0,andere,150000,Nov,Other,chevrolet,Yes,2016-03-14 00:00:00,25709,2016-03-14 13:53:41,2016,2016,March,March,0,13,26,1
2016-03-27 15:43:25,PONTIAC_TRANS_SPORT_LPG_ANLAGE_ALLES_EINGETRAGEN_AHK_7_SITZE,privat,Offer,550,control,bus,1993,automatik,200,Other,150000,Nov,Other,chevrolet,No,2016-03-27 00:00:00,57072,2016-04-07 12:18:04,2016,2016,March,March,11,12,23,1
2016-03-05 15:59:21,Chevrolet_Trans_Sport,privat,Offer,500,control,bus,1999,automatik,188,andere,150000,Mar,Gasoline,chevrolet,No,2016-03-05 00:00:00,1855,2016-03-09 03:44:41,2016,2016,March,March,4,3,17,9
2016-04-01 20:56:56,Chevrolet_Astro_Van_4X4_Luxury_Sammlerzustand_Verkauf_/Tausch_???,privat,Offer,5999,test,bus,1994,automatik,204,andere,5000,May,Gasoline,chevrolet,No,2016-04-01 00:00:00,23611,2016-04-03 18:45:45,2016,2016,April,April,2,18,22,7
2016-03-08 16:56:31,Chevrolet_Orlando_2.0_TD_LT+,privat,Offer,10500,test,bus,2011,manuell,163,andere,70000,Nov,Diesel,chevrolet,No,2016-03-08 00:00:00,74196,2016-03-10 12:16:20,2016,2016,March,March,2,12,5,1
2016-03-26 21:51:07,Chevrolet_Chevy_Van_Buerofahrzeug_Prins_Gasanlage,privat,Offer,8500,control,bus,1992,automatik,165,andere,150000,Sep,Lpg,chevrolet,No,2016-03-26 00:00:00,47546,2016-03-30 01:18:04,2016,2016,March,March,4,1,24,3
2016-03-11 16:52:55,Chevrolet_Chevy_Van,privat,Offer,9999,test,bus,1993,automatik,0,andere,150000,Mar,Diesel,chevrolet,No,2016-03-11 00:00:00,33758,2016-03-24 21:47:43,2016,2016,March,March,13,21,23,9
2016-04-04 19:53:30,Chevrolet_Van_20,privat,Offer,10500,test,bus,1990,Unspecified,199,andere,150000,Oct,Gasoline,chevrolet,No,2016-04-04 00:00:00,6485,2016-04-06 22:16:59,2016,2016,April,April,2,22,26,2
2016-03-21 13:36:25,Chevrolet_Orlando,privat,Offer,6900,test,bus,2012,automatik,163,andere,150000,Feb,Diesel,chevrolet,No,2016-03-21 00:00:00,61381,2016-04-06 21:46:10,2016,2016,March,March,16,21,4,10
2016-03-22 08:52:54,Chevrolet_Orlando_1.8_LS__Klima__wenig_KM__2.Hd.,privat,Offer,9800,control,bus,2011,manuell,141,andere,40000,Apr,Gasoline,chevrolet,No,2016-03-22 00:00:00,22459,2016-03-29 12:15:30,2016,2016,March,March,7,12,5,8
2016-03-17 11:38:58,GMC_Savana_Chevrolet_Express_Van_Wohnmobil_V8_LPG_Gasanlage_Bus,privat,Offer,10000,control,bus,1997,automatik,255,andere,150000,Jul,Gasoline,chevrolet,No,2016-03-17 00:00:00,58809,2016-03-22 18:45:32,2016,2016,March,March,5,18,19,5
2016-03-06 16:36:24,Chevrolet_Express,privat,Offer,10999,test,bus,2005,automatik,290,andere,125000,Jul,Lpg,chevrolet,Yes,2016-03-06 00:00:00,47839,2016-03-14 23:44:21,2016,2016,March,March,8,23,11,5
2016-03-22 13:36:21,Chevrolet_Astro_Van_LPG_Gasanlage,privat,Offer,3450,control,bus,2001,automatik,189,andere,150000,Jul,Lpg,chevrolet,Yes,2016-03-22 00:00:00,22419,2016-03-31 10:47:02,2016,2016,March,March,9,10,15,5
2016-03-30 12:38:58,Chevrolet_Rezzo_2.0_CDX,privat,Offer,990,control,bus,2006,manuell,122,andere,125000,Aug,Gasoline,chevrolet,Yes,2016-03-30 00:00:00,52379,2016-03-30 12:38:58,2016,2016,March,March,0,12,10,4
2016-03-26 13:50:35,Chevrolet_Orlando,privat,Offer,12500,control,bus,2013,manuell,140,andere,50000,Mar,Other,chevrolet,Other,2016-03-26 00:00:00,99848,2016-04-06 01:46:58,2016,2016,March,March,11,1,3,9
2016-03-08 16:39:16,Chevy_G20_fuer_Bastler_oder_als_Ersatzteillager,privat,Offer,500,test,bus,1989,automatik,170,andere,150000,Jan,Gasoline,chevrolet,Other,2016-03-08 00:00:00,88255,2016-03-09 07:44:43,2016,2016,March,March,1,7,27,11
2016-03-16 19:48:15,Chevrolet_Rezzo_2.0_CDX__HU_NEU_bis_03/2018,privat,Offer,1900,test,bus,2005,manuell,121,andere,150000,Jul,Gasoline,chevrolet,No,2016-03-16 00:00:00,82041,2016-04-05 02:16:28,2016,2016,March,March,20,2,11,5
2016-03-10 23:44:55,VAN_Chevrolet_Express,privat,Offer,12000,test,bus,2000,automatik,187,andere,125000,Nov,Gasoline,chevrolet,No,2016-03-10 00:00:00,29525,2016-03-27 10:15:54,2016,2016,March,March,17,10,16,1
2016-03-23 06:04:01,Chevrolet_G20,privat,Offer,9500,test,bus,1986,automatik,165,andere,40000,Nov,Gasoline,chevrolet,No,2016-03-23 00:00:00,56564,2016-04-05 18:46:45,2016,2016,March,March,13,18,30,1
2016-03-21 21:39:55,Chevrolet_Astro_Van_2WD_LT,privat,Offer,4300,control,bus,1994,automatik,186,andere,150000,Nov,Gasoline,chevrolet,No,2016-03-21 00:00:00,48361,2016-04-07 01:17:24,2016,2016,March,March,17,1,22,1
2016-03-10 19:52:27,Chevrolet_Orlando_1.8_LT,privat,Offer,9500,control,bus,2012,manuell,141,andere,70000,Jun,Gasoline,chevrolet,No,2016-03-10 00:00:00,50678,2016-03-11 08:17:06,2016,2016,March,March,1,8,4,6
2016-03-18 21:38:17,Chevrolet_Trans_Sport,privat,Offer,600,control,bus,1998,automatik,188,andere,150000,May,Gasoline,chevrolet,Other,2016-03-18 00:00:00,86551,2016-03-29 13:45:26,2016,2016,March,March,11,13,18,7
2016-03-05 19:46:20,Chevy_G20_Bj.94_Starcraft,privat,Offer,7500,test,bus,1994,automatik,199,andere,150000,Apr,Gasoline,chevrolet,No,2016-03-05 00:00:00,25421,2016-03-12 03:16:38,2016,2016,March,March,7,3,22,8
2016-03-26 23:37:14,Chevrolet_Chevy_Van__GMC_Vandura_G20_mit_LPG_Gasanlage,privat,Offer,9500,test,bus,1995,automatik,199,andere,150000,Feb,Gasoline,chevrolet,No,2016-03-26 00:00:00,22869,2016-03-27 09:41:44,2016,2016,March,March,1,9,21,10
2016-03-25 15:49:39,Chevrolet_Transsport_/_Venture,privat,Offer,1650,test,bus,2000,automatik,182,andere,150000,Oct,Gasoline,chevrolet,Yes,2016-03-25 00:00:00,13465,2016-03-25 15:49:39,2016,2016,March,March,0,15,16,2
2016-04-04 09:51:27,Chevrolet_Astro_Van,privat,Offer,3000,control,bus,1994,automatik,163,andere,150000,Aug,Gasoline,chevrolet,No,2016-04-04 00:00:00,45889,2016-04-06 10:46:03,2016,2016,April,April,2,10,22,4
2016-03-26 09:39:16,Chevrolet_Express_1500,privat,Offer,8000,control,bus,1999,automatik,245,andere,125000,Jul,Lpg,chevrolet,Yes,2016-03-26 00:00:00,21698,2016-04-05 19:47:02,2016,2016,March,March,10,19,17,5
2016-03-12 16:37:40,Chevrolet_Orlando_2.0_TD_LTZ,privat,Offer,10800,control,bus,2012,manuell,163,andere,125000,Jan,Diesel,chevrolet,No,2016-03-12 00:00:00,91058,2016-04-07 05:46:16,2016,2016,March,March,26,5,4,11
2016-03-11 00:52:03,Chevrolet_G20__ChevyVan._Vgl._GMC_Vandura__mit_LPG_Anlage!,privat,Offer,4200,test,bus,1991,automatik,200,andere,150000,Jul,Lpg,chevrolet,No,2016-03-10 00:00:00,4109,2016-03-11 07:43:55,2016,2016,March,March,1,7,25,5
2016-03-09 13:00:42,Chevrolet_Rezzo_1.6_SX__LPG_Gasanlage__Diverse_Neuteile,privat,Offer,2500,control,bus,2007,manuell,107,andere,150000,Jun,Lpg,chevrolet,No,2016-03-09 00:00:00,49477,2016-04-05 23:45:28,2016,2016,March,March,27,23,9,6
2016-03-13 03:36:18,Chevrolet_Chevy_Van_G20_Gasanlage_TÜV_12/2017,privat,Offer,3850,test,bus,1987,automatik,194,andere,100000,Sep,Gasoline,chevrolet,No,2016-03-13 00:00:00,86415,2016-03-21 15:47:40,2016,2016,March,March,8,15,29,3
2016-03-08 13:58:28,Chevrolet_Astro_Van_LPG_GAS,privat,Offer,950,control,bus,1990,automatik,147,andere,150000,Jul,Gasoline,chevrolet,No,2016-03-08 00:00:00,61137,2016-03-13 00:45:16,2016,2016,March,March,5,0,26,5
2016-03-08 19:44:33,Chevrolet_g20_mit_sehr_vielen_Teilen__womobiel_Zulassung__,privat,Offer,4250,test,bus,1989,automatik,199,Other,150000,Jan,Gasoline,chevrolet,Other,2016-03-08 00:00:00,63911,2016-04-05 13:45:49,2016,2016,March,March,28,13,27,11
2016-03-31 12:49:22,Chevrolet_Orlando_7_Sitzer_Familien_Auto__Wegen,privat,Offer,12450,test,bus,2011,manuell,0,Other,20000,Mar,Gasoline,chevrolet,Other,2016-03-31 00:00:00,28195,2016-04-06 05:17:50,2016,2016,March,March,6,5,5,9
2016-04-05 10:41:02,Chevrolet_Tacuma_2_0_CDX,privat,Offer,2262,control,bus,2005,manuell,121,andere,150000,Jan,Gasoline,chevrolet,No,2016-04-05 00:00:00,28307,2016-04-07 13:16:27,2016,2016,April,April,2,13,11,11
2016-03-16 17:57:10,Chevrolet_Rezzo_1.6_SE,privat,Offer,900,control,bus,2005,manuell,105,andere,150000,Mar,Gasoline,chevrolet,No,2016-03-16 00:00:00,65934,2016-04-05 22:16:39,2016,2016,March,March,20,22,11,9
2016-03-15 12:46:26,Chevrolet_Venture,privat,Offer,800,control,bus,2000,Unspecified,184,andere,150000,Nov,Gasoline,chevrolet,Yes,2016-03-15 00:00:00,1277,2016-03-31 08:15:35,2016,2016,March,March,16,8,16,1
2016-03-25 11:44:24,Chevrolet_Rezzo,privat,Offer,2100,test,bus,2005,manuell,121,andere,150000,Jul,Gasoline,chevrolet,No,2016-03-25 00:00:00,54526,2016-04-02 13:45:06,2016,2016,March,March,8,13,11,5
2016-03-26 00:56:47,Chevrolet_Astro_Van_2WD_CL,privat,Offer,1200,test,bus,1998,automatik,189,andere,100000,Jun,Gasoline,chevrolet,Yes,2016-03-26 00:00:00,64653,2016-03-27 20:44:50,2016,2016,March,March,1,20,18,6
2016-03-29 20:58:13,Chevrolet_Orlando_TD_LT+___Sportsline__,privat,Offer,13499,test,bus,2012,manuell,163,andere,50000,Sep,Diesel,chevrolet,No,2016-03-29 00:00:00,65474,2016-04-06 12:16:08,2016,2016,March,March,8,12,4,3
2016-03-08 22:55:20,Chevrolet_Trans_Sport_Raumwunder__Langversion_vom_Opel_Sintra_,privat,Offer,1850,test,bus,2002,automatik,188,andere,150000,Jun,Gasoline,chevrolet,No,2016-03-08 00:00:00,33758,2016-03-11 21:47:13,2016,2016,March,March,3,21,14,6
2016-03-09 15:37:20,Chevrolet_Trans_Sport,privat,Offer,1399,control,bus,1999,automatik,188,andere,150000,Jun,Gasoline,chevrolet,Yes,2016-03-09 00:00:00,26532,2016-04-07 00:16:35,2016,2016,March,March,29,0,17,6
2016-04-05 11:25:25,Chevrolet_Suburban,privat,Offer,6850,control,bus,1994,automatik,190,andere,150000,Sep,Gasoline,chevrolet,No,2016-04-05 00:00:00,65719,2016-04-05 12:06:51,2016,2016,April,April,0,12,22,3
2016-03-17 21:46:27,Chevrolet_Orlando_2.0_TD_LT+_mit_66000km,privat,Offer,11600,test,bus,2012,automatik,163,andere,70000,May,Diesel,chevrolet,No,2016-03-17 00:00:00,6667,2016-04-07 11:45:32,2016,2016,March,March,21,11,4,7
2016-03-10 15:36:25,Chevrolet_Orlando_2.0_TD_Aut._LTZ+_NAVI_AHK_7_Sitzer,privat,Offer,12750,test,bus,2012,automatik,163,andere,90000,Mar,Diesel,chevrolet,No,2016-03-10 00:00:00,33619,2016-03-17 23:15:41,2016,2016,March,March,7,23,4,9
2016-03-17 18:45:27,Chevrolet_Rezzo_1.6_SX__AHK__Radio__Klimaautomatik_LPG,privat,Offer,2950,control,bus,2008,manuell,107,andere,150000,May,Lpg,chevrolet,No,2016-03-17 00:00:00,33397,2016-03-22 00:18:39,2016,2016,March,March,5,0,8,7
2016-03-16 15:55:03,Chervrolet_TransSport_zum_Ausschlachten,privat,Offer,650,test,bus,1998,Unspecified,186,andere,150000,Aug,Gasoline,chevrolet,Yes,2016-03-16 00:00:00,59348,2016-04-06 20:18:20,2016,2016,March,March,21,20,18,4
2016-03-25 16:43:58,Chevrolet_Orlando_2.0_TD_Aut._LTZ+_NAVI_AHK_7Sitzer_TÜVNeu,privat,Offer,12700,control,bus,2012,automatik,163,andere,90000,Mar,Diesel,chevrolet,No,2016-03-25 00:00:00,33689,2016-04-01 00:44:37,2016,2016,March,March,7,0,4,9
2016-03-25 09:59:05,Chevrolet_Lumina_7_Sitzer,privat,Offer,800,test,bus,1995,automatik,122,Other,150000,Jul,Gasoline,chevrolet,No,2016-03-25 00:00:00,28759,2016-03-25 10:42:47,2016,2016,March,March,0,10,21,5
2016-03-16 15:52:22,Chevrolet_Orlando_2.0_TD_LTZ,privat,Offer,10500,test,bus,2011,manuell,163,andere,125000,Oct,Diesel,chevrolet,No,2016-03-16 00:00:00,59379,2016-04-06 18:45:43,2016,2016,March,March,21,18,5,2
2016-04-02 12:38:34,Chevrolet_Van_G20_mit_LPG_Gasanlage,privat,Offer,4000,test,bus,1993,automatik,199,andere,90000,May,Gasoline,chevrolet,No,2016-04-02 00:00:00,20099,2016-04-02 12:38:34,2016,2016,April,April,0,12,23,7
2016-04-01 16:38:17,Chevrolet_Orlando_2.0_TD_Aut._LTZ___7_Sitzer,privat,Offer,13500,control,bus,2012,automatik,163,andere,60000,Feb,Diesel,chevrolet,No,2016-04-01 00:00:00,15566,2016-04-05 11:18:46,2016,2016,April,April,4,11,4,10
2016-04-03 15:57:44,Gut_erhaltener_Familien_Van,privat,Offer,3000,test,bus,1994,automatik,160,andere,5000,Aug,Gasoline,chevrolet,No,2016-04-03 00:00:00,45889,2016-04-05 15:16:47,2016,2016,April,April,2,15,22,4
2016-03-19 10:49:56,Chevrolet_Trans_Sport_3_4L_188PS,privat,Offer,500,test,bus,2001,automatik,188,andere,150000,Jan,Gasoline,chevrolet,Other,2016-03-19 00:00:00,88690,2016-03-24 03:17:21,2016,2016,March,March,5,3,15,11
2016-03-11 15:39:23,Chevrolet_Trans_Sport,privat,Offer,1300,test,bus,1998,automatik,188,andere,125000,Nov,Gasoline,chevrolet,No,2016-03-11 00:00:00,88079,2016-04-03 13:15:49,2016,2016,March,March,23,13,18,1
2016-03-07 08:54:57,Verkaufe_meine_Chevrolet_Astro_Van___Trans_Air__,privat,Offer,2500,control,bus,1991,automatik,167,andere,150000,Mar,Gasoline,chevrolet,Yes,2016-03-07 00:00:00,46045,2016-03-14 11:45:04,2016,2016,March,March,7,11,25,9
2016-03-07 11:47:20,Chevrolet_Chevy_Van,privat,Offer,7500,test,bus,1988,automatik,235,andere,50000,Feb,Lpg,chevrolet,No,2016-03-07 00:00:00,13593,2016-04-07 10:46:30,2016,2016,March,March,31,10,28,10
2016-03-30 17:46:02,Chevrolet_Chevy_Van_G20_Wohnmobil_Turtle_Top_Solar_100_W,privat,Offer,11800,control,bus,1990,automatik,199,andere,150000,May,Gasoline,chevrolet,No,2016-03-30 00:00:00,81241,2016-04-07 08:44:32,2016,2016,March,March,8,8,26,7
2016-03-23 11:50:48,Chevrolet_Chevy_Van_G20,privat,Offer,5800,test,bus,1999,automatik,190,andere,150000,Oct,Diesel,chevrolet,No,2016-03-23 00:00:00,60385,2016-04-06 08:46:14,2016,2016,March,March,14,8,17,2
2016-03-16 15:53:35,Chevrolet_Chevy_Van,privat,Offer,9999,test,bus,1994,automatik,199,andere,150000,Jul,Gasoline,chevrolet,No,2016-03-16 00:00:00,40789,2016-03-31 23:47:48,2016,2016,March,March,15,23,22,5
2016-03-28 07:56:56,Chevrolet_Rezzo_1.6,privat,Offer,999,test,bus,2006,manuell,107,andere,125000,Jun,Gasoline,chevrolet,Yes,2016-03-28 00:00:00,78532,2016-04-06 10:17:51,2016,2016,March,March,9,10,10,6
2016-03-28 20:55:03,Chevrolet_Orlando_2.0_TD_LT+_mit_67000km,privat,Offer,11400,control,bus,2012,automatik,163,Other,70000,May,Diesel,chevrolet,No,2016-03-28 00:00:00,6667,2016-04-07 03:44:45,2016,2016,March,March,10,3,4,7
2016-03-22 14:50:16,Chevrolet_Rezzo_2.0_CDX,privat,Offer,1950,control,bus,2006,manuell,122,andere,150000,Mar,Lpg,chevrolet,No,2016-03-22 00:00:00,58313,2016-03-26 16:15:28,2016,2016,March,March,4,16,10,9
2016-04-02 18:58:30,Chevrolet_G_20_Sportvan,privat,Offer,4500,control,bus,1980,automatik,167,andere,150000,May,Gasoline,chevrolet,No,2016-04-02 00:00:00,93073,2016-04-06 18:48:03,2016,2016,April,April,4,18,36,7
2016-03-10 10:53:57,Chevrolet_G,privat,Offer,4000,test,bus,1989,Unspecified,0,andere,150000,Jun,Other,chevrolet,No,2016-03-10 00:00:00,63911,2016-04-07 01:16:47,2016,2016,March,March,28,1,27,6
2016-03-29 19:55:52,Chevy_Van_/_Gmc_Vandura_707___Euro_2__LPG_GAS__LEDER_Tuev_2018_uvm,privat,Offer,10000,control,bus,1991,automatik,199,andere,150000,Oct,Lpg,chevrolet,No,2016-03-29 00:00:00,22041,2016-03-31 13:44:46,2016,2016,March,March,2,13,25,2
2016-03-19 10:51:08,Chevrolet_Rezzo_2.0_CDX,privat,Offer,2100,test,bus,2005,manuell,121,andere,150000,Jul,Gasoline,chevrolet,No,2016-03-19 00:00:00,54526,2016-04-02 13:17:44,2016,2016,March,March,14,13,11,5
2016-03-31 00:38:53,Chevrolet_Trans_Sport,privat,Offer,2850,control,bus,2000,automatik,188,andere,125000,Apr,Gasoline,chevrolet,No,2016-03-30 00:00:00,69242,2016-04-05 23:17:43,2016,2016,March,March,6,23,16,8
2016-03-10 11:39:02,Chevrolet_Trans_sport_7_Sitzer,privat,Offer,1100,test,bus,1998,automatik,186,Other,125000,Nov,Gasoline,chevrolet,Yes,2016-03-10 00:00:00,88079,2016-03-12 14:45:32,2016,2016,March,March,2,14,18,1
2016-03-24 18:45:04,Chevrolet_Trans_Sport___Automatik___Leder___Klima___PDC__6_Sitzer,privat,Offer,850,test,bus,2001,automatik,188,andere,150000,Nov,Gasoline,chevrolet,No,2016-03-24 00:00:00,14558,2016-04-01 15:16:10,2016,2016,March,March,8,15,15,1
2016-03-29 19:30:22,Chevrolet_Orlando_2.0_TD_LTZ_6_Gang_Schaltung__7_Sitzer,privat,Offer,12650,test,bus,2012,manuell,163,andere,100000,Jan,Diesel,chevrolet,No,2016-03-29 00:00:00,55122,2016-04-06 07:45:26,2016,2016,March,March,8,7,4,11
2016-03-24 23:48:23,chevrolet_van_g20,privat,Offer,1,test,bus,1993,Unspecified,0,andere,5000,Jan,Other,chevrolet,Other,2016-03-24 00:00:00,58644,2016-04-06 00:16:48,2016,2016,March,March,13,0,23,11
2016-03-05 14:47:51,Chevrolet_Astro_Van__GMC_Truck/Coach_USA__m._LPG_Gas_Anlage,privat,Offer,3370,control,bus,1995,automatik,0,andere,150000,Nov,Lpg,chevrolet,No,2016-03-05 00:00:00,22299,2016-03-12 18:15:10,2016,2016,March,March,7,18,21,1
2016-03-11 13:36:36,Chevrolet__G20_Mark_III_Tuev_2/18_kurz_selten,privat,Offer,5800,test,bus,1993,automatik,162,andere,150000,Jul,Gasoline,chevrolet,No,2016-03-11 00:00:00,29525,2016-04-07 11:16:55,2016,2016,March,March,27,11,23,5
2016-03-22 00:58:22,Chevrolet_Rezzo_2.0_CDX,privat,Offer,2500,control,bus,2006,manuell,122,andere,60000,Sep,Gasoline,chevrolet,No,2016-03-21 00:00:00,91207,2016-04-05 18:15:39,2016,2016,March,March,15,18,10,3
2016-03-10 22:36:24,Chevrolet_G_20__ChevyVan.._vgl._GMC_Vandura__mit_LPG_Anl.,privat,Offer,4200,control,bus,1991,automatik,199,andere,150000,Jul,Lpg,chevrolet,No,2016-03-10 00:00:00,4109,2016-03-11 07:43:37,2016,2016,March,March,1,7,25,5
2016-03-05 20:42:36,Chevrolet_Transsport_7_Sitzer_mit_LPG_Gasanlage,privat,Offer,800,control,bus,2000,automatik,138,andere,150000,May,Lpg,chevrolet,No,2016-03-05 00:00:00,25704,2016-03-11 05:45:20,2016,2016,March,March,6,5,16,7
2016-03-11 19:47:57,Verkaufe_Chevrolet_Trans_Sport_3_4_V6_mit_Zylinderkopfdichtungss.,privat,Offer,600,test,bus,2000,automatik,188,andere,150000,Oct,Gasoline,chevrolet,Yes,2016-03-11 00:00:00,23568,2016-03-16 08:45:05,2016,2016,March,March,5,8,16,2
2016-03-25 15:55:47,Chevrolet_Lumina_7_Sitzer_Getriebeschaden,privat,Offer,300,test,bus,1995,automatik,122,Other,150000,Jul,Gasoline,chevrolet,Yes,2016-03-25 00:00:00,28759,2016-03-28 15:44:50,2016,2016,March,March,3,15,21,5
2016-03-08 16:38:41,Guter_Chevrolet_zu_verkaufen,privat,Offer,1500,test,bus,2007,manuell,75,andere,125000,Jun,Lpg,chevrolet,No,2016-03-08 00:00:00,52146,2016-04-02 23:15:57,2016,2016,March,March,25,23,9,6
2016-03-21 21:58:33,Chevy_G20_wohnmobielzulassung,privat,Offer,4500,control,bus,1987,automatik,200,andere,60000,Aug,Gasoline,chevrolet,Other,2016-03-21 00:00:00,46049,2016-03-21 21:58:33,2016,2016,March,March,0,21,29,4
2016-03-25 10:54:51,Chevrolet_Rezzo___GM_Daewoo_/_Klau___2_0_CDX__Klimaautomatik_,privat,Offer,2100,test,bus,2005,manuell,121,andere,150000,Jul,Gasoline,chevrolet,Other,2016-03-25 00:00:00,54526,2016-03-31 17:18:09,2016,2016,March,March,6,17,11,5
