dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-22 14:39:09,Seat_sport_style,privat,Offer,5000,control,bus,2006,manuell,140,altea,150000,Mar,Diesel,seat,No,2016-03-22 00:00:00,41469,2016-04-06 03:17:26,2016,2016,March,March,15,3,10,9
2016-04-03 15:47:13,Seat_Altea_XL_1_9_TDI_Reference_unfallfrei,privat,Offer,5500,test,bus,2007,manuell,105,altea,125000,Jan,Diesel,seat,Other,2016-04-03 00:00:00,51645,2016-04-03 15:47:13,2016,2016,April,April,0,15,9,11
2016-03-14 09:53:13,Seat_Alhambra_2.0_TDI_PDF_7_Sitzer_AHK_PDC_Sitzheizung,privat,Offer,6390,control,bus,2006,manuell,140,alhambra,150000,Nov,Diesel,seat,No,2016-03-14 00:00:00,38116,2016-04-07 11:16:57,2016,2016,March,March,24,11,10,1
2016-03-15 19:38:23,Seat_Alhambra_2.0_Kids_TÜV_neu,privat,Offer,4700,control,bus,2003,manuell,116,alhambra,80000,Jul,Gasoline,seat,No,2016-03-15 00:00:00,82140,2016-04-06 22:44:25,2016,2016,March,March,22,22,13,5
2016-03-11 11:37:02,Seat_Alhambra_1.9_Signo,privat,Offer,3300,control,bus,2001,manuell,116,alhambra,150000,Oct,Diesel,seat,No,2016-03-11 00:00:00,57577,2016-03-12 23:30:47,2016,2016,March,March,1,23,15,2
2016-03-24 15:57:05,Seat_Alhambra_1.9_TDI_Tuev_07/17_klima,privat,Offer,900,test,bus,1998,manuell,110,alhambra,150000,Jun,Diesel,seat,No,2016-03-24 00:00:00,95173,2016-03-29 01:16:26,2016,2016,March,March,5,1,18,6
2016-03-27 20:52:15,Seat_Altea_1.6_TDI_DPF_CR_DSG_Style_Copa_7_Gang,privat,Offer,11900,control,bus,2011,automatik,105,altea,70000,Mar,Diesel,seat,No,2016-03-27 00:00:00,53879,2016-04-05 20:17:26,2016,2016,March,March,9,20,5,9
2016-03-09 16:44:33,Seat_Altea_2.0_TDI__Stylance,privat,Offer,3500,test,bus,2004,manuell,140,altea,150000,Nov,Diesel,seat,No,2016-03-09 00:00:00,49179,2016-04-07 04:46:28,2016,2016,March,March,29,4,12,1
2016-04-02 00:58:50,Seat_Alhambra1.9_TDI/1.Hand_6_Gang_7_SitzeTÜV_09/2017,privat,Offer,2700,test,bus,2002,manuell,116,alhambra,150000,Jun,Diesel,seat,No,2016-04-02 00:00:00,8056,2016-04-06 06:15:42,2016,2016,April,April,4,6,14,6
2016-03-12 19:00:32,Seat_Alhambra_2.0_TDI_DPF,privat,Offer,8299,test,bus,2008,manuell,140,alhambra,150000,Oct,Diesel,seat,No,2016-03-12 00:00:00,97076,2016-03-26 04:15:30,2016,2016,March,March,14,4,8,2
2016-03-17 20:50:48,Seat_Alhambra_2.0_TDI_DPF_Reference,privat,Offer,6789,control,bus,2010,manuell,140,alhambra,150000,Apr,Diesel,seat,No,2016-03-17 00:00:00,89129,2016-03-17 20:50:48,2016,2016,March,March,0,20,6,8
2016-03-10 22:42:48,Seat_Altea_1.6_TDI_DPF_CR_Ecomotive_Style,privat,Offer,11490,control,bus,2012,manuell,105,altea,70000,Nov,Diesel,seat,No,2016-03-10 00:00:00,87477,2016-04-07 00:44:27,2016,2016,March,March,28,0,4,1
2016-03-29 14:45:39,seat_alhambra,privat,Offer,5900,test,bus,2009,manuell,140,alhambra,150000,Nov,Diesel,seat,Other,2016-03-29 00:00:00,94469,2016-04-06 00:16:18,2016,2016,March,March,8,0,7,1
2016-03-16 15:46:18,Seat_Alhambra_2.0i,privat,Offer,1210,test,bus,1996,manuell,116,alhambra,150000,May,Gasoline,seat,No,2016-03-16 00:00:00,91330,2016-04-06 17:16:40,2016,2016,March,March,21,17,20,7
2016-03-12 02:36:24,Seat_Alhambra_1.9_TDI_Signo,privat,Offer,2300,control,bus,2000,manuell,110,alhambra,150000,May,Diesel,seat,No,2016-03-12 00:00:00,59590,2016-03-23 16:20:57,2016,2016,March,March,11,16,16,7
2016-03-14 00:37:58,Seat_Kids,privat,Offer,5500,control,bus,2005,Unspecified,0,alhambra,150000,Nov,Diesel,seat,No,2016-03-13 00:00:00,81737,2016-04-07 03:17:39,2016,2016,March,March,25,3,11,1
2016-03-16 20:51:24,Seat_Altea_1.2_TSI_COPA__Ecomotive__Start_&_Stop,privat,Offer,9395,control,bus,2012,manuell,105,altea,70000,Nov,Gasoline,seat,No,2016-03-16 00:00:00,76344,2016-04-07 07:45:49,2016,2016,March,March,22,7,4,1
2016-03-21 20:48:25,Seat_Alhambra_1.9_TDI_Stella,privat,Offer,2300,control,bus,2001,manuell,116,alhambra,150000,Apr,Diesel,seat,No,2016-03-21 00:00:00,73447,2016-04-02 23:19:07,2016,2016,March,March,12,23,15,8
2016-04-03 18:56:17,Seat_Inca_1.9_SDI_Profi,privat,Offer,800,control,bus,1999,manuell,64,andere,150000,Nov,Diesel,seat,No,2016-04-03 00:00:00,58730,2016-04-05 19:19:27,2016,2016,April,April,2,19,17,1
2016-03-18 20:48:25,Seat_Altea_2.0_TDI_Stylance,privat,Offer,3199,test,bus,2004,manuell,140,altea,150000,Nov,Diesel,seat,No,2016-03-18 00:00:00,60528,2016-04-04 14:18:49,2016,2016,March,March,17,14,12,1
2016-03-26 17:47:24,Seat_Alhambra_1.9_TDI_Stella,privat,Offer,4000,control,bus,2003,manuell,116,alhambra,150000,Apr,Diesel,seat,No,2016-03-26 00:00:00,33334,2016-04-06 06:45:38,2016,2016,March,March,11,6,13,8
2016-03-29 18:45:28,Seat_Alhambra_2.0_TDI_DPF_Reference,privat,Offer,6500,control,bus,2007,manuell,140,alhambra,150000,Mar,Diesel,seat,No,2016-03-29 00:00:00,73066,2016-03-31 11:47:19,2016,2016,March,March,2,11,9,9
2016-03-20 08:53:47,Seat_Altea_1.4_TSI_XL_Sport_Limited,privat,Offer,9480,test,bus,2009,manuell,125,altea,80000,Nov,Gasoline,seat,No,2016-03-20 00:00:00,55595,2016-04-06 05:44:43,2016,2016,March,March,17,5,7,1
2016-03-29 13:55:33,Seat_Alhambra_1.9_TDI_Casa_II,privat,Offer,2700,control,bus,2004,manuell,116,alhambra,150000,Sep,Diesel,seat,No,2016-03-29 00:00:00,89231,2016-04-05 23:17:45,2016,2016,March,March,7,23,12,3
2016-03-11 07:00:51,Seat_Altea_XL_1.9_TDI_Ambiente,privat,Offer,4900,test,bus,2009,manuell,0,altea,150000,Jan,Diesel,seat,Other,2016-03-11 00:00:00,9488,2016-03-28 08:45:23,2016,2016,March,March,17,8,7,11
2016-03-24 09:57:25,Verkaufe_Seat_Alhambra_mit_ATM,privat,Offer,6700,control,bus,2006,manuell,115,alhambra,150000,Apr,Diesel,seat,No,2016-03-24 00:00:00,83301,2016-03-24 09:57:25,2016,2016,March,March,0,9,10,8
2016-03-11 19:51:55,Seat_Alhambra_1.9_TDI_Sport,privat,Offer,1900,test,bus,2002,manuell,116,alhambra,150000,Jun,Diesel,seat,No,2016-03-11 00:00:00,59302,2016-03-11 19:51:55,2016,2016,March,March,0,19,14,6
2016-03-09 16:53:12,SEAT_ALHAMBRA_1.9_TDI_131PS,privat,Offer,5990,test,bus,2004,manuell,131,alhambra,150000,Apr,Other,seat,No,2016-03-09 00:00:00,72108,2016-04-07 06:44:22,2016,2016,March,March,29,6,12,8
2016-03-26 09:46:12,Seat_Toledo_2.0_TDI_DPF__SR_+_WR__Bremse_+_Öl_NEU,privat,Offer,4200,control,bus,2005,manuell,140,toledo,150000,Nov,Diesel,seat,No,2016-03-26 00:00:00,34289,2016-04-01 22:18:06,2016,2016,March,March,6,22,11,1
2016-03-09 15:39:39,Seat_Alhambra_1.9_TDI,privat,Offer,2099,control,bus,2000,manuell,116,alhambra,150000,Sep,Diesel,seat,No,2016-03-09 00:00:00,63150,2016-03-09 15:39:39,2016,2016,March,March,0,15,16,3
2016-03-26 15:39:28,Seat_Altea_1.9_TDI_DPF_Stylance,privat,Offer,5600,test,bus,2006,manuell,105,altea,125000,Jun,Diesel,seat,No,2016-03-26 00:00:00,76676,2016-04-04 02:18:12,2016,2016,March,March,9,2,10,6
2016-03-24 11:41:11,Seat_Altea_XL_1_4_TSI_guter_Zustand,privat,Offer,5490,test,bus,2008,manuell,125,altea,125000,Aug,Gasoline,seat,Other,2016-03-24 00:00:00,99974,2016-04-07 01:46:55,2016,2016,March,March,14,1,8,4
2016-03-07 16:45:57,Seat_Altea_XL_Style_Copa,privat,Offer,13000,control,bus,2013,manuell,105,altea,30000,Nov,Gasoline,seat,No,2016-03-07 00:00:00,63743,2016-04-05 19:17:50,2016,2016,March,March,29,19,3,1
2016-03-06 00:58:58,Seat_Alhambra_1.9_TDI_klima_TÜV_8/2016,privat,Offer,1250,control,bus,1997,manuell,90,alhambra,150000,Aug,Diesel,seat,No,2016-03-05 00:00:00,90431,2016-03-12 20:15:39,2016,2016,March,March,7,20,19,4
2016-04-03 14:40:19,Seat_Alhambra,privat,Offer,5000,test,bus,2004,manuell,116,alhambra,150000,Jan,Gasoline,seat,No,2016-04-03 00:00:00,15344,2016-04-05 13:18:20,2016,2016,April,April,2,13,12,11
2016-03-26 18:44:30,Verkaufe_Seat_Alhambra_mit_ATM,privat,Offer,6500,test,bus,2006,manuell,115,alhambra,150000,Apr,Diesel,seat,No,2016-03-26 00:00:00,83301,2016-03-26 18:44:30,2016,2016,March,March,0,18,10,8
2016-03-08 14:47:34,Seat_Altea_1.6_Reference_Comfort,privat,Offer,6500,test,bus,2008,manuell,102,altea,80000,Jul,Gasoline,seat,No,2016-03-08 00:00:00,56743,2016-03-16 10:47:00,2016,2016,March,March,8,10,8,5
2016-03-09 15:39:18,Seat_Altea_XL_1.6_TDI_DPF_CR_DSG_Style_Copa_SdachNavi,privat,Offer,8300,control,bus,2011,automatik,105,altea,150000,Jan,Diesel,seat,No,2016-03-09 00:00:00,12347,2016-04-01 02:16:22,2016,2016,March,March,23,2,5,11
2016-03-27 12:36:43,Seat_Altea_1.6,privat,Offer,6500,test,bus,2006,manuell,102,altea,60000,Sep,Gasoline,seat,No,2016-03-27 00:00:00,56290,2016-04-07 07:16:42,2016,2016,March,March,11,7,10,3
2016-03-17 13:37:21,Seat_Altea_2.0_TDI_DPF_XL_Stylance,privat,Offer,4800,control,bus,2006,manuell,140,altea,150000,Nov,Diesel,seat,No,2016-03-17 00:00:00,90411,2016-03-30 06:17:02,2016,2016,March,March,13,6,10,1
2016-03-26 14:49:39,Alhambra_1_9_TDI_Vigo_7_Sitzer__Tuev_neu__scheckheft__AHK__Extras,privat,Offer,6990,control,bus,2005,manuell,116,alhambra,150000,Apr,Diesel,seat,No,2016-03-26 00:00:00,28857,2016-03-26 14:49:39,2016,2016,March,March,0,14,11,8
2016-03-18 22:21:43,Seat_Altea_1.6_Reference_Autogas/Benzin,privat,Offer,5999,test,bus,2009,manuell,102,altea,125000,Jul,Lpg,seat,No,2016-03-18 00:00:00,56154,2016-04-04 15:44:54,2016,2016,March,March,17,15,7,5
2016-04-02 13:39:39,Seat_Alhambra_1_9_TDI,privat,Offer,3500,test,bus,2002,manuell,130,alhambra,150000,Apr,Diesel,seat,No,2016-04-02 00:00:00,24802,2016-04-02 13:39:39,2016,2016,April,April,0,13,14,8
2016-03-11 16:56:12,Seat_Alhambra__Sharan__Galaxy,privat,Offer,1200,test,bus,1998,manuell,110,alhambra,150000,Apr,Diesel,seat,No,2016-03-11 00:00:00,99734,2016-03-14 14:16:51,2016,2016,March,March,3,14,18,8
2016-03-29 17:44:31,Seat_Altea,privat,Offer,3300,control,bus,2004,manuell,140,altea,150000,Jul,Diesel,seat,Yes,2016-03-29 00:00:00,51067,2016-03-31 10:45:12,2016,2016,March,March,2,10,12,5
2016-03-16 16:38:34,Seat_Altea_1.4_Reference,privat,Offer,7000,control,bus,2009,manuell,86,altea,150000,Jul,Gasoline,seat,No,2016-03-16 00:00:00,86157,2016-04-06 20:18:04,2016,2016,March,March,21,20,7,5
2016-03-22 19:54:40,Seat_Alhambra_1_9_TDI_GRÜNE_PLAKETTE,privat,Offer,2400,test,bus,1997,manuell,90,alhambra,150000,Jun,Diesel,seat,Other,2016-03-22 00:00:00,55543,2016-03-24 04:19:24,2016,2016,March,March,2,4,19,6
2016-03-26 15:36:20,Seat_Altea_2.0_TDI_DSG_Stylance,privat,Offer,5250,test,bus,2005,automatik,140,altea,150000,Apr,Diesel,seat,No,2016-03-26 00:00:00,68199,2016-04-06 04:45:31,2016,2016,March,March,11,4,11,8
2016-03-23 10:53:24,Seat_Toledo_5_P_Van_Kombi_Neu_TÜV_2018,privat,Offer,3330,control,bus,2005,manuell,0,toledo,150000,Feb,Diesel,seat,Yes,2016-03-23 00:00:00,61184,2016-03-29 11:45:12,2016,2016,March,March,6,11,11,10
2016-04-03 12:46:45,Seat_Altea_1.6_TDI_DPF_CR_Freetrack,privat,Offer,11500,control,bus,2012,manuell,105,altea,90000,Feb,Diesel,seat,No,2016-04-03 00:00:00,22043,2016-04-07 14:57:53,2016,2016,April,April,4,14,4,10
2016-03-23 17:29:24,Seat_Toledo_5_P_Van_Kombi_Neu_TÜV_2018_zahnriehmm_Neu,privat,Offer,3330,test,bus,2005,manuell,0,toledo,150000,Feb,Diesel,seat,Yes,2016-03-23 00:00:00,61184,2016-03-29 21:18:50,2016,2016,March,March,6,21,11,10
2016-04-02 20:54:05,SEAT_ALHAMBRA_2L_TDI_SILBER_7Sitzer_moegl._TÜV_12/2017,privat,Offer,5500,test,bus,2007,manuell,140,alhambra,150000,Mar,Diesel,seat,No,2016-04-02 00:00:00,21614,2016-04-06 21:44:40,2016,2016,April,April,4,21,9,9
2016-03-28 15:41:24,Seat_Alhambra_1.9_TDI_Reference_7_Sitzer_2._Hand,privat,Offer,3200,control,bus,2004,manuell,90,alhambra,150000,Oct,Diesel,seat,No,2016-03-28 00:00:00,31311,2016-04-06 20:15:50,2016,2016,March,March,9,20,12,2
2016-04-04 23:52:35,Seat_Altea,privat,Offer,3800,control,bus,2005,Unspecified,0,altea,150000,May,Diesel,seat,No,2016-04-04 00:00:00,86157,2016-04-07 09:15:23,2016,2016,April,April,3,9,11,7
2016-03-24 20:47:47,Seat_Alhambra_1.9Tdi,privat,Offer,1880,test,bus,2002,manuell,115,alhambra,150000,Jun,Diesel,seat,No,2016-03-24 00:00:00,54558,2016-03-24 20:47:47,2016,2016,March,March,0,20,14,6
2016-03-09 12:51:20,Seat_Alahambra_TDI,privat,Offer,2750,control,bus,2002,manuell,0,alhambra,30000,Jan,Other,seat,Other,2016-03-09 00:00:00,58636,2016-03-13 00:17:14,2016,2016,March,March,4,0,14,11
2016-03-16 09:47:24,Seat_Alhambra_1.9_TDI_6_Sitze_Tuev_08/2017_Automatik,privat,Offer,1490,test,bus,1999,automatik,110,alhambra,150000,Jan,Diesel,seat,No,2016-03-16 00:00:00,48301,2016-03-22 13:47:57,2016,2016,March,March,6,13,17,11
2016-04-03 14:52:57,Seat_Altea_1.9_TDI,privat,Offer,4800,test,bus,2005,manuell,105,altea,150000,Nov,Diesel,seat,No,2016-04-03 00:00:00,22851,2016-04-05 14:15:28,2016,2016,April,April,2,14,11,1
2016-03-16 15:50:31,Seat_Altea_1.6_Reference_8_fach_Alu_RNS_510_Navi,privat,Offer,7200,test,bus,2007,manuell,102,altea,80000,Sep,Gasoline,seat,No,2016-03-16 00:00:00,66424,2016-03-30 05:16:30,2016,2016,March,March,14,5,9,3
2016-03-26 20:47:59,Seat_Altea_1.9_TDI_Stylance,privat,Offer,5500,control,bus,2005,manuell,105,altea,150000,May,Diesel,seat,No,2016-03-26 00:00:00,86470,2016-04-06 11:17:54,2016,2016,March,March,11,11,11,7
2016-03-24 18:52:17,Seat_Alhambra_2.0i,privat,Offer,1300,test,bus,1999,manuell,116,alhambra,125000,Jun,Gasoline,seat,Yes,2016-03-24 00:00:00,33442,2016-03-29 04:46:54,2016,2016,March,March,5,4,17,6
2016-03-21 13:25:26,Seat_Altea_1.9_TDI_Stylance,privat,Offer,3700,control,bus,2005,manuell,105,altea,150000,Nov,Diesel,seat,No,2016-03-21 00:00:00,65936,2016-04-06 18:15:39,2016,2016,March,March,16,18,11,1
2016-03-21 12:56:26,Seat_Altea_1.6_Reference_Comfort_Euro_4_03/2018_75000km_bj_2007,privat,Offer,6200,control,bus,2007,manuell,102,altea,80000,Nov,Gasoline,seat,Other,2016-03-21 00:00:00,49599,2016-04-06 07:45:41,2016,2016,March,March,16,7,9,1
2016-04-06 18:06:17,Seat_Alhambra_1.9_TDI_Signo,privat,Offer,5200,control,bus,2003,manuell,131,alhambra,150000,Aug,Diesel,seat,No,2016-04-06 00:00:00,56130,2016-04-06 18:06:17,2016,2016,April,April,0,18,13,4
