dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-16 12:54:29,Chrysler_300C_3.0_CRD_DPF_Automatik,privat,Offer,9200,test,limousine,2006,automatik,218,300c,150000,Jan,Diesel,chrysler,No,2016-03-16 00:00:00,47877,2016-04-06 09:44:40,2016,2016,March,March,21,9,10,11
2016-03-31 16:48:16,PT_Cruiser,privat,Offer,2200,control,limousine,2001,manuell,141,ptcruiser,125000,Oct,Gasoline,chrysler,No,2016-03-31 00:00:00,78052,2016-04-06 10:15:52,2016,2016,March,March,6,10,15,2
2016-04-02 19:44:30,Chrysler_300,privat,Offer,12500,control,limousine,1968,automatik,363,andere,100000,Jul,Gasoline,chrysler,No,2016-04-02 00:00:00,74348,2016-04-02 19:44:30,2016,2016,April,April,0,19,48,5
2016-03-22 10:42:10,Chrysler_Stratus_ohne_Rost_Tuev_bis_02/2018,privat,Offer,1250,control,limousine,1998,manuell,98,andere,125000,Mar,Gasoline,chrysler,No,2016-03-22 00:00:00,41844,2016-03-25 01:44:25,2016,2016,March,March,3,1,18,9
2016-03-10 16:44:53,Chrysler_Neon_2.0,privat,Offer,600,control,limousine,2002,manuell,0,andere,150000,Jul,Gasoline,chrysler,No,2016-03-10 00:00:00,41540,2016-03-20 01:17:27,2016,2016,March,March,10,1,14,5
2016-03-27 01:00:19,Chrysler_300C_3.0_CRD_DPF_Automatik,privat,Offer,7000,test,limousine,2008,automatik,218,300c,150000,Apr,Diesel,chrysler,No,2016-03-27 00:00:00,22547,2016-03-27 09:46:58,2016,2016,March,March,0,9,8,8
2016-03-07 18:41:56,Chrsyler_Neon_gepflegt_wegen_Neukauf_abzugeben,privat,Offer,2000,control,limousine,2001,manuell,133,andere,100000,Sep,Gasoline,chrysler,No,2016-03-07 00:00:00,45478,2016-03-08 10:44:31,2016,2016,March,March,1,10,15,3
2016-03-23 23:48:38,Chrysler_New_Yorker___Motorschaden_,privat,Offer,690,control,limousine,1995,automatik,211,andere,150000,May,Gasoline,chrysler,Yes,2016-03-23 00:00:00,26954,2016-03-31 16:47:26,2016,2016,March,March,8,16,21,7
2016-03-12 19:52:52,Chrysler_300c_Hemi_5_7l_Limousine_Benzin/Gas,privat,Offer,8800,test,limousine,2006,automatik,340,300c,150000,Jan,Gasoline,chrysler,Other,2016-03-12 00:00:00,6347,2016-04-05 12:21:06,2016,2016,March,March,24,12,10,11
2016-03-15 11:52:24,Chrysler_Sebring_2.0_Baujahr_2008__61.000_km_schwarz_*TOP*,privat,Offer,5600,test,limousine,2008,manuell,157,andere,70000,Jun,Gasoline,chrysler,No,2016-03-15 00:00:00,16356,2016-03-17 06:17:17,2016,2016,March,March,2,6,8,6
2016-03-24 20:58:51,Chrysler_300_M,privat,Offer,800,test,limousine,1999,automatik,203,andere,150000,Jan,Gasoline,chrysler,Other,2016-03-24 00:00:00,17358,2016-04-05 14:46:14,2016,2016,March,March,12,14,17,11
2016-03-18 17:37:34,Dodge_Caliber_SXT_1.8_Benzin_Gas,privat,Offer,5200,test,limousine,2007,manuell,150,andere,100000,Jan,Lpg,chrysler,No,2016-03-18 00:00:00,99441,2016-04-05 22:44:34,2016,2016,March,March,18,22,9,11
2016-04-03 18:39:55,Chrysler_Neon_2.0_16V,privat,Offer,400,control,limousine,2000,manuell,136,andere,150000,Nov,Gasoline,chrysler,Other,2016-04-03 00:00:00,54516,2016-04-05 18:46:24,2016,2016,April,April,2,18,16,1
2016-03-15 19:55:29,Auto_crysler_pt_cruiser,privat,Offer,1700,control,limousine,2003,manuell,121,ptcruiser,150000,Oct,Diesel,chrysler,No,2016-03-15 00:00:00,46539,2016-03-25 18:47:02,2016,2016,March,March,10,18,13,2
2016-03-15 08:56:44,1967_Chrysler_Newport_oldtimer_mopar,privat,Offer,6800,test,limousine,1967,automatik,0,andere,20000,Aug,Gasoline,chrysler,Other,2016-03-15 00:00:00,44339,2016-03-27 20:16:44,2016,2016,March,March,12,20,49,4
2016-03-06 21:37:44,Chrysler_PT_Cruiser_2.0l_Klimaanlage___Schiebedach,privat,Offer,950,control,limousine,2000,manuell,104,ptcruiser,150000,Aug,Gasoline,chrysler,No,2016-03-06 00:00:00,27755,2016-03-08 16:44:40,2016,2016,March,March,2,16,16,4
2016-03-26 12:48:20,Verkaufe_Chrysler_Voyager_Grand,privat,Offer,870,control,limousine,1999,manuell,150,voyager,150000,Jul,Gasoline,chrysler,Yes,2016-03-26 00:00:00,91741,2016-03-29 15:15:35,2016,2016,March,March,3,15,17,5
2016-03-26 22:56:12,Chrysler_300_M_3.5,privat,Offer,2400,test,limousine,1998,automatik,254,andere,125000,Nov,Gasoline,chrysler,Yes,2016-03-26 00:00:00,64732,2016-04-07 01:46:30,2016,2016,March,March,12,1,18,1
2016-03-30 21:47:07,Chrysler_Neon_2.0_LX_Leder_Holz,privat,Offer,1999,test,limousine,2003,manuell,132,andere,90000,Nov,Gasoline,chrysler,No,2016-03-30 00:00:00,64291,2016-04-05 12:16:00,2016,2016,March,March,6,12,13,1
2016-03-14 16:49:31,Chrysler_Stratus_2.0,privat,Offer,0,test,limousine,2000,manuell,122,Other,125000,Jan,Gasoline,chrysler,Yes,2016-03-14 00:00:00,35305,2016-03-18 04:16:42,2016,2016,March,March,4,4,16,11
2016-03-22 07:55:06,Guter_PT_Cruiser_2.0_TÜV_NEU_Rostfrei,privat,Offer,1800,control,limousine,2002,manuell,141,ptcruiser,150000,Mar,Gasoline,chrysler,No,2016-03-22 00:00:00,95131,2016-03-22 09:41:17,2016,2016,March,March,0,9,14,9
2016-03-20 10:55:16,Chrysler_Neon_2.0_SE,privat,Offer,600,control,limousine,2000,manuell,133,andere,150000,May,Gasoline,chrysler,Yes,2016-03-20 00:00:00,73635,2016-03-20 10:55:16,2016,2016,March,March,0,10,16,7
2016-04-01 17:55:08,Chrysler_New_Yorker_Landau,privat,Offer,1500,test,limousine,1986,automatik,0,andere,150000,Jun,Gasoline,chrysler,Other,2016-04-01 00:00:00,90482,2016-04-05 13:44:51,2016,2016,April,April,4,13,30,6
2016-03-23 17:46:35,Pt_Cruiser_Gas_/_Benzin,privat,Offer,2200,control,limousine,2005,automatik,143,ptcruiser,150000,Aug,Lpg,chrysler,No,2016-03-23 00:00:00,50321,2016-04-05 21:46:18,2016,2016,March,March,13,21,11,4
2016-03-08 18:50:01,Chrysler_Neon_2.0_LE,privat,Offer,800,test,limousine,2000,manuell,133,andere,150000,Mar,Gasoline,chrysler,No,2016-03-08 00:00:00,89075,2016-03-17 22:44:33,2016,2016,March,March,9,22,16,9
2016-03-22 18:06:23,3oo_m_model_vollastattung,privat,Offer,1300,control,limousine,2000,automatik,254,andere,150000,Feb,Gasoline,chrysler,Other,2016-03-22 00:00:00,35428,2016-03-27 13:16:09,2016,2016,March,March,5,13,16,10
2016-03-26 16:56:24,Chrysler_Sebring_2.7_LX,privat,Offer,1700,control,limousine,2001,automatik,203,andere,150000,Mar,Gasoline,chrysler,No,2016-03-26 00:00:00,89359,2016-04-06 05:17:44,2016,2016,March,March,11,5,15,9
2016-03-25 18:36:57,Chrysler_300_M_2.7,privat,Offer,899,test,limousine,1999,automatik,203,andere,150000,Feb,Gasoline,chrysler,No,2016-03-25 00:00:00,71083,2016-04-07 01:18:02,2016,2016,March,March,13,1,17,10
2016-04-04 04:36:18,Chrysler_300_M_3.5l,privat,Offer,720,test,limousine,1999,automatik,254,Other,150000,Nov,Gasoline,chrysler,No,2016-04-04 00:00:00,99762,2016-04-04 08:47:27,2016,2016,April,April,0,8,17,1
2016-04-04 17:49:14,PT_Cruiser_2_0_Liter_Limited_Edition_USA,privat,Offer,2350,test,limousine,2000,manuell,141,ptcruiser,5000,Nov,Gasoline,chrysler,Other,2016-04-04 00:00:00,45881,2016-04-06 19:47:59,2016,2016,April,April,2,19,16,1
2016-03-23 13:51:14,Chrysler_300_M_3.5_Lpg_Gasanlage,privat,Offer,1350,test,limousine,1999,automatik,254,andere,150000,Mar,Lpg,chrysler,No,2016-03-23 00:00:00,26817,2016-03-27 18:17:04,2016,2016,March,March,4,18,17,9
2016-03-21 20:46:26,Chrysler_300M_V6_3_5l,privat,Offer,3790,control,limousine,2000,automatik,252,andere,150000,Apr,Gasoline,chrysler,No,2016-03-21 00:00:00,42799,2016-03-30 09:46:06,2016,2016,March,March,9,9,16,8
2016-03-12 13:50:43,Pt_Cruiser,privat,Offer,1150,control,limousine,2001,manuell,140,ptcruiser,30000,Jul,Gasoline,chrysler,No,2016-03-12 00:00:00,31832,2016-03-13 09:44:44,2016,2016,March,March,1,9,15,5
2016-03-17 16:37:15,Chrysler_300C_2.7_V6,privat,Offer,9900,test,limousine,2010,automatik,177,300c,100000,Sep,Gasoline,chrysler,No,2016-03-17 00:00:00,10557,2016-03-21 22:46:12,2016,2016,March,March,4,22,6,3
2016-03-06 21:08:33,Chrysler_300c_3.0crd_Limousine_??RESERVIERT_bis_Mittwoch_??,privat,Offer,0,test,limousine,2007,automatik,218,300c,150000,Jan,Diesel,chrysler,Other,2016-03-06 00:00:00,55262,2016-03-08 18:15:29,2016,2016,March,March,2,18,9,11
2016-03-05 18:47:05,Chrysler_Cruiser,privat,Offer,2300,test,limousine,2002,manuell,115,ptcruiser,150000,Jan,Lpg,chrysler,No,2016-03-05 00:00:00,31582,2016-04-07 14:58:42,2016,2016,March,March,33,14,14,11
2016-03-15 02:02:59,Chrysler_PT_Cruiser_2.0,privat,Offer,600,test,limousine,2000,manuell,141,ptcruiser,150000,Oct,Gasoline,chrysler,Yes,2016-03-15 00:00:00,22119,2016-04-05 14:17:19,2016,2016,March,March,21,14,16,2
2016-03-23 08:55:54,Super_Chrysler_neon_1.6_115ps,privat,Offer,490,control,limousine,2002,manuell,1,andere,100000,Nov,Other,chrysler,No,2016-03-23 00:00:00,40233,2016-03-23 09:45:15,2016,2016,March,March,0,9,14,1
2016-04-01 12:53:11,Crysler_v6_zu_verkaufen_oder_tauschen,privat,Offer,0,test,limousine,2000,Unspecified,250,Other,150000,Oct,Other,chrysler,Other,2016-04-01 00:00:00,4229,2016-04-07 09:44:22,2016,2016,April,April,6,9,16,2
2016-03-23 12:36:20,"Pt_Cruiser_2_0_""Limited_Edition""",privat,Offer,900,control,limousine,2001,automatik,141,ptcruiser,150000,Feb,Gasoline,chrysler,Yes,2016-03-23 00:00:00,35066,2016-04-05 13:45:42,2016,2016,March,March,13,13,15,10
2016-04-01 02:32:25,Chrysler_300_M_3.5_Vollausstattung_Leder__Navi_&_17`_Alus,privat,Offer,599,test,limousine,2001,automatik,252,andere,150000,Jun,Gasoline,chrysler,Yes,2016-04-01 00:00:00,60435,2016-04-02 11:37:14,2016,2016,April,April,1,11,15,6
2016-03-21 19:56:50,Chrysler_Neon_II_2.0_Automatik,privat,Offer,1000,test,limousine,2000,automatik,133,andere,125000,Mar,Gasoline,chrysler,No,2016-03-21 00:00:00,7549,2016-04-06 23:45:52,2016,2016,March,March,16,23,16,9
2016-03-13 16:52:59,Chrysler_PT_Cruiser_2.0_Classic_Unikat_Showcar_Promi_Vorb,privat,Offer,7000,test,limousine,2001,automatik,141,ptcruiser,100000,Nov,Gasoline,chrysler,No,2016-03-13 00:00:00,22967,2016-04-06 17:46:19,2016,2016,March,March,24,17,15,1
2016-03-22 11:56:11,Chrysler_Sebring_2.0_Touring_/_EZ_2008__61.000km__*unfallfrei*,privat,Offer,4100,control,limousine,2008,manuell,156,andere,70000,Jul,Gasoline,chrysler,No,2016-03-18 00:00:00,16356,2016-03-24 08:52:19,2016,2016,March,March,6,8,8,5
2016-03-15 14:25:26,Chrysler_300_M_3.5,privat,Offer,1555,test,limousine,2000,automatik,252,andere,150000,Nov,Gasoline,chrysler,Yes,2016-03-15 00:00:00,57234,2016-04-06 04:17:13,2016,2016,March,March,22,4,16,1
2016-03-07 19:38:11,Chrysler_Neon_2.0_LE,privat,Offer,2000,control,limousine,2001,manuell,133,andere,100000,Sep,Gasoline,chrysler,No,2016-03-07 00:00:00,45478,2016-03-08 11:46:00,2016,2016,March,March,1,11,15,3
2016-03-20 23:41:38,Chrysler_Sebring_Bitte_um_preisvorschlaege_per_mail,privat,Offer,1,control,limousine,2004,automatik,0,Other,150000,Jul,Gasoline,chrysler,Other,2016-03-20 00:00:00,20535,2016-04-07 09:45:07,2016,2016,March,March,18,9,12,5
2016-03-19 16:46:23,Ich_biete_meinen_Daimler_Crysler,privat,Offer,1000,test,limousine,1999,manuell,133,Other,125000,Oct,Gasoline,chrysler,No,2016-03-19 00:00:00,47608,2016-03-19 16:46:23,2016,2016,March,March,0,16,17,2
2016-03-25 15:48:18,Chrysler_Sebring_2.0_Baujahr_2008__61.500_km_schwarz_*TOP*,privat,Offer,3900,test,limousine,2008,manuell,156,andere,70000,Jul,Gasoline,chrysler,No,2016-03-25 00:00:00,12487,2016-03-25 15:48:18,2016,2016,March,March,0,15,8,5
2016-03-30 14:44:42,Chrysler_Stratus_2_5_LX,privat,Offer,749,control,limousine,1996,automatik,163,andere,150000,Oct,Gasoline,chrysler,Yes,2016-03-30 00:00:00,31137,2016-04-01 08:44:28,2016,2016,March,March,2,8,20,2
2016-03-19 14:46:10,2003_Chrysler_Concorde_Neuer_Motor_!_100_miles,privat,Offer,4000,test,limousine,2003,automatik,203,andere,5000,Apr,Gasoline,chrysler,Other,2016-03-19 00:00:00,10115,2016-04-06 21:47:28,2016,2016,March,March,18,21,13,8
2016-03-08 13:58:02,Chrysler_Neon_2.0_16V,privat,Offer,300,control,limousine,2000,automatik,0,andere,150000,Jan,Gasoline,chrysler,Yes,2016-03-08 00:00:00,14959,2016-03-21 11:49:22,2016,2016,March,March,13,11,16,11
2016-03-30 18:37:59,Chrysler_Neon_2.0,privat,Offer,1999,test,limousine,2003,manuell,132,andere,90000,Nov,Gasoline,chrysler,No,2016-03-30 00:00:00,64291,2016-04-07 09:44:33,2016,2016,March,March,8,9,13,1
2016-03-22 17:57:58,Super_Chrysler_neon_2.0,privat,Offer,490,control,limousine,2002,manuell,1,andere,100000,Nov,Other,chrysler,No,2016-03-22 00:00:00,40233,2016-03-22 17:57:58,2016,2016,March,March,0,17,14,1
2016-04-02 09:50:14,Chrysler_Cirrus_/_Serbing_2.5_LXi_V6__160_PS__Klima__TÜV,privat,Offer,2000,control,limousine,2000,automatik,163,andere,150000,Jan,Other,chrysler,Other,2016-04-02 00:00:00,54293,2016-04-06 08:15:31,2016,2016,April,April,4,8,16,11
2016-03-24 17:41:50,Pt_Cruiser,privat,Offer,750,control,limousine,2000,manuell,141,ptcruiser,150000,Mar,Gasoline,chrysler,Yes,2016-03-24 00:00:00,48565,2016-03-27 14:16:47,2016,2016,March,March,3,14,16,9
2016-03-12 17:59:13,CHRYSLER_300C_HINGUCKER_BENTLEY_LOOK,privat,Offer,10000,test,limousine,2006,automatik,218,300c,150000,Nov,Diesel,chrysler,No,2016-03-12 00:00:00,45964,2016-03-22 04:16:35,2016,2016,March,March,10,4,10,1
2016-03-24 16:58:26,Chrysler_Neon_2.0,privat,Offer,1000,control,limousine,2002,automatik,133,andere,125000,Jul,Gasoline,chrysler,No,2016-03-24 00:00:00,68549,2016-03-29 03:15:37,2016,2016,March,March,5,3,14,5
2016-03-11 12:37:18,Chrysler_300_M_2.7,privat,Offer,1250,test,limousine,1999,automatik,203,andere,150000,Jul,Gasoline,chrysler,No,2016-03-11 00:00:00,14776,2016-03-28 22:44:59,2016,2016,March,March,17,22,17,5
2016-03-12 19:45:27,Chrysler_Neon,privat,Offer,350,test,limousine,2001,manuell,133,andere,150000,Jan,Other,chrysler,Yes,2016-03-12 00:00:00,45896,2016-04-05 11:48:17,2016,2016,March,March,24,11,15,11
2016-03-09 19:50:28,83_er_CHRYSLER_Newyorker_Restaurationsobjekt,privat,Offer,750,test,limousine,1983,automatik,0,andere,10000,Jan,Gasoline,chrysler,Yes,2016-03-09 00:00:00,87616,2016-04-05 14:18:36,2016,2016,March,March,27,14,33,11
2016-03-19 05:50:20,Chrysler_300_M_2.7,privat,Offer,1100,test,limousine,2000,automatik,204,andere,150000,Feb,Gasoline,chrysler,No,2016-03-18 00:00:00,29588,2016-03-20 08:49:00,2016,2016,March,March,2,8,16,10
2016-04-04 09:36:23,Chrysler_300M_Unfall_Preis_Schlagen_sie_vor_....,privat,Offer,0,control,limousine,1999,automatik,0,andere,150000,Jan,Gasoline,chrysler,No,2016-04-04 00:00:00,78467,2016-04-06 11:16:59,2016,2016,April,April,2,11,17,11
2016-03-07 14:46:27,Chrysler_300_M_3.5,privat,Offer,800,control,limousine,2001,automatik,252,andere,150000,Nov,Gasoline,chrysler,Yes,2016-03-07 00:00:00,85658,2016-03-30 14:44:38,2016,2016,March,March,23,14,15,1
2016-03-26 09:56:21,Chrysler_300C_3.5_Automatik_Limo/Xen/Leder/PDC/TopZst,privat,Offer,7300,control,limousine,2004,automatik,249,300c,150000,Oct,Gasoline,chrysler,No,2016-03-26 00:00:00,13469,2016-03-29 12:16:41,2016,2016,March,March,3,12,12,2
2016-04-04 22:45:27,Chrysler_Neon_2_USA,privat,Offer,300,test,limousine,2000,manuell,133,andere,150000,Jun,Gasoline,chrysler,Yes,2016-04-04 00:00:00,99087,2016-04-07 01:17:33,2016,2016,April,April,3,1,16,6
2016-04-05 10:38:33,Chrysler_300C_3.0_CRD_DPF_Automatik,privat,Offer,12600,control,limousine,2008,automatik,264,300c,150000,Nov,Diesel,chrysler,No,2016-04-05 00:00:00,49074,2016-04-07 13:16:17,2016,2016,April,April,2,13,8,1
2016-03-07 09:54:11,Chrysler_300C_3.5_Premiumausstattung_inkl.DVD,privat,Offer,7999,control,limousine,2004,automatik,249,300c,90000,May,Gasoline,chrysler,No,2016-03-07 00:00:00,14469,2016-03-13 01:15:29,2016,2016,March,March,6,1,12,7
2016-03-30 22:36:15,Chrysler_Neon_2.0_NOTVERKAUF_MUSS_WEG!!!,privat,Offer,400,control,limousine,1998,automatik,133,andere,125000,Sep,Gasoline,chrysler,No,2016-03-30 00:00:00,50181,2016-03-31 06:42:04,2016,2016,March,March,1,6,18,3
2016-03-20 13:59:12,Chrysler_Sebring_2.0_CRD,privat,Offer,4500,test,limousine,2007,manuell,140,andere,125000,Mar,Diesel,chrysler,No,2016-03-20 00:00:00,92318,2016-04-06 17:16:02,2016,2016,March,March,17,17,9,9
2016-03-24 19:55:10,Chrysler_300C_3.5_Automatik,privat,Offer,7500,control,limousine,2006,automatik,249,300c,150000,Apr,Gasoline,chrysler,No,2016-03-24 00:00:00,78727,2016-04-05 12:19:24,2016,2016,March,March,12,12,10,8
2016-03-27 19:57:12,Chrysler_300_M_3.5,privat,Offer,2700,control,limousine,1998,automatik,254,andere,150000,Nov,Gasoline,chrysler,No,2016-03-27 00:00:00,44629,2016-04-05 18:16:14,2016,2016,March,March,9,18,18,1
2016-03-18 20:44:25,PT_Cruiser_2_0_Limited,privat,Offer,1850,test,limousine,2002,automatik,141,ptcruiser,125000,Mar,Gasoline,chrysler,No,2016-03-18 00:00:00,74226,2016-03-23 18:18:57,2016,2016,March,March,5,18,14,9
2016-03-16 11:42:13,Crysler_v6_Zu_tauschen,privat,Offer,0,test,limousine,2000,automatik,254,Other,150000,Oct,Gasoline,chrysler,No,2016-03-16 00:00:00,4229,2016-03-17 08:46:49,2016,2016,March,March,1,8,16,2
2016-03-11 10:49:11,Crhysler_Neon_CS,privat,Offer,0,test,limousine,1997,manuell,0,andere,70000,Aug,Gasoline,chrysler,Yes,2016-03-11 00:00:00,49688,2016-04-06 23:45:29,2016,2016,March,March,26,23,19,4
2016-03-07 19:37:36,Chrysler_300C_3.5_Automatik,privat,Offer,6500,control,limousine,2007,automatik,249,300c,150000,Apr,Gasoline,chrysler,No,2016-03-07 00:00:00,12099,2016-03-10 03:17:11,2016,2016,March,March,3,3,9,8
2016-03-19 23:36:58,Chrysler_neon_Baujahr_1997,privat,Offer,1350,control,limousine,1997,automatik,0,andere,125000,Feb,Gasoline,chrysler,No,2016-03-19 00:00:00,39110,2016-04-06 01:17:32,2016,2016,March,March,18,1,19,10
2016-03-15 19:53:47,Chrysler_PT_Cruiser.._Automatik_.._Benzin/lpg_Gas_...,privat,Offer,800,control,limousine,2001,automatik,0,ptcruiser,150000,Aug,Gasoline,chrysler,Yes,2016-03-15 00:00:00,49356,2016-03-20 18:46:19,2016,2016,March,March,5,18,15,4
2016-04-01 13:54:12,Vw_Jetta_2.0_TDI_Klima_TÜV_08/2017,privat,Offer,6550,test,limousine,2006,manuell,140,andere,150000,Oct,Diesel,chrysler,Other,2016-04-01 00:00:00,13347,2016-04-05 08:17:00,2016,2016,April,April,4,8,10,2
2016-03-07 00:43:30,Chrysler_Sebring_Automatik_Voll_Tausch_moeglich,privat,Offer,2750,test,limousine,2001,automatik,203,andere,150000,Apr,Gasoline,chrysler,No,2016-03-06 00:00:00,10719,2016-03-20 19:17:28,2016,2016,March,March,14,19,15,8
2016-03-21 15:49:00,Chrysler_Neon_2.0_TÜV_10.2017,privat,Offer,1299,control,limousine,2000,manuell,133,andere,150000,Jan,Gasoline,chrysler,No,2016-03-21 00:00:00,55234,2016-04-06 13:46:41,2016,2016,March,March,16,13,16,11
2016-03-22 13:37:19,Chrysler_PT_2.0,privat,Offer,1800,control,limousine,2000,manuell,141,ptcruiser,150000,Aug,Gasoline,chrysler,No,2016-03-22 00:00:00,67146,2016-04-06 02:16:04,2016,2016,March,March,15,2,16,4
2016-03-31 18:50:38,Chrysler_Neon_2_0_16V,privat,Offer,499,control,limousine,2000,manuell,133,andere,150000,Jun,Gasoline,chrysler,Other,2016-03-31 00:00:00,17489,2016-04-02 14:44:58,2016,2016,March,March,2,14,16,6
2016-03-08 18:52:57,PT_Cruiser__an_Bastler_oder_als_Teilelieferant,privat,Offer,500,test,limousine,2001,Unspecified,0,ptcruiser,150000,Jan,Diesel,chrysler,Other,2016-03-08 00:00:00,26197,2016-03-08 18:52:57,2016,2016,March,March,0,18,15,11
2016-03-20 12:52:40,Chrysler_Stratus_2._0__LE,privat,Offer,1300,test,limousine,2000,manuell,133,Other,150000,Apr,Gasoline,chrysler,No,2016-03-20 00:00:00,1189,2016-04-06 13:15:48,2016,2016,March,March,17,13,16,8
2016-03-07 16:45:23,Chrysler_300c_3.0cdi,privat,Offer,10100,control,limousine,2007,automatik,0,Other,150000,Jan,Diesel,chrysler,Other,2016-03-07 00:00:00,55743,2016-04-05 18:44:26,2016,2016,March,March,29,18,9,11
2016-03-18 03:36:24,Chrysler_300C_3.0_CRD_DPF_Automatik,privat,Offer,8500,test,limousine,2006,automatik,218,300c,150000,Nov,Diesel,chrysler,No,2016-03-18 00:00:00,28777,2016-04-05 21:46:20,2016,2016,March,March,18,21,10,1
2016-03-25 19:37:39,Chrysler_300C_3.0_CRD_DPF_Automatik,privat,Offer,10950,test,limousine,2006,automatik,280,300c,125000,Nov,Diesel,chrysler,No,2016-03-25 00:00:00,51503,2016-04-07 02:46:06,2016,2016,March,March,13,2,10,1
2016-03-27 21:48:05,PT_Cruiser_2.0_abzugeben,privat,Offer,1450,test,limousine,2001,automatik,143,ptcruiser,125000,Mar,Other,chrysler,Other,2016-03-27 00:00:00,89415,2016-04-05 20:47:29,2016,2016,March,March,9,20,15,9
2016-03-26 22:36:57,Chrysler_sebring_polnische_zulasung,privat,Offer,950,test,limousine,2001,automatik,203,andere,150000,May,Other,chrysler,No,2016-03-26 00:00:00,12353,2016-04-07 01:45:37,2016,2016,March,March,12,1,15,7
2016-03-07 16:25:21,Chrysler_Pt_Cruiser,privat,Angebot,500,control,limousine,2001,manuell,0,ptcruiser,150000,4,benzin,chrysler,ja,2016-03-07 00:00:00,0,55252,2016-03-08 14:21:05
2016-03-26 16:51:55,Chrysler_Neon_2.0,privat,Offer,1500,control,limousine,1999,Unspecified,0,andere,125000,Oct,Gasoline,chrysler,No,2016-03-26 00:00:00,47533,2016-04-02 07:46:16,2016,2016,March,March,7,7,17,2
2016-03-28 15:36:21,Top_Chrysler_2_0_mit_2jahre_Tuev,privat,Offer,1100,control,limousine,1998,manuell,133,andere,150000,Sep,Gasoline,chrysler,No,2016-03-28 00:00:00,59581,2016-04-06 20:15:34,2016,2016,March,March,9,20,18,3
2016-03-27 13:51:47,Dodge_Intrepid_3.5_l_256PS_Chrysler_300m,privat,Offer,4999,test,limousine,2004,automatik,256,andere,150000,Jul,Other,chrysler,No,2016-03-27 00:00:00,30559,2016-04-07 09:46:17,2016,2016,March,March,11,9,12,5
