dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-09 19:38:01,Chrysler_Daytona_Shelby_2500_Turbo_mit_Motorschaden,privat,Offer,400,test,coupe,1992,manuell,114,andere,150000,Jan,Gasoline,chrysler,Yes,2016-03-09 00:00:00,28239,2016-04-05 12:45:35,2016,2016,March,March,27,12,24,11
2016-03-13 15:51:54,Chrysler_Crossfire_6_Zylinder__Automatik_,privat,Offer,8500,test,coupe,2007,automatik,218,crossfire,80000,Aug,Gasoline,chrysler,No,2016-03-13 00:00:00,26133,2016-03-17 13:45:00,2016,2016,March,March,4,13,9,4
2016-03-13 17:06:23,Crossfire_mit_nur_57.000KM!,privat,Offer,9000,test,coupe,2005,automatik,218,crossfire,60000,Mar,Gasoline,chrysler,No,2016-03-13 00:00:00,61476,2016-03-22 07:17:23,2016,2016,March,March,9,7,11,9
2016-03-22 22:51:59,Chrysler_Crossfire_3.2_Automatik_mit_TÜV_bis_10.2017.,privat,Offer,3999,control,coupe,2004,automatik,218,crossfire,150000,Jan,Gasoline,chrysler,No,2016-03-22 00:00:00,67677,2016-04-07 04:17:08,2016,2016,March,March,16,4,12,11
2016-03-28 14:28:21,Chrysler_Chrysler_Crossfire_LPG_/_GAS___Jp_Performance__,privat,Offer,8500,control,coupe,2004,automatik,218,crossfire,150000,Mar,Lpg,chrysler,No,2016-03-28 00:00:00,61118,2016-04-06 09:17:05,2016,2016,March,March,9,9,12,9
2016-03-18 01:49:40,Chrysler_Crossfire_Automatik,privat,Offer,10500,control,coupe,2007,automatik,218,crossfire,90000,Aug,Gasoline,chrysler,No,2016-03-17 00:00:00,29614,2016-04-05 21:18:36,2016,2016,March,March,19,21,9,4
2016-03-26 10:47:56,Chrysler_Crossfire_Automatik,privat,Offer,7000,test,coupe,2004,automatik,218,crossfire,125000,Jan,Gasoline,chrysler,No,2016-03-26 00:00:00,45149,2016-04-05 22:15:52,2016,2016,March,March,10,22,12,11
2016-03-11 13:56:48,Chrysler_Crossfire,privat,Offer,11800,test,coupe,2003,automatik,218,crossfire,80000,Oct,Gasoline,chrysler,No,2016-03-11 00:00:00,69190,2016-04-07 11:17:00,2016,2016,March,March,27,11,13,2
2016-03-05 17:48:24,Chrysler_Crossfire_Black_Line,privat,Offer,8000,test,coupe,2005,manuell,218,crossfire,90000,Nov,Gasoline,chrysler,No,2016-03-05 00:00:00,10119,2016-03-10 05:17:26,2016,2016,March,March,5,5,11,1
2016-03-26 22:50:55,Chrysler_Sebring_Stratus_Dodge_R/T_3.0_V6_Coupe_Raritaet,privat,Offer,2999,test,coupe,2003,manuell,143,andere,150000,Nov,Gasoline,chrysler,No,2016-03-26 00:00:00,13158,2016-04-02 20:16:23,2016,2016,March,March,7,20,13,1
2016-03-13 16:06:25,Chrysler_Crossfire_SRT_6_Automatik,privat,Offer,10000,test,coupe,2005,automatik,334,crossfire,60000,Mar,Gasoline,chrysler,No,2016-03-13 00:00:00,61476,2016-03-13 16:06:25,2016,2016,March,March,0,16,11,9
2016-03-27 20:38:59,Chrysler_Crossfire_Automatik_Austauschmotor,privat,Offer,9990,control,coupe,2007,automatik,218,crossfire,125000,Jan,Gasoline,chrysler,No,2016-03-27 00:00:00,17166,2016-03-31 02:17:11,2016,2016,March,March,4,2,9,11
2016-03-28 13:25:28,Chrysler_Crossfire__LPG_/_GAS____Jp_Performance_sound_,privat,Offer,8500,control,coupe,2004,automatik,218,crossfire,150000,Mar,Lpg,chrysler,No,2016-03-28 00:00:00,61118,2016-04-06 09:17:04,2016,2016,March,March,9,9,12,9
2016-03-15 14:36:18,Daimler_Chrysler_Neon_2_L_131ps,privat,Offer,250,control,coupe,1999,manuell,131,Other,150000,Aug,Gasoline,chrysler,Yes,2016-03-15 00:00:00,66701,2016-04-05 19:16:23,2016,2016,March,March,21,19,17,4
2016-03-24 21:40:21,Chrysler_Chrysler_Crossfire_V6_3.2L,privat,Offer,13500,test,coupe,2006,manuell,218,crossfire,60000,Feb,Gasoline,chrysler,No,2016-03-24 00:00:00,30459,2016-04-01 18:47:29,2016,2016,March,March,8,18,10,10
2016-04-04 08:55:39,Chrysler_300_1967_Coupe,privat,Offer,16500,control,coupe,1967,automatik,349,andere,30000,Jun,Gasoline,chrysler,No,2016-04-04 00:00:00,45139,2016-04-06 09:45:52,2016,2016,April,April,2,9,49,6
2016-03-25 20:48:31,Chrysler_Crossfire_Automatik,privat,Offer,9500,control,coupe,2004,automatik,218,crossfire,125000,Jan,Gasoline,chrysler,No,2016-03-25 00:00:00,45149,2016-04-07 03:46:56,2016,2016,March,March,13,3,12,11
2016-03-10 08:56:35,Chrysler_Daytona,privat,Offer,1500,test,coupe,1989,manuell,177,andere,150000,Mar,Gasoline,chrysler,Yes,2016-03-10 00:00:00,91154,2016-03-12 11:44:46,2016,2016,March,March,2,11,27,9
2016-03-19 18:44:48,Chrysler_Crossfire_Aut._Leder+Klima+Temp.,privat,Offer,7500,test,coupe,2003,automatik,218,crossfire,150000,Oct,Gasoline,chrysler,No,2016-03-19 00:00:00,85764,2016-04-07 05:45:25,2016,2016,March,March,19,5,13,2
2016-03-17 23:56:10,Crossfire_grau_metallic_8/2007_80500km_TOP_anschauen,privat,Offer,10500,control,coupe,2007,automatik,218,crossfire,100000,Aug,Gasoline,chrysler,No,2016-03-17 00:00:00,29614,2016-04-05 21:44:25,2016,2016,March,March,19,21,9,4
2016-03-17 12:54:34,Chrysler_Crossfire_Automatik,privat,Offer,7550,test,coupe,2004,automatik,218,crossfire,150000,Mar,Gasoline,chrysler,No,2016-03-17 00:00:00,45883,2016-04-02 17:45:33,2016,2016,March,March,16,17,12,9
2016-03-26 19:38:32,Chrysler_Crossfire_in_gutem_Zustand_zu_verkaufen,privat,Offer,8500,control,coupe,2003,automatik,218,crossfire,125000,Oct,Gasoline,chrysler,Other,2016-03-26 00:00:00,26203,2016-04-06 14:45:52,2016,2016,March,March,11,14,13,2
