dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-16 17:53:12,Ford_Focus_Turn._1.8_TDCi_Futura,privat,Offer,1320,control,kombi,2002,manuell,116,focus,150000,Apr,Diesel,ford,No,2016-03-16 00:00:00,37081,2016-04-07 00:45:29,2016,2016,March,March,22,0,14,8
2016-03-31 12:54:10,Ford_Mondeo_Kombi,privat,Offer,850,test,kombi,2004,manuell,130,mondeo,150000,Nov,Diesel,ford,No,2016-03-31 00:00:00,64347,2016-03-31 13:42:10,2016,2016,March,March,0,13,12,1
2016-03-27 11:55:07,Ford_Focus_Turnier_/_Kombi___131PS__2_0l,privat,Offer,1500,test,kombi,1999,manuell,131,focus,150000,Mar,Gasoline,ford,No,2016-03-27 00:00:00,13593,2016-04-01 11:18:06,2016,2016,March,March,5,11,17,9
2016-03-10 13:38:28,Ford_Focus_Turnier_DI,privat,Offer,1450,test,kombi,2000,manuell,90,focus,150000,Mar,Diesel,ford,No,2016-03-10 00:00:00,19339,2016-04-07 08:15:25,2016,2016,March,March,28,8,16,9
2016-04-05 09:58:36,Ford_Mondeo_Kombi_TÜV_2017,privat,Offer,490,control,kombi,2000,manuell,116,mondeo,150000,May,Gasoline,ford,Yes,2016-04-05 00:00:00,27753,2016-04-07 12:45:32,2016,2016,April,April,2,12,16,7
2016-03-18 14:38:17,Ford_Focus_Turnier_2.0_TDCi_DPF_Aut._Style+,privat,Offer,6490,test,kombi,2010,automatik,110,focus,125000,Aug,Diesel,ford,No,2016-03-18 00:00:00,10629,2016-04-05 22:17:29,2016,2016,March,March,18,22,6,4
2016-03-28 16:46:26,Mondeo_Titanium_Turnier_Kombi_2_2l_Diesel_155_PS_6_Gang,privat,Offer,5450,test,kombi,2004,manuell,155,mondeo,90000,Jun,Diesel,ford,No,2016-03-28 00:00:00,71364,2016-03-28 16:46:26,2016,2016,March,March,0,16,12,6
2016-04-03 15:51:22,Ford_Mondeo,privat,Offer,350,test,kombi,1997,manuell,116,mondeo,20000,Mar,Gasoline,ford,No,2016-04-03 00:00:00,64720,2016-04-05 15:16:20,2016,2016,April,April,2,15,19,9
2016-03-31 12:55:07,Auto_zu_vercaufen,privat,Offer,1200,test,kombi,2002,manuell,75,focus,150000,Jul,Diesel,ford,No,2016-03-31 00:00:00,74523,2016-04-06 05:46:53,2016,2016,March,March,6,5,14,5
2016-04-04 23:51:15,Ford_mondeo_TÜV_04.2018,privat,Offer,2899,control,kombi,2005,manuell,155,mondeo,150000,May,Diesel,ford,No,2016-04-04 00:00:00,22149,2016-04-07 08:15:33,2016,2016,April,April,3,8,11,7
2016-04-02 21:39:07,Ford_Focus_Turnier_Ambiente,privat,Offer,1150,test,kombi,2000,manuell,75,focus,150000,Nov,Gasoline,ford,No,2016-04-02 00:00:00,42477,2016-04-02 21:39:07,2016,2016,April,April,0,21,16,1
2016-03-15 09:48:28,Ford_focus,privat,Offer,500,control,kombi,2001,manuell,0,focus,150000,Jan,Other,ford,Yes,2016-03-15 00:00:00,48157,2016-04-05 18:44:26,2016,2016,March,March,21,18,15,11
2016-03-23 15:51:19,Ford_Mondeo_2.0_DTCI,privat,Offer,900,test,kombi,2004,Unspecified,0,mondeo,40000,Aug,Diesel,ford,Other,2016-03-23 00:00:00,39112,2016-03-27 20:46:11,2016,2016,March,March,4,20,12,4
2016-03-30 21:54:44,Ford_Focus,privat,Offer,1300,test,kombi,1999,manuell,116,focus,150000,Jul,Gasoline,ford,No,2016-03-30 00:00:00,41464,2016-04-01 17:48:07,2016,2016,March,March,2,17,17,5
2016-03-31 08:36:24,Ford__Mondeo._Bezin.Euro_4,privat,Offer,550,control,kombi,2001,manuell,128,Other,150000,Oct,Other,ford,No,2016-03-31 00:00:00,64572,2016-04-06 03:15:47,2016,2016,March,March,6,3,15,2
2016-03-21 11:47:59,Ford_Focus__Kombi,privat,Offer,1200,control,kombi,2000,manuell,90,focus,150000,Feb,Diesel,ford,No,2016-03-21 00:00:00,46325,2016-03-21 11:47:59,2016,2016,March,March,0,11,16,10
2016-04-05 09:38:11,Verkaufe_Ford_Mondeo_an_Bastler,privat,Offer,800,control,kombi,2003,manuell,130,mondeo,150000,Jan,Diesel,ford,Yes,2016-04-05 00:00:00,71159,2016-04-07 12:15:41,2016,2016,April,April,2,12,13,11
2016-03-26 17:40:35,Ford_focus_tunier_1.6,privat,Offer,700,control,kombi,2002,manuell,101,focus,150000,Feb,Other,ford,Other,2016-03-26 00:00:00,1855,2016-03-26 17:40:35,2016,2016,March,March,0,17,14,10
2016-03-24 15:38:37,Ford_Mondeo_1_8_GLX_16_V_Klima_TÜV,privat,Offer,499,test,kombi,1999,manuell,116,mondeo,150000,Sep,Gasoline,ford,No,2016-03-24 00:00:00,97437,2016-03-24 15:38:37,2016,2016,March,March,0,15,17,3
2016-03-22 23:37:24,Ford_Mondeo_2.0_Turnier_TDCi_Ghia,privat,Offer,2799,test,kombi,2004,automatik,116,mondeo,150000,May,Diesel,ford,No,2016-03-22 00:00:00,8315,2016-04-07 05:45:09,2016,2016,March,March,16,5,12,7
2016-03-21 17:40:35,Ford_Mondeo_2.0__Turnier_Trend,privat,Offer,2000,control,kombi,2002,manuell,145,mondeo,150000,Sep,Gasoline,ford,No,2016-03-21 00:00:00,22083,2016-04-06 17:46:47,2016,2016,March,March,16,17,14,3
2016-03-21 10:55:02,Ford_Mondeo_Turnier_Ghia,privat,Offer,999,test,kombi,1998,manuell,116,mondeo,150000,Jan,Gasoline,ford,Other,2016-03-21 00:00:00,91522,2016-04-06 05:15:45,2016,2016,March,March,16,5,18,11
2016-03-22 17:45:07,FOCUS_tunier_Giha,privat,Offer,1000,control,kombi,1999,manuell,115,focus,150000,Jul,Gasoline,ford,No,2016-03-22 00:00:00,45721,2016-04-06 08:44:42,2016,2016,March,March,15,8,17,5
2016-03-08 09:51:29,Ford_Mondeo_Turnier_Festival_TÜV_NEU,privat,Offer,1100,control,kombi,1999,manuell,116,mondeo,125000,Sep,Gasoline,ford,No,2016-03-08 00:00:00,31785,2016-03-08 16:46:14,2016,2016,March,March,0,16,17,3
2016-03-17 02:36:24,Ford_Mondeo,privat,Offer,444,test,kombi,1998,manuell,85,mondeo,150000,Jun,Gasoline,ford,No,2016-03-17 00:00:00,41063,2016-03-29 17:15:54,2016,2016,March,March,12,17,18,6
2016-03-30 00:25:36,Ford_Mondeo_1.8_Turnier_Ambiente_mit_TÜV,privat,Offer,1350,test,kombi,2002,manuell,110,mondeo,150000,Nov,Gasoline,ford,No,2016-03-29 00:00:00,35792,2016-04-06 15:15:47,2016,2016,March,March,8,15,14,1
2016-03-25 10:57:23,Ford_Escort_16V,privat,Offer,450,test,kombi,1998,manuell,90,escort,150000,Jul,Gasoline,ford,Yes,2016-03-25 00:00:00,45964,2016-03-25 11:42:42,2016,2016,March,March,0,11,18,5
2016-03-12 15:53:11,MONDEO_2_0TDCI_Leder_Beige_NAVI_Panorama,privat,Offer,1700,control,kombi,2004,manuell,0,mondeo,150000,Sep,Diesel,ford,Other,2016-03-12 00:00:00,53520,2016-03-12 15:53:11,2016,2016,March,March,0,15,12,3
2016-03-31 12:56:12,Export_oder_Ersatzteile_Ford,privat,Offer,1,test,kombi,1999,manuell,118,focus,150000,Jan,Other,ford,Other,2016-03-31 00:00:00,17309,2016-04-06 05:46:50,2016,2016,March,March,6,5,17,11
2016-03-23 13:48:03,Ford_Mondeo___Tuev_bis_07/2016,privat,Offer,700,test,kombi,1998,manuell,116,mondeo,150000,Nov,Gasoline,ford,Other,2016-03-23 00:00:00,76189,2016-03-29 07:17:29,2016,2016,March,March,6,7,18,1
2016-03-14 16:36:58,Ford_Focus_Kombi_2001,privat,Offer,1250,test,kombi,2001,manuell,74,focus,150000,Aug,Gasoline,ford,Other,2016-03-14 00:00:00,27578,2016-03-15 11:16:53,2016,2016,March,March,1,11,15,4
2016-03-30 22:45:11,Ford_Mondeo_2.0_Turnier_TDCi_*Klima*_6_Gang___mit_TÜV_6_monate,privat,Offer,749,control,kombi,2004,manuell,130,mondeo,150000,May,Diesel,ford,No,2016-03-30 00:00:00,23795,2016-04-05 13:17:15,2016,2016,March,March,6,13,12,7
2016-03-12 16:59:37,Ford_Mondeo_Diesel,privat,Offer,850,control,kombi,2002,manuell,130,mondeo,150000,Jun,Diesel,ford,Yes,2016-03-12 00:00:00,83512,2016-03-19 19:46:52,2016,2016,March,March,7,19,14,6
2016-03-10 16:20:57,Ford_Focus_Ghia_Kombi_mit_2_Jahren_TÜV,privat,Offer,1400,test,kombi,2000,manuell,101,focus,150000,Jun,Other,ford,No,2016-03-09 00:00:00,55118,2016-03-11 16:10:30,2016,2016,March,March,2,16,16,6
2016-03-14 19:57:01,Ford_Focus_1.8._Diesel_Motorschaden!!!,privat,Offer,395,control,kombi,2000,manuell,92,focus,150000,Jan,Diesel,ford,Other,2016-03-14 00:00:00,87734,2016-03-17 09:46:33,2016,2016,March,March,3,9,16,11
2016-03-23 11:50:56,Ford_Mondeo_2.0_Turnier_DI_Trend,privat,Offer,1250,test,kombi,2001,manuell,116,mondeo,150000,Aug,Diesel,ford,No,2016-03-23 00:00:00,83556,2016-03-23 11:50:56,2016,2016,March,March,0,11,15,4
2016-03-24 20:52:14,Ford_Focus_Turnier_2.0_TDCi_DPF_Titanium_NAVI,privat,Offer,3700,test,kombi,2008,manuell,136,focus,150000,Sep,Diesel,ford,No,2016-03-24 00:00:00,38226,2016-04-01 18:47:29,2016,2016,March,March,8,18,8,3
2016-03-13 01:56:01,Ford_Mondeo_2.5__Turnier_V6_Trend,privat,Offer,2995,control,kombi,2004,manuell,170,mondeo,150000,Jul,Gasoline,ford,No,2016-03-12 00:00:00,34125,2016-03-13 06:47:53,2016,2016,March,March,1,6,12,5
2016-03-15 09:52:58,Ford_Mondeo_mit_Anhaengerkupplung,privat,Offer,1200,control,kombi,2003,manuell,0,Other,150000,Apr,Diesel,ford,Other,2016-03-15 00:00:00,45881,2016-03-15 10:45:26,2016,2016,March,March,0,10,13,8
2016-03-10 02:36:47,Bastler_Fahrzeug_/_Ersatzteilspender,privat,Offer,450,control,kombi,1999,Unspecified,115,focus,150000,May,Gasoline,ford,Other,2016-03-10 00:00:00,9353,2016-03-17 07:47:29,2016,2016,March,March,7,7,17,7
2016-03-23 21:53:28,Ford_Mondeo_1.8_Turnier_Trend_guter_Zustand_Klima,privat,Offer,2300,test,kombi,2003,manuell,125,mondeo,150000,Nov,Gasoline,ford,No,2016-03-23 00:00:00,10319,2016-03-28 05:45:26,2016,2016,March,March,5,5,13,1
2016-04-02 18:45:28,Ford_Mondeo_2.0Tdci_mit_AtM_bei_139tkm,privat,Offer,2222,control,kombi,2003,manuell,0,mondeo,150000,Jan,Other,ford,No,2016-04-02 00:00:00,23554,2016-04-06 18:18:35,2016,2016,April,April,4,18,13,11
2016-03-11 09:52:29,ford_mondeo_mk3_tdci,privat,Offer,1,control,kombi,2003,manuell,130,mondeo,150000,May,Diesel,ford,No,2016-03-11 00:00:00,27793,2016-04-06 21:47:29,2016,2016,March,March,26,21,13,7
2016-03-12 15:32:44,Ford_Focus_Turnier_2.0_TDCi_DPF__Fest_Preis!,privat,Offer,2500,control,kombi,2006,manuell,136,focus,150000,May,Diesel,ford,No,2016-03-10 00:00:00,55131,2016-03-12 16:10:33,2016,2016,March,March,2,16,10,7
2016-04-02 16:30:29,Ford_Focus_Turnier/KLIMA/AHK/EFH/ZV/2HAND/EURO4/8fach,privat,Offer,2790,control,kombi,2003,manuell,101,focus,125000,Mar,Gasoline,ford,No,2016-04-02 00:00:00,35630,2016-04-05 22:18:16,2016,2016,April,April,3,22,13,9
2016-03-28 21:43:49,Verkaufe_oder_Tausche_Ford_Mondeo_Kombi_2_0,privat,Offer,1250,control,kombi,2000,manuell,131,mondeo,150000,Jul,Gasoline,ford,No,2016-03-28 00:00:00,17389,2016-04-01 07:17:56,2016,2016,March,March,4,7,16,5
2016-04-01 18:36:57,Ford_Focus_mit_Start_Stopp_Automatik,privat,Offer,8300,control,kombi,2011,manuell,116,focus,100000,Nov,Diesel,ford,No,2016-04-01 00:00:00,53894,2016-04-05 14:16:50,2016,2016,April,April,4,14,5,1
2016-03-21 17:54:46,Ford_Focus_Turnier_Ambiente,privat,Offer,1200,control,kombi,2000,automatik,101,focus,150000,Jun,Gasoline,ford,No,2016-03-21 00:00:00,47877,2016-03-25 15:20:50,2016,2016,March,March,4,15,16,6
2016-04-02 17:48:00,Ford_1.8_Tdci_Tourneo_Connect__Lang__Partikelfilter,privat,Offer,1950,control,kombi,2004,manuell,90,andere,125000,Sep,Diesel,ford,No,2016-04-02 00:00:00,51065,2016-04-02 17:48:00,2016,2016,April,April,0,17,12,3
2016-03-27 12:55:52,Ford_Focus_1_8_tdci_bj._2009,privat,Offer,4150,test,kombi,2009,manuell,115,focus,150000,Nov,Diesel,ford,No,2016-03-27 00:00:00,67549,2016-04-07 08:44:18,2016,2016,March,March,11,8,7,1
2016-03-25 17:06:23,3_Fahrzeuge_fuer_1000_Euro_!!,privat,Offer,1000,control,kombi,2000,manuell,90,focus,150000,Sep,Diesel,ford,Yes,2016-03-25 00:00:00,56307,2016-03-29 04:44:27,2016,2016,March,March,4,4,16,3
2016-03-07 15:53:17,Ford_Focus_Turnier_2.0_TDCi_DPF,privat,Offer,3500,control,kombi,2006,manuell,136,focus,150000,Jun,Diesel,ford,No,2016-03-07 00:00:00,49477,2016-03-08 19:19:01,2016,2016,March,March,1,19,10,6
2016-03-06 04:32:37,Ford_Scorpio_Turnier_Ghia,privat,Offer,800,test,kombi,1998,manuell,147,andere,150000,Oct,Gasoline,ford,No,2016-03-06 00:00:00,56130,2016-04-07 01:17:43,2016,2016,March,March,32,1,18,2
2016-03-31 22:37:10,FORD_MONDEO_1.6BENZIN_TÜV_2017,privat,Offer,1400,test,kombi,2000,manuell,93,mondeo,150000,Jun,Gasoline,ford,Other,2016-03-31 00:00:00,25436,2016-04-06 22:16:39,2016,2016,March,March,6,22,16,6
2016-03-30 21:44:48,Ford_Mondeo_Turnier,privat,Offer,1250,test,kombi,2000,manuell,131,mondeo,150000,Jul,Gasoline,ford,No,2016-03-30 00:00:00,17389,2016-04-01 16:45:19,2016,2016,March,March,2,16,16,5
2016-03-14 20:48:21,Ford_Galaxy__1.9_TDI,privat,Offer,1100,control,kombi,1996,manuell,90,galaxy,150000,Jan,Diesel,ford,Other,2016-03-14 00:00:00,32051,2016-03-17 11:17:00,2016,2016,March,March,3,11,20,11
2016-03-07 11:37:19,Ford_Mondeo_Turnier_16V_Ghia_Automatik,privat,Offer,1950,test,kombi,2000,automatik,131,mondeo,150000,Aug,Gasoline,ford,No,2016-03-07 00:00:00,42929,2016-03-10 16:16:19,2016,2016,March,March,3,16,16,4
2016-03-11 00:48:44,Verkaufe_Ford_Mondeo_mit_tuev_bis_12/2016_ist_noch_zuverkaufen!!!!,privat,Offer,950,test,kombi,2000,manuell,145,mondeo,150000,Nov,Gasoline,ford,No,2016-03-10 00:00:00,6112,2016-03-11 06:41:19,2016,2016,March,March,1,6,16,1
2016-03-10 14:55:27,!!!_Ford_Focus_1_6_16V_EZ_04/2010_km_129549!!!,privat,Offer,5899,test,kombi,2010,manuell,101,focus,150000,Apr,Gasoline,ford,No,2016-03-10 00:00:00,7646,2016-04-07 13:16:49,2016,2016,March,March,28,13,6,8
2016-03-25 07:36:39,Ford_mondeo_mit_Motorschaden,privat,Offer,0,test,kombi,1997,automatik,170,mondeo,5000,Jan,Gasoline,ford,Yes,2016-03-25 00:00:00,6667,2016-04-06 07:46:38,2016,2016,March,March,12,7,19,11
2016-03-14 00:37:37,Ford_Mondeo_Turnier_16V_Trend,privat,Offer,500,control,kombi,2000,manuell,116,mondeo,150000,Nov,Gasoline,ford,No,2016-03-13 00:00:00,76344,2016-03-17 18:47:10,2016,2016,March,March,4,18,16,1
2016-03-21 00:36:23,Ford_mit_tuev,privat,Offer,870,test,kombi,2000,manuell,16,focus,150000,Jan,Other,ford,No,2016-03-21 00:00:00,66693,2016-03-21 08:40:31,2016,2016,March,March,0,8,16,11
2016-04-01 20:49:12,Ford_Focus_1_8,privat,Offer,700,test,kombi,2000,manuell,115,focus,150000,Feb,Gasoline,ford,Yes,2016-04-01 00:00:00,89079,2016-04-01 20:49:12,2016,2016,April,April,0,20,16,10
2016-03-15 23:37:01,Ford_Focus_Turnier_1.6_TDCi_DPF_Ambiente,privat,Offer,2100,control,kombi,2007,manuell,109,focus,150000,May,Diesel,ford,No,2016-03-15 00:00:00,74382,2016-03-23 19:46:00,2016,2016,March,March,8,19,9,7
2016-03-11 15:37:20,Ford_Focus_Turnier_1.6_TDCi_DPF_Ghia,privat,Offer,5700,test,kombi,2009,manuell,109,focus,150000,Mar,Diesel,ford,No,2016-03-11 00:00:00,19230,2016-04-05 14:17:34,2016,2016,March,March,25,14,7,9
2016-03-07 21:38:23,Ford_fokus_mk1,privat,Offer,499,control,kombi,1999,Unspecified,90,focus,150000,Jan,Diesel,ford,No,2016-03-07 00:00:00,88456,2016-03-10 08:16:04,2016,2016,March,March,3,8,17,11
2016-03-27 22:51:34,Ford_Focus_Turnier_1.8__TÜV__Garantie__wenig_km,privat,Offer,3899,test,kombi,2006,manuell,125,focus,150000,Sep,Gasoline,ford,No,2016-03-27 00:00:00,74831,2016-04-05 23:47:20,2016,2016,March,March,9,23,10,3
2016-03-28 09:56:32,Ford_Mondeo_Turnier_Trend_1_8____EZ_11/2000___125PS,privat,Offer,800,control,kombi,2000,manuell,125,mondeo,150000,Nov,Gasoline,ford,No,2016-03-28 00:00:00,69126,2016-03-28 09:56:32,2016,2016,March,March,0,9,16,1
2016-03-16 16:54:21,Ford_Mondeo_1_8_125PS__Benziner_m._AHK,privat,Offer,1000,control,kombi,2002,manuell,125,Other,150000,Apr,Other,ford,No,2016-03-16 00:00:00,60385,2016-04-01 01:16:53,2016,2016,March,March,16,1,14,8
2016-03-17 12:38:18,Ford_Focus_Turnier_Trendline_1.6,privat,Offer,7500,test,kombi,2012,manuell,116,focus,150000,Mar,Diesel,ford,No,2016-03-17 00:00:00,64678,2016-03-22 20:16:54,2016,2016,March,March,5,20,4,9
2016-03-29 20:41:12,Ford_Mondeo_2.0_TDCi,privat,Offer,1200,test,kombi,2003,manuell,0,Other,150000,Jan,Diesel,ford,Yes,2016-03-29 00:00:00,59302,2016-03-29 20:41:12,2016,2016,March,March,0,20,13,11
2016-03-30 21:45:43,Ford_Mondeo_2.0_Ambiente_Automatik_AHK_Klima_TÜV,privat,Offer,2489,test,kombi,2002,automatik,145,mondeo,125000,Apr,Gasoline,ford,No,2016-03-30 00:00:00,46282,2016-03-30 21:45:43,2016,2016,March,March,0,21,14,8
2016-03-19 14:49:30,Ford_Mondeo_Ghia,privat,Offer,200,test,kombi,1997,manuell,0,mondeo,150000,Jan,Gasoline,ford,Other,2016-03-19 00:00:00,57074,2016-04-06 22:18:07,2016,2016,March,March,18,22,19,11
2016-04-06 12:06:19,Ford_Focus_mk1,privat,Offer,900,control,kombi,1999,manuell,131,focus,150000,May,Gasoline,ford,Yes,2016-04-06 00:00:00,56457,2016-04-06 12:06:19,2016,2016,April,April,0,12,17,7
2016-03-18 15:47:02,Ford_Focus_Turnier_1.6_TDCi_DPF__Keyless__scheckheft,privat,Offer,5395,control,kombi,2010,manuell,109,focus,150000,Jun,Diesel,ford,No,2016-03-18 00:00:00,75175,2016-03-29 13:15:55,2016,2016,March,March,11,13,6,6
2016-04-01 10:57:14,Ford_Focus_Turnier_1.8_Fun_X,privat,Offer,4899,control,kombi,2006,manuell,125,focus,125000,Sep,Gasoline,ford,No,2016-04-01 00:00:00,63930,2016-04-07 08:16:53,2016,2016,April,April,6,8,10,3
2016-04-03 14:50:27,Ford_Focus_1.8_Kombi,privat,Offer,1650,test,kombi,2004,manuell,116,focus,125000,Oct,Gasoline,ford,No,2016-04-03 00:00:00,27211,2016-04-03 14:50:27,2016,2016,April,April,0,14,12,2
2016-03-10 12:50:06,Ford_Focus_1.8_Diesel_Klimaanlage,privat,Offer,950,test,kombi,1999,manuell,66,focus,150000,Apr,Diesel,ford,No,2016-03-10 00:00:00,50827,2016-04-07 06:44:59,2016,2016,March,March,28,6,17,8
2016-03-07 14:54:54,Ford_Mondeo_2.0_Turnier_TDCi_Trend_PDC_AHK,privat,Offer,1690,control,kombi,2003,manuell,131,mondeo,150000,Feb,Diesel,ford,No,2016-03-07 00:00:00,91722,2016-04-05 09:16:05,2016,2016,March,March,29,9,13,10
2016-04-02 20:45:24,Ford_Fiesta_Kastenwagen__TDCI,privat,Offer,1300,test,kombi,2006,manuell,68,fiesta,150000,May,Diesel,ford,No,2016-04-02 00:00:00,80331,2016-04-06 21:15:28,2016,2016,April,April,4,21,10,7
2016-03-17 12:40:52,Ford_Mondeo,privat,Offer,200,test,kombi,2000,manuell,0,mondeo,150000,Mar,Other,ford,No,2016-03-17 00:00:00,15831,2016-03-21 15:47:01,2016,2016,March,March,4,15,16,9
2016-03-25 19:46:11,Ford_Focus_Kombi_2004__DIESEL__227TKM__mit_Klimaanlage,privat,Offer,1500,test,kombi,2004,manuell,101,focus,150000,May,Diesel,ford,No,2016-03-25 00:00:00,26954,2016-03-25 19:46:11,2016,2016,March,March,0,19,12,7
2016-04-02 10:38:17,Ford_escort_angemeldet_bis_04.04.2016,privat,Offer,275,test,kombi,1998,manuell,75,escort,125000,Oct,Other,ford,No,2016-04-02 00:00:00,13057,2016-04-02 10:38:17,2016,2016,April,April,0,10,18,2
2016-03-21 14:53:26,FORD_FOCUS_TURNIER**KLIMA*TÜV_NEU**,privat,Offer,1490,control,kombi,1999,manuell,101,focus,150000,Oct,Gasoline,ford,No,2016-03-21 00:00:00,10551,2016-03-22 19:19:46,2016,2016,March,March,1,19,17,2
2016-03-21 19:42:57,Ford_Focus_Titanium,privat,Offer,5990,test,kombi,2010,manuell,109,focus,150000,Jul,Other,ford,No,2016-03-21 00:00:00,26452,2016-04-06 21:47:22,2016,2016,March,March,16,21,6,5
2016-03-15 16:58:13,Escort_Turnier_Kombi,privat,Offer,340,control,kombi,1998,manuell,0,escort,150000,Jan,Gasoline,ford,Other,2016-03-15 00:00:00,46147,2016-03-31 19:47:59,2016,2016,March,March,16,19,18,11
2016-04-02 23:51:35,Ford_Focus_Turnier_1.6_TDCi_Trend,privat,Offer,2800,test,kombi,2005,manuell,109,focus,150000,Jan,Diesel,ford,No,2016-04-02 00:00:00,31582,2016-04-07 06:16:57,2016,2016,April,April,5,6,11,11
2016-03-21 20:56:33,Ford_Focus_Turnier_1.6_TDCi_DPF,privat,Offer,2500,control,kombi,2007,manuell,109,focus,150000,Nov,Diesel,ford,No,2016-03-21 00:00:00,88339,2016-04-04 21:48:00,2016,2016,March,March,14,21,9,1
2016-03-27 23:48:26,Ford_Focus_Turnier_Ghia_xenon,privat,Offer,500,test,kombi,2004,manuell,116,focus,150000,Jan,Diesel,ford,Yes,2016-03-27 00:00:00,34289,2016-03-28 02:41:30,2016,2016,March,March,1,2,12,11
2016-03-21 16:58:43,Ford_Focus_fahrbereit,privat,Offer,0,control,kombi,1999,manuell,96,focus,150000,Feb,Gasoline,ford,Other,2016-03-21 00:00:00,66687,2016-03-21 16:58:43,2016,2016,March,March,0,16,17,10
2016-04-03 12:50:54,Ford_Focus_Turnier_2.0_TDCi_DPF_Champions_Edition,privat,Offer,9700,control,kombi,2012,manuell,140,focus,150000,Nov,Diesel,ford,No,2016-04-03 00:00:00,66640,2016-04-05 11:18:24,2016,2016,April,April,2,11,4,1
2016-03-11 14:57:46,Ford_Focus_Turnier_1.6_DTCi_*_Getriebeschaden_*_HU_bis_02/18,privat,Offer,1500,control,kombi,2005,automatik,0,focus,150000,Oct,Other,ford,Yes,2016-03-11 00:00:00,13357,2016-03-12 04:44:20,2016,2016,March,March,1,4,11,2
2016-03-05 18:45:04,Ford_Focus_Turnier_TDCI_1_8__Diese_l_Klima__AHK,privat,Offer,1500,test,kombi,1999,manuell,0,focus,125000,Oct,Diesel,ford,Yes,2016-03-05 00:00:00,50933,2016-03-14 09:47:48,2016,2016,March,March,9,9,17,2
