dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-11 02:59:21,ford_galaxy_7_Sitzplaetze_Motor_2.0,privat,Offer,1700,control,andere,1999,manuell,85,galaxy,150000,Nov,Other,ford,Other,2016-03-11 00:00:00,41065,2016-03-13 03:16:40,2016,2016,March,March,2,3,17,1
2016-03-05 16:52:12,Ford_Escort___Express__mit_LKW_Zulassung,privat,Offer,670,control,andere,1998,manuell,75,escort,150000,Jan,Gasoline,ford,Yes,2016-03-05 00:00:00,4838,2016-04-07 11:46:50,2016,2016,March,March,33,11,18,11
2016-03-08 23:56:45,Ford_Transit,privat,Offer,2900,control,andere,2003,manuell,86,transit,150000,Mar,Diesel,ford,Other,2016-03-08 00:00:00,22769,2016-04-06 23:17:39,2016,2016,March,March,29,23,13,9
2016-03-19 10:50:33,Verkaufen_auto,privat,Offer,1000,test,andere,2005,manuell,60,ka,100000,Jan,Gasoline,ford,No,2016-03-19 00:00:00,55411,2016-04-06 23:46:30,2016,2016,March,March,18,23,11,11
2016-03-21 23:52:17,Ford_Focus_Ghja__1.8,privat,Offer,850,test,andere,1999,manuell,116,focus,150000,Sep,Gasoline,ford,No,2016-03-21 00:00:00,44793,2016-03-22 07:40:39,2016,2016,March,March,1,7,17,3
2016-03-23 10:57:56,Ford_Galaxy_7_sitzer,privat,Offer,2600,control,andere,2005,manuell,116,galaxy,150000,May,Diesel,ford,No,2016-03-23 00:00:00,52351,2016-04-01 15:15:50,2016,2016,March,March,9,15,11,7
2016-04-06 21:25:24,Ford_Ranger_Bastlerfahrzeug,privat,Offer,2999,control,andere,2001,manuell,109,andere,150000,Oct,Diesel,ford,Other,2016-04-06 00:00:00,61250,2016-04-06 21:25:24,2016,2016,April,April,0,21,15,2
2016-03-24 05:37:02,Ford_Fusion_1._HD_Rentner_FZ,privat,Offer,4850,control,andere,2005,manuell,75,fusion,70000,Oct,Gasoline,ford,No,2016-03-24 00:00:00,24536,2016-04-06 22:45:30,2016,2016,March,March,13,22,11,2
2016-03-15 11:51:00,Ford_courier_Diesel_reifen_neu,privat,Offer,399,test,andere,2001,manuell,0,andere,150000,Mar,Diesel,ford,Other,2016-03-15 00:00:00,71642,2016-04-05 23:18:13,2016,2016,March,March,21,23,15,9
2016-03-23 12:49:44,Ford_C_Max_Ambiente_1.8_Benziner,privat,Offer,1800,control,andere,2004,manuell,120,c_max,150000,Aug,Gasoline,ford,Yes,2016-03-23 00:00:00,33818,2016-03-23 12:49:44,2016,2016,March,March,0,12,12,4
2016-03-29 01:00:11,Ford_Transit_2_5_L_Diesel_70_PS___ca._60500_km____Tuev/Au_1/2017,privat,Offer,4950,test,andere,1990,manuell,70,transit,70000,Jul,Diesel,ford,No,2016-03-29 00:00:00,38524,2016-04-05 17:26:05,2016,2016,March,March,7,17,26,5
2016-03-31 23:39:55,Ford_Transit/Tournee_Connect__LKW_geschl._Kasten__Hundefaenger,privat,Offer,3800,control,andere,2006,manuell,75,transit,150000,Nov,Diesel,ford,No,2016-03-31 00:00:00,4571,2016-04-06 19:45:30,2016,2016,March,March,6,19,10,1
2016-03-05 17:58:43,Ford_Sierra_2.0i_CLX,privat,Offer,1750,test,andere,1991,automatik,101,andere,125000,May,Gasoline,ford,No,2016-03-05 00:00:00,83139,2016-04-05 14:17:41,2016,2016,March,March,31,14,25,7
2016-03-20 18:43:16,Ford_Transit_Tourneo_Connect,privat,Offer,4000,test,andere,2007,manuell,75,transit,90000,Jun,Diesel,ford,No,2016-03-20 00:00:00,39249,2016-03-28 19:44:36,2016,2016,March,March,8,19,9,6
2016-03-09 12:51:17,Ford_focus_st_mk2,privat,Offer,5300,control,andere,2006,manuell,226,Other,20000,Jun,Gasoline,ford,No,2016-03-09 00:00:00,33129,2016-04-05 23:45:15,2016,2016,March,March,27,23,10,6
2016-03-14 09:45:47,Ford_Transit,privat,Offer,2000,control,andere,2003,Unspecified,125,transit,150000,Jan,Diesel,ford,Other,2016-03-14 00:00:00,48336,2016-03-14 09:45:47,2016,2016,March,March,0,9,13,11
2016-03-14 20:46:26,Biete_einen_Ford_Transit_Connect___mit_Motorschaden,privat,Offer,800,control,andere,2004,manuell,0,transit,150000,Jan,Diesel,ford,Yes,2016-03-14 00:00:00,94264,2016-03-16 13:17:54,2016,2016,March,March,2,13,12,11
2016-03-28 23:54:03,Ford_F150_Pick_up_US_Car_4x2,privat,Offer,2800,test,andere,1987,automatik,150,andere,125000,Jul,Gasoline,ford,Yes,2016-03-28 00:00:00,63654,2016-04-05 15:44:46,2016,2016,March,March,8,15,29,5
2016-03-19 08:56:22,Ford_Transit_Connect___Kurz_,privat,Offer,3300,test,andere,2005,manuell,90,transit,150000,May,Diesel,ford,No,2016-03-19 00:00:00,51519,2016-03-22 16:19:40,2016,2016,March,March,3,16,11,7
2016-03-27 11:06:23,Ford_Granada_Oldtimer_Karosserie_mit_Brief,privat,Offer,199,control,andere,1983,Unspecified,77,andere,100000,Jul,Gasoline,ford,Other,2016-03-27 00:00:00,61184,2016-04-07 02:18:02,2016,2016,March,March,11,2,33,5
2016-03-30 00:46:43,Ford_Transit_Mk1_Oldtimer_H_Kennzeichen,privat,Offer,5550,test,andere,1966,manuell,64,transit,40000,May,Gasoline,ford,Other,2016-03-29 00:00:00,12107,2016-04-06 20:16:32,2016,2016,March,March,8,20,50,7
2016-03-14 15:51:03,ford_transit_mit_TÜV,privat,Offer,1350,control,andere,1992,manuell,0,transit,150000,Jan,Diesel,ford,Other,2016-03-14 00:00:00,39326,2016-03-16 06:16:32,2016,2016,March,March,2,6,24,11
2016-03-22 10:36:19,Ford_Transit_Tourneo_TDCi_T_300_mit_AHK_und_TÜV,privat,Offer,4800,control,andere,2008,manuell,0,transit,150000,Jan,Diesel,ford,Other,2016-03-22 00:00:00,47249,2016-03-23 18:45:27,2016,2016,March,March,1,18,8,11
2016-03-20 14:53:28,Ford_C__max_Diesel_Ghia__Navi_2.0,privat,Offer,3550,test,andere,2004,manuell,136,c_max,150000,Jun,Other,ford,Other,2016-03-20 00:00:00,72805,2016-03-20 14:53:28,2016,2016,March,March,0,14,12,6
2016-03-26 12:38:19,Ford_Mondeo,privat,Offer,2200,control,andere,2005,manuell,130,mondeo,150000,Mar,Diesel,ford,Other,2016-03-26 00:00:00,13507,2016-03-29 14:18:30,2016,2016,March,March,3,14,11,9
2016-03-22 18:46:41,Motorschaden,privat,Offer,1000,control,andere,2005,manuell,115,Other,5000,Jul,Diesel,ford,Yes,2016-03-22 00:00:00,73340,2016-04-06 10:46:44,2016,2016,March,March,15,10,11,5
2016-03-09 17:50:20,Ford_LKW_offener_Kasten_Pritsche,privat,Offer,1100,test,andere,1996,manuell,70,transit,150000,May,Diesel,ford,No,2016-03-09 00:00:00,48324,2016-03-11 01:17:44,2016,2016,March,March,2,1,20,7
2016-03-24 15:36:25,ford_transit_HOCH_LANG_125PS,privat,Offer,3000,test,andere,2003,manuell,125,transit,150000,May,Diesel,ford,No,2016-03-24 00:00:00,45966,2016-03-27 12:15:48,2016,2016,March,March,3,12,13,7
2016-03-29 17:45:08,EX_ADAC_Pannenwagen_Ford_Galaxy,privat,Offer,1750,control,andere,2006,automatik,115,galaxy,150000,Jan,Diesel,ford,Yes,2016-03-29 00:00:00,47533,2016-04-02 05:17:44,2016,2016,March,March,4,5,10,11
2016-03-12 09:48:02,Ford_Cabri_gegen_gebot,privat,Offer,0,control,andere,1986,Unspecified,0,andere,100000,Jan,Other,ford,Other,2016-03-12 00:00:00,26655,2016-04-06 00:17:48,2016,2016,March,March,25,0,30,11
2016-03-20 16:52:31,Verkaufe_Ford_Galaxy_1_9_Tdi_bis_morgen_18uhr_reserviert,privat,Offer,1900,test,andere,2001,Unspecified,116,galaxy,150000,Jan,Diesel,ford,Other,2016-03-20 00:00:00,48356,2016-03-21 20:15:29,2016,2016,March,March,1,20,15,11
2016-03-12 02:36:41,Ford_Courier_1_8TD_nur_dieses_W_e_300ohne_Zubehoerteile_mit_399,privat,Offer,399,control,andere,2000,manuell,75,andere,150000,Oct,Diesel,ford,No,2016-03-12 00:00:00,39249,2016-03-12 08:46:32,2016,2016,March,March,0,8,16,2
2016-04-02 21:52:08,Ford_Transit_2_0_TD_Pritce_Doppelkabine_6Sitzer,privat,Offer,2650,test,andere,2003,manuell,101,transit,150000,Jul,Diesel,ford,No,2016-04-02 00:00:00,39218,2016-04-02 22:41:46,2016,2016,April,April,0,22,13,5
2016-03-22 21:37:43,Hundefaenger_mit_LKW_Zulassung_zu_verkaufen,privat,Offer,300,control,andere,1998,manuell,63,andere,100000,Mar,Gasoline,ford,Yes,2016-03-22 00:00:00,17091,2016-04-06 16:16:41,2016,2016,March,March,15,16,18,9
2016-03-13 10:46:27,Ford_Ranges_Unfallfahrzeug,privat,Offer,0,control,andere,2010,Unspecified,0,andere,125000,Jan,Diesel,ford,Yes,2016-03-13 00:00:00,65549,2016-03-17 03:45:23,2016,2016,March,March,4,3,6,11
2016-03-26 21:58:38,Ford_C_max,privat,Offer,4000,control,andere,2005,manuell,101,c_max,125000,Mar,Gasoline,ford,No,2016-03-26 00:00:00,58636,2016-03-28 11:46:52,2016,2016,March,March,2,11,11,9
2016-03-10 21:38:01,Ford_Focus_C_max_!!!NEU!!_Russtpartikelfilter,privat,Offer,3800,control,andere,2005,manuell,109,Other,125000,Nov,Other,ford,No,2016-03-10 00:00:00,48159,2016-04-06 19:18:10,2016,2016,March,March,27,19,11,1
2016-03-10 19:48:41,Ford_Fiesta_Courier__fahrtuechtig_und_zuverlaessig__viel_Stauraum,privat,Offer,120,control,andere,1996,Unspecified,0,fiesta,150000,Jan,Gasoline,ford,Other,2016-03-10 00:00:00,23769,2016-03-22 14:46:54,2016,2016,March,March,12,14,20,11
2016-03-15 11:55:32,Ford_Pickup_F_100_zum_Restaurieren_und_mit_Neu_Teile,privat,Offer,2800,test,andere,1964,Unspecified,0,andere,5000,Jan,Other,ford,Other,2016-03-15 00:00:00,6895,2016-03-25 03:19:09,2016,2016,March,March,10,3,52,11
2016-04-04 10:56:35,Fort_fiesta__mit_TÜV_!!!,privat,Offer,1200,control,andere,2002,manuell,65,fiesta,125000,Sep,Other,ford,No,2016-04-04 00:00:00,27749,2016-04-04 10:56:35,2016,2016,April,April,0,10,14,3
2016-03-29 13:45:41,Courier_1_8_D_LKW_83_TKM,privat,Offer,250,control,andere,1993,manuell,60,andere,90000,Sep,Diesel,ford,No,2016-03-29 00:00:00,1728,2016-04-03 22:15:24,2016,2016,March,March,5,22,23,3
2016-03-27 11:47:31,Fiesta_courier_kasten_Caddy_Lieferwagen_durchrepariert_Ex_Behoerde,privat,Offer,1390,test,andere,2000,manuell,60,fiesta,150000,Nov,Gasoline,ford,No,2016-03-27 00:00:00,1904,2016-04-01 10:45:07,2016,2016,March,March,5,10,16,1
2016-03-26 13:49:35,FORD_Transit_Connect_T230_Lang_Hoch_Kastenwagen_DIESEL___T_O_P_!,privat,Offer,6500,control,andere,2011,manuell,90,andere,100000,Jun,Diesel,ford,No,2016-03-26 00:00:00,65232,2016-04-02 14:47:56,2016,2016,March,March,7,14,5,6
2016-03-20 20:37:38,Ford_Mondeo,privat,Offer,180,test,andere,1997,manuell,115,mondeo,150000,Jan,Gasoline,ford,No,2016-03-20 00:00:00,32584,2016-04-07 04:46:51,2016,2016,March,March,18,4,19,11
2016-03-07 12:52:54,Ford_Transit_T280,privat,Offer,7500,test,andere,2006,manuell,130,transit,150000,Oct,Diesel,ford,Other,2016-03-07 00:00:00,21217,2016-03-14 16:16:59,2016,2016,March,March,7,16,10,2
2016-03-09 18:40:56,Ford_Focus_ghia,privat,Offer,800,test,andere,1999,manuell,90,focus,150000,Jan,,ford,No,2016-03-09 00:00:00,90763,2016-03-12 18:45:41,2016,2016,March,March,3,18,17,11
2016-03-22 17:38:09,1935_ford_truck_hot_rod,privat,Offer,0,control,andere,1935,manuell,100,andere,10000,Jul,Gasoline,ford,Other,2016-03-22 00:00:00,88709,2016-04-06 08:17:04,2016,2016,March,March,15,8,81,5
2016-03-20 23:59:42,Ford_Focus_C_MAX_1.6_TDCi_DPF_Ambiente...automatik,privat,Offer,2800,control,andere,2006,automatik,109,c_max,150000,Aug,Diesel,ford,No,2016-03-20 00:00:00,13403,2016-03-22 11:16:01,2016,2016,March,March,2,11,10,4
2016-03-31 17:58:24,Ford_escort_kasten_wagen,privat,Offer,600,control,andere,1998,manuell,0,escort,150000,Jan,Other,ford,Other,2016-03-31 00:00:00,45327,2016-03-31 18:40:18,2016,2016,March,March,0,18,18,11
2016-03-16 17:49:03,Ford_Focus_Ghia_1.6_Liter_Ztec_*Guter_Zustand*,privat,Offer,1390,control,andere,1998,manuell,101,focus,150000,Jun,Gasoline,ford,No,2016-03-16 00:00:00,71522,2016-03-21 20:46:46,2016,2016,March,March,5,20,18,6
2016-03-06 16:53:19,Zu_verkaufen,privat,Offer,900,test,andere,2001,manuell,70,Other,150000,Jan,Diesel,ford,Other,2016-03-06 00:00:00,26532,2016-03-10 11:15:33,2016,2016,March,March,4,11,15,11
2016-03-14 21:46:53,FORD_FOCUS__DAW___1753_cm3__90_PS__66_kW__BJ:_2003,privat,Offer,1,test,andere,2003,manuell,90,focus,150000,Jul,Diesel,ford,No,2016-03-14 00:00:00,63679,2016-03-14 21:46:53,2016,2016,March,March,0,21,13,5
2016-03-21 15:37:59,Ford_Transit_Pritsche_Doppelkabine_7_sitzer,privat,Offer,3200,control,andere,2006,manuell,101,transit,150000,Jul,Diesel,ford,No,2016-03-21 00:00:00,39112,2016-03-22 19:49:02,2016,2016,March,March,1,19,10,5
2016-04-05 07:55:36,Verkaufe_Transporter.,privat,Offer,2500,test,andere,2004,manuell,101,transit,150000,Jan,Diesel,ford,Other,2016-04-05 00:00:00,4668,2016-04-07 12:15:55,2016,2016,April,April,2,12,12,11
2016-03-08 11:55:09,Surfbus_Womo_Camper,privat,Angebot,3999,control,andere,1992,manuell,69,transit,100000,4,diesel,ford,,2016-03-08 00:00:00,0,24103,2016-04-07 10:46:13
2016-04-03 18:42:26,FORD_FUSION_&_KLIMA_&_BESTZUSTAND_&_UNFALLFREI_&_2.Hand_&_GARAGE,privat,Offer,4350,control,andere,2006,manuell,80,fusion,70000,Jun,Gasoline,ford,No,2016-04-03 00:00:00,59755,2016-04-05 18:46:31,2016,2016,April,April,2,18,10,6
2016-03-27 17:37:35,ford_curier_weis_kasten_ohne_fenster_an_den_seiten_ohne_tuev,privat,Offer,650,test,andere,1996,manuell,75,andere,125000,Feb,Gasoline,ford,No,2016-03-27 00:00:00,28197,2016-04-05 13:17:35,2016,2016,March,March,9,13,20,10
2016-03-29 20:39:57,ford_DAW_1_6_mit_klimaanlage_1_hand,privat,Offer,999,test,andere,2003,manuell,0,focus,150000,Nov,Gasoline,ford,Yes,2016-03-29 00:00:00,44145,2016-03-29 20:39:57,2016,2016,March,March,0,20,13,1
2016-03-21 08:55:27,Swift_SC96_Formel_Ford__Rennwagen__Rennfahrzeug__Motorsport,privat,Offer,7999,control,andere,1996,manuell,140,andere,150000,Apr,Gasoline,ford,No,2016-03-21 00:00:00,38723,2016-03-25 05:45:37,2016,2016,March,March,4,5,20,8
2016-03-15 15:57:02,Ford_Focus,privat,Offer,2380,control,andere,2004,manuell,75,focus,150000,Apr,Gasoline,ford,No,2016-03-15 00:00:00,16831,2016-04-06 10:15:34,2016,2016,March,March,22,10,12,8
2016-04-04 22:59:37,1978_Ford_F_100_Ranger_Pick_up_Us_Car__V8_Projekt_300_C.U.I._Blau,privat,Offer,5500,test,andere,1978,manuell,0,andere,150000,Jan,Gasoline,ford,Yes,2016-04-04 00:00:00,15732,2016-04-07 03:17:06,2016,2016,April,April,3,3,38,11
2016-04-03 13:42:45,Ford_Transit_zu_verkaufen,privat,Offer,4000,control,andere,2007,manuell,130,transit,150000,Jan,Other,ford,Yes,2016-04-03 00:00:00,59821,2016-04-05 12:19:03,2016,2016,April,April,2,12,9,11
2016-03-10 07:01:36,Sportlicher_Focus,privat,Offer,1999,control,andere,2001,manuell,116,focus,150000,Oct,Gasoline,ford,Other,2016-03-10 00:00:00,50737,2016-03-16 08:16:51,2016,2016,March,March,6,8,15,2
2016-03-31 20:58:28,Ford_Ranger_Pick_Up_Diesel,privat,Offer,1999,test,andere,2003,manuell,109,andere,150000,Sep,Diesel,ford,Other,2016-03-31 00:00:00,40699,2016-04-06 16:45:34,2016,2016,March,March,6,16,13,3
2016-03-27 13:51:11,guterhaltener_Ford_Focus,privat,Offer,850,test,andere,1999,manuell,101,focus,150000,Nov,Gasoline,ford,No,2016-03-27 00:00:00,6420,2016-04-05 07:21:47,2016,2016,March,March,9,7,17,1
2016-03-23 17:39:58,Ford_Escort_Express_1_8_Diesel,privat,Offer,150,control,andere,1997,manuell,60,escort,150000,Jan,Other,ford,Other,2016-03-23 00:00:00,1796,2016-04-05 21:44:32,2016,2016,March,March,13,21,19,11
2016-04-04 19:48:47,Alles__neu_gemacht,privat,Offer,1950,test,andere,2004,manuell,0,transit,150000,Oct,Diesel,ford,Other,2016-04-04 00:00:00,57319,2016-04-06 22:16:44,2016,2016,April,April,2,22,12,2
2016-04-01 09:52:58,Ford_Transit_2_2_Lkw,privat,Offer,2200,test,andere,2007,manuell,86,transit,150000,Sep,Diesel,ford,Other,2016-04-01 00:00:00,44369,2016-04-05 04:46:26,2016,2016,April,April,4,4,9,3
2016-03-05 15:25:37,Ford_Transit,privat,Offer,2900,test,andere,1999,manuell,76,transit,70000,Jul,Diesel,ford,Other,2016-03-05 00:00:00,65929,2016-04-06 23:15:30,2016,2016,March,March,32,23,17,5
2016-03-10 20:38:25,Verkaufe_Ford_Focus,privat,Offer,1450,test,andere,2000,manuell,101,focus,150000,Jun,Gasoline,ford,No,2016-03-10 00:00:00,37213,2016-03-29 19:47:49,2016,2016,March,March,19,19,16,6
2016-04-04 17:38:58,Ford_courier,privat,Offer,500,test,andere,1997,Unspecified,0,Other,150000,Jul,Diesel,ford,Other,2016-04-04 00:00:00,22549,2016-04-06 19:17:16,2016,2016,April,April,2,19,19,5
2016-03-10 13:06:26,Ford_Express_/_Ersatzteillager_/_zum_Auschlachten,privat,Offer,0,test,andere,1997,manuell,0,andere,150000,Jan,Gasoline,ford,Yes,2016-03-10 00:00:00,60439,2016-04-06 01:17:24,2016,2016,March,March,27,1,19,11
2016-03-18 06:50:40,Ford_Transit_Abschlepper_Abschleppwagen_Autotransporter,privat,Offer,6900,control,andere,1993,manuell,0,transit,125000,Jan,Diesel,ford,Other,2016-03-18 00:00:00,19067,2016-03-21 06:46:51,2016,2016,March,March,3,6,23,11
2016-03-14 07:37:00,Ford_focus,privat,Offer,650,control,andere,2003,manuell,102,focus,150000,Jan,Gasoline,ford,Other,2016-03-14 00:00:00,15345,2016-03-15 22:46:59,2016,2016,March,March,1,22,13,11
2016-03-11 18:42:37,Mondeo_zu_verkaufen,privat,Offer,0,test,andere,1997,manuell,90,mondeo,150000,Jan,Other,ford,Other,2016-03-11 00:00:00,21745,2016-03-11 18:42:37,2016,2016,March,March,0,18,19,11
2016-03-13 06:36:19,Ford_Transit_300L_Hoch_Mittellang_1._Hand,privat,Offer,0,test,andere,2010,manuell,85,transit,150000,Oct,Diesel,ford,Other,2016-03-13 00:00:00,13591,2016-03-25 12:48:41,2016,2016,March,March,12,12,6,2
2016-03-07 18:55:26,Ford_Transit_Kasten,privat,Offer,5000,control,andere,2004,automatik,115,transit,150000,Jan,Diesel,ford,Other,2016-03-07 00:00:00,94065,2016-04-07 05:45:41,2016,2016,March,March,31,5,12,11
2016-03-24 18:38:54,ford_transit_mit__9sitze_orginal,privat,Offer,2950,test,andere,2007,manuell,83,transit,150000,Jan,Diesel,ford,No,2016-03-24 00:00:00,45966,2016-03-30 20:16:37,2016,2016,March,March,6,20,9,11
2016-03-05 16:51:52,Ford_Transit_Connect_T200,privat,Offer,2299,control,andere,2004,manuell,90,transit,150000,Mar,Diesel,ford,No,2016-03-05 00:00:00,51515,2016-03-09 18:44:25,2016,2016,March,March,4,18,12,9
2016-03-10 20:45:10,Ford_Transit__geschlossener_Kasten__bj_2001,privat,Offer,3950,test,andere,2001,manuell,75,transit,150000,Jan,Diesel,ford,No,2016-03-10 00:00:00,39418,2016-04-06 06:46:46,2016,2016,March,March,27,6,15,11
2016-03-15 15:49:48,Ford_Fusion_1_4_Liter_Sparsam_mit_vielen_Neuteilen,privat,Offer,2900,control,andere,2004,manuell,80,fusion,150000,May,Gasoline,ford,No,2016-03-15 00:00:00,58455,2016-04-06 08:16:02,2016,2016,March,March,22,8,12,7
2016-03-20 23:39:38,Ford_Fiesta_Kastenwagen/_reduziert,privat,Offer,200,control,andere,1997,manuell,75,andere,125000,Jan,Gasoline,ford,No,2016-03-20 00:00:00,28197,2016-03-23 10:16:14,2016,2016,March,March,3,10,19,11
2016-03-08 20:38:44,Ford_Focus_C_max_1_8l_flexifuel_in_Topzustand!,privat,Offer,4250,control,andere,2007,manuell,125,focus,125000,Jan,Gasoline,ford,No,2016-03-08 00:00:00,53173,2016-03-12 07:46:30,2016,2016,March,March,4,7,9,11
2016-03-07 22:50:33,Auto_zu_verkaufen,privat,Offer,400,test,andere,1998,Unspecified,0,ka,150000,Sep,Gasoline,ford,Yes,2016-03-07 00:00:00,79379,2016-04-07 09:16:26,2016,2016,March,March,31,9,18,3
2016-04-02 10:53:38,Verkaufe_Ford_Transit__FT_260_K_2.4_TDCi__LKW_Basis,privat,Offer,8000,test,andere,2009,manuell,86,transit,60000,Jun,Diesel,ford,No,2016-04-02 00:00:00,72525,2016-04-06 08:45:14,2016,2016,April,April,4,8,7,6
2016-03-14 13:50:27,Ford_USA_Wdstar__A3_7SItzer,privat,Offer,650,test,andere,1999,automatik,109,andere,150000,Jan,Gasoline,ford,Yes,2016-03-14 00:00:00,31848,2016-03-26 07:15:26,2016,2016,March,March,12,7,17,11
2016-03-19 11:47:21,Ford_Transit_Doka_mit_TÜV,privat,Offer,1350,test,andere,1992,manuell,71,transit,150000,Jan,Diesel,ford,Other,2016-03-19 00:00:00,39326,2016-04-06 14:16:56,2016,2016,March,March,18,14,24,11
2016-03-10 20:38:58,Ford_Transit/Bulli,privat,Offer,1999,test,andere,1999,manuell,75,transit,100000,Nov,Diesel,ford,No,2016-03-10 00:00:00,52249,2016-03-11 08:46:32,2016,2016,March,March,1,8,17,1
2016-03-20 17:46:05,Ford_transit__Motorschaden_,privat,Offer,1250,test,andere,2010,manuell,86,transit,150000,Apr,Diesel,ford,Yes,2016-03-20 00:00:00,44369,2016-03-20 17:46:05,2016,2016,March,March,0,17,6,8
2016-03-22 19:37:19,Ford_Fiesta,privat,Offer,4900,test,andere,2010,manuell,82,fiesta,90000,May,Gasoline,ford,No,2016-03-22 00:00:00,31863,2016-03-24 04:46:43,2016,2016,March,March,2,4,6,7
2016-03-19 15:55:40,Ford_Tourneo_Connect_Sport_110PS_......selten_und_schoen.,privat,Offer,7000,control,andere,2009,manuell,110,andere,90000,Feb,Diesel,ford,No,2016-03-19 00:00:00,50259,2016-03-28 18:47:57,2016,2016,March,March,9,18,7,10
2016-03-29 16:45:25,Ford_Transit_2_4_L_Diesel,privat,Offer,2850,control,andere,1992,manuell,0,transit,125000,Apr,Diesel,ford,No,2016-03-29 00:00:00,50678,2016-04-06 02:16:46,2016,2016,March,March,8,2,24,8
2016-04-04 13:50:01,Ich_moechte_das_auto_verkaufen,privat,Offer,5500,control,andere,2008,manuell,0,Other,150000,Nov,Diesel,ford,Other,2016-04-04 00:00:00,21033,2016-04-06 15:16:27,2016,2016,April,April,2,15,8,1
2016-03-24 16:47:15,Fiesta_aus_1._Hand_mit_Frontschaden__Bj_2010_,privat,Offer,3000,control,andere,2010,manuell,60,fiesta,125000,Jul,Gasoline,ford,Yes,2016-03-24 00:00:00,21107,2016-03-26 01:47:51,2016,2016,March,March,2,1,6,5
2016-03-23 11:50:06,Ford_Escort_Saphir_BJ_95_93400km,privat,Offer,50,test,andere,1995,manuell,88,escort,100000,Feb,Gasoline,ford,Other,2016-03-23 00:00:00,81539,2016-03-23 11:50:06,2016,2016,March,March,0,11,21,10
2016-03-21 12:39:14,Ford_Escort,privat,Offer,60,control,andere,1997,manuell,75,escort,150000,Nov,Gasoline,ford,Yes,2016-03-21 00:00:00,74595,2016-03-31 14:15:30,2016,2016,March,March,10,14,19,1
2016-03-12 13:55:39,Ford_Taunus_Oldtimer,privat,Offer,2600,control,andere,1979,manuell,75,andere,60000,Feb,Other,ford,Other,2016-03-12 00:00:00,31702,2016-04-06 21:45:50,2016,2016,March,March,25,21,37,10
