dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-19 17:54:44,Ford_Taunus_Knudsen,privat,Offer,3900,control,coupe,1970,manuell,75,andere,80000,Apr,Gasoline,ford,Other,2016-03-19 00:00:00,14770,2016-03-20 20:17:34,2016,2016,March,March,1,20,46,8
2016-03-11 18:40:00,Ford_Focus_2.5_RS_mit_Vollaustattung_Navi......,privat,Offer,22500,test,coupe,2009,manuell,305,focus,125000,Jul,Gasoline,ford,No,2016-03-11 00:00:00,32351,2016-04-05 19:47:41,2016,2016,March,March,25,19,7,5
2016-03-25 18:57:17,Ford_focus,privat,Offer,800,test,coupe,2001,manuell,100,Other,5000,Jan,Gasoline,ford,Other,2016-03-25 00:00:00,76470,2016-04-07 01:17:55,2016,2016,March,March,13,1,15,11
2016-03-17 17:54:27,Ford_Sierra_XR4i,privat,Offer,1500,control,coupe,1991,manuell,120,andere,150000,Nov,Gasoline,ford,No,2016-03-17 00:00:00,83101,2016-03-17 17:54:27,2016,2016,March,March,0,17,25,1
2016-03-10 14:56:32,Ford_Mustang_in_rot_zu_verkaufen,privat,Offer,15000,test,coupe,2009,automatik,305,mustang,80000,Aug,Gasoline,ford,Yes,2016-03-10 00:00:00,22959,2016-03-14 12:17:57,2016,2016,March,March,4,12,7,4
2016-03-19 21:48:33,Ford_Cougar_24V_Automatik,privat,Offer,2190,control,coupe,2000,automatik,170,Other,150000,Mar,Gasoline,ford,Other,2016-03-19 00:00:00,7616,2016-04-06 12:45:22,2016,2016,March,March,18,12,16,9
2016-03-28 21:55:07,Ford_Mustang_bastler,privat,Offer,1500,control,coupe,1999,manuell,193,mustang,150000,Aug,Gasoline,ford,Yes,2016-03-28 00:00:00,98593,2016-04-07 05:16:35,2016,2016,March,March,10,5,17,4
2016-03-29 17:50:49,Ford_Mustang,privat,Offer,14800,control,coupe,2007,automatik,215,mustang,90000,Jun,Gasoline,ford,No,2016-03-29 00:00:00,79539,2016-04-06 03:45:18,2016,2016,March,March,8,3,9,6
2016-03-10 19:43:38,Ford_Puma,privat,Offer,700,control,coupe,1999,manuell,90,andere,150000,Jul,Gasoline,ford,No,2016-03-10 00:00:00,38820,2016-04-06 02:17:36,2016,2016,March,March,27,2,17,5
2016-03-11 15:39:33,Ford_Puma_1_4,privat,Offer,350,test,coupe,1998,manuell,90,andere,150000,Apr,Gasoline,ford,No,2016-03-11 00:00:00,49084,2016-03-16 01:45:29,2016,2016,March,March,5,1,18,8
2016-03-16 14:58:39,Ford_Focus_2.5l_ST_*280PS*H&R_Gewindefahrwerk,privat,Offer,8450,test,coupe,2007,manuell,224,focus,100000,Sep,Gasoline,ford,No,2016-03-16 00:00:00,74547,2016-04-04 13:46:30,2016,2016,March,March,19,13,9,3
2016-04-01 14:49:37,Ford_cougar_sportcoupé,privat,Offer,1200,test,coupe,1999,manuell,133,andere,150000,Jan,Gasoline,ford,No,2016-04-01 00:00:00,49525,2016-04-07 12:15:30,2016,2016,April,April,6,12,17,11
2016-03-17 12:53:55,Ford_Probe_2.0,privat,Offer,599,test,coupe,1996,manuell,115,Other,150000,May,Gasoline,ford,Other,2016-03-17 00:00:00,33758,2016-04-06 16:47:01,2016,2016,March,March,20,16,20,7
2016-04-03 17:37:53,Ford_Probe_Auto___Tausch_Verkauf,privat,Offer,1,test,coupe,1991,manuell,147,andere,150000,Mar,Gasoline,ford,No,2016-04-03 00:00:00,48163,2016-04-05 17:26:29,2016,2016,April,April,2,17,25,9
2016-03-14 09:37:39,Ford_Cougar,privat,Offer,850,control,coupe,1998,manuell,131,andere,150000,Nov,Gasoline,ford,No,2016-03-14 00:00:00,21745,2016-03-15 03:44:28,2016,2016,March,March,1,3,18,1
2016-03-28 17:52:41,Ford_Puma__1_4_Klima_TUV_07.2017,privat,Offer,850,test,coupe,2001,manuell,90,andere,150000,Apr,Gasoline,ford,No,2016-03-28 00:00:00,85293,2016-04-06 23:46:02,2016,2016,March,March,9,23,15,8
2016-03-22 18:56:44,Ford_Cougar_24V_170_PS_top,privat,Offer,599,control,coupe,1999,manuell,170,andere,150000,Mar,Gasoline,ford,No,2016-03-22 00:00:00,32425,2016-04-04 11:16:44,2016,2016,March,March,13,11,17,9
2016-03-07 20:55:13,LETZTE_GELEGENHEIT_FORD_PUMA_700__OHNE_WEITERE_VERHANDLUNGEN,privat,Offer,700,test,coupe,2000,manuell,90,andere,150000,Mar,Gasoline,ford,No,2016-03-07 00:00:00,48480,2016-03-09 04:15:34,2016,2016,March,March,2,4,16,9
2016-03-23 13:58:02,Ford_Probe_24V,privat,Offer,850,test,coupe,1997,manuell,211,andere,150000,Aug,Lpg,ford,Other,2016-03-23 00:00:00,45279,2016-04-03 15:44:48,2016,2016,March,March,11,15,19,4
2016-03-27 21:50:41,Tausche_ford_probe_USA,privat,Offer,1800,test,coupe,1995,manuell,0,Other,150000,Apr,Gasoline,ford,No,2016-03-27 00:00:00,6749,2016-04-05 21:45:42,2016,2016,March,March,9,21,21,8
2016-03-25 13:36:18,Ford_Focus_Dunkelblau,privat,Offer,400,test,coupe,2001,manuell,75,focus,150000,Feb,Gasoline,ford,Other,2016-03-25 00:00:00,35394,2016-04-06 15:44:25,2016,2016,March,March,12,15,15,10
2016-03-23 16:53:14,Ford_Puma_SE,privat,Offer,1750,test,coupe,1999,manuell,125,andere,150000,Nov,Gasoline,ford,No,2016-03-23 00:00:00,90443,2016-04-05 20:47:05,2016,2016,March,March,13,20,17,1
2016-03-09 12:47:57,Ford_Thunderbird,privat,Offer,6000,control,coupe,1978,automatik,170,andere,5000,Jul,Gasoline,ford,No,2016-03-09 00:00:00,4895,2016-03-14 17:17:12,2016,2016,March,March,5,17,38,5
2016-03-20 13:59:30,Ford_Cougar_16V,privat,Offer,850,test,coupe,2001,manuell,131,andere,150000,Mar,Gasoline,ford,No,2016-03-20 00:00:00,66822,2016-04-06 15:45:46,2016,2016,March,March,17,15,15,9
2016-03-23 14:39:17,Ford_Puma_1.7L__125PS.,privat,Offer,1200,test,coupe,1998,manuell,125,andere,90000,Oct,Gasoline,ford,No,2016-03-23 00:00:00,68167,2016-03-24 21:48:22,2016,2016,March,March,1,21,18,2
2016-03-25 21:51:36,Ford_Mustang_LPG_Prins/Gasanlage_StopTech_Brems.,privat,Offer,19000,test,coupe,2007,automatik,305,mustang,125000,Apr,Lpg,ford,No,2016-03-25 00:00:00,56077,2016-04-01 08:45:24,2016,2016,March,March,7,8,9,8
2016-03-08 11:57:01,Ford_Puma_Bj._2000_zum_Schlachten,privat,Offer,120,control,coupe,2000,manuell,125,andere,150000,Aug,Gasoline,ford,Yes,2016-03-08 00:00:00,50354,2016-03-12 04:46:46,2016,2016,March,March,4,4,16,4
2016-03-14 08:53:01,ein_tolles_Auto_mit_Tuev_fahrbereit_.,privat,Offer,1450,test,coupe,2000,manuell,113,focus,125000,Nov,Gasoline,ford,Other,2016-03-14 00:00:00,34576,2016-03-15 03:46:32,2016,2016,March,March,1,3,16,1
2016-03-13 16:42:02,Tausch_/_Verkauf_Ford_Cougar_2.0_16V_Tuning_17'_Top_Zustand,privat,Offer,3490,test,coupe,1999,manuell,131,Other,150000,Mar,Gasoline,ford,No,2016-03-13 00:00:00,97230,2016-03-30 04:44:29,2016,2016,March,March,17,4,17,9
2016-03-20 22:36:57,Ford_Mustang_Bj._1978,privat,Offer,4900,test,coupe,1978,manuell,90,mustang,100000,Jan,Other,ford,Other,2016-03-20 00:00:00,23966,2016-03-28 13:52:43,2016,2016,March,March,8,13,38,11
2016-03-16 11:57:10,Ford_Probe_II_16_V_rot,privat,Offer,249,test,coupe,1996,manuell,0,andere,150000,Jan,Gasoline,ford,No,2016-03-16 00:00:00,21033,2016-03-22 16:20:05,2016,2016,March,March,6,16,20,11
2016-03-27 15:58:46,Ford_P6_M12_Coupe,privat,Offer,9300,control,coupe,1967,manuell,50,andere,100000,Sep,Gasoline,ford,No,2016-03-27 00:00:00,66687,2016-04-05 11:47:48,2016,2016,March,March,9,11,49,3
2016-03-20 22:41:24,Ford_probe,privat,Offer,1650,test,coupe,1996,manuell,116,andere,150000,Apr,Gasoline,ford,No,2016-03-20 00:00:00,63543,2016-04-07 07:46:27,2016,2016,March,March,18,7,20,8
2016-03-15 08:25:24,Mustang_zu_verkaufen,privat,Offer,16500,test,coupe,2006,automatik,214,mustang,125000,Jul,Lpg,ford,Yes,2016-03-15 00:00:00,65307,2016-04-07 04:44:28,2016,2016,March,March,23,4,10,5
2016-03-29 20:48:03,Ford_Focus_mit_Motorschaden__Bau_2003,privat,Offer,0,test,coupe,2003,manuell,101,focus,150000,Jan,Gasoline,ford,Yes,2016-03-29 00:00:00,40223,2016-03-29 20:48:03,2016,2016,March,March,0,20,13,11
2016-04-03 13:46:29,Ford_Focus_mk1,privat,Offer,0,control,coupe,1999,manuell,131,Other,150000,Jan,Gasoline,ford,Other,2016-04-03 00:00:00,66540,2016-04-05 12:44:42,2016,2016,April,April,2,12,17,11
2016-03-25 23:26:15,Ford_Mustang_GT_V8_LPG_Prins/Gas_StopTech_Brems.,privat,Offer,19000,test,coupe,2007,automatik,305,mustang,125000,Apr,Lpg,ford,No,2016-03-25 00:00:00,56077,2016-04-01 20:46:48,2016,2016,March,March,7,20,9,8
2016-03-14 22:58:32,Ford_Cougar_24V_170PS_17_Zoll__2.000.__Neuteile,privat,Offer,3580,control,coupe,1999,manuell,170,andere,125000,Mar,Gasoline,ford,No,2016-03-14 00:00:00,50226,2016-04-05 23:46:08,2016,2016,March,March,22,23,17,9
2016-03-23 08:52:40,Ford_Puma_1.7_125PS_zum_ausschlachten,privat,Offer,0,control,coupe,1999,manuell,125,andere,150000,Jan,Gasoline,ford,Yes,2016-03-23 00:00:00,86854,2016-04-01 11:16:54,2016,2016,March,March,9,11,17,11
2016-03-24 09:56:28,Ford_Puma,privat,Offer,500,control,coupe,1999,manuell,125,andere,150000,Mar,Gasoline,ford,No,2016-03-24 00:00:00,89231,2016-03-27 06:17:36,2016,2016,March,March,3,6,17,9
