dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-20 11:39:54,Ford_Fiesta_1_3_mit_Steuerkette,privat,Offer,1300,test,kleinwagen,2004,manuell,60,fiesta,125000,Oct,Gasoline,ford,No,2016-03-20 00:00:00,44339,2016-04-06 08:46:38,2016,2016,March,March,17,8,12,2
2016-03-16 23:37:02,ford_focus_1.4_ztec,privat,Offer,850,test,kleinwagen,2000,manuell,90,focus,150000,Jan,Gasoline,ford,No,2016-03-16 00:00:00,50733,2016-03-17 05:50:37,2016,2016,March,March,1,5,16,11
2016-03-23 11:47:44,Ford_Fiesta,privat,Offer,600,test,kleinwagen,2001,manuell,0,fiesta,150000,Jan,Gasoline,ford,Other,2016-03-23 00:00:00,41751,2016-04-03 11:52:18,2016,2016,March,March,11,11,15,11
2016-03-08 17:38:19,Ford_Fiesta_1_3l,privat,Offer,200,control,kleinwagen,1995,manuell,45,fiesta,100000,Jan,Gasoline,ford,Other,2016-03-08 00:00:00,46485,2016-03-11 12:46:05,2016,2016,March,March,3,12,21,11
2016-03-25 10:55:11,Ford_KA_1.3_60_PS_TÜV/AU_NEU_BJ06_8_Fach_bereift_1.Hand_g._Zust.,privat,Offer,1800,test,kleinwagen,2006,manuell,60,ka,125000,Jun,Gasoline,ford,No,2016-03-25 00:00:00,59872,2016-04-02 12:46:00,2016,2016,March,March,8,12,10,6
2016-03-18 21:37:34,Ford_Fiesta_1_4_TDI,privat,Offer,4350,control,kleinwagen,2010,manuell,0,fiesta,150000,Apr,Diesel,ford,No,2016-03-18 00:00:00,73054,2016-03-29 13:45:22,2016,2016,March,March,11,13,6,8
2016-03-21 22:38:19,Ford_Fiesta_mit_TÜV_02/2017,privat,Offer,1200,control,kleinwagen,1999,manuell,75,Other,125000,Jun,Other,ford,No,2016-03-21 00:00:00,27751,2016-04-05 01:45:03,2016,2016,March,March,15,1,17,6
2016-03-11 17:43:27,Ford_Fiesta_Ghia,privat,Offer,800,control,kleinwagen,1996,manuell,75,fiesta,150000,May,Gasoline,ford,No,2016-03-11 00:00:00,21035,2016-03-12 07:44:09,2016,2016,March,March,1,7,20,7
2016-04-03 16:47:21,Ford_Ka_Bj_2007_Tuev/Au_neu_top_Zustand,privat,Offer,2199,control,kleinwagen,2007,manuell,60,ka,90000,Jan,Gasoline,ford,Other,2016-04-03 00:00:00,96164,2016-04-03 16:47:21,2016,2016,April,April,0,16,9,11
2016-03-08 17:49:01,Ford_Fiesta_1.6_Aut._Ghia_Klima_Navi_Parkpilot_Blueto,privat,Offer,3690,control,kleinwagen,2006,automatik,101,fiesta,125000,Nov,Gasoline,ford,No,2016-03-08 00:00:00,51371,2016-03-09 09:16:43,2016,2016,March,March,1,9,10,1
2016-04-07 06:36:36,Biete_liebgewonnenen_Ford_Ka_an_Bastler,privat,Offer,1000,test,kleinwagen,2002,manuell,60,ka,100000,Nov,Gasoline,ford,No,2016-04-07 00:00:00,50226,2016-04-07 06:36:36,2016,2016,April,April,0,6,14,1
2016-03-09 12:49:33,Gepflegter_Ford_Fiesta_preiswert_abzugeben,privat,Offer,500,control,kleinwagen,1997,manuell,55,fiesta,150000,Nov,Gasoline,ford,Yes,2016-03-09 00:00:00,40593,2016-04-05 23:45:08,2016,2016,March,March,27,23,19,1
2016-03-17 09:56:44,Ford_Ka_EZ_2005_2Hand_108Tkm_Euro4,privat,Offer,950,test,kleinwagen,2005,manuell,60,ka,125000,Jul,Gasoline,ford,No,2016-03-17 00:00:00,22119,2016-03-21 13:16:42,2016,2016,March,March,4,13,11,5
2016-03-12 12:48:33,Ford_Fiesta_neu_Tuv,privat,Offer,1299,test,kleinwagen,2000,manuell,0,fiesta,125000,Jan,Gasoline,ford,Other,2016-03-12 00:00:00,79112,2016-04-02 11:46:48,2016,2016,March,March,21,11,16,11
2016-03-30 15:49:34,Zu_Verkaufen,privat,Offer,230,test,kleinwagen,1999,manuell,0,focus,150000,Jul,Other,ford,Yes,2016-03-30 00:00:00,55459,2016-04-07 06:44:40,2016,2016,March,March,8,6,17,5
2016-03-09 21:56:28,Ford_Fiesta_5_Tuerer_1.3_Benziner,privat,Offer,500,test,kleinwagen,1998,manuell,60,fiesta,150000,Jan,Gasoline,ford,No,2016-03-09 00:00:00,20144,2016-03-11 07:15:21,2016,2016,March,March,2,7,18,11
2016-03-28 16:55:35,Ford_Fiesta_1_25_ZU_VERKAUFEN,privat,Offer,300,test,kleinwagen,1999,manuell,75,fiesta,150000,Jun,Gasoline,ford,Yes,2016-03-28 00:00:00,73540,2016-03-28 16:55:35,2016,2016,March,March,0,16,17,6
2016-03-22 08:54:04,Ford_Fiesta_1.25,privat,Offer,800,control,kleinwagen,2003,manuell,69,fiesta,150000,Jun,Gasoline,ford,Yes,2016-03-22 00:00:00,86459,2016-03-22 08:54:04,2016,2016,March,March,0,8,13,6
2016-04-04 13:52:41,Ford_Fiesta_1.1_Festival,privat,Offer,1400,control,kleinwagen,1986,manuell,50,fiesta,150000,Aug,Gasoline,ford,Yes,2016-04-04 00:00:00,26871,2016-04-06 15:16:38,2016,2016,April,April,2,15,30,4
2016-03-16 13:48:56,Ford_fiesta_TÜV_NEU!!,privat,Offer,950,control,kleinwagen,1997,manuell,75,fiesta,90000,Jan,Gasoline,ford,Other,2016-03-16 00:00:00,73655,2016-03-17 11:45:48,2016,2016,March,March,1,11,19,11
2016-03-05 15:57:35,Fiesta_Automatik_orig._54300km,privat,Offer,490,control,kleinwagen,1996,automatik,75,fiesta,60000,Nov,Gasoline,ford,No,2016-03-05 00:00:00,96126,2016-04-05 20:17:08,2016,2016,March,March,31,20,20,1
2016-04-02 14:58:57,FORD_FIESTA_MIT_NEUEM_TÜV_11.2017_SCHWARZ_Preis:_1.050_,privat,Offer,1050,test,kleinwagen,2001,manuell,60,fiesta,150000,Oct,Gasoline,ford,No,2016-04-02 00:00:00,58239,2016-04-06 14:16:42,2016,2016,April,April,4,14,15,2
2016-04-05 00:56:15,Ford_Fiesta,privat,Offer,3200,control,kleinwagen,2008,manuell,80,fiesta,90000,Jun,Gasoline,ford,Other,2016-04-05 00:00:00,77933,2016-04-07 10:16:52,2016,2016,April,April,2,10,8,6
2016-03-08 19:44:47,Ford_Fusion_1.4_Trend,privat,Offer,2300,test,kleinwagen,2004,manuell,80,fusion,150000,Oct,Gasoline,ford,No,2016-03-08 00:00:00,25488,2016-04-05 13:45:54,2016,2016,March,March,28,13,12,2
2016-04-01 14:37:32,Ford_Fiesta_1.3,privat,Offer,2100,test,kleinwagen,2005,manuell,0,fiesta,125000,Mar,Gasoline,ford,No,2016-04-01 00:00:00,72805,2016-04-03 10:44:33,2016,2016,April,April,2,10,11,9
2016-03-08 22:51:30,Ford_Fusion_1.6_Ambiente,privat,Offer,2800,test,kleinwagen,2003,manuell,101,fusion,150000,Feb,Gasoline,ford,No,2016-03-08 00:00:00,41849,2016-03-14 11:46:33,2016,2016,March,March,6,11,13,10
2016-03-09 11:57:50,Kleine_Sparsame_Knutschi_mit_tuev_bis_01.17,privat,Offer,800,test,kleinwagen,2003,manuell,60,ka,150000,Feb,Gasoline,ford,No,2016-03-09 00:00:00,30989,2016-03-27 20:47:20,2016,2016,March,March,18,20,13,10
2016-03-05 17:39:57,Ford_Fiesta,privat,Offer,300,test,kleinwagen,1997,manuell,0,fiesta,50000,Jan,Gasoline,ford,Other,2016-03-05 00:00:00,6647,2016-03-27 08:47:35,2016,2016,March,March,22,8,19,11
2016-03-25 18:57:58,Ford_Escort,privat,Offer,500,test,kleinwagen,1998,manuell,75,escort,150000,Oct,Gasoline,ford,Yes,2016-03-25 00:00:00,91242,2016-04-07 01:18:02,2016,2016,March,March,13,1,18,2
2016-03-12 20:53:33,Ford_Fiesta_nur_noch_diesen_Monat_TÜV_Fahrzeug_ist_abgemeldet!,privat,Offer,250,test,kleinwagen,2001,manuell,44,fiesta,150000,Jan,Gasoline,ford,Yes,2016-03-12 00:00:00,59320,2016-03-12 21:44:42,2016,2016,March,March,0,21,15,11
2016-03-07 20:38:15,Schnaeppchen_an_Bastler,privat,Offer,400,test,kleinwagen,1996,Unspecified,0,Other,150000,Jan,Gasoline,ford,No,2016-03-07 00:00:00,52477,2016-04-05 13:15:40,2016,2016,March,March,29,13,20,11
2016-03-11 15:38:39,Ford_Fiesta_1.3_Connection,privat,Offer,2850,test,kleinwagen,2008,manuell,69,fiesta,90000,Aug,Gasoline,ford,No,2016-03-11 00:00:00,22459,2016-03-11 15:38:39,2016,2016,March,March,0,15,8,4
2016-03-05 17:36:43,ford_fiesta,privat,Offer,800,test,kleinwagen,1998,manuell,65,fiesta,150000,Jul,Gasoline,ford,No,2016-03-05 00:00:00,66333,2016-03-07 11:16:29,2016,2016,March,March,2,11,18,5
2016-03-16 00:56:20,Ford_Fiesta_1.25,privat,Offer,5150,test,kleinwagen,2010,manuell,82,fiesta,100000,Mar,Gasoline,ford,No,2016-03-16 00:00:00,38723,2016-03-28 01:45:00,2016,2016,March,March,12,1,6,9
2016-04-02 18:42:13,Ford_Fiesta_1.4_TDCI_Ghia,privat,Offer,1899,control,kleinwagen,2003,manuell,68,fiesta,150000,Feb,Diesel,ford,No,2016-04-02 00:00:00,8066,2016-04-06 18:17:15,2016,2016,April,April,4,18,13,10
2016-03-05 21:42:08,Ford_Fiesta,privat,Offer,690,test,kleinwagen,1998,manuell,50,fiesta,150000,Oct,Gasoline,ford,No,2016-03-05 00:00:00,59320,2016-03-07 20:17:56,2016,2016,March,March,2,20,18,2
2016-03-07 19:47:59,Ford_Ka,privat,Offer,899,control,kleinwagen,2001,Unspecified,60,ka,100000,May,Other,ford,No,2016-03-07 00:00:00,69115,2016-03-10 14:46:36,2016,2016,March,March,3,14,15,7
2016-03-08 12:49:08,Ford_Fiesta___an_Bastler,privat,Offer,450,test,kleinwagen,2000,manuell,50,fiesta,150000,Jul,Gasoline,ford,Yes,2016-03-08 00:00:00,78078,2016-03-17 23:47:27,2016,2016,March,March,9,23,16,5
2016-03-28 19:51:58,Ford_Fiesta,privat,Offer,800,control,kleinwagen,2001,manuell,60,fiesta,150000,Feb,Gasoline,ford,No,2016-03-28 00:00:00,40599,2016-03-28 19:51:58,2016,2016,March,March,0,19,15,10
2016-03-24 13:45:21,Ford_Fiesta,privat,Offer,899,control,kleinwagen,1996,manuell,75,fiesta,100000,Mar,Gasoline,ford,No,2016-03-24 00:00:00,31785,2016-04-07 04:46:27,2016,2016,March,March,14,4,20,9
2016-03-15 19:39:35,Ford_Fusion_1.4,privat,Offer,3800,control,kleinwagen,2005,manuell,80,fusion,100000,Oct,Gasoline,ford,No,2016-03-15 00:00:00,1477,2016-04-06 22:44:26,2016,2016,March,March,22,22,11,2
2016-03-12 18:48:11,ford_fiesta,privat,Offer,1100,test,kleinwagen,2002,manuell,0,fiesta,150000,Sep,Diesel,ford,Other,2016-03-12 00:00:00,49453,2016-04-07 12:45:43,2016,2016,March,March,26,12,14,3
2016-03-20 01:00:07,Verkaufe_Ford_fiesta,privat,Offer,300,control,kleinwagen,1998,manuell,60,fiesta,150000,Jan,Gasoline,ford,Yes,2016-03-20 00:00:00,83308,2016-04-06 02:17:16,2016,2016,March,March,17,2,18,11
2016-03-20 13:50:58,Ford_Fiesta_Style,privat,Offer,850,test,kleinwagen,1998,manuell,75,fiesta,125000,Sep,Gasoline,ford,No,2016-03-20 00:00:00,70199,2016-04-06 15:45:27,2016,2016,March,March,17,15,18,3
2016-03-28 11:45:42,Ford_Ka_gutes_Zustand,privat,Offer,4300,control,kleinwagen,2010,manuell,69,ka,125000,Oct,Gasoline,ford,No,2016-03-28 00:00:00,32429,2016-04-06 13:46:05,2016,2016,March,March,9,13,6,2
2016-03-24 20:38:00,Ford_Fiesta_Style,privat,Offer,3950,test,kleinwagen,2007,manuell,80,fiesta,125000,Oct,Gasoline,ford,No,2016-03-24 00:00:00,96328,2016-04-05 13:15:51,2016,2016,March,March,12,13,9,2
2016-03-22 23:52:34,Ford_Fiesta_1_4_Diesel_TÜV,privat,Offer,1200,test,kleinwagen,2004,manuell,68,fiesta,150000,Jun,Diesel,ford,No,2016-03-22 00:00:00,33659,2016-03-23 07:43:41,2016,2016,March,March,1,7,12,6
2016-04-03 20:42:53,Ford_Ford_KA_mit_neu_TÜV_und_super_Ausstattung_so_wie,privat,Offer,997,test,kleinwagen,2001,manuell,60,ka,150000,Apr,Gasoline,ford,No,2016-04-03 00:00:00,22417,2016-04-03 20:42:53,2016,2016,April,April,0,20,15,8
2016-03-17 10:56:05,Ford_Ka_VIVa_Bahamablau,privat,Offer,1700,test,kleinwagen,2004,manuell,60,ka,90000,Jan,Gasoline,ford,No,2016-03-17 00:00:00,66299,2016-03-19 10:16:04,2016,2016,March,March,2,10,12,11
2016-03-09 12:43:13,Ford_Fiesta_lila_1999,privat,Offer,290,control,kleinwagen,1999,Unspecified,0,fiesta,125000,Jun,Gasoline,ford,Other,2016-03-09 00:00:00,97702,2016-03-18 03:17:05,2016,2016,March,March,9,3,17,6
2016-03-11 16:55:41,auto_Ford_Ka,privat,Offer,0,test,kleinwagen,2003,manuell,51,ka,150000,Jul,Gasoline,ford,Other,2016-03-11 00:00:00,4155,2016-03-12 06:46:35,2016,2016,March,March,1,6,13,5
2016-03-12 15:40:31,FORD_FIESTA___75_PS__als_Bastlerfahrzeug_oder_Export,privat,Offer,210,control,kleinwagen,2000,manuell,75,fiesta,150000,Aug,Gasoline,ford,Yes,2016-03-12 00:00:00,75365,2016-03-12 15:40:31,2016,2016,March,March,0,15,16,4
2016-03-26 22:37:42,Ford_Ka_1.2_Trend__1._Hand,privat,Offer,3600,test,kleinwagen,2009,manuell,69,ka,125000,Mar,Gasoline,ford,No,2016-03-26 00:00:00,32339,2016-04-04 18:18:04,2016,2016,March,March,9,18,7,9
2016-03-19 02:48:22,Ford_Fiesta_1.4,privat,Offer,3300,test,kleinwagen,2005,Unspecified,80,fiesta,40000,Jun,Gasoline,ford,No,2016-03-18 00:00:00,12355,2016-04-02 05:47:14,2016,2016,March,March,15,5,11,6
2016-04-03 22:25:20,Ford_Fiesta,privat,Offer,500,test,kleinwagen,2000,manuell,44,fiesta,150000,May,Gasoline,ford,Yes,2016-04-03 00:00:00,63225,2016-04-05 12:11:29,2016,2016,April,April,2,12,16,7
2016-03-23 21:45:43,Ford_Fiesta_gfj,privat,Offer,750,test,kleinwagen,1992,manuell,50,fiesta,150000,Jan,Other,ford,Other,2016-03-23 00:00:00,31848,2016-04-06 03:15:19,2016,2016,March,March,14,3,24,11
2016-03-27 19:51:33,Ford_ka_Bj_97,privat,Offer,200,control,kleinwagen,1997,manuell,0,ka,150000,Jan,Gasoline,ford,No,2016-03-27 00:00:00,27607,2016-04-01 20:46:37,2016,2016,March,March,5,20,19,11
2016-03-31 22:48:04,Ford_Fiesta,privat,Offer,1111,test,kleinwagen,2001,manuell,50,fiesta,150000,Oct,Gasoline,ford,No,2016-03-31 00:00:00,93309,2016-04-06 19:15:24,2016,2016,March,March,6,19,15,2
2016-03-05 20:59:36,Ford_Fiesta_Fancy,privat,Offer,500,control,kleinwagen,1995,manuell,50,fiesta,150000,Mar,Gasoline,ford,No,2016-03-05 00:00:00,33181,2016-03-08 19:20:40,2016,2016,March,March,3,19,21,9
2016-03-22 23:56:49,Motor_Lord_K_1.3,privat,Offer,200,test,kleinwagen,2000,manuell,60,ka,125000,Jul,Gasoline,ford,Other,2016-03-22 00:00:00,74538,2016-04-07 06:46:07,2016,2016,March,March,16,6,16,5
2016-03-30 12:55:22,Ford_Ka_1.3_mit_TÜV.___NEU.,privat,Offer,800,control,kleinwagen,1999,manuell,60,ka,125000,Jun,Gasoline,ford,No,2016-03-30 00:00:00,41065,2016-03-30 13:42:05,2016,2016,March,March,0,13,17,6
2016-03-21 11:54:02,Ford_Fiesta_fuer_Bastler,privat,Offer,200,control,kleinwagen,2001,manuell,60,fiesta,125000,Apr,Gasoline,ford,No,2016-03-21 00:00:00,63628,2016-03-21 11:54:02,2016,2016,March,March,0,11,15,8
2016-03-15 19:57:48,Fiesta_1_6_TDI__Unfall,privat,Offer,1000,control,kleinwagen,2007,manuell,90,fiesta,150000,Jan,Other,ford,Yes,2016-03-15 00:00:00,66793,2016-04-01 03:44:42,2016,2016,March,March,17,3,9,11
2016-04-02 20:56:22,Ford_Fiesta_4_Tuerer,privat,Offer,600,test,kleinwagen,2001,manuell,60,fiesta,125000,Sep,Gasoline,ford,No,2016-04-02 00:00:00,66636,2016-04-02 20:56:22,2016,2016,April,April,0,20,15,3
2016-03-26 15:52:09,Ford_KA_Ersatzteil_Bastler,privat,Offer,120,test,kleinwagen,1999,Unspecified,45,ka,150000,Jan,Other,ford,Other,2016-03-26 00:00:00,53945,2016-04-06 04:15:43,2016,2016,March,March,11,4,17,11
2016-03-27 13:55:01,Ford_escord_showcar,privat,Offer,1600,test,kleinwagen,1996,Unspecified,0,escort,60000,Jan,Gasoline,ford,Other,2016-03-27 00:00:00,93491,2016-04-01 13:17:55,2016,2016,March,March,5,13,20,11
2016-03-17 10:39:39,Ford_KA_technisch_1A_mit_neuer_Kupplung_und_neue_Bremsen,privat,Offer,799,test,kleinwagen,2002,manuell,60,ka,125000,Mar,Gasoline,ford,Other,2016-03-17 00:00:00,70374,2016-03-29 21:15:27,2016,2016,March,March,12,21,14,9
2016-04-05 00:57:58,Ford_Ka,privat,Offer,1100,control,kleinwagen,2004,manuell,60,ka,80000,Apr,Gasoline,ford,No,2016-04-04 00:00:00,57258,2016-04-07 11:15:30,2016,2016,April,April,3,11,12,8
2016-03-12 20:45:23,KA_Lufthansa_Edition_450_VB,privat,Offer,450,test,kleinwagen,1997,manuell,60,ka,150000,Jan,Gasoline,ford,Other,2016-03-12 00:00:00,24148,2016-04-05 13:46:15,2016,2016,March,March,24,13,19,11
2016-03-14 16:52:12,Ford_KA_1.2_._Start_Stopp_System_Trend._Bluetooth,privat,Offer,4300,test,kleinwagen,2011,manuell,69,ka,60000,Sep,Gasoline,ford,No,2016-03-14 00:00:00,53819,2016-03-14 16:52:12,2016,2016,March,March,0,16,5,3
2016-03-21 20:48:36,Ford_Fiesta_blau_TÜV_bis_10/16,privat,Offer,380,control,kleinwagen,1999,manuell,60,fiesta,150000,Apr,Gasoline,ford,No,2016-03-21 00:00:00,68167,2016-03-21 20:48:36,2016,2016,March,March,0,20,17,8
2016-03-29 18:49:16,Ford_Fusion_1.4_Style,privat,Offer,4500,control,kleinwagen,2009,manuell,80,fusion,60000,Oct,Gasoline,ford,No,2016-03-29 00:00:00,90461,2016-03-31 12:17:17,2016,2016,March,March,2,12,7,2
2016-03-20 15:49:22,Ford_Fiesta_1.3,privat,Offer,1100,control,kleinwagen,2003,manuell,69,fiesta,150000,Feb,Gasoline,ford,No,2016-03-20 00:00:00,45139,2016-03-20 15:49:22,2016,2016,March,March,0,15,13,10
2016-03-20 12:51:38,Ford_Ka,privat,Offer,1099,test,kleinwagen,1996,manuell,50,ka,60000,Nov,Gasoline,ford,No,2016-03-20 00:00:00,91052,2016-03-28 11:16:13,2016,2016,March,March,8,11,20,1
2016-03-26 12:55:43,Ford_Fiesta_Florida_1_3_Euro_4__HU_3/18,privat,Offer,1190,control,kleinwagen,2001,manuell,50,fiesta,150000,Jan,Gasoline,ford,No,2016-03-26 00:00:00,94315,2016-04-06 00:45:01,2016,2016,March,March,11,0,15,11
2016-04-05 08:53:10,Ford_Fiesta_1.4_Trend,privat,Offer,4300,test,kleinwagen,2005,manuell,80,fiesta,30000,Jan,Gasoline,ford,No,2016-04-05 00:00:00,10587,2016-04-07 11:44:41,2016,2016,April,April,2,11,11,11
2016-04-04 18:48:47,Ford_Fiesta_IV__muss_weg_1_Euro,privat,Offer,1,test,kleinwagen,1999,manuell,75,fiesta,5000,Jan,Gasoline,ford,Other,2016-04-04 00:00:00,80689,2016-04-06 21:15:48,2016,2016,April,April,2,21,17,11
2016-04-01 22:55:26,Ford_Fusion,privat,Offer,3200,test,kleinwagen,2004,manuell,80,fusion,100000,Oct,Gasoline,ford,No,2016-04-01 00:00:00,1099,2016-04-05 23:46:14,2016,2016,April,April,4,23,12,2
2016-03-31 10:49:16,Ford_Fiesta,privat,Offer,300,control,kleinwagen,1997,manuell,60,fiesta,150000,May,Gasoline,ford,No,2016-03-31 00:00:00,72764,2016-04-06 03:44:34,2016,2016,March,March,6,3,19,7
2016-03-09 14:54:49,Ford_Ka_Viva_in_Cosmic_Silber_Metallic,privat,Offer,2599,test,kleinwagen,2004,manuell,60,ka,80000,Apr,Gasoline,ford,No,2016-03-09 00:00:00,48477,2016-03-14 05:46:54,2016,2016,March,March,5,5,12,8
2016-03-29 18:37:21,Ford_Fiesta_fuer_Tueftler/Bastler_und_Fahranfaenger,privat,Offer,250,control,kleinwagen,1999,manuell,60,fiesta,150000,Jul,Gasoline,ford,Yes,2016-03-29 00:00:00,70435,2016-03-29 18:37:21,2016,2016,March,March,0,18,17,5
