dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-24 13:49:39,Peugeout_206,privat,Offer,800,control,kleinwagen,2004,Unspecified,60,andere,150000,Jan,Other,peugeot,Other,2016-03-24 00:00:00,65599,2016-03-29 14:18:26,2016,2016,March,March,5,14,12,11
2016-03-07 08:55:30,Peugeot_207+_Street_Racing,privat,Offer,4700,control,kleinwagen,2010,manuell,75,2_reihe,80000,Nov,Gasoline,peugeot,No,2016-03-07 00:00:00,66271,2016-04-01 15:45:06,2016,2016,March,March,25,15,6,1
2016-03-17 17:51:08,peugeot_weiss,privat,Offer,700,control,kleinwagen,2001,manuell,50,andere,150000,Mar,Gasoline,peugeot,Yes,2016-03-17 00:00:00,32756,2016-03-17 17:51:08,2016,2016,March,March,0,17,15,9
2016-03-15 13:48:27,Peugeot_106_5_Tuerer_wenig_km_4/17_ideal_fuer_Anfaenger,privat,Offer,600,control,kleinwagen,2000,manuell,60,1_reihe,150000,Jan,Other,peugeot,Other,2016-03-15 00:00:00,24790,2016-03-15 13:48:27,2016,2016,March,March,0,13,16,11
2016-03-27 22:51:03,Peugeot_206_Unfallwagen,privat,Offer,0,control,kleinwagen,2002,manuell,60,2_reihe,150000,Apr,Gasoline,peugeot,Yes,2016-03-27 00:00:00,65931,2016-03-31 10:44:28,2016,2016,March,March,4,10,14,8
2016-03-20 13:51:24,Peugeot_106,privat,Offer,500,test,kleinwagen,1995,manuell,0,1_reihe,20000,Nov,Gasoline,peugeot,Yes,2016-03-20 00:00:00,22765,2016-03-20 13:51:24,2016,2016,March,March,0,13,21,1
2016-03-13 01:00:05,Peugeot_106_1.1_60_PS,privat,Offer,698,control,kleinwagen,2002,manuell,60,1_reihe,150000,Sep,Gasoline,peugeot,Yes,2016-03-12 00:00:00,97941,2016-03-25 12:48:02,2016,2016,March,March,13,12,14,3
2016-03-20 17:38:59,Peugeot_106_Sport_TÜV_05/2017,privat,Offer,999,test,kleinwagen,2000,manuell,75,1_reihe,150000,Sep,Gasoline,peugeot,Other,2016-03-20 00:00:00,59457,2016-04-06 23:46:37,2016,2016,March,March,17,23,16,3
2016-03-31 00:49:23,Peugeot_206+_75_1.Hand_?_Scheckheft_gepflegt_?_Euro_4,privat,Offer,3500,control,kleinwagen,2009,manuell,75,2_reihe,80000,Aug,Gasoline,peugeot,No,2016-03-30 00:00:00,70437,2016-03-31 06:39:29,2016,2016,March,March,1,6,7,4
2016-03-17 23:54:29,Peugeot_206_1_4_TÜV_NEU_02/18__AHK__8_fach_bereift,privat,Offer,1850,control,kleinwagen,2001,manuell,75,2_reihe,150000,Aug,Gasoline,peugeot,No,2016-03-17 00:00:00,49525,2016-03-18 05:48:24,2016,2016,March,March,1,5,15,4
2016-03-17 17:38:16,Peugeot_107__70__68_Access,privat,Offer,4900,control,kleinwagen,2013,manuell,68,1_reihe,70000,Aug,Gasoline,peugeot,No,2016-03-17 00:00:00,10965,2016-04-07 03:16:35,2016,2016,March,March,21,3,3,4
2016-03-22 18:56:51,Peugeot_Peugeot_106_5tuerig_Tuev_neu_ohne_maengel,privat,Offer,780,control,kleinwagen,1998,manuell,45,1_reihe,150000,Nov,Gasoline,peugeot,No,2016-03-22 00:00:00,58135,2016-04-04 11:16:36,2016,2016,March,March,13,11,18,1
2016-03-30 11:52:02,Peugeot_206_60_Grand_Filou_Cool,privat,Offer,1798,test,kleinwagen,2005,manuell,60,2_reihe,150000,Sep,Gasoline,peugeot,No,2016-03-30 00:00:00,63791,2016-03-30 11:52:02,2016,2016,March,March,0,11,11,3
2016-03-21 12:40:52,!!!!PEUGEOT_206!!!!_TÜV_NEU!!!_GÜNSTIG!!!!,privat,Offer,1350,control,kleinwagen,2002,manuell,0,2_reihe,150000,Oct,Gasoline,peugeot,No,2016-03-21 00:00:00,49134,2016-03-22 16:45:00,2016,2016,March,March,1,16,14,2
2016-03-08 21:51:15,Peugeot_106_1_4_mit_75Ps_ZV,privat,Offer,799,control,kleinwagen,1996,manuell,75,1_reihe,150000,Nov,Gasoline,peugeot,No,2016-03-08 00:00:00,2681,2016-04-06 04:45:04,2016,2016,March,March,29,4,20,1
2016-03-12 08:32:26,Peugeot_TÜV_09/2017_Klimaanlage,privat,Offer,965,test,kleinwagen,2002,manuell,75,2_reihe,150000,May,Gasoline,peugeot,No,2016-03-12 00:00:00,63225,2016-03-15 18:15:38,2016,2016,March,March,3,18,14,7
2016-03-26 14:25:24,Peugeot_207_110_HDi_FAP__Blue_Lion__Sport,privat,Offer,4000,test,kleinwagen,2006,manuell,109,2_reihe,150000,Nov,Diesel,peugeot,No,2016-03-26 00:00:00,35398,2016-04-06 14:17:43,2016,2016,March,March,11,14,10,1
2016-03-18 13:48:26,Peugeot_/Tuev:_05_2016/_449,privat,Offer,449,control,kleinwagen,1998,manuell,0,Other,150000,Nov,Gasoline,peugeot,No,2016-03-18 00:00:00,24147,2016-03-21 07:16:15,2016,2016,March,March,3,7,18,1
2016-03-25 19:37:24,Peugeot_206_60_Premium,privat,Offer,1599,test,kleinwagen,2003,manuell,60,2_reihe,100000,Jun,Gasoline,peugeot,No,2016-03-25 00:00:00,85399,2016-03-27 08:17:29,2016,2016,March,March,2,8,13,6
2016-03-19 16:49:26,Gepflegter_PEUGEOT_306_XN_mit_neuem_TÜV,privat,Offer,999,test,kleinwagen,1996,manuell,60,3_reihe,150000,Feb,Gasoline,peugeot,No,2016-03-19 00:00:00,54427,2016-04-07 09:16:05,2016,2016,March,March,19,9,20,10
2016-03-11 00:25:24,Peugeot_206_super_technischen_und_optischen_Zustand_neuteile,privat,Offer,1699,control,kleinwagen,2001,manuell,75,2_reihe,125000,Apr,Gasoline,peugeot,No,2016-03-10 00:00:00,56355,2016-03-30 22:15:36,2016,2016,March,March,20,22,15,8
2016-03-13 17:41:37,Peugeot_206,privat,Offer,2800,control,kleinwagen,2004,manuell,60,2_reihe,100000,Nov,Gasoline,peugeot,No,2016-03-13 00:00:00,60318,2016-03-20 10:47:54,2016,2016,March,March,7,10,12,1
2016-03-19 16:47:10,Peugeot__206_zu_verkaufen_kaufen,privat,Offer,700,test,kleinwagen,2001,manuell,0,andere,5000,Jan,Gasoline,peugeot,No,2016-03-19 00:00:00,12555,2016-03-21 22:16:32,2016,2016,March,March,2,22,15,11
2016-03-21 21:06:25,Peugeot_206,privat,Offer,1500,control,kleinwagen,2005,manuell,90,2_reihe,60000,Jun,Gasoline,peugeot,Yes,2016-03-21 00:00:00,56459,2016-03-23 14:29:13,2016,2016,March,March,2,14,11,6
2016-03-23 20:25:23,Peugeot_207_110_HDi_FAP__Blue_Lion_,privat,Offer,3150,control,kleinwagen,2008,manuell,109,2_reihe,150000,Feb,Diesel,peugeot,No,2016-03-23 00:00:00,65201,2016-03-25 17:29:59,2016,2016,March,March,2,17,8,10
2016-03-19 00:49:22,Peugeot_206,privat,Offer,950,control,kleinwagen,2000,manuell,75,2_reihe,150000,Apr,Gasoline,peugeot,No,2016-03-18 00:00:00,32278,2016-03-20 08:48:39,2016,2016,March,March,2,8,16,8
2016-04-03 11:59:27,Peugeot_206_75,privat,Offer,1400,control,kleinwagen,2001,manuell,75,2_reihe,150000,Jun,Gasoline,peugeot,No,2016-04-03 00:00:00,91353,2016-04-07 13:16:59,2016,2016,April,April,4,13,15,6
2016-03-19 21:45:23,Peugeot_206_110_Premium,privat,Offer,2300,control,kleinwagen,2003,manuell,109,2_reihe,125000,Mar,Gasoline,peugeot,No,2016-03-19 00:00:00,77652,2016-04-07 10:44:54,2016,2016,March,March,19,10,13,9
2016-03-21 21:53:16,Peugeot_106_Crystal,privat,Offer,799,control,kleinwagen,1998,manuell,60,1_reihe,125000,Apr,Gasoline,peugeot,No,2016-03-21 00:00:00,42279,2016-04-07 02:46:37,2016,2016,March,March,17,2,18,8
2016-03-21 23:56:22,Peugeot_106,privat,Offer,900,test,kleinwagen,1998,automatik,75,1_reihe,100000,May,Gasoline,peugeot,No,2016-03-21 00:00:00,33803,2016-03-22 07:42:56,2016,2016,March,March,1,7,18,7
2016-03-17 12:48:32,Peugeot_206_75_Style,privat,Offer,1090,test,kleinwagen,2001,manuell,75,2_reihe,150000,Jun,Gasoline,peugeot,No,2016-03-17 00:00:00,66740,2016-04-06 15:16:15,2016,2016,March,March,20,15,15,6
2016-03-09 15:58:10,Peugeot_106_Silber_TÜV_neu!!_Gepflegt!,privat,Offer,899,control,kleinwagen,2001,manuell,59,1_reihe,150000,Feb,Gasoline,peugeot,No,2016-03-09 00:00:00,42115,2016-03-12 15:16:45,2016,2016,March,March,3,15,15,10
2016-03-26 00:57:28,Peugeot_206_75,privat,Offer,4300,test,kleinwagen,2002,manuell,109,2_reihe,150000,Aug,Gasoline,peugeot,No,2016-03-25 00:00:00,51643,2016-03-27 18:47:48,2016,2016,March,March,2,18,14,4
2016-04-05 12:55:35,Peugeot_205_bald_Oldtimer,privat,Offer,350,test,kleinwagen,1986,manuell,75,2_reihe,40000,Sep,Gasoline,peugeot,No,2016-04-05 00:00:00,52428,2016-04-05 12:55:35,2016,2016,April,April,0,12,30,3
2016-03-27 20:36:26,Peugeot_207_75_Urban_Move,privat,Offer,4400,control,kleinwagen,2009,manuell,73,2_reihe,125000,Jan,Gasoline,peugeot,No,2016-03-27 00:00:00,13503,2016-04-05 18:45:45,2016,2016,March,March,9,18,7,11
2016-03-24 12:52:12,Peugeot_206+_2._Hand_TÜV_02.17,privat,Offer,4850,test,kleinwagen,2011,manuell,60,2_reihe,40000,Oct,Gasoline,peugeot,Yes,2016-03-24 00:00:00,30159,2016-04-07 04:45:40,2016,2016,March,March,14,4,5,2
2016-03-08 07:59:01,Peugeot_106,privat,Offer,550,test,kleinwagen,2000,manuell,60,1_reihe,150000,Feb,Gasoline,peugeot,No,2016-03-08 00:00:00,75443,2016-03-22 08:18:21,2016,2016,March,March,14,8,16,10
2016-03-23 10:56:24,Peugeot_207_urban_move_95_VTi,privat,Offer,3999,control,kleinwagen,2008,manuell,95,2_reihe,125000,Apr,Gasoline,peugeot,No,2016-03-23 00:00:00,57413,2016-03-29 03:44:55,2016,2016,March,March,6,3,8,8
2016-03-28 17:39:49,Peugot_206,privat,Offer,750,test,kleinwagen,2002,manuell,0,2_reihe,150000,Feb,Gasoline,peugeot,Other,2016-03-28 00:00:00,42853,2016-03-28 17:39:49,2016,2016,March,March,0,17,14,10
2016-03-19 09:52:01,Peugeot_206_75_Platinum,privat,Offer,1600,test,kleinwagen,2002,automatik,75,2_reihe,100000,Mar,Gasoline,peugeot,No,2016-03-19 00:00:00,34134,2016-03-21 13:44:14,2016,2016,March,March,2,13,14,9
2016-04-05 13:25:20,Peugeot_206_XS_Sport_135/136_Klimaaut_Teil_Leder/Alcanta,privat,Offer,650,control,kleinwagen,2000,manuell,135,2_reihe,150000,Nov,Gasoline,peugeot,No,2016-04-05 00:00:00,60388,2016-04-05 13:25:20,2016,2016,April,April,0,13,16,1
2016-03-12 16:42:33,Peugeot_206__Klima__Servo__gepflegt,privat,Offer,2950,control,kleinwagen,2005,manuell,75,2_reihe,90000,Nov,Gasoline,peugeot,No,2016-03-12 00:00:00,59192,2016-03-17 18:47:36,2016,2016,March,March,5,18,11,1
2016-03-15 17:25:22,Peugeot_206__F__2_HFX_guter_Zustand_,privat,Offer,1550,test,kleinwagen,2005,manuell,60,2_reihe,150000,Jun,Gasoline,peugeot,No,2016-03-15 00:00:00,56073,2016-03-16 19:35:05,2016,2016,March,March,1,19,11,6
2016-03-30 23:45:45,Peugeot_206,privat,Offer,1299,control,kleinwagen,1999,manuell,60,2_reihe,125000,Nov,Gasoline,peugeot,Other,2016-03-30 00:00:00,47166,2016-04-05 14:45:57,2016,2016,March,March,6,14,17,1
2016-03-17 16:36:19,Peugeot_206_60,privat,Offer,850,test,kleinwagen,1999,manuell,60,2_reihe,150000,Jun,Gasoline,peugeot,No,2016-03-17 00:00:00,51143,2016-03-20 19:19:04,2016,2016,March,March,3,19,17,6
2016-03-07 03:53:15,Peugeot_207_95_VTi___ESP__Tempomat__PDC__Tagfahrlicht__,privat,Offer,5750,test,kleinwagen,2008,manuell,95,2_reihe,40000,May,Gasoline,peugeot,No,2016-03-07 00:00:00,32429,2016-03-07 12:45:15,2016,2016,March,March,0,12,8,7
2016-04-02 23:37:01,Peugeot_206_90_Tendance,privat,Offer,2000,test,kleinwagen,2005,manuell,88,2_reihe,70000,Nov,Gasoline,peugeot,No,2016-04-02 00:00:00,1097,2016-04-05 05:45:46,2016,2016,April,April,3,5,11,1
2016-04-02 21:53:54,Peugeot_206_75,privat,Offer,595,test,kleinwagen,2000,manuell,75,2_reihe,150000,Sep,Gasoline,peugeot,No,2016-04-02 00:00:00,70190,2016-04-04 21:15:44,2016,2016,April,April,2,21,16,3
2016-03-27 16:38:56,Peugeot_206_|_1.6_|_Tuev_bis_07.2016_|_KLIMA,privat,Offer,459,test,kleinwagen,2002,manuell,0,3_reihe,150000,Apr,Gasoline,peugeot,No,2016-03-27 00:00:00,76571,2016-04-05 11:47:01,2016,2016,March,March,9,11,14,8
2016-03-21 21:39:40,Fahrbereiter_Peugeot_106_mit_Rest_TÜV__Preis_gilt_bis_22.03.2016,privat,Offer,130,control,kleinwagen,1997,manuell,60,1_reihe,150000,Nov,Gasoline,peugeot,Other,2016-03-21 00:00:00,26446,2016-03-23 02:51:01,2016,2016,March,March,2,2,19,1
2016-03-12 13:48:45,Peugeot_1007_mit_Prins_Gasanlage,privat,Offer,2150,control,kleinwagen,2005,manuell,73,1_reihe,150000,Nov,Gasoline,peugeot,No,2016-03-12 00:00:00,49549,2016-04-06 21:17:52,2016,2016,March,March,25,21,11,1
2016-03-31 15:36:59,Peugeot_206_60_Filou,privat,Offer,1390,control,kleinwagen,2004,manuell,60,2_reihe,150000,Apr,Gasoline,peugeot,No,2016-03-31 00:00:00,42553,2016-04-04 08:46:52,2016,2016,March,March,4,8,12,8
2016-03-25 20:54:57,Peugeot_206_110_Quiksilver_nur_84000Km_Tuev/Au_12/2017,privat,Offer,2790,control,kleinwagen,2004,manuell,109,2_reihe,90000,Mar,Gasoline,peugeot,No,2016-03-25 00:00:00,14612,2016-04-07 05:16:47,2016,2016,March,March,13,5,12,9
2016-03-08 22:54:31,Peugeot_206_1.4l/Klima/Tuev_Feb_2018/2.Hand/4_Tuerer,privat,Offer,3380,test,kleinwagen,2006,manuell,75,2_reihe,125000,Feb,Gasoline,peugeot,No,2016-03-08 00:00:00,21502,2016-03-17 11:45:27,2016,2016,March,March,9,11,10,10
2016-03-31 20:51:19,Peugeot__206+_1.1,privat,Offer,3100,test,kleinwagen,2011,manuell,60,2_reihe,5000,Feb,Gasoline,peugeot,No,2016-03-31 00:00:00,3149,2016-04-06 15:46:47,2016,2016,March,March,6,15,5,10
2016-03-23 17:47:58,Pegeuot_206_SX_an_Bastler,privat,Offer,0,control,kleinwagen,1999,manuell,75,Other,150000,Oct,Gasoline,peugeot,Yes,2016-03-23 00:00:00,40822,2016-04-05 21:47:52,2016,2016,March,March,13,21,17,2
2016-03-21 11:37:36,Peugeot_206,privat,Offer,750,control,kleinwagen,2003,Unspecified,75,2_reihe,150000,May,Other,peugeot,No,2016-03-21 00:00:00,76829,2016-03-24 00:18:13,2016,2016,March,March,3,0,13,7
2016-03-30 14:37:18,Peugeot_207_75_Urban_Move,privat,Offer,5700,control,kleinwagen,2011,manuell,73,2_reihe,50000,Jul,Gasoline,peugeot,No,2016-03-30 00:00:00,63814,2016-04-01 08:17:50,2016,2016,March,March,2,8,5,5
2016-03-08 19:42:01,Peugeot_206_60_Special,privat,Offer,999,test,kleinwagen,2000,manuell,60,2_reihe,150000,Feb,Gasoline,peugeot,Yes,2016-03-08 00:00:00,81735,2016-04-05 13:18:50,2016,2016,March,March,28,13,16,10
2016-03-17 16:50:38,Peugeot_107_70_Filou,privat,Offer,4299,test,kleinwagen,2010,manuell,68,1_reihe,70000,Oct,Gasoline,peugeot,No,2016-03-17 00:00:00,41542,2016-04-07 02:16:53,2016,2016,March,March,21,2,6,2
2016-03-08 11:49:23,Peugeot_206_XF_Tuev_9/2017,privat,Offer,780,control,kleinwagen,1999,manuell,50,2_reihe,150000,Sep,Gasoline,peugeot,Other,2016-03-08 00:00:00,59227,2016-03-11 01:44:45,2016,2016,March,March,3,1,17,3
2016-04-02 07:32:26,Peugeot_206,privat,Offer,1150,test,kleinwagen,2002,manuell,75,2_reihe,150000,Jan,Gasoline,peugeot,Other,2016-04-02 00:00:00,56288,2016-04-05 17:26:23,2016,2016,April,April,3,17,14,11
2016-03-20 18:45:06,Peugeot_107__70__68_Active,privat,Offer,5490,test,kleinwagen,2012,manuell,68,1_reihe,50000,Nov,Gasoline,peugeot,No,2016-03-20 00:00:00,52156,2016-04-07 02:17:21,2016,2016,March,March,18,2,4,1
2016-03-17 15:55:19,Peugeot_207_110_HDi_TURBOSCHADEN,privat,Offer,2699,test,kleinwagen,2006,manuell,109,2_reihe,150000,Nov,Diesel,peugeot,Yes,2016-03-17 00:00:00,72221,2016-03-17 16:40:27,2016,2016,March,March,0,16,10,1
2016-03-09 14:37:39,Peugeot_106_mit_TÜV__noch_gutes_Anfaengerauto_mit_Kratzern_etc_,privat,Offer,200,test,kleinwagen,1993,manuell,45,1_reihe,150000,Sep,Gasoline,peugeot,Other,2016-03-09 00:00:00,79859,2016-04-06 08:15:49,2016,2016,March,March,28,8,23,3
2016-04-01 16:39:53,Peugeot_206_Silber_mit_neuem_TÜV,privat,Offer,1300,control,kleinwagen,1999,manuell,75,Other,150000,Jan,Gasoline,peugeot,Other,2016-04-01 00:00:00,45357,2016-04-05 11:44:43,2016,2016,April,April,4,11,17,11
2016-03-15 20:57:19,Peugeot_106_XN__TÜV_abgelaufen__Zentralverriegelung__an_Bastler,privat,Offer,500,test,kleinwagen,1995,manuell,45,1_reihe,150000,Mar,Gasoline,peugeot,No,2016-03-15 00:00:00,26632,2016-04-07 03:45:35,2016,2016,March,March,23,3,21,9
2016-03-07 20:52:10,Peugeot_1007_Typ_K,privat,Offer,3100,test,kleinwagen,2007,manuell,73,andere,70000,May,Gasoline,peugeot,No,2016-03-07 00:00:00,17268,2016-03-31 01:18:28,2016,2016,March,March,24,1,9,7
2016-03-31 13:06:21,PEUGEOT_206_2.0_HDI_KLIMAAUTOMATIK,privat,Offer,699,control,kleinwagen,2001,manuell,0,2_reihe,150000,Sep,Diesel,peugeot,Other,2016-03-31 00:00:00,65451,2016-04-01 20:34:20,2016,2016,March,March,1,20,15,3
