dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-04 18:42:03,Peugeot_106__mittleres_gruen,privat,Offer,200,test,Other,2016,Unspecified,0,andere,5000,Jan,Other,peugeot,Other,2016-04-04 00:00:00,12351,2016-04-06 20:44:44,2016,2016,April,April,2,20,0,11
2016-04-03 09:45:04,Auto_*Peugeot_106*,privat,Offer,100,control,Other,1995,manuell,0,1_reihe,150000,Jun,Gasoline,peugeot,Other,2016-04-03 00:00:00,89250,2016-04-07 10:16:54,2016,2016,April,April,4,10,21,6
2016-03-21 18:38:14,peugeot306_ohne_tuev.fahrbereit.,privat,Offer,0,test,Other,1995,manuell,0,3_reihe,150000,Jan,Gasoline,peugeot,Other,2016-03-21 00:00:00,44265,2016-03-21 18:38:14,2016,2016,March,March,0,18,21,11
2016-03-30 16:48:04,Peugeot_206__D3_Servo_E_Fensterheber,privat,Offer,799,test,Other,2016,manuell,60,Other,150000,Jul,Other,peugeot,No,2016-03-30 00:00:00,16515,2016-03-30 16:48:04,2016,2016,March,March,0,16,0,5
2016-03-31 19:48:02,Peugeot_206,privat,Offer,1350,control,Other,2016,manuell,90,2_reihe,150000,Mar,Diesel,peugeot,Other,2016-03-31 00:00:00,52134,2016-04-06 14:17:50,2016,2016,March,March,6,14,0,9
2016-03-29 02:36:42,Peugeot_206_Panorama,privat,Offer,750,test,Other,2016,manuell,60,2_reihe,150000,Mar,Other,peugeot,No,2016-03-29 00:00:00,66113,2016-03-29 09:45:11,2016,2016,March,March,0,9,0,9
2016-03-16 21:46:38,Peugeot_206,privat,Offer,700,control,Other,2005,Unspecified,0,2_reihe,150000,Jan,Other,peugeot,Other,2016-03-16 00:00:00,74934,2016-03-17 20:47:01,2016,2016,March,March,1,20,11,11
2016-03-28 21:55:04,Peugeot_307_Diesel_gruene_Plakette,privat,Offer,1100,control,Other,2016,manuell,131,3_reihe,150000,Apr,Diesel,peugeot,Other,2016-03-28 00:00:00,63303,2016-04-03 06:17:43,2016,2016,March,March,6,6,0,8
2016-03-07 12:51:58,Peugeot_Partner_LKW_Zulassung_&_TÜV_10.2016,privat,Offer,450,test,Other,2016,manuell,46,andere,150000,Mar,Diesel,peugeot,Yes,2016-03-07 00:00:00,25924,2016-03-26 09:44:51,2016,2016,March,March,19,9,0,9
2016-03-29 16:45:13,Peugeot_Boxer_2.8_Hdi_bj_2003GRÜNNE_PLAKETE4,privat,Offer,2321,control,Other,2016,manuell,0,andere,150000,May,Other,peugeot,No,2016-03-29 00:00:00,45476,2016-03-29 16:45:13,2016,2016,March,March,0,16,0,7
2016-03-15 15:56:58,Peugeot_206,privat,Offer,1100,control,Other,2016,Unspecified,0,2_reihe,125000,Sep,Other,peugeot,No,2016-03-15 00:00:00,52066,2016-03-15 16:40:56,2016,2016,March,March,0,16,0,3
2016-03-22 16:57:31,**!!Peugot_106_Palm_Beach!!**,privat,Offer,299,test,Other,1995,Unspecified,45,1_reihe,150000,Jan,Gasoline,peugeot,No,2016-03-22 00:00:00,4860,2016-03-28 07:17:34,2016,2016,March,March,6,7,21,11
2016-03-21 21:36:21,Peugeot_206_CC_Cabrio_mit_TÜV_fuer_1500._,privat,Offer,1500,control,Other,2005,Unspecified,0,2_reihe,150000,Jan,Other,peugeot,Other,2016-03-21 00:00:00,24768,2016-04-07 03:15:59,2016,2016,March,March,17,3,11,11
2016-04-04 14:48:17,Peugeot_206,privat,Offer,650,test,Other,2016,Unspecified,75,Other,5000,Jan,Other,peugeot,No,2016-04-04 00:00:00,79235,2016-04-06 16:17:18,2016,2016,April,April,2,16,0,11
2016-03-20 08:54:47,Verkaufe_PEUGEOT_106/96,privat,Offer,200,test,Other,2000,manuell,0,andere,150000,Sep,Gasoline,peugeot,Other,2016-03-20 00:00:00,51702,2016-04-06 03:46:05,2016,2016,March,March,17,3,16,3
2016-03-20 15:53:22,Verkaufe_Peugeot_zum_Herrichten_oder_Wiederaufbau,privat,Offer,500,control,Other,1997,manuell,0,3_reihe,150000,Jan,Gasoline,peugeot,Yes,2016-03-20 00:00:00,4916,2016-04-06 20:45:31,2016,2016,March,March,17,20,19,11
2016-04-03 19:31:40,Peugeot_306_Cabrio_in_blau,privat,Offer,395,test,Other,2000,manuell,0,Other,5000,May,Gasoline,peugeot,Yes,2016-04-03 00:00:00,57539,2016-04-07 12:15:36,2016,2016,April,April,4,12,16,7
2016-03-27 18:44:32,Peugeot_106_Bj._1995___Schrott__zum_ausschlachten_usw.,privat,Offer,199,control,Other,1995,manuell,65,1_reihe,150000,Jan,Other,peugeot,Yes,2016-03-27 00:00:00,73433,2016-04-05 15:15:43,2016,2016,March,March,9,15,21,11
2016-03-24 13:50:33,Peugeot_106,privat,Offer,500,control,Other,2016,manuell,60,andere,125000,May,Other,peugeot,No,2016-03-24 00:00:00,73252,2016-04-07 05:17:25,2016,2016,March,March,14,5,0,7
2016-03-17 21:55:27,Peugeot_Lkw_j5,privat,Offer,600,test,Other,2016,manuell,0,Other,150000,Jan,Other,peugeot,Yes,2016-03-17 00:00:00,45144,2016-03-19 23:15:43,2016,2016,March,March,2,23,0,11
2016-03-25 13:37:02,Tausche_Peugeot_407_SW_HDI__mit_Vollausstattung,privat,Offer,0,test,Other,2006,manuell,136,4_reihe,150000,Jan,Other,peugeot,No,2016-03-25 00:00:00,49809,2016-03-26 23:17:42,2016,2016,March,March,1,23,10,11
2016-03-08 08:55:12,Peugeot_106_rallye_sport_slalom,privat,Offer,250,test,Other,2000,Unspecified,0,Other,125000,Jan,Other,peugeot,Other,2016-03-08 00:00:00,8209,2016-04-06 03:16:20,2016,2016,March,March,29,3,16,11
2016-03-31 17:47:24,Peugeot_106_sport,privat,Offer,550,control,Other,2000,Unspecified,0,1_reihe,150000,Jan,Other,peugeot,Yes,2016-03-31 00:00:00,66557,2016-04-04 10:44:37,2016,2016,March,March,4,10,16,11
2016-03-22 19:37:41,Schlachte_PEUGEOT_106,privat,Offer,370,test,Other,2000,Unspecified,0,Other,150000,Mar,Other,peugeot,Other,2016-03-22 00:00:00,45127,2016-03-24 03:45:37,2016,2016,March,March,2,3,16,9
2016-03-23 18:57:41,SCHLACHTFEST_Peugeot_206,privat,Offer,50,test,Other,2016,manuell,60,2_reihe,125000,Jan,Gasoline,peugeot,Yes,2016-03-23 00:00:00,9111,2016-03-23 18:57:41,2016,2016,March,March,0,18,0,11
2016-04-04 09:54:12,PEUGEOT_PARTNER_BJ_2002,privat,Offer,1850,control,Other,2005,manuell,65,Other,150000,Jul,Lpg,peugeot,Yes,2016-04-04 00:00:00,47198,2016-04-06 11:17:00,2016,2016,April,April,2,11,11,5
2016-03-28 15:58:23,Peugeot_205_5_Tuerer,privat,Offer,2499,control,Other,2005,manuell,75,2_reihe,100000,Nov,Other,peugeot,No,2016-03-28 00:00:00,83080,2016-04-06 21:45:03,2016,2016,March,March,9,21,11,1
2016-03-27 09:36:57,PEUGEOT__205_GRD_SELTEN_5GANG_ZENTRAL_OLDTIMER_REIF,privat,Offer,599,test,Other,1990,manuell,0,2_reihe,150000,Aug,Diesel,peugeot,Other,2016-03-27 00:00:00,46045,2016-03-27 10:38:20,2016,2016,March,March,0,10,26,4
2016-03-17 02:02:44,Peugeot_206_zum_Ausschlachten,privat,Offer,450,test,Other,2005,manuell,0,andere,150000,Jan,Other,peugeot,Yes,2016-03-17 00:00:00,59581,2016-03-20 08:18:38,2016,2016,March,March,3,8,11,11
2016-03-18 15:47:46,Verkaufe_Peugeot_206,privat,Offer,1700,control,Other,2001,Unspecified,0,2_reihe,150000,Jan,Gasoline,peugeot,Other,2016-03-18 00:00:00,21684,2016-04-05 22:17:44,2016,2016,March,March,18,22,15,11
2016-03-05 14:33:05,Peugeot_106,privat,Offer,450,control,Other,2005,manuell,0,1_reihe,150000,Jan,Other,peugeot,No,2016-03-04 00:00:00,65549,2016-03-05 16:17:21,2016,2016,March,March,1,16,11,11
2016-03-06 18:06:34,Peugeot_206,privat,Offer,800,control,Other,2016,manuell,0,Other,150000,Jan,Other,peugeot,Other,2016-03-06 00:00:00,65549,2016-03-13 03:44:19,2016,2016,March,March,7,3,0,11
2016-03-12 17:47:02,Peugeot_307_1_4_HDI,privat,Offer,750,test,Other,2005,manuell,68,Other,150000,Mar,Diesel,peugeot,Other,2016-03-12 00:00:00,22309,2016-03-15 23:17:42,2016,2016,March,March,3,23,11,9
2016-03-28 18:48:17,Peugeot_206,privat,Offer,400,control,Other,2000,manuell,60,2_reihe,150000,Jun,Other,peugeot,Yes,2016-03-28 00:00:00,79356,2016-04-07 01:15:37,2016,2016,March,March,10,1,16,6
2016-03-28 00:56:03,Peugeot_206_1.6_16v_kupplung_defekt_etc._Export_oder_bastler,privat,Offer,600,control,Other,2005,Unspecified,0,Other,150000,Apr,Gasoline,peugeot,Other,2016-03-28 00:00:00,47475,2016-04-06 09:45:14,2016,2016,March,March,9,9,11,8
2016-03-07 18:48:44,Peugeot_Fahne__Banner_Deko__Garage__Werkstatt,privat,Offer,15,control,Other,2015,Unspecified,0,4_reihe,5000,Jan,Other,peugeot,Other,2016-03-07 00:00:00,8529,2016-04-07 05:15:37,2016,2016,March,March,31,5,1,11
2016-04-03 13:56:05,Peugeot_205_mit_Radio_Verstaerker_und_Bassbox,privat,Offer,350,control,Other,2016,manuell,60,2_reihe,150000,Jan,Other,peugeot,Other,2016-04-03 00:00:00,12627,2016-04-03 13:56:05,2016,2016,April,April,0,13,0,11
2016-04-01 16:49:16,Peugeot_206_**Top_Zustand**,privat,Offer,1150,control,Other,2016,manuell,60,2_reihe,150000,Jan,Other,peugeot,No,2016-04-01 00:00:00,53894,2016-04-05 12:17:03,2016,2016,April,April,4,12,0,11
2016-03-27 15:58:06,Peugeot_306_xr,privat,Offer,750,control,Other,1998,manuell,89,3_reihe,125000,Oct,Other,peugeot,Other,2016-03-27 00:00:00,9350,2016-04-03 13:15:24,2016,2016,March,March,7,13,18,2
2016-03-31 13:48:35,Peugeot_206_Klima,privat,Offer,1950,control,Other,2016,manuell,60,Other,150000,May,Other,peugeot,Other,2016-03-31 00:00:00,74232,2016-03-31 13:48:35,2016,2016,March,March,0,13,0,7
2016-04-02 13:54:42,Peugeot_306_Brake_kombi,privat,Offer,500,test,Other,2016,manuell,89,3_reihe,150000,Sep,Gasoline,peugeot,Other,2016-04-02 00:00:00,21629,2016-04-02 13:54:42,2016,2016,April,April,0,13,0,3
2016-03-07 02:47:37,SUCHE______CABRIO_?_Peugeot_206/207_Mazda_MX_5,privat,Offer,0,test,Other,1995,Unspecified,0,Other,5000,Jan,Other,peugeot,Other,2016-03-06 00:00:00,51766,2016-03-14 08:46:57,2016,2016,March,March,8,8,21,11
2016-03-22 21:55:25,Peugeot_206,privat,Offer,2200,control,Other,2005,manuell,60,2_reihe,150000,Jan,Gasoline,peugeot,Other,2016-03-22 00:00:00,71149,2016-04-02 18:19:10,2016,2016,March,March,11,18,11,11
2016-03-09 16:46:09,Peugeot_306_Cabrio_1.6___Teile_oder_komplett,privat,Offer,0,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,peugeot,Yes,2016-03-09 00:00:00,24145,2016-04-07 05:16:56,2016,2016,March,March,29,5,16,11
2016-03-12 16:55:13,Peugeot_206,privat,Offer,200,control,Other,2016,Unspecified,60,2_reihe,150000,Jan,Other,peugeot,Other,2016-03-12 00:00:00,26721,2016-03-12 16:55:13,2016,2016,March,March,0,16,0,11
2016-03-16 17:44:35,Peugeot_Kleinwagen,privat,Offer,300,control,Other,1997,manuell,65,andere,125000,May,Gasoline,peugeot,Other,2016-03-16 00:00:00,46242,2016-03-27 05:44:57,2016,2016,March,March,11,5,19,7
2016-03-31 10:50:32,Diesel_gruene_Plakate,privat,Offer,1650,control,Other,2004,manuell,109,3_reihe,150000,Apr,Other,peugeot,No,2016-03-31 00:00:00,41460,2016-04-06 03:44:37,2016,2016,March,March,6,3,12,8
2016-03-21 15:58:58,Peugeot__Expert,privat,Offer,900,control,Other,2016,Unspecified,0,Other,150000,May,Diesel,peugeot,Other,2016-03-21 00:00:00,93051,2016-04-06 15:44:55,2016,2016,March,March,16,15,0,7
2016-03-27 17:58:12,Peugeot_307_sw__2lt_Euro_3_TÜV_07_16_Klima_.__Festpreis__,privat,Offer,2500,test,Other,2016,manuell,0,3_reihe,150000,Jan,Gasoline,peugeot,Other,2016-03-27 00:00:00,20535,2016-03-27 17:58:12,2016,2016,March,March,0,17,0,11
2016-03-09 20:38:42,Peugeot_206_TÜV_05.2016,privat,Offer,700,test,Other,2016,manuell,60,2_reihe,125000,Apr,Gasoline,peugeot,No,2016-03-09 00:00:00,12249,2016-03-10 17:15:37,2016,2016,March,March,1,17,0,8
2016-03-26 15:39:30,Peugeot_206,privat,Offer,900,test,Other,2016,Unspecified,75,2_reihe,150000,Jan,Gasoline,peugeot,Yes,2016-03-26 00:00:00,89155,2016-03-31 10:47:21,2016,2016,March,March,5,10,0,11
2016-03-28 11:57:02,Peugeot_106,privat,Offer,350,control,Other,2016,manuell,60,andere,20000,Mar,Other,peugeot,No,2016-03-28 00:00:00,94545,2016-04-06 14:17:39,2016,2016,March,March,9,14,0,9
2016-03-25 22:55:27,Renault_Clio_tausch,privat,Offer,0,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,peugeot,Other,2016-03-25 00:00:00,88677,2016-03-31 00:44:44,2016,2016,March,March,6,0,16,11
2016-03-30 16:45:03,Peugeot_Boxer_Bus_Ohne_Tuev,privat,Offer,2300,test,Other,2000,Unspecified,0,Other,150000,Mar,Other,peugeot,Other,2016-03-30 00:00:00,66773,2016-04-07 07:16:34,2016,2016,March,March,8,7,16,9
2016-03-13 01:56:31,Peugeot_206_Basttler_Erst_120.000km,privat,Offer,420,control,Other,2000,manuell,55,2_reihe,125000,May,Gasoline,peugeot,No,2016-03-13 00:00:00,47805,2016-04-06 08:44:32,2016,2016,March,March,24,8,16,7
2016-03-07 03:37:23,Top_in_Schuss___sehr_Sauber_und_sehr_zuverlaessig,privat,Offer,999,test,Other,2016,manuell,75,3_reihe,150000,Apr,Other,peugeot,No,2016-03-07 00:00:00,68642,2016-04-07 09:45:24,2016,2016,March,March,31,9,0,8
2016-03-24 16:57:08,206_Peugeot,privat,Offer,1000,control,Other,2016,manuell,75,2_reihe,100000,Oct,Other,peugeot,Other,2016-03-24 00:00:00,96149,2016-04-07 10:17:27,2016,2016,March,March,14,10,0,2
2016-04-06 14:06:15,Peugeot_106_Unfallfahrzeug,privat,Offer,0,test,Other,2016,Unspecified,0,1_reihe,150000,Jan,Other,peugeot,Other,2016-04-06 00:00:00,63303,2016-04-06 14:06:15,2016,2016,April,April,0,14,0,11
2016-04-01 21:40:56,Auto_gesucht!!,privat,Offer,0,test,Other,2000,Unspecified,0,Other,5000,Jan,Other,peugeot,Other,2016-04-01 00:00:00,66540,2016-04-05 19:16:02,2016,2016,April,April,4,19,16,11
2016-03-07 14:57:24,Peugeot_306___Bastlerfahrzeug_/_Export,privat,Offer,0,control,Other,2016,manuell,0,Other,125000,Feb,Gasoline,peugeot,Yes,2016-03-07 00:00:00,48249,2016-04-05 08:17:31,2016,2016,March,March,29,8,0,10
2016-03-19 09:53:29,Peugeot_307_Diesel_mit_Panorama_Dach,privat,Offer,1999,test,Other,2016,manuell,109,andere,150000,Jul,Other,peugeot,No,2016-03-19 00:00:00,36304,2016-03-25 10:45:39,2016,2016,March,March,6,10,0,5
2016-03-17 11:49:16,Peugeot_206___1_Satz_Sommerreifen_auf_Alufelgen,privat,Offer,150,control,Other,2006,Unspecified,0,2_reihe,5000,Jan,Other,peugeot,Other,2016-03-17 00:00:00,26169,2016-03-25 12:47:11,2016,2016,March,March,8,12,10,11
2016-03-24 22:49:01,Peugot_307SW,privat,Offer,1250,control,Other,2016,manuell,109,3_reihe,150000,Jun,Gasoline,peugeot,No,2016-03-24 00:00:00,54311,2016-03-25 01:41:33,2016,2016,March,March,1,1,0,6
2016-03-27 17:57:34,Peugeot_106,privat,Offer,350,test,Other,2016,manuell,45,1_reihe,150000,Jan,Other,peugeot,No,2016-03-27 00:00:00,66763,2016-03-27 18:43:44,2016,2016,March,March,0,18,0,11
2016-03-30 02:57:52,Peugeot__206_Cc,privat,Offer,1600,test,Other,2016,manuell,0,Other,150000,Nov,Gasoline,peugeot,Other,2016-03-30 00:00:00,72072,2016-04-06 23:46:23,2016,2016,March,March,7,23,0,1
2016-03-20 14:47:42,Peugeot_206___mit_TÜV_Bastlerfahrzeug,privat,Offer,220,test,Other,2016,manuell,60,Other,150000,Nov,Other,peugeot,No,2016-03-20 00:00:00,1968,2016-04-02 14:16:06,2016,2016,March,March,13,14,0,1
2016-03-31 19:06:19,Leder_Klima_7Sitzer,privat,Offer,850,control,Other,1999,manuell,0,andere,150000,Sep,Other,peugeot,Other,2016-03-31 00:00:00,35764,2016-04-04 16:44:45,2016,2016,March,March,4,16,17,3
2016-03-17 18:45:08,Peugeot_206__F_,privat,Offer,600,control,Other,2005,manuell,60,Other,150000,Jun,Other,peugeot,No,2016-03-17 00:00:00,57368,2016-03-19 18:44:53,2016,2016,March,March,2,18,11,6
2016-03-26 20:55:16,Peugeot_307_Diesel_mit_Panorama_Dach,privat,Offer,2222,control,Other,2016,Unspecified,110,andere,150000,Jul,Diesel,peugeot,No,2016-03-26 00:00:00,36304,2016-03-28 10:46:17,2016,2016,March,March,2,10,0,5
2016-03-22 18:43:30,Peugeot_307_Diesel_mit_Panorama_Dach,privat,Offer,1999,control,Other,2016,Unspecified,110,andere,150000,Jul,Diesel,peugeot,No,2016-03-22 00:00:00,36304,2016-03-25 10:46:30,2016,2016,March,March,3,10,0,5
2016-03-14 18:39:53,Peugeot_307_mit_LPG_Gasanlage,privat,Offer,2650,test,Other,2016,manuell,88,Other,150000,Nov,Lpg,peugeot,Other,2016-03-14 00:00:00,27232,2016-03-14 18:39:53,2016,2016,March,March,0,18,0,1
2016-03-08 21:25:18,Peugeot_206,privat,Offer,1,test,Other,2016,Unspecified,0,2_reihe,150000,Aug,Other,peugeot,Other,2016-03-08 00:00:00,55469,2016-03-09 16:43:11,2016,2016,March,March,1,16,0,4
2016-03-27 17:58:53,Peugeot_306_1.6_88PS,privat,Offer,699,test,Other,2000,manuell,88,Other,150000,Jan,Gasoline,peugeot,Other,2016-03-27 00:00:00,44357,2016-03-29 07:44:22,2016,2016,March,March,2,7,16,11
2016-03-28 15:57:32,Peugeot_205_automatic,privat,Offer,50,control,Other,1995,Unspecified,112,4_reihe,150000,Nov,Gasoline,peugeot,Other,2016-03-28 00:00:00,76149,2016-03-28 15:57:32,2016,2016,March,March,0,15,21,1
2016-04-01 23:52:43,Peugeot_206_bremse_defekt,privat,Offer,250,control,Other,2000,manuell,75,2_reihe,150000,May,Other,peugeot,Yes,2016-04-01 00:00:00,98667,2016-04-02 06:45:27,2016,2016,April,April,1,6,16,7
2016-03-19 19:47:32,Peugeot_407_SW_ohne_oder_mit_TÜV,privat,Offer,3500,control,Other,2016,automatik,158,4_reihe,125000,Nov,Other,peugeot,No,2016-03-19 00:00:00,27578,2016-04-07 07:44:41,2016,2016,March,March,19,7,0,1
2016-03-29 13:54:26,Peugeot_206_zum_Ausschlachten,privat,Offer,0,control,Other,2005,Unspecified,60,Other,60000,Jan,Other,peugeot,Other,2016-03-29 00:00:00,57334,2016-04-02 01:45:41,2016,2016,March,March,4,1,11,11
2016-03-09 05:04:29,Suche_Studentenauto_bis_800,privat,Offer,700,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,peugeot,Other,2016-03-09 00:00:00,13357,2016-03-14 09:49:10,2016,2016,March,March,5,9,16,11
2016-03-30 15:38:50,Peugeot_205,privat,Offer,400,test,Other,2016,manuell,60,2_reihe,150000,Oct,Gasoline,peugeot,Other,2016-03-30 00:00:00,12627,2016-04-01 09:44:34,2016,2016,March,March,2,9,0,2
2016-03-21 21:37:35,Peugeot_206,privat,Offer,800,control,Other,2016,manuell,109,2_reihe,150000,Nov,Other,peugeot,Other,2016-03-21 00:00:00,4838,2016-03-21 22:42:50,2016,2016,March,March,0,22,0,1
2016-03-25 14:36:19,Peugeot_206,privat,Offer,250,control,Other,2000,manuell,75,2_reihe,150000,May,Other,peugeot,Other,2016-03-25 00:00:00,17459,2016-03-30 04:17:53,2016,2016,March,March,5,4,16,7
2016-03-19 22:38:54,Sehr_gepflegter_Peugeot_107_Klima_TÜV_elek.fenster_Zentral,privat,Offer,2599,test,Other,2016,manuell,0,1_reihe,125000,Jan,Gasoline,peugeot,No,2016-03-19 00:00:00,31226,2016-03-28 09:42:52,2016,2016,March,March,9,9,0,11
2016-03-14 11:53:42,Peugeot_106_am_Bastler,privat,Offer,150,test,Other,2016,manuell,45,1_reihe,150000,Apr,Other,peugeot,Other,2016-03-14 00:00:00,29348,2016-03-16 01:17:36,2016,2016,March,March,2,1,0,8
2016-03-05 20:50:48,Top_Zustand_Peugeo,privat,Offer,700,control,Other,2016,Unspecified,0,andere,150000,Jan,Gasoline,peugeot,Other,2016-03-05 00:00:00,58097,2016-03-12 17:17:19,2016,2016,March,March,7,17,0,11
