dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-23 20:46:08,Peugeot_4007_HDI_FAP_7_Sitzer_Platinum_/_Tuev_bis_12/2017,privat,Offer,7500,test,suv,2008,manuell,156,4_reihe,150000,Oct,Diesel,peugeot,No,2016-03-23 00:00:00,44339,2016-04-06 01:49:41,2016,2016,March,March,14,1,8,2
2016-03-28 11:49:09,Peugeot_3008___1_6_THP_155_Allure,privat,Offer,12400,control,suv,2011,manuell,156,3_reihe,50000,Aug,Gasoline,peugeot,No,2016-03-28 00:00:00,37449,2016-04-06 14:17:19,2016,2016,March,March,9,14,5,4
2016-03-08 12:46:21,Peugeot_4007_HDI_FAP_7_Sitzer_DCS_Platinum_Navi_Vollausstattung,privat,Offer,14250,test,suv,2010,automatik,156,4_reihe,100000,Feb,Diesel,peugeot,No,2016-03-08 00:00:00,54550,2016-04-06 17:45:52,2016,2016,March,March,29,17,6,10
2016-04-02 18:38:34,Peugeot_3008_155_THP_Automatik_Allure,privat,Offer,14450,control,suv,2012,automatik,156,3_reihe,60000,Sep,Gasoline,peugeot,No,2016-04-02 00:00:00,23966,2016-04-06 18:16:09,2016,2016,April,April,4,18,4,3
2016-03-14 13:48:27,Peugeot_4007_HDI_FAP_5_Sitzer,privat,Offer,8000,test,suv,2009,manuell,156,4_reihe,150000,Jun,Diesel,peugeot,No,2016-03-14 00:00:00,63128,2016-03-18 00:46:03,2016,2016,March,March,4,0,7,6
2016-03-29 09:51:01,Peugeot_4007_HDI_FAP_7_Sitzer_DCS_Platinum_Navi_Vollausstattung,privat,Offer,15000,test,suv,2010,automatik,156,4_reihe,100000,Feb,Diesel,peugeot,No,2016-03-29 00:00:00,54550,2016-03-31 01:47:20,2016,2016,March,March,2,1,6,10
2016-03-18 00:38:02,Peugeot_4008HDI115_Allure4WDLederNaviXenonPanorama,privat,Offer,17499,test,suv,2014,manuell,114,4_reihe,20000,Jan,Diesel,peugeot,No,2016-03-17 00:00:00,51061,2016-04-05 21:47:47,2016,2016,March,March,19,21,2,11
2016-03-21 09:38:56,Peugeot_2008_1_6_Diesel_e_HDi__1_Hand_von_privat,privat,Offer,16500,control,suv,2015,manuell,92,Other,10000,Feb,Diesel,peugeot,No,2016-03-21 00:00:00,42389,2016-04-03 04:47:36,2016,2016,March,March,13,4,1,10
2016-03-10 09:57:26,Peugeot_2008_Allure__Übernahme_Leasingvertrag__unfallfrei,privat,Offer,380,test,suv,2013,automatik,92,2_reihe,50000,Sep,Diesel,peugeot,No,2016-03-10 00:00:00,89168,2016-04-06 07:16:56,2016,2016,March,March,27,7,3,3
2016-03-07 17:46:57,Peugeot_2008__1_6_Diesel_e_HDi,privat,Offer,17590,test,suv,2015,manuell,92,Other,10000,Feb,Diesel,peugeot,No,2016-03-07 00:00:00,42389,2016-03-12 17:39:21,2016,2016,March,March,5,17,1,10
2016-03-11 15:45:45,Peugeot_4007,privat,Offer,14500,test,suv,2008,manuell,0,andere,60000,Oct,Diesel,peugeot,Yes,2016-03-11 00:00:00,28199,2016-04-05 12:16:14,2016,2016,March,March,25,12,8,2
2016-03-22 21:53:50,Peugeot_403_Pick_up_Top_resturiert,privat,Offer,11000,control,suv,1964,manuell,65,4_reihe,50000,Jul,Gasoline,peugeot,No,2016-03-22 00:00:00,79189,2016-04-06 18:15:42,2016,2016,March,March,15,18,52,5
2016-03-12 16:57:22,Peugeot_2008_PureTech_82_Active,privat,Offer,13600,control,suv,2014,automatik,82,2_reihe,30000,Jul,Gasoline,peugeot,No,2016-03-12 00:00:00,14480,2016-04-07 07:44:23,2016,2016,March,March,26,7,2,5
2016-03-05 16:55:40,Peugeot_4007_HDI_FAP_7_Sitzer_DCS_Platinum_Navi_Topausstattung,privat,Offer,15950,control,suv,2010,automatik,156,4_reihe,100000,Feb,Diesel,peugeot,No,2016-03-05 00:00:00,54550,2016-03-08 06:46:29,2016,2016,March,March,3,6,6,10
2016-03-11 20:53:22,Peugeot_3008_HDI_150_Premium_2.Hand_Scheckheft_Tempomat,privat,Offer,7900,control,suv,2010,manuell,150,3_reihe,150000,Feb,Diesel,peugeot,No,2016-03-11 00:00:00,31135,2016-03-21 11:16:51,2016,2016,March,March,10,11,6,10
2016-03-20 19:58:23,Peugeot_2008_e_HDi_115_Stop_&_Start_Allure,privat,Offer,16500,test,suv,2013,manuell,0,2_reihe,40000,Jun,Diesel,peugeot,No,2016-03-20 00:00:00,53117,2016-04-07 04:46:58,2016,2016,March,March,18,4,3,6
2016-03-12 17:53:31,Peugeot_2008_BJ_2015,privat,Offer,15500,test,suv,2015,automatik,120,2_reihe,20000,Feb,Gasoline,peugeot,No,2016-03-12 00:00:00,68239,2016-03-27 14:16:15,2016,2016,March,March,15,14,1,10
2016-04-04 18:36:53,Peugeot_4008_HDI_FAP_150_Stop_&_Start_Allure,privat,Offer,24999,test,suv,2013,manuell,150,4_reihe,50000,Jul,Diesel,peugeot,No,2016-04-04 00:00:00,66386,2016-04-06 20:19:49,2016,2016,April,April,2,20,3,5
2016-03-30 14:46:37,Peugeot_Turbo_D_LKW_F2_Abschlepp,privat,Offer,3600,control,suv,1997,manuell,0,andere,150000,May,Diesel,peugeot,No,2016-03-30 00:00:00,53227,2016-04-07 05:17:10,2016,2016,March,March,8,5,19,7
2016-04-02 10:54:20,Peugeot_4007_HDI_FAP_7_Sitzer_DCS_Platinum_Navi_Vollausstattung,privat,Offer,14250,test,suv,2010,automatik,156,4_reihe,100000,Feb,Diesel,peugeot,No,2016-04-02 00:00:00,54550,2016-04-06 09:16:26,2016,2016,April,April,4,9,6,10
2016-03-27 11:52:14,Peugeot_4008_HDI_FAP_150_Stop_&_Start_Allure,privat,Offer,26950,test,suv,2015,manuell,150,4_reihe,5000,Aug,Diesel,peugeot,No,2016-03-27 00:00:00,87600,2016-04-07 07:16:11,2016,2016,March,March,11,7,1,4
2016-04-04 19:43:13,Peugeot_4007_Platinium_7_Sitzer_Diesel_mit_DPF,privat,Offer,11500,test,suv,2008,manuell,156,4_reihe,125000,Jan,Other,peugeot,No,2016-04-04 00:00:00,66450,2016-04-06 21:45:43,2016,2016,April,April,2,21,8,11
2016-03-16 18:56:18,Peugeot_2008_Allure_115_HDI_weiss,privat,Offer,14999,control,suv,2013,manuell,115,andere,40000,Nov,Diesel,peugeot,No,2016-03-16 00:00:00,55257,2016-04-05 22:16:44,2016,2016,March,March,20,22,3,1
2016-04-01 16:48:06,Peugeot_4007_Platinum,privat,Offer,8900,control,suv,2008,manuell,156,4_reihe,150000,Oct,Diesel,peugeot,No,2016-04-01 00:00:00,13355,2016-04-05 12:16:50,2016,2016,April,April,4,12,8,2
2016-04-03 16:54:35,Peugeot_4007_HDI_FAP_5_Sitzer_Platinum,privat,Offer,10499,control,suv,2008,manuell,156,4_reihe,125000,Sep,Diesel,peugeot,No,2016-04-03 00:00:00,93485,2016-04-05 16:46:20,2016,2016,April,April,2,16,8,3
2016-03-26 20:52:43,Peugeot_3008_Premium_120_VTI__1._Hand,privat,Offer,9950,control,suv,2010,manuell,120,3_reihe,125000,Nov,Gasoline,peugeot,No,2016-03-26 00:00:00,63457,2016-04-06 11:45:20,2016,2016,March,March,11,11,6,1
2016-04-01 20:56:12,Peugeot_4007__Diesel__7_Sitze__Xenon__Navi__Garantie_4x4,privat,Offer,11300,test,suv,2007,manuell,156,4_reihe,100000,Nov,Diesel,peugeot,No,2016-04-01 00:00:00,77652,2016-04-05 18:19:11,2016,2016,April,April,4,18,9,1
2016-03-18 18:52:09,Peugeot_4007_HDI_FAP_7_Sitzer_Platinum_Vollausstattung_,privat,Offer,13990,control,suv,2009,manuell,156,4_reihe,125000,Jan,Diesel,peugeot,No,2016-03-18 00:00:00,97737,2016-04-02 00:19:40,2016,2016,March,March,15,0,7,11
2016-03-16 08:37:16,Peugeot_4007_HDI_FAP_5_Sitzer_Platinum,privat,Offer,11300,test,suv,2009,manuell,156,4_reihe,150000,May,Diesel,peugeot,No,2016-03-16 00:00:00,30938,2016-03-28 01:16:52,2016,2016,March,March,12,1,7,7
2016-03-08 12:45:15,Peugeot_2008_e_HDi_FAP_92_EGS6_STOP_&_START_Allure,privat,Offer,19500,test,suv,2014,automatik,96,andere,40000,Apr,Diesel,peugeot,No,2016-03-08 00:00:00,26135,2016-04-05 11:48:56,2016,2016,March,March,28,11,2,8
2016-03-15 17:38:01,Peugeot_4007_HDI_FAP_5_Sitzer_Platinum,privat,Offer,7900,control,suv,2008,manuell,156,4_reihe,150000,Oct,Diesel,peugeot,No,2016-03-15 00:00:00,30179,2016-04-06 14:17:03,2016,2016,March,March,22,14,8,2
2016-03-08 16:47:14,Peugeot_3008_Activ,privat,Offer,10500,test,suv,2011,manuell,120,3_reihe,50000,Nov,Lpg,peugeot,Yes,2016-03-08 00:00:00,34576,2016-04-07 01:44:59,2016,2016,March,March,30,1,5,1
2016-04-04 12:39:13,Peugeot_4007_HDI_FAP_5_Sitzer,privat,Offer,7750,control,suv,2009,manuell,156,4_reihe,150000,Jun,Diesel,peugeot,No,2016-04-04 00:00:00,63128,2016-04-06 13:44:21,2016,2016,April,April,2,13,7,6
2016-04-01 18:54:42,Peugeot_4007_HDI_FAP_7_Sitzer_Platinum,privat,Offer,9699,control,suv,2009,manuell,156,4_reihe,150000,Jan,Diesel,peugeot,No,2016-04-01 00:00:00,53819,2016-04-05 14:47:16,2016,2016,April,April,4,14,7,11
