dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-23 20:52:53,Auto_komplett,privat,Offer,600,test,kleinwagen,1999,manuell,103,Other,150000,Jan,Other,rover,Other,2016-03-23 00:00:00,4509,2016-04-06 02:16:43,2016,2016,March,March,14,2,17,11
2016-03-20 23:58:41,Verkaufe_Rover_Mini_Cooper,privat,Offer,4999,control,kleinwagen,1998,manuell,62,andere,80000,Jul,Other,rover,No,2016-03-20 00:00:00,83119,2016-04-01 23:18:26,2016,2016,March,March,12,23,18,5
2016-03-20 19:55:57,Rover_25_zu_Verkaufen,privat,Offer,575,test,kleinwagen,2001,manuell,84,andere,150000,Sep,Gasoline,rover,Yes,2016-03-20 00:00:00,74842,2016-04-07 04:17:36,2016,2016,March,March,18,4,15,3
2016-03-31 12:57:30,Rover_200,privat,Offer,1300,test,kleinwagen,1998,manuell,75,andere,150000,Oct,Gasoline,rover,No,2016-03-31 00:00:00,52080,2016-04-06 05:46:53,2016,2016,March,March,6,5,18,2
2016-03-11 21:46:58,Rover_214_SI_Motor_und_Getriebe_Top,privat,Offer,300,test,kleinwagen,1998,manuell,103,andere,150000,Oct,Gasoline,rover,No,2016-03-11 00:00:00,75038,2016-03-13 03:46:02,2016,2016,March,March,2,3,18,2
2016-03-08 13:53:07,Rover_200_injection_16_V_Tuev/AU_Nagel_neu_03/2018,privat,Offer,990,control,kleinwagen,1999,manuell,103,andere,150000,Jun,Other,rover,No,2016-03-08 00:00:00,14165,2016-04-05 19:18:29,2016,2016,March,March,28,19,17,6
2016-03-31 20:36:20,ROVER_200_TÜV_09.2017__ALUFELGEN__Gering_im_Verbraucht,privat,Offer,333,test,kleinwagen,1999,manuell,75,andere,150000,Oct,Gasoline,rover,No,2016-03-31 00:00:00,32756,2016-03-31 21:41:48,2016,2016,March,March,0,21,17,2
2016-03-30 23:58:19,Rover_25_1.4_Basic,privat,Offer,1100,control,kleinwagen,2002,manuell,84,andere,90000,Mar,Gasoline,rover,No,2016-03-30 00:00:00,99817,2016-04-02 02:16:20,2016,2016,March,March,3,2,14,9
2016-04-03 20:45:35,Rover_25_1.4___TÜV_neu___erst_68000_km_gelaufen___zweite_Hand,privat,Offer,1480,test,kleinwagen,2000,manuell,81,andere,70000,Nov,Gasoline,rover,No,2016-04-03 00:00:00,79585,2016-04-05 21:18:28,2016,2016,April,April,2,21,16,1
2016-04-02 14:55:18,Rover_25_Schlachtfest,privat,Offer,0,test,kleinwagen,2002,Unspecified,0,andere,100000,Jan,Other,rover,Other,2016-04-02 00:00:00,47799,2016-04-06 13:17:52,2016,2016,April,April,4,13,14,11
2016-03-15 23:58:03,Rover_Rover_216_SI,privat,Offer,1000,control,kleinwagen,1997,manuell,111,andere,150000,May,Gasoline,rover,No,2016-03-15 00:00:00,68163,2016-03-27 14:44:23,2016,2016,March,March,12,14,19,7
2016-03-25 14:44:10,Rover_200_1_4_55kw_tuev10/2016,privat,Offer,550,control,kleinwagen,1998,manuell,0,andere,150000,Jan,Other,rover,No,2016-03-25 00:00:00,94036,2016-03-25 14:44:10,2016,2016,March,March,0,14,18,11
2016-03-23 14:51:52,Rover_25,privat,Offer,950,test,kleinwagen,1997,manuell,103,andere,100000,Jul,Gasoline,rover,No,2016-03-23 00:00:00,54552,2016-04-05 18:17:11,2016,2016,March,March,13,18,19,5
2016-03-17 15:56:59,Rover_200,privat,Offer,1100,test,kleinwagen,1998,manuell,0,andere,150000,Aug,Gasoline,rover,No,2016-03-17 00:00:00,52459,2016-04-07 00:15:52,2016,2016,March,March,21,0,18,4
2016-03-27 00:58:05,Im_gutem_Zustand,privat,Offer,899,test,kleinwagen,1996,manuell,70,andere,150000,Jul,Gasoline,rover,Other,2016-03-26 00:00:00,30627,2016-04-07 04:16:12,2016,2016,March,March,12,4,20,5
2016-03-22 20:39:58,Rover_200__Einpritzer,privat,Offer,600,control,kleinwagen,1999,manuell,103,andere,150000,Sep,Gasoline,rover,No,2016-03-22 00:00:00,84573,2016-04-06 14:17:10,2016,2016,March,March,15,14,17,3
2016-04-03 11:36:19,Rover_200_als_Bastler_/Ausschlachtauto_mit_Benzin__und_Gastank,privat,Offer,200,control,kleinwagen,1998,manuell,75,andere,150000,Nov,Gasoline,rover,Yes,2016-04-03 00:00:00,47809,2016-04-07 12:44:39,2016,2016,April,April,4,12,18,1
2016-04-01 17:38:36,Rover_200_zu_verkaufen,privat,Offer,300,test,kleinwagen,2001,manuell,75,Other,150000,May,Other,rover,Other,2016-04-01 00:00:00,49610,2016-04-05 12:46:11,2016,2016,April,April,4,12,15,7
2016-03-17 23:53:26,Suche_Rover_Streetwise,privat,Offer,1599,control,kleinwagen,2005,manuell,0,andere,125000,Jan,Other,rover,Other,2016-03-17 00:00:00,18055,2016-04-05 21:18:14,2016,2016,March,March,19,21,11,11
2016-03-12 13:49:27,Rover_25_1.4_Classic,privat,Offer,550,control,kleinwagen,2001,manuell,103,andere,150000,Feb,Gasoline,rover,Yes,2016-03-12 00:00:00,1445,2016-03-17 15:15:23,2016,2016,March,March,5,15,15,10
2016-04-01 00:54:07,Rover_200_1_4_TÜV_Lederausstattung,privat,Offer,1200,test,kleinwagen,1998,manuell,75,andere,150000,Aug,Gasoline,rover,No,2016-04-01 00:00:00,12247,2016-04-05 00:44:26,2016,2016,April,April,4,0,18,4
2016-03-12 18:38:37,Rover_214i,privat,Offer,500,test,kleinwagen,1999,manuell,75,andere,150000,May,Gasoline,rover,Other,2016-03-12 00:00:00,13469,2016-03-16 00:16:40,2016,2016,March,March,4,0,17,7
2016-03-12 20:45:56,ROVER_200_1.4_1.5_Jahr_Tuv,privat,Offer,900,test,kleinwagen,2000,manuell,107,andere,150000,Mar,Gasoline,rover,No,2016-03-12 00:00:00,47804,2016-03-27 17:46:39,2016,2016,March,March,15,17,16,9
2016-03-12 15:51:26,Verkaufe_Rover_25__Benzin,privat,Offer,700,control,kleinwagen,2000,Unspecified,0,Other,150000,Jun,Gasoline,rover,Other,2016-03-12 00:00:00,86368,2016-04-01 07:47:35,2016,2016,March,March,20,7,16,6
2016-04-02 15:49:21,Rover_200,privat,Offer,500,control,kleinwagen,1999,manuell,75,andere,150000,Jun,Gasoline,rover,No,2016-04-02 00:00:00,94315,2016-04-06 14:45:53,2016,2016,April,April,4,14,17,6
2016-03-12 15:36:45,Rover_200,privat,Offer,700,control,kleinwagen,1998,manuell,75,Other,150000,Jan,Gasoline,rover,Other,2016-03-12 00:00:00,14943,2016-03-21 22:18:54,2016,2016,March,March,9,22,18,11
2016-03-31 23:25:27,Rover_200_young,privat,Offer,1300,control,kleinwagen,1999,manuell,75,andere,150000,Jul,Gasoline,rover,Other,2016-03-31 00:00:00,65843,2016-04-06 16:45:49,2016,2016,March,March,6,16,17,5
2016-03-14 19:54:58,Rover_200_mit_Alufelgen_fuer_Bastler,privat,Offer,260,control,kleinwagen,2000,manuell,110,andere,150000,Aug,Gasoline,rover,Yes,2016-03-14 00:00:00,14913,2016-03-16 12:17:33,2016,2016,March,March,2,12,16,4
2016-04-02 22:50:56,Rover_200_zu_verkaufen,privat,Offer,350,test,kleinwagen,1999,manuell,107,Other,150000,Jan,Other,rover,Other,2016-04-02 00:00:00,71144,2016-04-07 00:45:36,2016,2016,April,April,5,0,17,11
2016-03-22 17:50:00,Das_Auto_Rover_25,privat,Offer,850,control,kleinwagen,2001,Unspecified,0,andere,150000,Nov,Diesel,rover,Other,2016-03-22 00:00:00,24539,2016-04-06 09:17:02,2016,2016,March,March,15,9,15,1
2016-03-29 20:51:21,Rover__200_1_4,privat,Offer,700,test,kleinwagen,1997,manuell,0,Other,150000,Mar,Gasoline,rover,No,2016-03-29 00:00:00,48599,2016-04-04 06:46:06,2016,2016,March,March,6,6,19,9
2016-03-19 15:54:16,Rover__25__Klima_4_Tuer_tuev_bis_11.2016_fahrbereit_!!!,privat,Offer,450,control,kleinwagen,2001,manuell,0,andere,150000,Aug,Gasoline,rover,Other,2016-03-19 00:00:00,44145,2016-03-20 18:17:31,2016,2016,March,March,1,18,15,4
2016-03-18 03:02:49,Rover_25_1.4_Basic,privat,Offer,500,control,kleinwagen,2001,manuell,84,andere,150000,Jul,Gasoline,rover,No,2016-03-18 00:00:00,27283,2016-03-18 07:48:51,2016,2016,March,March,0,7,15,5
2016-03-16 16:50:00,Rover_216_Si_Benzin,privat,Offer,250,control,kleinwagen,1996,manuell,111,andere,150000,Jan,Gasoline,rover,Yes,2016-03-16 00:00:00,60435,2016-04-05 22:15:28,2016,2016,March,March,20,22,20,11
2016-03-17 17:52:08,Rover_200,privat,Offer,50,control,kleinwagen,1999,manuell,65,Other,150000,Sep,Other,rover,Other,2016-03-17 00:00:00,85469,2016-04-07 04:17:48,2016,2016,March,March,21,4,17,3
2016-03-14 20:51:37,Rover_25_1.4_mit_Unfallschaden_fuer_Bastler,privat,Offer,350,control,kleinwagen,2001,manuell,84,andere,100000,Jan,Gasoline,rover,Yes,2016-03-14 00:00:00,32049,2016-04-06 09:45:08,2016,2016,March,March,23,9,15,11
2016-03-24 08:56:03,Rover_25_1.4_Celeste,privat,Offer,800,control,kleinwagen,2001,manuell,103,andere,150000,May,Gasoline,rover,No,2016-03-24 00:00:00,18055,2016-04-06 22:45:11,2016,2016,March,March,13,22,15,7
2016-03-11 05:36:18,Rover_200__sehr_guter_Zustand__sparsam_im_Verbrauch,privat,Offer,750,control,kleinwagen,1999,manuell,0,andere,100000,Jul,Gasoline,rover,No,2016-03-11 00:00:00,12529,2016-03-11 22:15:57,2016,2016,March,March,0,22,17,5
2016-03-13 12:47:47,ROVER_MIT_TÜV__FAHRBEREIT_&_NICHTRAUCHERFAHRZEUG,privat,Offer,0,test,kleinwagen,1997,manuell,75,andere,125000,Jan,Gasoline,rover,Other,2016-03-13 00:00:00,51063,2016-03-19 12:17:50,2016,2016,March,March,6,12,19,11
2016-03-28 13:47:23,Rover_25_1.4_Basic,privat,Offer,999,test,kleinwagen,2002,manuell,84,andere,150000,Jun,Gasoline,rover,No,2016-03-28 00:00:00,46242,2016-04-06 17:17:31,2016,2016,March,March,9,17,14,6
2016-03-18 23:39:14,Rover_200_RF_216si_Frisch_Tuev__Top_Zustand_Kein_Rost!_Kleinwagen,privat,Offer,1390,test,kleinwagen,1996,manuell,112,andere,150000,Jun,Other,rover,No,2016-03-18 00:00:00,86150,2016-04-05 23:16:15,2016,2016,March,March,18,23,20,6
2016-04-03 13:58:06,Rover_25_1.4_Classic,privat,Offer,1000,control,kleinwagen,2001,manuell,103,andere,150000,Sep,Gasoline,rover,No,2016-04-03 00:00:00,24149,2016-04-05 13:18:22,2016,2016,April,April,2,13,15,3
2016-03-20 19:48:58,Zu_verkaufen_Rover_25_1.4,privat,Offer,699,test,kleinwagen,2003,manuell,62,andere,150000,Aug,Gasoline,rover,Other,2016-03-20 00:00:00,6108,2016-04-05 01:44:39,2016,2016,March,March,16,1,13,4
2016-04-05 06:03:24,Verkaufe_meinen_Rover_200,privat,Offer,900,test,kleinwagen,1999,manuell,105,andere,150000,Sep,Gasoline,rover,No,2016-04-05 00:00:00,49084,2016-04-07 09:46:44,2016,2016,April,April,2,9,17,3
2016-03-13 19:36:43,ROVER_200__1.4,privat,Offer,1100,control,kleinwagen,2000,manuell,75,andere,150000,Nov,Gasoline,rover,Other,2016-03-13 00:00:00,91564,2016-04-06 18:18:08,2016,2016,March,March,24,18,16,1
2016-03-14 16:54:08,Rover_200__ehemalig_BMW_Group_,privat,Offer,600,test,kleinwagen,1999,manuell,75,andere,150000,May,Gasoline,rover,Other,2016-03-14 00:00:00,94522,2016-03-17 18:16:35,2016,2016,March,March,3,18,17,7
2016-03-07 13:36:17,TÜV!!!_Bis_09/2016,privat,Offer,199,control,kleinwagen,1997,manuell,55,Other,150000,Nov,Gasoline,rover,Other,2016-03-07 00:00:00,13591,2016-03-25 20:16:42,2016,2016,March,March,18,20,19,1
2016-03-30 19:43:51,ROVER_EZ:1999__TÜV_11.2016_MOTOR_GETRIEBE_KUPLUNG_TOP_PR.450...,privat,Offer,450,test,kleinwagen,1999,manuell,0,andere,150000,Jun,Gasoline,rover,No,2016-03-30 00:00:00,13359,2016-04-01 14:17:01,2016,2016,March,March,2,14,17,6
2016-03-19 12:46:17,Rover_214_si,privat,Offer,850,test,kleinwagen,1996,manuell,0,andere,150000,Sep,Gasoline,rover,No,2016-03-19 00:00:00,37574,2016-03-28 13:44:47,2016,2016,March,March,9,13,20,3
2016-03-19 23:36:43,Rover_25_1.4_Basic_NUR_94tkm,privat,Offer,1450,control,kleinwagen,2003,manuell,84,andere,100000,Aug,Gasoline,rover,No,2016-03-19 00:00:00,97453,2016-04-07 14:58:46,2016,2016,March,March,19,14,13,4
2016-03-16 15:36:42,Rover_25_1.4,privat,Offer,900,test,kleinwagen,2000,manuell,103,andere,150000,May,Gasoline,rover,No,2016-03-16 00:00:00,65428,2016-03-22 10:44:59,2016,2016,March,March,6,10,16,7
2016-03-17 20:52:07,Rover_200_mit_TÜV_10/2016_zu_verkaufen,privat,Offer,500,control,kleinwagen,1999,manuell,75,andere,125000,Nov,Gasoline,rover,Other,2016-03-17 00:00:00,1591,2016-04-07 10:15:29,2016,2016,March,March,21,10,17,1
2016-03-11 09:47:47,Verkaufe_Rover_200,privat,Offer,1100,control,kleinwagen,2000,manuell,0,andere,150000,Jan,Gasoline,rover,Other,2016-03-11 00:00:00,52078,2016-04-06 12:45:30,2016,2016,March,March,26,12,16,11
2016-03-21 12:49:29,Sehr_zuverlaessig!!!!,privat,Offer,300,control,kleinwagen,1998,manuell,75,andere,150000,Jun,Gasoline,rover,Other,2016-03-21 00:00:00,44369,2016-04-06 07:45:31,2016,2016,March,March,16,7,18,6
2016-03-22 20:52:33,"Klassiker_MINI_""British_Open""",privat,Offer,3600,control,kleinwagen,1999,manuell,63,andere,125000,May,Gasoline,rover,No,2016-03-22 00:00:00,90491,2016-03-22 21:42:54,2016,2016,March,March,0,21,17,7
2016-03-07 15:57:54,Rover_214_si,privat,Offer,700,control,kleinwagen,1998,manuell,103,andere,150000,Jan,Gasoline,rover,Other,2016-03-07 00:00:00,52477,2016-04-05 12:16:23,2016,2016,March,March,29,12,18,11
2016-03-20 16:54:31,ROVER_MIT_TÜV__NICHTRAUCHER_FAHRZEUG,privat,Offer,0,test,kleinwagen,1997,manuell,75,andere,125000,Jun,Gasoline,rover,Other,2016-03-20 00:00:00,51063,2016-04-06 23:46:51,2016,2016,March,March,17,23,19,6
2016-03-31 19:53:52,Cross_Rover_Streetwise_4/100km,privat,Offer,2790,control,kleinwagen,2004,manuell,103,Other,150000,Mar,Lpg,rover,No,2016-03-31 00:00:00,12105,2016-04-06 14:18:04,2016,2016,March,March,6,14,12,9
2016-03-28 21:55:59,Rover214_si,privat,Offer,700,control,kleinwagen,1996,Unspecified,103,Other,150000,Oct,Gasoline,rover,No,2016-03-28 00:00:00,37574,2016-04-01 08:45:22,2016,2016,March,March,4,8,20,2
2016-03-21 17:47:24,Auto_Rover_25_1_6_16_v_tuev_bis_11.2016_Klima_fahrbereit,privat,Offer,1,control,kleinwagen,2001,manuell,109,andere,150000,Aug,Gasoline,rover,No,2016-03-21 00:00:00,44145,2016-03-25 14:49:32,2016,2016,March,March,4,14,15,4
2016-04-04 10:57:12,Rover_200_mit_Klima,privat,Offer,650,control,kleinwagen,1999,manuell,75,Other,150000,Jun,Gasoline,rover,No,2016-04-04 00:00:00,63939,2016-04-06 11:46:44,2016,2016,April,April,2,11,17,6
2016-03-23 16:51:20,Rover_214_Si_schadstoffarm_E1___5_tuerig,privat,Offer,450,test,kleinwagen,1992,manuell,66,andere,125000,May,Gasoline,rover,No,2016-03-23 00:00:00,38118,2016-04-05 20:46:59,2016,2016,March,March,13,20,24,7
2016-03-28 17:40:09,Rover_Mini_Cooper,privat,Offer,4999,test,kleinwagen,1998,manuell,63,andere,80000,Jul,Gasoline,rover,No,2016-03-28 00:00:00,83119,2016-04-06 23:15:50,2016,2016,March,March,9,23,18,5
2016-03-20 01:53:52,Rover_25_1.4_Basic_NUR_94tkm,privat,Offer,1450,test,kleinwagen,2003,manuell,84,andere,100000,Aug,Gasoline,rover,No,2016-03-19 00:00:00,97453,2016-04-06 03:15:26,2016,2016,March,March,18,3,13,4
2016-03-14 21:43:51,Rover_216si_Frisch_Tuev__Top_Zustand_Kein_Rost!,privat,Offer,1490,test,kleinwagen,1996,manuell,111,andere,150000,Jun,Gasoline,rover,No,2016-03-14 00:00:00,86167,2016-04-06 12:17:08,2016,2016,March,March,23,12,20,6
2016-04-03 20:44:50,Rover_25_1.4_Classic,privat,Offer,1480,test,kleinwagen,2000,manuell,84,andere,70000,Nov,Gasoline,rover,No,2016-04-03 00:00:00,79585,2016-04-05 21:17:43,2016,2016,April,April,2,21,16,1
2016-03-24 11:48:56,Rover_200_TÜV_04/2017,privat,Offer,550,test,kleinwagen,1998,manuell,103,andere,150000,Jan,Gasoline,rover,Other,2016-03-24 00:00:00,48317,2016-04-07 02:44:56,2016,2016,March,March,14,2,18,11
2016-03-27 14:48:56,Verkaufe_Rover_25_1_4_Basic_Klima__TÜV_10/2017,privat,Offer,1399,control,kleinwagen,2001,manuell,84,andere,150000,Aug,Gasoline,rover,No,2016-03-27 00:00:00,4610,2016-04-07 11:45:01,2016,2016,March,March,11,11,15,4
2016-03-26 01:36:18,Auto_hat_heute_24te_neue_zundkerzen_bekommen,privat,Offer,0,control,kleinwagen,1997,manuell,75,andere,125000,Jun,Gasoline,rover,Other,2016-03-26 00:00:00,51063,2016-04-05 19:47:16,2016,2016,March,March,10,19,19,6
2016-03-16 21:56:02,Rover_214i,privat,Offer,400,control,kleinwagen,1999,manuell,75,andere,150000,Jun,Gasoline,rover,Other,2016-03-16 00:00:00,13469,2016-03-24 19:15:20,2016,2016,March,March,8,19,17,6
2016-03-10 21:43:45,Gut_erhaltener_Rover_zu_verkaufen,privat,Offer,660,control,kleinwagen,1997,manuell,75,andere,150000,May,Gasoline,rover,Other,2016-03-10 00:00:00,94166,2016-04-06 19:46:19,2016,2016,March,March,27,19,19,7
2016-03-15 23:51:43,Rover_111_L,privat,Offer,550,control,kleinwagen,1992,manuell,60,andere,100000,Feb,Gasoline,rover,No,2016-03-15 00:00:00,9112,2016-04-05 20:19:17,2016,2016,March,March,21,20,24,10
2016-03-21 19:48:14,Rover_200_8v_Scheckheft_und_saemtliche_Werkstatt_Rechnung_dazu,privat,Offer,700,test,kleinwagen,1998,manuell,75,Other,150000,Aug,Gasoline,rover,Other,2016-03-21 00:00:00,14943,2016-03-21 19:48:14,2016,2016,March,March,0,19,18,4
2016-03-21 22:56:25,Rover_200_zu_verkaufen,privat,Offer,1,control,kleinwagen,2001,manuell,75,Other,150000,Jan,Other,rover,Yes,2016-03-21 00:00:00,49610,2016-03-30 16:17:57,2016,2016,March,March,9,16,15,11
2016-03-09 15:51:19,Rover_25_1.4i_Classic_KLIMA_D4_TÜV_bis_11.2016,privat,Offer,1390,control,kleinwagen,2001,manuell,103,andere,150000,Jul,Gasoline,rover,No,2016-03-09 00:00:00,54298,2016-04-07 01:45:17,2016,2016,March,March,29,1,15,5
2016-03-24 09:46:59,Rover_25_1_4_Benziner__Klima__Servo__Scheckheft__ZV__eFh__MP3,privat,Offer,800,control,kleinwagen,2001,manuell,103,andere,150000,May,Gasoline,rover,No,2016-03-24 00:00:00,18055,2016-03-24 09:46:59,2016,2016,March,March,0,9,15,7
2016-04-05 12:51:44,Rover_200_1_4_TÜV_Lederausstattung_TOP,privat,Offer,1000,test,kleinwagen,1998,manuell,75,andere,150000,Nov,Gasoline,rover,No,2016-04-05 00:00:00,12247,2016-04-05 12:51:44,2016,2016,April,April,0,12,18,1
2016-03-25 16:57:47,Rover_MG_ZR,privat,Offer,1399,control,kleinwagen,2003,manuell,101,Other,150000,Apr,Diesel,rover,No,2016-03-25 00:00:00,67292,2016-04-06 22:45:01,2016,2016,March,March,12,22,13,8
2016-03-20 20:39:49,Rover_25_2.0_TD_Celeste,privat,Offer,1850,test,kleinwagen,2003,manuell,101,andere,150000,Jan,Diesel,rover,No,2016-03-20 00:00:00,13627,2016-03-22 00:15:24,2016,2016,March,March,2,0,13,11
2016-03-29 14:57:31,Rover_25_1.4_Classic,privat,Offer,1650,test,kleinwagen,2000,manuell,103,andere,125000,Oct,Gasoline,rover,No,2016-03-29 00:00:00,52146,2016-04-06 00:44:39,2016,2016,March,March,8,0,16,2
2016-03-22 09:51:40,Rover_200,privat,Offer,0,test,kleinwagen,2001,manuell,75,Other,150000,Jan,Gasoline,rover,Other,2016-03-22 00:00:00,49610,2016-03-31 05:15:31,2016,2016,March,March,9,5,15,11
2016-03-14 12:51:51,Rover_Streetwise,privat,Offer,1990,test,kleinwagen,2004,manuell,103,Other,125000,Nov,Gasoline,rover,No,2016-03-14 00:00:00,47228,2016-04-05 13:15:29,2016,2016,March,March,22,13,12,1
2016-03-15 01:54:53,Rover_Streetwise_R2,privat,Offer,600,test,kleinwagen,2003,manuell,103,andere,125000,Oct,Gasoline,rover,Yes,2016-03-14 00:00:00,52066,2016-03-21 03:16:17,2016,2016,March,March,7,3,13,2
2016-03-10 18:38:16,ich_verkaufe,privat,Offer,550,test,kleinwagen,1997,manuell,75,defender,150000,Jul,Gasoline,rover,No,2016-03-10 00:00:00,88518,2016-04-05 21:17:41,2016,2016,March,March,26,21,19,5
2016-03-07 10:49:09,ROVER_MIT_TÜV__FAHRBEREIT_&_NICHTRAUCHERFAHRZEUG,privat,Offer,0,test,kleinwagen,1997,manuell,75,andere,125000,Jan,Gasoline,rover,Other,2016-03-07 00:00:00,51063,2016-03-17 15:47:05,2016,2016,March,March,10,15,19,11
2016-03-22 12:58:54,Rover_200,privat,Offer,300,control,kleinwagen,1998,manuell,75,andere,150000,Nov,Other,rover,No,2016-03-22 00:00:00,13435,2016-03-28 02:45:22,2016,2016,March,March,6,2,18,1
2016-03-20 12:36:23,Rover_25_zum_Aufbauen_oder_Ausschlachten,privat,Offer,200,test,kleinwagen,2001,manuell,89,andere,80000,Nov,Gasoline,rover,Yes,2016-03-20 00:00:00,4207,2016-04-06 11:17:39,2016,2016,March,March,17,11,15,1
2016-04-01 13:48:04,Rover_Streetwise_R1,privat,Offer,2790,test,kleinwagen,2004,manuell,103,andere,150000,Mar,Gasoline,rover,No,2016-04-01 00:00:00,12105,2016-04-07 10:45:33,2016,2016,April,April,6,10,12,9
2016-04-02 15:46:10,ROVER_EZ:1999__TÜV_11.2016_MOTOR_GETRIEBE_KUPLUNG_TOP_PR.399._FE,privat,Offer,399,control,kleinwagen,1999,manuell,0,andere,150000,Jun,Other,rover,Other,2016-04-02 00:00:00,13359,2016-04-02 15:46:10,2016,2016,April,April,0,15,17,6
2016-03-22 10:48:01,Mini_Mk_II_1000,privat,Offer,2500,control,kleinwagen,1986,manuell,0,Other,100000,May,Gasoline,rover,Other,2016-03-22 00:00:00,68307,2016-03-26 11:18:06,2016,2016,March,March,4,11,30,7
2016-04-07 07:36:35,ROVER_MIT_TÜV__FAHRBEREIT,privat,Offer,650,control,kleinwagen,1997,manuell,75,andere,125000,May,Gasoline,rover,Other,2016-04-07 00:00:00,51063,2016-04-07 07:36:35,2016,2016,April,April,0,7,19,7
2016-03-28 19:50:56,Rover_1_4,privat,Offer,300,control,kleinwagen,1998,manuell,75,andere,150000,Nov,Other,rover,No,2016-03-28 00:00:00,13435,2016-03-30 11:46:52,2016,2016,March,March,2,11,18,1
