dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-21 13:38:33,Abarth_Grande_Punto,privat,Offer,5150,test,coupe,2008,manuell,155,Other,150000,Sep,Gasoline,sonstige_autos,Yes,2016-03-21 00:00:00,89365,2016-04-06 08:45:44,2016,2016,March,March,16,8,8,3
2016-03-10 11:53:22,Original__Lamborgini_Diablo_Schutzhaube_91_2002,privat,Offer,300,test,coupe,2002,manuell,551,Other,5000,Jan,Gasoline,sonstige_autos,Other,2016-03-10 00:00:00,65191,2016-03-23 10:15:40,2016,2016,March,March,13,10,14,11
2016-03-07 14:49:44,Maserati_Coupe_Cambiocorsa,privat,Offer,19400,control,coupe,2002,automatik,390,Other,100000,Jul,Gasoline,sonstige_autos,No,2016-03-07 00:00:00,51375,2016-03-08 11:17:32,2016,2016,March,March,1,11,14,5
2016-03-22 19:58:14,Pontiac_Firebird_Targa___weiss__1992__3_1_L_Gegen_Gebot_abzugeben,privat,Offer,0,test,coupe,1993,automatik,103,Other,150000,Jun,Gasoline,sonstige_autos,No,2016-03-22 00:00:00,8258,2016-03-26 21:47:49,2016,2016,March,March,4,21,23,6
2016-03-16 23:56:20,Wartburg_313_Raritaet,privat,Offer,6000,test,coupe,1958,manuell,50,Other,100000,May,Gasoline,sonstige_autos,No,2016-03-16 00:00:00,97072,2016-03-17 07:44:13,2016,2016,March,March,1,7,58,7
2016-03-09 23:06:24,Pontiac_Firebird_Libhaberauto_!!!!,privat,Offer,4444,control,coupe,1994,automatik,148,Other,5000,Jul,Gasoline,sonstige_autos,No,2016-03-09 00:00:00,65614,2016-03-11 09:36:56,2016,2016,March,March,2,9,22,5
2016-03-16 19:38:11,Oldsmobile_Cutless_Supreme__4_door,privat,Offer,13900,test,coupe,1972,Unspecified,0,Other,50000,Jan,Other,sonstige_autos,No,2016-03-16 00:00:00,23701,2016-04-07 04:44:32,2016,2016,March,March,22,4,44,11
2016-03-27 18:58:47,Corvette_C4_H_Zulassung,privat,Offer,12900,control,coupe,1985,automatik,250,Other,70000,Oct,Gasoline,sonstige_autos,No,2016-03-27 00:00:00,40591,2016-04-05 15:47:05,2016,2016,March,March,9,15,31,2
2016-03-28 17:46:32,Triumph_TR7_Oldtimer,privat,Offer,3800,test,coupe,1978,manuell,106,Other,100000,Jun,Gasoline,sonstige_autos,No,2016-03-28 00:00:00,72574,2016-04-06 23:17:29,2016,2016,March,March,9,23,38,6
2016-04-06 15:25:37,Lamborghini_Aventador_LP_750_4_Superveloce,privat,Offer,15000,control,coupe,2013,automatik,751,Other,10000,Jan,Gasoline,sonstige_autos,No,2016-04-06 00:00:00,60386,2016-04-06 15:25:37,2016,2016,April,April,0,15,3,11
2016-03-20 19:36:44,Corvette_C4_LT_1_Targa,privat,Offer,8400,test,coupe,1997,automatik,306,Other,150000,Nov,Gasoline,sonstige_autos,No,2016-03-20 00:00:00,74541,2016-04-03 02:17:54,2016,2016,March,March,14,2,19,1
2016-03-07 23:55:47,Biete_versch._maserati_Biturbo_Teile_an_87_95_Baureihe._einfach,privat,Offer,0,test,coupe,1992,manuell,245,Other,100000,Oct,Gasoline,sonstige_autos,No,2016-03-07 00:00:00,73054,2016-03-08 07:42:12,2016,2016,March,March,1,7,24,2
2016-03-23 12:52:26,Cadillac_Sehenswertes_Coupe_DeVille,privat,Offer,19999,control,coupe,1972,automatik,220,Other,90000,Apr,Gasoline,sonstige_autos,No,2016-03-23 00:00:00,12167,2016-04-05 12:45:06,2016,2016,March,March,13,12,44,8
2016-03-07 18:43:58,Corvette_C3_T_Top_400+PS_5Gang,privat,Offer,22500,control,coupe,1977,manuell,400,Other,5000,Jul,Gasoline,sonstige_autos,No,2016-03-07 00:00:00,32457,2016-04-07 02:17:24,2016,2016,March,March,31,2,39,5
2016-03-16 00:58:31,Abarth_SUPERSPORT_180LE,privat,Offer,4500,test,coupe,2012,manuell,179,Other,50000,Nov,Gasoline,sonstige_autos,No,2016-03-15 00:00:00,30173,2016-03-16 08:45:30,2016,2016,March,March,1,8,4,1
2016-03-15 11:49:16,Pontiac_Firebird_T_Top_Trans_Am,privat,Offer,6000,test,coupe,1995,automatik,150,Other,125000,Jan,Gasoline,sonstige_autos,No,2016-03-15 00:00:00,81543,2016-04-05 23:18:07,2016,2016,March,March,21,23,21,11
2016-04-04 13:45:24,Andere_Matra_Simca_Bagheera_Serie_II,privat,Offer,5999,control,coupe,1978,manuell,90,Other,125000,Jan,Gasoline,sonstige_autos,Yes,2016-04-04 00:00:00,76831,2016-04-06 14:46:08,2016,2016,April,April,2,14,38,11
2016-03-28 17:41:05,Oldsmobile_442_w30,privat,Offer,11000,test,coupe,1970,Unspecified,364,Other,5000,Jan,Gasoline,sonstige_autos,No,2016-03-28 00:00:00,31134,2016-04-01 02:16:46,2016,2016,March,March,4,2,46,11
2016-03-26 12:37:15,1960_Nash_Metropolitan_Rockabella_Dream_Car_mit_TÜV__und_H_Kennz.,privat,Offer,9900,control,coupe,1960,manuell,50,Other,70000,Jul,Gasoline,sonstige_autos,No,2016-03-26 00:00:00,17268,2016-04-06 08:15:38,2016,2016,March,March,11,8,56,5
2016-03-22 19:55:56,Dodge_Andere,privat,Offer,18300,test,coupe,1965,automatik,271,Other,40000,Apr,Gasoline,sonstige_autos,No,2016-03-22 00:00:00,24220,2016-04-06 13:16:21,2016,2016,March,March,15,13,51,8
2016-04-01 21:46:58,MG_MGB,privat,Offer,14300,test,coupe,1973,Unspecified,0,Other,150000,Nov,Other,sonstige_autos,No,2016-04-01 00:00:00,84508,2016-04-05 19:44:51,2016,2016,April,April,4,19,43,1
2016-03-08 17:47:09,Corvette_C4_ZR_1,privat,Offer,22500,control,coupe,1990,manuell,380,Other,80000,Nov,Gasoline,sonstige_autos,No,2016-03-08 00:00:00,45884,2016-03-10 13:17:11,2016,2016,March,March,2,13,26,1
2016-03-12 13:50:30,Talbot_Matra_Murena_Sammlerstueck_11/1982,privat,Offer,4450,test,coupe,1982,manuell,90,Other,90000,Nov,Gasoline,sonstige_autos,No,2016-03-12 00:00:00,60389,2016-04-06 17:15:43,2016,2016,March,March,25,17,34,1
2016-03-12 16:36:59,Abarth_Punto_Evo_Supersport_//_212_PS_//_SkyDome,privat,Offer,15400,control,coupe,2013,manuell,212,Other,20000,Jul,Gasoline,sonstige_autos,No,2016-03-12 00:00:00,88213,2016-04-07 05:46:12,2016,2016,March,March,26,5,3,5
2016-03-19 14:51:49,Triumph_Andere_GT6,privat,Offer,15500,test,coupe,1970,manuell,103,Other,10000,Sep,Gasoline,sonstige_autos,No,2016-03-19 00:00:00,88142,2016-04-06 22:44:31,2016,2016,March,March,18,22,46,3
2016-03-07 12:51:25,Pontiac_Trans_am,privat,Offer,6000,test,coupe,1993,manuell,180,Other,150000,Jan,Gasoline,sonstige_autos,Other,2016-03-07 00:00:00,86845,2016-04-05 19:47:49,2016,2016,March,March,29,19,23,11
2016-03-14 21:41:53,Abarth_500_595_Competizione_Rosso_Cordolo,privat,Offer,22222,test,coupe,2015,manuell,179,Other,10000,Jul,Gasoline,sonstige_autos,No,2016-03-14 00:00:00,86154,2016-03-28 10:44:24,2016,2016,March,March,14,10,1,5
2016-03-27 22:52:17,Pontiac_Trans_Am_GTA_WS6,privat,Offer,18990,test,coupe,1988,automatik,224,Other,40000,Jul,Gasoline,sonstige_autos,No,2016-03-27 00:00:00,44894,2016-04-06 01:15:27,2016,2016,March,March,10,1,28,5
2016-04-04 18:52:16,Corvette_C4_LT1_Targa_5_7_V8_Original_Km.,privat,Offer,10600,test,coupe,1992,automatik,306,Other,100000,Jun,Gasoline,sonstige_autos,No,2016-04-04 00:00:00,75031,2016-04-06 21:16:05,2016,2016,April,April,2,21,24,6
2016-03-14 10:48:44,Goggomobil_Coupé_TS250_von_1964_/_Oldtimer,privat,Offer,8000,control,coupe,1964,manuell,14,Other,70000,Aug,Gasoline,sonstige_autos,No,2016-03-14 00:00:00,42579,2016-04-07 11:18:02,2016,2016,March,March,24,11,52,4
2016-04-01 10:48:09,Pontiac_Firebird,privat,Offer,3100,control,coupe,1991,automatik,140,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-04-01 00:00:00,63739,2016-04-07 07:17:09,2016,2016,April,April,6,7,25,11
2016-04-03 12:50:12,Matra_Simca_Bagheera_X__RARITÄT,privat,Offer,4900,control,coupe,1978,manuell,90,Other,125000,Feb,Other,sonstige_autos,Other,2016-04-03 00:00:00,86836,2016-04-05 11:18:08,2016,2016,April,April,2,11,38,10
2016-04-06 16:36:21,Pontiac_Fiero_2_8i_V6_mit_G_Kat__Bj_86__Oldtimer,privat,Offer,9900,test,coupe,1988,manuell,143,Other,90000,Sep,Gasoline,sonstige_autos,No,2016-04-06 00:00:00,91522,2016-04-06 16:36:21,2016,2016,April,April,0,16,28,3
2016-03-14 18:40:47,Replicar__kitcar_V6,privat,Offer,4500,test,coupe,1962,manuell,0,Other,20000,Jan,Other,sonstige_autos,Other,2016-03-14 00:00:00,26386,2016-04-06 02:17:21,2016,2016,March,March,23,2,54,11
2016-03-09 18:37:55,DKW_1000_S_Coupe,privat,Offer,9000,test,coupe,1963,manuell,40,Other,80000,Apr,Gasoline,sonstige_autos,No,2016-03-09 00:00:00,31787,2016-04-06 18:16:34,2016,2016,March,March,28,18,53,8
2016-03-10 09:53:33,Cadillac_Coupe_De_Ville__Getriebeschaden_,privat,Offer,2500,test,coupe,1979,automatik,179,Other,150000,Jun,Gasoline,sonstige_autos,Yes,2016-03-10 00:00:00,54292,2016-03-10 09:53:33,2016,2016,March,March,0,9,37,6
2016-03-12 20:52:50,1_6_Liter_motor_Proton_416_GLSI,privat,Offer,550,test,coupe,1999,manuell,90,Other,100000,Nov,Gasoline,sonstige_autos,No,2016-03-12 00:00:00,59590,2016-04-05 14:45:15,2016,2016,March,March,24,14,17,1
2016-03-19 08:52:33,Lincoln_Mercury_Grand_Marquis_Coupe,privat,Offer,9900,test,coupe,1977,automatik,204,Other,80000,Jun,Gasoline,sonstige_autos,No,2016-03-19 00:00:00,10247,2016-04-06 06:16:35,2016,2016,March,March,18,6,39,6
2016-03-24 21:52:16,Pontiac_LeMans_Sport__V8__1970__USA__Restauriert,privat,Offer,17850,test,coupe,1970,automatik,0,Other,5000,Jun,Gasoline,sonstige_autos,No,2016-03-24 00:00:00,79098,2016-04-05 17:21:54,2016,2016,March,March,12,17,46,6
2016-04-01 19:37:58,Triumph_TR7,privat,Offer,5900,control,coupe,1977,manuell,106,Other,80000,Jun,Gasoline,sonstige_autos,No,2016-04-01 00:00:00,88079,2016-04-05 15:44:52,2016,2016,April,April,4,15,39,6
2016-03-06 13:46:51,Corvette_Corvette_Coupe_Automatik,privat,Offer,23300,test,coupe,2006,automatik,404,Other,70000,Apr,Gasoline,sonstige_autos,No,2016-03-06 00:00:00,91460,2016-03-07 17:45:50,2016,2016,March,March,1,17,10,8
2016-03-07 20:55:26,Goggo_Coupe_Goggomobil_Glas_TS_250,privat,Offer,3500,test,coupe,1967,manuell,13,Other,20000,Sep,Gasoline,sonstige_autos,Yes,2016-03-07 00:00:00,48599,2016-04-05 17:45:43,2016,2016,March,March,29,17,49,3
2016-03-26 15:57:05,Pontiac_Firebird,privat,Offer,6800,test,coupe,1991,manuell,140,Other,100000,Nov,Gasoline,sonstige_autos,No,2016-03-26 00:00:00,13585,2016-04-06 04:15:52,2016,2016,March,March,11,4,25,1
2016-03-20 12:48:35,Abarth_Punto_Evo,privat,Offer,11990,test,coupe,2011,manuell,163,Other,90000,Apr,Gasoline,sonstige_autos,No,2016-03-20 00:00:00,86830,2016-03-31 18:47:29,2016,2016,March,March,11,18,5,8
2016-03-29 22:53:23,Cadillac_CTS_3.6_V6_Coupé_AWD,privat,Offer,23900,test,coupe,2011,automatik,311,Other,70000,Nov,Gasoline,sonstige_autos,No,2016-03-29 00:00:00,22305,2016-04-06 16:16:16,2016,2016,March,March,8,16,5,1
2016-03-24 11:25:20,Maserati_Biturbo,privat,Offer,12990,test,coupe,1992,manuell,250,Other,150000,Jun,Gasoline,sonstige_autos,No,2016-03-24 00:00:00,55130,2016-03-31 04:17:58,2016,2016,March,March,7,4,24,6
2016-03-14 09:50:00,Talbot_Andere,privat,Offer,14500,control,coupe,1977,manuell,86,Other,5000,Mar,Gasoline,sonstige_autos,No,2016-03-14 00:00:00,84539,2016-04-07 09:16:57,2016,2016,March,March,24,9,39,9
2016-03-24 23:55:11,Dodge_Monaco,privat,Offer,19900,test,coupe,1969,automatik,290,Other,150000,Jul,Gasoline,sonstige_autos,No,2016-03-24 00:00:00,46286,2016-03-29 20:16:55,2016,2016,March,March,5,20,47,5
2016-03-09 11:57:58,Abarth_500,privat,Offer,11200,test,coupe,2010,manuell,179,Other,60000,Nov,Gasoline,sonstige_autos,No,2016-03-09 00:00:00,75175,2016-03-28 00:16:06,2016,2016,March,March,19,0,6,1
2016-03-07 09:53:43,Pontiac_Firebird_V6,privat,Offer,1100,control,coupe,1990,automatik,140,Other,150000,Oct,Gasoline,sonstige_autos,Yes,2016-03-07 00:00:00,83278,2016-03-30 06:47:07,2016,2016,March,March,23,6,26,2
2016-03-11 18:47:47,Abarth_Grande_Punto,privat,Offer,10500,test,coupe,2009,manuell,179,Other,60000,Mar,Gasoline,sonstige_autos,No,2016-03-11 00:00:00,74545,2016-04-05 20:46:58,2016,2016,March,March,25,20,7,9
2016-03-19 07:54:36,1970_Lincoln_Continental_Mark_III,privat,Offer,12400,control,coupe,1970,automatik,365,Other,80000,Jul,Gasoline,sonstige_autos,No,2016-03-19 00:00:00,63755,2016-03-29 20:16:19,2016,2016,March,March,10,20,46,5
2016-03-12 18:51:13,Buick_Wildcat_1965,privat,Offer,20900,test,coupe,1965,automatik,325,Other,150000,Jul,Gasoline,sonstige_autos,No,2016-03-12 00:00:00,24955,2016-04-07 12:46:44,2016,2016,March,March,26,12,51,5
2016-03-26 19:50:33,Talbot_Murena,privat,Offer,7500,control,coupe,1983,manuell,116,Other,150000,Mar,Gasoline,sonstige_autos,No,2016-03-26 00:00:00,67240,2016-04-04 09:16:44,2016,2016,March,March,9,9,33,9
2016-03-17 17:36:20,Corvette_C4_LT1_Targa_91Tkm_Original.,privat,Offer,12900,control,coupe,1992,automatik,306,Other,100000,Apr,Gasoline,sonstige_autos,No,2016-03-17 00:00:00,75031,2016-03-30 14:45:16,2016,2016,March,March,13,14,24,8
2016-04-04 16:52:34,Buick_Skylark,privat,Offer,18000,test,coupe,1967,automatik,260,Other,100000,Jun,Gasoline,sonstige_autos,No,2016-04-04 00:00:00,13055,2016-04-06 18:46:36,2016,2016,April,April,2,18,49,6
2016-03-11 08:54:42,Gogomobil_mit_viel_Zubehoer_und_Moerder_Tueren_Baujahr_1961,privat,Offer,11800,test,coupe,1961,manuell,14,Other,30000,Jan,Other,sonstige_autos,Other,2016-03-11 00:00:00,41352,2016-03-15 16:17:35,2016,2016,March,March,4,16,55,11
2016-04-01 13:37:42,Pontiac__Firebird_Formula_One_H_Kennzeichen,privat,Offer,11900,test,coupe,1979,Unspecified,250,Other,125000,Mar,Other,sonstige_autos,No,2016-04-01 00:00:00,49525,2016-04-07 11:17:53,2016,2016,April,April,6,11,37,9
2016-03-21 15:36:58,Talbot_Matra_Murena_2_2l_1.Hand_Originalzustand_H_Kennz,privat,Offer,13900,control,coupe,1983,manuell,116,Other,50000,Nov,Gasoline,sonstige_autos,No,2016-03-21 00:00:00,72810,2016-04-06 13:16:10,2016,2016,March,March,16,13,33,1
2016-03-24 13:53:50,Pontiac_Firebird,privat,Offer,4000,control,coupe,1992,automatik,141,Other,150000,Jan,Gasoline,sonstige_autos,Yes,2016-03-24 00:00:00,45479,2016-04-07 06:16:21,2016,2016,March,March,14,6,24,11
2016-03-13 23:37:23,Abarth_Punto_Evo,privat,Offer,18999,test,coupe,2014,manuell,179,Other,30000,Jan,Gasoline,sonstige_autos,No,2016-03-13 00:00:00,68199,2016-04-07 03:45:12,2016,2016,March,March,25,3,2,11
2016-03-22 14:47:35,ALPINA_D3_Bi_Turbo_Coupe_Switch_Tronic,privat,Offer,22500,control,coupe,2009,automatik,213,Other,100000,Feb,Diesel,sonstige_autos,No,2016-03-22 00:00:00,70736,2016-04-06 03:46:05,2016,2016,March,March,15,3,7,10
2016-03-15 17:25:18,Corvette__C5,privat,Offer,16500,test,coupe,2002,automatik,344,Other,90000,Apr,Gasoline,sonstige_autos,No,2016-03-15 00:00:00,55411,2016-03-17 13:29:33,2016,2016,March,March,2,13,14,8
2016-03-28 20:58:02,MGB_GT_1.8l_MK_III,privat,Offer,15997,control,coupe,1971,manuell,90,Other,150000,Jun,Gasoline,sonstige_autos,No,2016-03-28 00:00:00,53773,2016-04-07 04:17:10,2016,2016,March,March,10,4,45,6
2016-03-23 22:41:12,Buick_Riviera_7.0_ltr._Big_Block_Coupe!_Muscle_Car,privat,Offer,17400,test,coupe,1968,automatik,354,Other,70000,Jul,Gasoline,sonstige_autos,No,2016-03-23 00:00:00,97775,2016-04-02 06:16:32,2016,2016,March,March,10,6,48,5
2016-03-07 21:54:11,1973_BUICK_LESABRE_2_TÜRE_HARDTOP_350_2BBL_FÄHRT,privat,Offer,9900,control,coupe,1973,automatik,0,Other,150000,Jul,Gasoline,sonstige_autos,Other,2016-03-07 00:00:00,72135,2016-04-06 10:46:23,2016,2016,March,March,30,10,43,5
2016-03-24 14:39:10,Abarth_500,privat,Offer,15500,test,coupe,2010,manuell,160,Other,30000,Jun,Gasoline,sonstige_autos,No,2016-03-24 00:00:00,83512,2016-04-07 05:46:35,2016,2016,March,March,14,5,6,6
2016-04-04 13:46:46,Abarth_Grande_Punto,privat,Offer,9850,control,coupe,2009,manuell,155,Other,70000,May,Gasoline,sonstige_autos,No,2016-04-04 00:00:00,53567,2016-04-05 12:16:37,2016,2016,April,April,1,12,7,7
2016-03-27 20:47:43,MG_MGB_GT_MK_III_1.8l,privat,Offer,15999,control,coupe,1971,manuell,95,Other,150000,Jun,Gasoline,sonstige_autos,No,2016-03-27 00:00:00,53773,2016-04-05 19:44:58,2016,2016,March,March,9,19,45,6
2016-03-19 17:46:02,Pontiac_Trans_Am_6.6_V8_403_Cui,privat,Offer,7800,control,coupe,1979,automatik,250,Other,80000,Jul,Gasoline,sonstige_autos,No,2016-03-19 00:00:00,75031,2016-03-30 13:19:34,2016,2016,March,March,11,13,37,5
2016-04-01 21:52:01,Maserati_Biturbo_422,privat,Offer,8181,test,coupe,1990,manuell,223,Other,80000,Jun,Gasoline,sonstige_autos,No,2016-04-01 00:00:00,81737,2016-04-01 22:40:34,2016,2016,April,April,0,22,26,6
2016-03-14 22:39:17,Abarth_500_esseesse,privat,Offer,12750,control,coupe,2008,manuell,160,Other,50000,Nov,Gasoline,sonstige_autos,No,2016-03-14 00:00:00,34123,2016-04-06 16:17:58,2016,2016,March,March,23,16,8,1
2016-03-14 20:37:20,Plymouth_valiant_2_tuerer,privat,Offer,4999,control,coupe,1964,automatik,0,Other,80000,Apr,Gasoline,sonstige_autos,No,2016-03-14 00:00:00,33659,2016-04-06 07:16:59,2016,2016,March,March,23,7,52,8
2016-03-26 15:56:10,"Plymouth_Belvedere_370PS_PRÜFSTAND_""Sleeper""",privat,Offer,19900,test,coupe,1966,automatik,370,Other,100000,Jul,Gasoline,sonstige_autos,No,2016-03-26 00:00:00,10245,2016-04-02 06:17:49,2016,2016,March,March,7,6,50,5
2016-03-05 16:58:09,Corvette_C4__H_Zulassung,privat,Offer,10900,control,coupe,1985,automatik,230,Other,90000,Jul,Gasoline,sonstige_autos,No,2016-03-05 00:00:00,66773,2016-04-07 14:58:36,2016,2016,March,March,33,14,31,5
2016-04-02 14:55:49,Corvette_C4_LT1_Targa_92.000_Km.,privat,Offer,11900,test,coupe,1992,automatik,306,Other,100000,May,Gasoline,sonstige_autos,No,2016-04-02 00:00:00,74889,2016-04-04 12:18:34,2016,2016,April,April,2,12,24,7
2016-03-29 18:57:27,Corvette_C4,privat,Offer,15950,control,coupe,1990,automatik,252,Other,40000,Sep,Gasoline,sonstige_autos,No,2016-03-29 00:00:00,32139,2016-04-06 04:46:03,2016,2016,March,March,8,4,26,3
2016-03-31 17:50:13,Pontiac_Fiero,privat,Offer,6500,control,coupe,1987,manuell,126,Other,150000,Jul,Gasoline,sonstige_autos,No,2016-03-31 00:00:00,67659,2016-04-06 11:44:23,2016,2016,March,March,6,11,29,5
2016-03-29 23:54:20,Corvette__C6_Traga,privat,Offer,23900,control,coupe,2006,manuell,404,Other,100000,Jul,Gasoline,sonstige_autos,No,2016-03-29 00:00:00,76316,2016-03-30 07:39:56,2016,2016,March,March,1,7,10,5
2016-04-03 16:54:26,Buick_Riviera_GS_Boattail_1971__H_Gutachten__V8__7.5_Liter,privat,Offer,11990,control,coupe,1971,automatik,264,Other,150000,Feb,Gasoline,sonstige_autos,No,2016-04-03 00:00:00,82405,2016-04-05 12:54:32,2016,2016,April,April,2,12,45,10
2016-03-12 11:52:08,1982er_Pontiac_Firebird_3rd_Gen.,privat,Offer,600,test,coupe,1982,Unspecified,0,Other,150000,Jan,Other,sonstige_autos,Yes,2016-03-12 00:00:00,55471,2016-04-06 22:17:50,2016,2016,March,March,25,22,34,11
2016-03-11 14:57:59,oldsmobile_cutlass_f85holiday_bj66_330c,privat,Offer,14750,control,coupe,1966,automatik,250,Other,150000,Jun,Gasoline,sonstige_autos,No,2016-03-11 00:00:00,94315,2016-03-15 05:46:44,2016,2016,March,March,4,5,50,6
2016-03-07 00:46:21,Pontiac_Firebird_Automatik,privat,Offer,2600,test,coupe,1995,automatik,148,Other,150000,Feb,Gasoline,sonstige_autos,No,2016-03-06 00:00:00,23738,2016-03-25 20:45:55,2016,2016,March,March,19,20,21,10
2016-03-19 19:38:18,Abarth_595_Competizione_Serie3,privat,Offer,19999,control,coupe,2015,manuell,179,Other,5000,Oct,Gasoline,sonstige_autos,No,2016-03-19 00:00:00,78224,2016-04-07 06:46:43,2016,2016,March,March,19,6,1,2
