dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-19 18:36:25,Lexus_IS_220d_DPNR_Luxury_Line,privat,Offer,9000,test,limousine,2006,manuell,177,Other,150000,Feb,Diesel,sonstige_autos,No,2016-03-19 00:00:00,33014,2016-04-01 10:44:55,2016,2016,March,March,13,10,10,10
2016-03-30 11:57:50,Cadillac_fleetwood_1959_hochzeitsauto,privat,Offer,1,test,limousine,1959,automatik,325,Other,10000,Jul,Gasoline,sonstige_autos,Other,2016-03-30 00:00:00,45968,2016-04-01 06:16:37,2016,2016,March,March,2,6,57,5
2016-03-21 14:51:30,Dodge_Avenger_2.0_CRD_SE__NAVI__AHK,privat,Offer,6490,control,limousine,2007,manuell,140,Other,125000,Nov,Diesel,sonstige_autos,No,2016-03-21 00:00:00,58456,2016-04-06 12:15:34,2016,2016,March,March,16,12,9,1
2016-03-23 00:57:13,61er_Dodge_Lancer_770__HU_&_H_Kennzeichen_neu__wunderschoenes_Auto,privat,Offer,10990,test,limousine,1961,automatik,102,Other,125000,Jul,Lpg,sonstige_autos,No,2016-03-23 00:00:00,4105,2016-04-07 06:46:38,2016,2016,March,March,15,6,55,5
2016-03-11 14:47:07,Zastava_jugo_750_ccm_Wassergekuehlt_2._Motor,privat,Offer,1199,control,limousine,1972,manuell,24,Other,5000,Jan,Gasoline,sonstige_autos,Yes,2016-03-11 00:00:00,96052,2016-03-21 00:47:39,2016,2016,March,March,10,0,44,11
2016-03-12 18:37:52,Wartburg_311_zum_Restaurieren_mit_KFZ_Brief,privat,Offer,1250,test,limousine,1961,manuell,38,Other,150000,Jun,Gasoline,sonstige_autos,Other,2016-03-12 00:00:00,19205,2016-03-15 05:15:31,2016,2016,March,March,3,5,55,6
2016-03-28 21:48:44,Proton_415_GLSi_Automatik_99353km_Tuev_8/17,privat,Offer,700,control,limousine,1997,automatik,0,Other,100000,Jan,Gasoline,sonstige_autos,No,2016-03-28 00:00:00,9125,2016-03-28 21:48:44,2016,2016,March,March,0,21,19,11
2016-03-17 16:36:19,Wartburg_Wartburg_353__2_Takter__Oldtimergutachten_,privat,Offer,2900,test,limousine,1985,Unspecified,0,Other,80000,Nov,,sonstige_autos,No,2016-03-17 00:00:00,27711,2016-03-17 17:40:13,2016,2016,March,March,0,17,31,1
2016-03-14 11:56:57,Andere_DKW__F_102,privat,Offer,12500,test,limousine,1963,Unspecified,54,Other,150000,Mar,Other,sonstige_autos,No,2016-03-14 00:00:00,92318,2016-04-05 11:50:33,2016,2016,March,March,22,11,53,9
2016-03-07 01:52:09,Cadillac_Deville_4_5_V8,privat,Offer,1700,control,limousine,1990,automatik,190,Other,150000,Mar,Gasoline,sonstige_autos,No,2016-03-07 00:00:00,45968,2016-03-16 00:45:03,2016,2016,March,March,9,0,26,9
2016-03-09 19:56:52,Cadillac_STS,privat,Offer,2750,test,limousine,1999,automatik,305,Other,150000,Oct,Gasoline,sonstige_autos,No,2016-03-09 00:00:00,85622,2016-03-10 17:15:52,2016,2016,March,March,1,17,17,2
2016-03-17 21:49:09,Lincoln_Town_Car_Streclimo_V8_8_Sitzer_Deutsche_Zulassung,privat,Offer,3600,test,limousine,1996,automatik,238,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-03-17 00:00:00,95100,2016-03-21 00:46:53,2016,2016,March,March,4,0,20,11
2016-03-07 19:50:53,ALPINA_B3_3.3_Neuer_Motor_70Tkm_Top_Zustand,privat,Offer,9990,control,limousine,2000,automatik,280,Other,150000,Jun,Gasoline,sonstige_autos,No,2016-03-07 00:00:00,97450,2016-04-07 12:17:45,2016,2016,March,March,31,12,16,6
2016-03-29 12:38:22,Nsu_RO_80_Oldtimer,privat,Offer,7500,test,limousine,1975,automatik,115,Other,60000,Feb,Gasoline,sonstige_autos,No,2016-03-29 00:00:00,42281,2016-04-05 21:44:48,2016,2016,March,March,7,21,41,10
2016-03-21 16:56:24,Wolga_M24_Bj.70_H_Zulassung,privat,Offer,4999,control,limousine,1970,manuell,95,Other,80000,Nov,Gasoline,sonstige_autos,Other,2016-03-21 00:00:00,7318,2016-04-06 16:46:51,2016,2016,March,March,16,16,46,1
2016-03-17 09:48:10,Wartburg_311_001_DDR_Oldtimer_Schlachtfahrzeug,privat,Offer,500,test,limousine,1964,Unspecified,45,Other,150000,Jan,Other,sonstige_autos,Yes,2016-03-17 00:00:00,39387,2016-03-19 09:44:25,2016,2016,March,March,2,9,52,11
2016-03-12 22:55:17,Lexus_IS_200,privat,Offer,3100,control,limousine,2000,manuell,155,Other,150000,Nov,Gasoline,sonstige_autos,No,2016-03-12 00:00:00,49196,2016-03-15 16:45:56,2016,2016,March,March,3,16,16,1
2016-03-09 22:47:35,DODGE_CALIBER_2_0_CRD,privat,Offer,0,test,limousine,2011,manuell,140,Other,70000,Mar,Diesel,sonstige_autos,No,2016-03-09 00:00:00,78224,2016-03-28 07:46:24,2016,2016,March,March,19,7,5,9
2016-04-05 07:58:33,MG_MGRover__ZT_2.5_V6,privat,Offer,2900,test,limousine,2004,manuell,190,Other,150000,Aug,Gasoline,sonstige_autos,No,2016-04-05 00:00:00,42781,2016-04-07 12:16:07,2016,2016,April,April,2,12,12,4
2016-03-23 11:47:29,Wartburg_353W_Frontkuehler___sehr_Gepflegt,privat,Offer,3280,test,limousine,1987,manuell,50,Other,90000,Apr,Gasoline,sonstige_autos,No,2016-03-23 00:00:00,1917,2016-04-07 12:47:09,2016,2016,March,March,15,12,29,8
2016-03-12 01:37:39,Lincoln_Town_Car__Stretchlimousine__Stretchlimo,privat,Offer,9900,test,limousine,2000,automatik,209,Other,150000,Jul,Gasoline,sonstige_autos,No,2016-03-11 00:00:00,69123,2016-04-05 19:45:10,2016,2016,March,March,25,19,16,5
2016-03-31 20:43:24,US_Car_Big_Block_mit_H_Zulassung,privat,Offer,12000,test,limousine,1969,automatik,265,Other,50000,May,Gasoline,sonstige_autos,Other,2016-03-31 00:00:00,15806,2016-03-31 20:43:24,2016,2016,March,March,0,20,47,7
2016-03-11 08:53:26,Pontiac_Grand_Prix_V6___Kein_Rost_/_Gut_gepflegt,privat,Offer,3750,test,limousine,1989,automatik,139,Other,150000,Nov,Gasoline,sonstige_autos,No,2016-03-11 00:00:00,6295,2016-04-06 13:17:00,2016,2016,March,March,26,13,27,1
2016-04-03 12:39:13,Wartburg_353_Deluxe_seltene_Ausfuehrung_Top_Zustand_33_Tkm,privat,Offer,9900,control,limousine,1971,manuell,45,Other,40000,Jul,Gasoline,sonstige_autos,No,2016-04-03 00:00:00,3050,2016-04-07 14:57:02,2016,2016,April,April,4,14,45,5
2016-04-02 10:53:40,Cadillac_Seville_STS_32V_Northstar_300_PS_Ideal_als_Teiletraeger,privat,Offer,699,test,limousine,1993,automatik,300,Other,150000,Jul,Gasoline,sonstige_autos,No,2016-04-02 00:00:00,55774,2016-04-06 08:45:14,2016,2016,April,April,4,8,23,5
2016-03-10 15:50:41,Cadillac_STS_4.6_V8_Sport_Luxury_LPG_Prins,privat,Offer,3990,test,limousine,2010,automatik,325,Other,125000,Oct,Gasoline,sonstige_autos,Yes,2016-03-10 00:00:00,59199,2016-04-05 13:17:16,2016,2016,March,March,26,13,6,2
2016-04-01 00:39:11,Cadillac__STS_4.6_LPG__Frontschaden,privat,Offer,3750,test,limousine,2010,automatik,325,Other,125000,Oct,Lpg,sonstige_autos,Other,2016-03-31 00:00:00,59199,2016-04-07 02:44:24,2016,2016,March,April,7,2,6,2
2016-03-20 22:48:39,Wartburg_353,privat,Offer,750,test,limousine,1988,manuell,50,Other,60000,Feb,Gasoline,sonstige_autos,No,2016-03-20 00:00:00,2906,2016-04-07 09:17:37,2016,2016,March,March,18,9,28,10
2016-04-03 19:40:11,Sapo_Bj_1976,privat,Offer,1200,test,limousine,1976,manuell,45,Other,80000,May,Other,sonstige_autos,Yes,2016-04-03 00:00:00,39517,2016-04-05 20:15:46,2016,2016,April,April,2,20,40,7
2016-03-10 15:52:22,Lexus_IS_200_Unfalwagen_164_040_km_stand__Fahrbereit_Benzin/LPG,privat,Offer,1100,test,limousine,1999,automatik,155,Other,150000,May,Lpg,sonstige_autos,No,2016-03-10 00:00:00,70499,2016-03-20 00:19:13,2016,2016,March,March,10,0,17,7
2016-04-03 10:48:58,Rohkaraosserie_MG_B_GT,privat,Offer,999,control,limousine,1972,Unspecified,0,Other,100000,Jul,Gasoline,sonstige_autos,Other,2016-04-03 00:00:00,58239,2016-04-07 11:46:19,2016,2016,April,April,4,11,44,5
2016-04-03 22:45:43,Lexus_GS_300,privat,Offer,11000,control,limousine,2005,automatik,249,Other,90000,Oct,Gasoline,sonstige_autos,No,2016-04-03 00:00:00,74348,2016-04-05 23:46:09,2016,2016,April,April,2,23,11,2
2016-03-25 21:48:45,Andere_Wolga_GAZ_M21,privat,Offer,5000,test,limousine,1964,manuell,75,Other,90000,Jul,Gasoline,sonstige_autos,No,2016-03-25 00:00:00,38889,2016-04-07 04:45:21,2016,2016,March,March,13,4,52,5
2016-03-31 21:39:49,Proton_416_GLXI_Ersatzteilspender,privat,Offer,0,test,limousine,2001,manuell,95,Other,150000,May,Gasoline,sonstige_autos,No,2016-03-31 00:00:00,39108,2016-04-06 16:45:30,2016,2016,March,March,6,16,15,7
2016-04-01 08:57:36,Maserati_Quattroporte_Mieten_fuer_249___Automieten_Hochzeitsauto,privat,Offer,249,test,limousine,2009,automatik,401,Other,5000,May,Gasoline,sonstige_autos,Other,2016-04-01 00:00:00,10965,2016-04-07 06:17:32,2016,2016,April,April,6,6,7,7
2016-03-31 18:58:49,BRILLIANCE_mit_lpg__prins__,privat,Offer,1690,control,limousine,2010,manuell,101,Other,150000,Jan,Lpg,sonstige_autos,Other,2016-03-31 00:00:00,45327,2016-03-31 19:40:58,2016,2016,March,March,0,19,6,11
2016-03-12 14:47:59,Lexus_IS_220d_DPNR_Luxury_Line,privat,Offer,8999,test,limousine,2006,manuell,177,Other,150000,May,Diesel,sonstige_autos,No,2016-03-12 00:00:00,66606,2016-03-21 21:19:35,2016,2016,March,March,9,21,10,7
2016-04-01 19:56:28,Wartburg_353_Polizei_Feuerwehr,privat,Offer,4000,control,limousine,1984,manuell,0,Other,80000,Jul,Gasoline,sonstige_autos,No,2016-04-01 00:00:00,37318,2016-04-05 16:45:48,2016,2016,April,April,4,16,32,5
2016-03-24 15:58:36,MG_MG_ZS_2.5_V6,privat,Offer,1690,test,limousine,2003,manuell,177,Other,150000,Aug,Gasoline,sonstige_autos,No,2016-03-24 00:00:00,6638,2016-04-07 07:46:44,2016,2016,March,March,14,7,13,4
2016-04-04 19:46:43,Wartburg_353,privat,Offer,3000,test,limousine,1983,manuell,0,Other,60000,Apr,Gasoline,sonstige_autos,No,2016-04-04 00:00:00,36460,2016-04-06 22:15:23,2016,2016,April,April,2,22,33,8
2016-03-22 13:37:00,Andere_Goggomobil_250_Glass,privat,Offer,2950,control,limousine,1967,manuell,14,Other,150000,Apr,Gasoline,sonstige_autos,No,2016-03-22 00:00:00,56626,2016-04-06 02:16:05,2016,2016,March,March,15,2,49,8
2016-04-03 21:45:28,Lexus_IS_250_Sport_Line,privat,Offer,9999,test,limousine,2006,manuell,208,Other,150000,Jul,Gasoline,sonstige_autos,No,2016-04-03 00:00:00,1917,2016-04-05 22:45:12,2016,2016,April,April,2,22,10,5
2016-03-10 19:42:55,Lexus_GS_300_Edition,privat,Offer,1750,control,limousine,1997,automatik,212,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-03-10 00:00:00,53359,2016-03-28 02:47:09,2016,2016,March,March,18,2,19,11
2016-03-08 16:45:15,Borgward_isabella_restauration_Guenstiger_Oldtimer_Winterprojekt,privat,Offer,2460,test,limousine,1960,manuell,60,Other,60000,Mar,Gasoline,sonstige_autos,No,2016-03-08 00:00:00,72144,2016-03-09 15:47:46,2016,2016,March,March,1,15,56,9
2016-03-26 17:46:11,1973_PLYMOUTH_SATELLITE_Custom_V8,privat,Offer,12000,control,limousine,1973,automatik,150,Other,60000,Jan,Gasoline,sonstige_autos,Other,2016-03-26 00:00:00,4129,2016-04-06 06:17:47,2016,2016,March,March,11,6,43,11
2016-03-25 10:47:53,Andere_DKW_F12__Oldtimer,privat,Offer,1650,test,limousine,1965,manuell,0,Other,90000,Mar,Gasoline,sonstige_autos,Yes,2016-03-25 00:00:00,24407,2016-04-06 10:44:30,2016,2016,March,March,12,10,51,9
2016-03-19 01:48:57,Cadillac_Deville_DTS_4.6_Night_Vision_Nachtsicht_Kamera_,privat,Offer,3990,control,limousine,2001,automatik,305,Other,150000,Jul,Gasoline,sonstige_autos,No,2016-03-18 00:00:00,9599,2016-03-31 11:16:44,2016,2016,March,March,13,11,15,5
2016-04-01 18:51:58,ALPINA_B10_3_2_Schaltgetriebe_TOP_Zustand_Original,privat,Offer,10490,control,limousine,1998,manuell,260,Other,150000,Aug,Gasoline,sonstige_autos,No,2016-04-01 00:00:00,72666,2016-04-05 14:47:06,2016,2016,April,April,4,14,18,4
2016-03-07 00:41:50,Pontiac_Grand_Le_Mans,privat,Offer,3500,test,limousine,1978,automatik,160,Other,80000,Sep,Lpg,sonstige_autos,No,2016-03-06 00:00:00,27404,2016-04-03 01:46:24,2016,2016,March,March,28,1,38,3
2016-03-12 09:38:13,Polo_6_n_zu_verkaufen,privat,Offer,500,control,limousine,1998,manuell,0,Other,150000,Jan,Gasoline,sonstige_autos,Other,2016-03-12 00:00:00,29223,2016-03-20 06:17:16,2016,2016,March,March,8,6,18,11
2016-03-26 07:37:04,Brilliance_BS4,privat,Offer,1150,test,limousine,2010,manuell,101,Other,150000,May,Lpg,sonstige_autos,No,2016-03-26 00:00:00,45881,2016-03-26 08:51:59,2016,2016,March,March,0,8,6,7
2016-03-11 19:44:29,Lexus_GS_300_Edition,privat,Offer,2700,test,limousine,1997,automatik,212,Other,150000,Mar,Gasoline,sonstige_autos,No,2016-03-11 00:00:00,73430,2016-04-06 00:16:53,2016,2016,March,March,26,0,19,9
2016-03-06 23:41:45,Cadillac_Seville_STS,privat,Offer,4250,control,limousine,2001,automatik,305,Other,150000,Sep,Lpg,sonstige_autos,No,2016-03-06 00:00:00,74653,2016-03-12 15:44:37,2016,2016,March,March,6,15,15,3
2016-03-24 10:54:29,F9_zum_Wiederaufbau,privat,Offer,1600,test,limousine,1953,manuell,0,Other,100000,Mar,Gasoline,sonstige_autos,No,2016-03-24 00:00:00,8112,2016-03-28 19:48:13,2016,2016,March,March,4,19,63,9
2016-03-29 10:39:34,Lincoln_Town_Car_Signature_Serie__V8__!!!,privat,Offer,3999,control,limousine,1998,automatik,143,Other,150000,Jun,Gasoline,sonstige_autos,No,2016-03-29 00:00:00,14480,2016-04-03 18:45:06,2016,2016,March,March,5,18,18,6
2016-03-11 15:57:50,Lexus_IS_200,privat,Offer,3900,test,limousine,2000,manuell,155,Other,150000,Jun,Gasoline,sonstige_autos,Yes,2016-03-11 00:00:00,24989,2016-04-05 14:17:32,2016,2016,March,March,25,14,16,6
2016-03-08 18:54:39,ALPINA_B3_3.3_Lim_LÜCKENLOS_SCHECKHEFTGEPFLEGT._Nr_250,privat,Offer,8200,test,limousine,2000,manuell,280,Other,150000,Apr,Gasoline,sonstige_autos,No,2016-03-08 00:00:00,83026,2016-04-07 14:33:03,2016,2016,March,March,30,14,16,8
2016-03-21 19:37:43,Wartburg_353,privat,Offer,2600,test,limousine,1969,manuell,50,Other,50000,Nov,Gasoline,sonstige_autos,No,2016-03-21 00:00:00,6792,2016-03-21 19:37:43,2016,2016,March,March,0,19,47,1
2016-03-30 13:50:32,Cadillac_Seville_STS,privat,Offer,6999,test,limousine,2002,automatik,305,Other,90000,Nov,Gasoline,sonstige_autos,No,2016-03-30 00:00:00,76593,2016-04-07 04:44:49,2016,2016,March,March,8,4,14,1
2016-03-31 19:39:00,2_Wartburg_1.3_in_sehr_guten_Zustand,privat,Offer,1400,control,limousine,1989,manuell,0,Other,90000,Jun,Gasoline,sonstige_autos,Other,2016-03-31 00:00:00,7407,2016-04-06 13:45:25,2016,2016,March,March,6,13,27,6
2016-03-25 22:54:31,Dodge_1937_Hotrod_Flathead_Scheunenfund_Oldtimer_kein_Ford,privat,Offer,8990,control,limousine,1937,Unspecified,0,Other,150000,Jul,Gasoline,sonstige_autos,Other,2016-03-25 00:00:00,3042,2016-04-05 15:47:14,2016,2016,March,March,11,15,79,5
2016-03-17 13:48:07,Andere_DKW_F11Junior,privat,Offer,9750,control,limousine,1960,manuell,34,Other,100000,Mar,Gasoline,sonstige_autos,No,2016-03-17 00:00:00,37124,2016-03-17 13:48:07,2016,2016,March,March,0,13,56,9
2016-03-31 09:37:04,Lincoln_Town_Car,privat,Offer,4900,control,limousine,1988,automatik,160,Other,100000,Nov,Gasoline,sonstige_autos,No,2016-03-31 00:00:00,3253,2016-04-06 03:44:30,2016,2016,March,March,6,3,28,1
2016-04-01 23:55:01,Lexus_LEXUS_LS_400_F2_4.0_Automatik_V8_TOPZUSTAND,privat,Offer,5350,control,limousine,1997,automatik,264,Other,150000,Nov,Gasoline,sonstige_autos,No,2016-04-01 00:00:00,23816,2016-04-02 07:43:43,2016,2016,April,April,1,7,19,1
2016-04-01 21:43:56,V8_Olds_mit_H_Zulassung,privat,Offer,7999,test,limousine,1985,automatik,150,Other,60000,Jul,Gasoline,sonstige_autos,Other,2016-04-01 00:00:00,28207,2016-04-05 19:16:15,2016,2016,April,April,4,19,31,5
2016-03-31 10:51:15,Suche_DRINGEND__Auto_mit_Automatikschaltung_mit_TÜV__Preis_VHB,privat,Offer,1,control,limousine,1998,automatik,0,Other,150000,Jan,,sonstige_autos,No,2016-03-31 00:00:00,19086,2016-04-06 03:44:40,2016,2016,March,March,6,3,18,11
2016-03-12 18:53:08,Cadillac_Deville_DTS_einzigartig_TÜV_08/20017,privat,Offer,6700,test,limousine,2004,automatik,305,Other,150000,Sep,Gasoline,sonstige_autos,No,2016-03-12 00:00:00,53117,2016-04-01 15:44:44,2016,2016,March,March,20,15,12,3
2016-03-05 17:59:11,ROWER_FÜR_TEILE,privat,Offer,50,test,limousine,2000,manuell,0,Other,150000,Jan,Gasoline,sonstige_autos,Other,2016-03-05 00:00:00,63927,2016-04-05 14:17:46,2016,2016,March,March,31,14,16,11
2016-03-10 19:53:45,Cadillac_Seville,privat,Offer,9200,control,limousine,1977,automatik,0,Other,80000,Mar,Gasoline,sonstige_autos,No,2016-03-10 00:00:00,17429,2016-04-06 03:46:03,2016,2016,March,March,27,3,39,9
2016-03-13 01:00:26,Austin_Taxi_FX4_Hire_Car,privat,Offer,5950,control,limousine,1986,automatik,68,Other,50000,Jul,Diesel,sonstige_autos,No,2016-03-13 00:00:00,6862,2016-04-06 13:46:16,2016,2016,March,March,24,13,30,5
2016-03-09 19:55:53,Opel_ASTRA_F___TÜV_NEU,privat,Offer,999,test,limousine,1993,manuell,71,Other,150000,Jan,Gasoline,sonstige_autos,No,2016-03-09 00:00:00,46485,2016-03-12 20:49:17,2016,2016,March,March,3,20,23,11
2016-03-08 15:51:32,Mg_zt_mit_v6_Motor,privat,Offer,4500,test,limousine,2003,manuell,190,Other,125000,Nov,Gasoline,sonstige_autos,No,2016-03-08 00:00:00,12619,2016-03-17 14:18:35,2016,2016,March,March,9,14,13,1
2016-03-26 07:54:32,WOLGA__2410__M24,privat,Offer,11800,test,limousine,1987,manuell,90,Other,5000,Jan,Gasoline,sonstige_autos,No,2016-03-26 00:00:00,97877,2016-04-01 21:18:26,2016,2016,March,March,6,21,29,11
2016-03-15 18:47:04,Proton_415,privat,Offer,125,control,limousine,1999,manuell,86,Other,150000,Mar,Gasoline,sonstige_autos,No,2016-03-15 00:00:00,19399,2016-03-17 14:44:12,2016,2016,March,March,2,14,17,9
2016-03-11 09:55:25,Moskwitsch_2140,privat,Offer,999,control,limousine,1972,manuell,0,Other,10000,Jul,Gasoline,sonstige_autos,Other,2016-03-11 00:00:00,6886,2016-04-06 23:45:15,2016,2016,March,March,26,23,44,5
2016-03-16 13:43:41,Bmw_318i_Motor_komplett_ueberholt,privat,Offer,1200,control,limousine,1994,manuell,115,Other,150000,Apr,Other,sonstige_autos,No,2016-03-16 00:00:00,87700,2016-04-06 09:44:47,2016,2016,March,March,21,9,22,8
2016-04-03 15:55:17,Cadillac__Sedan_de_Ville,privat,Offer,9900,test,limousine,1983,automatik,141,Other,70000,Jul,Gasoline,sonstige_autos,No,2016-04-03 00:00:00,16767,2016-04-05 15:16:37,2016,2016,April,April,2,15,33,5
2016-03-07 14:58:39,Lexus_LS_430,privat,Offer,8500,control,limousine,2002,automatik,281,Other,150000,Oct,Gasoline,sonstige_autos,No,2016-03-07 00:00:00,72144,2016-03-23 12:45:28,2016,2016,March,March,16,12,14,2
2016-03-19 09:42:46,Verkaufe/Tausche____DODGE__AVENGER,privat,Offer,5200,test,limousine,2008,manuell,154,Other,100000,May,Gasoline,sonstige_autos,Other,2016-03-19 00:00:00,31139,2016-03-28 07:17:19,2016,2016,March,March,9,7,8,7
2016-03-25 20:37:59,Lada_2105__Bj.1984,privat,Offer,2800,control,limousine,1984,manuell,0,Other,30000,Jan,Gasoline,sonstige_autos,Other,2016-03-25 00:00:00,12623,2016-03-25 21:44:10,2016,2016,March,March,0,21,32,11
2016-03-29 21:58:49,Brilliance_BS6_2.0_Comfort,privat,Offer,1400,test,limousine,2008,manuell,122,Other,70000,Feb,Gasoline,sonstige_autos,No,2016-03-29 00:00:00,95632,2016-04-04 08:44:45,2016,2016,March,March,6,8,8,10
2016-04-04 17:52:24,MG_ZT_MK1_Diesel_131_PS!!!,privat,Offer,2099,test,limousine,2004,manuell,131,Other,150000,Jul,Diesel,sonstige_autos,No,2016-04-04 00:00:00,27749,2016-04-06 19:48:19,2016,2016,April,April,2,19,12,5
2016-03-17 19:51:35,Proton_415_GLSi_Automatik_99353km_Tuev_817,privat,Offer,700,control,limousine,1997,automatik,0,Other,100000,Mar,Gasoline,sonstige_autos,No,2016-03-17 00:00:00,9125,2016-03-29 01:16:59,2016,2016,March,March,12,1,19,9
2016-03-29 06:03:37,Wartburg_353_orginal,privat,Offer,0,control,limousine,1986,manuell,0,Other,60000,Jan,Other,sonstige_autos,Other,2016-03-29 00:00:00,12629,2016-04-05 14:47:40,2016,2016,March,March,7,14,30,11
2016-03-30 20:50:46,Lexus_IS_220d_DPNR_Luxury_Line,privat,Offer,9500,control,limousine,2006,manuell,177,Other,125000,Jun,Diesel,sonstige_autos,No,2016-03-30 00:00:00,88662,2016-04-07 13:18:01,2016,2016,March,March,8,13,10,6
