dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-24 10:51:57,Lancia_kappa_2_0l,privat,Offer,500,test,limousine,1999,manuell,155,kappa,150000,May,Gasoline,lancia,Yes,2016-03-24 00:00:00,6526,2016-04-07 01:16:15,2016,2016,March,March,14,1,17,7
2016-03-25 17:25:19,Lancia_Y_Guter_Gebrauchter_1.2_Elefantino_blu,privat,Offer,1100,test,limousine,1999,manuell,60,elefantino,150000,Oct,Gasoline,lancia,Other,2016-03-25 00:00:00,65520,2016-04-07 14:32:38,2016,2016,March,March,13,14,17,2
2016-03-20 13:48:57,Lancia_Thema_832,privat,Offer,8800,test,limousine,1989,manuell,151,andere,125000,Oct,Gasoline,lancia,No,2016-03-20 00:00:00,45891,2016-04-06 15:44:19,2016,2016,March,March,17,15,27,2
2016-03-11 21:36:19,Lancia_Thesis_2.0_Benzin_mit_TÜV_04/17,privat,Offer,1800,test,limousine,2002,manuell,0,Other,150000,Sep,Gasoline,lancia,Other,2016-03-11 00:00:00,99097,2016-04-01 01:44:31,2016,2016,March,March,21,1,14,3
2016-03-19 12:25:22,Lancia_Delta_HPE_1.6,privat,Offer,900,control,limousine,1998,manuell,103,delta,150000,Aug,Gasoline,lancia,No,2016-03-19 00:00:00,57520,2016-04-01 04:16:58,2016,2016,March,March,13,4,18,4
2016-03-18 21:41:44,Lancia_Delta_1.4__120ps,privat,Offer,6300,control,limousine,2009,manuell,120,Other,70000,Apr,Other,lancia,No,2016-03-18 00:00:00,40227,2016-04-05 22:47:30,2016,2016,March,March,18,22,7,8
2016-03-15 09:43:11,Lancia_Delta_1.8__tuev_3/2018,privat,Offer,800,control,limousine,1995,manuell,90,delta,125000,Jul,Gasoline,lancia,No,2016-03-15 00:00:00,21220,2016-03-31 01:17:01,2016,2016,March,March,16,1,21,5
2016-03-22 21:47:39,Lancia_Kappa_2Stueck,privat,Offer,950,control,limousine,1995,manuell,145,kappa,150000,Jul,Gasoline,lancia,Other,2016-03-22 00:00:00,47533,2016-04-06 16:45:03,2016,2016,March,March,15,16,21,5
2016-04-03 09:51:58,Lancia_Thesis_2.4_Multijet_DPF_Comfortronic_Emblema,privat,Offer,10950,control,limousine,2009,automatik,185,andere,150000,Sep,Diesel,lancia,No,2016-04-03 00:00:00,53840,2016-04-07 10:45:45,2016,2016,April,April,4,10,7,3
2016-03-31 12:49:57,Lancia_Lybra_2.0_LX,privat,Offer,750,test,limousine,1999,manuell,154,lybra,150000,Oct,Gasoline,lancia,No,2016-03-31 00:00:00,70806,2016-04-06 05:17:53,2016,2016,March,March,6,5,17,2
2016-03-07 20:46:07,Lancia_Lybra_2.0,privat,Offer,500,test,limousine,1999,manuell,155,lybra,90000,Nov,Gasoline,lancia,No,2016-03-07 00:00:00,33335,2016-04-05 15:17:29,2016,2016,March,March,29,15,17,1
2016-03-07 17:06:23,Lancia_Thesis_3.0_V6_Comfotronic,privat,Offer,1800,control,limousine,2003,automatik,215,andere,20000,May,Gasoline,lancia,Yes,2016-03-07 00:00:00,55246,2016-04-06 04:45:42,2016,2016,March,March,30,4,13,7
2016-03-07 12:49:03,Lancia_Lybra_1.8_LX,privat,Offer,650,test,limousine,2000,manuell,131,lybra,150000,Jan,Gasoline,lancia,No,2016-03-07 00:00:00,78224,2016-04-05 19:18:03,2016,2016,March,March,29,19,16,11
2016-04-02 21:48:05,Oldtimer!_Raritaet!_Lancia_Fulvia_Berlina_1300_Serie_2_!_Bj.1971!,privat,Offer,8900,test,limousine,1971,manuell,86,andere,90000,Sep,Gasoline,lancia,No,2016-04-02 00:00:00,94032,2016-04-06 22:44:39,2016,2016,April,April,4,22,45,3
2016-03-05 16:57:22,Lancia_Lybra_1.8.16V,privat,Offer,200,control,limousine,2000,manuell,131,lybra,150000,Jan,Gasoline,lancia,No,2016-03-05 00:00:00,78224,2016-03-30 13:17:19,2016,2016,March,March,25,13,16,11
2016-03-17 12:44:30,Lancia_Delta_1.6_LE,privat,Offer,900,test,limousine,1994,manuell,75,delta,50000,Aug,Gasoline,lancia,No,2016-03-17 00:00:00,71139,2016-04-06 13:46:20,2016,2016,March,March,20,13,22,4
2016-03-05 23:55:50,Lancia_kappa,privat,Offer,100,control,limousine,1997,manuell,175,Other,150000,Aug,Gasoline,lancia,No,2016-03-05 00:00:00,79664,2016-04-06 01:47:16,2016,2016,March,March,32,1,19,4
2016-03-25 22:37:37,Lancia_Delta_HF_Integrale,privat,Offer,10500,control,limousine,1989,manuell,181,delta,150000,Mar,Gasoline,lancia,No,2016-03-25 00:00:00,49751,2016-04-05 12:44:57,2016,2016,March,March,11,12,27,9
2016-03-20 15:44:59,Lancia_Kappa_schwarz,privat,Offer,1500,control,limousine,1998,manuell,150,kappa,125000,Apr,Gasoline,lancia,No,2016-03-20 00:00:00,25524,2016-04-06 19:46:39,2016,2016,March,March,17,19,18,8
