dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-27 17:48:29,Citroen__C3_Pluriel_Syle_1.6,privat,Offer,3000,test,cabrio,2005,automatik,109,c3,90000,May,Gasoline,citroen,Other,2016-03-27 00:00:00,77716,2016-03-30 23:16:49,2016,2016,March,March,3,23,11,7
2016-03-17 19:44:51,Citroën_C3_Pluriel_1.4,privat,Offer,2900,control,cabrio,2004,manuell,0,c3,80000,Mar,Gasoline,citroen,Other,2016-03-17 00:00:00,49661,2016-03-17 19:44:51,2016,2016,March,March,0,19,12,9
2016-03-23 12:25:22,Citroën_C3_Pluriel_1.6_16V_Senso_Drive,privat,Offer,2400,control,cabrio,2003,automatik,109,c3,150000,Oct,Gasoline,citroen,No,2016-03-23 00:00:00,65187,2016-03-29 22:46:28,2016,2016,March,March,6,22,13,2
2016-04-03 13:54:03,Citroen_C3_Pluriel__Farbe_Orange,privat,Offer,2222,control,cabrio,2003,manuell,70,c3,150000,Oct,Gasoline,citroen,No,2016-04-03 00:00:00,32549,2016-04-05 12:46:41,2016,2016,April,April,2,12,13,2
2016-03-19 11:56:42,Citroën_C3_Pluriel_1.4_Style,privat,Offer,2900,test,cabrio,2005,manuell,73,c3,80000,May,Gasoline,citroen,No,2016-03-19 00:00:00,47809,2016-03-19 11:56:42,2016,2016,March,March,0,11,11,7
2016-03-08 17:50:17,Citroën_2_CV6_Hoffmann,privat,Offer,13999,control,cabrio,1983,manuell,29,andere,100000,Mar,Gasoline,citroen,No,2016-03-08 00:00:00,77731,2016-04-07 08:45:24,2016,2016,March,March,30,8,33,9
2016-03-11 20:53:10,Citroen_C3_Pluriel_TÜV_bis_Juni_2017_92244km,privat,Offer,699,control,cabrio,2003,manuell,75,Other,100000,Jun,Gasoline,citroen,Other,2016-03-11 00:00:00,15926,2016-03-13 03:17:09,2016,2016,March,March,2,3,13,6
2016-03-10 01:00:24,Schoene_Oldtimer_Ente__04.08.1969__zum_Herrichten!,privat,Offer,2500,control,cabrio,1969,manuell,0,andere,10000,Aug,Gasoline,citroen,Other,2016-03-10 00:00:00,12357,2016-04-06 01:46:21,2016,2016,March,March,27,1,47,4
2016-03-22 18:44:59,Citroën_C3_Pluriel_1.6_16V_Senso_Drive,privat,Offer,3400,control,cabrio,2005,automatik,109,c3,125000,Jul,Gasoline,citroen,No,2016-03-22 00:00:00,74080,2016-04-06 10:17:14,2016,2016,March,March,15,10,11,5
2016-04-04 10:40:30,Citroen_C3_Pluriel_1.4,privat,Offer,5500,control,cabrio,2007,manuell,73,c3,60000,Mar,Gasoline,citroen,No,2016-04-04 00:00:00,30827,2016-04-06 11:17:04,2016,2016,April,April,2,11,9,9
2016-03-29 14:57:10,Citroën_Visa_Plein_Air,privat,Offer,3200,test,cabrio,1985,manuell,50,andere,150000,Aug,Gasoline,citroen,No,2016-03-29 00:00:00,21723,2016-04-06 01:15:41,2016,2016,March,March,8,1,31,4
2016-03-05 17:44:29,Citroen_Pluriel__Cabrio__ideales_Zweitfahrzeug__Leder,privat,Offer,2850,test,cabrio,2005,automatik,109,andere,150000,May,Gasoline,citroen,No,2016-03-05 00:00:00,76287,2016-03-10 13:16:50,2016,2016,March,March,5,13,11,7
2016-03-14 16:47:06,Jumpy_Kastenwagen,privat,Offer,1650,test,cabrio,2002,Unspecified,100,andere,150000,Jan,Other,citroen,Other,2016-03-14 00:00:00,69469,2016-04-05 21:15:52,2016,2016,March,March,22,21,14,11
2016-03-25 12:46:42,Citroën_C3_Pluriel_HDi_70,privat,Offer,4900,test,cabrio,2007,manuell,68,c3,80000,Jan,Diesel,citroen,No,2016-03-25 00:00:00,13599,2016-04-06 13:45:41,2016,2016,March,March,12,13,9,11
2016-04-02 20:46:50,Citroën_C3_Pluriel_HDi_70_Style,privat,Offer,2800,test,cabrio,2008,manuell,68,c3,150000,Jan,Diesel,citroen,No,2016-04-02 00:00:00,59192,2016-04-04 19:16:21,2016,2016,April,April,2,19,8,11
2016-03-14 14:00:30,Oldtimer_Citroen_C3_Bj.1923_Restauriert,privat,Offer,8750,test,cabrio,1923,manuell,11,c3,5000,Jan,Gasoline,citroen,No,2016-03-14 00:00:00,27299,2016-04-05 16:44:28,2016,2016,March,March,22,16,93,11
2016-03-22 10:45:06,Citroën_C3_Pluriel1.4_Exclusive_SCHECKHEFT_ZAHNREIME_NEU,privat,Offer,3390,control,cabrio,2006,manuell,73,c3,150000,Jul,Gasoline,citroen,No,2016-03-22 00:00:00,88348,2016-04-05 22:16:18,2016,2016,March,March,14,22,10,5
2016-03-20 08:53:54,Citroën_C3_Pluriel_HDi_70_Exclusive,privat,Offer,5800,test,cabrio,2009,manuell,68,c3,70000,Sep,Diesel,citroen,No,2016-03-20 00:00:00,51467,2016-03-22 15:48:07,2016,2016,March,March,2,15,7,3
2016-03-30 12:52:35,Citroën_Mehari,privat,Offer,14800,control,cabrio,1977,Unspecified,29,andere,90000,Aug,Gasoline,citroen,No,2016-03-30 00:00:00,64395,2016-04-01 06:46:03,2016,2016,March,March,2,6,39,4
2016-03-28 17:57:23,Citroën_DS3_Cabrio_THP_155_SportChic,privat,Offer,14500,test,cabrio,2013,manuell,156,andere,20000,Apr,Gasoline,citroen,No,2016-03-28 00:00:00,87471,2016-04-07 00:18:02,2016,2016,March,March,10,0,3,8
2016-03-24 17:49:10,Schlachtfest_Citroen_C3_Plyriel,privat,Offer,0,control,cabrio,2006,manuell,0,c3,150000,Jan,Diesel,citroen,Yes,2016-03-24 00:00:00,46487,2016-03-26 03:15:29,2016,2016,March,March,2,3,10,11
2016-03-26 20:48:07,Citroën_C3_Pluriel_1.6_16V_Senso_Drive,privat,Offer,6500,control,cabrio,2003,automatik,109,c3,60000,Jun,Gasoline,citroen,No,2016-03-26 00:00:00,69493,2016-04-06 11:17:54,2016,2016,March,March,11,11,13,6
2016-04-01 17:57:47,Roadster__2CV6__Unikat__Karosserie_kompl._Alu,privat,Offer,21111,test,cabrio,1986,manuell,27,andere,10000,Jan,Gasoline,citroen,Other,2016-04-01 00:00:00,53175,2016-04-05 13:45:03,2016,2016,April,April,4,13,30,11
2016-03-14 19:58:33,Citroën_C3_Pluriel_1.4,privat,Offer,3490,control,cabrio,2004,manuell,73,c3,90000,Apr,Gasoline,citroen,No,2016-03-14 00:00:00,70771,2016-04-06 05:46:14,2016,2016,March,March,23,5,12,8
2016-03-09 13:46:45,Verkaufe_Citroën_C3_Pluriel_1.4_HDi,privat,Offer,5000,control,cabrio,2006,Unspecified,0,c3,70000,Apr,Diesel,citroen,Other,2016-03-09 00:00:00,13057,2016-03-09 13:46:45,2016,2016,March,March,0,13,10,8
2016-03-15 16:50:18,Citroen_C3_tdci_vollaustattung_mit_Tuev,privat,Offer,2500,control,cabrio,2003,manuell,0,Other,150000,Jan,Diesel,citroen,Other,2016-03-15 00:00:00,49661,2016-04-06 12:17:15,2016,2016,March,March,22,12,13,11
2016-03-16 20:36:45,Citroen_2CV6_Ente,privat,Offer,4850,control,cabrio,1985,manuell,28,andere,125000,Jul,Gasoline,citroen,Other,2016-03-16 00:00:00,37671,2016-03-23 09:47:22,2016,2016,March,March,7,9,31,5
2016-03-21 19:50:51,Citroën_C3_Pluriel,privat,Offer,3700,test,cabrio,2005,automatik,110,c3,40000,May,Gasoline,citroen,No,2016-03-21 00:00:00,50374,2016-03-21 19:50:51,2016,2016,March,March,0,19,11,7
2016-03-14 18:46:34,Citroen_C3_Pluriel_1_4_Exclusive,privat,Offer,3500,test,cabrio,2005,manuell,73,c3,100000,May,Gasoline,citroen,No,2016-03-14 00:00:00,51709,2016-03-15 13:49:21,2016,2016,March,March,1,13,11,7
2016-03-07 16:57:24,Gebrauchtwagen___Citroën_C3_Pluriel,privat,Offer,3250,control,cabrio,2004,manuell,0,c3,125000,Mar,Gasoline,citroen,No,2016-03-07 00:00:00,21339,2016-04-06 00:16:55,2016,2016,March,March,30,0,12,9
2016-03-26 20:57:59,Citroën_2_CV,privat,Offer,12999,control,cabrio,1984,Unspecified,0,andere,125000,Feb,Other,citroen,No,2016-03-26 00:00:00,75180,2016-04-06 12:17:28,2016,2016,March,March,11,12,32,10
2016-04-04 15:40:06,Citroën_C3_Pluriel_1.6_16V_Senso_Drive,privat,Offer,1500,test,cabrio,2003,automatik,109,c3,150000,Jun,Gasoline,citroen,No,2016-04-04 00:00:00,74357,2016-04-06 16:47:25,2016,2016,April,April,2,16,13,6
2016-03-25 16:51:28,Citroën_C3_Pluriel_1.6_16V_Senso_Drive,privat,Offer,2390,control,cabrio,2003,automatik,109,c3,150000,Nov,Gasoline,citroen,No,2016-03-25 00:00:00,50739,2016-03-25 16:51:28,2016,2016,March,March,0,16,13,1
2016-03-20 16:41:16,2cv6_Bj_1990_._Eines_der_letzten_Enten,privat,Offer,1780,test,cabrio,1989,manuell,27,andere,100000,Aug,Gasoline,citroen,No,2016-03-20 00:00:00,21787,2016-03-27 04:18:14,2016,2016,March,March,7,4,27,4
2016-03-26 21:51:04,Citroën_C3_Pluriel_1.4_Style__Cabriolet__HU/AU__07/17,privat,Offer,3333,control,cabrio,2006,manuell,73,c3,150000,Jun,Gasoline,citroen,No,2016-03-26 00:00:00,25551,2016-03-31 19:16:32,2016,2016,March,March,5,19,10,6
2016-03-20 15:54:52,Schoenes_Auto_fuer_den_Sommer,privat,Offer,2500,control,cabrio,2003,manuell,73,c3,125000,Jul,Gasoline,citroen,No,2016-03-20 00:00:00,66386,2016-03-22 23:47:14,2016,2016,March,March,2,23,13,5
2016-03-08 23:57:37,Citroën_C3_Pluriel_1.4,privat,Offer,1200,control,cabrio,2004,manuell,73,c3,125000,Aug,Gasoline,citroen,No,2016-03-08 00:00:00,76646,2016-04-04 21:44:33,2016,2016,March,March,27,21,12,4
2016-03-10 15:55:15,Citroën_2_CV_Ente__Italische_Papiere,privat,Offer,4500,test,cabrio,1982,manuell,0,andere,125000,Jan,Gasoline,citroen,No,2016-03-10 00:00:00,56743,2016-04-05 14:45:52,2016,2016,March,March,26,14,34,11
2016-03-12 14:41:50,Der_Fruehling_kommt_:__,privat,Offer,3000,test,cabrio,2003,manuell,73,c3,150000,Jul,Other,citroen,No,2016-03-12 00:00:00,63607,2016-03-17 15:46:15,2016,2016,March,March,5,15,13,5
2016-03-08 12:56:21,Citroën_C3_Pluriel_1.4_Exclusive,privat,Offer,2350,test,cabrio,2005,manuell,73,c3,125000,Feb,Gasoline,citroen,No,2016-03-08 00:00:00,65779,2016-03-12 11:44:42,2016,2016,March,March,4,11,11,10
2016-03-07 16:46:18,C3_Pluriel,privat,Offer,5000,control,cabrio,2005,Unspecified,0,c3,80000,Jan,Diesel,citroen,Other,2016-03-07 00:00:00,32049,2016-03-10 07:44:55,2016,2016,March,March,3,7,11,11
2016-03-27 18:45:42,Citroën_2_CV_Burtonumbau,privat,Offer,13200,control,cabrio,1986,Unspecified,27,andere,70000,Jul,Gasoline,citroen,No,2016-03-27 00:00:00,52499,2016-04-05 15:17:30,2016,2016,March,March,9,15,30,5
2016-03-26 23:36:42,Citroeen_C3_Pluriel,privat,Offer,2499,test,cabrio,2004,manuell,0,c3,150000,Jul,Gasoline,citroen,No,2016-03-26 00:00:00,40217,2016-04-07 04:16:21,2016,2016,March,March,12,4,12,5
2016-03-28 10:57:37,Citroën_c3_Pluriel_Cabrio_TÜV_neu_viele_neuteile,privat,Offer,1699,control,cabrio,2003,automatik,0,c3,150000,Jan,Gasoline,citroen,Other,2016-03-28 00:00:00,26389,2016-03-28 11:43:19,2016,2016,March,March,0,11,13,11
2016-03-28 21:55:44,Schoener_Citroen_C3_Pluriel,privat,Offer,3300,control,cabrio,2003,manuell,73,c3,125000,Jun,Gasoline,citroen,No,2016-03-28 00:00:00,39108,2016-04-07 05:17:16,2016,2016,March,March,10,5,13,6
2016-03-12 02:01:47,Citroën_C3_Pluriel_1.4,privat,Offer,2650,test,cabrio,2003,manuell,73,c3,125000,Aug,Gasoline,citroen,No,2016-03-12 00:00:00,45883,2016-03-12 08:46:52,2016,2016,March,March,0,8,13,4
2016-03-15 09:57:52,Citroën_C3_Pluriel_1.4_Exclusive,privat,Offer,1999,control,cabrio,2006,manuell,73,c3,20000,May,Gasoline,citroen,No,2016-03-15 00:00:00,88239,2016-03-17 03:44:32,2016,2016,March,March,2,3,10,7
2016-04-03 21:41:53,Citroën_C3_Pluriel_1.4,privat,Offer,5500,test,cabrio,2007,manuell,73,c3,60000,Mar,Gasoline,citroen,No,2016-04-03 00:00:00,30827,2016-04-05 22:18:39,2016,2016,April,April,2,22,9,9
2016-03-14 20:48:29,Citroën_C3_Pluriel_1.4,privat,Offer,3700,control,cabrio,2003,manuell,73,c3,80000,Jul,Gasoline,citroen,No,2016-03-14 00:00:00,83451,2016-03-20 11:47:06,2016,2016,March,March,6,11,13,5
2016-03-08 08:55:14,Citroën_pluriel_c3__1_4_hdi__gruene_Plakette__AHK,privat,Offer,2990,test,cabrio,2004,manuell,68,c3,150000,May,Diesel,citroen,No,2016-03-08 00:00:00,13593,2016-04-06 03:16:30,2016,2016,March,March,29,3,12,7
2016-03-26 21:49:01,Citroën_C3_Pluriel_1.4_Style__Cabriolet__HU/AU_07/17,privat,Offer,3333,control,cabrio,2006,manuell,73,c3,150000,Jun,Gasoline,citroen,No,2016-03-26 00:00:00,25551,2016-03-31 19:16:28,2016,2016,March,March,5,19,10,6
2016-03-09 20:56:48,Citroen_2_cv_Ente,privat,Offer,3700,test,cabrio,1987,manuell,34,andere,30000,Mar,Gasoline,citroen,Other,2016-03-09 00:00:00,26180,2016-03-11 15:43:52,2016,2016,March,March,2,15,29,9
2016-03-22 14:56:20,Citroën_2_CV,privat,Offer,1200,control,cabrio,1972,manuell,29,andere,10000,May,Gasoline,citroen,No,2016-03-22 00:00:00,4626,2016-04-04 03:17:45,2016,2016,March,March,13,3,44,7
2016-03-15 16:39:35,Citroën_2_CV,privat,Offer,7500,control,cabrio,1980,manuell,29,andere,90000,Nov,Gasoline,citroen,No,2016-03-15 00:00:00,34119,2016-04-06 10:15:32,2016,2016,March,March,22,10,36,1
2016-04-02 19:25:21,Citroën_C3_Pluriel_1.6_16V_Senso_Drive,privat,Offer,1000,test,cabrio,2003,Unspecified,109,c3,150000,Jun,Gasoline,citroen,No,2016-04-02 00:00:00,60437,2016-04-03 13:27:09,2016,2016,April,April,1,13,13,6
2016-04-02 19:43:42,Citroën_C3_Pluriel_1.4_Style__1_Hand__unfallfrei,privat,Offer,5300,control,cabrio,2007,manuell,73,c3,70000,Sep,Gasoline,citroen,No,2016-04-02 00:00:00,96482,2016-04-06 19:45:05,2016,2016,April,April,4,19,9,3
2016-03-22 19:56:45,Citroën_C3_Pluriel_Cabrio_2_Jahre_TÜV,privat,Offer,2550,test,cabrio,2003,manuell,0,c3,150000,Jul,Gasoline,citroen,Other,2016-03-22 00:00:00,22111,2016-04-06 13:16:27,2016,2016,March,March,15,13,13,5
2016-04-03 10:49:01,Citroën_C3_Pluriel_1.4_Style_Halb_Cabrio__Elektr.Faltda.,privat,Offer,2980,control,cabrio,2005,manuell,73,c3,125000,Jul,Gasoline,citroen,No,2016-04-03 00:00:00,33689,2016-04-07 11:46:19,2016,2016,April,April,4,11,11,5
2016-04-02 21:38:44,Citroën_C3_Pluriel_1.4,privat,Offer,3250,test,cabrio,2004,manuell,73,c3,80000,Mar,Gasoline,citroen,No,2016-04-02 00:00:00,49688,2016-04-06 22:16:16,2016,2016,April,April,4,22,12,9
2016-03-17 14:51:26,Citroën_DS3_Cabrio_VTi_120_SoChic,privat,Offer,12000,control,cabrio,2013,manuell,120,andere,20000,Mar,Gasoline,citroen,Yes,2016-03-17 00:00:00,85609,2016-04-06 21:17:47,2016,2016,March,March,20,21,3,9
2016-03-07 17:54:04,Citroën_C3_Pluriel_1.6_16V_Senso_Drive_Exclusive_Gol...,privat,Offer,2200,test,cabrio,2004,automatik,109,c3,150000,Nov,Gasoline,citroen,No,2016-03-07 00:00:00,49740,2016-04-06 19:46:46,2016,2016,March,March,30,19,12,1
2016-03-16 21:55:51,Citroën_C3Pluriel,privat,Offer,2980,control,cabrio,2004,manuell,73,c3,125000,Jul,Gasoline,citroen,No,2016-03-16 00:00:00,63927,2016-04-01 13:44:34,2016,2016,March,March,16,13,12,5
2016-04-02 21:55:30,2_CV_Ente_zum_Herrichten,privat,Offer,900,test,cabrio,1987,manuell,27,andere,60000,Apr,Gasoline,citroen,Yes,2016-04-02 00:00:00,91785,2016-04-02 22:45:38,2016,2016,April,April,0,22,29,8
2016-03-20 08:37:30,Citroën_C3_Pluriel_1.4_Style,privat,Offer,2790,test,cabrio,2004,manuell,73,c3,150000,Nov,Gasoline,citroen,No,2016-03-20 00:00:00,87776,2016-04-06 05:17:02,2016,2016,March,March,17,5,12,1
2016-03-28 21:51:56,"Citroën_2_CV__""Oldtimer""__H_Gutachten/H_Zulassung",privat,Offer,8950,control,cabrio,1982,manuell,29,andere,125000,Mar,Gasoline,citroen,No,2016-03-28 00:00:00,46395,2016-04-07 04:45:31,2016,2016,March,March,10,4,34,9
2016-03-28 13:48:34,Citroën_DS3_Cabrio_e_HDi_90_FAP,privat,Offer,12900,test,cabrio,2013,manuell,92,andere,60000,Oct,Diesel,citroen,No,2016-03-28 00:00:00,21614,2016-04-06 17:45:45,2016,2016,March,March,9,17,3,2
2016-03-07 10:50:30,Citroen_2_CV_Charleston,privat,Offer,14800,test,cabrio,1986,manuell,27,c2,70000,Sep,Gasoline,citroen,Other,2016-03-07 00:00:00,82069,2016-04-06 23:45:18,2016,2016,March,March,30,23,30,3
2016-03-17 12:38:53,Ciroen_C3_Pluriel_1.4_*Top*_8fach_bereift_TÜV,privat,Offer,3899,test,cabrio,2007,manuell,73,c3,125000,Aug,Gasoline,citroen,Other,2016-03-17 00:00:00,47166,2016-04-06 13:45:54,2016,2016,March,March,20,13,9,4
2016-04-01 13:58:03,Citroen_Pluriel_1_6l_Sensodrive,privat,Offer,2440,test,cabrio,2003,automatik,112,c3,100000,Jun,Gasoline,citroen,No,2016-04-01 00:00:00,40822,2016-04-01 13:58:03,2016,2016,April,April,0,13,13,6
2016-03-10 15:52:42,C3_1.6_Cabrio_mit_tuev_bis_Juni_2016_Klima_F1_schlater,privat,Offer,1400,test,cabrio,2003,automatik,0,c3,150000,Jun,Gasoline,citroen,Other,2016-03-10 00:00:00,21423,2016-03-22 06:44:24,2016,2016,March,March,12,6,13,6
2016-03-29 14:48:56,Citroën_C3_Pluriel_1.6_16V_Senso_Drive,privat,Offer,3800,test,cabrio,2005,Unspecified,109,c3,125000,Mar,Gasoline,citroen,No,2016-03-29 00:00:00,22763,2016-04-06 00:44:23,2016,2016,March,March,8,0,11,9
2016-03-11 12:46:32,Citroen_c3_Pluriel,privat,Offer,2900,test,cabrio,2003,automatik,109,c3,125000,Jan,Gasoline,citroen,No,2016-03-11 00:00:00,32609,2016-03-25 23:19:45,2016,2016,March,March,14,23,13,11
2016-03-12 10:55:15,Citroën_C3_Pluriel_1.4_Charleston,privat,Offer,6390,control,cabrio,2009,manuell,73,c3,80000,Mar,Other,citroen,No,2016-03-12 00:00:00,58313,2016-04-06 02:46:49,2016,2016,March,March,25,2,7,9
2016-04-02 16:48:12,Citroen_C3_Cabriolet_Pluriel_1.4_HDI_Diesel_EZ_2007_Tuev_8.2017,privat,Offer,3700,control,cabrio,2007,manuell,68,c3,150000,May,Diesel,citroen,Other,2016-04-02 00:00:00,26203,2016-04-02 16:48:12,2016,2016,April,April,0,16,9,7
2016-03-20 16:41:46,Citroën_C3_Pluriel_1.4,privat,Offer,2500,test,cabrio,2003,manuell,73,c3,125000,Jul,Gasoline,citroen,No,2016-03-20 00:00:00,66386,2016-03-23 00:44:29,2016,2016,March,March,3,0,13,5
2016-03-07 13:58:29,Citroën_C3_Pluriel_1.6_16V_Senso_Drive_Exclusive,privat,Offer,2400,control,cabrio,2007,automatik,109,c3,90000,May,Gasoline,citroen,Yes,2016-03-07 00:00:00,66539,2016-03-07 14:39:56,2016,2016,March,March,0,14,9,7
2016-03-29 12:41:36,Citroën_Citroen_2_CV_6_Burton_Sportscar__AY_L,privat,Offer,10000,test,cabrio,1981,manuell,31,andere,20000,Feb,Gasoline,citroen,No,2016-03-29 00:00:00,40764,2016-04-05 21:45:25,2016,2016,March,March,7,21,35,10
2016-03-26 12:57:07,Citroën_2_CV_1985__bleu_des_tropiques__restauriert,privat,Offer,8700,control,cabrio,1985,manuell,29,andere,90000,Apr,Gasoline,citroen,No,2016-03-26 00:00:00,26131,2016-03-28 01:15:59,2016,2016,March,March,2,1,31,8
2016-04-02 14:44:30,Citroën_C3_Pluriel_1.4_Exclusive,privat,Offer,3950,test,cabrio,2005,manuell,73,c3,125000,Oct,Gasoline,citroen,No,2016-04-02 00:00:00,78337,2016-04-06 12:46:20,2016,2016,April,April,4,12,11,2
