dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-23 14:54:07,Citroën_C5_Tourer_HDi_135_FAP_Exclusive_!TOP!,privat,Offer,11900,test,kombi,2008,manuell,136,c5,150000,Nov,Diesel,citroen,Yes,2016-03-23 00:00:00,69115,2016-04-05 18:18:04,2016,2016,March,March,13,18,8,1
2016-04-02 22:49:54,Citroën_C5_Kombi_1.8,privat,Offer,1699,test,kombi,2004,manuell,116,c5,150000,Oct,Gasoline,citroen,No,2016-04-02 00:00:00,48268,2016-04-04 21:18:14,2016,2016,April,April,2,21,12,2
2016-03-12 18:46:44,Citroen_Berlingo,privat,Offer,1450,test,kombi,1998,manuell,75,berlingo,150000,Sep,Gasoline,citroen,Other,2016-03-12 00:00:00,25557,2016-04-07 12:17:27,2016,2016,March,March,26,12,18,3
2016-04-01 17:55:47,Citroën_C5_Kombi_2.0_Exclus.HUneu_Panorama_AHK_Hydra3+,privat,Offer,9780,test,kombi,2008,manuell,140,c5,90000,Jun,Gasoline,citroen,No,2016-04-01 00:00:00,57489,2016-04-05 13:44:53,2016,2016,April,April,4,13,8,6
2016-04-03 15:45:42,Citroen_Berlingo__1_6l__Benzin_LPG__Prins_Anlage!_,privat,Offer,2555,test,kombi,2006,manuell,109,berlingo,150000,Jul,Lpg,citroen,Yes,2016-04-03 00:00:00,45309,2016-04-05 14:46:33,2016,2016,April,April,2,14,10,5
2016-03-10 13:36:23,citroen_xantia,privat,Offer,1300,test,kombi,1999,automatik,110,andere,150000,Jan,Gasoline,citroen,No,2016-03-10 00:00:00,7629,2016-04-07 08:15:19,2016,2016,March,March,28,8,17,11
2016-03-09 15:51:12,Citroen_C5_Kombi_Klima_TÜV_03/2018,privat,Offer,999,control,kombi,2003,manuell,135,c5,150000,Sep,Gasoline,citroen,No,2016-03-09 00:00:00,4347,2016-03-10 11:46:20,2016,2016,March,March,1,11,13,3
2016-03-23 20:36:41,Citroen_Berlingo__1_6_Diesel__Tuev_neu__LKW_Zulassung,privat,Offer,6500,test,kombi,2009,manuell,0,berlingo,150000,Nov,Diesel,citroen,Other,2016-03-23 00:00:00,6118,2016-04-06 01:45:13,2016,2016,March,March,14,1,7,1
2016-04-04 09:52:34,Citroën_C5_Tourer_HDi_110_FAP_Style,privat,Offer,10350,control,kombi,2009,manuell,109,c5,70000,Jan,Diesel,citroen,No,2016-04-04 00:00:00,16833,2016-04-06 10:46:04,2016,2016,April,April,2,10,7,11
2016-03-24 21:38:59,C5___Ausschlacht_Fest_____,privat,Offer,0,test,kombi,1999,manuell,0,Other,150000,Aug,Diesel,citroen,Other,2016-03-24 00:00:00,94569,2016-04-05 14:46:08,2016,2016,March,March,12,14,17,4
2016-03-20 20:56:20,Citroën_C5_Tourer_2.0_16V_Tendance,privat,Offer,7700,test,kombi,2009,manuell,140,c5,125000,Mar,Gasoline,citroen,No,2016-03-20 00:00:00,66583,2016-04-07 06:17:42,2016,2016,March,March,18,6,7,9
2016-04-04 23:47:38,"Citroën_Xsara_Ksara_Citroen_1_6_110PS_BJ1999_""defekt""",privat,Offer,250,control,kombi,1999,manuell,110,andere,5000,Jan,Gasoline,citroen,Yes,2016-04-04 00:00:00,49134,2016-04-07 05:16:30,2016,2016,April,April,3,5,17,11
2016-03-28 15:57:11,EHRLICHER_FAMILIENWAGEN_BERLINGO_IN_SEHR_GUTEM_ZUSTAND,privat,Offer,3150,control,kombi,2006,manuell,109,berlingo,100000,Nov,Gasoline,citroen,No,2016-03-28 00:00:00,39435,2016-04-04 18:45:59,2016,2016,March,March,7,18,10,1
2016-03-14 14:37:32,Citroen_Berlingo__1_6_Diesel__Tuev_neu__LKW_Zulasung,privat,Offer,6500,control,kombi,2009,manuell,0,berlingo,150000,Nov,Diesel,citroen,Other,2016-03-14 00:00:00,6118,2016-04-06 01:45:15,2016,2016,March,March,23,1,7,1
2016-03-28 21:55:00,Citroen_Picasso_C3_RS_22000km!!!!!!!!,privat,Offer,8500,control,kombi,2010,manuell,95,c3,30000,Sep,Gasoline,citroen,No,2016-03-28 00:00:00,15890,2016-03-30 14:16:27,2016,2016,March,March,2,14,6,3
2016-03-16 12:58:20,Citroen_C5_2_0_16v_Confort_Tourer,privat,Offer,8500,test,kombi,2009,manuell,140,c5,70000,May,Gasoline,citroen,No,2016-03-16 00:00:00,65627,2016-03-17 19:09:50,2016,2016,March,March,1,19,7,7
2016-03-30 21:56:52,Schoenen_Auto_zu_verkaufen,privat,Offer,3000,test,kombi,2004,automatik,0,c5,150000,Nov,Diesel,citroen,No,2016-03-30 00:00:00,26871,2016-04-05 12:20:45,2016,2016,March,March,6,12,12,1
2016-03-27 17:36:43,Citroën_C5_Kombi_2.0_HDI,privat,Offer,1450,test,kombi,2003,manuell,107,c5,150000,May,Diesel,citroen,No,2016-03-27 00:00:00,72336,2016-04-05 14:47:51,2016,2016,March,March,9,14,13,7
2016-04-04 19:51:21,Citroen_Berlingo_55KW,privat,Offer,2700,test,kombi,2007,manuell,75,berlingo,150000,Apr,Diesel,citroen,Other,2016-04-04 00:00:00,53894,2016-04-06 22:16:52,2016,2016,April,April,2,22,9,8
2016-03-08 17:37:57,Citroen_Berlingo,privat,Offer,1450,control,kombi,1998,manuell,75,berlingo,150000,Feb,Gasoline,citroen,Other,2016-03-08 00:00:00,28717,2016-03-30 15:44:29,2016,2016,March,March,22,15,18,10
2016-04-04 15:37:18,Citroën_ZX_mit_135.000_km__Bastlerfahrzeug,privat,Offer,399,test,kombi,1994,manuell,75,Other,150000,Sep,Gasoline,citroen,Yes,2016-04-04 00:00:00,30952,2016-04-06 16:47:15,2016,2016,April,April,2,16,22,3
2016-03-09 20:55:55,Citroën_C5_Kombi_2.0,privat,Offer,990,test,kombi,2003,manuell,136,c5,150000,Nov,Gasoline,citroen,No,2016-03-09 00:00:00,31832,2016-03-10 07:16:48,2016,2016,March,March,1,7,13,1
2016-03-18 21:49:22,Citroen_C5_2_0_HDi_Gruene_plakette,privat,Offer,1850,control,kombi,2002,manuell,107,c5,150000,Jul,Diesel,citroen,No,2016-03-18 00:00:00,42853,2016-04-05 23:15:43,2016,2016,March,March,18,23,14,5
2016-03-29 08:36:20,Citroen_cx_teile,privat,Offer,0,control,kombi,1987,manuell,136,Other,150000,Apr,Gasoline,citroen,Other,2016-03-29 00:00:00,9669,2016-04-05 19:16:25,2016,2016,March,March,7,19,29,8
2016-03-23 14:37:06,Citroën_C5_Kombi_2.2_HDI,privat,Offer,2490,test,kombi,2001,automatik,133,c5,150000,Jul,Diesel,citroen,No,2016-03-23 00:00:00,59597,2016-03-27 20:16:21,2016,2016,March,March,4,20,15,5
2016-03-29 13:57:22,Citroën_Acadiane,privat,Offer,2990,control,kombi,1982,manuell,29,andere,90000,Feb,Gasoline,citroen,No,2016-03-29 00:00:00,67705,2016-04-05 23:17:50,2016,2016,March,March,7,23,34,10
2016-03-31 14:36:58,Citroen_C5_2.2_HDI_Gruene_Plakete,privat,Offer,1390,control,kombi,2002,automatik,133,c5,150000,Nov,Other,citroen,No,2016-03-31 00:00:00,44534,2016-04-02 09:44:33,2016,2016,March,March,2,9,14,1
2016-03-22 22:57:53,Citroën_C5_Tourer_HDi_170_Biturbo_FAP_Exclusive,privat,Offer,7900,control,kombi,2009,manuell,170,c5,150000,Jan,Diesel,citroen,No,2016-03-22 00:00:00,24872,2016-03-28 21:47:22,2016,2016,March,March,6,21,7,11
2016-03-29 13:58:57,Citroën_C5_Tourer_HDi_165_FAP_Tendance_Familienkombi,privat,Offer,7200,control,kombi,2012,manuell,163,c5,150000,Oct,Diesel,citroen,No,2016-03-29 00:00:00,57080,2016-04-05 12:20:56,2016,2016,March,March,7,12,4,2
2016-03-17 16:49:16,Citroen_Xsara_Kombi_1.6_16V_Exclusive_TÜV_NEU_Automatik,privat,Offer,1299,test,kombi,2002,automatik,109,andere,150000,Apr,Gasoline,citroen,No,2016-03-17 00:00:00,21614,2016-03-27 07:47:07,2016,2016,March,March,10,7,14,8
2016-03-26 20:57:05,Citroen_C5_guenstig_abzugeben,privat,Offer,1950,control,kombi,2001,manuell,133,c5,150000,Jan,Diesel,citroen,Other,2016-03-26 00:00:00,33739,2016-03-28 10:17:11,2016,2016,March,March,2,10,15,11
2016-03-23 21:56:02,Citroën_Jumpy_Utilitaire_Essence/GPL,privat,Offer,1300,test,kombi,1999,automatik,9,andere,30000,Mar,Gasoline,citroen,No,2016-03-23 00:00:00,79102,2016-04-06 04:17:13,2016,2016,March,March,14,4,17,9
2016-04-01 12:45:48,Citroën_GS_Club,privat,Offer,1400,test,kombi,1974,manuell,0,andere,150000,Jul,Gasoline,citroen,Yes,2016-04-01 00:00:00,23883,2016-04-07 09:16:11,2016,2016,April,April,6,9,42,5
2016-03-16 11:45:29,Citroën_xsara_1.8_Benzin,privat,Offer,850,test,kombi,2000,manuell,120,Other,150000,Nov,Gasoline,citroen,No,2016-03-16 00:00:00,66115,2016-04-06 04:17:32,2016,2016,March,March,21,4,16,1
2016-03-25 18:40:53,Citroën_C5_Tourer_THP_155_Selection,privat,Offer,12700,test,kombi,2011,manuell,156,c5,50000,Sep,Gasoline,citroen,No,2016-03-25 00:00:00,99510,2016-04-07 00:16:05,2016,2016,March,March,13,0,5,3
2016-03-20 11:52:40,Citroën_C5_Tourer_HDi_165_FAP_Aut._by_Carlsson,privat,Offer,9750,test,kombi,2010,automatik,163,c5,150000,Oct,Diesel,citroen,No,2016-03-20 00:00:00,71522,2016-04-06 10:16:28,2016,2016,March,March,17,10,6,2
2016-03-27 14:36:21,Hier_kommt_ein_Osterschnaeppchen_!!,privat,Offer,2799,control,kombi,2002,automatik,133,c5,150000,Mar,Diesel,citroen,No,2016-03-27 00:00:00,88605,2016-03-27 15:40:43,2016,2016,March,March,0,15,14,9
2016-03-16 00:39:15,Citroën_C5_Kombi_2.0,privat,Offer,1599,test,kombi,2004,manuell,136,c5,150000,Aug,Gasoline,citroen,No,2016-03-15 00:00:00,67067,2016-04-05 20:16:44,2016,2016,March,March,21,20,12,4
2016-03-30 07:53:36,Citroen_Xantia,privat,Offer,2200,control,kombi,1999,manuell,90,andere,150000,Aug,Gasoline,citroen,Other,2016-03-30 00:00:00,52078,2016-04-06 23:46:26,2016,2016,March,March,7,23,17,4
2016-03-23 20:54:25,Citroën_ZX_Kombi__Break__1.9D_Avantage,privat,Offer,1249,test,kombi,1995,manuell,68,andere,150000,Jul,Diesel,citroen,No,2016-03-23 00:00:00,67227,2016-04-06 02:46:03,2016,2016,March,March,14,2,21,5
2016-03-24 19:53:33,Citroën_C5_Kombi_2.0_VSX_TÜV_und_Inspektion_NEU!,privat,Offer,3500,control,kombi,2004,manuell,136,c5,150000,Mar,Gasoline,citroen,No,2016-03-24 00:00:00,44579,2016-03-26 05:46:54,2016,2016,March,March,2,5,12,9
2016-03-12 13:48:28,Verkaufe_meinen_Citroen_C5_Hdi_165_FAP_Business_Class_Kombi,privat,Offer,6500,control,kombi,2010,automatik,163,c5,150000,Mar,Diesel,citroen,No,2016-03-12 00:00:00,14059,2016-03-23 00:17:12,2016,2016,March,March,11,0,6,9
2016-03-28 10:50:17,Citroën_C4_Picasso_2.0_HDi_FAP_ESG6_Exclusive,privat,Offer,6500,control,kombi,2009,automatik,100,c4,150000,Mar,Diesel,citroen,No,2016-03-28 00:00:00,82538,2016-04-06 12:45:17,2016,2016,March,March,9,12,7,9
2016-03-09 16:49:17,Pampersbomber_guenstig_abzugeben.,privat,Offer,850,test,kombi,2000,manuell,109,andere,100000,Oct,Gasoline,citroen,Yes,2016-03-09 00:00:00,36119,2016-04-01 09:47:07,2016,2016,March,March,23,9,16,2
2016-03-06 01:57:26,Citroen_Xsara_Kombi_mit_AHK,privat,Offer,150,control,kombi,1999,manuell,110,andere,150000,Mar,Gasoline,citroen,Other,2016-03-06 00:00:00,88697,2016-03-20 04:18:19,2016,2016,March,March,14,4,17,9
2016-03-09 19:53:51,3_0_HDI__V6_Biturbo_Diesel,privat,Offer,11500,test,kombi,2010,automatik,241,c5,125000,Sep,Diesel,citroen,No,2016-03-09 00:00:00,74239,2016-03-12 06:17:40,2016,2016,March,March,3,6,6,3
2016-03-29 13:44:48,Citroën_C5_Kombi_HDi_2.0_135_Exclusive_XENON_LEDER,privat,Offer,2650,control,kombi,2005,manuell,136,c5,150000,Oct,Diesel,citroen,No,2016-03-29 00:00:00,45326,2016-04-05 22:46:51,2016,2016,March,March,7,22,11,2
2016-03-17 16:51:06,Citroen_Berlingo_2_0_HDI_Klima_Partikelfilter_Garagenfahrzeug,privat,Offer,3990,test,kombi,2004,manuell,90,berlingo,125000,Nov,Diesel,citroen,Other,2016-03-17 00:00:00,40219,2016-03-30 11:46:02,2016,2016,March,March,13,11,12,1
2016-03-19 22:58:31,Citroën_Citroen_C_5_Kombi_Gasanlage_LPG_Navi,privat,Offer,2590,test,kombi,2005,automatik,207,c5,150000,Jan,Lpg,citroen,Other,2016-03-19 00:00:00,49509,2016-03-27 15:47:35,2016,2016,March,March,8,15,11,11
2016-03-20 13:47:37,Top_gepflegter_Garagenwagen,privat,Offer,10000,test,kombi,2012,manuell,120,berlingo,20000,Aug,Gasoline,citroen,No,2016-03-20 00:00:00,12207,2016-03-24 05:17:53,2016,2016,March,March,4,5,4,4
2016-03-28 12:43:23,Citroen_Berlingo_Multispace_1_9_HDI,privat,Offer,850,test,kombi,2002,manuell,66,berlingo,150000,Jul,Diesel,citroen,No,2016-03-28 00:00:00,32756,2016-03-28 12:43:23,2016,2016,March,March,0,12,14,5
2016-03-10 16:48:40,Citroën_PKW,privat,Offer,2900,control,kombi,2007,manuell,0,berlingo,150000,Nov,Gasoline,citroen,No,2016-03-10 00:00:00,49356,2016-03-10 16:48:40,2016,2016,March,March,0,16,9,1
2016-04-04 22:41:23,Xsara_Kombi_2.0_HDi_Navi_Klima_tuev_06/16_zahnriemen_neu,privat,Offer,1399,test,kombi,2001,manuell,109,andere,150000,Sep,Diesel,citroen,No,2016-04-04 00:00:00,13439,2016-04-07 01:16:34,2016,2016,April,April,3,1,15,3
2016-03-21 18:42:26,Citroën_C5_Tourer_HDi_140_FAP_Tendance,privat,Offer,11450,test,kombi,2011,manuell,140,c5,80000,Sep,Diesel,citroen,No,2016-03-21 00:00:00,30952,2016-04-06 19:47:43,2016,2016,March,March,16,19,5,3
2016-03-16 11:39:17,Verkaufe_Citroen_Kombi,privat,Offer,3450,test,kombi,2006,manuell,140,c5,150000,Jan,Diesel,citroen,Other,2016-03-16 00:00:00,38518,2016-03-22 14:50:02,2016,2016,March,March,6,14,10,11
2016-03-07 20:51:30,Top_gepflegtes_Langstreckenfahrzeug,privat,Offer,4700,test,kombi,2006,manuell,136,c5,150000,Mar,Diesel,citroen,No,2016-03-07 00:00:00,89522,2016-03-27 19:46:44,2016,2016,March,March,20,19,10,9
2016-03-07 14:49:18,Citroen_Xsara_mit_Tuev,privat,Offer,550,control,kombi,2000,manuell,0,andere,150000,Apr,Gasoline,citroen,Other,2016-03-07 00:00:00,67063,2016-03-23 08:17:54,2016,2016,March,March,16,8,16,8
2016-04-01 20:48:34,Citroën_Berlingo_2_0_hdi_alles_NEU,privat,Offer,3400,test,kombi,2003,manuell,90,berlingo,150000,Apr,Diesel,citroen,Other,2016-04-01 00:00:00,48629,2016-04-03 18:15:49,2016,2016,April,April,2,18,13,8
2016-03-26 09:56:08,Citroen_Berlingo_e_Hdi_90_Fap_EGS6_exklusiv_Garantie_bis_12/16,privat,Offer,10400,control,kombi,2012,automatik,92,berlingo,125000,Oct,Diesel,citroen,No,2016-03-26 00:00:00,89551,2016-04-05 21:18:30,2016,2016,March,March,10,21,4,2
2016-03-19 23:53:15,Citroën_Citroen_C_5_Kombi_Gasanlage_LPG_Navi,privat,Offer,2590,control,kombi,2005,automatik,207,c5,150000,Jan,Lpg,citroen,Other,2016-03-19 00:00:00,49509,2016-03-28 01:47:02,2016,2016,March,March,9,1,11,11
2016-03-26 12:51:16,Citroen_Berlingo___unfallfrei___ohne_TÜV,privat,Offer,299,control,kombi,1998,manuell,90,berlingo,150000,Sep,Gasoline,citroen,No,2016-03-26 00:00:00,60388,2016-03-31 17:46:29,2016,2016,March,March,5,17,18,3
