dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-29 14:25:38,Peugeot_307_135_Sportline_Vollausstattung_AHK_Tempomat,privat,Offer,3150,test,limousine,2005,manuell,136,3_reihe,125000,May,Gasoline,peugeot,No,2016-03-29 00:00:00,65795,2016-03-31 01:10:22,2016,2016,March,March,2,1,11,7
2016-04-07 07:06:37,607_Hdi_full_Ausstattung,privat,Offer,2900,control,limousine,2005,automatik,133,andere,150000,Jan,Diesel,peugeot,No,2016-04-07 00:00:00,65428,2016-04-07 08:25:17,2016,2016,April,April,0,8,11,11
2016-03-23 20:59:11,Peugeot_307_HDi_90_5_Tuerig,privat,Offer,2800,test,limousine,2006,manuell,90,3_reihe,150000,Nov,Diesel,peugeot,No,2016-03-23 00:00:00,24537,2016-04-04 01:16:32,2016,2016,March,March,12,1,10,1
2016-03-14 17:38:34,Peugeot_207__Diesel__AHZV,privat,Offer,4990,test,limousine,2008,manuell,109,2_reihe,150000,Mar,Diesel,peugeot,No,2016-03-14 00:00:00,4603,2016-04-07 00:44:37,2016,2016,March,March,24,0,8,9
2016-03-21 21:53:04,Peugeot_406_Esplanade,privat,Offer,2100,control,limousine,2001,manuell,116,4_reihe,150000,May,Gasoline,peugeot,No,2016-03-21 00:00:00,86931,2016-04-07 02:46:32,2016,2016,March,March,17,2,15,7
2016-04-03 20:38:02,Peugeot_307_HDi_110,privat,Offer,2500,test,limousine,2003,manuell,107,3_reihe,150000,May,Diesel,peugeot,No,2016-04-03 00:00:00,45309,2016-04-03 20:38:02,2016,2016,April,April,0,20,13,7
2016-03-30 10:56:08,Peugeot_207_mit_Alufelgen_und_1_Jahr_alten_Sommerreifen,privat,Offer,2800,test,limousine,2006,manuell,88,2_reihe,90000,Sep,Gasoline,peugeot,Yes,2016-03-30 00:00:00,34125,2016-03-30 11:44:12,2016,2016,March,March,0,11,10,3
2016-03-12 15:42:08,Peugeot_306_Premium,privat,Offer,900,control,limousine,2000,manuell,98,3_reihe,150000,Nov,Gasoline,peugeot,No,2016-03-12 00:00:00,31073,2016-03-15 20:46:12,2016,2016,March,March,3,20,16,1
2016-03-12 15:58:47,Peugeout_306_Palm_Beach,privat,Offer,400,control,limousine,1997,manuell,75,3_reihe,150000,Sep,Gasoline,peugeot,No,2016-03-12 00:00:00,63679,2016-03-14 07:46:46,2016,2016,March,March,2,7,19,3
2016-04-05 08:55:29,Peugeot_607_HDI_135,privat,Offer,4600,test,limousine,2004,manuell,133,andere,150000,Sep,Diesel,peugeot,No,2016-04-05 00:00:00,42929,2016-04-07 12:17:03,2016,2016,April,April,2,12,12,3
2016-03-15 18:50:41,Peugeot_307_HDi_135_OXYGO,privat,Offer,4499,control,limousine,2007,manuell,136,3_reihe,125000,Apr,Diesel,peugeot,No,2016-03-15 00:00:00,72131,2016-04-06 20:45:52,2016,2016,March,March,22,20,9,8
2016-03-14 16:37:14,Peugeot_207_Hdi,privat,Offer,2599,test,limousine,2006,manuell,110,2_reihe,150000,Nov,Diesel,peugeot,Other,2016-03-14 00:00:00,64295,2016-03-16 06:46:31,2016,2016,March,March,2,6,10,1
2016-03-07 23:36:56,PEUGEOT_206_1.4_BENZIN_TUV_BIS_05/2017,privat,Offer,699,test,limousine,2004,manuell,75,2_reihe,150000,May,Gasoline,peugeot,Other,2016-03-07 00:00:00,85258,2016-03-11 03:46:56,2016,2016,March,March,4,3,12,7
2016-03-20 05:03:14,Peugeot_307_1_6_l_Tendance,privat,Offer,1700,control,limousine,2004,manuell,109,3_reihe,125000,Apr,Gasoline,peugeot,No,2016-03-20 00:00:00,21483,2016-03-20 08:38:48,2016,2016,March,March,0,8,12,8
2016-03-12 12:48:38,Peugeot_306__1.4l_75PS__Tuning,privat,Offer,500,test,limousine,1995,manuell,75,3_reihe,150000,Jun,Gasoline,peugeot,No,2016-03-12 00:00:00,47198,2016-03-14 20:47:38,2016,2016,March,March,2,20,21,6
2016-03-16 23:51:38,Peugeot_406_Esplanade,privat,Offer,1200,test,limousine,2000,manuell,90,4_reihe,150000,Mar,Gasoline,peugeot,No,2016-03-16 00:00:00,7774,2016-03-17 07:40:20,2016,2016,March,March,1,7,16,9
2016-03-18 10:43:26,Peugeot_307_110_Presence,privat,Offer,2600,control,limousine,2003,manuell,109,3_reihe,100000,Mar,Gasoline,peugeot,No,2016-03-18 00:00:00,50259,2016-03-18 10:43:26,2016,2016,March,March,0,10,13,9
2016-03-15 18:37:37,Peugeot_307_110_Tendance,privat,Offer,2100,control,limousine,2002,manuell,109,3_reihe,150000,Mar,Gasoline,peugeot,No,2016-03-15 00:00:00,88178,2016-04-06 18:47:20,2016,2016,March,March,22,18,14,9
2016-03-05 14:12:15,Peugeot_406,privat,Offer,2000,test,limousine,2002,manuell,116,4_reihe,100000,Oct,Gasoline,peugeot,No,2016-03-03 00:00:00,35396,2016-03-23 08:47:13,2016,2016,March,March,20,8,14,2
2016-03-06 00:56:50,Peugeot_307_2_0L__HDi_110_Tendance___Tuev_09/16___161.399Km,privat,Offer,1,control,limousine,2002,manuell,107,3_reihe,150000,Nov,Diesel,peugeot,Yes,2016-03-05 00:00:00,33330,2016-03-07 06:17:36,2016,2016,March,March,2,6,14,1
2016-03-25 17:45:21,Peugeot__F__604_A31,privat,Offer,0,test,limousine,1977,manuell,0,andere,80000,Apr,Gasoline,peugeot,Other,2016-03-25 00:00:00,91578,2016-04-06 22:45:32,2016,2016,March,March,12,22,39,8
2016-03-10 00:58:11,Peugeot_607_HDI_2.2_mit_gruener_Plakette,privat,Offer,2850,control,limousine,2001,automatik,133,Other,150000,Jan,Diesel,peugeot,No,2016-03-09 00:00:00,44147,2016-03-13 00:46:36,2016,2016,March,March,4,0,15,11
2016-03-12 23:48:05,Peugeot_407_165_Platinum,privat,Offer,7590,control,limousine,2008,manuell,163,4_reihe,80000,Feb,Gasoline,peugeot,No,2016-03-12 00:00:00,81375,2016-04-05 23:46:20,2016,2016,March,March,24,23,8,10
2016-03-28 20:45:29,Peugeot_307_HDi_EURO_3_Platinum,privat,Offer,1190,control,limousine,2002,manuell,90,3_reihe,150000,Oct,Diesel,peugeot,No,2016-03-28 00:00:00,95030,2016-04-07 03:16:07,2016,2016,March,March,10,3,14,2
2016-03-23 07:56:04,Verkaufe_Peugeot_206_+__Generation_75_t,privat,Offer,5500,control,limousine,2012,manuell,73,2_reihe,50000,Apr,Gasoline,peugeot,Yes,2016-03-23 00:00:00,13439,2016-03-29 01:18:18,2016,2016,March,March,6,1,4,8
2016-03-08 22:57:58,Peugeot_406_Sport,privat,Offer,3850,test,limousine,1998,manuell,190,4_reihe,100000,Nov,Gasoline,peugeot,Other,2016-03-08 00:00:00,76530,2016-04-06 01:46:27,2016,2016,March,March,29,1,18,1
2016-03-23 17:46:32,Peugeot_1007_..klima..,privat,Offer,2400,control,limousine,2005,manuell,73,1_reihe,150000,Nov,Gasoline,peugeot,No,2016-03-23 00:00:00,28277,2016-04-01 23:45:32,2016,2016,March,March,9,23,11,1
2016-03-05 14:29:17,Peugeot_307_110_Sportline,privat,Offer,2111,test,limousine,2004,manuell,109,3_reihe,150000,May,Lpg,peugeot,No,2016-03-05 00:00:00,55497,2016-03-07 22:18:42,2016,2016,March,March,2,22,12,7
2016-03-16 11:58:51,Peugeot_308_automatik_&klimaautmatik,privat,Offer,3799,test,limousine,2008,automatik,120,Other,125000,May,Gasoline,peugeot,No,2016-03-16 00:00:00,45356,2016-03-19 09:15:37,2016,2016,March,March,3,9,8,7
2016-04-04 12:53:14,Peugeot_406,privat,Offer,800,control,limousine,1998,manuell,110,4_reihe,150000,Mar,Gasoline,peugeot,No,2016-04-04 00:00:00,1662,2016-04-06 14:45:16,2016,2016,April,April,2,14,18,9
2016-03-29 11:38:52,Peugeot_307_110_Grand_Filou_Cool,privat,Offer,2800,test,limousine,2005,manuell,109,3_reihe,125000,Mar,Gasoline,peugeot,No,2016-03-29 00:00:00,50937,2016-04-05 20:17:56,2016,2016,March,March,7,20,11,9
2016-04-02 12:54:00,Peugeot_307_135_Sport,privat,Offer,600,test,limousine,2002,manuell,136,3_reihe,150000,May,Gasoline,peugeot,Yes,2016-04-02 00:00:00,55767,2016-04-02 12:54:00,2016,2016,April,April,0,12,14,7
2016-03-09 11:48:38,Peugeot_307_HDi_110,privat,Offer,1900,test,limousine,2003,manuell,107,3_reihe,150000,Mar,Diesel,peugeot,No,2016-03-09 00:00:00,67808,2016-03-14 15:15:20,2016,2016,March,March,5,15,13,9
2016-03-28 11:52:43,Peugeot_607_2.2hdi_top_zustand,privat,Offer,3300,control,limousine,2002,manuell,0,Other,150000,Jul,Diesel,peugeot,Other,2016-03-28 00:00:00,72818,2016-04-02 15:45:16,2016,2016,March,March,5,15,14,5
2016-03-28 21:46:38,Peugeot_406_HDi_Premium,privat,Offer,1350,control,limousine,2000,manuell,109,4_reihe,150000,Sep,Diesel,peugeot,Yes,2016-03-28 00:00:00,74613,2016-04-07 04:17:38,2016,2016,March,March,10,4,16,3
2016-03-20 17:48:36,Peugeot_306_erst_54000km,privat,Offer,500,test,limousine,1999,manuell,75,3_reihe,60000,Nov,Gasoline,peugeot,Yes,2016-03-20 00:00:00,93128,2016-03-21 21:15:57,2016,2016,March,March,1,21,17,1
2016-03-21 14:47:08,Peugeot_307_110,privat,Offer,2550,control,limousine,2005,manuell,109,3_reihe,150000,Feb,Gasoline,peugeot,Yes,2016-03-21 00:00:00,72275,2016-03-24 03:18:23,2016,2016,March,March,3,3,11,10
2016-03-14 21:41:18,Peugeot_307_110_Klima__Bluetooth,privat,Offer,1100,test,limousine,2001,manuell,109,3_reihe,150000,Oct,Gasoline,peugeot,Yes,2016-03-14 00:00:00,78532,2016-03-19 11:16:09,2016,2016,March,March,5,11,15,2
2016-03-28 21:47:05,Peugeot_406_HDi_Premium,privat,Offer,1350,control,limousine,2000,manuell,109,4_reihe,150000,Sep,Diesel,peugeot,Yes,2016-03-28 00:00:00,74613,2016-04-07 04:17:52,2016,2016,March,March,10,4,16,3
2016-03-20 12:44:27,Peugeot_307_110,privat,Offer,1500,test,limousine,2002,manuell,109,3_reihe,125000,Mar,Gasoline,peugeot,No,2016-03-20 00:00:00,99425,2016-04-02 13:45:07,2016,2016,March,March,13,13,14,9
2016-03-29 21:47:05,Peugeot_307_HDi_110_Grand_Filou_Cool,privat,Offer,2800,test,limousine,2005,manuell,109,3_reihe,150000,Jun,Diesel,peugeot,No,2016-03-29 00:00:00,47445,2016-03-29 21:47:05,2016,2016,March,March,0,21,11,6
2016-03-10 09:52:55,Peugeot_207+56TKM+5Tuerer+Schkhft+Top+109PS,privat,Offer,4990,test,limousine,2007,manuell,109,2_reihe,60000,May,Gasoline,peugeot,No,2016-03-10 00:00:00,76437,2016-04-06 11:46:04,2016,2016,March,March,27,11,9,7
2016-03-05 20:47:49,Peugeot_407_HDi_135_Automatik_Tuev_7_2017,privat,Offer,1900,control,limousine,2004,automatik,136,4_reihe,150000,Aug,Diesel,peugeot,No,2016-03-05 00:00:00,64291,2016-03-17 19:48:41,2016,2016,March,March,12,19,12,4
2016-03-13 18:06:24,Peugeot_407_HDi_135_Automatik_Sport_xenon,privat,Offer,3500,test,limousine,2007,automatik,136,4_reihe,150000,Jan,Diesel,peugeot,No,2016-03-13 00:00:00,60439,2016-03-14 16:38:06,2016,2016,March,March,1,16,9,11
2016-03-22 08:55:24,Peugeot_307_135,privat,Offer,2499,control,limousine,2002,manuell,136,3_reihe,150000,Jun,Gasoline,peugeot,No,2016-03-22 00:00:00,74722,2016-03-22 08:55:24,2016,2016,March,March,0,8,14,6
2016-03-21 23:51:34,Peugeot_206+_Sport_1_4_Benziner,privat,Offer,3750,test,limousine,2010,manuell,0,2_reihe,125000,Nov,Gasoline,peugeot,Other,2016-03-21 00:00:00,44534,2016-04-05 13:44:49,2016,2016,March,March,15,13,6,1
2016-03-13 21:47:36,Liebhaberfahrzeug_Peugot_405,privat,Offer,1200,test,limousine,1990,manuell,94,4_reihe,70000,Apr,Gasoline,peugeot,Other,2016-03-13 00:00:00,50374,2016-03-20 15:18:45,2016,2016,March,March,7,15,26,8
2016-03-08 22:51:49,Peugeot_607_HDI_135_Platinium_Vollausstattung,privat,Offer,2799,test,limousine,2003,manuell,133,andere,150000,Jan,Diesel,peugeot,No,2016-03-08 00:00:00,31787,2016-03-11 13:46:04,2016,2016,March,March,3,13,13,11
