dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-25 16:45:11,PEUGEOT_307_Break__3E__1.6_HDi_110,privat,Offer,1000,control,kombi,2004,manuell,109,andere,150000,Nov,Diesel,peugeot,No,2016-03-25 00:00:00,32257,2016-03-25 16:45:11,2016,2016,March,March,0,16,12,1
2016-03-10 23:57:03,206_SW_Neue_Kuplung,privat,Offer,1190,test,kombi,2003,manuell,0,2_reihe,150000,Jul,Gasoline,peugeot,No,2016-03-10 00:00:00,41061,2016-03-12 10:47:43,2016,2016,March,March,2,10,13,5
2016-03-11 20:56:56,Peugeot_307_Break,privat,Offer,1999,control,kombi,2002,manuell,109,3_reihe,150000,Jun,Gasoline,peugeot,No,2016-03-11 00:00:00,48329,2016-03-18 06:36:22,2016,2016,March,March,7,6,14,6
2016-03-15 11:53:46,Peugeot_206_SW,privat,Offer,1500,test,kombi,2004,manuell,75,Other,150000,Jan,Gasoline,peugeot,No,2016-03-15 00:00:00,25746,2016-03-16 07:46:25,2016,2016,March,March,1,7,12,11
2016-03-30 18:47:19,Peugeot_307_HDi_SW_110,privat,Offer,1350,test,kombi,2003,manuell,107,3_reihe,150000,Apr,Diesel,peugeot,No,2016-03-30 00:00:00,71083,2016-04-05 07:45:10,2016,2016,March,March,6,7,13,8
2016-03-21 13:48:20,Peugeot_307_SW_110,privat,Offer,2350,test,kombi,2003,manuell,109,3_reihe,150000,Mar,Gasoline,peugeot,No,2016-03-21 00:00:00,18109,2016-03-22 18:17:01,2016,2016,March,March,1,18,13,9
2016-03-23 18:44:21,Peugeot_406_Break_7_Sitze_Regensensor,privat,Offer,750,test,kombi,1997,manuell,90,4_reihe,150000,Apr,Diesel,peugeot,No,2016-03-23 00:00:00,69434,2016-03-25 02:44:34,2016,2016,March,March,2,2,19,8
2016-04-03 13:56:14,Peugeot_307_HDi_SW_110,privat,Offer,2500,control,kombi,2004,manuell,109,3_reihe,150000,Nov,Diesel,peugeot,Yes,2016-04-03 00:00:00,16259,2016-04-03 13:56:14,2016,2016,April,April,0,13,12,1
2016-03-09 13:58:22,Peugeot_306_Break_2_0_HDI_90,privat,Offer,500,control,kombi,2001,manuell,0,3_reihe,150000,May,Diesel,peugeot,Yes,2016-03-09 00:00:00,4860,2016-04-06 10:44:31,2016,2016,March,March,28,10,15,7
2016-04-02 19:50:45,Peugeot_1007_110_2_Tronic_Sport,privat,Offer,5990,control,kombi,2007,automatik,109,1_reihe,50000,Aug,Gasoline,peugeot,No,2016-04-02 00:00:00,77855,2016-04-06 20:17:16,2016,2016,April,April,4,20,9,4
2016-03-23 19:44:30,Peugeot_307,privat,Offer,2900,control,kombi,2004,manuell,136,3_reihe,150000,Nov,Diesel,peugeot,No,2016-03-23 00:00:00,76337,2016-04-06 00:17:52,2016,2016,March,March,14,0,12,1
2016-03-16 12:51:12,Peugeot_306_Break_XN,privat,Offer,1000,test,kombi,1998,manuell,75,3_reihe,150000,Jan,Gasoline,peugeot,No,2016-03-16 00:00:00,66126,2016-04-06 07:46:37,2016,2016,March,March,21,7,18,11
2016-03-21 15:40:37,Verkaufe_oder_tausche_Peugeot_807_gegen_berlingo__partner,privat,Offer,2000,control,kombi,2003,manuell,130,andere,150000,Jan,Gasoline,peugeot,Other,2016-03-21 00:00:00,66125,2016-03-25 23:46:23,2016,2016,March,March,4,23,13,11
2016-03-22 22:49:22,Peugeot_206_SW_110_Automatik_Tendance,privat,Offer,3800,control,kombi,2005,automatik,109,2_reihe,150000,Nov,Gasoline,peugeot,No,2016-03-22 00:00:00,12524,2016-04-06 23:16:50,2016,2016,March,March,15,23,11,1
2016-04-01 21:57:26,Peugeot_407_SW_HDi_135,privat,Offer,3200,test,kombi,2005,manuell,136,Other,150000,Oct,Diesel,peugeot,Other,2016-04-01 00:00:00,31134,2016-04-05 20:45:58,2016,2016,April,April,4,20,11,2
2016-03-22 18:43:24,Peugeot_407_SW_V6_210_Platinum,privat,Offer,6800,control,kombi,2004,automatik,211,4_reihe,80000,Nov,Gasoline,peugeot,No,2016-03-22 00:00:00,29308,2016-04-04 09:18:11,2016,2016,March,March,13,9,12,1
2016-03-22 16:59:00,Peugeot_206_SW_HDi_110,privat,Offer,2990,test,kombi,2005,manuell,109,2_reihe,150000,Feb,Diesel,peugeot,No,2016-03-22 00:00:00,91452,2016-03-28 07:47:28,2016,2016,March,March,6,7,11,10
2016-04-03 11:55:26,Peugeot_307_HDi_SW_110,privat,Offer,950,control,kombi,2002,manuell,107,3_reihe,150000,Jun,Diesel,peugeot,No,2016-04-03 00:00:00,54338,2016-04-03 11:55:26,2016,2016,April,April,0,11,14,6
2016-04-01 22:37:34,Peugeot_508sw_Active_+_Sonderausstattung,privat,Offer,10500,test,kombi,2012,manuell,140,5_reihe,150000,May,Diesel,peugeot,No,2016-04-01 00:00:00,64295,2016-04-02 02:41:49,2016,2016,April,April,1,2,4,7
2016-03-10 16:55:55,Peugeot_307_SW_110,privat,Offer,3700,control,kombi,2006,manuell,109,3_reihe,90000,Oct,Gasoline,peugeot,Yes,2016-03-10 00:00:00,8344,2016-04-05 16:45:09,2016,2016,March,March,26,16,10,2
2016-03-19 07:54:18,Peugeot_307_HDi_SW_135_Premium,privat,Offer,3250,control,kombi,2004,manuell,136,3_reihe,150000,Jul,Diesel,peugeot,No,2016-03-19 00:00:00,42477,2016-03-19 08:49:04,2016,2016,March,March,0,8,12,5
2016-03-15 18:56:31,Peugeot_307_Break_135_Tendance/_NR/_2.Hd._/gepfl.,privat,Offer,3750,control,kombi,2004,manuell,136,3_reihe,100000,Mar,Gasoline,peugeot,No,2016-03-15 00:00:00,82256,2016-03-16 16:47:31,2016,2016,March,March,1,16,12,9
2016-03-16 14:54:25,Peugeot_307_HDi,privat,Offer,3390,test,kombi,2005,manuell,0,3_reihe,125000,Apr,Diesel,peugeot,No,2016-03-16 00:00:00,9116,2016-04-06 16:45:03,2016,2016,March,March,21,16,11,8
2016-03-21 16:06:19,Peugeot_308_SW_e_HDi_FAP_110_Stop&Start_Family,privat,Offer,9550,test,kombi,2011,manuell,111,3_reihe,90000,Aug,Diesel,peugeot,No,2016-03-21 00:00:00,57290,2016-04-07 14:58:49,2016,2016,March,March,17,14,5,4
2016-03-30 23:56:47,Peugeot_308_SW_HDi_FAP_150_Business_Line_Niveau_2,privat,Offer,9200,control,kombi,2011,manuell,150,3_reihe,100000,Jun,Diesel,peugeot,No,2016-03-30 00:00:00,87600,2016-04-06 00:17:27,2016,2016,March,March,7,0,5,6
2016-03-17 09:55:42,Peugeot_206_SW_HDi_110,privat,Offer,3650,test,kombi,2005,manuell,109,2_reihe,125000,Feb,Diesel,peugeot,No,2016-03-17 00:00:00,70806,2016-03-17 09:55:42,2016,2016,March,March,0,9,11,10
2016-03-21 19:39:02,Peugeot_207_Kombi_HDI_Sport,privat,Offer,3800,test,kombi,2008,manuell,110,2_reihe,150000,Apr,Diesel,peugeot,Other,2016-03-21 00:00:00,41464,2016-03-24 09:15:38,2016,2016,March,March,3,9,8,8
2016-03-07 13:46:43,Navigation_Teil_Leder,privat,Offer,13000,control,kombi,2012,manuell,163,andere,150000,Nov,Diesel,peugeot,No,2016-03-07 00:00:00,66424,2016-04-06 08:44:46,2016,2016,March,March,30,8,4,1
2016-03-29 12:59:29,Peugeot_307_SW_110,privat,Offer,2300,test,kombi,2002,manuell,109,3_reihe,150000,Apr,Gasoline,peugeot,No,2016-03-29 00:00:00,65604,2016-04-03 12:24:42,2016,2016,March,March,5,12,14,8
2016-03-09 17:43:47,Peugeot_308_SW_155_THP_Allure,privat,Offer,11400,test,kombi,2011,manuell,156,3_reihe,60000,Sep,Gasoline,peugeot,No,2016-03-09 00:00:00,66839,2016-04-07 08:16:51,2016,2016,March,March,29,8,5,3
2016-03-28 21:57:47,Peugeot_407_SW_HDi_135,privat,Offer,3350,control,kombi,2005,manuell,136,4_reihe,150000,Nov,Diesel,peugeot,No,2016-03-28 00:00:00,73730,2016-04-07 05:16:32,2016,2016,March,March,10,5,11,1
2016-03-08 19:39:35,Peugeot_306_Break_Kombi,privat,Offer,999,test,kombi,2000,manuell,110,3_reihe,150000,Feb,Gasoline,peugeot,No,2016-03-08 00:00:00,18439,2016-03-09 11:15:38,2016,2016,March,March,1,11,16,10
2016-03-13 11:48:19,Peugeot_207_SW_75_Urban_Move,privat,Offer,3699,control,kombi,2009,manuell,73,2_reihe,125000,Apr,Gasoline,peugeot,No,2016-03-13 00:00:00,36041,2016-04-06 15:17:31,2016,2016,March,March,24,15,7,8
2016-03-10 16:57:28,Peugeot_307_SW_110_1.6_TÜV_NEU,privat,Offer,2000,control,kombi,2002,manuell,109,3_reihe,150000,Jan,Gasoline,peugeot,Other,2016-03-10 00:00:00,58675,2016-03-12 07:46:13,2016,2016,March,March,2,7,14,11
2016-03-07 15:37:54,Peugeot_307,privat,Offer,500,control,kombi,1999,manuell,102,3_reihe,150000,Nov,Gasoline,peugeot,No,2016-03-07 00:00:00,96237,2016-03-10 03:46:24,2016,2016,March,March,3,3,17,1
2016-03-15 23:43:11,Peugeot_307_SW_140_Premium,privat,Offer,5900,control,kombi,2007,manuell,140,3_reihe,70000,Mar,Gasoline,peugeot,No,2016-03-15 00:00:00,72631,2016-04-07 09:45:31,2016,2016,March,March,23,9,9,9
2016-03-08 16:47:16,Peugeot_307_SW,privat,Offer,2200,test,kombi,2004,manuell,109,3_reihe,150000,Jul,Gasoline,peugeot,No,2016-03-08 00:00:00,12051,2016-03-12 15:15:48,2016,2016,March,March,4,15,12,5
2016-03-07 19:53:03,Peugeot_307_SW,privat,Offer,2799,control,kombi,2004,manuell,109,3_reihe,150000,Jul,Gasoline,peugeot,No,2016-03-07 00:00:00,12051,2016-03-08 12:18:28,2016,2016,March,March,1,12,12,5
2016-04-05 00:59:11,Peugeot_406_Break_HDi,privat,Offer,1000,control,kombi,1999,manuell,109,4_reihe,150000,Nov,Diesel,peugeot,No,2016-04-04 00:00:00,31535,2016-04-05 08:41:32,2016,2016,April,April,1,8,17,1
2016-03-25 17:37:36,Peugeot_307_HDi_SW_140ps,privat,Offer,1400,test,kombi,2003,manuell,140,3_reihe,150000,Mar,Diesel,peugeot,No,2016-03-25 00:00:00,56566,2016-04-07 14:32:37,2016,2016,March,March,13,14,13,9
2016-03-22 00:59:59,Peugeot_307_Break_110_Tendance,privat,Offer,1690,control,kombi,2003,manuell,109,3_reihe,80000,May,Gasoline,peugeot,No,2016-03-21 00:00:00,81825,2016-03-24 22:48:23,2016,2016,March,March,3,22,13,7
2016-03-06 11:48:25,Peugeout_407_navi_leder_panorama_Automaat,privat,Offer,1900,test,kombi,2006,automatik,150,4_reihe,150000,Nov,Diesel,peugeot,No,2016-03-06 00:00:00,52062,2016-03-17 08:46:18,2016,2016,March,March,11,8,10,1
2016-03-25 10:45:44,Peugeot_306_Kombi__Sondermodell_XR__1.Besitzer__nur_154000km__TÜV,privat,Offer,1300,test,kombi,1997,manuell,75,3_reihe,150000,Aug,Gasoline,peugeot,No,2016-03-25 00:00:00,28209,2016-03-26 20:15:55,2016,2016,March,March,1,20,19,4
2016-03-26 16:57:50,Peugeot_207_SW_95_VTI_Tendance,privat,Offer,5650,control,kombi,2011,manuell,95,2_reihe,100000,Oct,Gasoline,peugeot,No,2016-03-26 00:00:00,59872,2016-03-31 13:15:23,2016,2016,March,March,5,13,5,2
2016-03-22 19:46:33,Peugeot_407_SW,privat,Offer,4590,test,kombi,2007,manuell,170,4_reihe,150000,Jul,Diesel,peugeot,No,2016-03-22 00:00:00,73527,2016-04-06 12:44:42,2016,2016,March,March,15,12,9,5
2016-03-27 19:51:35,Peugeot_307_SW_110_Premium,privat,Offer,3200,control,kombi,2006,manuell,109,3_reihe,150000,Apr,Gasoline,peugeot,No,2016-03-27 00:00:00,84574,2016-04-03 17:47:00,2016,2016,March,March,7,17,10,8
2016-03-14 14:57:50,Peugeot_407_SW_HDI_136_Automatik__Leder__Xenon__PDC...,privat,Offer,4938,control,kombi,2007,automatik,136,4_reihe,150000,Oct,Diesel,peugeot,No,2016-03-14 00:00:00,15517,2016-03-18 01:47:19,2016,2016,March,March,4,1,9,2
2016-03-16 17:48:11,PEUGEOT_405_break._Sparsamer_1_9l_Kombi._Auch_Tausch_moeglich,privat,Offer,800,control,kombi,1991,automatik,120,4_reihe,150000,Oct,Gasoline,peugeot,No,2016-03-16 00:00:00,13158,2016-03-28 18:17:44,2016,2016,March,March,12,18,25,2
2016-03-09 20:48:51,Peugeot_407_SW_HDi_170_Bi_Turbo_Sport,privat,Offer,5990,test,kombi,2007,manuell,170,4_reihe,150000,Nov,Diesel,peugeot,No,2016-03-09 00:00:00,58256,2016-03-20 03:15:22,2016,2016,March,March,11,3,9,1
2016-03-14 13:06:24,gepflegter_406_Break_2_2_Sport_/_Klima_/_Leder_/_TÜV_neu_!,privat,Offer,2250,test,kombi,2001,manuell,156,4_reihe,150000,Jan,Gasoline,peugeot,No,2016-03-14 00:00:00,35781,2016-03-22 17:17:18,2016,2016,March,March,8,17,15,11
2016-03-11 10:55:02,Peugeot_406_Break_2_Jahre_TÜV,privat,Offer,2350,test,kombi,2001,manuell,116,4_reihe,150000,Sep,Gasoline,peugeot,Other,2016-03-11 00:00:00,46499,2016-04-07 02:44:41,2016,2016,March,March,27,2,15,3
2016-03-25 14:50:01,Peugeot_406_Break_Esplanade,privat,Offer,500,control,kombi,1999,manuell,110,4_reihe,150000,Apr,Gasoline,peugeot,Yes,2016-03-25 00:00:00,26655,2016-04-06 18:18:21,2016,2016,March,March,12,18,17,8
2016-03-07 03:42:42,Peugeot_406_mit_tuev,privat,Offer,500,test,kombi,2001,manuell,116,4_reihe,150000,Apr,Gasoline,peugeot,No,2016-03-06 00:00:00,72574,2016-03-09 20:44:38,2016,2016,March,March,3,20,15,8
2016-03-16 18:57:57,Peugeot_206_1_4_KOMBI_Grand_Filou_Cool_KLIMA_E_Fenster,privat,Offer,1500,control,kombi,2004,manuell,75,2_reihe,150000,Oct,Gasoline,peugeot,No,2016-03-16 00:00:00,28277,2016-03-24 13:44:20,2016,2016,March,March,8,13,12,2
