dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-14 13:49:05,Suzuki_Swift_450,privat,Offer,450,test,Other,2016,manuell,55,swift,100000,Jan,Other,suzuki,Other,2016-03-14 00:00:00,67744,2016-03-23 14:16:10,2016,2016,March,March,9,14,0,11
2016-03-17 20:56:30,Suzuki_Grand_Vitara_2.0,privat,Offer,0,control,Other,2005,manuell,140,Other,150000,Aug,Other,suzuki,No,2016-03-17 00:00:00,64560,2016-03-19 21:48:21,2016,2016,March,March,2,21,11,4
2016-03-05 20:38:21,Suzuki_alto,privat,Offer,450,control,Other,2005,Unspecified,0,Other,150000,Jan,Other,suzuki,Other,2016-03-05 00:00:00,84347,2016-04-05 17:46:18,2016,2016,March,March,31,17,11,11
2016-03-31 13:54:06,Suzuki_SJ_410/413_Off_Road_Umbau,privat,Offer,2600,control,Other,2005,Unspecified,0,andere,5000,Jan,Other,suzuki,Other,2016-03-31 00:00:00,98631,2016-04-06 07:15:50,2016,2016,March,March,6,7,11,11
2016-04-01 13:43:28,Suzuki_Sj410__kein_Samurai,privat,Offer,299,test,Other,1985,manuell,40,andere,150000,Jan,Other,suzuki,Other,2016-04-01 00:00:00,91350,2016-04-07 10:16:00,2016,2016,April,April,6,10,31,11
2016-03-26 23:47:25,Suzzki_alto,privat,Offer,690,test,Other,2016,manuell,60,andere,150000,Nov,Other,suzuki,Other,2016-03-26 00:00:00,13409,2016-03-27 01:42:24,2016,2016,March,March,1,1,0,1
2016-04-04 12:37:03,Verkaufe_oder_tausche_gegen_Kreidler_rs_eletronik,privat,Offer,3500,control,Other,2000,Unspecified,0,andere,125000,Jan,Other,suzuki,Other,2016-04-04 00:00:00,54292,2016-04-06 14:45:21,2016,2016,April,April,2,14,16,11
2016-03-24 19:00:22,SUZUKI_VITARA_Lux_1.6_TOP_4x4,privat,Offer,1490,test,Other,2016,automatik,80,andere,5000,Jan,Other,suzuki,No,2016-03-24 00:00:00,13583,2016-03-24 19:43:46,2016,2016,March,March,0,19,0,11
2016-03-05 17:36:59,Suzuki_Vitara_aus_2_er_Hand.,privat,Offer,1299,test,Other,2016,manuell,80,grand,125000,Apr,Other,suzuki,Yes,2016-03-05 00:00:00,31311,2016-03-15 20:48:12,2016,2016,March,March,10,20,0,8
2016-03-17 09:49:13,Auto_/_Fahrzeuge__Suzuki_wenig_km___guenstig_im_Unterhalt_!,privat,Offer,750,test,Other,1995,Unspecified,0,swift,80000,Jan,Other,suzuki,Other,2016-03-17 00:00:00,7549,2016-03-26 17:44:31,2016,2016,March,March,9,17,21,11
2016-03-28 17:54:26,Suzuki_Samurai_Gelaendewagen_4×4_Allrad,privat,Offer,1599,test,Other,2000,manuell,69,Other,80000,Apr,Other,suzuki,Yes,2016-03-28 00:00:00,48329,2016-04-01 02:46:31,2016,2016,March,March,4,2,16,8
2016-03-23 10:41:08,Suzuki_Alto,privat,Offer,550,control,Other,2016,manuell,0,andere,150000,Jan,Other,suzuki,Other,2016-03-23 00:00:00,90556,2016-03-23 10:41:08,2016,2016,March,March,0,10,0,11
2016-03-25 07:36:26,Suzuki_Swift_1.0_Automatik_Tuev/Asu_neu__noch_angemeldet,privat,Offer,950,test,Other,2000,Unspecified,0,swift,150000,Jan,Gasoline,suzuki,Other,2016-03-25 00:00:00,10559,2016-03-25 07:36:26,2016,2016,March,March,0,7,16,11
2016-03-28 19:57:42,Suzuki_samurai__1.3,privat,Offer,600,control,Other,1990,Unspecified,60,Other,125000,Jan,Other,suzuki,Other,2016-03-28 00:00:00,37520,2016-04-07 02:47:02,2016,2016,March,March,10,2,26,11
2016-03-06 12:38:53,Suzuki_Baleno__Automatik___ohne_TÜV_/_Batterie_fuer_Bastler,privat,Offer,0,test,Other,2000,automatik,0,andere,100000,Jan,Other,suzuki,Other,2016-03-06 00:00:00,96328,2016-04-06 05:44:46,2016,2016,March,March,31,5,16,11
2016-03-24 23:56:07,Susuki_vitara_1.6_Cabrio,privat,Offer,1250,test,Other,2000,manuell,96,andere,150000,Mar,Other,suzuki,Other,2016-03-24 00:00:00,38440,2016-03-25 06:52:47,2016,2016,March,March,1,6,16,9
2016-04-01 15:45:38,Suzuki_wagon_R+,privat,Offer,600,test,Other,2000,manuell,65,andere,125000,Mar,Gasoline,suzuki,No,2016-04-01 00:00:00,40721,2016-04-01 15:45:38,2016,2016,April,April,0,15,16,9
2016-03-24 08:37:52,Autoverwerter_gesucht,privat,Offer,0,control,Other,2000,Unspecified,0,Other,5000,Jan,Other,suzuki,Other,2016-03-24 00:00:00,31008,2016-03-24 08:37:52,2016,2016,March,March,0,8,16,11
2016-03-23 11:47:26,Suzuki_Samurai_Gelaendewagen_Top_Zustand!!,privat,Offer,1650,test,Other,2000,manuell,69,andere,80000,May,Gasoline,suzuki,Yes,2016-03-23 00:00:00,48329,2016-03-27 15:45:27,2016,2016,March,March,4,15,16,7
2016-04-03 10:47:28,"Suzuki_Ignis_1_3GL_""SPECIAL""",privat,Offer,1750,control,Other,2016,manuell,83,andere,150000,Apr,Other,suzuki,Other,2016-04-03 00:00:00,49326,2016-04-03 10:47:28,2016,2016,April,April,0,10,0,8
2016-03-30 15:51:28,Suzuki_Swift_Bj_97_mit_Rest_TÜV,privat,Offer,0,test,Other,2016,manuell,53,swift,100000,Jul,Gasoline,suzuki,No,2016-03-30 00:00:00,4643,2016-03-30 15:51:28,2016,2016,March,March,0,15,0,5
2016-03-05 18:49:57,Laderaumwanne_Wildwanne_SUZUKI_SAMURAI,privat,Offer,88,test,Other,2005,Unspecified,0,Other,100000,Jan,Other,suzuki,Other,2016-03-05 00:00:00,81547,2016-03-11 15:44:14,2016,2016,March,March,6,15,11,11
2016-03-23 19:39:15,Suzuki__Vitara_Diesel_2.0_Tuev_bis_06.2016,privat,Offer,3250,control,Other,2016,manuell,69,andere,125000,May,Diesel,suzuki,Other,2016-03-23 00:00:00,86368,2016-04-02 02:16:19,2016,2016,March,March,10,2,0,7
2016-03-07 17:53:24,Suzuki_Samurai_Ersatzteile_Gesucht!!!,privat,Offer,0,test,Other,2000,manuell,69,Other,80000,Jun,Other,suzuki,Other,2016-03-07 00:00:00,48329,2016-03-12 13:45:22,2016,2016,March,March,5,13,16,6
2016-03-22 21:54:11,Suzuki_Grand_zu_verkaufen,privat,Offer,2000,control,Other,1990,Unspecified,80,grand,150000,Jan,Gasoline,suzuki,Other,2016-03-22 00:00:00,63679,2016-04-04 15:45:36,2016,2016,March,March,13,15,26,11
2016-03-08 09:37:31,Suzuki_Swift_1.5_l__5tuerig,privat,Offer,2500,control,Other,2005,manuell,102,swift,125000,Sep,Other,suzuki,Yes,2016-03-08 00:00:00,99947,2016-04-04 22:45:39,2016,2016,March,March,27,22,11,3
2016-03-21 13:48:03,Suzuki_grand_vitara_cabrio_ohne_motor,privat,Offer,150,test,Other,2000,manuell,130,grand,5000,Apr,Other,suzuki,Yes,2016-03-21 00:00:00,57462,2016-04-06 09:45:28,2016,2016,March,March,16,9,16,8
2016-03-16 11:41:49,Suzuki_Vitara_Cabrio_aus_erste_Hand,privat,Offer,1560,test,Other,2016,manuell,82,andere,125000,Jan,Gasoline,suzuki,No,2016-03-16 00:00:00,10965,2016-03-16 11:41:49,2016,2016,March,March,0,11,0,11
2016-03-18 17:41:33,Suzuki_wagon_r_bj_99_zum_aussschlachten,privat,Offer,250,test,Other,2000,Unspecified,0,andere,150000,Jan,Other,suzuki,Other,2016-03-18 00:00:00,47139,2016-04-02 00:18:13,2016,2016,March,March,15,0,16,11
2016-03-20 08:54:20,Verkauf_oder_Teile_suzuki_baleno,privat,Offer,150,test,Other,1995,Unspecified,0,andere,100000,Jan,Gasoline,suzuki,Other,2016-03-20 00:00:00,8393,2016-04-06 05:44:59,2016,2016,March,March,17,5,21,11
2016-04-04 06:03:23,Sehr_guter_gebrauchter,privat,Offer,2375,control,Other,2016,Unspecified,0,Other,100000,Aug,Gasoline,suzuki,No,2016-04-04 00:00:00,33758,2016-04-04 09:41:17,2016,2016,April,April,0,9,0,4
2016-04-04 19:58:07,Verkaufe_Suzuki_Swift_GLX_16_V___Raritaet,privat,Offer,750,test,Other,1990,manuell,0,swift,125000,Jan,Gasoline,suzuki,Other,2016-04-04 00:00:00,73540,2016-04-06 22:17:16,2016,2016,April,April,2,22,26,11
2016-03-07 00:43:51,Suzuki_Wagon_R_..+,privat,Offer,2200,test,Other,2005,manuell,76,andere,125000,Oct,Gasoline,suzuki,Other,2016-03-06 00:00:00,25876,2016-04-07 03:15:56,2016,2016,March,March,32,3,11,2
2016-04-04 15:54:23,Schlachte_meinen_Suzuki_Vitara_,privat,Offer,1,test,Other,1995,Unspecified,0,andere,150000,Jan,Other,suzuki,Other,2016-04-04 00:00:00,32758,2016-04-06 17:44:52,2016,2016,April,April,2,17,21,11
2016-03-29 14:44:20,Suzuki_Swift,privat,Offer,300,test,Other,2000,manuell,101,swift,5000,Jan,Gasoline,suzuki,Other,2016-03-29 00:00:00,49661,2016-04-05 23:47:16,2016,2016,March,March,7,23,16,11
2016-03-17 17:56:48,Suzuki_Swift_1.3_Club,privat,Offer,2700,control,Other,2016,manuell,95,swift,150000,Mar,Other,suzuki,No,2016-03-17 00:00:00,37081,2016-03-21 23:44:54,2016,2016,March,March,4,23,0,9
2016-03-19 15:53:55,Suzuki_alto_1.1/_75ps_1.Hand_checkheft,privat,Offer,650,control,Other,2005,manuell,75,andere,70000,May,Other,suzuki,No,2016-03-19 00:00:00,50354,2016-04-07 00:46:42,2016,2016,March,March,19,0,11,7
2016-04-03 18:54:48,Suzuki_lj_80,privat,Offer,975,control,Other,1985,Unspecified,0,andere,150000,Jan,Other,suzuki,Other,2016-04-03 00:00:00,6571,2016-04-05 19:19:20,2016,2016,April,April,2,19,31,11
2016-03-25 20:39:18,Suzuki_alto,privat,Offer,700,control,Other,2016,Unspecified,0,andere,150000,Mar,Gasoline,suzuki,Other,2016-03-25 00:00:00,13409,2016-03-25 20:39:18,2016,2016,March,March,0,20,0,9
2016-03-21 12:46:52,Suzuki_Swift__Bastlerfahrzeug,privat,Offer,200,control,Other,2000,Unspecified,0,swift,90000,Jan,Gasoline,suzuki,Other,2016-03-21 00:00:00,49152,2016-03-22 16:50:51,2016,2016,March,March,1,16,16,11
2016-03-11 10:38:33,Verkaufe_Suzuki_Baleno_EG_mit_Rest_TÜV,privat,Offer,250,test,Other,2016,manuell,86,andere,150000,Sep,Other,suzuki,Other,2016-03-11 00:00:00,4600,2016-03-14 05:44:30,2016,2016,March,March,3,5,0,3
2016-03-05 18:43:08,Suzuki_LJ_80,privat,Offer,900,test,Other,1985,Unspecified,0,andere,150000,Jan,Other,suzuki,Other,2016-03-05 00:00:00,67133,2016-03-06 03:17:59,2016,2016,March,March,1,3,31,11
2016-04-02 08:55:37,WoW_*_Suzuki_Baleno_Kombi_1.6_GLX_mit_TÜV_*_ToP,privat,Offer,900,control,Other,2016,manuell,0,andere,150000,Oct,Other,suzuki,No,2016-04-02 00:00:00,2694,2016-04-06 07:17:42,2016,2016,April,April,4,7,0,2
2016-04-03 20:46:58,Suzuki__Baleno_____defekt,privat,Offer,220,test,Other,2016,manuell,90,andere,150000,Apr,Gasoline,suzuki,Yes,2016-04-03 00:00:00,42117,2016-04-05 21:45:25,2016,2016,April,April,2,21,0,8
2016-03-30 12:36:21,Verkaufe_mein_Suzuki_Swift,privat,Offer,100,control,Other,2000,Unspecified,0,Other,60000,Jan,Other,suzuki,Other,2016-03-30 00:00:00,6808,2016-03-30 12:36:21,2016,2016,March,March,0,12,16,11
2016-03-27 21:48:30,Suzuki_alto_599,privat,Offer,599,test,Other,2016,manuell,60,andere,150000,Oct,Other,suzuki,Other,2016-03-27 00:00:00,13409,2016-03-27 21:48:30,2016,2016,March,March,0,21,0,2
2016-03-06 23:43:48,Auto_zum_ausschlachten,privat,Offer,0,control,Other,2016,Unspecified,0,andere,150000,Mar,Other,suzuki,Other,2016-03-06 00:00:00,63667,2016-03-09 16:17:49,2016,2016,March,March,3,16,0,9
2016-03-11 17:47:29,Suzuki_sj_413,privat,Offer,750,control,Other,1990,manuell,0,andere,5000,Jan,Gasoline,suzuki,Yes,2016-03-11 00:00:00,51674,2016-03-12 08:15:14,2016,2016,March,March,1,8,26,11
2016-03-20 09:58:14,Suzuki_baleno,privat,Offer,300,control,Other,2000,manuell,121,andere,150000,Jan,Other,suzuki,Other,2016-03-20 00:00:00,15907,2016-04-06 06:45:47,2016,2016,March,March,17,6,16,11
2016-03-24 19:38:59,Verkaufe_belingo_1_6l,privat,Offer,350,control,Other,2016,manuell,0,andere,150000,Apr,Other,suzuki,Yes,2016-03-24 00:00:00,2742,2016-04-07 14:58:05,2016,2016,March,March,14,14,0,8
2016-03-26 23:54:00,Suzuki_Swift,privat,Offer,200,test,Other,2016,manuell,0,swift,150000,Jan,Gasoline,suzuki,No,2016-03-26 00:00:00,94149,2016-04-07 04:16:18,2016,2016,March,March,12,4,0,11
2016-03-25 04:36:23,sportlicher_und_sparsamer_suzuki_swift,privat,Offer,1200,test,Other,2016,manuell,0,swift,125000,Jan,Gasoline,suzuki,No,2016-03-25 00:00:00,4329,2016-04-06 07:46:16,2016,2016,March,March,12,7,0,11
2016-03-23 07:58:39,Suzuki_Vitara_Cabrio_HU_11/2016,privat,Offer,800,control,Other,2016,Unspecified,0,andere,150000,Apr,Other,suzuki,Other,2016-03-23 00:00:00,24649,2016-04-07 08:17:28,2016,2016,March,March,15,8,0,8
2016-03-14 17:40:50,SUZUKI_BALENO,privat,Offer,1300,test,Other,2000,Unspecified,0,andere,150000,Aug,Other,suzuki,Other,2016-03-14 00:00:00,71063,2016-03-16 08:15:23,2016,2016,March,March,2,8,16,4
2016-03-29 10:48:10,Suzuki_Wagon_R___Kein_TÜV__,privat,Offer,155,control,Other,2000,manuell,65,andere,150000,Jan,Other,suzuki,No,2016-03-29 00:00:00,37133,2016-04-05 19:46:10,2016,2016,March,March,7,19,16,11
2016-03-07 19:42:28,Suzuke_Swift,privat,Offer,100,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,suzuki,Other,2016-03-07 00:00:00,79379,2016-03-07 19:42:28,2016,2016,March,March,0,19,16,11
2016-03-10 12:50:19,Suzuki_Swift_1_0_Automatik_TÜV_10/2016_erst_100tkm,privat,Offer,1250,test,Other,2016,automatik,53,swift,125000,Sep,Gasoline,suzuki,No,2016-03-10 00:00:00,51377,2016-03-23 08:16:53,2016,2016,March,March,13,8,0,3
2016-03-25 19:52:59,Suzuki_Swift_sport,privat,Offer,3300,test,Other,2016,manuell,125,swift,80000,Sep,Other,suzuki,Yes,2016-03-25 00:00:00,44801,2016-04-07 02:46:01,2016,2016,March,March,13,2,0,3
2016-03-20 10:47:38,Suzuki_Swift_Bj_97_mit_Rest_Tuev,privat,Offer,0,control,Other,2016,manuell,53,swift,100000,Jul,Gasoline,suzuki,No,2016-03-20 00:00:00,4643,2016-03-29 20:47:44,2016,2016,March,March,9,20,0,5
2016-03-08 12:57:03,Suzuki_SJ410_Notverkauf!!,privat,Offer,850,test,Other,1990,manuell,0,andere,150000,Jan,Gasoline,suzuki,Other,2016-03-08 00:00:00,29413,2016-03-09 11:46:17,2016,2016,March,March,1,11,26,11
2016-03-27 17:58:54,Suzuki_Ignis_1.3_guter_Zustand,privat,Offer,2950,test,Other,2016,manuell,94,andere,150000,Aug,Other,suzuki,No,2016-03-27 00:00:00,45141,2016-03-29 07:44:22,2016,2016,March,March,2,7,0,4
2016-03-28 14:44:07,Suzuki_Alto,privat,Offer,1500,test,Other,2005,Unspecified,63,Other,70000,Jan,Other,suzuki,Other,2016-03-28 00:00:00,23966,2016-04-04 16:46:37,2016,2016,March,March,7,16,11,11
2016-03-12 13:55:33,SUZUKI_LJ_80_VB__900_____BIS_18.3.16_ABHOLUNG_IN_65779_KELKHEIM,privat,Offer,900,control,Other,1985,manuell,41,andere,80000,Jan,Other,suzuki,Yes,2016-03-12 00:00:00,65779,2016-03-15 19:17:12,2016,2016,March,March,3,19,31,11
2016-04-02 22:48:32,Suzuki_Samurai_SJ_413_Gelaendewagen_Jeep,privat,Offer,1100,test,Other,1990,manuell,0,andere,125000,Jan,Gasoline,suzuki,Other,2016-04-02 00:00:00,97877,2016-04-02 23:42:12,2016,2016,April,April,0,23,26,11
2016-03-28 13:39:36,Suzuki_Swift,privat,Offer,200,test,Other,2000,Unspecified,0,swift,150000,Jan,Other,suzuki,Other,2016-03-28 00:00:00,63674,2016-04-06 16:46:34,2016,2016,March,March,9,16,16,11
2016-04-04 16:43:47,Suzuki_liana_mit_gasanlage,privat,Offer,800,test,Other,2016,Unspecified,0,Other,150000,Jan,Lpg,suzuki,Other,2016-04-04 00:00:00,16792,2016-04-06 18:17:08,2016,2016,April,April,2,18,0,11
2016-03-30 16:42:59,Suzuki_Liana_1.6_Top_Zustand,privat,Offer,3550,test,Other,2007,Unspecified,107,andere,80000,Mar,Gasoline,suzuki,Other,2016-03-30 00:00:00,39126,2016-04-07 07:16:00,2016,2016,March,March,8,7,9,9
2016-03-17 23:59:00,Stahlfelgen_mit_Reifen_M_+_S__Suzuki,privat,Offer,60,control,Other,2000,Unspecified,0,andere,125000,Jan,Other,suzuki,Other,2016-03-17 00:00:00,45768,2016-04-05 21:16:12,2016,2016,March,March,19,21,16,11
2016-03-20 20:46:44,Verkaufen_Suzuki_Swift_1.0,privat,Offer,250,test,Other,1999,manuell,53,swift,150000,Jan,Other,suzuki,Other,2016-03-20 00:00:00,8058,2016-03-23 07:17:55,2016,2016,March,March,3,7,17,11
2016-03-25 08:37:39,Top_Suzuki_Swift_1.0_Automatik_Tuev/Asu_neu__noch_angemeldet,privat,Offer,950,control,Other,2000,Unspecified,0,swift,150000,Jan,Gasoline,suzuki,Other,2016-03-25 00:00:00,10559,2016-03-25 09:39:51,2016,2016,March,March,0,9,16,11
2016-03-22 19:54:29,Suzuki_Baleno,privat,Offer,845,test,Other,2016,Unspecified,0,Other,150000,Apr,Gasoline,suzuki,No,2016-03-22 00:00:00,99885,2016-04-04 12:16:33,2016,2016,March,March,13,12,0,8
2016-03-07 01:47:48,Suzuki_Ignis_1.3,privat,Offer,2950,control,Other,2016,manuell,94,andere,150000,Aug,Gasoline,suzuki,No,2016-03-06 00:00:00,45219,2016-03-12 13:46:20,2016,2016,March,March,6,13,0,4
2016-03-10 21:49:56,Gut_gepflegter_Suzuki_Swift_MA_gls_bj_1997_tuev_bis_juni!,privat,Offer,330,control,Other,2016,manuell,50,swift,150000,Jun,Gasoline,suzuki,Other,2016-03-10 00:00:00,58730,2016-04-06 22:15:55,2016,2016,March,March,27,22,0,6
2016-03-31 19:55:13,Suzuki_Swift_Bj_97_mit_Rest_Tuev,privat,Offer,150,control,Other,2016,manuell,53,swift,100000,Jul,Gasoline,suzuki,No,2016-03-31 00:00:00,4643,2016-04-04 13:17:39,2016,2016,March,March,4,13,0,5
2016-03-23 08:53:59,Gepflegter_Suzuki_Swift_1.0__Automatik_Tuev/Asu_bis_3/2018,privat,Offer,980,control,Other,2000,Unspecified,0,swift,150000,Jan,Other,suzuki,Other,2016-03-23 00:00:00,10559,2016-03-24 16:44:56,2016,2016,March,March,1,16,16,11
2016-03-13 14:06:17,Suzuki_Vitara_Gelaendewagen_V6_Motor,privat,Offer,0,test,Other,2016,manuell,150,Other,150000,Apr,Gasoline,suzuki,Yes,2016-03-13 00:00:00,56477,2016-03-22 15:15:52,2016,2016,March,March,9,15,0,8
2016-03-08 20:58:50,Swift_Gti_Rennwagen,privat,Offer,2000,control,Other,1990,manuell,101,swift,5000,Jan,Gasoline,suzuki,Yes,2016-03-08 00:00:00,54552,2016-03-16 08:46:45,2016,2016,March,March,8,8,26,11
2016-03-12 08:53:44,Suzuki_Swift_1997_TÜV_bis_Juli_2016,privat,Offer,250,control,Other,2016,Unspecified,39,swift,150000,Jan,Other,suzuki,Yes,2016-03-12 00:00:00,51709,2016-03-18 03:46:24,2016,2016,March,March,6,3,0,11
2016-04-03 19:55:38,Schoener_gebrauchter,privat,Offer,2375,test,Other,2005,manuell,0,andere,100000,Aug,Gasoline,suzuki,Other,2016-04-03 00:00:00,33758,2016-04-03 19:55:38,2016,2016,April,April,0,19,11,4
2016-03-28 16:53:58,Suzuki_alto,privat,Offer,599,test,Other,2016,manuell,60,andere,150000,Oct,Other,suzuki,Other,2016-03-28 00:00:00,13409,2016-03-28 16:53:58,2016,2016,March,March,0,16,0,2
2016-03-31 16:49:49,Suzuki_Swift_1_0_Automatik_TÜV_10/2016_erst_100tkm,privat,Offer,1250,control,Other,2016,automatik,53,swift,125000,Sep,Gasoline,suzuki,No,2016-03-31 00:00:00,51377,2016-04-06 10:15:57,2016,2016,March,March,6,10,0,3
2016-03-25 10:46:38,SUZUKI_WAGON_ALRAD,privat,Offer,200,test,Other,2000,Unspecified,0,andere,5000,Jan,Other,suzuki,Other,2016-03-25 00:00:00,25557,2016-03-31 17:15:43,2016,2016,March,March,6,17,16,11
2016-03-07 10:50:05,Raritaet_Suzuki_SJ_413_Softtop_Fahrbereit,privat,Offer,1500,test,Other,1990,Unspecified,0,andere,100000,Jan,Other,suzuki,Other,2016-03-07 00:00:00,63897,2016-04-04 21:16:20,2016,2016,March,March,28,21,26,11
2016-03-29 18:46:25,Suzuki_Ignis_1.3_sehr_gutes_Auto,privat,Offer,2950,control,Other,2016,manuell,94,andere,150000,Aug,Other,suzuki,No,2016-03-29 00:00:00,44809,2016-04-02 06:46:50,2016,2016,March,March,4,6,0,4
2016-03-13 23:47:43,Suzuki_Alto,privat,Offer,600,test,Other,2016,Unspecified,0,andere,150000,Aug,Gasoline,suzuki,Other,2016-03-13 00:00:00,90556,2016-03-19 15:49:32,2016,2016,March,March,6,15,0,4
2016-03-31 17:58:35,Suzuki_Alto,privat,Offer,1600,control,Other,2016,Unspecified,0,andere,60000,Jun,Gasoline,suzuki,No,2016-03-31 00:00:00,26419,2016-04-06 11:44:45,2016,2016,March,March,6,11,0,6
2016-03-16 12:57:40,Liana_1.3_Klima,privat,Offer,1100,test,Other,2016,manuell,108,andere,150000,Sep,Gasoline,suzuki,No,2016-03-16 00:00:00,41539,2016-03-17 11:16:38,2016,2016,March,March,1,11,0,3
2016-03-26 16:39:38,Suzuki_LJ_80_in_teilen_!!!!_Motor_laeuft_1A_Vitara_SJ,privat,Offer,0,control,Other,2015,Unspecified,0,andere,5000,Jan,Other,suzuki,Other,2016-03-26 00:00:00,18510,2016-04-06 04:45:28,2016,2016,March,March,11,4,1,11
2016-03-17 10:57:07,Suzuki_Wagon_R,privat,Offer,300,test,Other,2000,manuell,67,andere,100000,Jan,Gasoline,suzuki,Other,2016-03-17 00:00:00,89584,2016-04-04 08:17:30,2016,2016,March,March,18,8,16,11
2016-03-29 15:51:14,Suzuki_alto_550,privat,Offer,550,control,Other,2016,manuell,60,andere,150000,Oct,Other,suzuki,Other,2016-03-29 00:00:00,13409,2016-03-29 15:51:14,2016,2016,March,March,0,15,0,2
2016-03-17 20:40:56,Susuki_Samurai,privat,Offer,1350,control,Other,1999,Unspecified,0,Other,80000,Oct,Other,suzuki,Other,2016-03-17 00:00:00,8525,2016-03-22 02:47:32,2016,2016,March,March,5,2,17,2
2016-03-09 19:54:51,Suzuki_alto_1.1,privat,Offer,300,test,Other,2016,manuell,63,andere,150000,Nov,Gasoline,suzuki,Other,2016-03-09 00:00:00,12249,2016-03-12 06:17:44,2016,2016,March,March,3,6,0,1
2016-03-10 12:50:39,SUZUKI_LJ_80_NEUE_SPRITZLAPPEN_HINTEN,privat,Offer,80,test,Other,1985,Unspecified,0,andere,80000,Jan,Other,suzuki,Other,2016-03-10 00:00:00,65779,2016-04-06 00:44:48,2016,2016,March,March,27,0,31,11
2016-04-02 00:55:59,Suzuki_Liana_Familien_van,privat,Offer,1600,test,Other,2005,automatik,106,andere,150000,Jun,Gasoline,suzuki,No,2016-04-02 00:00:00,88447,2016-04-06 06:15:49,2016,2016,April,April,4,6,11,6
2016-03-29 12:51:15,Auto_/_Fahrzeuge_Suzuki_Swift,privat,Offer,699,test,Other,1995,Unspecified,0,swift,80000,Jan,Other,suzuki,Other,2016-03-29 00:00:00,7549,2016-03-29 12:51:15,2016,2016,March,March,0,12,21,11
2016-03-05 17:54:27,Suzuki_swift_zu_verkaufen,privat,Offer,150,test,Other,2000,manuell,53,swift,150000,Jan,Gasoline,suzuki,Other,2016-03-05 00:00:00,13403,2016-03-09 11:17:23,2016,2016,March,March,4,11,16,11
