dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-02 20:57:55,Suzuki_Swift_1.3_GS,privat,Offer,1400,test,cabrio,1993,manuell,68,swift,60000,May,Gasoline,suzuki,No,2016-04-02 00:00:00,59174,2016-04-06 21:44:46,2016,2016,April,April,4,21,23,7
2016-03-30 10:51:40,Suzuki_Vitara_JLX_Cabrio_AUTOMATIK,privat,Offer,3290,test,cabrio,1994,automatik,80,andere,150000,Jan,Gasoline,suzuki,No,2016-03-30 00:00:00,14167,2016-04-07 02:15:57,2016,2016,March,March,8,2,22,11
2016-03-25 09:56:38,Suzuki_Jimny_Cabrio,privat,Offer,5500,test,cabrio,2007,manuell,86,jimny,125000,Jul,Gasoline,suzuki,No,2016-03-25 00:00:00,66571,2016-04-06 09:46:23,2016,2016,March,March,12,9,9,5
2016-03-31 21:42:45,Suzuki_Jimny_Cabrio_Schwarz_sehr_gepflegt_8_fach_Bereift,privat,Offer,4900,test,cabrio,2004,manuell,80,jimny,100000,Nov,Gasoline,suzuki,No,2016-03-31 00:00:00,97616,2016-04-06 16:45:40,2016,2016,March,March,6,16,12,1
2016-03-31 20:45:07,Suzuki_Vitara_Deluxe_Power_Pack_Unfallschaden,privat,Offer,1150,test,cabrio,1995,manuell,97,andere,150000,May,Gasoline,suzuki,Yes,2016-03-31 00:00:00,22359,2016-04-06 15:17:30,2016,2016,March,March,6,15,21,7
2016-04-03 11:56:06,Suzuki_SJ_Samurai_Cabrio_51KW_AHK_Hundebox,privat,Offer,4700,control,cabrio,1991,manuell,69,andere,20000,Apr,Gasoline,suzuki,No,2016-04-03 00:00:00,33415,2016-04-07 13:16:08,2016,2016,April,April,4,13,25,8
2016-03-10 12:40:37,Suzuki_Vitara_Cabrio,privat,Offer,1700,test,cabrio,1997,manuell,95,andere,125000,Sep,Gasoline,suzuki,Other,2016-03-10 00:00:00,38640,2016-03-11 12:17:02,2016,2016,March,March,1,12,19,3
2016-03-30 03:38:35,Suzuki_Vitara_ET_Cabrio_1_6l__60_KW__EZ_07/91_TÜV_12/2017_Schaden,privat,Offer,999,test,cabrio,1991,manuell,0,andere,150000,Jul,Other,suzuki,Yes,2016-03-29 00:00:00,49088,2016-04-06 22:45:20,2016,2016,March,March,8,22,25,5
2016-04-07 14:30:15,Suzuki_Samurai_Bj._91_JSA_mit_fast_neuem_Tuev,privat,Offer,3700,test,cabrio,1991,manuell,69,andere,150000,Mar,Gasoline,suzuki,No,2016-04-07 00:00:00,61381,2016-04-07 14:30:15,2016,2016,April,April,0,14,25,9
2016-03-11 12:51:32,Suzuki__J___Vitara,privat,Offer,2600,test,cabrio,1997,manuell,132,andere,150000,Feb,Gasoline,suzuki,Other,2016-03-11 00:00:00,63697,2016-04-07 08:44:29,2016,2016,March,March,27,8,19,10
2016-03-13 13:47:04,Importfahrzeug_Suzuki_Geo_Metro,privat,Offer,1500,test,cabrio,1992,manuell,45,andere,80000,Jan,Other,suzuki,No,2016-03-13 00:00:00,56412,2016-03-20 09:18:49,2016,2016,March,March,7,9,24,11
2016-03-29 10:53:03,suzuki_vitara_in_teile_zu_verkaufen,privat,Offer,100,control,cabrio,1994,manuell,80,grand,100000,Feb,Gasoline,suzuki,Other,2016-03-29 00:00:00,26655,2016-03-29 10:53:03,2016,2016,March,March,0,10,22,10
2016-03-27 15:57:26,Suzuki_Swift_Cabrio_//_zum_perfekten_Wiederaufbau,privat,Offer,999,control,cabrio,1993,manuell,75,swift,150000,Oct,Gasoline,suzuki,Other,2016-03-27 00:00:00,51147,2016-04-05 11:50:09,2016,2016,March,March,9,11,23,2
2016-03-08 22:56:22,Suzuki_Vitara_Cabrio,privat,Offer,1550,test,cabrio,1990,manuell,85,andere,60000,Jul,Gasoline,suzuki,Other,2016-03-08 00:00:00,7387,2016-04-06 08:15:47,2016,2016,March,March,29,8,26,5
2016-03-17 20:06:26,Suzuki_Andere,privat,Offer,1500,control,cabrio,1992,Unspecified,0,andere,80000,Mar,Other,suzuki,No,2016-03-17 00:00:00,56412,2016-03-28 16:18:50,2016,2016,March,March,11,16,24,9
2016-03-10 17:50:09,Suzuki_Swift_Cabrio,privat,Offer,1900,control,cabrio,1993,manuell,68,swift,125000,Feb,Gasoline,suzuki,No,2016-03-10 00:00:00,57482,2016-04-05 13:44:55,2016,2016,March,March,26,13,23,10
2016-03-23 19:00:01,Verkaufe_Suzuki_Vitara,privat,Offer,3100,test,cabrio,1996,manuell,96,andere,150000,Oct,Gasoline,suzuki,No,2016-03-23 00:00:00,93444,2016-03-25 10:16:54,2016,2016,March,March,2,10,20,2
2016-03-22 07:54:53,Suzuki_vitara,privat,Offer,1000,control,cabrio,1992,manuell,0,andere,125000,Jan,Other,suzuki,Other,2016-03-22 00:00:00,66440,2016-03-22 09:41:11,2016,2016,March,March,0,9,24,11
2016-03-27 11:47:34,Suzuki_Vitara_TA__Cami__1_6_TA___59_KW__80_PS__EZ_01/93,privat,Offer,650,test,cabrio,1993,manuell,80,andere,150000,Jan,Gasoline,suzuki,Other,2016-03-27 00:00:00,49088,2016-03-29 00:17:10,2016,2016,March,March,2,0,23,11
2016-03-15 15:57:03,Suzuki_SJ_413_Karosse,privat,Offer,750,control,cabrio,1987,Unspecified,0,andere,125000,Aug,Other,suzuki,Other,2016-03-15 00:00:00,41836,2016-04-06 10:15:35,2016,2016,March,March,22,10,29,4
