dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-10 07:36:42,Mazda_323_an_Liebhaber/Bastler___muss_weg,privat,Offer,150,control,coupe,1990,manuell,0,3_reihe,150000,Aug,Gasoline,mazda,No,2016-03-10 00:00:00,69502,2016-03-17 09:45:44,2016,2016,March,March,7,9,26,4
2016-03-05 14:12:21,Schlachte_mein_blauen_rx8_231ps_6_Gang_Schaltung_bj2006,privat,Offer,0,test,coupe,2006,manuell,231,rx_reihe,125000,Jan,Gasoline,mazda,Other,2016-03-03 00:00:00,60431,2016-04-07 07:44:20,2016,2016,March,March,35,7,10,11
2016-03-17 00:56:08,Mazda_626,privat,Offer,599,test,coupe,1994,manuell,105,6_reihe,150000,Apr,Gasoline,mazda,Yes,2016-03-17 00:00:00,73054,2016-03-25 05:46:07,2016,2016,March,March,8,5,22,8
2016-03-05 19:44:06,Mazda_323_C_Automatik,privat,Offer,250,test,coupe,1995,automatik,88,3_reihe,150000,Jun,Gasoline,mazda,Other,2016-03-05 00:00:00,63743,2016-03-07 08:17:12,2016,2016,March,March,2,8,21,6
2016-03-21 15:25:21,Mazda_RX_8,privat,Offer,1350,test,coupe,2003,manuell,231,rx_reihe,125000,Jan,Gasoline,mazda,Yes,2016-03-21 00:00:00,57648,2016-03-23 11:29:34,2016,2016,March,March,2,11,13,11
2016-03-27 09:58:03,Mazda_RX_8,privat,Offer,7000,test,coupe,2004,manuell,231,rx_reihe,80000,Jun,Gasoline,mazda,No,2016-03-27 00:00:00,66131,2016-04-03 04:50:11,2016,2016,March,March,7,4,12,6
2016-03-28 12:56:13,Mazda_323_Automatik,privat,Offer,400,test,coupe,1994,automatik,88,3_reihe,125000,Jan,Gasoline,mazda,Other,2016-03-28 00:00:00,90547,2016-04-02 16:48:00,2016,2016,March,March,5,16,22,11
2016-03-16 19:46:19,Mazda_RX_8_Revolution_Reloaded,privat,Offer,8199,test,coupe,2007,manuell,192,rx_reihe,80000,Aug,Gasoline,mazda,No,2016-03-16 00:00:00,59494,2016-04-07 04:46:06,2016,2016,March,March,22,4,9,4
2016-03-21 16:58:41,Mazda_323_F_Coupe_zum_Herrichten_oder_Ersatzteiltraeger,privat,Offer,150,control,coupe,1994,manuell,0,3_reihe,150000,Jan,Gasoline,mazda,No,2016-03-21 00:00:00,47441,2016-03-21 16:58:41,2016,2016,March,March,0,16,22,11
2016-03-07 01:49:10,Mazda_323_F__BA_,privat,Offer,200,control,coupe,1998,manuell,88,3_reihe,150000,Feb,Gasoline,mazda,Other,2016-03-06 00:00:00,72076,2016-03-08 17:46:00,2016,2016,March,March,2,17,18,10
2016-03-18 07:37:03,klima................,privat,Offer,1300,test,coupe,1998,manuell,0,3_reihe,80000,Jan,Gasoline,mazda,Other,2016-03-18 00:00:00,12277,2016-03-18 07:37:03,2016,2016,March,March,0,7,18,11
2016-03-21 17:51:31,Mazda_2__j_,privat,Offer,999,control,coupe,2003,manuell,0,andere,150000,Nov,Diesel,mazda,Yes,2016-03-21 00:00:00,51766,2016-03-21 17:51:31,2016,2016,March,March,0,17,13,1
2016-03-25 11:50:11,Mazda_MX_3_V6_24V,privat,Offer,1999,test,coupe,1991,manuell,133,mx_reihe,150000,Oct,Gasoline,mazda,No,2016-03-25 00:00:00,89297,2016-04-06 12:44:54,2016,2016,March,March,12,12,25,2
2016-03-19 09:39:31,Mazda_323_P,privat,Offer,300,test,coupe,2000,manuell,73,3_reihe,150000,Oct,Gasoline,mazda,No,2016-03-19 00:00:00,37181,2016-03-19 09:39:31,2016,2016,March,March,0,9,16,2
2016-03-17 12:51:50,Mazda_RX_8,privat,Offer,7900,test,coupe,2005,manuell,192,rx_reihe,90000,Mar,Gasoline,mazda,No,2016-03-17 00:00:00,79110,2016-04-06 16:47:03,2016,2016,March,March,20,16,11,9
2016-03-21 14:50:51,Mazda_RX_8,privat,Offer,4500,control,coupe,2005,manuell,192,rx_reihe,100000,Mar,Gasoline,mazda,No,2016-03-21 00:00:00,41470,2016-03-30 00:44:39,2016,2016,March,March,9,0,11,9
2016-03-19 13:42:09,Mazda_323F_org_77tkm___Top_Zust.__Klima__Automatikgetr__Insp._NEU,privat,Offer,2200,test,coupe,1999,automatik,88,3_reihe,80000,Jun,Gasoline,mazda,No,2016-03-19 00:00:00,63826,2016-03-20 15:17:34,2016,2016,March,March,1,15,17,6
2016-03-22 18:45:53,Mazda_323F_fuer_Bastler,privat,Offer,500,control,coupe,1992,manuell,88,3_reihe,150000,Jun,Gasoline,mazda,Other,2016-03-22 00:00:00,66125,2016-04-06 10:44:33,2016,2016,March,March,15,10,24,6
2016-04-02 11:51:28,Mazda_323__tuning,privat,Offer,350,test,coupe,1995,manuell,0,3_reihe,150000,Jan,Other,mazda,No,2016-04-02 00:00:00,74542,2016-04-06 09:46:06,2016,2016,April,April,4,9,21,11
2016-03-22 21:37:20,Mazda_323_P,privat,Offer,300,control,coupe,2000,manuell,73,3_reihe,150000,Oct,Gasoline,mazda,No,2016-03-22 00:00:00,37181,2016-03-25 13:46:59,2016,2016,March,March,3,13,16,2
2016-03-15 00:52:41,Mazda_323_P_1.4,privat,Offer,650,test,coupe,1998,manuell,73,3_reihe,150000,Sep,Gasoline,mazda,No,2016-03-14 00:00:00,53797,2016-03-29 06:45:48,2016,2016,March,March,15,6,18,3
2016-03-30 19:51:56,Mazda_RX_8_/_Kupplung|TÜV_Neu_/_Leder_/_Bosesound,privat,Offer,4590,test,coupe,2006,manuell,192,rx_reihe,80000,Sep,Gasoline,mazda,No,2016-03-30 00:00:00,32051,2016-04-03 10:47:10,2016,2016,March,March,4,10,10,3
2016-03-12 18:37:14,Mazda_RX7__SA2_,privat,Offer,0,test,coupe,1984,manuell,115,rx_reihe,150000,Sep,Gasoline,mazda,Other,2016-03-12 00:00:00,6406,2016-03-12 18:37:14,2016,2016,March,March,0,18,32,3
2016-03-20 15:49:00,Mazda_RX_8_40th_Anniversary__GARANTIE!!!_XENON__BOSE,privat,Offer,7750,control,coupe,2009,manuell,231,rx_reihe,125000,Jul,Gasoline,mazda,No,2016-03-20 00:00:00,47138,2016-04-04 18:44:29,2016,2016,March,March,15,18,7,5
2016-03-14 16:39:50,MAZDA_RX8_!!192PS!!TÜV_BIS_10/17!!Heckantrieb!!,privat,Offer,3500,test,coupe,2006,manuell,192,rx_reihe,150000,Mar,Gasoline,mazda,No,2016-03-14 00:00:00,27383,2016-03-24 18:38:21,2016,2016,March,March,10,18,10,9
2016-03-14 16:38:00,Mazda_626_coupe_von_1985,privat,Offer,350,test,coupe,1985,manuell,101,6_reihe,125000,Jan,Gasoline,mazda,Other,2016-03-14 00:00:00,47447,2016-03-17 04:46:46,2016,2016,March,March,3,4,31,11
2016-03-29 22:50:08,Mazda_RX_8_Renesis,privat,Offer,3999,test,coupe,2004,manuell,192,rx_reihe,125000,Jun,Gasoline,mazda,No,2016-03-29 00:00:00,36457,2016-04-06 11:47:17,2016,2016,March,March,8,11,12,6
2016-03-20 11:55:07,Mazda_MX_3_V6_24V,privat,Offer,560,test,coupe,1992,manuell,181,mx_reihe,150000,Apr,Gasoline,mazda,No,2016-03-20 00:00:00,52222,2016-03-21 14:16:40,2016,2016,March,March,1,14,24,8
2016-03-06 19:45:22,Mazda_MX_3__1_9_ccm_V6_133_PS,privat,Offer,499,control,coupe,1997,manuell,133,mx_reihe,150000,Sep,Gasoline,mazda,Other,2016-03-06 00:00:00,52078,2016-04-06 23:15:24,2016,2016,March,March,31,23,19,3
2016-03-14 20:51:20,Mazda_323_F_1.5,privat,Offer,500,control,coupe,1994,manuell,88,3_reihe,150000,Sep,Gasoline,mazda,No,2016-03-14 00:00:00,23564,2016-03-17 11:17:12,2016,2016,March,March,3,11,22,3
2016-03-13 18:43:17,Mazda_RX_8,privat,Offer,4699,test,coupe,2005,manuell,192,rx_reihe,150000,Jan,Gasoline,mazda,No,2016-03-13 00:00:00,54552,2016-04-06 17:47:06,2016,2016,March,March,24,17,11,11
2016-03-29 20:30:24,Mazda_mx3_v6,privat,Offer,400,control,coupe,1995,manuell,130,Other,150000,Jan,Other,mazda,Other,2016-03-29 00:00:00,65396,2016-04-06 09:17:56,2016,2016,March,March,8,9,21,11
2016-03-07 17:59:19,Mazda_RX_8_Revolution_12_Fach_Bereifung__Xenon_Sport,privat,Offer,4399,test,coupe,2004,manuell,231,rx_reihe,125000,Oct,Gasoline,mazda,No,2016-03-07 00:00:00,89331,2016-04-06 20:19:13,2016,2016,March,March,30,20,12,2
2016-03-20 12:25:22,Mazda_RX_8_Revolution,privat,Offer,8000,test,coupe,2004,manuell,192,rx_reihe,60000,Oct,Gasoline,mazda,No,2016-03-20 00:00:00,65549,2016-04-06 17:46:39,2016,2016,March,March,17,17,12,2
2016-03-28 13:56:35,Mazda_RX_8_Revolution___MOTORSCHADEN,privat,Offer,1300,test,coupe,2005,manuell,192,rx_reihe,125000,Sep,Gasoline,mazda,Yes,2016-03-28 00:00:00,30900,2016-03-28 13:56:35,2016,2016,March,March,0,13,11,3
2016-03-29 14:37:01,Mazda_323F_2.0_V6,privat,Offer,450,test,coupe,1996,manuell,150,Other,150000,Jan,Gasoline,mazda,Other,2016-03-29 00:00:00,56249,2016-03-29 18:49:00,2016,2016,March,March,0,18,20,11
2016-03-31 19:44:32,Mazda_6_GG_Unfall_*NUR_HEUTE*_LPG,privat,Offer,650,control,coupe,2003,Unspecified,0,6_reihe,150000,Mar,Lpg,mazda,Other,2016-03-31 00:00:00,45329,2016-04-06 13:45:45,2016,2016,March,March,6,13,13,9
2016-03-30 12:06:37,Mazda_RX_8_Renesis,privat,Offer,15000,test,coupe,2006,manuell,192,rx_reihe,150000,Jun,Gasoline,mazda,No,2016-03-30 00:00:00,65527,2016-04-05 13:16:00,2016,2016,March,March,6,13,10,6
2016-03-15 20:55:25,Mazda_MX_6_zum_Ausschlachten_oder_herrichten,privat,Offer,100,test,coupe,1994,automatik,0,mx_reihe,150000,Jan,Gasoline,mazda,Yes,2016-03-15 00:00:00,97348,2016-03-17 17:45:31,2016,2016,March,March,2,17,22,11
2016-03-10 01:00:51,Mazda_323F_BA_2.0_V6_144_PS_Bastlerfahrzeug,privat,Offer,400,control,coupe,1998,manuell,144,3_reihe,150000,Feb,Gasoline,mazda,No,2016-03-10 00:00:00,66450,2016-03-31 02:45:56,2016,2016,March,March,21,2,18,10
2016-03-11 13:39:12,Mazda_RX_8,privat,Offer,5600,test,coupe,2006,manuell,192,rx_reihe,125000,Nov,Gasoline,mazda,No,2016-03-11 00:00:00,97464,2016-04-07 08:16:54,2016,2016,March,March,27,8,10,1
2016-04-05 09:54:43,Technis_und_Optisch_ok.,privat,Offer,800,control,coupe,1994,manuell,115,6_reihe,150000,Jan,Other,mazda,No,2016-04-05 00:00:00,89250,2016-04-07 13:16:21,2016,2016,April,April,2,13,22,11
2016-03-16 21:46:39,Mazda_RX_8_Revolution,privat,Offer,6700,control,coupe,2004,manuell,192,rx_reihe,125000,Sep,Gasoline,mazda,No,2016-03-16 00:00:00,13409,2016-04-07 09:45:26,2016,2016,March,March,22,9,12,3
2016-03-14 13:49:26,Mazda_6,privat,Offer,2500,test,coupe,2002,manuell,166,6_reihe,125000,Oct,Gasoline,mazda,No,2016-03-14 00:00:00,73116,2016-03-27 18:44:18,2016,2016,March,March,13,18,14,2
2016-03-17 19:45:32,Mazda_RX_8,privat,Offer,7900,control,coupe,2005,manuell,192,rx_reihe,90000,May,Gasoline,mazda,No,2016-03-17 00:00:00,79110,2016-04-07 07:17:30,2016,2016,March,March,21,7,11,7
2016-03-30 13:39:28,Mazda_mx3__tuning_v6_mit_133_ps,privat,Offer,700,test,coupe,1997,manuell,133,mx_reihe,150000,Jan,Gasoline,mazda,Other,2016-03-30 00:00:00,78576,2016-04-07 04:15:36,2016,2016,March,March,8,4,19,11
2016-03-18 17:43:10,Mazda_mx6,privat,Offer,500,test,coupe,1992,manuell,0,mx_reihe,150000,Jan,Gasoline,mazda,Other,2016-03-18 00:00:00,85247,2016-03-27 23:17:12,2016,2016,March,March,9,23,24,11
2016-03-16 19:48:14,Verkaufe_meine_Mazda_rx_8,privat,Offer,5800,test,coupe,2004,automatik,192,rx_reihe,70000,Jul,Gasoline,mazda,No,2016-03-16 00:00:00,81369,2016-04-07 04:46:40,2016,2016,March,March,22,4,12,5
2016-03-22 17:48:03,Mazda_RX_8_Revolution_Xenon_Bose_Leder_Navi_TOP,privat,Offer,5250,control,coupe,2003,manuell,231,rx_reihe,90000,Nov,Gasoline,mazda,No,2016-03-22 00:00:00,23881,2016-04-02 11:44:27,2016,2016,March,March,11,11,13,1
2016-03-14 08:55:45,Mazda_323_f,privat,Offer,350,test,coupe,1996,manuell,88,3_reihe,5000,Sep,Gasoline,mazda,Yes,2016-03-14 00:00:00,67310,2016-03-17 19:21:41,2016,2016,March,March,3,19,20,3
2016-03-28 17:45:18,Mazda_323f_1.5,privat,Offer,200,test,coupe,1997,manuell,88,3_reihe,150000,Oct,Other,mazda,Yes,2016-03-28 00:00:00,33102,2016-04-04 20:46:46,2016,2016,March,March,7,20,19,2
2016-03-28 20:52:50,RX_8_Revolution,privat,Offer,2500,control,coupe,2003,manuell,231,rx_reihe,90000,Nov,Gasoline,mazda,Other,2016-03-28 00:00:00,47057,2016-04-05 00:45:47,2016,2016,March,March,8,0,13,1
2016-03-12 14:50:46,Mazda_626__1999,privat,Offer,1150,test,coupe,1999,manuell,74,6_reihe,150000,Nov,Gasoline,mazda,No,2016-03-12 00:00:00,12627,2016-03-16 18:17:40,2016,2016,March,March,4,18,17,1
2016-03-19 10:50:25,Mazda_MX3_!!!!!!!!,privat,Offer,0,test,coupe,2010,manuell,107,mx_reihe,150000,Jan,Other,mazda,No,2016-03-19 00:00:00,72469,2016-04-02 13:17:41,2016,2016,March,March,14,13,6,11
2016-03-22 23:37:39,Mazda_RX_8_Revolution,privat,Offer,2500,test,coupe,2007,manuell,192,rx_reihe,100000,Jul,Gasoline,mazda,Yes,2016-03-22 00:00:00,64743,2016-04-07 05:45:16,2016,2016,March,March,16,5,9,5
2016-03-08 11:36:16,Mazda__323__f._Bj._95___TÜV__04/16,privat,Offer,350,control,coupe,1995,manuell,88,Other,150000,Jan,Gasoline,mazda,Other,2016-03-08 00:00:00,58730,2016-03-22 05:16:53,2016,2016,March,March,14,5,21,11
2016-03-18 15:38:35,MAZDA_RX_8_Vollaustattung_/_Motor_Defekt,privat,Offer,2500,control,coupe,2004,manuell,192,rx_reihe,125000,Oct,Gasoline,mazda,Yes,2016-03-18 00:00:00,6774,2016-04-05 22:17:38,2016,2016,March,March,18,22,12,2
2016-03-14 20:47:10,Mazda_RX__8___Revolution__,privat,Offer,4900,control,coupe,2003,manuell,192,rx_reihe,100000,Nov,Gasoline,mazda,No,2016-03-14 00:00:00,66740,2016-03-15 16:18:11,2016,2016,March,March,1,16,13,1
2016-03-06 20:43:21,Verkaufe_Mazda_MX3,privat,Offer,150,control,coupe,1995,automatik,107,mx_reihe,150000,Jan,Gasoline,mazda,No,2016-03-06 00:00:00,40595,2016-04-06 23:15:28,2016,2016,March,March,31,23,21,11
2016-03-21 13:57:42,Mazda_RX8_Top_Zustand_Tuev_Garagenfahrzeug,privat,Offer,3500,test,coupe,2004,manuell,192,rx_reihe,125000,Jan,Gasoline,mazda,No,2016-03-21 00:00:00,88069,2016-03-24 03:15:16,2016,2016,March,March,3,3,12,11
2016-03-21 21:37:34,Mazda_Rx_8_Challenge_Einzelstueck_mit_abnehmbarer_Anhaengekupplung,privat,Offer,5800,control,coupe,2005,manuell,192,rx_reihe,90000,Jul,Gasoline,mazda,No,2016-03-21 00:00:00,94530,2016-04-05 00:15:38,2016,2016,March,March,15,0,11,5
2016-03-10 19:52:51,RX_8_Wankelmotor_Überholungs__231__ps_192_Ps.,privat,Offer,1,control,coupe,2004,manuell,0,rx_reihe,5000,Jan,Gasoline,mazda,No,2016-03-10 00:00:00,89440,2016-04-06 03:46:01,2016,2016,March,March,27,3,12,11
2016-03-20 11:25:27,Mazda_R_X___8,privat,Offer,3990,control,coupe,2006,manuell,192,rx_reihe,150000,Apr,Gasoline,mazda,No,2016-03-20 00:00:00,56295,2016-03-21 16:30:10,2016,2016,March,March,1,16,10,8
2016-03-16 21:38:31,Mazda_MX_6_V6_24V,privat,Offer,1990,control,coupe,1992,manuell,165,mx_reihe,150000,Feb,Gasoline,mazda,No,2016-03-16 00:00:00,24860,2016-04-07 08:45:38,2016,2016,March,March,22,8,24,10
2016-03-07 11:51:21,Mazda_MX3/V6/_136_PS__wenig_Kilometer_Gruene_Plakette_TÜV_04/2016,privat,Offer,450,test,coupe,1991,manuell,136,mx_reihe,125000,Jan,Gasoline,mazda,No,2016-03-07 00:00:00,58540,2016-03-17 06:46:54,2016,2016,March,March,10,6,25,11
2016-03-26 14:50:45,Mazda_MX3,privat,Offer,150,control,coupe,1993,manuell,0,mx_reihe,150000,Jul,Gasoline,mazda,Yes,2016-03-26 00:00:00,1156,2016-04-06 02:46:22,2016,2016,March,March,11,2,23,5
2016-03-09 14:43:43,Mazda_RX_7,privat,Offer,5800,test,coupe,1985,manuell,113,rx_reihe,150000,Apr,Gasoline,mazda,No,2016-03-09 00:00:00,10559,2016-04-06 08:17:55,2016,2016,March,March,28,8,31,8
2016-03-08 19:51:19,Mazda_RX_8,privat,Offer,4999,test,coupe,2004,manuell,0,rx_reihe,150000,Jun,Gasoline,mazda,No,2016-03-08 00:00:00,32339,2016-04-05 15:18:14,2016,2016,March,March,28,15,12,6
2016-03-29 22:56:39,Mazda_MX___Sportwagen_zum_Cruisen,privat,Offer,1400,test,coupe,1995,manuell,107,mx_reihe,125000,Nov,Gasoline,mazda,No,2016-03-29 00:00:00,1099,2016-04-06 20:16:35,2016,2016,March,March,8,20,21,1
2016-03-13 16:46:59,MAZDA_323_F___1_8_LITER_16_V__FÄHRT_EINWANDFREI,privat,Offer,499,test,coupe,1995,manuell,114,3_reihe,150000,Aug,Gasoline,mazda,No,2016-03-13 00:00:00,59348,2016-04-05 20:16:20,2016,2016,March,March,23,20,21,4
2016-04-04 23:52:00,Mazda_929_Coupe,privat,Offer,5000,control,coupe,1984,manuell,100,andere,125000,Apr,Gasoline,mazda,No,2016-04-04 00:00:00,49090,2016-04-07 08:15:36,2016,2016,April,April,3,8,32,8
2016-03-28 13:45:49,Mazda_3_1.6_Sport_Exclusive,privat,Offer,4200,test,coupe,2005,manuell,105,3_reihe,125000,Apr,Gasoline,mazda,No,2016-03-28 00:00:00,24105,2016-04-06 17:16:16,2016,2016,March,March,9,17,11,8
2016-04-04 20:49:10,Verkaufe_mein_Mx_3,privat,Offer,800,control,coupe,1991,Unspecified,133,mx_reihe,150000,Jan,Other,mazda,Yes,2016-04-04 00:00:00,24220,2016-04-04 20:49:10,2016,2016,April,April,0,20,25,11
2016-04-04 10:50:50,Mazda_323F_wenig_Km_guter_Zustand,privat,Offer,300,control,coupe,1997,manuell,74,3_reihe,150000,Apr,Gasoline,mazda,No,2016-04-04 00:00:00,4205,2016-04-06 11:46:34,2016,2016,April,April,2,11,19,8
2016-03-10 09:47:23,Mazda_323_Coupe,privat,Offer,350,test,coupe,1996,automatik,90,3_reihe,150000,May,Gasoline,mazda,Other,2016-03-10 00:00:00,34346,2016-04-06 07:16:04,2016,2016,March,March,27,7,20,7
2016-04-05 10:49:53,Mazda_323F_95600km_Scheckheft_!,privat,Offer,1450,control,coupe,1999,manuell,88,3_reihe,100000,Feb,Gasoline,mazda,Other,2016-04-05 00:00:00,28259,2016-04-05 10:49:53,2016,2016,April,April,0,10,17,10
2016-03-11 18:54:22,Mazda_R_X___8,privat,Offer,3500,test,coupe,2006,manuell,192,rx_reihe,150000,Apr,Gasoline,mazda,No,2016-03-11 00:00:00,56295,2016-03-12 12:26:54,2016,2016,March,March,1,12,10,8
2016-04-01 00:54:25,Mazda_RX_8_Revolution_startet_und_laeuft_einwandfrei,privat,Offer,3950,test,coupe,2004,manuell,231,rx_reihe,150000,Apr,Gasoline,mazda,No,2016-04-01 00:00:00,76726,2016-04-07 05:16:21,2016,2016,April,April,6,5,12,8
2016-03-13 06:51:56,?Schnaeppchen?Mazda_323f_ba_abzugeben?,privat,Offer,599,test,coupe,1998,manuell,88,3_reihe,150000,Nov,Gasoline,mazda,Other,2016-03-13 00:00:00,14913,2016-03-13 06:51:56,2016,2016,March,March,0,6,18,1
2016-03-16 21:54:28,Mazda_RX_8_Revolution_Mazdaspeed,privat,Offer,9500,control,coupe,2005,manuell,141,rx_reihe,70000,Feb,Gasoline,mazda,No,2016-03-16 00:00:00,53842,2016-03-17 23:17:58,2016,2016,March,March,1,23,11,10
2016-03-20 16:40:55,Mazda_RX_8_Revolution,privat,Offer,6500,test,coupe,2006,manuell,231,rx_reihe,125000,Feb,Gasoline,mazda,No,2016-03-20 00:00:00,32756,2016-04-06 21:46:28,2016,2016,March,March,17,21,10,10
2016-03-12 14:55:59,Zuverlaessiger_MX_3_Mazda_abzugeben,privat,Offer,1200,test,coupe,1993,manuell,88,mx_reihe,150000,Oct,Gasoline,mazda,Other,2016-03-12 00:00:00,31785,2016-03-30 10:46:50,2016,2016,March,March,18,10,23,2
2016-04-03 22:55:39,Top_gepflegter_Mazda_RX8_Renesis_V_Max_280kmh,privat,Offer,4000,control,coupe,2006,manuell,192,rx_reihe,90000,May,Gasoline,mazda,No,2016-04-03 00:00:00,79353,2016-04-06 01:45:09,2016,2016,April,April,3,1,10,7
2016-03-26 10:36:18,Mazda_RX_8_Renesis,privat,Offer,2999,test,coupe,2004,manuell,192,rx_reihe,150000,Feb,Gasoline,mazda,No,2016-03-26 00:00:00,17111,2016-04-03 22:16:01,2016,2016,March,March,8,22,12,10
2016-03-11 20:45:08,Mazda_323f,privat,Offer,400,control,coupe,1995,manuell,115,3_reihe,150000,Apr,Gasoline,mazda,No,2016-03-11 00:00:00,12459,2016-03-15 14:17:32,2016,2016,March,March,4,14,21,8
2016-04-03 17:44:03,Mazda_RX_8_Challenge,privat,Offer,3500,test,coupe,2004,manuell,192,rx_reihe,80000,Apr,Gasoline,mazda,No,2016-04-03 00:00:00,97070,2016-04-05 17:26:51,2016,2016,April,April,2,17,12,8
2016-03-31 18:37:32,Mazda_MX_3_16V_fahrbereit_ohne_Maengel,privat,Offer,850,control,coupe,1994,manuell,107,mx_reihe,150000,Apr,Gasoline,mazda,No,2016-03-31 00:00:00,51371,2016-04-02 13:47:49,2016,2016,March,March,2,13,22,8
2016-03-09 21:55:29,Zu_tauschen_oder_verkaufen,privat,Offer,0,test,coupe,2005,manuell,0,rx_reihe,125000,Jan,Gasoline,mazda,Other,2016-03-09 00:00:00,66128,2016-03-11 07:15:21,2016,2016,March,March,2,7,11,11
2016-04-04 14:37:14,MAZDA_RX7__Wankelmotor_Oldtimer!!!,privat,Offer,700,test,coupe,1981,manuell,0,rx_reihe,70000,Feb,Gasoline,mazda,Yes,2016-04-04 00:00:00,73547,2016-04-06 15:45:58,2016,2016,April,April,2,15,35,10
2016-04-05 08:54:45,Mazda_RX_8_Revolution/Sportcoupe_4_tuerig,privat,Offer,6800,test,coupe,2004,manuell,192,rx_reihe,50000,Apr,Diesel,mazda,No,2016-04-05 00:00:00,36205,2016-04-07 12:17:09,2016,2016,April,April,2,12,12,8
2016-03-20 17:47:57,Tausche_Mx3_mit_voll_Umbau,privat,Offer,1000,test,coupe,1992,manuell,133,Other,150000,Jun,Other,mazda,Other,2016-03-20 00:00:00,26532,2016-04-07 00:44:49,2016,2016,March,March,18,0,24,6
2016-03-15 16:46:08,Verkaufe_Mazda_MX_6_V6_Original_Zustand,privat,Offer,1600,control,coupe,1992,manuell,165,mx_reihe,150000,Jun,Gasoline,mazda,Yes,2016-03-15 00:00:00,15738,2016-04-06 11:17:24,2016,2016,March,March,22,11,24,6
2016-03-28 17:39:50,Mazda_626_2.2i_12V_GLX,privat,Offer,1100,test,coupe,1989,manuell,116,6_reihe,150000,Mar,Gasoline,mazda,Yes,2016-03-28 00:00:00,67655,2016-04-06 23:15:49,2016,2016,March,March,9,23,27,9
2016-03-09 15:43:54,Mazda_RX_8_Navi_Bose_Remus_Serviceheft_mit_rechnungen,privat,Offer,4200,control,coupe,2003,manuell,231,rx_reihe,90000,Nov,Gasoline,mazda,No,2016-03-09 00:00:00,83301,2016-03-11 23:45:10,2016,2016,March,March,2,23,13,1
2016-03-12 07:02:10,Mazda_mx_3_v6,privat,Offer,1100,control,coupe,1991,manuell,133,mx_reihe,150000,Jan,Gasoline,mazda,Other,2016-03-12 00:00:00,30851,2016-03-21 07:50:02,2016,2016,March,March,9,7,25,11
