dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-29 16:36:58,Mazda_3_Sport,privat,Offer,4600,control,andere,2005,manuell,150,3_reihe,150000,Sep,Gasoline,mazda,Other,2016-03-29 00:00:00,57078,2016-04-06 02:15:36,2016,2016,March,March,8,2,11,3
2016-03-11 11:37:52,Mazda__MX3,privat,Offer,0,control,andere,1998,manuell,105,mx_reihe,150000,Jul,Gasoline,mazda,Other,2016-03-11 00:00:00,66424,2016-03-21 21:45:36,2016,2016,March,March,10,21,18,5
2016-04-01 21:48:33,Mazda_RX8_4900_VB,privat,Offer,4900,test,andere,2004,manuell,231,mx_reihe,150000,Jun,Gasoline,mazda,No,2016-04-01 00:00:00,32339,2016-04-05 19:46:14,2016,2016,April,April,4,19,12,6
2016-03-08 19:47:47,Mazda_mit_neuen_tuev,privat,Offer,1200,test,andere,1998,Unspecified,0,mx_reihe,150000,Sep,Other,mazda,Other,2016-03-08 00:00:00,66424,2016-03-11 04:17:47,2016,2016,March,March,3,4,18,3
2016-03-15 16:56:51,Mazda_2_zum_tausch,privat,Offer,0,control,andere,2004,manuell,68,andere,150000,Jun,Other,mazda,No,2016-03-15 00:00:00,66877,2016-03-17 12:46:07,2016,2016,March,March,2,12,12,6
2016-03-08 15:52:26,Mazda_323_als_Ersatzteilspender,privat,Offer,0,test,andere,1998,manuell,90,3_reihe,150000,Apr,Gasoline,mazda,Yes,2016-03-08 00:00:00,32429,2016-04-01 00:16:00,2016,2016,March,March,24,0,18,8
2016-04-04 20:58:02,Mazda_323_guenstig_abzugeben,privat,Offer,400,control,andere,2000,manuell,88,3_reihe,150000,Sep,Gasoline,mazda,Yes,2016-04-04 00:00:00,72275,2016-04-04 20:58:02,2016,2016,April,April,0,20,16,3
2016-03-24 18:53:16,Mazda_323_f,privat,Offer,1250,test,andere,2000,manuell,88,Other,150000,Oct,Gasoline,mazda,Other,2016-03-24 00:00:00,86529,2016-03-27 15:46:31,2016,2016,March,March,3,15,16,2
2016-03-24 16:31:03,Mazda_2003,privat,Offer,3000,test,andere,2003,manuell,130,andere,150000,Jan,Diesel,mazda,Other,2016-03-24 00:00:00,65527,2016-03-25 23:09:51,2016,2016,March,March,1,23,13,11
2016-03-21 13:56:59,Oldtimer_Mazda_323_BD1_GT_Umbau,privat,Offer,999,test,andere,1985,manuell,60,andere,50000,May,Other,mazda,Other,2016-03-21 00:00:00,26723,2016-04-06 11:15:49,2016,2016,March,March,16,11,31,7
2016-03-12 13:38:56,Mazda_373_zu_verkaufen,privat,Offer,400,control,andere,1997,manuell,0,3_reihe,150000,Jan,Gasoline,mazda,Other,2016-03-12 00:00:00,33098,2016-04-06 12:45:36,2016,2016,March,March,25,12,19,11
2016-04-03 20:46:06,Mazda_323_F_tuev_abgelaufen_10/15,privat,Offer,600,test,andere,1998,manuell,88,3_reihe,150000,May,Other,mazda,No,2016-04-03 00:00:00,6420,2016-04-05 21:44:32,2016,2016,April,April,2,21,18,7
2016-04-04 17:57:58,Verkaufe_Mazda_Premacy,privat,Offer,1200,test,andere,2003,manuell,101,Other,150000,Nov,Other,mazda,Other,2016-04-04 00:00:00,84144,2016-04-06 19:48:47,2016,2016,April,April,2,19,13,1
2016-04-02 18:42:53,MAZDA_323_F_Sportive,privat,Offer,499,control,andere,1997,manuell,65,3_reihe,150000,Aug,Gasoline,mazda,No,2016-04-02 00:00:00,34439,2016-04-02 18:42:53,2016,2016,April,April,0,18,19,4
2016-03-21 22:57:01,Mazda_Sportwagen,privat,Offer,999,control,andere,1998,manuell,105,mx_reihe,150000,Jun,Gasoline,mazda,Other,2016-03-21 00:00:00,66424,2016-04-03 14:20:05,2016,2016,March,March,13,14,18,6
2016-04-05 01:57:57,Verkaufe_hier_einen_Mazda_323_Bg,privat,Offer,150,control,andere,1993,manuell,80,3_reihe,150000,Aug,Gasoline,mazda,Yes,2016-04-05 00:00:00,66386,2016-04-07 11:15:42,2016,2016,April,April,2,11,23,4
2016-03-24 23:58:06,Mazda_2_Diesel_Euro_4,privat,Offer,999,test,andere,2003,manuell,0,andere,150000,Nov,Diesel,mazda,Other,2016-03-24 00:00:00,51766,2016-03-31 12:18:33,2016,2016,March,March,7,12,13,1
2016-03-12 19:45:55,Verkaufe_Mazda_323_f,privat,Offer,1200,test,andere,2002,manuell,100,3_reihe,125000,Jan,Gasoline,mazda,Yes,2016-03-12 00:00:00,26826,2016-03-12 19:45:55,2016,2016,March,March,0,19,14,11
2016-03-31 22:57:59,Mazda_2_Diesel_jeder_Zeit_koennen__sie_anrufen,privat,Offer,1000,test,andere,2003,manuell,68,andere,150000,Nov,Diesel,mazda,Other,2016-03-31 00:00:00,51766,2016-03-31 22:57:59,2016,2016,March,March,0,22,13,1
2016-03-08 00:54:43,Mazda_Premacy_Neu_TÜV_/_kupplung,privat,Offer,2500,control,andere,2004,manuell,101,andere,150000,Mar,Gasoline,mazda,No,2016-03-07 00:00:00,12169,2016-04-05 14:17:45,2016,2016,March,March,29,14,12,9
2016-03-20 22:37:40,mazda_323_f_tuev_neu,privat,Offer,1250,test,andere,1999,manuell,75,3_reihe,150000,Jan,Gasoline,mazda,Other,2016-03-20 00:00:00,31137,2016-03-30 18:47:09,2016,2016,March,March,10,18,17,11
2016-04-02 12:53:37,MAZDA_PREMACY_mit_AHK,privat,Offer,1800,test,andere,2004,manuell,110,andere,150000,Oct,Gasoline,mazda,Other,2016-04-02 00:00:00,59174,2016-04-06 10:47:06,2016,2016,April,April,4,10,12,2
2016-03-17 16:25:17,Mazda_DEMIO_1.4l_mit_94.000_km,privat,Offer,850,control,andere,2000,manuell,63,andere,100000,Mar,Gasoline,mazda,Other,2016-03-17 00:00:00,56337,2016-03-19 10:31:27,2016,2016,March,March,2,10,16,9
2016-04-02 11:52:30,Mazda_premacy_2_diesel,privat,Offer,0,test,andere,2002,manuell,0,andere,150000,Jan,Diesel,mazda,No,2016-04-02 00:00:00,33602,2016-04-06 09:46:09,2016,2016,April,April,4,9,14,11
2016-03-07 12:39:16,Mazda_RX8_5400_VB,privat,Offer,5400,test,andere,2004,manuell,231,rx_reihe,150000,Jun,Gasoline,mazda,No,2016-03-07 00:00:00,32339,2016-04-01 18:18:59,2016,2016,March,March,25,18,12,6
2016-03-31 22:57:29,Mazda_2_Diesel_jeder_Zeit_koennen__sie_anrufen,privat,Offer,1000,test,andere,2003,manuell,68,andere,150000,Nov,Diesel,mazda,Other,2016-03-31 00:00:00,51766,2016-04-01 02:42:05,2016,2016,March,March,1,2,13,1
2016-03-07 18:45:00,Verkaufe_geliebten_Mazda_626,privat,Offer,450,control,andere,1996,manuell,90,6_reihe,150000,Jan,Gasoline,mazda,Yes,2016-03-07 00:00:00,31655,2016-03-20 18:48:57,2016,2016,March,March,13,18,20,11
2016-03-10 16:46:49,Schoener_Mazda_Premacy,privat,Offer,2600,control,andere,2001,manuell,100,andere,150000,Jan,Gasoline,mazda,Other,2016-03-10 00:00:00,49479,2016-04-05 15:17:48,2016,2016,March,March,26,15,15,11
2016-04-01 16:50:23,Mazda_3_Bk,privat,Offer,2600,control,andere,2004,manuell,150,3_reihe,150000,Mar,Gasoline,mazda,Other,2016-04-01 00:00:00,33104,2016-04-05 12:17:06,2016,2016,April,April,4,12,12,9
2016-03-11 20:52:41,MAZDA_323_F_BA,privat,Offer,600,control,andere,1997,manuell,88,3_reihe,150000,Jan,Gasoline,mazda,No,2016-03-11 00:00:00,1662,2016-03-23 22:46:50,2016,2016,March,March,12,22,19,11
2016-03-27 15:51:19,Top_Gepflegter_Mazda_RX8_Renesis_Tuning,privat,Offer,6500,control,andere,2004,manuell,192,rx_reihe,125000,Nov,Gasoline,mazda,No,2016-03-27 00:00:00,73540,2016-04-03 15:50:50,2016,2016,March,March,7,15,12,1
2016-03-12 14:54:35,Mazda_Premacy_mit_sehr_wenig_Kilometer_zu_verkaufen,privat,Offer,2250,test,andere,2002,manuell,101,andere,80000,Sep,Gasoline,mazda,No,2016-03-12 00:00:00,27356,2016-03-16 18:18:08,2016,2016,March,March,4,18,14,3
2016-03-11 20:59:01,MAZDA_6er_Reihe,privat,Offer,2000,control,andere,2004,manuell,194,6_reihe,150000,Nov,Diesel,mazda,Other,2016-03-11 00:00:00,77933,2016-03-19 08:47:06,2016,2016,March,March,8,8,12,1
2016-03-22 14:55:13,Mazda_Premacy_HU/TÜV_neu_in_08_15__alle_Rechn._vorh._2.Hd.,privat,Offer,980,control,andere,1999,manuell,114,andere,150000,Oct,Gasoline,mazda,No,2016-03-22 00:00:00,13467,2016-04-06 05:15:36,2016,2016,March,March,15,5,17,2
2016-04-02 10:49:31,Mazda_323_F,privat,Offer,1250,test,andere,1996,manuell,88,3_reihe,150000,Nov,Gasoline,mazda,No,2016-04-02 00:00:00,51467,2016-04-06 08:45:06,2016,2016,April,April,4,8,20,1
2016-03-26 12:52:48,Mazda_sport,privat,Offer,0,control,andere,1998,manuell,105,mx_reihe,150000,Jun,Gasoline,mazda,Other,2016-03-26 00:00:00,66424,2016-03-31 07:46:12,2016,2016,March,March,5,7,18,6
2016-03-25 22:39:30,Mazda_323F_|_2._Hand_|_TÜV_03/17_|_guter_Zustand!,privat,Offer,1499,control,andere,1998,manuell,88,3_reihe,150000,Apr,Gasoline,mazda,Other,2016-03-25 00:00:00,12685,2016-03-27 10:17:48,2016,2016,March,March,2,10,18,8
2016-03-26 13:57:04,_null_,privat,Offer,900,control,andere,2001,Unspecified,0,andere,150000,May,Other,mazda,Other,2016-03-26 00:00:00,34466,2016-04-06 02:17:11,2016,2016,March,March,11,2,15,7
2016-03-16 17:51:04,Verkauf_eines_Mazda_6,privat,Offer,5000,control,andere,2006,manuell,121,6_reihe,150000,Aug,Diesel,mazda,Other,2016-03-16 00:00:00,30419,2016-04-04 21:47:35,2016,2016,March,March,19,21,10,4
2016-03-29 16:57:59,Mazda_626__schraegheck,privat,Offer,700,control,andere,1994,manuell,115,6_reihe,150000,Jun,Gasoline,mazda,Other,2016-03-29 00:00:00,27246,2016-04-06 02:45:18,2016,2016,March,March,8,2,22,6
2016-03-14 20:38:33,Mazda_Premacy,privat,Offer,1100,control,andere,2002,manuell,101,andere,150000,Oct,Gasoline,mazda,No,2016-03-14 00:00:00,57368,2016-03-17 10:44:18,2016,2016,March,March,3,10,14,2
2016-03-08 19:46:46,Ich_verkaufe_das_Auto__Mazda__323,privat,Offer,800,test,andere,1999,manuell,0,3_reihe,150000,Jan,Gasoline,mazda,Yes,2016-03-08 00:00:00,58455,2016-04-01 19:21:00,2016,2016,March,March,24,19,17,11
2016-04-04 16:47:53,Verkaufe_Mazda_323f,privat,Offer,999,test,andere,1998,manuell,88,3_reihe,150000,May,Gasoline,mazda,No,2016-04-04 00:00:00,17389,2016-04-06 18:46:00,2016,2016,April,April,2,18,18,7
2016-03-21 12:53:45,Mazda_323_J,privat,Offer,650,control,andere,1998,manuell,88,andere,150000,Apr,Gasoline,mazda,Yes,2016-03-21 00:00:00,49757,2016-04-04 07:15:43,2016,2016,March,March,14,7,18,8
2016-03-23 08:53:40,MAZDA_MPV_2.0_Diesel_tuev_08.2016_7_sitzplaetze_anhangerkupplung,privat,Offer,1900,control,andere,2003,manuell,136,andere,150000,Nov,Diesel,mazda,No,2016-03-23 00:00:00,66115,2016-03-23 08:53:40,2016,2016,March,March,0,8,13,1
2016-03-22 21:56:00,Mazda_2_DY_Automatik,privat,Offer,2000,control,andere,2006,automatik,80,andere,80000,Mar,Gasoline,mazda,Yes,2016-03-22 00:00:00,72379,2016-03-22 22:41:20,2016,2016,March,March,0,22,10,9
