dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-03 22:37:41,Deawoo_Nubira_Kombi__Klima__1.6,privat,Offer,150,control,kombi,1998,manuell,100,nubira,150000,Jun,Gasoline,daewoo,Yes,2016-04-03 00:00:00,1979,2016-04-03 22:37:41,2016,2016,April,April,0,22,18,6
2016-03-14 12:46:21,Daewoo_Nubira_mit_Klima,privat,Offer,1100,test,kombi,2004,manuell,109,nubira,150000,Sep,Gasoline,daewoo,Other,2016-03-14 00:00:00,21614,2016-03-22 06:16:39,2016,2016,March,March,8,6,12,3
2016-03-21 02:37:55,Daewoo_Nubira_KLAJ,privat,Offer,1500,test,kombi,1998,manuell,106,nubira,125000,Oct,Gasoline,daewoo,No,2016-03-21 00:00:00,31224,2016-04-06 00:17:57,2016,2016,March,March,16,0,18,2
2016-03-08 00:54:55,Daewoo_Nubira_Kombi_1.6_SE,privat,Offer,1000,control,kombi,2000,manuell,106,nubira,150000,Mar,Gasoline,daewoo,No,2016-03-07 00:00:00,72764,2016-04-05 14:17:44,2016,2016,March,March,29,14,16,9
2016-03-24 17:36:59,Daewoo_KLAJ,privat,Offer,1,control,kombi,1998,manuell,107,andere,150000,Oct,Gasoline,daewoo,Yes,2016-03-24 00:00:00,4849,2016-04-07 12:16:39,2016,2016,March,March,14,12,18,2
2016-03-26 11:39:13,Gepflegter_Kombi_Daewoo_1_6_grosser_Service_neu_Tuev_bis_Ende2017,privat,Offer,1400,control,kombi,1999,manuell,105,nubira,150000,Aug,Gasoline,daewoo,No,2016-03-26 00:00:00,1936,2016-04-02 10:59:11,2016,2016,March,March,7,10,17,4
2016-03-14 13:46:28,Deawoo_Nubira,privat,Offer,1100,test,kombi,2004,manuell,115,nubira,125000,Jan,Other,daewoo,Other,2016-03-14 00:00:00,9306,2016-03-22 07:16:30,2016,2016,March,March,8,7,12,11
2016-03-09 10:52:52,Daewoo_Nubira_1.8_Wagon_1.8_CDX,privat,Offer,700,control,kombi,2004,automatik,122,nubira,150000,Nov,Gasoline,daewoo,Yes,2016-03-09 00:00:00,21037,2016-03-12 05:45:44,2016,2016,March,March,3,5,12,1
2016-03-26 15:49:51,Daewoo_1_6,privat,Offer,1350,test,kombi,2002,manuell,105,andere,150000,Sep,Gasoline,daewoo,No,2016-03-26 00:00:00,52349,2016-04-06 04:15:39,2016,2016,March,March,11,4,14,3
2016-03-22 00:36:57,Daewoo_Kombi_mit_AHK_und_Neuen_Tuev!!,privat,Offer,990,control,kombi,1998,manuell,0,nubira,5000,Oct,Gasoline,daewoo,Other,2016-03-21 00:00:00,34212,2016-04-05 18:15:40,2016,2016,March,March,15,18,18,2
2016-03-29 13:49:23,Daewwo_Rezzo,privat,Offer,1000,control,kombi,2002,manuell,121,andere,150000,Aug,Gasoline,daewoo,Other,2016-03-29 00:00:00,2956,2016-04-05 23:17:24,2016,2016,March,March,7,23,14,4
2016-03-27 10:55:29,Gutes_Fahrzeug_guenstig_zuverkkaufen_oder_Tauschen,privat,Offer,500,control,kombi,2000,manuell,75,lanos,150000,Nov,Gasoline,daewoo,No,2016-03-27 00:00:00,27628,2016-04-05 03:16:48,2016,2016,March,March,9,3,16,1
2016-04-02 17:38:20,NOTVERKAUF_DAEWOO_REZZO_1.6_SX,privat,Offer,1250,control,kombi,2002,manuell,105,andere,150000,Nov,Gasoline,daewoo,No,2016-04-02 00:00:00,52349,2016-04-02 17:38:20,2016,2016,April,April,0,17,14,1
2016-03-22 09:52:51,Daewoo_Kalos_TÜV_01/2018_Klima,privat,Offer,1190,test,kombi,2003,manuell,120,kalos,125000,Feb,Gasoline,daewoo,No,2016-03-22 00:00:00,59229,2016-03-29 12:47:43,2016,2016,March,March,7,12,13,10
2016-03-15 08:55:02,Daewoo_Nubira_kombi_sehr_gepflegt_Nichtraucher_auto,privat,Offer,0,test,kombi,1999,manuell,106,nubira,125000,Jan,Gasoline,daewoo,No,2016-03-15 00:00:00,66333,2016-03-23 14:46:33,2016,2016,March,March,8,14,17,11
2016-03-22 20:54:04,Daewoo_Nubira,privat,Offer,700,control,kombi,1999,manuell,133,nubira,125000,Sep,Gasoline,daewoo,Other,2016-03-22 00:00:00,6792,2016-04-06 15:17:10,2016,2016,March,March,15,15,17,3
2016-03-09 12:43:09,Bastlerfahrzeug,privat,Offer,700,control,kombi,2004,automatik,122,nubira,150000,Nov,Gasoline,daewoo,Yes,2016-03-09 00:00:00,21037,2016-03-11 06:15:26,2016,2016,March,March,2,6,12,1
2016-03-23 18:55:46,Daewoo_Nubira_Kombi_2.0_CDX,privat,Offer,900,test,kombi,1999,manuell,133,nubira,125000,Sep,Gasoline,daewoo,No,2016-03-23 00:00:00,6792,2016-04-05 23:45:53,2016,2016,March,March,13,23,17,3
2016-03-08 15:36:42,Daewoo_Nubira_1.8_Wagon_1.8_CDX,privat,Offer,850,test,kombi,2004,manuell,122,nubira,150000,Nov,Gasoline,daewoo,Yes,2016-03-08 00:00:00,21037,2016-03-09 07:45:02,2016,2016,March,March,1,7,12,1
2016-04-01 12:54:46,daewoo_nubira_an_Bastler_faehrt,privat,Offer,300,test,kombi,2001,manuell,0,nubira,125000,Jan,Gasoline,daewoo,Yes,2016-04-01 00:00:00,25554,2016-04-03 09:18:29,2016,2016,April,April,2,9,15,11
2016-03-14 00:48:04,Daewoo_Matiz_0.8_TÜV_Neu_bis_03/2018__Gruene_Plakette_4,privat,Offer,1300,control,kombi,2002,manuell,52,matiz,70000,Nov,Gasoline,daewoo,Yes,2016-03-13 00:00:00,45327,2016-03-17 17:45:52,2016,2016,March,March,4,17,14,1
2016-04-02 13:42:49,DAEWOO_REZZO_KOMBI_1.6_SX_BLAU_ANGEBOT_!,privat,Offer,1350,test,kombi,2002,manuell,105,andere,150000,Nov,Gasoline,daewoo,No,2016-04-02 00:00:00,52349,2016-04-02 13:42:49,2016,2016,April,April,0,13,14,1
2016-03-07 12:50:01,Daewoo_nubiria_Kombi,privat,Offer,100,test,kombi,1998,manuell,140,Other,150000,Jan,Other,daewoo,Other,2016-03-07 00:00:00,15230,2016-04-05 19:18:04,2016,2016,March,March,29,19,18,11
2016-03-23 21:55:37,Daewoo_Nubira,privat,Offer,390,test,kombi,1998,manuell,78,nubira,125000,Oct,Other,daewoo,Yes,2016-03-23 00:00:00,91352,2016-04-04 03:45:13,2016,2016,March,March,12,3,18,2
2016-03-12 21:56:21,Daewoo_Nubira_Tuev_05.2017,privat,Offer,800,test,kombi,1998,manuell,100,nubira,150000,Jul,Gasoline,daewoo,No,2016-03-12 00:00:00,6124,2016-03-22 08:16:14,2016,2016,March,March,10,8,18,5
2016-03-08 15:48:52,Daewoo_Nubira_J150_Kombi_1.6_zum_Anrichten_oder_Schlachten,privat,Offer,280,test,kombi,2000,manuell,106,nubira,150000,Nov,Gasoline,daewoo,No,2016-03-08 00:00:00,1187,2016-03-15 17:15:21,2016,2016,March,March,7,17,16,1
2016-04-02 00:58:19,Daewoo_Nubira_1.8_Wagon_1.8_CDX_//_TÜV_04/2016,privat,Offer,1100,test,kombi,2005,manuell,122,nubira,150000,Mar,Gasoline,daewoo,No,2016-04-01 00:00:00,68259,2016-04-06 06:15:37,2016,2016,April,April,5,6,11,9
2016-03-25 15:53:06,Daewoo_Rezzo_1.6_SX_Super_angebot_super_auto,privat,Offer,1350,test,kombi,2002,manuell,105,andere,150000,Nov,Gasoline,daewoo,Other,2016-03-25 00:00:00,52349,2016-04-06 20:16:23,2016,2016,March,March,12,20,14,1
2016-03-17 15:57:21,Chevrolet/Daewoo_nubira,privat,Offer,1000,test,kombi,2005,manuell,120,nubira,125000,Jan,Other,daewoo,Yes,2016-03-17 00:00:00,25524,2016-04-07 01:16:58,2016,2016,March,March,21,1,11,11
2016-04-01 13:52:50,An_Bastler,privat,Offer,250,test,kombi,2000,Unspecified,106,Other,150000,Jan,Other,daewoo,No,2016-04-01 00:00:00,48432,2016-04-01 14:43:42,2016,2016,April,April,0,14,16,11
2016-03-17 11:52:09,Daewoo_nubira_1_6_tuev_bis_9/16,privat,Offer,220,control,kombi,2000,manuell,101,Other,150000,May,Gasoline,daewoo,No,2016-03-17 00:00:00,24887,2016-03-19 11:45:28,2016,2016,March,March,2,11,16,7
2016-03-27 18:47:41,Daewoo_Tacuma,privat,Offer,1380,control,kombi,2004,manuell,121,andere,150000,Jul,Gasoline,daewoo,No,2016-03-27 00:00:00,24340,2016-04-05 15:45:32,2016,2016,March,March,9,15,12,5
2016-03-19 10:55:27,Bastlerfahrzeug,privat,Offer,150,test,kombi,1998,manuell,106,nubira,150000,Aug,Gasoline,daewoo,Yes,2016-03-19 00:00:00,12689,2016-03-30 01:17:24,2016,2016,March,March,11,1,18,4
2016-03-17 00:57:00,super_auto,privat,Offer,450,test,kombi,2001,manuell,106,nubira,150000,Apr,Gasoline,daewoo,Yes,2016-03-16 00:00:00,97340,2016-04-06 01:16:10,2016,2016,March,March,21,1,15,8
2016-03-20 16:58:34,Daewoo_nubira__Spender_oder_Export_,privat,Offer,70,test,kombi,1998,manuell,100,nubira,150000,Jan,Gasoline,daewoo,Yes,2016-03-20 00:00:00,6386,2016-03-30 09:44:56,2016,2016,March,March,10,9,18,11
2016-03-20 12:40:55,Daewoo_Nubira_Kombi_1.6_SX,privat,Offer,1500,test,kombi,1998,manuell,106,nubira,125000,Oct,Gasoline,daewoo,No,2016-03-20 00:00:00,31224,2016-04-06 11:17:51,2016,2016,March,March,17,11,18,2
2016-03-16 18:47:15,Auto_Kombi,privat,Offer,850,control,kombi,2002,manuell,124,nubira,150000,Jul,Gasoline,daewoo,No,2016-03-08 00:00:00,72393,2016-03-18 01:44:09,2016,2016,March,March,10,1,14,5
