dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-16 04:37:15,Audi_a3_8l_1.9_l_Tdi_Tausch_moeglich!,privat,Offer,2350,control,kleinwagen,1998,manuell,90,a3,150000,Jan,Diesel,audi,No,2016-03-16 00:00:00,31275,2016-03-31 07:16:32,2016,2016,March,March,15,7,18,11
2016-03-23 18:45:36,AUDI_A3_1_8T___240PS___TOP!!!!_S3_Killer,privat,Offer,3499,test,kleinwagen,2000,manuell,240,a3,150000,Nov,Gasoline,audi,No,2016-03-23 00:00:00,9337,2016-03-27 23:47:05,2016,2016,March,March,4,23,16,1
2016-03-07 12:48:30,A3_S_Line_2_0_Navi_Leder,privat,Offer,3300,test,kleinwagen,2007,Unspecified,0,a3,150000,Jun,Diesel,audi,Other,2016-03-07 00:00:00,18106,2016-03-07 12:48:30,2016,2016,March,March,0,12,9,6
2016-03-08 10:58:30,A3_S_Line_2_0_Navi_Leder,privat,Offer,3300,test,kleinwagen,2005,Unspecified,0,a3,150000,Jun,Diesel,audi,Other,2016-03-08 00:00:00,60314,2016-03-08 11:06:29,2016,2016,March,March,0,11,11,6
2016-03-08 16:06:26,A3_S_Line_2_0_Navi_Leder,privat,Offer,3300,control,kleinwagen,2005,Unspecified,0,a3,150000,May,Diesel,audi,Other,2016-03-08 00:00:00,60314,2016-03-08 16:25:20,2016,2016,March,March,0,16,11,7
2016-03-07 13:54:53,Audi_A3,privat,Offer,5600,control,kleinwagen,2005,automatik,150,a3,150000,Jul,Gasoline,audi,No,2016-03-07 00:00:00,95652,2016-03-17 12:16:09,2016,2016,March,March,10,12,11,5
2016-03-19 20:46:20,Audi_A3_1.9_tdi_gruene_Plakette_TÜV_07/17_alcantara,privat,Offer,2150,control,kleinwagen,1998,manuell,110,a3,150000,Apr,Diesel,audi,Other,2016-03-19 00:00:00,88214,2016-04-07 08:45:36,2016,2016,March,March,19,8,18,8
2016-03-29 13:49:45,Audi_A3_1.6_8L_184500Km__Winterreifen_1_Monat_alt!,privat,Offer,900,control,kleinwagen,1998,Unspecified,101,a3,150000,Jan,Gasoline,audi,Yes,2016-03-29 00:00:00,49626,2016-03-29 13:49:45,2016,2016,March,March,0,13,18,11
2016-04-02 14:56:53,Audi_A3___1.9_TDI___Klima___TÜV_bis_06._2017,privat,Offer,1150,test,kleinwagen,1998,manuell,90,a3,150000,Oct,Diesel,audi,No,2016-04-02 00:00:00,25524,2016-04-02 14:56:53,2016,2016,April,April,0,14,18,2
2016-03-19 00:49:31,Audi_A2_1.4_Benzin___orig._98.500_km_unfallfrei_Scheckheft_EURO_4,privat,Offer,3990,control,kleinwagen,2000,manuell,75,a2,100000,Aug,Gasoline,audi,No,2016-03-18 00:00:00,83026,2016-03-19 07:41:30,2016,2016,March,March,1,7,16,4
2016-03-17 11:50:01,Audi_A3__8L__TÜV/AU_08/2017_Tuning/_Top_Zustand,privat,Offer,1750,control,kleinwagen,1996,manuell,100,a3,150000,Nov,Gasoline,audi,No,2016-03-17 00:00:00,70378,2016-03-28 10:44:30,2016,2016,March,March,11,10,20,1
2016-03-31 22:44:50,Audi_A3_1.6_aus_2._Hand_und_Scheckheftgepflegt,privat,Offer,2990,test,kleinwagen,2003,manuell,109,a3,150000,Aug,Gasoline,audi,No,2016-03-31 00:00:00,45307,2016-04-06 18:18:33,2016,2016,March,March,6,18,13,4
2016-03-17 10:58:26,Audi_A3_wahlw._S3_1.8_Turbo_TÜV_8/17_Festpreis,privat,Offer,1900,test,kleinwagen,1999,manuell,180,a3,150000,Nov,Gasoline,audi,No,2016-03-17 00:00:00,86153,2016-03-21 13:45:44,2016,2016,March,March,4,13,17,1
2016-03-08 11:40:17,Audi_A2_gebraucht,privat,Offer,3499,control,kleinwagen,2001,manuell,75,a2,5000,Jul,Gasoline,audi,Other,2016-03-08 00:00:00,20535,2016-03-30 16:47:22,2016,2016,March,March,22,16,15,5
2016-04-03 23:47:56,Gepflegter_Audi_A2_zu_verkaufen,privat,Offer,3250,control,kleinwagen,2000,manuell,75,a2,150000,Sep,Gasoline,audi,Other,2016-04-03 00:00:00,26903,2016-04-04 05:41:28,2016,2016,April,April,1,5,16,3
2016-03-31 21:58:55,Audi_A3_1.8___TÜV_09/2017_blau_metallic,privat,Offer,1500,test,kleinwagen,1999,manuell,125,a3,150000,Jun,Gasoline,audi,No,2016-03-31 00:00:00,12627,2016-04-02 18:44:56,2016,2016,March,March,2,18,17,6
2016-03-22 11:49:41,Audi_A2_Top_Gepfleg_5_Sitzer!!!_Navi__Garagen_Auto,privat,Offer,4400,control,kleinwagen,2001,manuell,75,a2,150000,Aug,Gasoline,audi,No,2016-03-22 00:00:00,12557,2016-03-26 12:45:07,2016,2016,March,March,4,12,15,4
2016-03-22 17:39:08,Audi_A3_1_6,privat,Offer,1599,control,kleinwagen,1999,manuell,101,a3,150000,Mar,Gasoline,audi,No,2016-03-22 00:00:00,26810,2016-04-06 08:17:04,2016,2016,March,March,15,8,17,9
2016-03-19 04:37:02,Audi_A2_1.4,privat,Offer,3298,test,kleinwagen,2001,manuell,75,a2,150000,Mar,Gasoline,audi,No,2016-03-19 00:00:00,74372,2016-04-06 04:17:27,2016,2016,March,March,18,4,15,9
2016-03-09 17:52:35,Audi_a_2_1_4_aus_2_Hand_in_Schwarz,privat,Offer,2999,test,kleinwagen,2001,manuell,75,a2,150000,Mar,Gasoline,audi,No,2016-03-09 00:00:00,38154,2016-03-12 18:15:35,2016,2016,March,March,3,18,15,9
2016-03-10 01:36:24,Audi_Audi_A2_1.4_Panorama_Dach__Sommer+Winter_Reifen_,privat,Offer,5400,test,kleinwagen,2003,manuell,75,a2,100000,Oct,Gasoline,audi,No,2016-03-10 00:00:00,12589,2016-04-05 21:15:50,2016,2016,March,March,26,21,13,2
2016-03-30 09:56:47,Audi_Audi_A3,privat,Offer,2000,control,kleinwagen,1997,manuell,101,a3,150000,Nov,Gasoline,audi,No,2016-03-30 00:00:00,72469,2016-03-30 10:50:22,2016,2016,March,March,0,10,19,1
2016-04-05 00:53:58,Audi_A3_2_0_tdi__erst_lesen_,privat,Offer,4250,control,kleinwagen,2004,manuell,140,a3,150000,Apr,Diesel,audi,Yes,2016-04-04 00:00:00,58675,2016-04-07 09:46:51,2016,2016,April,April,3,9,12,8
2016-03-27 11:38:32,Audi_A3_65000km_Automatik_TueV_Neu_Rentnerfahrzeug,privat,Offer,2499,test,kleinwagen,1997,automatik,125,a3,70000,Jul,Gasoline,audi,No,2016-03-27 00:00:00,9117,2016-03-30 15:47:28,2016,2016,March,March,3,15,19,5
2016-03-31 02:01:15,Audi_A2_1.4_TDI,privat,Offer,2700,test,kleinwagen,2001,manuell,75,a2,150000,Sep,Diesel,audi,No,2016-03-31 00:00:00,59846,2016-04-02 04:15:51,2016,2016,March,March,2,4,15,3
2016-03-14 16:47:35,A4__1.9_NAVI_LEDER,privat,Offer,2100,test,kleinwagen,2002,Unspecified,0,a4,150000,May,Diesel,audi,Other,2016-03-14 00:00:00,12277,2016-03-14 16:47:35,2016,2016,March,March,0,16,14,7
2016-03-07 22:48:43,Audi_A3,privat,Offer,1850,test,kleinwagen,1998,manuell,101,a3,150000,Jul,Gasoline,audi,No,2016-03-07 00:00:00,42551,2016-04-07 03:15:27,2016,2016,March,March,31,3,18,5
2016-03-30 15:56:37,Audi_A3__1.9_tdi,privat,Offer,1600,test,kleinwagen,1999,Unspecified,90,a3,150000,Jan,Diesel,audi,Other,2016-03-30 00:00:00,78628,2016-04-07 06:44:50,2016,2016,March,March,8,6,17,11
2016-03-19 13:31:19,AUDI_A2_Klimaautomatik__Sitzheizung_Anhaengerkupplung_Bose_1_6_FSI,privat,Offer,4300,test,kleinwagen,2002,manuell,110,a2,125000,Nov,Gasoline,audi,No,2016-03-19 00:00:00,61350,2016-03-23 05:22:28,2016,2016,March,March,4,5,14,1
2016-03-15 15:38:06,Audi_A2_1.4,privat,Offer,4500,control,kleinwagen,2001,manuell,75,a2,125000,Jan,Gasoline,audi,No,2016-03-15 00:00:00,21521,2016-04-06 06:17:23,2016,2016,March,March,22,6,15,11
2016-03-14 13:58:32,A4_Sline_quattro_2.0,privat,Offer,2900,test,kleinwagen,2004,Unspecified,0,a4,150000,Jun,Diesel,audi,Other,2016-03-14 00:00:00,12043,2016-03-14 13:58:32,2016,2016,March,March,0,13,12,6
2016-03-16 12:48:34,Audi_A3_1.8____TÜV_09/2017____blau_metallic,privat,Offer,1950,test,kleinwagen,1999,manuell,125,a3,150000,Jun,Gasoline,audi,No,2016-03-16 00:00:00,12627,2016-03-19 09:45:02,2016,2016,March,March,3,9,17,6
2016-03-21 17:50:20,A4_S_LINE__XENON_NAVI,privat,Offer,3200,control,kleinwagen,2005,Unspecified,0,a4,150000,Jan,Diesel,audi,Other,2016-03-21 00:00:00,60314,2016-03-21 18:45:45,2016,2016,March,March,0,18,11,11
2016-03-26 11:50:49,Audi_A2_1.4_TDI_TÜV_12/2017___KLIMA,privat,Offer,2390,control,kleinwagen,2002,manuell,75,a2,150000,Oct,Diesel,audi,No,2016-03-26 00:00:00,85716,2016-03-26 11:50:49,2016,2016,March,March,0,11,14,2
2016-03-10 08:55:29,Audi_A2_2.Besitzer_Sommer__und_Winterreifen_auf_Alufelgen,privat,Offer,5499,test,kleinwagen,2004,manuell,75,a2,125000,May,Gasoline,audi,No,2016-03-10 00:00:00,10405,2016-04-06 02:44:36,2016,2016,March,March,27,2,12,7
2016-03-15 06:37:01,Audi_A2_1.4_75PS_1.Hand_Panoramadach__Parksensoren_TÜV,privat,Offer,4299,test,kleinwagen,2002,manuell,75,a2,150000,May,Gasoline,audi,No,2016-03-15 00:00:00,24534,2016-03-17 01:44:13,2016,2016,March,March,2,1,14,7
2016-03-12 14:58:56,Audi_A2_1.4_TDI__Advance_Klimaautomatik,privat,Offer,4890,test,kleinwagen,2005,manuell,75,a2,150000,Sep,Diesel,audi,No,2016-03-12 00:00:00,92442,2016-03-14 06:45:33,2016,2016,March,March,2,6,11,3
2016-03-14 10:59:04,Audi_A2_1_4_TDI_Open_Sky,privat,Offer,4500,control,kleinwagen,2002,manuell,0,a2,150000,Jan,Diesel,audi,No,2016-03-14 00:00:00,59073,2016-03-30 20:45:01,2016,2016,March,March,16,20,14,11
2016-03-12 17:49:02,Neu__zahnriemen+_Tempomat,privat,Offer,2600,test,kleinwagen,2002,manuell,102,a3,150000,Nov,Gasoline,audi,No,2016-03-12 00:00:00,72762,2016-03-19 21:17:33,2016,2016,March,March,7,21,14,1
2016-03-06 00:37:00,Audi_A2_1.4,privat,Offer,2950,control,kleinwagen,2001,manuell,75,a2,150000,Jun,Gasoline,audi,No,2016-03-06 00:00:00,77855,2016-03-06 05:50:09,2016,2016,March,March,0,5,15,6
2016-03-17 20:55:08,A3_SportBack_2.0_Ambition,privat,Offer,3000,control,kleinwagen,2004,Unspecified,0,a3,150000,Jan,Diesel,audi,Other,2016-03-17 00:00:00,40210,2016-03-17 21:40:36,2016,2016,March,March,0,21,12,11
2016-03-25 22:37:37,Audi_a3_8l_1_9l_TDI_AHF,privat,Offer,1599,control,kleinwagen,1999,manuell,110,a3,150000,Jan,Diesel,audi,Yes,2016-03-25 00:00:00,23715,2016-03-26 05:42:25,2016,2016,March,March,1,5,17,11
2016-03-21 18:55:09,Audi_A2_1.4_TOP,privat,Offer,2290,test,kleinwagen,2002,manuell,75,a2,150000,Apr,Gasoline,audi,No,2016-03-21 00:00:00,44801,2016-03-23 00:15:53,2016,2016,March,March,2,0,14,8
2016-03-09 18:41:26,A3_S_Line_2_0_Navi_Leder,privat,Offer,3300,test,kleinwagen,2005,Unspecified,0,a3,150000,Jun,Diesel,audi,Other,2016-03-09 00:00:00,30169,2016-03-09 18:41:26,2016,2016,March,March,0,18,11,6
2016-03-11 17:40:49,A3_SportBack_2.0_Ambition,privat,Offer,3000,control,kleinwagen,2004,Unspecified,0,a3,150000,Jun,Diesel,audi,Other,2016-03-11 00:00:00,51065,2016-03-11 17:40:49,2016,2016,March,March,0,17,12,6
2016-03-19 11:51:59,Audi_A3__8l_140tkm_Scheckheft_gepflegt,privat,Offer,1999,test,kleinwagen,1997,manuell,101,a3,150000,Jul,Gasoline,audi,No,2016-03-19 00:00:00,88410,2016-03-21 16:16:26,2016,2016,March,March,2,16,19,5
2016-03-30 19:54:01,A3_8L_1.8_Alufelgen_TÜV_11/17,privat,Offer,1000,test,kleinwagen,1997,manuell,0,a3,150000,Jan,Gasoline,audi,Other,2016-03-30 00:00:00,86551,2016-04-07 11:45:47,2016,2016,March,March,8,11,19,11
2016-03-24 16:25:16,A3_2.0_Sportback_/_Navi_/_Panorama,privat,Offer,4100,test,kleinwagen,2007,Unspecified,0,a3,150000,Jan,Diesel,audi,Other,2016-03-24 00:00:00,60314,2016-03-24 16:31:07,2016,2016,March,March,0,16,9,11
2016-03-22 22:59:00,**Audi_A3_Automatik_klima_alcantara****einfach_Angucken******,privat,Offer,1200,control,kleinwagen,1998,automatik,101,a3,150000,Nov,Gasoline,audi,No,2016-03-22 00:00:00,55597,2016-03-28 14:47:48,2016,2016,March,March,6,14,18,1
2016-03-11 08:53:23,Audi_A3__1_8l_125_PS_Klima_tuev_Dez_2017,privat,Offer,1300,test,kleinwagen,1996,manuell,125,Other,150000,Jan,Gasoline,audi,Yes,2016-03-11 00:00:00,34266,2016-03-19 11:44:22,2016,2016,March,March,8,11,20,11
2016-04-04 17:56:34,Verkaufe_Audi_A_3,privat,Offer,1300,test,kleinwagen,1998,manuell,90,a3,150000,Jan,Other,audi,Yes,2016-04-04 00:00:00,96126,2016-04-06 19:48:41,2016,2016,April,April,2,19,18,11
2016-03-17 15:37:19,Audi_A3_1.9_TDI_TÜV_bis_03/17,privat,Offer,1500,test,kleinwagen,2000,manuell,0,a3,150000,Feb,Diesel,audi,Other,2016-03-17 00:00:00,41199,2016-03-17 15:37:19,2016,2016,March,March,0,15,16,10
2016-03-24 14:37:39,Audi_A2_1.4,privat,Offer,4000,test,kleinwagen,2003,manuell,75,a2,150000,Nov,Gasoline,audi,No,2016-03-24 00:00:00,24149,2016-04-07 07:16:57,2016,2016,March,March,14,7,13,1
2016-03-07 18:25:22,Audi_a3_8l_Bj_97._scheckheftgepflegt,privat,Offer,2900,test,kleinwagen,1997,manuell,101,Other,150000,Jan,Other,audi,No,2016-03-07 00:00:00,35708,2016-04-07 01:45:16,2016,2016,March,March,31,1,19,11
2016-03-30 21:55:05,Audi_A2_1.4,privat,Offer,2999,test,kleinwagen,2000,manuell,75,a2,150000,Oct,Gasoline,audi,No,2016-03-30 00:00:00,77656,2016-04-05 13:16:09,2016,2016,March,March,6,13,16,2
2016-03-18 08:49:22,Audi_8p,privat,Offer,4700,test,kleinwagen,2003,manuell,140,a3,150000,May,Diesel,audi,Yes,2016-03-18 00:00:00,30419,2016-04-05 22:15:42,2016,2016,March,March,18,22,13,7
2016-03-28 01:32:37,Audi_A3_Bastler_Auto,privat,Offer,350,test,kleinwagen,1999,manuell,150,a3,150000,Jan,Gasoline,audi,Yes,2016-03-28 00:00:00,55118,2016-03-28 01:32:37,2016,2016,March,March,0,1,17,11
2016-03-21 10:52:13,Audi_A3_1_6_Automat_8L_super_Stadtauto_fuer_Anfaenger__Weinrot_,privat,Offer,2450,test,kleinwagen,1997,automatik,102,a3,150000,Jun,Gasoline,audi,No,2016-03-21 00:00:00,70499,2016-04-06 04:46:13,2016,2016,March,March,16,4,19,6
2016-04-03 02:58:14,Audi_a3_8l_1.8_125_ps__TÜV_bis_3.17_Scheckheftgepflegt,privat,Offer,1500,control,kleinwagen,1997,manuell,125,a3,150000,Apr,Gasoline,audi,Other,2016-04-03 00:00:00,72820,2016-04-07 10:16:14,2016,2016,April,April,4,10,19,8
2016-03-10 20:50:25,A4_S_LINE__XENON_NAVI,privat,Offer,3400,test,kleinwagen,2005,Unspecified,0,a4,150000,Jun,Diesel,audi,Other,2016-03-10 00:00:00,40210,2016-03-10 20:50:25,2016,2016,March,March,0,20,11,6
2016-03-26 01:57:06,Audi_A1_1.2_TFSI_Attraction,privat,Offer,4500,control,kleinwagen,2010,manuell,86,a1,90000,Nov,Gasoline,audi,No,2016-03-26 00:00:00,12105,2016-03-26 07:52:17,2016,2016,March,March,0,7,6,1
2016-03-05 17:47:00,Audi_1.6_Ambiente,privat,Offer,5700,test,kleinwagen,2004,manuell,116,a3,150000,Mar,Gasoline,audi,No,2016-03-05 00:00:00,85410,2016-04-07 14:57:58,2016,2016,March,March,33,14,12,9
2016-03-30 14:48:40,Audi_A2_oder_auch_Tausch,privat,Offer,3200,control,kleinwagen,2001,manuell,75,a2,150000,Mar,Gasoline,audi,Other,2016-03-30 00:00:00,32351,2016-04-01 08:47:32,2016,2016,March,March,2,8,15,9
2016-03-08 18:55:03,Audi_A3_getunt,privat,Offer,1500,test,kleinwagen,1999,manuell,110,a3,150000,Jun,Diesel,audi,No,2016-03-08 00:00:00,89340,2016-04-07 14:57:33,2016,2016,March,March,30,14,17,6
2016-03-16 23:55:48,Audi_A2_1.4_Klimaautomatik_Guter_Zustand,privat,Offer,1990,test,kleinwagen,2000,manuell,75,a2,150000,Jun,Gasoline,audi,No,2016-03-16 00:00:00,41747,2016-03-17 07:39:40,2016,2016,March,March,1,7,16,6
2016-04-06 14:06:35,Audi_A3_1.8_E_20V_Ambiente_Unfallwagen,privat,Offer,300,test,kleinwagen,1996,manuell,125,a3,150000,Sep,Gasoline,audi,Yes,2016-04-06 00:00:00,65428,2016-04-06 14:25:19,2016,2016,April,April,0,14,20,3
2016-03-19 14:55:13,Audi_A3_an_Bastler_zu_vergeben,privat,Offer,700,test,kleinwagen,1999,manuell,0,a3,150000,Jan,Diesel,audi,Other,2016-03-19 00:00:00,92224,2016-03-24 09:44:29,2016,2016,March,March,5,9,17,11
2016-03-30 08:56:28,Audi_a3_8p,privat,Offer,3200,control,kleinwagen,2004,manuell,102,a3,150000,Jan,Other,audi,No,2016-03-30 00:00:00,86929,2016-03-30 08:56:28,2016,2016,March,March,0,8,12,11
2016-03-26 09:55:46,Audi_A2_1.6_FSI_Colour_Storm_PDC_Klima_8_fach_SH,privat,Offer,4990,control,kleinwagen,2003,manuell,110,a2,150000,Sep,Gasoline,audi,No,2016-03-26 00:00:00,85055,2016-04-05 20:44:56,2016,2016,March,March,10,20,13,3
2016-03-31 13:54:50,Audi_A3_1.8_T_Ambition,privat,Offer,2390,control,kleinwagen,1997,manuell,241,a3,150000,Jul,Gasoline,audi,No,2016-03-31 00:00:00,90530,2016-04-06 07:16:01,2016,2016,March,March,6,7,19,5
2016-03-15 19:39:22,Audi_A3_Tdi.Gr.Plakette.Klima.Bremsen_u.Reifen_neu.8_Fach_bereift,privat,Offer,1599,control,kleinwagen,1999,manuell,90,Other,150000,Aug,Diesel,audi,No,2016-03-15 00:00:00,10585,2016-04-07 03:44:30,2016,2016,March,March,23,3,17,4
2016-03-29 09:36:17,Audi_a3_1_8t_180_PS,privat,Offer,990,test,kleinwagen,2000,manuell,180,a3,150000,Apr,Gasoline,audi,Yes,2016-03-29 00:00:00,87767,2016-04-05 18:47:09,2016,2016,March,March,7,18,16,8
2016-03-05 16:23:24,Audi_A2_1.4,privat,Offer,5700,control,kleinwagen,2003,manuell,75,a2,80000,May,Gasoline,audi,No,2016-03-05 00:00:00,35684,2016-03-13 04:17:13,2016,2016,March,March,8,4,13,7
2016-03-31 09:54:45,Audi_A3_S3__1_8__125_PS_5V,privat,Offer,800,control,kleinwagen,1997,manuell,125,a3,150000,Jan,Gasoline,audi,Other,2016-03-31 00:00:00,21255,2016-04-06 02:45:09,2016,2016,March,March,6,2,19,11
