dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-10 13:48:07,Smartfahrerin_verkauft,privat,Offer,650,test,Other,2000,automatik,60,fortwo,125000,Jan,Other,smart,Other,2016-03-10 00:00:00,89269,2016-03-12 17:48:05,2016,2016,March,March,2,17,16,11
2016-04-04 15:48:26,Smart_Forfour_cdi,privat,Offer,3500,test,Other,2006,automatik,0,forfour,150000,Nov,Diesel,smart,Other,2016-04-04 00:00:00,73066,2016-04-04 15:48:26,2016,2016,April,April,0,15,10,1
2016-03-26 23:51:58,Top_Smart_!_Navi_!nur_Langstrecke,privat,Offer,3250,test,Other,2016,automatik,71,fortwo,150000,Nov,Gasoline,smart,Other,2016-03-26 00:00:00,69469,2016-04-07 01:46:34,2016,2016,March,March,12,1,0,1
2016-04-02 10:58:25,Verkaufe_Smart_CDI,privat,Offer,2200,test,Other,2016,Unspecified,0,fortwo,125000,Jan,Diesel,smart,Other,2016-04-02 00:00:00,6722,2016-04-06 09:17:05,2016,2016,April,April,4,9,0,11
2016-03-05 14:56:02,Smart_Fortwo,privat,Offer,1000,control,Other,2016,automatik,0,fortwo,150000,Jan,Gasoline,smart,Other,2016-03-05 00:00:00,33100,2016-03-16 01:44:54,2016,2016,March,March,11,1,0,11
2016-03-06 22:39:12,Smart__SSD,privat,Offer,2800,control,Other,2016,automatik,61,fortwo,100000,May,Gasoline,smart,No,2016-03-06 00:00:00,80937,2016-03-17 17:16:23,2016,2016,March,March,11,17,0,7
2016-03-23 13:39:59,Fussmatte_Beifahrer,privat,Offer,10,test,Other,2006,Unspecified,0,fortwo,5000,Jan,Other,smart,Other,2016-03-23 00:00:00,45711,2016-04-05 13:45:38,2016,2016,March,March,13,13,10,11
2016-03-29 17:52:30,kleiner_Flitzer_sucht_neuen_Besitzer._aelterer_Smart_ohne_TÜV_zu_v,privat,Offer,300,control,Other,2016,manuell,45,andere,125000,Oct,Gasoline,smart,Other,2016-03-29 00:00:00,94486,2016-03-31 11:16:18,2016,2016,March,March,2,11,0,2
2016-03-15 20:36:35,Stadtflitzer!_Smart_Fortwo_Panoramadach,privat,Offer,1499,test,Other,2016,Unspecified,54,fortwo,150000,May,Gasoline,smart,Other,2016-03-15 00:00:00,58840,2016-03-16 19:48:18,2016,2016,March,March,1,19,0,7
2016-03-16 08:36:15,?smart_fortwo_?,privat,Offer,2130,test,Other,2005,automatik,0,fortwo,100000,Jul,Other,smart,No,2016-03-16 00:00:00,65187,2016-04-07 08:46:40,2016,2016,March,March,22,8,11,5
2016-03-22 13:50:38,Smart_zu_verkaufen,privat,Offer,500,control,Other,2000,Unspecified,0,andere,150000,Jan,Other,smart,Other,2016-03-22 00:00:00,84130,2016-03-22 13:50:38,2016,2016,March,March,0,13,16,11
2016-03-09 14:38:51,Selfie_Stick_mit_Tasche_fuer_alle_Smart_Fans,privat,Offer,10,test,Other,2015,Unspecified,0,fortwo,5000,Jan,Other,smart,Other,2016-03-09 00:00:00,4575,2016-04-06 08:15:52,2016,2016,March,March,28,8,1,11
2016-03-25 16:51:10,Klima_Panorama_dach_Vollautomatik,privat,Offer,1300,control,Other,2016,automatik,58,Other,125000,Jan,Other,smart,No,2016-03-25 00:00:00,12099,2016-03-28 16:19:30,2016,2016,March,March,3,16,0,11
2016-04-04 16:39:32,Smart_fortwo_451,privat,Offer,3500,test,Other,2016,automatik,71,fortwo,100000,Oct,Other,smart,No,2016-04-04 00:00:00,81829,2016-04-06 18:16:40,2016,2016,April,April,2,18,0,2
2016-04-02 08:53:39,Ich_tausche_unseren_Smart_gegen_ein_Motorrad_oder_Roller_125_ccm,privat,Offer,0,control,Other,2016,Unspecified,54,forfour,150000,Jan,Other,smart,Other,2016-04-02 00:00:00,37269,2016-04-02 08:53:39,2016,2016,April,April,0,8,0,11
2016-03-20 13:41:31,Smart_ForTwo_Automatik_TÜV_Panoramadach,privat,Offer,999,test,Other,2016,automatik,59,fortwo,150000,Sep,Gasoline,smart,Yes,2016-03-20 00:00:00,26345,2016-03-20 13:41:31,2016,2016,March,March,0,13,0,3
2016-03-10 13:25:54,gut_erhaltener_Smart_forfour_Top_Zustand!,privat,Offer,1800,test,Other,2016,Unspecified,75,forfour,150000,Jan,Gasoline,smart,Other,2016-03-10 00:00:00,56579,2016-03-11 12:27:41,2016,2016,March,March,1,12,0,11
2016-03-29 13:52:43,Smart_MC01,privat,Offer,900,control,Other,2000,Unspecified,0,fortwo,5000,Jan,Other,smart,Other,2016-03-29 00:00:00,48431,2016-03-29 13:52:43,2016,2016,March,March,0,13,16,11
2016-03-16 19:54:00,SMART_BRABUS_/_LEDER_/_8_FACH_BEREIFT,privat,Offer,2699,test,Other,2016,automatik,69,fortwo,150000,Oct,Gasoline,smart,Other,2016-03-16 00:00:00,48429,2016-04-07 05:45:49,2016,2016,March,March,22,5,0,2
2016-03-14 21:56:21,Smart_for_two___defekt__,privat,Offer,400,test,Other,2016,Unspecified,54,fortwo,100000,Aug,Gasoline,smart,Yes,2016-03-14 00:00:00,48231,2016-04-06 16:17:15,2016,2016,March,March,23,16,0,4
2016-03-24 22:54:05,Smart_Cabrio,privat,Offer,2100,control,Other,2016,automatik,0,fortwo,150000,Jan,Diesel,smart,Other,2016-03-24 00:00:00,45768,2016-04-06 04:46:21,2016,2016,March,March,13,4,0,11
2016-04-02 08:51:28,smart_450,privat,Offer,0,control,Other,2000,automatik,0,Other,125000,Jan,Other,smart,Other,2016-04-02 00:00:00,67591,2016-04-06 07:15:33,2016,2016,April,April,4,7,16,11
2016-04-04 23:48:17,Smart_Fortwo_Cabrio,privat,Offer,1250,control,Other,2000,Unspecified,0,fortwo,150000,Jan,Other,smart,Other,2016-04-04 00:00:00,13357,2016-04-07 04:16:54,2016,2016,April,April,3,4,16,11
2016-03-22 15:50:32,Smart_450___Benziner,privat,Offer,900,control,Other,2016,Unspecified,0,Other,150000,Oct,Other,smart,Other,2016-03-22 00:00:00,49179,2016-03-22 15:50:32,2016,2016,March,March,0,15,0,2
2016-04-02 12:36:16,Smart_forfour__Tuev__8_fach_bereift__Panoramadach,privat,Offer,3399,test,Other,2005,manuell,0,forfour,150000,Jul,Gasoline,smart,Other,2016-04-02 00:00:00,63110,2016-04-06 11:45:01,2016,2016,April,April,4,11,11,5
2016-03-22 18:50:11,Smart_diesel,privat,Offer,0,control,Other,2016,automatik,0,fortwo,150000,Oct,Diesel,smart,Yes,2016-03-22 00:00:00,53919,2016-03-22 18:50:11,2016,2016,March,March,0,18,0,2
2016-03-14 17:50:41,Smart_MCC_Smart,privat,Offer,1150,test,Other,2005,automatik,0,Other,150000,Jan,Diesel,smart,Other,2016-03-14 00:00:00,27283,2016-03-14 17:50:41,2016,2016,March,March,0,17,11,11
2016-03-31 17:52:38,SMART_Fortwo,privat,Offer,1599,control,Other,2005,Unspecified,54,Other,80000,Jan,Gasoline,smart,Other,2016-03-31 00:00:00,85630,2016-03-31 18:41:06,2016,2016,March,March,0,18,11,11
2016-04-04 15:56:18,Smart_diesel,privat,Offer,2400,test,Other,2006,Unspecified,0,Other,5000,Jan,Other,smart,Other,2016-04-04 00:00:00,82377,2016-04-04 15:56:18,2016,2016,April,April,0,15,10,11
2016-03-12 16:48:11,Smart_Stadtflitzer_Funmobil,privat,Offer,1499,control,Other,2000,Unspecified,0,fortwo,150000,Jan,Other,smart,Other,2016-03-12 00:00:00,58840,2016-03-12 16:48:11,2016,2016,March,March,0,16,16,11
2016-03-17 11:51:23,Smart_Fortwo_Top_Ausstattung__Leder_Sitzheizung,privat,Offer,1880,control,Other,2016,automatik,61,fortwo,150000,Feb,Other,smart,No,2016-03-17 00:00:00,34388,2016-03-17 11:51:23,2016,2016,March,March,0,11,0,10
2016-04-02 16:42:20,Smart_Fortwo_0.8_CDI_Cabrio,privat,Offer,1200,control,Other,2016,Unspecified,41,fortwo,150000,Jan,Other,smart,Yes,2016-04-02 00:00:00,47179,2016-04-02 16:42:20,2016,2016,April,April,0,16,0,11
2016-04-02 22:46:37,Smart_cdi_diesel_mit_partikelfilter,privat,Offer,1900,test,Other,2016,automatik,0,fortwo,125000,Mar,Diesel,smart,No,2016-04-02 00:00:00,13127,2016-04-06 23:45:36,2016,2016,April,April,4,23,0,9
2016-04-03 20:46:19,Smart_450_neuer_Motor_TÜV_10/16,privat,Offer,999,test,Other,2016,manuell,0,Other,150000,May,Other,smart,Other,2016-04-03 00:00:00,12167,2016-04-03 20:46:19,2016,2016,April,April,0,20,0,7
2016-03-13 13:46:21,Smart_451_Passion,privat,Offer,3699,test,Other,2016,automatik,71,fortwo,100000,May,Gasoline,smart,Other,2016-03-13 00:00:00,47139,2016-03-25 13:46:04,2016,2016,March,March,12,13,0,7
2016-03-09 08:57:24,Schoener_SMART_grosses_Glasdach_Maengelfrei,privat,Offer,1250,test,Other,2016,automatik,54,andere,150000,Jan,Gasoline,smart,No,2016-03-09 00:00:00,46147,2016-03-11 15:16:51,2016,2016,March,March,2,15,0,11
2016-03-19 19:43:49,Smart_smart_&_pure_450_Blau_Silber,privat,Offer,699,control,Other,2016,automatik,0,fortwo,150000,Oct,Gasoline,smart,No,2016-03-19 00:00:00,94148,2016-03-23 08:44:58,2016,2016,March,March,4,8,0,2
2016-03-09 20:41:56,Smart_diesel_450,privat,Offer,2150,test,Other,2005,automatik,0,fortwo,150000,Jun,Diesel,smart,Other,2016-03-09 00:00:00,40597,2016-03-10 06:45:16,2016,2016,March,March,1,6,11,6
2016-03-24 16:37:38,Orginal_km_und__ich_fahre_mit_das_auto_teglich,privat,Offer,1200,control,Other,2000,manuell,39,Other,50000,May,Other,smart,Other,2016-03-24 00:00:00,72127,2016-04-03 08:15:40,2016,2016,March,March,10,8,16,7
2016-03-15 19:51:58,gepflegter_Smart,privat,Offer,1450,control,Other,2000,Unspecified,0,fortwo,125000,Jan,Other,smart,Other,2016-03-15 00:00:00,99084,2016-04-02 23:17:32,2016,2016,March,March,18,23,16,11
2016-03-17 21:46:10,Smart_fortwo,privat,Offer,825,test,Other,2016,Unspecified,54,Other,100000,Oct,Other,smart,Other,2016-03-17 00:00:00,31275,2016-03-19 22:16:43,2016,2016,March,March,2,22,0,2
2016-03-22 10:54:29,Verkaufe_ein_smart,privat,Offer,1800,control,Other,2005,automatik,41,fortwo,125000,Jan,Other,smart,Other,2016-03-22 00:00:00,93128,2016-04-05 23:16:57,2016,2016,March,March,14,23,11,11
2016-03-22 20:38:34,Smart_fortwo_cdi_Diesel,privat,Offer,800,control,Other,2005,automatik,0,fortwo,150000,Jan,Diesel,smart,Other,2016-03-22 00:00:00,21129,2016-04-06 14:17:07,2016,2016,March,March,15,14,11,11
2016-03-23 12:48:48,SMART_MCC_0.6_AUTOMATIK_HALBAUTOMATIK_Panorama_KLIMA_BASTLER,privat,Offer,375,control,Other,2016,automatik,0,Other,150000,Jul,Gasoline,smart,Yes,2016-03-23 00:00:00,47445,2016-03-23 12:48:48,2016,2016,March,March,0,12,0,5
2016-03-18 16:48:25,Smart_for_two_vollautomatik,privat,Offer,2650,test,Other,2005,automatik,61,Other,150000,Jan,Other,smart,Other,2016-03-18 00:00:00,22041,2016-03-22 10:47:21,2016,2016,March,March,4,10,11,11
2016-03-16 17:38:40,Smart_Fortwo_Diesel,privat,Offer,800,control,Other,2016,Unspecified,0,fortwo,150000,Jan,Diesel,smart,Other,2016-03-16 00:00:00,76771,2016-03-30 08:47:36,2016,2016,March,March,14,8,0,11
2016-04-01 13:53:26,Suche_einen_Smart,privat,Offer,0,test,Other,2010,Unspecified,71,Other,30000,Jan,Gasoline,smart,Other,2016-04-01 00:00:00,26446,2016-04-07 11:17:57,2016,2016,April,April,6,11,6,11
2016-03-25 22:51:34,Wer_hilft_mir_bei_der_Fianzierung_eines_smarts,privat,Offer,0,control,Other,2013,automatik,0,Other,5000,Jan,Other,smart,Other,2016-03-25 00:00:00,40627,2016-03-26 05:42:12,2016,2016,March,March,1,5,3,11
2016-03-06 16:53:17,Smart_ForTwo_Diesel_0.8_2005,privat,Offer,2200,test,Other,2005,Unspecified,41,fortwo,150000,Jan,Diesel,smart,Other,2016-03-06 00:00:00,41334,2016-04-06 22:15:36,2016,2016,March,March,31,22,11,11
2016-04-02 18:58:17,Smart_ForTwo_Passion,privat,Offer,3200,control,Other,2016,automatik,61,fortwo,100000,Feb,Gasoline,smart,No,2016-04-02 00:00:00,66620,2016-04-04 17:16:14,2016,2016,April,April,2,17,0,10
2016-03-23 11:37:04,Mint_gruener_smart,privat,Offer,1500,test,Other,2000,automatik,45,Other,125000,Jan,Other,smart,Other,2016-03-23 00:00:00,46562,2016-04-05 11:49:23,2016,2016,March,March,13,11,16,11
2016-03-24 22:44:38,Smart_Fortwo,privat,Offer,1399,control,Other,2005,automatik,54,fortwo,80000,Jan,Gasoline,smart,Other,2016-03-24 00:00:00,85630,2016-04-05 17:21:38,2016,2016,March,March,12,17,11,11
2016-03-26 12:52:55,Smart_?Top_Zustand_?6_Gang_?viele_Neuteile_?Alufelgen,privat,Offer,2999,control,Other,2016,automatik,50,fortwo,100000,Aug,Other,smart,No,2016-03-26 00:00:00,12359,2016-04-06 00:45:01,2016,2016,March,March,11,0,0,4
2016-03-10 22:53:26,Smart_TÜV_2017,privat,Offer,2300,control,Other,2005,Unspecified,0,Other,100000,Jan,Gasoline,smart,Other,2016-03-10 00:00:00,22397,2016-04-05 21:16:23,2016,2016,March,March,26,21,11,11
2016-03-29 13:38:23,Smart_mit_super_Motor_vor_30.000_km_neu,privat,Offer,1800,control,Other,2000,automatik,54,fortwo,150000,Nov,Gasoline,smart,Other,2016-03-29 00:00:00,26721,2016-03-29 13:38:23,2016,2016,March,March,0,13,16,1
2016-03-08 15:45:27,Smart_Fourtwo_Pure_Automatik_Klima_Panoramadach_Standheizung,privat,Offer,2700,test,Other,2004,automatik,612,fortwo,125000,Jan,Gasoline,smart,Other,2016-03-08 00:00:00,40235,2016-03-12 12:46:12,2016,2016,March,March,4,12,12,11
2016-03-30 16:49:46,Smart_Passion_mit_Panorama_Dach,privat,Offer,3600,test,Other,2016,Unspecified,71,fortwo,125000,Oct,Gasoline,smart,Other,2016-03-30 00:00:00,49413,2016-03-30 16:49:46,2016,2016,March,March,0,16,0,2
2016-03-29 18:47:45,Smart_Forfour_im_guten_Zustand_mit_TÜV,privat,Offer,1950,control,Other,2016,manuell,0,forfour,150000,Feb,Gasoline,smart,Other,2016-03-29 00:00:00,21502,2016-03-31 12:17:02,2016,2016,March,March,2,12,0,10
2016-03-24 09:52:25,Auto_Mcc_Smart,privat,Offer,1900,control,Other,2016,Unspecified,0,Other,125000,Jan,Diesel,smart,Other,2016-03-24 00:00:00,26169,2016-03-27 06:17:36,2016,2016,March,March,3,6,0,11
2016-04-01 23:45:11,Smart_Top_Top_Top,privat,Offer,0,control,Other,2000,automatik,0,Other,125000,Jan,Gasoline,smart,Other,2016-04-01 00:00:00,74074,2016-04-05 21:45:54,2016,2016,April,April,4,21,16,11
2016-04-01 18:51:12,Smart_CDI_1_5,privat,Offer,0,control,Other,2005,manuell,95,forfour,150000,Nov,Diesel,smart,Other,2016-04-01 00:00:00,98544,2016-04-05 14:47:01,2016,2016,April,April,4,14,11,1
2016-03-31 18:49:23,Smart_Automatik,privat,Offer,900,control,Other,2016,automatik,0,fortwo,90000,Nov,Gasoline,smart,Other,2016-03-31 00:00:00,12043,2016-03-31 18:49:23,2016,2016,March,March,0,18,0,1
2016-03-27 11:57:54,Smart_Cabrio_Hingucker_TOP_AUSSTATTUNG_Klima_Leder_Sitzheizung,privat,Offer,2900,test,Other,2002,automatik,0,fortwo,125000,Jul,Other,smart,No,2016-03-27 00:00:00,76669,2016-04-05 05:17:34,2016,2016,March,March,9,5,14,5
2016-03-12 13:47:46,Smart_Fortwo,privat,Offer,2400,control,Other,2016,automatik,61,fortwo,150000,Nov,Gasoline,smart,No,2016-03-12 00:00:00,47055,2016-04-06 21:17:51,2016,2016,March,March,25,21,0,1
2016-04-01 19:47:51,Smart_mit_Motorschaden,privat,Offer,400,control,Other,2000,Unspecified,0,fortwo,150000,Jan,Gasoline,smart,Yes,2016-04-01 00:00:00,25551,2016-04-01 19:47:51,2016,2016,April,April,0,19,16,11
2016-03-21 14:45:11,Smart_450er_cdi,privat,Offer,1900,control,Other,2016,Unspecified,41,fortwo,150000,Oct,Diesel,smart,Other,2016-03-21 00:00:00,90596,2016-03-25 11:18:43,2016,2016,March,March,4,11,0,2
2016-04-01 19:39:10,Smart_Fortwo_6_Gang,privat,Offer,2300,control,Other,2016,automatik,0,fortwo,125000,Oct,Gasoline,smart,Other,2016-04-01 00:00:00,12207,2016-04-05 15:44:55,2016,2016,April,April,4,15,0,2
2016-03-13 10:46:06,Smart_zu_verkaufen,privat,Offer,800,control,Other,2016,automatik,50,Other,90000,Jan,Other,smart,Other,2016-03-13 00:00:00,47626,2016-03-13 10:46:06,2016,2016,March,March,0,10,0,11
2016-03-11 21:53:41,Smart_fortwo_2000,privat,Offer,1650,test,Other,2000,Unspecified,0,fortwo,125000,Jan,Gasoline,smart,Other,2016-03-11 00:00:00,50733,2016-04-06 11:17:18,2016,2016,March,March,26,11,16,11
2016-03-28 11:36:59,Suche_Smart_mit_TÜV_bis_1200,privat,Offer,1200,control,Other,2000,Unspecified,0,Other,150000,Jan,Other,smart,Other,2016-03-28 00:00:00,99869,2016-04-06 13:17:26,2016,2016,March,March,9,13,16,11
2016-03-20 15:56:17,Smart_fortwo_451,privat,Offer,3700,control,Other,2007,Unspecified,0,fortwo,70000,Jul,Gasoline,smart,Other,2016-03-20 00:00:00,90489,2016-03-25 16:18:19,2016,2016,March,March,5,16,9,5
2016-03-14 12:52:08,Bremsbelege_TRW_GDB_1365,privat,Offer,20,test,Other,2000,Unspecified,0,Other,5000,Jan,Other,smart,Other,2016-03-14 00:00:00,71069,2016-04-05 13:15:27,2016,2016,March,March,22,13,16,11
2016-04-04 22:48:49,Smart_for_four,privat,Offer,2300,test,Other,2016,manuell,75,Other,150000,Jan,Diesel,smart,Other,2016-04-04 00:00:00,83024,2016-04-07 01:45:58,2016,2016,April,April,3,1,0,11
2016-03-25 05:51:41,Smart_Roadster_mit_AUSTAUSCHMOTOR__in_2010_,privat,Offer,3300,test,Other,2016,Unspecified,0,roadster,150000,Feb,Other,smart,No,2016-03-25 00:00:00,56112,2016-04-02 14:16:15,2016,2016,March,March,8,14,0,10
2016-03-12 17:47:59,Smart_Fortwo,privat,Offer,1799,test,Other,2016,automatik,0,fortwo,125000,Nov,Gasoline,smart,No,2016-03-12 00:00:00,73770,2016-03-12 17:47:59,2016,2016,March,March,0,17,0,1
2016-03-24 16:54:32,Suche_Smart_mit_Dieselmotor,privat,Offer,0,control,Other,2005,Unspecified,0,Other,50000,Jan,Diesel,smart,Other,2016-03-24 00:00:00,26446,2016-04-01 12:47:27,2016,2016,March,March,8,12,11,11
2016-04-02 14:25:36,SMART_sauber_motor_getriebe_einwandfrei,privat,Offer,3200,control,Other,2016,automatik,0,fortwo,125000,May,Diesel,smart,Other,2016-04-02 00:00:00,55118,2016-04-05 21:16:45,2016,2016,April,April,3,21,0,7
2016-03-07 09:52:50,Suche_smart,privat,Offer,1000,control,Other,1995,automatik,0,Other,150000,Jan,Other,smart,Other,2016-03-07 00:00:00,3222,2016-03-08 03:46:34,2016,2016,March,March,1,3,21,11
2016-03-11 13:46:48,Verkaufe_mein_schoenen_Smart_Forfour_1.3,privat,Offer,2200,test,Other,2004,manuell,950,forfour,150000,Oct,Other,smart,Other,2016-03-11 00:00:00,33330,2016-04-07 09:45:40,2016,2016,March,March,27,9,12,2
2016-04-02 00:59:29,Smart_fortwo*TÜV_11/16*KLIMA*PANORAMADACH*AN_BASTLER!!,privat,Offer,800,test,Other,2016,Unspecified,54,Other,150000,Aug,Other,smart,Yes,2016-04-01 00:00:00,31008,2016-04-06 06:15:40,2016,2016,April,April,5,6,0,4
2016-03-31 17:46:05,Smart_diesel_1.hand,privat,Offer,1900,control,Other,2016,Unspecified,0,fortwo,150000,Nov,Diesel,smart,Other,2016-03-31 00:00:00,21073,2016-03-31 17:46:05,2016,2016,March,March,0,17,0,1
2016-03-05 18:56:29,Smart_!!!!,privat,Offer,100,test,Other,2000,Unspecified,0,fortwo,5000,Jan,Other,smart,Other,2016-03-05 00:00:00,28327,2016-03-15 01:45:26,2016,2016,March,March,10,1,16,11
2016-03-15 09:53:15,Getriebe_geklemmt,privat,Offer,950,control,Other,2016,automatik,0,Other,150000,May,Diesel,smart,Other,2016-03-15 00:00:00,56727,2016-03-16 05:47:35,2016,2016,March,March,1,5,0,7
2016-03-22 17:49:27,Smart_mit_einem_verbrannten_ventiel,privat,Offer,0,control,Other,2005,automatik,0,fortwo,125000,Jul,Other,smart,Yes,2016-03-22 00:00:00,53919,2016-04-06 09:17:03,2016,2016,March,March,15,9,11,5
2016-03-11 07:36:19,Smart_Mieten_fuer_21_Euro_Pro_Tag,privat,Offer,21,test,Other,2012,Unspecified,0,fortwo,20000,Jan,Other,smart,Other,2016-03-11 00:00:00,10965,2016-03-11 09:39:52,2016,2016,March,March,0,9,4,11
2016-03-29 21:55:32,Smart_fortwo,privat,Offer,1750,test,Other,2016,Unspecified,0,fortwo,90000,May,Gasoline,smart,No,2016-03-29 00:00:00,2826,2016-04-06 08:45:36,2016,2016,March,March,8,8,0,7
2016-03-24 18:50:56,Smart_CDI_Cabrio_Dpf_Klima_Sitzheizung,privat,Offer,2000,test,Other,2016,Unspecified,0,fortwo,150000,Apr,Diesel,smart,No,2016-03-24 00:00:00,4808,2016-03-27 15:46:20,2016,2016,March,March,3,15,0,8
2016-04-02 23:45:54,Smart_for_2___Papiere_vorhanden!,privat,Offer,350,test,Other,2005,Unspecified,0,fortwo,150000,Mar,Gasoline,smart,Other,2016-04-02 00:00:00,90443,2016-04-07 00:46:12,2016,2016,April,April,5,0,11,9
2016-03-20 11:30:24,Suche_guenstigen_smart,privat,Offer,300,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,smart,Other,2016-03-20 00:00:00,61231,2016-03-20 17:43:19,2016,2016,March,March,0,17,16,11
2016-04-01 09:46:46,Suche_Smart,privat,Offer,0,test,Other,2000,Unspecified,0,Other,150000,Jan,Other,smart,Other,2016-04-01 00:00:00,22767,2016-04-01 09:46:46,2016,2016,April,April,0,9,16,11
2016-04-04 10:58:11,Smart_Neu_TÜV,privat,Offer,1399,control,Other,2000,Unspecified,0,fortwo,125000,Jan,Other,smart,Other,2016-04-04 00:00:00,23560,2016-04-06 11:46:47,2016,2016,April,April,2,11,16,11
