dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-04-02 17:47:18,Smart_smart_&_passion_Cabrio,privat,Offer,2650,control,cabrio,2003,automatik,61,fortwo,150000,Oct,Gasoline,smart,No,2016-04-02 00:00:00,94107,2016-04-06 17:16:51,2016,2016,April,April,4,17,13,2
2016-03-28 15:55:38,Smart_Roadster___TÜV_neu___F1_schaltung,privat,Offer,5999,control,cabrio,2005,automatik,82,roadster,90000,Aug,Gasoline,smart,Other,2016-03-28 00:00:00,44319,2016-04-06 20:46:47,2016,2016,March,March,9,20,11,4
2016-03-28 19:44:21,Smart_smart_fortwo_cabrio_softouch_passion,privat,Offer,9900,control,cabrio,2012,automatik,84,fortwo,50000,Sep,Gasoline,smart,No,2016-03-28 00:00:00,26135,2016-04-03 00:44:26,2016,2016,March,March,6,0,4,3
2016-03-29 12:41:38,Smart_smart_&_passion,privat,Offer,1900,test,cabrio,2000,automatik,54,fortwo,50000,Mar,Gasoline,smart,No,2016-03-29 00:00:00,70806,2016-03-29 12:41:38,2016,2016,March,March,0,12,16,9
2016-03-30 12:38:27,Smart_smart_fortwo_cabrio,privat,Offer,4400,control,cabrio,2005,Unspecified,61,fortwo,60000,May,Gasoline,smart,No,2016-03-30 00:00:00,20253,2016-04-01 06:16:22,2016,2016,March,March,2,6,11,7
2016-03-07 20:44:43,Smart_ForTwo_Cabrio_52_kw_mhd_passion__Klima_,privat,Offer,8990,test,cabrio,2013,automatik,71,fortwo,10000,Aug,Gasoline,smart,No,2016-03-07 00:00:00,44329,2016-04-06 05:17:46,2016,2016,March,March,30,5,3,4
2016-03-31 12:53:48,Smart_Cabrio_71_PS_Softtouch_TOP_Zustand!!!,privat,Offer,4700,test,cabrio,2008,automatik,71,fortwo,125000,Jan,Gasoline,smart,No,2016-03-31 00:00:00,12683,2016-04-02 07:47:49,2016,2016,March,March,2,7,8,11
2016-03-26 18:43:55,zuverlaessiger_Kleinwagen___ideal_fuer_die_Stadt,privat,Offer,2345,test,cabrio,2001,automatik,45,fortwo,90000,Sep,Gasoline,smart,Other,2016-03-26 00:00:00,24943,2016-04-06 07:44:58,2016,2016,March,March,11,7,15,3
2016-03-14 16:53:46,Smart_smart__cabrio__softouch__klima__webasto_cdi,privat,Offer,2450,test,cabrio,2003,automatik,41,fortwo,150000,Feb,Diesel,smart,No,2016-03-14 00:00:00,10625,2016-04-05 22:45:34,2016,2016,March,March,22,22,13,10
2016-03-09 19:55:39,Smart_Cabrio,privat,Offer,1199,test,cabrio,2001,Unspecified,60,fortwo,150000,Mar,Gasoline,smart,No,2016-03-09 00:00:00,26603,2016-03-12 20:49:11,2016,2016,March,March,3,20,15,9
2016-03-16 23:06:25,Smart_Brabus_Cabrio_Xclusive_120PS__8_Fach_bereift_VMax_200_km/h,privat,Offer,12500,control,cabrio,2011,automatik,120,fortwo,50000,Jun,Gasoline,smart,No,2016-03-16 00:00:00,56072,2016-04-05 22:44:28,2016,2016,March,March,20,22,5,6
2016-04-02 20:25:18,Cabrio_smart,privat,Offer,1999,test,cabrio,2002,automatik,61,andere,90000,May,Gasoline,smart,Other,2016-04-02 00:00:00,56220,2016-04-03 19:17:03,2016,2016,April,April,1,19,14,7
2016-03-16 20:40:18,Smart_smart_fortwo_cabrio_softouch_passion_mhd_TÜV_NEU,privat,Offer,5200,control,cabrio,2009,automatik,71,fortwo,80000,Apr,Gasoline,smart,No,2016-03-16 00:00:00,32683,2016-03-30 16:16:34,2016,2016,March,March,14,16,7,8
2016-03-07 19:38:52,SMART_fortwo_cabrio_mhd,privat,Offer,6900,control,cabrio,2012,automatik,71,fortwo,80000,Feb,Gasoline,smart,Other,2016-03-07 00:00:00,26605,2016-03-22 03:15:31,2016,2016,March,March,15,3,4,10
2016-03-31 14:53:21,Smart_fortwo_cabrio_softouch_pulse_Vollausstattung_Kd_Reifen_Neu,privat,Offer,7880,control,cabrio,2009,automatik,84,fortwo,50000,Apr,Gasoline,smart,No,2016-03-31 00:00:00,91126,2016-04-06 08:17:30,2016,2016,March,March,6,8,7,8
2016-03-29 22:40:19,Smart_smart_fortwo_cdi_cabrio_softouch_passion_dpf,privat,Offer,7500,test,cabrio,2009,automatik,54,fortwo,40000,Aug,Diesel,smart,No,2016-03-29 00:00:00,72469,2016-04-06 09:17:12,2016,2016,March,March,8,9,7,4
2016-03-29 14:55:48,Smart_Fortwo_defekt,privat,Offer,800,test,cabrio,2000,automatik,45,fortwo,100000,Jul,Gasoline,smart,Yes,2016-03-29 00:00:00,48703,2016-03-29 14:55:48,2016,2016,March,March,0,14,16,5
2016-03-25 17:47:14,Jetzt_oder_nie!!!_ZU_OSTERN_:_Schoenes_SMART_CABRIO_zu_verkaufen,privat,Offer,3900,test,cabrio,2006,automatik,61,fortwo,80000,May,Gasoline,smart,No,2016-03-25 00:00:00,23843,2016-04-06 22:46:05,2016,2016,March,March,12,22,10,7
2016-04-04 17:40:56,Smart_Roadster_*Fluegeltueren*,privat,Offer,6999,test,cabrio,2004,automatik,74,roadster,70000,Oct,Gasoline,smart,No,2016-04-04 00:00:00,49811,2016-04-06 19:17:24,2016,2016,April,April,2,19,12,2
2016-03-28 13:55:21,Smart_smart_&_pulse,privat,Offer,1500,test,cabrio,2001,Unspecified,61,fortwo,125000,Feb,Gasoline,smart,Yes,2016-03-28 00:00:00,21465,2016-03-31 22:17:55,2016,2016,March,March,3,22,15,10
2016-03-11 08:52:42,Smart_baujahr_2000_mit__Motorschaden_zu_verkaufen_,privat,Offer,600,test,cabrio,2000,Unspecified,45,fortwo,20000,May,Gasoline,smart,Other,2016-03-11 00:00:00,6311,2016-03-11 08:52:42,2016,2016,March,March,0,8,16,7
2016-03-27 14:58:58,Smart_450_Cabrio_TÜV_neu.,privat,Offer,2850,control,cabrio,2004,automatik,61,fortwo,90000,Jul,Gasoline,smart,No,2016-03-27 00:00:00,86633,2016-04-01 14:45:59,2016,2016,March,March,5,14,12,5
2016-04-02 09:52:36,Smart_smart_&_passion_cdi,privat,Offer,2780,control,cabrio,2001,automatik,41,fortwo,150000,Apr,Diesel,smart,No,2016-04-02 00:00:00,85128,2016-04-06 08:15:28,2016,2016,April,April,4,8,15,8
2016-04-04 12:51:07,Smart__Pulse_Cabrio,privat,Offer,1999,control,cabrio,2003,automatik,41,fortwo,150000,Aug,Diesel,smart,No,2016-04-04 00:00:00,73066,2016-04-06 14:16:12,2016,2016,April,April,2,14,13,4
2016-03-27 19:50:45,Smart_smart_&_passion,privat,Offer,1000,control,cabrio,2001,Unspecified,54,fortwo,150000,Jun,Gasoline,smart,Yes,2016-03-27 00:00:00,88045,2016-03-29 09:46:15,2016,2016,March,March,2,9,15,6
2016-03-26 19:55:18,Smart_Passion_Cabrio,privat,Offer,3650,control,cabrio,2004,automatik,61,fortwo,125000,Jan,Gasoline,smart,Other,2016-03-26 00:00:00,58285,2016-03-31 17:18:20,2016,2016,March,March,5,17,12,11
2016-03-29 18:39:12,Smart_smart_roadster,privat,Offer,3200,control,cabrio,2003,manuell,61,roadster,125000,Sep,Gasoline,smart,No,2016-03-29 00:00:00,21220,2016-04-04 03:16:42,2016,2016,March,March,6,3,13,3
2016-04-02 13:53:26,Cityflitzer__Smart_Fortwo__Cabrio__Softtouch__Klima_Passion_mhd,privat,Offer,4999,test,cabrio,2010,automatik,71,fortwo,80000,Mar,Gasoline,smart,No,2016-04-02 00:00:00,65558,2016-04-05 20:15:40,2016,2016,April,April,3,20,6,9
2016-03-29 22:31:24,Smart_smart_fortwo_cdi_cabrio_passion,privat,Offer,5299,test,cabrio,2008,automatik,45,fortwo,125000,May,Diesel,smart,No,2016-03-29 00:00:00,35649,2016-04-06 09:17:04,2016,2016,March,March,8,9,8,7
2016-03-12 15:43:50,Smart_Smart_ForTwo_Cabrio__gepflegt__1.Hand__8x_Reifen,privat,Offer,6490,control,cabrio,2009,automatik,71,fortwo,50000,Apr,Gasoline,smart,No,2016-03-12 00:00:00,42799,2016-04-03 01:25:06,2016,2016,March,March,22,1,7,8
2016-03-22 23:25:22,Smart_CDI_Cabrio__Partikelfilter__Gruene_Plakette,privat,Offer,1700,test,cabrio,2003,automatik,40,fortwo,150000,Apr,Diesel,smart,Yes,2016-03-22 00:00:00,56269,2016-03-24 18:14:39,2016,2016,March,March,2,18,13,8
2016-03-18 23:42:52,Smart_Cabrio_Motor_ueberholt_Leder_Klima_Brabusteile_Tuev_gepflegt,privat,Offer,1900,test,cabrio,2002,automatik,0,roadster,150000,Oct,Gasoline,smart,Other,2016-03-18 00:00:00,23909,2016-03-26 11:46:45,2016,2016,March,March,8,11,14,2
2016-03-11 12:57:12,Smart_smart_fortwo_cabrio_Klima/Leder/SHZ/TÜVneu,privat,Offer,4600,test,cabrio,2009,manuell,71,fortwo,125000,Feb,Gasoline,smart,No,2016-03-11 00:00:00,14776,2016-04-07 08:16:54,2016,2016,March,March,27,8,7,10
2016-04-04 18:41:32,Smart_smart_fortwo_cdi_cabrio_softouch_passion_dpf,privat,Offer,6500,test,cabrio,2008,automatik,45,fortwo,150000,May,Diesel,smart,No,2016-04-04 00:00:00,22848,2016-04-06 20:44:42,2016,2016,April,April,2,20,8,7
2016-04-01 17:55:23,Smart_FourTwo_Cabrio_Benziner_VOLLAUSSTATTUNG,privat,Offer,2150,test,cabrio,2002,automatik,54,fortwo,150000,Sep,Gasoline,smart,No,2016-04-01 00:00:00,76646,2016-04-05 13:44:52,2016,2016,April,April,4,13,14,3
2016-03-19 19:55:20,Smart_Cabrio_MHD_elektr._Dach_Klima_nur_29006_KM_SCHECKHEFT,privat,Offer,6999,control,cabrio,2010,automatik,71,fortwo,30000,May,Gasoline,smart,Yes,2016-03-19 00:00:00,53111,2016-03-22 02:15:54,2016,2016,March,March,3,2,6,7
2016-03-27 14:36:24,Smart_Liebhaberstueck___Smart_Roaster_Softtouch,privat,Offer,5999,control,cabrio,2003,automatik,82,roadster,70000,Jul,Gasoline,smart,No,2016-03-27 00:00:00,25337,2016-04-07 12:17:58,2016,2016,March,March,11,12,13,5
2016-04-01 09:55:06,Smart_ForTwo_Cabrio_TÜV_8/17_Motor/Kupplung/Turbo_NEU,privat,Offer,1890,test,cabrio,2004,manuell,61,fortwo,100000,Nov,Gasoline,smart,No,2016-04-01 00:00:00,86150,2016-04-07 06:17:39,2016,2016,April,April,6,6,12,1
2016-03-09 10:54:30,Suche_Smart_cabrio,privat,Offer,2500,control,cabrio,2000,automatik,0,fortwo,100000,Jan,Other,smart,Other,2016-03-09 00:00:00,13089,2016-03-23 14:17:56,2016,2016,March,March,14,14,16,11
2016-03-19 16:50:50,Smart_smart_&_passion_cdi,privat,Offer,3400,test,cabrio,2001,automatik,41,fortwo,150000,Nov,Diesel,smart,No,2016-03-19 00:00:00,59939,2016-04-07 02:46:12,2016,2016,March,March,19,2,15,1
2016-03-19 09:42:54,Verkaufe_hier_Omas_Smart_Cabrio,privat,Offer,3300,test,cabrio,2003,automatik,41,fortwo,90000,Nov,Diesel,smart,No,2016-03-19 00:00:00,14476,2016-04-06 07:17:44,2016,2016,March,March,18,7,13,1
2016-04-04 23:50:45,Smart_ForTwo_CDI_Cabrio__viele_EXTRAS_nur_3_5_bis_3.9_Liter/100km,privat,Offer,9400,control,cabrio,2013,automatik,54,fortwo,70000,May,Diesel,smart,No,2016-04-04 00:00:00,41836,2016-04-07 08:46:53,2016,2016,April,April,3,8,3,7
2016-03-25 22:53:03,Wer_zuerst_kommt..??Smart_Cabrio??_1500_EURO,privat,Offer,1500,control,cabrio,2002,automatik,54,fortwo,125000,Jul,Other,smart,No,2016-03-25 00:00:00,26133,2016-04-01 18:22:52,2016,2016,March,March,7,18,14,5
2016-04-04 21:45:56,Smart__fortwo_cabrio_softouch_pulse_LEDER_RADTRÄGER,privat,Offer,5350,test,cabrio,2008,automatik,71,fortwo,90000,Jul,Gasoline,smart,No,2016-04-04 00:00:00,69469,2016-04-07 00:17:04,2016,2016,April,April,3,0,8,5
2016-03-14 12:48:27,Smart_roadster__TÜV_neu___F1_schaltung,privat,Offer,5999,test,cabrio,2005,automatik,82,roadster,90000,Aug,Gasoline,smart,Other,2016-03-14 00:00:00,44319,2016-03-27 17:16:58,2016,2016,March,March,13,17,11,4
2016-03-24 11:36:59,Smart_smart_fortwo_cabrio_softouch_pulse,privat,Offer,6250,test,cabrio,2009,automatik,84,fortwo,70000,Jan,Gasoline,smart,No,2016-03-24 00:00:00,91792,2016-04-07 01:46:48,2016,2016,March,March,14,1,7,11
2016-03-14 16:38:02,Smart_&_passion__Cabrio__Klimaanlage__Lederausstattung,privat,Offer,3200,test,cabrio,2003,automatik,61,fortwo,90000,May,Gasoline,smart,No,2016-03-14 00:00:00,44795,2016-03-29 11:45:12,2016,2016,March,March,15,11,13,7
2016-04-01 15:42:22,Smart_Roadster_Coupe_Cabrio_Softtouch,privat,Offer,6700,test,cabrio,2003,automatik,82,roadster,60000,Jul,Gasoline,smart,No,2016-04-01 00:00:00,49733,2016-04-07 12:46:28,2016,2016,April,April,6,12,13,5
2016-03-11 15:52:32,Smart_Fortwo_450_Cabrio,privat,Offer,1700,test,cabrio,2000,automatik,40,fortwo,125000,Sep,Gasoline,smart,Other,2016-03-11 00:00:00,25436,2016-03-12 20:47:35,2016,2016,March,March,1,20,16,3
2016-03-23 14:48:18,Smart_smart_fortwo_cabrio_softouch_passion_v.Neuteile,privat,Offer,4900,test,cabrio,2009,automatik,71,fortwo,125000,Aug,Gasoline,smart,No,2016-03-23 00:00:00,50769,2016-04-05 16:45:16,2016,2016,March,March,13,16,7,4
2016-03-13 20:48:15,Verkaufe_Smart_Cabrio_Reserviert_!!!!!,privat,Offer,1500,control,cabrio,2002,automatik,41,fortwo,125000,Oct,Diesel,smart,Other,2016-03-13 00:00:00,22929,2016-03-13 20:48:15,2016,2016,March,March,0,20,14,2
2016-03-24 15:56:04,Smart_passion_cabrio_mhd_Servo/Navi/Sitzh./Garantie,privat,Offer,6999,test,cabrio,2011,automatik,71,fortwo,70000,Apr,Gasoline,smart,No,2016-03-24 00:00:00,68775,2016-04-01 12:17:17,2016,2016,March,March,8,12,5,8
2016-03-10 10:50:32,Smart__Cabrio,privat,Offer,999,test,cabrio,2001,manuell,54,fortwo,125000,Nov,Gasoline,smart,Yes,2016-03-10 00:00:00,40231,2016-03-16 17:48:15,2016,2016,March,March,6,17,15,1
2016-03-31 11:25:25,Smart_fortwo_cdi_passion,privat,Offer,5199,test,cabrio,2008,automatik,45,fortwo,20000,May,Diesel,smart,No,2016-03-31 00:00:00,35649,2016-04-05 20:18:05,2016,2016,March,March,5,20,8,7
2016-03-13 20:47:04,Smart_Fortwo_Cabrio_Softtouch,privat,Offer,2400,control,cabrio,2000,automatik,54,fortwo,80000,Jun,Gasoline,smart,Other,2016-03-13 00:00:00,33607,2016-04-06 19:16:45,2016,2016,March,March,24,19,16,6
2016-03-05 15:51:06,Smart_smart_roadster,privat,Offer,5211,control,cabrio,2005,automatik,82,roadster,125000,Mar,Gasoline,smart,No,2016-03-05 00:00:00,92224,2016-04-05 17:45:46,2016,2016,March,March,31,17,11,9
2016-03-06 22:39:02,Smart_Fortwo_450_Cabrio,privat,Offer,1650,control,cabrio,2003,automatik,54,fortwo,125000,May,Gasoline,smart,Other,2016-03-06 00:00:00,59846,2016-03-15 01:16:40,2016,2016,March,March,9,1,13,7
2016-03-22 12:57:36,Smart_smart_fortwo_Cabrio___12_fach_bereift,privat,Offer,10790,control,cabrio,2014,automatik,71,fortwo,30000,Apr,Gasoline,smart,No,2016-03-22 00:00:00,63853,2016-04-06 01:44:30,2016,2016,March,March,15,1,2,8
2016-03-25 13:47:29,Smart_fortwo_cabrio_pulse_softtouch_mhd__3/13_TÜV_NEU!,privat,Offer,7995,test,cabrio,2013,automatik,71,fortwo,40000,Mar,Gasoline,smart,No,2016-03-25 00:00:00,45881,2016-03-28 13:16:17,2016,2016,March,March,3,13,3,9
2016-03-19 20:59:18,Smart_cabrio_automatik_klimaanlage,privat,Offer,1599,control,cabrio,2001,automatik,0,fortwo,125000,Jul,Gasoline,smart,No,2016-03-19 00:00:00,81739,2016-03-19 20:59:18,2016,2016,March,March,0,20,15,5
2016-03-17 17:38:35,Smart_smart_fortwo_cabrio,privat,Offer,6500,control,cabrio,2010,Unspecified,71,fortwo,40000,Jun,Gasoline,smart,No,2016-03-17 00:00:00,42697,2016-03-30 12:45:50,2016,2016,March,March,13,12,6,6
2016-04-03 21:47:45,Smart_smart_fortwo_cabrio_softouch_passion_micro_h...,privat,Offer,6499,test,cabrio,2010,automatik,71,fortwo,70000,Nov,Gasoline,smart,No,2016-04-03 00:00:00,82281,2016-04-05 22:47:16,2016,2016,April,April,2,22,6,1
2016-03-18 01:57:45,Smart_smart_roadster_affection,privat,Offer,4900,control,cabrio,2004,automatik,82,roadster,150000,Jan,Gasoline,smart,No,2016-03-18 00:00:00,92431,2016-04-05 21:18:35,2016,2016,March,March,18,21,12,11
2016-03-16 07:54:35,Smart_Cabriolet_/_Roadster_1._Hand,privat,Offer,3350,control,cabrio,2001,automatik,41,Other,150000,Nov,Diesel,smart,No,2016-03-16 00:00:00,33602,2016-04-04 00:17:55,2016,2016,March,March,19,0,15,1
2016-04-04 15:44:25,Smart_smart_fortwo_cabrio,privat,Offer,4299,test,cabrio,2007,manuell,84,fortwo,150000,Sep,Gasoline,smart,No,2016-04-04 00:00:00,50259,2016-04-04 15:44:25,2016,2016,April,April,0,15,9,3
2016-03-22 16:57:04,Smart_smart_&_passion,privat,Offer,2199,test,cabrio,2001,automatik,54,fortwo,125000,Apr,Gasoline,smart,No,2016-03-22 00:00:00,15537,2016-03-24 00:47:21,2016,2016,March,March,2,0,15,8
2016-03-23 09:52:07,Smart_smart_fortwo_cabrio_softtouch,privat,Offer,2490,test,cabrio,2005,automatik,61,fortwo,150000,Mar,Gasoline,smart,No,2016-03-23 00:00:00,23552,2016-03-29 02:47:31,2016,2016,March,March,6,2,11,9
2016-04-01 23:41:50,Smart__fortwo_cabrio_super_Optik_Garantie_bis_11/2017,privat,Offer,12800,control,cabrio,2013,automatik,71,fortwo,10000,Nov,Gasoline,smart,No,2016-04-01 00:00:00,58513,2016-04-05 21:45:03,2016,2016,April,April,4,21,3,1
2016-03-05 17:55:00,Smart_fortwo_451_cdi_passion_cabrio_dpf,privat,Offer,7777,test,cabrio,2012,automatik,54,fortwo,80000,Oct,Diesel,smart,No,2016-03-05 00:00:00,49811,2016-03-21 03:15:31,2016,2016,March,March,16,3,4,2
2016-03-25 21:51:14,Smart_smart_roadster_softtouch,privat,Offer,5000,control,cabrio,2006,automatik,61,roadster,150000,May,Gasoline,smart,No,2016-03-25 00:00:00,51570,2016-04-05 18:45:44,2016,2016,March,March,11,18,10,7
2016-03-26 18:06:18,Smart_Cabrio_cdi_Pulse,privat,Offer,2490,test,cabrio,2002,automatik,42,fortwo,150000,May,Diesel,smart,No,2016-03-26 00:00:00,56581,2016-04-06 18:19:07,2016,2016,March,March,11,18,14,7
2016-03-14 18:57:49,Smart_For_Two_Cabrio,privat,Offer,2750,test,cabrio,2002,manuell,40,fortwo,125000,Jul,Diesel,smart,Other,2016-03-14 00:00:00,13156,2016-03-15 14:17:11,2016,2016,March,March,1,14,14,5
2016-03-05 15:52:49,Smart_Smart_fortwo_Cabrio_mit_grossem_Navi_erst_7.000_Km,privat,Offer,9500,control,cabrio,2013,automatik,71,fortwo,10000,Jul,Gasoline,smart,No,2016-03-05 00:00:00,27211,2016-03-22 08:18:15,2016,2016,March,March,17,8,3,5
2016-03-20 11:57:41,Smart_smart_fortwo_cabrio_softouch_pulse,privat,Offer,5999,test,cabrio,2009,automatik,71,fortwo,60000,May,Gasoline,smart,No,2016-03-20 00:00:00,16727,2016-04-06 10:17:07,2016,2016,March,March,17,10,7,7
2016-04-05 09:45:32,Smart_fortwo_Brabus_cabrio_75_kw_Navi,privat,Offer,15950,control,cabrio,2014,automatik,102,fortwo,20000,Jul,Gasoline,smart,No,2016-04-05 00:00:00,70794,2016-04-05 09:45:32,2016,2016,April,April,0,9,2,5
2016-04-05 16:06:36,Smart_Cabrio_top,privat,Offer,4100,control,cabrio,2003,automatik,0,fortwo,90000,Jun,Gasoline,smart,Other,2016-04-05 00:00:00,61476,2016-04-05 16:06:36,2016,2016,April,April,0,16,13,6
2016-03-11 21:45:57,Smart_smart_fortwo_cabrio_pulse_muss_dringend_weg,privat,Offer,2100,test,cabrio,2006,Unspecified,61,fortwo,125000,May,Gasoline,smart,No,2016-03-11 00:00:00,86159,2016-03-11 21:45:57,2016,2016,March,March,0,21,10,7
2016-04-02 23:51:50,Smart_Brabus_Cabrio_aus_Sammlung_mit_top_Ausstattung,privat,Offer,6850,test,cabrio,2004,automatik,75,fortwo,80000,Jul,Gasoline,smart,Yes,2016-04-02 00:00:00,70197,2016-04-07 05:17:44,2016,2016,April,April,5,5,12,5
2016-03-30 02:00:55,Smart_fortwo_450_Cabrio_Diesel,privat,Offer,3400,test,cabrio,2005,automatik,45,fortwo,125000,Sep,Diesel,smart,No,2016-03-30 00:00:00,22297,2016-04-06 23:16:35,2016,2016,March,March,7,23,11,3
2016-03-11 13:55:18,Smart_cdi_Cabrio,privat,Offer,2990,test,cabrio,2004,automatik,41,fortwo,150000,Mar,Diesel,smart,Other,2016-03-11 00:00:00,21220,2016-03-12 18:44:17,2016,2016,March,March,1,18,12,9
2016-03-07 16:37:22,Smart_smart_fortwo_cabrio_softouch_pulse,privat,Offer,7000,control,cabrio,2011,automatik,84,fortwo,30000,May,Gasoline,smart,No,2016-03-07 00:00:00,70182,2016-03-20 01:46:37,2016,2016,March,March,13,1,5,7
2016-03-26 17:43:35,Smart_smart_&_passion_cdi_/_CABRIO,privat,Offer,2499,control,cabrio,2001,Unspecified,41,fortwo,150000,Apr,Diesel,smart,No,2016-03-26 00:00:00,86157,2016-04-06 06:16:18,2016,2016,March,March,11,6,15,8
2016-03-07 00:52:01,Smart_smart_fortwo_cabrio_softouch,privat,Offer,5900,test,cabrio,2009,automatik,71,fortwo,70000,Apr,Gasoline,smart,No,2016-03-06 00:00:00,50668,2016-04-07 06:46:01,2016,2016,March,March,32,6,7,8
2016-03-15 15:41:11,Smart_smart_&_pulse,privat,Offer,3900,control,cabrio,2001,Unspecified,61,fortwo,70000,Sep,Gasoline,smart,No,2016-03-15 00:00:00,49124,2016-04-06 06:17:48,2016,2016,March,March,22,6,15,3
2016-04-07 09:06:32,Smart_smart_roadster_softtouch,privat,Offer,2400,control,cabrio,2004,automatik,61,roadster,80000,Jul,Gasoline,smart,No,2016-04-07 00:00:00,35435,2016-04-07 09:25:22,2016,2016,April,April,0,9,12,5
2016-03-23 16:52:08,Smart_smart_fortwo_cabrio_softouch_pulse,privat,Offer,12800,test,cabrio,2013,automatik,84,fortwo,20000,Jun,Gasoline,smart,No,2016-03-23 00:00:00,42781,2016-04-01 22:48:07,2016,2016,March,March,9,22,3,6
2016-03-29 10:49:29,Smart_CABRIO_Passion__Leder__Klima__Automatik__Sitzheizung__Alu,privat,Offer,6999,control,cabrio,2008,automatik,71,fortwo,80000,Jul,Gasoline,smart,No,2016-03-29 00:00:00,12524,2016-04-05 19:46:32,2016,2016,March,March,7,19,8,5
2016-04-01 17:47:00,Smart_smart_&_passion,privat,Offer,2950,test,cabrio,2000,automatik,54,fortwo,100000,Sep,Gasoline,smart,No,2016-04-01 00:00:00,72411,2016-04-05 13:15:43,2016,2016,April,April,4,13,16,3
2016-03-16 23:49:42,Smart_Cabrio_schwarz_*Motorschaden*,privat,Offer,990,test,cabrio,2002,automatik,54,andere,150000,Mar,Gasoline,smart,Yes,2016-03-16 00:00:00,90461,2016-03-20 04:45:38,2016,2016,March,March,4,4,14,9
2016-04-04 20:30:34,Smart_smart_fortwo_cabrio_pure_cdi,privat,Offer,3300,test,cabrio,2006,automatik,41,fortwo,125000,Nov,Diesel,smart,No,2016-04-04 00:00:00,61348,2016-04-05 12:24:23,2016,2016,April,April,1,12,10,1
2016-04-04 18:51:56,Smart_smart_fortwo_cabrio_softtouch_passion_cdi,privat,Offer,4250,test,cabrio,2005,automatik,41,fortwo,125000,Sep,Diesel,smart,No,2016-04-04 00:00:00,26655,2016-04-06 21:16:05,2016,2016,April,April,2,21,11,3
2016-03-20 00:52:21,Smart_smart_&_passion,privat,Offer,2350,control,cabrio,2002,Unspecified,54,fortwo,125000,Jun,Gasoline,smart,No,2016-03-19 00:00:00,78359,2016-04-02 03:45:53,2016,2016,March,March,14,3,14,6
