dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-11 11:54:33,BMW_530d_Touring_Aut.,privat,Offer,8600,control,kombi,2006,automatik,231,5er,150000,Jun,Diesel,bmw,No,2016-03-11 00:00:00,96155,2016-03-22 00:17:53,2016,2016,March,March,11,0,10,6
2016-03-08 01:57:24,525d_touring_TÜV_neu_silber_Automatik_Xenon_Leder,privat,Offer,1900,control,kombi,2000,automatik,163,5er,150000,Nov,Diesel,bmw,No,2016-03-08 00:00:00,58453,2016-03-09 20:47:01,2016,2016,March,March,1,20,16,1
2016-03-23 12:46:13,BMW_525d_Touring,privat,Offer,6695,control,kombi,2005,manuell,163,5er,150000,Aug,Diesel,bmw,No,2016-03-23 00:00:00,75433,2016-04-05 11:50:27,2016,2016,March,March,13,11,11,4
2016-03-24 20:55:32,BMW_330_XD_Touring_/_DPF_/_M___Paket_II_/_Scheckheft_/_1._Hand,privat,Offer,10450,test,kombi,2006,manuell,231,3er,150000,Apr,Diesel,bmw,No,2016-03-24 00:00:00,44534,2016-04-05 11:43:10,2016,2016,March,March,12,11,10,8
2016-03-20 17:46:10,BMW_528i_touring_Vollausstattung,privat,Offer,2500,test,kombi,1999,manuell,193,5er,150000,Mar,Gasoline,bmw,No,2016-03-20 00:00:00,23714,2016-04-01 03:16:49,2016,2016,March,March,12,3,17,9
2016-03-28 13:53:57,BMW_Kombi_in_schwarz_mit_Sitzen_aus_hellgrauen_Stoff_und_Leder,privat,Offer,4500,test,kombi,2006,manuell,120,3er,70000,May,Gasoline,bmw,Yes,2016-03-28 00:00:00,80538,2016-03-28 13:53:57,2016,2016,March,March,0,13,10,7
2016-03-23 18:48:40,BMW_318i_touring,privat,Offer,2000,test,kombi,1998,manuell,116,3er,150000,Feb,Gasoline,bmw,No,2016-03-23 00:00:00,86154,2016-04-05 23:45:37,2016,2016,March,March,13,23,18,10
2016-03-23 13:50:54,BMW_320i_Touring_facelift,privat,Offer,12499,test,kombi,2008,manuell,170,3er,125000,Nov,Gasoline,bmw,No,2016-03-23 00:00:00,94354,2016-04-05 14:18:44,2016,2016,March,March,13,14,8,1
2016-04-01 23:37:56,BMW_318i_Touring_von_Ac_Schnitzer_schick_gemacht!,privat,Offer,9600,control,kombi,2006,manuell,129,3er,125000,Sep,Gasoline,bmw,No,2016-04-01 00:00:00,52152,2016-04-06 04:16:25,2016,2016,April,April,5,4,10,3
2016-03-21 21:52:33,BMW_525d_Touring_Aut.,privat,Offer,6650,control,kombi,2005,automatik,177,5er,150000,Oct,Diesel,bmw,No,2016-03-21 00:00:00,13359,2016-04-07 02:46:36,2016,2016,March,March,17,2,11,2
2016-03-16 23:40:54,BMW_320d_DPF_Touring_Tuev_Neu_sehr_guter_Zustand,privat,Offer,6250,test,kombi,2007,manuell,163,3er,150000,Jan,Diesel,bmw,No,2016-03-16 00:00:00,58706,2016-03-27 15:45:57,2016,2016,March,March,11,15,9,11
2016-03-10 10:42:31,BMW_318i_touring,privat,Offer,4950,test,kombi,2005,manuell,143,3er,150000,Apr,Gasoline,bmw,No,2016-03-10 00:00:00,84164,2016-03-15 16:46:16,2016,2016,March,March,5,16,11,8
2016-04-04 16:44:58,BMW_320d_touring,privat,Offer,2900,test,kombi,2002,automatik,150,3er,150000,Nov,Diesel,bmw,No,2016-04-04 00:00:00,81547,2016-04-06 18:17:44,2016,2016,April,April,2,18,14,1
2016-03-26 15:51:32,BMW_318i_touring,privat,Offer,1125,test,kombi,1996,manuell,116,3er,150000,Aug,Gasoline,bmw,No,2016-03-26 00:00:00,59387,2016-04-06 04:15:43,2016,2016,March,March,11,4,20,4
2016-03-31 20:46:43,Bmw_525d_Touring/Euro_4/Navi/Shadow_Line,privat,Offer,9599,test,kombi,2004,manuell,177,5er,150000,Jan,Diesel,bmw,No,2016-03-31 00:00:00,25541,2016-04-04 14:17:52,2016,2016,March,March,4,14,12,11
2016-03-24 00:56:30,BMW_E46_320D_Touring_mit_DPF__M_Paket__AT_Motor_&_Vollausstattung,privat,Offer,4300,test,kombi,2004,automatik,150,3er,150000,Apr,Diesel,bmw,No,2016-03-24 00:00:00,53819,2016-03-24 06:54:34,2016,2016,March,March,0,6,12,8
2016-03-31 19:58:43,525d_Touring_E61_Xenon__Panorama_Sportfahrwerk,privat,Offer,2800,control,kombi,2004,manuell,177,5er,150000,Nov,Diesel,bmw,No,2016-03-31 00:00:00,14165,2016-03-31 19:58:43,2016,2016,March,March,0,19,12,1
2016-03-11 16:58:09,BMW_520i_Touring_Aut._PDC+AHK_Tuev_06/2017!,privat,Offer,8990,test,kombi,2008,automatik,170,5er,150000,Aug,Gasoline,bmw,No,2016-03-11 00:00:00,81249,2016-04-05 15:18:06,2016,2016,March,March,25,15,8,4
2016-04-04 04:03:20,BMW_540i_TOURING_TAUSCH,privat,Offer,5401,control,kombi,1997,automatik,286,5er,150000,Apr,Gasoline,bmw,No,2016-04-04 00:00:00,49080,2016-04-06 09:45:42,2016,2016,April,April,2,9,19,8
2016-03-09 10:36:21,BMW_520d_Touring_Edition_Exclusive,privat,Offer,11400,control,kombi,2008,manuell,177,5er,150000,Aug,Diesel,bmw,No,2016-03-09 00:00:00,58332,2016-03-15 09:17:34,2016,2016,March,March,6,9,8,4
2016-03-23 19:36:23,BMW_325i_touring,privat,Offer,5000,control,kombi,2000,manuell,192,3er,150000,Oct,Gasoline,bmw,No,2016-03-23 00:00:00,39116,2016-03-31 07:18:24,2016,2016,March,March,8,7,16,2
2016-03-11 09:55:28,BMW_530_Diesel_Bj._2002_TÜV_EURO_4,privat,Offer,3950,control,kombi,2002,automatik,0,5er,150000,Sep,Diesel,bmw,No,2016-03-11 00:00:00,40789,2016-04-06 23:45:17,2016,2016,March,March,26,23,14,3
2016-04-04 21:57:06,Verkaufe/_Tausche_BMW_523i_Touring,privat,Offer,9500,test,kombi,2005,automatik,177,5er,150000,Feb,Gasoline,bmw,Yes,2016-04-04 00:00:00,34431,2016-04-07 00:45:21,2016,2016,April,April,3,0,11,10
2016-03-09 15:46:07,BMW_320d_touring,privat,Offer,4950,control,kombi,2004,automatik,150,3er,150000,Sep,Diesel,bmw,No,2016-03-09 00:00:00,94419,2016-03-21 20:45:24,2016,2016,March,March,12,20,12,3
2016-03-15 17:53:31,BMW_316i_Touring,privat,Offer,200,control,kombi,1991,manuell,99,3er,150000,Oct,Gasoline,bmw,No,2016-03-15 00:00:00,72770,2016-03-16 15:44:43,2016,2016,March,March,1,15,25,2
2016-03-14 14:38:31,BMW_320d_DPF_Touring,privat,Offer,7500,control,kombi,2007,manuell,163,3er,150000,Jun,Diesel,bmw,No,2016-03-14 00:00:00,52353,2016-04-05 16:44:18,2016,2016,March,March,22,16,9,6
2016-04-01 14:37:17,BMW_525d_Touring_LCI_Facelift_Navi_Sitzheizung_Bi_Xenon_Anhaengerk,privat,Offer,10000,test,kombi,2007,manuell,197,5er,150000,Nov,Diesel,bmw,No,2016-04-01 00:00:00,10315,2016-04-07 12:46:33,2016,2016,April,April,6,12,9,1
2016-03-23 21:06:33,BMW_530d_touring,privat,Offer,890,control,kombi,1998,automatik,184,5er,150000,Nov,Diesel,bmw,No,2016-03-23 00:00:00,65933,2016-03-25 15:32:28,2016,2016,March,March,2,15,18,1
2016-04-04 07:01:00,BMW_320d_DPF_Touring_Aut._Navi._Xen._Tempomat_Panorama,privat,Offer,13000,test,kombi,2009,automatik,177,Other,150000,Sep,Diesel,bmw,No,2016-04-04 00:00:00,32791,2016-04-06 10:16:58,2016,2016,April,April,2,10,7,3
2016-04-04 17:45:18,BMW_E39_523i_Tuev_02/18_muss_dringend_weg._Kein_tausch,privat,Offer,0,test,kombi,1997,manuell,170,5er,150000,Sep,Gasoline,bmw,No,2016-04-04 00:00:00,9439,2016-04-06 19:44:35,2016,2016,April,April,2,19,19,3
2016-03-23 10:56:50,BMW_525d_Kombi_e39_Xenon_Facelift,privat,Offer,2700,control,kombi,2003,manuell,163,5er,150000,Jul,Diesel,bmw,No,2016-03-23 00:00:00,15232,2016-04-07 11:16:04,2016,2016,March,March,15,11,13,5
2016-03-15 18:44:16,BMW_525d_Touring,privat,Offer,0,control,kombi,2001,manuell,163,5er,150000,Mar,Diesel,bmw,No,2016-03-15 00:00:00,48527,2016-03-17 14:16:23,2016,2016,March,March,2,14,15,9
2016-03-13 15:40:52,BMW_320d_DPF_Touring_M_Sportfahrwerk_getoente_Scheibe,privat,Offer,8800,control,kombi,2005,manuell,163,3er,125000,Nov,Diesel,bmw,No,2016-03-13 00:00:00,56299,2016-04-06 02:16:51,2016,2016,March,March,24,2,11,1
2016-03-06 20:06:19,BMW_320d_touring_festpreis!,privat,Offer,1500,control,kombi,2001,manuell,136,3er,150000,Oct,Diesel,bmw,Yes,2016-03-06 00:00:00,61381,2016-04-03 10:19:51,2016,2016,March,March,28,10,15,2
2016-03-08 14:50:52,BMW_523i_touring__Autogas__Austauschmotor_227000km,privat,Offer,2600,test,kombi,1999,automatik,170,5er,150000,Nov,Lpg,bmw,No,2016-03-08 00:00:00,3226,2016-04-06 03:17:12,2016,2016,March,March,29,3,17,1
2016-04-02 20:41:36,BMW_320i_touring*Bluetooth*Klimaautomatik*8_Fach_Bereift,privat,Offer,1650,test,kombi,1997,manuell,150,3er,150000,May,Gasoline,bmw,No,2016-04-02 00:00:00,59192,2016-04-05 11:55:56,2016,2016,April,April,3,11,19,7
2016-04-03 15:58:24,BMW_320i_touring_Sport_Edition,privat,Offer,6500,test,kombi,1997,manuell,150,3er,150000,Oct,Gasoline,bmw,No,2016-04-03 00:00:00,1705,2016-04-05 15:16:49,2016,2016,April,April,2,15,19,2
2016-03-12 21:48:53,Bmw_318D_Vollaussatung,privat,Offer,2100,test,kombi,2002,manuell,0,3er,150000,Oct,Diesel,bmw,No,2016-03-12 00:00:00,85540,2016-03-16 04:46:29,2016,2016,March,March,4,4,14,2
2016-03-21 23:42:32,BMW_320dTAut.Nav_Panorama,privat,Offer,11250,test,kombi,2008,automatik,177,3er,150000,Aug,Diesel,bmw,No,2016-03-21 00:00:00,22765,2016-04-07 04:17:32,2016,2016,March,March,17,4,8,4
2016-03-16 11:44:50,E39_525d_VOLLLLL_Ausstattung,privat,Offer,3700,test,kombi,2002,automatik,163,5er,150000,Jan,Diesel,bmw,No,2016-03-16 00:00:00,33330,2016-03-17 09:15:13,2016,2016,March,March,1,9,14,11
2016-03-15 20:58:18,Suche_BMW_e91_320d,privat,Offer,1,test,kombi,2011,automatik,0,Other,5000,Jan,Diesel,bmw,Other,2016-03-15 00:00:00,94333,2016-04-05 02:16:27,2016,2016,March,March,21,2,5,11
2016-03-09 21:58:09,BMW_320i_Touring_Aut.+Leder+SpF+XENON+Panorama+PDC,privat,Offer,8990,test,kombi,2005,automatik,150,3er,150000,Nov,Gasoline,bmw,No,2016-03-09 00:00:00,85716,2016-03-28 04:16:22,2016,2016,March,March,19,4,11,1
2016-03-09 12:38:13,BMW_323i_touring,privat,Offer,3650,control,kombi,1998,manuell,179,3er,150000,Nov,Gasoline,bmw,No,2016-03-09 00:00:00,33184,2016-04-05 19:44:40,2016,2016,March,March,27,19,18,1
2016-04-01 20:38:38,BMW_318i_E36_Touring_*Tuning_mit_TÜV*,privat,Offer,1100,test,kombi,1996,manuell,116,3er,150000,May,Other,bmw,Other,2016-04-01 00:00:00,86830,2016-04-05 17:26:56,2016,2016,April,April,4,17,20,7
2016-03-23 22:36:23,BMW_320d_DPF_Touring_Navi_*Turbolader_defekt*,privat,Offer,6100,test,kombi,2007,manuell,163,3er,150000,Aug,Diesel,bmw,Yes,2016-03-23 00:00:00,86159,2016-03-29 21:16:15,2016,2016,March,March,6,21,9,4
2016-03-31 18:54:31,BMW_316i_Touring_e46,privat,Offer,3500,control,kombi,2002,manuell,116,3er,150000,Jul,Gasoline,bmw,No,2016-03-31 00:00:00,74706,2016-03-31 18:54:31,2016,2016,March,March,0,18,14,5
2016-03-31 15:52:04,BMW_525d_Touring_Aut._Vollleder_Panoramadach,privat,Offer,12999,control,kombi,2007,automatik,197,5er,150000,Jan,Diesel,bmw,No,2016-03-31 00:00:00,14109,2016-04-06 08:46:20,2016,2016,March,March,6,8,9,11
2016-03-17 23:54:25,BMW_E36_320i_Touring,privat,Offer,3950,control,kombi,1997,manuell,150,3er,125000,Jul,Gasoline,bmw,No,2016-03-17 00:00:00,45739,2016-03-22 10:19:00,2016,2016,March,March,5,10,19,5
2016-03-31 18:06:21,BMW_320d_DPF_Touring_Aut._navigatiosystem,privat,Offer,7950,control,kombi,2008,automatik,163,3er,150000,Jun,Diesel,bmw,No,2016-03-31 00:00:00,60386,2016-04-02 11:11:10,2016,2016,March,March,2,11,8,6
2016-03-05 16:45:59,Suche_Bmw_E36_Touring_mit_M_Paket,privat,Offer,0,control,kombi,1997,Unspecified,0,3er,150000,Jan,Gasoline,bmw,Other,2016-03-05 00:00:00,45739,2016-03-14 09:15:35,2016,2016,March,March,9,9,19,11
2016-03-20 13:49:11,BMW_316_i_touring_Gebrauchtwagen,privat,Offer,2900,test,kombi,2003,manuell,116,3er,150000,Aug,Gasoline,bmw,Other,2016-03-20 00:00:00,12047,2016-04-06 15:45:06,2016,2016,March,March,17,15,13,4
2016-03-17 17:50:03,Bmw_530d_NAVI*SCHIEBEDACH*LEDER*SITZHEIZUNG,privat,Offer,4500,control,kombi,2001,manuell,193,5er,150000,Jun,Diesel,bmw,No,2016-03-17 00:00:00,45879,2016-04-07 04:17:45,2016,2016,March,March,21,4,15,6
2016-03-29 19:50:06,BMW_320D_FULL_M_PAKET!!!!!,privat,Offer,3800,control,kombi,2003,manuell,150,3er,150000,Nov,Other,bmw,Yes,2016-03-29 00:00:00,37081,2016-04-02 08:19:19,2016,2016,March,March,4,8,13,1
2016-03-23 00:38:18,BMW_330xd_touring_204PS_tauche_oder_verkaufe,privat,Offer,4900,test,kombi,2002,manuell,204,3er,150000,Mar,Diesel,bmw,No,2016-03-22 00:00:00,82256,2016-04-07 05:45:10,2016,2016,March,March,16,5,14,9
2016-03-25 15:38:33,Bmw_523_i_Automatik,privat,Offer,2400,test,kombi,1998,automatik,170,5er,150000,Mar,Gasoline,bmw,Other,2016-03-25 00:00:00,83714,2016-03-28 14:48:17,2016,2016,March,March,3,14,18,9
2016-03-08 19:37:15,BMW_530d_Touring_Aut.,privat,Offer,9800,test,kombi,2007,automatik,235,5er,150000,Nov,Diesel,bmw,No,2016-03-08 00:00:00,79249,2016-04-05 13:17:02,2016,2016,March,March,28,13,9,1
2016-03-27 20:48:23,BMW_320_e91_Kombi_OSTERANGEBOT_Tuev_Neu_03/2018!!!!!!!!!!!!,privat,Offer,5800,control,kombi,2006,manuell,150,3er,150000,Mar,Gasoline,bmw,No,2016-03-27 00:00:00,33689,2016-03-27 20:48:23,2016,2016,March,March,0,20,10,9
2016-03-29 16:46:10,BMW_e36_318i_Touring_gegen_?,privat,Offer,1500,control,kombi,1999,Unspecified,0,Other,150000,Jun,Gasoline,bmw,No,2016-03-29 00:00:00,41199,2016-04-02 04:17:21,2016,2016,March,March,4,4,17,6
2016-03-16 01:57:35,BMW_530d_touring_Tuev_03/2017,privat,Offer,2800,test,kombi,2000,manuell,184,5er,150000,Jan,Diesel,bmw,No,2016-03-16 00:00:00,70376,2016-03-26 13:16:03,2016,2016,March,March,10,13,16,11
2016-03-24 10:54:41,BMW_520d_Touring___PDC__Navi__Sitzheizung__Xenon__Kurvenlicht...,privat,Offer,8950,test,kombi,2008,manuell,177,5er,150000,Nov,Diesel,bmw,No,2016-03-24 00:00:00,17235,2016-03-25 19:16:58,2016,2016,March,March,1,19,8,1
2016-03-10 20:58:41,BMW_320d_touring,privat,Offer,1850,test,kombi,2002,manuell,150,3er,150000,Feb,Diesel,bmw,No,2016-03-10 00:00:00,52134,2016-03-14 23:16:40,2016,2016,March,March,4,23,14,10
2016-03-09 15:47:58,BMW_525d_Touring_Aut.,privat,Offer,6500,control,kombi,2005,automatik,177,5er,150000,Feb,Diesel,bmw,No,2016-03-09 00:00:00,85137,2016-03-20 18:23:28,2016,2016,March,March,11,18,11,10
2016-03-20 09:57:06,E34_525i_touring,privat,Offer,1199,control,kombi,1995,manuell,200,5er,150000,Mar,Gasoline,bmw,No,2016-03-20 00:00:00,99734,2016-03-20 10:42:28,2016,2016,March,March,0,10,21,9
2016-03-31 00:57:51,BMW_325d_DPF_Touring_Aut.,privat,Offer,7199,control,kombi,2007,automatik,197,3er,150000,Oct,Diesel,bmw,No,2016-03-30 00:00:00,76669,2016-04-06 01:17:27,2016,2016,March,March,7,1,9,2
2016-03-21 10:54:26,Es_36_touring,privat,Offer,1199,test,kombi,1997,manuell,118,3er,150000,Jan,Gasoline,bmw,No,2016-03-21 00:00:00,45899,2016-03-21 11:43:12,2016,2016,March,March,0,11,19,11
2016-04-02 21:44:24,BMW_E36_318i_Touring_Comfort_Edition_ohne_TÜV,privat,Offer,1000,test,kombi,1998,manuell,118,3er,150000,Jul,Other,bmw,Other,2016-04-02 00:00:00,46459,2016-04-02 21:44:24,2016,2016,April,April,0,21,18,5
2016-04-04 14:39:36,BMW_330xd_DPF_Touring_Aut.,privat,Offer,10999,test,kombi,2005,automatik,231,3er,150000,Oct,Diesel,bmw,No,2016-04-04 00:00:00,89250,2016-04-06 15:46:06,2016,2016,April,April,2,15,11,2
2016-03-12 17:47:23,BMW_528i_Touring,privat,Offer,400,test,kombi,1998,automatik,193,5er,150000,Sep,Gasoline,bmw,Yes,2016-03-12 00:00:00,18182,2016-03-17 20:46:21,2016,2016,March,March,5,20,18,3
2016-04-06 20:36:16,BMW_318tds_touring,privat,Offer,1190,test,kombi,1997,manuell,90,3er,150000,Jun,Diesel,bmw,No,2016-04-06 00:00:00,21682,2016-04-06 20:36:16,2016,2016,April,April,0,20,19,6
