dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-11 14:37:20,Tausche_meinen_chevorlet_Cruze,privat,Offer,0,control,limousine,2013,automatik,0,Other,150000,Jan,Other,chevrolet,Other,2016-03-11 00:00:00,47918,2016-04-07 12:15:23,2016,2016,March,March,27,12,3,11
2016-04-02 12:48:49,Chevrolet_Nubira,privat,Offer,1450,test,limousine,2004,manuell,122,andere,70000,Sep,Lpg,chevrolet,No,2016-04-02 00:00:00,87600,2016-04-06 10:46:53,2016,2016,April,April,4,10,12,3
2016-03-24 20:53:15,Chevrolet_Nubira_1.6,privat,Offer,2400,test,limousine,2005,Unspecified,0,andere,70000,Mar,Gasoline,chevrolet,No,2016-03-24 00:00:00,14770,2016-03-30 23:46:08,2016,2016,March,March,6,23,11,9
2016-03-07 20:47:22,Chevrolet_Epica_2.5_Autom._LT,privat,Offer,2000,test,limousine,2006,automatik,156,andere,150000,Jun,Gasoline,chevrolet,No,2016-03-07 00:00:00,71522,2016-03-15 09:17:19,2016,2016,March,March,8,9,10,6
2016-03-21 21:53:40,Chevrolet_Cruze_2.0TD_LTZ,privat,Offer,9900,control,limousine,2013,manuell,163,andere,70000,Jul,Diesel,chevrolet,No,2016-03-21 00:00:00,6128,2016-03-21 22:43:34,2016,2016,March,March,0,22,3,5
2016-03-11 22:50:48,Chevrolet_CRUZ_LS,privat,Offer,5500,control,limousine,2010,manuell,113,andere,125000,Jun,Gasoline,chevrolet,No,2016-03-11 00:00:00,92224,2016-04-07 05:16:03,2016,2016,March,March,27,5,6,6
2016-03-28 19:54:47,Chevrolet_Cruze_2.0_Top_Zustand__Unfallfrei_neu_HU/AU,privat,Offer,9999,control,limousine,2009,manuell,150,andere,125000,Nov,Diesel,chevrolet,No,2016-03-28 00:00:00,61449,2016-04-07 05:15:19,2016,2016,March,March,10,5,7,1
2016-03-12 15:40:17,Chevrolet_Cruze_1.6_LS,privat,Offer,7000,control,limousine,2011,manuell,124,andere,100000,Mar,Gasoline,chevrolet,No,2016-03-12 00:00:00,13435,2016-04-07 02:45:44,2016,2016,March,March,26,2,5,9
2016-03-29 18:52:11,Chevrolet_Matiz_TÜV_11.2017,privat,Offer,1900,control,limousine,2006,Unspecified,0,matiz,125000,Sep,Gasoline,chevrolet,Other,2016-03-29 00:00:00,37124,2016-04-06 04:45:50,2016,2016,March,March,8,4,10,3
2016-04-03 12:06:21,Chevrolet_Evanda,privat,Offer,3499,control,limousine,2005,manuell,131,andere,150000,Mar,Lpg,chevrolet,No,2016-04-03 00:00:00,35619,2016-04-06 18:47:10,2016,2016,April,April,3,18,11,9
2016-04-01 21:54:35,Chevrolet_Lacetti_1.8,privat,Offer,2199,test,limousine,2005,automatik,122,andere,60000,Feb,Gasoline,chevrolet,No,2016-04-01 00:00:00,13403,2016-04-01 22:44:02,2016,2016,April,April,0,22,11,10
2016-03-29 23:41:58,Biete_CHEVROLET_*Cruze*,privat,Offer,8200,control,limousine,2012,manuell,124,andere,40000,May,Gasoline,chevrolet,No,2016-03-29 00:00:00,9112,2016-04-06 10:44:57,2016,2016,March,March,8,10,4,7
2016-03-14 12:43:25,kleiner_flitzer_mit_neuem_tuev_bis_2018,privat,Offer,1500,test,limousine,2007,manuell,0,matiz,70000,May,Gasoline,chevrolet,No,2016-03-14 00:00:00,39307,2016-03-17 23:16:55,2016,2016,March,March,3,23,9,7
2016-03-15 11:58:38,Chervrolet_Cruze_1.8_LTZ,privat,Offer,9999,test,limousine,2012,manuell,141,andere,60000,Feb,Gasoline,chevrolet,Other,2016-03-15 00:00:00,66333,2016-04-06 00:16:36,2016,2016,March,March,22,0,4,10
2016-03-08 17:39:30,Chevrolet_Nubira,privat,Offer,1500,control,limousine,2008,manuell,120,andere,150000,Sep,Gasoline,chevrolet,No,2016-03-08 00:00:00,18273,2016-03-22 00:46:40,2016,2016,March,March,14,0,8,3
2016-03-19 16:57:02,Chevrolet_Cruze_1_8,privat,Offer,9700,test,limousine,2011,manuell,141,andere,60000,Aug,Gasoline,chevrolet,No,2016-03-19 00:00:00,78199,2016-03-30 13:16:53,2016,2016,March,March,11,13,5,4
2016-03-20 18:50:03,Chevrolet_Cruze_1.6_LS__Klima__1Hand,privat,Offer,7590,test,limousine,2011,manuell,124,andere,60000,Apr,Gasoline,chevrolet,No,2016-03-20 00:00:00,77694,2016-04-07 02:44:51,2016,2016,March,March,18,2,5,8
2016-04-02 17:46:42,Chevrolet_Caprice,privat,Offer,11450,control,limousine,1978,automatik,0,andere,150000,Nov,Gasoline,chevrolet,No,2016-04-02 00:00:00,24819,2016-04-06 17:16:20,2016,2016,April,April,4,17,38,1
2016-03-26 14:57:48,Chevrolet_Cruze_1.8_LT,privat,Offer,7790,control,limousine,2011,manuell,141,andere,80000,Nov,Gasoline,chevrolet,No,2016-03-26 00:00:00,24870,2016-03-28 03:18:02,2016,2016,March,March,2,3,5,1
2016-03-27 21:25:25,Chevrolet_Lacetti_1.8_CDX,privat,Offer,4400,control,limousine,2006,manuell,122,andere,150000,May,Gasoline,chevrolet,No,2016-03-27 00:00:00,65929,2016-04-06 01:45:01,2016,2016,March,March,10,1,10,7
2016-03-24 21:50:02,Chevrolet_Aveo_Stufenheck_aus_erster_Hand__Silber_Metallic_,privat,Offer,4800,test,limousine,2013,manuell,86,aveo,60000,May,Gasoline,chevrolet,Yes,2016-03-24 00:00:00,48336,2016-03-26 07:47:25,2016,2016,March,March,2,7,3,7
2016-03-25 15:45:53,Chevrolet_Lacetti_1.4_WTCC_Edition,privat,Offer,8000,test,limousine,2007,manuell,95,andere,90000,Nov,Gasoline,chevrolet,No,2016-03-25 00:00:00,98724,2016-04-06 19:17:43,2016,2016,March,March,12,19,9,1
2016-03-25 11:42:43,Chevrolet_Cruze_2.0_LTZ,privat,Offer,8900,test,limousine,2012,manuell,163,andere,125000,Mar,Diesel,chevrolet,Yes,2016-03-25 00:00:00,89568,2016-04-06 11:45:38,2016,2016,March,March,12,11,4,9
2016-03-27 20:41:55,Chevrolet_Spark_1.2_LT_82PS__Multifunktionslenkrad__TÜV_neu,privat,Offer,4500,control,limousine,2010,manuell,82,spark,90000,Feb,Gasoline,chevrolet,No,2016-03-27 00:00:00,4610,2016-04-05 18:45:54,2016,2016,March,March,9,18,6,10
2016-04-05 00:58:11,Chevrolet_Epica_2.0_D_Automatik_LT,privat,Offer,4600,control,limousine,2007,automatik,150,andere,150000,Jun,Diesel,chevrolet,No,2016-04-05 00:00:00,73265,2016-04-07 11:15:31,2016,2016,April,April,2,11,9,6
2016-04-01 20:50:28,Chevrolet__Matiz,privat,Offer,700,test,limousine,2005,manuell,0,matiz,90000,Feb,Gasoline,chevrolet,No,2016-04-01 00:00:00,80339,2016-04-05 18:18:45,2016,2016,April,April,4,18,11,10
2016-04-05 11:49:59,Chevrolet_Aveo_1.2_LT_Stufenheck_aus_erster_Hand,privat,Offer,4000,test,limousine,2013,manuell,86,aveo,60000,May,Gasoline,chevrolet,Other,2016-04-05 00:00:00,48336,2016-04-05 11:49:59,2016,2016,April,April,0,11,3,7
2016-03-08 14:57:21,Chevrolet_Kalos__Gasanlage,privat,Offer,2499,test,limousine,2008,manuell,0,andere,125000,Aug,Gasoline,chevrolet,No,2016-03-08 00:00:00,50735,2016-03-10 19:46:34,2016,2016,March,March,2,19,8,4
2016-04-03 16:57:18,Chevrolet_Cruze_1.4T_LT+,privat,Offer,9000,control,limousine,2013,manuell,140,andere,80000,Feb,Gasoline,chevrolet,No,2016-04-03 00:00:00,2681,2016-04-05 16:46:35,2016,2016,April,April,2,16,3,10
2016-03-07 17:39:36,Chevrolet_Cruze_1.8_LTZ,privat,Offer,9300,test,limousine,2012,manuell,141,andere,70000,Mar,Gasoline,chevrolet,No,2016-03-07 00:00:00,30966,2016-03-13 02:46:43,2016,2016,March,March,6,2,4,9
2016-03-21 22:52:50,Chevrolet_Caprice,privat,Offer,3450,control,limousine,1979,automatik,179,andere,40000,Mar,Gasoline,chevrolet,Yes,2016-03-21 00:00:00,24539,2016-04-07 14:57:34,2016,2016,March,March,17,14,37,9
2016-03-17 09:52:12,Mercury_Grand_Marquis__Caprice__Cadillac__Lincoln,privat,Offer,9900,test,limousine,1980,automatik,0,andere,90000,Jan,Gasoline,chevrolet,Other,2016-03-17 00:00:00,28790,2016-04-06 07:44:22,2016,2016,March,March,20,7,36,11
2016-03-24 11:41:33,Chevrolet_Cruze_2.0_LT,privat,Offer,6700,test,limousine,2010,manuell,150,andere,150000,Aug,Diesel,chevrolet,No,2016-03-24 00:00:00,67661,2016-04-07 01:46:55,2016,2016,March,March,14,1,6,4
2016-03-07 18:57:39,Chevrolet_Caprice_Classic_5_7l_V8_Scheunenfund,privat,Offer,749,control,limousine,1977,automatik,160,andere,5000,Jan,Other,chevrolet,Other,2016-03-07 00:00:00,25560,2016-03-10 12:46:10,2016,2016,March,March,3,12,39,11
2016-03-07 19:46:36,Tausche_Chevrolet_cruze_2.0_TD_16V,privat,Offer,0,control,limousine,2010,manuell,125,andere,150000,Aug,Diesel,chevrolet,No,2016-03-07 00:00:00,39261,2016-03-12 18:45:04,2016,2016,March,March,5,18,6,4
2016-03-07 17:56:35,chevrolete_matiz_0.8_Liter_mit_neuen_Tuef,privat,Offer,1350,test,limousine,2008,manuell,54,matiz,125000,Apr,Other,chevrolet,Other,2016-03-07 00:00:00,49584,2016-03-27 03:16:01,2016,2016,March,March,20,3,8,8
2016-03-28 14:45:26,chevrolet_malibu_leasinguebernahme,privat,Offer,225,test,limousine,2013,automatik,160,andere,30000,Sep,Diesel,chevrolet,No,2016-03-28 00:00:00,59075,2016-04-02 18:47:26,2016,2016,March,March,5,18,3,3
2016-04-03 22:31:00,Chevrolet_Lacetti_1.8_CDX,privat,Offer,2000,control,limousine,2005,manuell,122,andere,150000,Apr,Gasoline,chevrolet,No,2016-04-03 00:00:00,63225,2016-04-05 12:11:22,2016,2016,April,April,2,12,11,8
2016-03-08 03:55:41,Chevrolet_Epica_2.0_Vollausstattung_Leder_Klima_Navi_u.v.m,privat,Offer,3333,control,limousine,2007,manuell,143,andere,125000,Jun,Gasoline,chevrolet,Other,2016-03-08 00:00:00,96129,2016-03-13 00:15:51,2016,2016,March,March,5,0,9,6
2016-03-22 10:54:30,Chevrolet_Cruze_2.0_Automatik_LT,privat,Offer,7999,control,limousine,2010,automatik,150,andere,125000,Nov,Diesel,chevrolet,No,2016-03-22 00:00:00,74193,2016-04-05 23:16:57,2016,2016,March,March,14,23,6,1
2016-04-03 21:42:02,Chevrolet_Aveo_____1.4_LTZ_*1.HAND*,privat,Offer,7999,test,limousine,2011,manuell,101,aveo,60000,Nov,Gasoline,chevrolet,No,2016-04-03 00:00:00,6901,2016-04-05 22:18:40,2016,2016,April,April,2,22,5,1
2016-03-10 10:55:28,2.0_Diesel_Tuev_2018_neu,privat,Offer,4999,test,limousine,2008,automatik,150,andere,150000,Jul,Diesel,chevrolet,Other,2016-03-10 00:00:00,89077,2016-03-11 23:46:57,2016,2016,March,March,1,23,8,5
2016-03-15 18:56:47,Chevrolet_Malibu_2.0_MT,privat,Offer,11500,control,limousine,2012,manuell,160,andere,90000,Jul,Diesel,chevrolet,No,2016-03-15 00:00:00,63762,2016-03-25 16:48:32,2016,2016,March,March,10,16,4,5
2016-03-19 14:36:58,Cadillac__Sedan_Deville,privat,Offer,0,test,limousine,1959,automatik,0,andere,125000,Jul,Gasoline,chevrolet,Other,2016-03-19 00:00:00,27245,2016-03-24 08:46:06,2016,2016,March,March,5,8,57,5
2016-03-26 19:46:26,Chevrolet_Cruze_1.8_Automatik_LTZ,privat,Offer,9900,control,limousine,2011,automatik,141,andere,50000,Sep,Gasoline,chevrolet,No,2016-03-26 00:00:00,1159,2016-04-06 09:45:13,2016,2016,March,March,11,9,5,3
2016-03-25 20:53:07,Chevrolet_Cruze_2.0TD_Automatik_LTZ,privat,Offer,12500,control,limousine,2013,automatik,163,andere,50000,Jul,Diesel,chevrolet,No,2016-03-25 00:00:00,49429,2016-03-27 09:44:24,2016,2016,March,March,2,9,3,5
2016-03-09 21:47:45,chevrolet_lacheti,privat,Offer,2000,test,limousine,2006,manuell,121,andere,150000,Nov,Lpg,chevrolet,No,2016-03-09 00:00:00,25474,2016-04-05 23:46:30,2016,2016,March,March,27,23,10,1
2016-03-23 09:55:04,Fetter91er_Chevy_Caprice_Lowrider_Style_LPG_Gas_V8_Sound_Inz.nahm,privat,Offer,5799,test,limousine,1991,automatik,230,andere,150000,Apr,Lpg,chevrolet,No,2016-03-23 00:00:00,49632,2016-04-07 10:17:47,2016,2016,March,March,15,10,25,8
2016-03-07 22:49:57,Chevrolet_Aveo_1_4_LT__116_PS__tolles_Auto__Zubehoer,privat,Offer,8100,test,limousine,2013,manuell,116,aveo,40000,Oct,Gasoline,chevrolet,No,2016-03-07 00:00:00,22339,2016-04-07 09:16:03,2016,2016,March,March,31,9,3,2
2016-03-17 10:50:37,Cervolet_Nubia,privat,Offer,2900,test,limousine,2005,manuell,122,andere,125000,Jan,Gasoline,chevrolet,No,2016-03-17 00:00:00,94036,2016-03-17 10:50:37,2016,2016,March,March,0,10,11,11
2016-03-13 01:58:13,Chevrolet_SX_16V_94_PS_Gasanlage,privat,Offer,2999,control,limousine,2008,manuell,94,andere,90000,Jun,Lpg,chevrolet,No,2016-03-13 00:00:00,45141,2016-03-31 19:45:33,2016,2016,March,March,18,19,8,6
2016-03-17 17:57:38,Zu_verkaufen,privat,Offer,550,control,limousine,2001,automatik,177,andere,150000,Oct,Gasoline,chevrolet,Other,2016-03-17 00:00:00,78359,2016-04-07 04:18:00,2016,2016,March,March,21,4,15,2
2016-03-10 22:30:51,Chevrolet_Nubira_1.8_CDX_Euro4_Fluessiggas_Klima,privat,Offer,1750,control,limousine,2005,manuell,122,andere,125000,Feb,Gasoline,chevrolet,No,2016-03-10 00:00:00,56068,2016-03-30 19:16:13,2016,2016,March,March,20,19,11,10
2016-03-30 21:52:35,Chevrolet_Cruze_LTZ_Diesel_Automatik_TÜV_Neu,privat,Offer,9990,test,limousine,2012,automatik,163,andere,60000,Mar,Diesel,chevrolet,No,2016-03-30 00:00:00,24598,2016-03-30 21:52:35,2016,2016,March,March,0,21,4,9
2016-03-14 03:51:28,Chevrolet_Lacetti,privat,Offer,2990,test,limousine,2006,manuell,109,andere,90000,Sep,Gasoline,chevrolet,No,2016-03-13 00:00:00,9113,2016-03-21 22:45:46,2016,2016,March,March,8,22,10,3
2016-03-10 10:57:15,Chevrolet_Lacetti_1.4_SE,privat,Offer,2799,test,limousine,2006,manuell,95,andere,80000,May,Gasoline,chevrolet,No,2016-03-10 00:00:00,52428,2016-04-07 01:45:16,2016,2016,March,March,28,1,10,7
2016-03-11 16:56:33,Chevrolet_Cruze_1.8_LT__mit_7000km__nur_wegen_Umzug_ins_Ausland!,privat,Offer,9900,test,limousine,2013,manuell,141,andere,10000,Oct,Gasoline,chevrolet,No,2016-03-11 00:00:00,28201,2016-03-24 21:47:48,2016,2016,March,March,13,21,3,2
2016-03-19 18:55:46,Chevrolet_Cruze_1.8_Unfallfrei,privat,Offer,9700,test,limousine,2011,manuell,141,andere,60000,Aug,Gasoline,chevrolet,No,2016-03-19 00:00:00,78199,2016-03-30 15:45:53,2016,2016,March,March,11,15,5,4
2016-03-09 14:38:40,Chevrolet_Cruze_2.0_LT_DPF_Klimaautomatik_Schaltgetriebe,privat,Offer,2950,test,limousine,2010,manuell,150,andere,125000,Oct,Diesel,chevrolet,Yes,2016-03-09 00:00:00,45721,2016-03-15 15:49:47,2016,2016,March,March,6,15,6,2
2016-03-07 21:51:41,Verkaufe_oder_ggf_tausche_mein_zuverlaessigen_lacetti,privat,Offer,1400,control,limousine,2005,manuell,109,andere,150000,Jan,Other,chevrolet,No,2016-03-07 00:00:00,17166,2016-03-20 08:49:10,2016,2016,March,March,13,8,11,11
2016-03-10 16:38:58,Chevrolet_Cruze_2.0_LS,privat,Offer,6990,control,limousine,2010,manuell,125,andere,150000,Oct,Diesel,chevrolet,No,2016-03-10 00:00:00,52078,2016-03-23 13:51:19,2016,2016,March,March,13,13,6,2
2016-03-31 20:39:37,Chevrolet_Cruze_1.6_LS_Zusatzkonserviert,privat,Offer,9990,test,limousine,2009,manuell,113,andere,5000,May,Gasoline,chevrolet,No,2016-03-31 00:00:00,83607,2016-04-06 15:15:57,2016,2016,March,March,6,15,7,7
2016-03-24 16:53:54,Chevrolet_Alero_2.4_16V,privat,Offer,950,control,limousine,2001,automatik,141,andere,150000,Nov,Gasoline,chevrolet,No,2016-03-24 00:00:00,26954,2016-03-29 03:15:39,2016,2016,March,March,5,3,15,1
2016-03-24 12:58:17,Chevrolet_Malibu_2.0_MT_LT+_baugleich_Opel_Insignia,privat,Offer,11999,test,limousine,2012,manuell,160,andere,60000,Aug,Diesel,chevrolet,No,2016-03-24 00:00:00,30982,2016-04-07 04:45:45,2016,2016,March,March,14,4,4,4
2016-04-06 22:06:34,Chevrolet_Nova_Scheunenfund,privat,Offer,8200,test,limousine,1976,automatik,200,andere,70000,Aug,Gasoline,chevrolet,Other,2016-04-06 00:00:00,56323,2016-04-06 22:25:18,2016,2016,April,April,0,22,40,4
2016-03-09 00:49:53,Chevrolet_Evanda_mit_LPG_Anlage_an_Hoechstbietenden,privat,Offer,0,test,limousine,2004,manuell,131,andere,150000,Aug,Lpg,chevrolet,Other,2016-03-08 00:00:00,47652,2016-03-09 00:49:53,2016,2016,March,March,1,0,12,4
2016-04-03 10:52:31,Chevrolet_Aveo,privat,Offer,7900,control,limousine,2011,manuell,116,aveo,40000,Jun,Gasoline,chevrolet,No,2016-04-03 00:00:00,90587,2016-04-07 11:46:27,2016,2016,April,April,4,11,5,6
2016-03-16 19:53:37,Chevrolet_Lacetti_1.6,privat,Offer,3500,test,limousine,2009,manuell,109,andere,150000,Mar,Gasoline,chevrolet,No,2016-03-16 00:00:00,96152,2016-04-07 05:45:48,2016,2016,March,March,22,5,7,9
2016-04-03 11:43:04,Chevrolet_Aveo_1_6_LTZ,privat,Offer,7900,control,limousine,2011,manuell,116,aveo,40000,Jun,Gasoline,chevrolet,No,2016-04-03 00:00:00,90587,2016-04-07 12:44:57,2016,2016,April,April,4,12,5,6
2016-03-21 17:52:43,Chevrolet_Alero_8_fach_bereift,privat,Offer,919,control,limousine,2000,manuell,141,andere,20000,Oct,Gasoline,chevrolet,Other,2016-03-21 00:00:00,79426,2016-04-02 19:16:08,2016,2016,March,March,12,19,16,2
2016-03-17 17:46:05,Chevrolet_Epica_2.0_LS,privat,Offer,5999,control,limousine,2006,manuell,143,andere,125000,Jul,Lpg,chevrolet,No,2016-03-17 00:00:00,93161,2016-04-07 03:46:12,2016,2016,March,March,21,3,10,5
2016-03-27 01:57:40,Chevrolet_kalos_1.4__aus_2._Hand,privat,Offer,1900,test,limousine,2005,manuell,0,andere,80000,Jul,Gasoline,chevrolet,No,2016-03-27 00:00:00,12103,2016-03-30 11:16:32,2016,2016,March,March,3,11,11,5
2016-03-31 22:50:24,Chevrolet_Epica_2.0_D_Automatik_LT_Leder!_Zahnriemen_Neu!,privat,Offer,5500,test,limousine,2007,automatik,150,andere,150000,Jul,Diesel,chevrolet,No,2016-03-31 00:00:00,30165,2016-04-06 19:45:35,2016,2016,March,March,6,19,9,5
2016-03-25 13:50:47,Chevrolet_2.0_._Leder__Klima_Standheizung__Navi__LPG_!!,privat,Offer,2450,test,limousine,2004,manuell,131,andere,150000,May,Lpg,chevrolet,No,2016-03-25 00:00:00,82110,2016-04-06 16:44:32,2016,2016,March,March,12,16,12,7
2016-04-02 10:50:08,Chevrolet_cruze_1.6,privat,Offer,8100,test,limousine,2010,manuell,0,andere,60000,Nov,Gasoline,chevrolet,No,2016-04-02 00:00:00,12623,2016-04-06 08:45:07,2016,2016,April,April,4,8,6,1
2016-03-17 23:40:38,Chevrolet_Cruze_2.0_Diesel_Unfallschaden_Unfall_Defekt_EXPORT,privat,Offer,2799,control,limousine,2010,manuell,150,andere,125000,Oct,Diesel,chevrolet,Yes,2016-03-17 00:00:00,45721,2016-03-20 00:15:25,2016,2016,March,March,3,0,6,2
2016-03-19 13:36:34,Kleiner_Wagen_fuer_kleines_Geld,privat,Offer,550,test,limousine,2005,manuell,35,matiz,150000,Mar,Gasoline,chevrolet,Other,2016-03-19 00:00:00,47169,2016-04-06 18:48:20,2016,2016,March,March,18,18,11,9
2016-03-27 12:55:29,Chevrolet_Cruze__1.8_LT,privat,Offer,9800,test,limousine,2013,manuell,141,andere,30000,Feb,Gasoline,chevrolet,No,2016-03-27 00:00:00,99734,2016-04-07 08:44:19,2016,2016,March,March,11,8,3,10
2016-03-23 22:37:57,Chevrolet_Epica_2.5_Automatik__LPG/BENZIN_,privat,Offer,4350,test,limousine,2007,automatik,156,andere,150000,Nov,Lpg,chevrolet,No,2016-03-23 00:00:00,97526,2016-04-06 06:45:55,2016,2016,March,March,14,6,9,1
2016-03-11 21:38:12,Chevrolet_Cruze_1.6_LS_mit_LPG_Gasanlage___Scheckheft__Top,privat,Offer,6490,test,limousine,2011,manuell,124,andere,150000,Sep,Lpg,chevrolet,No,2016-03-11 00:00:00,85716,2016-03-25 11:45:13,2016,2016,March,March,14,11,5,3
2016-03-07 17:52:40,chevrolete_matiz_0.8_Liter_mit_neuen_Tuef,privat,Offer,1350,test,limousine,2008,manuell,54,matiz,125000,Apr,Other,chevrolet,Other,2016-03-07 00:00:00,49584,2016-03-27 03:15:55,2016,2016,March,March,20,3,8,8
2016-03-27 15:57:01,"Buick_Electra_225_limited_""Osterpreis""_H_Kennzeichen_",privat,Offer,10500,control,limousine,1968,automatik,360,Other,50000,Jun,Gasoline,chevrolet,No,2016-03-27 00:00:00,32130,2016-04-04 23:44:53,2016,2016,March,March,8,23,48,6
2016-04-03 12:38:42,Chevrolet_Cruze_Diesel_LT_Automatic___Rentnerfahrzeug,privat,Offer,9200,control,limousine,2012,automatik,163,andere,50000,Nov,Diesel,chevrolet,Other,2016-04-03 00:00:00,28857,2016-04-03 12:38:42,2016,2016,April,April,0,12,4,1
2016-03-23 17:25:54,Chevrolet_Nubira_Limousine,privat,Offer,1500,test,limousine,2005,manuell,0,andere,100000,May,Gasoline,chevrolet,Yes,2016-03-23 00:00:00,65197,2016-03-25 13:11:32,2016,2016,March,March,2,13,11,7
2016-03-12 21:52:39,Chevrolet_Cruze_2.0_LT,privat,Offer,7800,test,limousine,2009,manuell,150,andere,150000,May,Diesel,chevrolet,No,2016-03-12 00:00:00,46519,2016-04-05 17:21:46,2016,2016,March,March,24,17,7,7
2016-03-25 14:43:08,Chevrolet_Cruz_1_6_Benzin_Schwarz_!!!TOP_GEPFLEGT!!!,privat,Offer,6900,control,limousine,2011,manuell,124,Other,90000,Aug,Gasoline,chevrolet,Other,2016-03-25 00:00:00,44534,2016-04-06 17:17:27,2016,2016,March,March,12,17,5,4
2016-04-04 13:46:23,Chevrolet_cruze,privat,Offer,9500,control,limousine,2010,manuell,160,andere,90000,Jun,Diesel,chevrolet,No,2016-04-04 00:00:00,50765,2016-04-06 14:47:04,2016,2016,April,April,2,14,6,6
2016-03-25 15:56:44,Matiz_mit_Gasumbau,privat,Offer,550,test,limousine,2008,manuell,67,matiz,100000,Jun,Gasoline,chevrolet,Yes,2016-03-25 00:00:00,93149,2016-04-06 20:16:56,2016,2016,March,March,12,20,8,6
2016-03-15 21:53:48,Chevrolet_Cruze_2.0_Diesel_LT_DPF_Klimaautomatik_Schaltgetriebe,privat,Offer,2850,control,limousine,2010,manuell,150,Other,125000,Oct,Diesel,chevrolet,Yes,2016-03-15 00:00:00,45721,2016-03-17 20:17:32,2016,2016,March,March,2,20,6,2
2016-03-28 12:45:46,chevrolet_cruze_diesel_schwarz_automatik,privat,Offer,12500,test,limousine,2013,automatik,163,andere,50000,Jul,Diesel,chevrolet,No,2016-03-28 00:00:00,49429,2016-04-02 16:44:50,2016,2016,March,March,5,16,3,5
2016-03-10 20:38:50,Chevrolet_Nubira__Klima__Navigation_1.6_LPG,privat,Offer,2350,test,limousine,2005,manuell,0,andere,150000,Sep,Gasoline,chevrolet,Other,2016-03-10 00:00:00,44339,2016-03-13 03:16:58,2016,2016,March,March,3,3,11,3
