dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-12 16:45:11,Alfa_Romeo_156_Sportwagon_1.9_JTD_16V_GQ,privat,Offer,2190,control,kombi,2005,manuell,150,156,150000,Aug,Diesel,alfa_romeo,No,2016-03-12 00:00:00,78462,2016-03-30 15:46:26,2016,2016,March,March,18,15,11,4
2016-04-03 23:48:22,Alfa_Romeo_156_Sportwagon,privat,Offer,999,control,kombi,2004,manuell,122,156,150000,Nov,Gasoline,alfa_romeo,Yes,2016-04-03 00:00:00,54634,2016-04-06 06:16:48,2016,2016,April,April,3,6,12,1
2016-03-25 06:03:04,Alfa_Romeo_156_Sportwagon_1.9_JTD_16V_Dist.Neuer_Zahnriemen,privat,Offer,2600,test,kombi,2004,manuell,140,156,150000,Apr,Diesel,alfa_romeo,No,2016-03-25 00:00:00,88045,2016-03-28 07:45:52,2016,2016,March,March,3,7,12,8
2016-03-27 09:57:22,Alfa_Romeo_159_SW_1.9_JTDM_16V_DPF_ti__Navi__Leder__PDC,privat,Offer,7800,test,kombi,2007,manuell,150,159,150000,Oct,Diesel,alfa_romeo,No,2016-03-27 00:00:00,33034,2016-04-03 04:46:22,2016,2016,March,March,7,4,9,2
2016-03-13 10:45:24,Alfa_Romeo_156_3.2_V6_GTA_Sportwagon_Selespeed_Leder_topp_Zustand,privat,Offer,7000,control,kombi,2003,automatik,250,156,150000,Jul,Gasoline,alfa_romeo,No,2016-03-13 00:00:00,97072,2016-04-06 15:15:20,2016,2016,March,March,24,15,13,5
2016-03-24 22:57:24,Alfa_Romeo_156_2.4_JTD_Neu_TÜV!!!!!!!,privat,Offer,1650,control,kombi,2001,manuell,168,156,150000,Nov,Diesel,alfa_romeo,No,2016-03-24 00:00:00,9116,2016-03-26 15:44:42,2016,2016,March,March,2,15,15,1
2016-03-19 18:25:18,Alfa_Romeo_159_Sportwagon_1.9_JTDM_16V_DPF_Distinctive,privat,Offer,7300,test,kombi,2007,manuell,150,159,125000,Apr,Diesel,alfa_romeo,No,2016-03-19 00:00:00,65187,2016-04-06 03:16:47,2016,2016,March,March,18,3,9,8
2016-03-30 11:51:38,Alfa_Romeo_156_Sportwagon_2.0_Twin_Spark,privat,Offer,1050,test,kombi,2000,manuell,150,156,150000,Nov,Gasoline,alfa_romeo,No,2016-03-30 00:00:00,84337,2016-03-30 11:51:38,2016,2016,March,March,0,11,16,1
2016-03-17 16:49:05,Alfa_Romeo_159_Sportwagon_1.9_JTDM_8V_DPF_1.Hand_Garagenfz.,privat,Offer,10799,test,kombi,2010,manuell,120,159,100000,Oct,Diesel,alfa_romeo,No,2016-03-17 00:00:00,32429,2016-04-07 02:17:23,2016,2016,March,March,21,2,6,2
2016-04-01 23:54:56,Alfa_Romeo_159_Sportwagon_1.9_JTDM_16V_DPF_Distinctive,privat,Offer,4900,control,kombi,2006,manuell,150,159,150000,Jul,Diesel,alfa_romeo,No,2016-04-01 00:00:00,44149,2016-04-06 05:16:07,2016,2016,April,April,5,5,10,5
2016-03-21 11:49:41,Alfa_Romeo_159_Sportwagon_1.9_JTDM_16V_DPF_Xenon_8fach,privat,Offer,5500,control,kombi,2006,manuell,150,159,150000,Nov,Diesel,alfa_romeo,No,2016-03-21 00:00:00,41564,2016-04-06 06:45:36,2016,2016,March,March,16,6,10,1
2016-03-15 18:06:21,Alfa_Romeo_159_Sportwagon_2_4_JTDM_DPF_Automatik,privat,Offer,5990,control,kombi,2007,automatik,200,159,150000,Jan,Diesel,alfa_romeo,No,2016-03-15 00:00:00,64546,2016-04-06 19:46:49,2016,2016,March,March,22,19,9,11
2016-03-21 18:39:16,Alfa_romeo_156_sportwagon,privat,Offer,350,test,kombi,2001,manuell,155,156,150000,Mar,Gasoline,alfa_romeo,Other,2016-03-21 00:00:00,89081,2016-04-06 19:47:16,2016,2016,March,March,16,19,15,9
2016-03-16 08:56:40,Alfa_Romeo_156_Turbodiesel,privat,Offer,1500,test,kombi,2003,manuell,140,156,150000,Mar,Diesel,alfa_romeo,No,2016-03-16 00:00:00,52152,2016-04-06 02:44:33,2016,2016,March,March,21,2,13,9
2016-03-16 15:39:17,"Alfa_Romeo_Alfa_156SW_2.0_JTS_Selespeed_Distinctive_18""_AHK",privat,Offer,3750,test,kombi,2004,automatik,165,156,150000,Nov,Gasoline,alfa_romeo,No,2016-03-16 00:00:00,64347,2016-04-06 16:44:54,2016,2016,March,March,21,16,12,1
2016-03-25 14:37:38,"Alfa_Romeo_Alfa_Romeo_159_Sportwagon_Turismo_""TI""_2_0_JTDM",privat,Offer,12800,control,kombi,2011,manuell,170,159,100000,Apr,Diesel,alfa_romeo,No,2016-03-25 00:00:00,42277,2016-03-28 13:46:58,2016,2016,March,March,3,13,5,8
2016-03-22 14:57:41,Alfa_Romeo_156_Sportwagon_2.4_JTD,privat,Offer,500,control,kombi,2001,manuell,140,156,150000,Jan,Diesel,alfa_romeo,No,2016-03-22 00:00:00,92278,2016-04-06 04:16:58,2016,2016,March,March,15,4,15,11
2016-04-05 09:58:21,seltener_Alfa_Romeo_33_1.7_ie_SW_gute_Basis_als_Youngtimer,privat,Offer,850,control,kombi,1992,manuell,107,andere,150000,Jan,Gasoline,alfa_romeo,Other,2016-04-05 00:00:00,19217,2016-04-07 12:45:31,2016,2016,April,April,2,12,24,11
2016-03-11 20:52:42,Alfa_Romeo_156_1_9Jtd_M_Jet_140ps,privat,Offer,2900,control,kombi,2004,manuell,140,156,150000,Mar,Diesel,alfa_romeo,Other,2016-03-11 00:00:00,91541,2016-03-13 02:45:21,2016,2016,March,March,2,2,12,9
2016-03-19 11:53:13,Alfa_Romeo_156_Sportwagon_1.9_JTD_16V_Top_Zustand__Tuning,privat,Offer,2999,test,kombi,2003,manuell,175,Other,150000,Sep,Other,alfa_romeo,No,2016-03-19 00:00:00,58089,2016-04-06 14:46:38,2016,2016,March,March,18,14,13,3
2016-03-27 19:58:44,Alfa_Romeo_159_SW_DPF_ti___Volleder__Navi__Regensensor,privat,Offer,7800,control,kombi,2007,manuell,150,159,150000,Oct,Diesel,alfa_romeo,No,2016-03-27 00:00:00,33034,2016-04-02 01:45:45,2016,2016,March,March,6,1,9,2
2016-03-12 23:44:02,Alfa_Romeo_156_JTD_Sportwagon_1.Hand_TÜV_08/17,privat,Offer,2400,control,kombi,2006,manuell,115,156,150000,Feb,Diesel,alfa_romeo,No,2016-03-02 00:00:00,38855,2016-03-15 18:15:35,2016,2016,March,March,13,18,10,10
2016-03-09 13:36:46,Alfa_romeo_TÜV_NEU_KUPPLUNG_NEU,privat,Offer,2150,control,kombi,2003,manuell,150,156,150000,Jan,Diesel,alfa_romeo,Other,2016-03-09 00:00:00,24392,2016-04-06 01:47:14,2016,2016,March,March,28,1,13,11
2016-04-06 13:25:34,Alfa_Romeo_159_Sportwagon_2.4_JTDM_20V_DPF_Distinctive,privat,Offer,8499,test,kombi,2006,manuell,200,159,125000,Jul,Diesel,alfa_romeo,No,2016-04-06 00:00:00,57578,2016-04-06 13:25:34,2016,2016,April,April,0,13,10,5
2016-03-05 16:58:05,"Alfa_Romeo_Sportwagon_2.4_JTDM_Automatik_""Distinctive""",privat,Offer,6900,control,kombi,2007,automatik,200,159,125000,Apr,Diesel,alfa_romeo,No,2016-03-03 00:00:00,63500,2016-03-24 23:48:09,2016,2016,March,March,21,23,9,8
2016-03-22 12:58:15,Alfa_Romeo_159_Sportwagon_1.9_JTS,privat,Offer,2800,control,kombi,2006,manuell,160,159,150000,Jan,Gasoline,alfa_romeo,Yes,2016-03-22 00:00:00,31848,2016-04-01 06:16:39,2016,2016,March,March,10,6,10,11
2016-03-28 10:52:40,Alfa_Romeo_147_1.9_JTD_Distinctive,privat,Offer,2499,control,kombi,2002,manuell,116,147,150000,Apr,Diesel,alfa_romeo,No,2016-03-28 00:00:00,25335,2016-04-06 12:45:21,2016,2016,March,March,9,12,14,8
2016-03-27 19:38:59,Alfa_Romeo_156_SW_an_Bastler,privat,Offer,699,control,kombi,2002,manuell,116,156,150000,Jun,Diesel,alfa_romeo,Yes,2016-03-27 00:00:00,24790,2016-03-27 19:38:59,2016,2016,March,March,0,19,14,6
2016-04-01 18:56:50,Alfa_Romeo_156_Sportwagon_1.9_JTD,privat,Offer,699,control,kombi,2002,manuell,116,156,150000,Jan,Diesel,alfa_romeo,Yes,2016-04-01 00:00:00,24790,2016-04-05 15:45:04,2016,2016,April,April,4,15,14,11
2016-03-15 13:54:55,Alfa_Romeo_1.9_JTD,privat,Offer,1800,control,kombi,2005,manuell,115,156,150000,Mar,Diesel,alfa_romeo,No,2016-03-15 00:00:00,30539,2016-03-28 04:46:10,2016,2016,March,March,13,4,11,9
2016-03-12 17:38:18,Alfa_Romeo_159_Sportwagon_1.9_JTDM_8V_DPF,privat,Offer,6399,test,kombi,2010,manuell,120,159,100000,Jan,Diesel,alfa_romeo,No,2016-03-12 00:00:00,42281,2016-04-07 08:45:12,2016,2016,March,March,26,8,6,11
2016-03-22 13:48:02,Alfa_Romeo_156_Sportwagon_1.9_jtd_tuev_01/17_Leder_Klima_Bose_AHK,privat,Offer,650,control,kombi,2002,manuell,116,156,150000,Aug,Diesel,alfa_romeo,Yes,2016-03-22 00:00:00,37191,2016-03-22 13:48:02,2016,2016,March,March,0,13,14,4
2016-03-05 14:43:05,Alfa_Romeo_156_Sportwagon_2.4_JTD_20V,privat,Offer,4000,control,kombi,2005,manuell,175,156,100000,Mar,Diesel,alfa_romeo,No,2016-03-05 00:00:00,24589,2016-03-11 13:46:39,2016,2016,March,March,6,13,11,9
2016-03-19 15:46:19,Schoener_Alfa_Romeo_156_Sportwagon,privat,Offer,900,control,kombi,2000,automatik,155,156,5000,May,Gasoline,alfa_romeo,No,2016-03-19 00:00:00,52477,2016-04-07 00:16:26,2016,2016,March,March,19,0,16,7
2016-03-26 13:57:29,Alfa_Romeo_156_Sportwagon_2.4_JTD,privat,Offer,900,control,kombi,2002,manuell,0,156,150000,Jan,Diesel,alfa_romeo,No,2016-03-26 00:00:00,46045,2016-04-06 02:17:10,2016,2016,March,March,11,2,14,11
2016-04-01 23:50:05,Alfa_Romeo_156_Sportwagon_2.0_JTS_Distinctive,privat,Offer,2650,control,kombi,2002,manuell,166,156,125000,May,Gasoline,alfa_romeo,No,2016-04-01 00:00:00,83365,2016-04-06 01:45:24,2016,2016,April,April,5,1,14,7
2016-03-30 21:51:54,Alfa_Romeo_159_Sportwagon_2.4_JTDM_20V_DPF_ti,privat,Offer,10490,test,kombi,2009,manuell,209,159,150000,Feb,Diesel,alfa_romeo,No,2016-03-30 00:00:00,81479,2016-04-05 12:20:29,2016,2016,March,March,6,12,7,10
2016-03-10 15:45:55,Motor_laeuft_super,privat,Offer,350,test,kombi,2001,manuell,140,156,150000,May,Gasoline,alfa_romeo,Yes,2016-03-10 00:00:00,44369,2016-03-12 05:17:30,2016,2016,March,March,2,5,15,7
2016-03-27 16:48:10,Alfa_romeo_159_jtdm_1.9,privat,Offer,5250,test,kombi,2006,automatik,150,159,150000,Nov,Diesel,alfa_romeo,Other,2016-03-27 00:00:00,51371,2016-03-30 22:15:47,2016,2016,March,March,3,22,10,1
2016-04-04 10:57:16,Alfa_Romeo_156_Sportwagon_2.0_Twin_Spark,privat,Offer,1300,control,kombi,2001,manuell,150,156,150000,May,Gasoline,alfa_romeo,No,2016-04-04 00:00:00,88161,2016-04-06 11:46:45,2016,2016,April,April,2,11,15,7
2016-03-28 22:39:48,Alfa_156_1.9JTD_TÜV_Neu!,privat,Offer,1650,control,kombi,2001,manuell,116,156,150000,Nov,Diesel,alfa_romeo,No,2016-03-28 00:00:00,24768,2016-04-03 04:17:50,2016,2016,March,March,6,4,15,1
2016-03-28 15:37:16,Alfa_Romeo_156_Sportwagon_2.4_JTD,privat,Offer,1349,control,kombi,2001,manuell,140,156,150000,Aug,Diesel,alfa_romeo,Other,2016-03-28 00:00:00,64739,2016-04-06 20:15:36,2016,2016,March,March,9,20,15,4
2016-04-07 12:36:33,Alfa_Romeo_Giulia_combi,privat,Offer,1400,test,kombi,2000,manuell,0,156,150000,Jan,Other,alfa_romeo,No,2016-04-07 00:00:00,84364,2016-04-07 12:36:33,2016,2016,April,April,0,12,16,11
2016-03-27 22:53:19,Alfa_Romeo_159_Sportwagon_1.9_JTDM_16V_DPF_Progression,privat,Offer,6300,test,kombi,2006,manuell,150,159,150000,May,Diesel,alfa_romeo,No,2016-03-27 00:00:00,89290,2016-04-02 02:45:57,2016,2016,March,March,6,2,10,7
2016-03-11 20:44:40,Alfa_Romeo_159_Sportwagon_2.2_Sehr_Guter_Zustand!!!,privat,Offer,5800,control,kombi,2007,manuell,185,159,150000,Jul,Gasoline,alfa_romeo,No,2016-03-11 00:00:00,49088,2016-03-20 08:45:47,2016,2016,March,March,9,8,9,5
2016-03-07 11:52:15,Alfa_Romeo_159_Sportwagon_2.2_JTS_16V,privat,Offer,6299,test,kombi,2007,manuell,185,159,100000,Apr,Gasoline,alfa_romeo,No,2016-03-07 00:00:00,90475,2016-03-12 18:44:48,2016,2016,March,March,5,18,9,8
2016-03-16 16:36:35,Alfa_Romeo_159_Sportwagon_1.9_JTDM_16V_DPF,privat,Offer,6100,control,kombi,2006,manuell,150,159,125000,Nov,Diesel,alfa_romeo,No,2016-03-16 00:00:00,71566,2016-03-24 09:46:57,2016,2016,March,March,8,9,10,1
2016-03-08 22:55:38,Alfa_Romeo_156_Sportwagon_2.4_JTD_GRÜNE_Plakette_!!,privat,Offer,950,test,kombi,2001,manuell,140,156,150000,Feb,Diesel,alfa_romeo,Yes,2016-03-08 00:00:00,74405,2016-04-06 02:45:53,2016,2016,March,March,29,2,15,10
2016-03-15 18:40:30,Alfa_Romeo_156_Sportwagon_1.6_16V_TÜV_NEU_TOP_GEPFLEGT,privat,Offer,1899,control,kombi,2005,manuell,120,156,150000,May,Gasoline,alfa_romeo,No,2016-03-15 00:00:00,9212,2016-03-16 16:16:12,2016,2016,March,March,1,16,11,7
2016-03-06 12:36:58,Alfa_Romeo_156_Sportwagon_2.0_16V_JTS_Distinctive,privat,Offer,2300,test,kombi,2004,manuell,166,156,150000,Oct,Gasoline,alfa_romeo,No,2016-03-06 00:00:00,38124,2016-03-10 20:18:42,2016,2016,March,March,4,20,12,2
2016-03-28 17:42:32,Verkaufe_Alfa_Romeo_159_Kombi,privat,Offer,6000,test,kombi,2007,manuell,150,159,125000,Apr,Diesel,alfa_romeo,Other,2016-03-28 00:00:00,96264,2016-04-06 23:15:55,2016,2016,March,March,9,23,9,8
2016-04-02 21:45:37,Alfa_Romeo_156_Sportwagon_1.9_JTD_16V_Distinctive,privat,Offer,3999,test,kombi,2004,manuell,140,156,150000,Sep,Diesel,alfa_romeo,No,2016-04-02 00:00:00,88339,2016-04-06 22:17:38,2016,2016,April,April,4,22,12,3
2016-03-15 23:40:53,Alfa_Romeo_159_Sportwagon_2.4_JTDM_20V_DPF_ti,privat,Offer,9500,control,kombi,2008,manuell,209,159,125000,Feb,Diesel,alfa_romeo,No,2016-03-15 00:00:00,97288,2016-04-07 09:45:27,2016,2016,March,March,23,9,8,10
2016-03-16 21:52:15,Alfa_Romeo_156_Sportwagen_2_0_li_jts,privat,Offer,3500,control,kombi,2004,manuell,166,156,125000,Jun,Gasoline,alfa_romeo,Yes,2016-03-16 00:00:00,73265,2016-03-16 23:42:49,2016,2016,March,March,0,23,12,6
2016-03-15 12:48:11,Alfa_Romeo,privat,Offer,800,control,kombi,2001,manuell,150,156,150000,Mar,Gasoline,alfa_romeo,No,2016-03-15 00:00:00,63571,2016-03-31 08:17:17,2016,2016,March,March,16,8,15,9
2016-03-08 20:53:02,Alfa_Romeo_159_Sportwagon_1.9_JTDM_16V_DPF,privat,Offer,3500,control,kombi,2008,manuell,150,159,150000,Jul,Diesel,alfa_romeo,Yes,2016-03-08 00:00:00,71263,2016-03-09 12:46:20,2016,2016,March,March,1,12,8,5
2016-03-19 14:51:25,Alfa_mit_Tuev_und_Voll_Ausstattung,privat,Offer,1099,test,kombi,2001,manuell,140,156,150000,Aug,Diesel,alfa_romeo,No,2016-03-19 00:00:00,30657,2016-03-21 19:48:27,2016,2016,March,March,2,19,15,4
2016-03-08 19:57:37,Alfa_Romeo_156_1_9Jtd_M_Jet_140ps,privat,Offer,2900,test,kombi,2004,manuell,140,156,150000,Jan,Diesel,alfa_romeo,Other,2016-03-08 00:00:00,91541,2016-03-11 17:46:54,2016,2016,March,March,3,17,12,11
2016-03-26 11:53:35,Alfa_Romeo_159_Sportwagon_1.9_JTDM_16V_DPF_Automatik,privat,Offer,6250,control,kombi,2007,automatik,150,159,150000,Mar,Diesel,alfa_romeo,No,2016-03-26 00:00:00,63820,2016-04-06 00:15:32,2016,2016,March,March,11,0,9,9
2016-03-07 15:36:16,Alfa_Romeo_159_Sportwagon_1.9_JTDM_16V_DPF_Distinctive,privat,Offer,4850,control,kombi,2006,manuell,150,159,150000,Jul,Diesel,alfa_romeo,No,2016-03-07 00:00:00,42287,2016-04-03 16:46:36,2016,2016,March,March,27,16,10,5
2016-03-15 12:49:12,Alfa_Romeo_156_Sportwagon_2.0_JTS,privat,Offer,1400,control,kombi,2002,manuell,166,156,150000,Nov,Gasoline,alfa_romeo,No,2016-03-15 00:00:00,23619,2016-04-06 01:15:58,2016,2016,March,March,22,1,14,1
2016-03-17 19:46:32,Alfa_Romeo_Alfa_156,privat,Offer,850,control,kombi,2000,manuell,155,156,125000,Jan,Gasoline,alfa_romeo,Yes,2016-03-17 00:00:00,89564,2016-03-17 19:46:32,2016,2016,March,March,0,19,16,11
2016-03-24 10:57:29,Alfa_Romeo_Sportwagon_1.8_TS_Neues_Modell,privat,Offer,999,test,kombi,2002,manuell,140,156,150000,Aug,Gasoline,alfa_romeo,No,2016-03-24 00:00:00,80331,2016-03-24 11:43:12,2016,2016,March,March,0,11,14,4
2016-03-21 23:57:48,Alfa_Romeo_Alfa_159,privat,Offer,3000,test,kombi,2007,manuell,150,159,150000,Aug,Diesel,alfa_romeo,Yes,2016-03-21 00:00:00,35085,2016-04-05 15:17:41,2016,2016,March,March,15,15,9,4
2016-03-26 11:55:34,Alfa_Romeo_156_SW_2.0_EX_Limited_16V_TwinSpark,privat,Offer,2300,control,kombi,2000,manuell,155,156,150000,Jan,Gasoline,alfa_romeo,No,2016-03-26 00:00:00,74613,2016-04-05 23:17:13,2016,2016,March,March,10,23,16,11
2016-03-27 21:38:12,Alfa_156_Kombi_Sportswagon_Ersatzteilspender,privat,Offer,600,test,kombi,2001,manuell,155,156,150000,Jan,Gasoline,alfa_romeo,No,2016-03-27 00:00:00,18107,2016-03-31 03:44:25,2016,2016,March,March,4,3,15,11
2016-03-29 00:51:23,Alfa_romeo_159_ti_1_9_vollausstatung,privat,Offer,6499,control,kombi,2008,manuell,150,Other,150000,May,Other,alfa_romeo,No,2016-03-29 00:00:00,57610,2016-04-05 05:45:38,2016,2016,March,March,7,5,8,7
2016-03-11 19:44:28,Alfa_Romeo_156_Sportwagon_1.9_JTD_16V,privat,Offer,2000,test,kombi,2003,manuell,140,156,150000,Nov,Diesel,alfa_romeo,No,2016-03-11 00:00:00,67659,2016-04-06 00:16:48,2016,2016,March,March,26,0,13,1
2016-03-07 13:50:47,Alfa_Romeo_156_Sportwagon_2.4_JTD_20V_GQ,privat,Offer,1450,control,kombi,2005,manuell,175,156,150000,Apr,Diesel,alfa_romeo,No,2016-03-07 00:00:00,27404,2016-03-08 10:44:52,2016,2016,March,March,1,10,11,8
2016-04-04 17:36:25,alfa_romeo_156_selsspeed_sportswagen_/_96000km,privat,Offer,1600,test,kombi,2000,automatik,150,156,100000,Aug,Gasoline,alfa_romeo,No,2016-04-04 00:00:00,52379,2016-04-06 19:17:08,2016,2016,April,April,2,19,16,4
2016-03-31 21:52:59,159_ti_Diesel_170_PS,privat,Offer,7000,test,kombi,2009,manuell,170,159,125000,Nov,Diesel,alfa_romeo,No,2016-03-31 00:00:00,85456,2016-03-31 21:52:59,2016,2016,March,March,0,21,7,1
2016-03-16 13:52:49,Verkaufe__mein_Alfa_Romeo__Kombi,privat,Offer,1350,control,kombi,2001,manuell,155,156,150000,Mar,Gasoline,alfa_romeo,No,2016-03-16 00:00:00,72415,2016-03-28 09:47:42,2016,2016,March,March,12,9,15,9
2016-03-26 11:52:56,Alfa_Romeo_156_2_4_JTD_an_Bastler,privat,Offer,450,control,kombi,2003,manuell,150,156,150000,Jan,Diesel,alfa_romeo,Yes,2016-03-26 00:00:00,37603,2016-03-26 12:43:29,2016,2016,March,March,0,12,13,11
2016-03-08 14:36:21,Alfa_Romeo_156_Sportwagon_1.9_JTD_16V_Progression,privat,Offer,2680,test,kombi,2004,manuell,140,156,150000,Apr,Diesel,alfa_romeo,No,2016-03-08 00:00:00,78250,2016-03-13 00:18:02,2016,2016,March,March,5,0,12,8
2016-04-01 22:38:19,Alfa_156_2_5_190PS_6Gang_Kombi_ueber_1_Jahr_TÜV,privat,Offer,2200,test,kombi,2000,manuell,190,156,150000,Sep,Gasoline,alfa_romeo,No,2016-04-01 00:00:00,30966,2016-04-05 21:45:01,2016,2016,April,April,4,21,16,3
2016-03-26 18:43:46,Alfa_romeo_159,privat,Offer,3700,test,kombi,2006,manuell,158,159,150000,Nov,Other,alfa_romeo,No,2016-03-26 00:00:00,48336,2016-04-06 07:45:00,2016,2016,March,March,11,7,10,1
2016-03-16 16:54:32,alfa_156_2_4l_jtd_sport_wagon,privat,Offer,450,control,kombi,2002,manuell,140,156,150000,Jan,Diesel,alfa_romeo,Yes,2016-03-16 00:00:00,38100,2016-04-06 21:47:00,2016,2016,March,March,21,21,14,11
2016-03-26 14:47:44,Alfa_Romeo_156_Sportwagon_1.9_JTD,privat,Offer,1600,control,kombi,2003,manuell,140,156,150000,May,Diesel,alfa_romeo,No,2016-03-26 00:00:00,22869,2016-04-06 02:46:17,2016,2016,March,March,11,2,13,7
2016-03-09 17:46:22,Alfa_Romeo_156_Sportwagon_1.8_Twin_Spark,privat,Offer,800,test,kombi,2003,manuell,140,156,150000,Apr,Gasoline,alfa_romeo,No,2016-03-09 00:00:00,83404,2016-04-07 09:17:35,2016,2016,March,March,29,9,13,8
2016-03-10 12:39:19,Alfa_Romeo_156_Sportwagon_zu_verkaufen!,privat,Offer,500,test,kombi,2001,manuell,140,156,150000,Nov,Diesel,alfa_romeo,Yes,2016-03-10 00:00:00,26197,2016-03-15 21:18:29,2016,2016,March,March,5,21,15,1
2016-03-11 10:55:05,Alfa_159_SW_Distintive_150_PS,privat,Offer,5200,test,kombi,2007,manuell,150,159,150000,Jan,Diesel,alfa_romeo,No,2016-03-11 00:00:00,9633,2016-03-14 12:55:45,2016,2016,March,March,3,12,9,11
2016-03-08 12:55:36,Alfa_Romeo_156_2.0_JTS_TÜV_08/17_Vollausstattung_TOP_gepflegt!,privat,Offer,2400,test,kombi,2002,automatik,166,156,150000,Aug,Gasoline,alfa_romeo,No,2016-03-08 00:00:00,21394,2016-03-14 14:44:41,2016,2016,March,March,6,14,14,4
2016-03-19 12:42:29,Alfa_Romeo_in_sehr_gutem_Zustand_zu_verkaufen,privat,Offer,1200,test,kombi,2003,manuell,140,156,150000,Oct,Diesel,alfa_romeo,No,2016-03-19 00:00:00,90478,2016-04-06 16:16:58,2016,2016,March,March,18,16,13,2
2016-03-24 21:46:49,Alfa_Romeo_156_Sportwagon_3.2_V6_GTA,privat,Offer,3999,test,kombi,2003,manuell,250,156,150000,May,Gasoline,alfa_romeo,No,2016-03-24 00:00:00,85051,2016-03-24 21:46:49,2016,2016,March,March,0,21,13,7
2016-03-09 15:55:19,Alfa_Romeo_159_Sportwagon_2.4_JTDM_20V_DPF,privat,Offer,10750,control,kombi,2008,manuell,209,159,100000,Nov,Diesel,alfa_romeo,No,2016-03-09 00:00:00,84539,2016-03-09 16:42:15,2016,2016,March,March,0,16,8,1
2016-03-09 07:57:14,Verkaufe_Alfa_Romeo_156_jts,privat,Offer,950,test,kombi,2003,manuell,166,156,150000,Jan,Gasoline,alfa_romeo,No,2016-03-09 00:00:00,16866,2016-04-07 07:15:30,2016,2016,March,March,29,7,13,11
