dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-18 17:47:24,Hyundai_i40_cw_1.7_CRDI_136PS_AHK_KLIMAAUTOMATIK_17_Zoll_Alu,privat,Offer,12690,test,kombi,2012,manuell,136,i_reihe,50000,May,Diesel,hyundai,No,2016-03-18 00:00:00,19057,2016-03-21 07:17:58,2016,2016,March,March,3,7,4,7
2016-03-13 19:37:15,Hyundai_i30cw_2.0_CRDi_Premium,privat,Offer,7950,control,kombi,2009,manuell,140,i_reihe,90000,Sep,Diesel,hyundai,No,2016-03-13 00:00:00,52385,2016-04-02 18:45:04,2016,2016,March,March,20,18,7,3
2016-03-23 12:50:07,Hyundai_Matrix_FC_1_9_l_Baujahr_2001,privat,Offer,300,control,kombi,2001,manuell,0,andere,150000,Oct,Gasoline,hyundai,Other,2016-03-23 00:00:00,30419,2016-03-24 20:16:41,2016,2016,March,March,1,20,15,2
2016-03-12 17:55:46,Hyundai_i30cw,privat,Offer,3500,test,kombi,2009,manuell,90,i_reihe,150000,Feb,Diesel,hyundai,Other,2016-03-12 00:00:00,14478,2016-03-12 17:55:46,2016,2016,March,March,0,17,7,10
2016-03-28 22:06:38,Hyundai_Lantra_138_PS,privat,Offer,200,control,kombi,1997,manuell,138,Other,150000,Jul,Gasoline,hyundai,Yes,2016-03-28 00:00:00,35457,2016-04-07 07:15:43,2016,2016,March,March,10,7,19,5
2016-03-26 20:44:26,Hyundai_Matrix,privat,Offer,3999,control,kombi,2007,manuell,103,andere,100000,Oct,Gasoline,hyundai,No,2016-03-26 00:00:00,26817,2016-04-04 10:15:30,2016,2016,March,March,9,10,9,2
2016-03-08 12:55:12,Hyundai_i30_CW_Edition_20_schwarz_Originalgarantie_bis_Okt._16,privat,Offer,8700,test,kombi,2011,manuell,90,i_reihe,70000,Oct,Diesel,hyundai,No,2016-03-08 00:00:00,91093,2016-04-05 16:44:41,2016,2016,March,March,28,16,5,2
2016-03-19 18:52:50,Hyundai_Lantra_GLS___sehr_gepflegt___aus_1._Hand_*_*_*,privat,Offer,950,test,kombi,1999,manuell,116,andere,150000,Apr,Gasoline,hyundai,Other,2016-03-19 00:00:00,90584,2016-03-24 14:45:36,2016,2016,March,March,5,14,17,8
2016-03-16 15:37:23,Hyundai_i40cw_1.7_CRDi_Style_AHK_Klimaaut_17_Zoll_Alu,privat,Offer,12690,test,kombi,2012,manuell,136,i_reihe,60000,May,Diesel,hyundai,No,2016-03-16 00:00:00,19057,2016-03-20 14:18:02,2016,2016,March,March,4,14,4,7
2016-03-19 10:55:38,Hyundai_i30cw_1.6_CRDi_Style,privat,Offer,7000,test,kombi,2011,manuell,90,i_reihe,125000,Jul,Diesel,hyundai,No,2016-03-19 00:00:00,92533,2016-04-06 13:16:03,2016,2016,March,March,18,13,5,5
2016-03-25 10:06:23,Hyundai_i30cw_1.6_Style_AHK__Sitzschienenverlaengerung,privat,Offer,7450,test,kombi,2010,manuell,126,i_reihe,70000,Mar,Gasoline,hyundai,No,2016-03-25 00:00:00,56299,2016-04-06 14:46:50,2016,2016,March,March,12,14,6,9
2016-03-24 20:56:46,Hyundai_i30cw_1.6_CRDi_Edition_20_1_Jahr_Garantie,privat,Offer,5200,test,kombi,2012,manuell,90,i_reihe,150000,Jan,Diesel,hyundai,No,2016-03-24 00:00:00,27404,2016-04-05 13:47:04,2016,2016,March,March,12,13,4,11
2016-04-01 09:54:49,Hyundai_Santamo,privat,Offer,500,test,kombi,1999,manuell,156,andere,150000,Jan,Gasoline,hyundai,Other,2016-04-01 00:00:00,27313,2016-04-07 06:17:40,2016,2016,April,April,6,6,17,11
2016-03-23 10:58:33,Hyundai_Lantra_Combi_1.6i_GLS__TÜV_bis_Mai_2017__114_PS,privat,Offer,800,control,kombi,1997,manuell,114,andere,150000,Mar,Gasoline,hyundai,No,2016-03-23 00:00:00,47441,2016-04-07 11:16:04,2016,2016,March,March,15,11,19,9
2016-03-27 14:52:35,Hyundai_i30cw_1.6_Comfort_Klima_Parkdistanzkontrolle_Langstrecke,privat,Offer,4390,control,kombi,2008,manuell,126,i_reihe,150000,Sep,Gasoline,hyundai,No,2016-03-27 00:00:00,45770,2016-04-07 11:45:11,2016,2016,March,March,11,11,8,3
2016-03-23 19:53:36,Hyundai_I_30_CW__Edition_plus,privat,Offer,5300,control,kombi,2010,manuell,109,i_reihe,90000,Mar,Gasoline,hyundai,No,2016-03-23 00:00:00,23623,2016-03-31 08:47:13,2016,2016,March,March,8,8,6,9
2016-03-31 14:47:05,Hyundai_i30cw_1.6_CRDi_Style,privat,Offer,11300,control,kombi,2013,manuell,110,i_reihe,70000,Sep,Diesel,hyundai,No,2016-03-31 00:00:00,52355,2016-03-31 14:47:05,2016,2016,March,March,0,14,3,3
2016-03-30 14:51:57,Hyundai_i30cw_1.6_CRDi_UEFA_EURO_2012_Edition,privat,Offer,5300,control,kombi,2012,manuell,90,i_reihe,150000,Jul,Diesel,hyundai,No,2016-03-30 00:00:00,21129,2016-04-07 05:44:49,2016,2016,March,March,8,5,4,5
2016-03-15 15:57:37,Super__7_sitzer,privat,Offer,850,control,kombi,2002,manuell,113,andere,150000,Jun,Other,hyundai,Other,2016-03-15 00:00:00,28199,2016-03-17 11:18:21,2016,2016,March,March,2,11,14,6
2016-03-31 12:51:22,Schoener_Hyundai_I30_CW_Bj._2011_TOP_zustand,privat,Offer,6199,test,kombi,2011,manuell,109,andere,90000,Sep,Gasoline,hyundai,No,2016-03-31 00:00:00,41844,2016-04-06 05:17:55,2016,2016,March,March,6,5,5,3
2016-03-22 07:55:36,Hyundai_i30cw_kombi,privat,Offer,9000,control,kombi,2012,manuell,110,Other,60000,Apr,Other,hyundai,No,2016-03-22 00:00:00,39279,2016-03-22 09:41:54,2016,2016,March,March,0,9,4,8
2016-03-12 15:54:25,Hyundai_i40_cw_1_6_GDI_Kombi_Silber_Metallic,privat,Offer,9700,control,kombi,2012,manuell,135,i_reihe,125000,Mar,Gasoline,hyundai,No,2016-03-12 00:00:00,34121,2016-03-24 13:17:52,2016,2016,March,March,12,13,4,9
2016-04-03 13:53:57,Hyundai_i_30_crdi_Style_mit_Anhaengerkupplung,privat,Offer,7250,control,kombi,2010,manuell,90,andere,125000,Oct,Diesel,hyundai,No,2016-04-03 00:00:00,32584,2016-04-05 12:46:41,2016,2016,April,April,2,12,6,2
2016-04-02 20:25:36,Hyundai_i30_1.4__Kombi_Familienfahrzeug_3_Jahre_Garantie,privat,Offer,10800,test,kombi,2014,manuell,99,i_reihe,20000,Jun,Gasoline,hyundai,No,2016-04-02 00:00:00,60439,2016-04-06 13:15:27,2016,2016,April,April,4,13,2,6
2016-04-01 14:51:48,Hyundai_Lantra_Combi_1.6i,privat,Offer,1000,test,kombi,1996,manuell,114,andere,150000,Mar,Gasoline,hyundai,No,2016-04-01 00:00:00,42555,2016-04-07 12:15:36,2016,2016,April,April,6,12,20,9
2016-03-29 13:45:51,Hyundai_i30cw_1.6_CRDi_Style,privat,Offer,11900,control,kombi,2013,manuell,110,i_reihe,70000,Sep,Diesel,hyundai,No,2016-03-29 00:00:00,52355,2016-03-31 06:16:16,2016,2016,March,March,2,6,3,3
2016-03-29 16:54:50,Hyundai_i30cw_1.4_Classic___8_fach_bereift__Scheckheft!,privat,Offer,10370,control,kombi,2012,manuell,99,i_reihe,40000,Aug,Gasoline,hyundai,No,2016-03-29 00:00:00,92348,2016-04-06 03:16:02,2016,2016,March,March,8,3,4,4
2016-03-19 23:46:13,Hyundai_i39_cw_Comfort__1.6_CRDi__Schiebedach__Navi__Freisprech,privat,Offer,10000,control,kombi,2012,manuell,116,i_reihe,90000,Jan,Diesel,hyundai,No,2016-03-19 00:00:00,24226,2016-04-05 15:17:18,2016,2016,March,March,17,15,4,11
2016-03-09 16:46:56,HYUNDAY__KOMBI__1_6i_GLS_____Gepflegt_aus_1.HAND_*_*_*,privat,Offer,999,test,kombi,1999,manuell,115,andere,150000,Apr,Gasoline,hyundai,Other,2016-03-09 00:00:00,90584,2016-03-17 18:45:17,2016,2016,March,March,8,18,17,8
2016-03-16 14:53:41,HYUNDAI_i30_CW,privat,Offer,4950,test,kombi,2010,manuell,126,i_reihe,125000,Apr,Gasoline,hyundai,No,2016-03-16 00:00:00,47441,2016-04-06 16:45:05,2016,2016,March,March,21,16,6,8
2016-03-20 22:54:24,Hyundai__i10_weiss__nur_37_Tsd._km_Scheckheft_gepflegt___Garantie,privat,Offer,4600,test,kombi,2011,manuell,67,i_reihe,40000,Jul,Gasoline,hyundai,No,2016-03-20 00:00:00,57399,2016-04-07 11:44:19,2016,2016,March,March,18,11,5,5
2016-03-12 12:50:55,Hyundai_lantra,privat,Offer,150,test,kombi,1998,automatik,140,andere,150000,Jan,Gasoline,hyundai,Yes,2016-03-12 00:00:00,84137,2016-03-13 04:16:49,2016,2016,March,March,1,4,18,11
2016-03-21 15:45:30,Hyundai_i30cw_1.6_CRDi,privat,Offer,10000,control,kombi,2012,manuell,116,i_reihe,90000,Jan,Diesel,hyundai,No,2016-03-21 00:00:00,24226,2016-04-06 13:17:15,2016,2016,March,March,16,13,4,11
2016-03-29 20:56:10,Hyundai_i30cw_1.6_CRDi_blue_Classic,privat,Offer,9800,test,kombi,2011,manuell,116,i_reihe,70000,May,Diesel,hyundai,No,2016-03-29 00:00:00,66763,2016-04-06 07:17:24,2016,2016,March,March,8,7,5,7
2016-03-22 16:06:23,Hyundai_i30cw_1.6_CRDi,privat,Offer,6850,control,kombi,2010,manuell,90,i_reihe,125000,Nov,Diesel,hyundai,No,2016-03-22 00:00:00,56338,2016-04-07 05:46:32,2016,2016,March,March,16,5,6,1
2016-03-26 13:43:50,Hyundai_lantra_1_6,privat,Offer,200,control,kombi,1996,manuell,0,Other,150000,Jan,Gasoline,hyundai,Other,2016-03-26 00:00:00,2991,2016-04-06 01:16:25,2016,2016,March,March,11,1,20,11
2016-04-02 08:37:18,Gut__erhaltenes__Auto.,privat,Offer,4500,control,kombi,2009,manuell,104,andere,150000,Jan,Gasoline,hyundai,Other,2016-04-02 00:00:00,83435,2016-04-06 07:15:26,2016,2016,April,April,4,7,7,11
2016-03-28 12:54:03,Hyundai_i30cw_1.6_CRDi_Classic,privat,Offer,5499,test,kombi,2009,manuell,90,i_reihe,125000,Sep,Diesel,hyundai,No,2016-03-28 00:00:00,18445,2016-04-06 16:15:27,2016,2016,March,March,9,16,7,3
2016-04-02 20:56:44,Hyundai_i30_1_4_Classic_Kombi_Familienfahrzeug,privat,Offer,10800,test,kombi,2014,manuell,99,i_reihe,20000,Jun,Gasoline,hyundai,Yes,2016-04-02 00:00:00,60439,2016-04-06 13:18:02,2016,2016,April,April,4,13,2,6
2016-03-10 08:56:40,Hyundai_i40cw_1.7_CRDi_Style,privat,Offer,11999,test,kombi,2012,manuell,136,i_reihe,100000,Sep,Diesel,hyundai,No,2016-03-10 00:00:00,33818,2016-03-20 09:18:16,2016,2016,March,March,10,9,4,3
2016-03-13 05:36:15,hyundai_i_30_kombi,privat,Offer,8000,control,kombi,2011,manuell,109,i_reihe,40000,Mar,Gasoline,hyundai,No,2016-03-13 00:00:00,14979,2016-03-14 21:47:36,2016,2016,March,March,1,21,5,9
2016-03-08 20:37:10,Hyundai_i30cw_1.6_CRDi,privat,Offer,9600,control,kombi,2010,manuell,90,i_reihe,60000,Nov,Diesel,hyundai,No,2016-03-08 00:00:00,54498,2016-04-05 18:44:41,2016,2016,March,March,28,18,6,1
2016-04-04 20:37:38,Hyundai_Lantra_TÜV_NEU,privat,Offer,1475,control,kombi,1998,manuell,90,andere,125000,Jan,Other,hyundai,No,2016-04-04 00:00:00,65520,2016-04-05 12:25:01,2016,2016,April,April,1,12,18,11
2016-03-14 16:45:23,Hyundai_i30cw_1.4_Edition_AHK_Garantie_bis_06/17,privat,Offer,7950,test,kombi,2012,manuell,109,i_reihe,70000,Jun,Gasoline,hyundai,No,2016-03-14 00:00:00,73113,2016-03-29 11:46:23,2016,2016,March,March,15,11,4,6
2016-03-30 15:25:36,Verkaufe_hyundai_lantra_kombi,privat,Offer,766,control,kombi,1996,manuell,66,Other,150000,Feb,Other,hyundai,No,2016-03-30 00:00:00,56370,2016-04-07 08:45:59,2016,2016,March,March,8,8,20,10
2016-03-10 23:46:17,Hyundai_i30_cw_sauber__sparsam_und_zuverlaessig!!,privat,Offer,5299,test,kombi,2010,manuell,116,i_reihe,150000,Jul,Diesel,hyundai,No,2016-03-10 00:00:00,63457,2016-04-05 18:45:15,2016,2016,March,March,26,18,6,5
2016-03-21 18:30:28,Hyundai_i30,privat,Offer,6850,test,kombi,2010,manuell,90,i_reihe,125000,Nov,Diesel,hyundai,No,2016-03-21 00:00:00,56338,2016-03-22 15:20:30,2016,2016,March,March,1,15,6,1
2016-03-27 18:50:16,Auto_zu_Verkaufen,privat,Offer,800,control,kombi,1998,manuell,90,Other,150000,Aug,Gasoline,hyundai,Other,2016-03-27 00:00:00,6449,2016-04-01 19:45:23,2016,2016,March,March,5,19,18,4
2016-03-09 14:51:18,Hyundai_Lantra,privat,Offer,200,test,kombi,1998,automatik,0,Other,150000,Jan,Other,hyundai,Other,2016-03-09 00:00:00,16727,2016-03-14 05:15:36,2016,2016,March,March,5,5,18,11
2016-03-25 10:54:33,Hyundai_i30cw_1.6_CRDi_UEFA_EURO_2012_Edition,privat,Offer,9000,test,kombi,2012,manuell,90,i_reihe,60000,Mar,Diesel,hyundai,No,2016-03-25 00:00:00,39279,2016-04-06 10:45:13,2016,2016,March,March,12,10,4,9
2016-03-12 11:44:56,Hyundai_Lantra_Combi_1.6i_GLS,privat,Offer,1150,test,kombi,2000,automatik,116,andere,150000,Apr,Gasoline,hyundai,No,2016-03-12 00:00:00,44651,2016-03-13 02:45:13,2016,2016,March,March,1,2,16,8
2016-03-15 17:37:38,Hyundai_i30cw_1.4_Edition_20,privat,Offer,8900,control,kombi,2012,manuell,109,i_reihe,30000,Apr,Gasoline,hyundai,No,2016-03-15 00:00:00,44869,2016-03-22 20:18:51,2016,2016,March,March,7,20,4,8
2016-03-25 10:51:47,Hyundai_i30cw_1.6_CRDi_Style,privat,Offer,8250,test,kombi,2010,manuell,116,i_reihe,80000,Aug,Diesel,hyundai,No,2016-03-25 00:00:00,22609,2016-04-06 10:45:06,2016,2016,March,March,12,10,6,4
2016-03-28 12:37:33,Hundai_Elantra_zu_verkaufen.,privat,Offer,500,test,kombi,2001,manuell,0,andere,150000,Feb,Gasoline,hyundai,Yes,2016-03-28 00:00:00,32107,2016-04-06 15:15:35,2016,2016,March,March,9,15,15,10
2016-03-19 14:46:10,Hyundai_i30cw_1.4_Edition_20,privat,Offer,8990,test,kombi,2012,manuell,109,i_reihe,70000,Jan,Gasoline,hyundai,No,2016-03-19 00:00:00,88131,2016-04-06 21:47:29,2016,2016,March,March,18,21,4,11
2016-03-16 18:53:42,Hyundai_i30cw_1.4_Classic,privat,Offer,9950,control,kombi,2012,manuell,109,i_reihe,40000,Jan,Gasoline,hyundai,No,2016-03-16 00:00:00,48143,2016-03-19 17:19:27,2016,2016,March,March,3,17,4,11
2016-03-31 11:38:36,Hyundai_Lantra_Combi_1.6i_GL__MIT__TÜV__BIS__06/2017,privat,Offer,799,control,kombi,1998,manuell,90,andere,150000,May,Gasoline,hyundai,No,2016-03-31 00:00:00,54293,2016-03-31 11:38:36,2016,2016,March,March,0,11,18,7
2016-04-02 16:52:22,Hyundai_i40cw_1.7_CRDi_blue_Top_Zustand!,privat,Offer,8850,control,kombi,2012,manuell,116,i_reihe,150000,Nov,Diesel,hyundai,No,2016-04-02 00:00:00,66125,2016-04-06 16:15:53,2016,2016,April,April,4,16,4,1
2016-03-19 18:45:01,Hyundai_i30CW_1.6_CRDi_Style_1.Hd_Scheckheft_TÜV_neu_TOP,privat,Offer,7690,test,kombi,2011,manuell,90,i_reihe,150000,May,Diesel,hyundai,No,2016-03-19 00:00:00,25572,2016-04-07 05:45:29,2016,2016,March,March,19,5,5,7
2016-03-10 08:56:09,Hyundai_i30cw_1.6_CRDi_BlueDrive,privat,Offer,5490,test,kombi,2011,manuell,116,i_reihe,150000,Mar,Diesel,hyundai,No,2016-03-10 00:00:00,28309,2016-04-06 02:44:38,2016,2016,March,March,27,2,5,9
2016-03-19 18:58:58,Hyundai_i40cw_1.6_Comfort_USB_/_Xenon_/_Tempom/_Blueth,privat,Offer,12000,test,kombi,2012,manuell,135,i_reihe,60000,Mar,Gasoline,hyundai,No,2016-03-19 00:00:00,52249,2016-04-07 07:15:19,2016,2016,March,March,19,7,4,9
2016-03-16 20:48:46,Kombi_Gebrauchtfahrzeug_Hyundai_Elantra_XD,privat,Offer,900,control,kombi,2000,manuell,116,Other,150000,Jun,Gasoline,hyundai,No,2016-03-16 00:00:00,56812,2016-04-07 07:45:22,2016,2016,March,March,22,7,16,6
2016-04-03 21:45:46,Hyundai_i30cw_1.6_CRDi_FIFA_WM_Edition_6_Gang_EURO_5_MFL,privat,Offer,4500,test,kombi,2011,manuell,90,i_reihe,150000,Jul,Diesel,hyundai,No,2016-04-03 00:00:00,32839,2016-04-05 22:45:29,2016,2016,April,April,2,22,5,5
2016-04-02 09:52:55,Hyundai_i30cw_1.6_CRDi_Style,privat,Offer,7250,control,kombi,2010,manuell,90,i_reihe,125000,Oct,Diesel,hyundai,No,2016-04-02 00:00:00,32584,2016-04-06 08:17:19,2016,2016,April,April,4,8,6,2
2016-03-12 19:40:14,Hyundai_i30cw_1.6_CRDi_Comfort,privat,Offer,8600,test,kombi,2011,manuell,116,i_reihe,80000,Apr,Diesel,hyundai,No,2016-03-12 00:00:00,84524,2016-04-07 14:57:51,2016,2016,March,March,26,14,5,8
2016-04-02 15:36:59,Hyundai_i30cw_1.4_FIFA_WM_Edition,privat,Offer,7700,control,kombi,2010,manuell,109,i_reihe,90000,Jun,Gasoline,hyundai,No,2016-04-02 00:00:00,59075,2016-04-02 15:36:59,2016,2016,April,April,0,15,6,6
2016-03-26 22:40:51,Hyundai_i30cw_1.6_CRDi_Classic,privat,Offer,7750,test,kombi,2011,manuell,90,i_reihe,125000,Mar,Diesel,hyundai,No,2016-03-26 00:00:00,35260,2016-04-06 13:46:54,2016,2016,March,March,11,13,5,9
2016-03-08 01:56:51,Hyundai_Lantra_Combi_2.0i_GLS_16V_Autom.,privat,Offer,1400,control,kombi,2000,automatik,139,andere,150000,Apr,Gasoline,hyundai,No,2016-03-08 00:00:00,63128,2016-03-09 20:46:52,2016,2016,March,March,1,20,16,8
2016-03-28 22:00:21,Hyundai_i30cw_1.6_CRDi_blue_Comfort,privat,Offer,5899,control,kombi,2012,manuell,116,i_reihe,150000,Apr,Diesel,hyundai,No,2016-03-28 00:00:00,67125,2016-03-30 14:45:34,2016,2016,March,March,2,14,4,8
2016-03-16 11:06:24,Hyundai_i30cw_1.6_CRDi_Edition_Plus_Kombi_aus_1._Hand,privat,Offer,6490,control,kombi,2009,manuell,90,i_reihe,125000,Sep,Diesel,hyundai,No,2016-03-16 00:00:00,60437,2016-04-07 13:17:22,2016,2016,March,March,22,13,7,3
2016-04-04 10:57:08,Hyundai_Lantra_TÜV_neu,privat,Offer,1475,control,kombi,1998,manuell,90,andere,125000,Jan,Gasoline,hyundai,No,2016-04-04 00:00:00,65520,2016-04-05 12:15:20,2016,2016,April,April,1,12,18,11
2016-03-09 13:38:41,Hyundai_i40cw_1.7_CRDi,privat,Offer,11000,control,kombi,2011,automatik,136,i_reihe,125000,Aug,Diesel,hyundai,Yes,2016-03-09 00:00:00,53947,2016-03-20 07:45:53,2016,2016,March,March,11,7,5,4
2016-03-29 19:36:57,Hyundai__Atos_aus_2._Hand,privat,Offer,900,control,kombi,1998,manuell,54,andere,125000,Jul,Gasoline,hyundai,No,2016-03-29 00:00:00,69115,2016-03-31 12:47:04,2016,2016,March,March,2,12,18,5
2016-04-01 10:25:32,Hyundai_Lantra_Combi_1.6i_GLS,privat,Offer,899,control,kombi,1999,manuell,116,andere,150000,Mar,Gasoline,hyundai,Yes,2016-04-01 00:00:00,53783,2016-04-02 19:30:33,2016,2016,April,April,1,19,17,9
