dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-14 22:52:19,Subaru_Legacy_4WD_Allrad_Hubertus_Anhaengerkupplung,privat,Offer,500,control,kombi,1994,manuell,110,legacy,150000,Feb,Gasoline,subaru,No,2016-03-14 00:00:00,37284,2016-03-22 23:46:38,2016,2016,March,March,8,23,22,10
2016-04-04 10:36:23,Subaru_Legacy_Kombi_2.0_AWD,privat,Offer,2900,control,kombi,2006,manuell,165,legacy,150000,May,Gasoline,subaru,No,2016-04-04 00:00:00,85055,2016-04-06 11:16:55,2016,2016,April,April,2,11,10,7
2016-03-10 11:06:25,Subaru_Forester,privat,Offer,800,control,kombi,1998,manuell,170,forester,150000,Nov,Gasoline,subaru,No,2016-03-10 00:00:00,57647,2016-04-03 04:16:58,2016,2016,March,March,24,4,18,1
2016-03-28 14:40:08,Subaru_Legacy_Kombi_mit_TÜV__KLIMA__ALLRAD,privat,Offer,1200,test,kombi,1999,manuell,125,legacy,150000,Jan,Gasoline,subaru,No,2016-03-28 00:00:00,9117,2016-03-31 22:45:29,2016,2016,March,March,3,22,17,11
2016-03-21 14:57:48,Subaru_Forester_2.0,privat,Offer,3299,control,kombi,1998,manuell,122,forester,150000,Nov,Gasoline,subaru,No,2016-03-21 00:00:00,63589,2016-04-06 13:16:49,2016,2016,March,March,16,13,18,1
2016-03-06 18:42:37,Verkaufe_Subaru_Legacy_GTB/_ohne_Motor/_TÜV_Bis_7/2016,privat,Offer,2000,control,kombi,2000,manuell,280,legacy,150000,Sep,Gasoline,subaru,Yes,2016-03-06 00:00:00,88364,2016-04-04 20:15:39,2016,2016,March,March,29,20,16,3
2016-03-13 13:39:13,Subaru_Forester_2.0_X_Comfort,privat,Offer,5200,test,kombi,2005,automatik,125,forester,125000,Aug,Gasoline,subaru,No,2016-03-13 00:00:00,25451,2016-03-22 21:20:32,2016,2016,March,March,9,21,11,4
2016-03-21 21:44:25,Subaru_Legacy_2.2_4WD,privat,Offer,990,control,kombi,1997,manuell,0,legacy,150000,Mar,Gasoline,subaru,No,2016-03-21 00:00:00,57399,2016-04-07 01:17:31,2016,2016,March,March,17,1,19,9
2016-03-13 22:48:31,Subaru_Forester_2.0_LPG_Tuev_bis_06.2017,privat,Offer,2100,control,kombi,2003,manuell,125,forester,150000,Jan,Lpg,subaru,Yes,2016-03-13 00:00:00,66636,2016-03-17 16:45:11,2016,2016,March,March,4,16,13,11
2016-03-11 16:38:41,Subaru_Impreza_2.0,privat,Offer,150,test,kombi,1997,manuell,115,impreza,150000,Jan,Gasoline,subaru,Yes,2016-03-11 00:00:00,53902,2016-04-03 15:16:58,2016,2016,March,March,23,15,19,11
2016-03-16 11:40:14,Subaru_Forester_SF_I_OHNE_ROST,privat,Offer,1100,test,kombi,2000,automatik,125,forester,150000,Jan,Gasoline,subaru,Yes,2016-03-16 00:00:00,13156,2016-03-17 08:46:39,2016,2016,March,March,1,8,16,11
2016-03-31 11:55:27,Subaru_Impreza_Kombi_WRX_bugeye,privat,Offer,5700,control,kombi,2001,manuell,271,impreza,150000,Jun,Gasoline,subaru,No,2016-03-31 00:00:00,47447,2016-04-06 05:15:28,2016,2016,March,March,6,5,15,6
2016-03-17 12:53:17,Subaru_l_gacy,privat,Offer,0,test,kombi,1993,manuell,136,legacy,150000,Jan,Gasoline,subaru,Yes,2016-03-17 00:00:00,86647,2016-03-19 12:46:05,2016,2016,March,March,2,12,23,11
2016-03-08 18:06:20,Subaru_Legacy_2.0_4WD_LX,privat,Offer,1300,control,kombi,1998,manuell,116,legacy,150000,Mar,Gasoline,subaru,No,2016-03-08 00:00:00,65558,2016-03-16 00:16:13,2016,2016,March,March,8,0,18,9
2016-04-03 20:41:56,Subaru__Subaru_Impreza_Kombi_GX_4x4,privat,Offer,2000,test,kombi,2001,automatik,125,impreza,150000,Aug,Gasoline,subaru,No,2016-04-03 00:00:00,38642,2016-04-05 21:17:07,2016,2016,April,April,2,21,15,4
2016-04-04 00:55:26,Subaru_Legacy_2_5_Allrad,privat,Offer,3750,test,kombi,1999,automatik,165,legacy,150000,Nov,Gasoline,subaru,No,2016-04-04 00:00:00,99510,2016-04-06 09:16:38,2016,2016,April,April,2,9,17,1
2016-04-04 05:36:21,Subaru_Kombi,privat,Offer,800,control,kombi,1997,automatik,110,legacy,150000,Nov,Gasoline,subaru,Other,2016-04-04 00:00:00,81476,2016-04-06 10:16:54,2016,2016,April,April,2,10,19,1
2016-03-11 14:39:55,Legacy_Kombi_Allrad_!!!_Silber__ungepfelgt_aber_Technik_OK,privat,Offer,1100,control,kombi,2000,automatik,125,legacy,150000,May,Gasoline,subaru,No,2016-03-11 00:00:00,34508,2016-03-14 10:46:58,2016,2016,March,March,3,10,16,7
2016-03-07 11:49:53,Subaru_Forester_2.0D_Exclusive,privat,Offer,12900,test,kombi,2008,manuell,147,forester,80000,Nov,Diesel,subaru,No,2016-03-07 00:00:00,50171,2016-04-07 11:46:53,2016,2016,March,March,31,11,8,1
2016-03-15 10:51:41,Subaru_Outback_2.5_GX,privat,Offer,1950,control,kombi,2001,automatik,156,andere,150000,Oct,Gasoline,subaru,No,2016-03-15 00:00:00,21465,2016-03-22 09:18:03,2016,2016,March,March,7,9,15,2
2016-03-16 20:53:27,Biete_Subaru_Legacy_als_Bastlerfahrzeug,privat,Offer,500,control,kombi,1995,manuell,136,legacy,150000,Sep,Gasoline,subaru,Yes,2016-03-16 00:00:00,38877,2016-04-05 05:16:54,2016,2016,March,March,20,5,21,3
2016-03-09 19:45:44,Subaru_Legacy_Kombi__150_PS_Diesel__evtl._mit_Motorschaden,privat,Offer,3250,test,kombi,2008,manuell,150,legacy,150000,Feb,Diesel,subaru,Yes,2016-03-09 00:00:00,84367,2016-03-18 00:15:53,2016,2016,March,March,9,0,8,10
2016-03-25 10:45:28,Subaru_Legacy_zu_verk,privat,Offer,250,test,kombi,1997,manuell,0,legacy,150000,Aug,Gasoline,subaru,Other,2016-03-25 00:00:00,9322,2016-04-06 10:15:39,2016,2016,March,March,12,10,19,4
2016-03-16 17:30:55,Subaru_Legacy_2.0_4WD_Automatik_GL,privat,Offer,799,test,kombi,1997,automatik,116,legacy,150000,Oct,Gasoline,subaru,No,2016-03-16 00:00:00,65589,2016-04-05 22:16:10,2016,2016,March,March,20,22,19,2
2016-03-22 14:54:56,Subaru_Legacy_2.0_4WD_GL_Season,privat,Offer,4000,control,kombi,1997,manuell,116,legacy,50000,May,Gasoline,subaru,No,2016-03-22 00:00:00,57074,2016-03-25 07:48:26,2016,2016,March,March,3,7,19,7
2016-03-17 11:36:58,Subaru_Legacy_2_5_GLX_mit_LPG_Gasanlage,privat,Offer,1000,control,kombi,2001,Unspecified,156,legacy,150000,Jan,Other,subaru,Other,2016-03-17 00:00:00,95195,2016-03-20 13:17:43,2016,2016,March,March,3,13,15,11
2016-03-23 17:52:48,Subaru_Legacy_2.5_4WD_Automatik_GX_Projektaufgabe,privat,Offer,525,control,kombi,1999,automatik,156,legacy,150000,Jul,Lpg,subaru,Yes,2016-03-23 00:00:00,54426,2016-04-05 22:17:55,2016,2016,March,March,13,22,17,5
2016-03-10 07:56:11,Subaru_Legacy_Super_Station_4WD,privat,Offer,2000,control,kombi,1992,manuell,200,legacy,150000,Mar,Gasoline,subaru,Yes,2016-03-10 00:00:00,79688,2016-03-10 09:44:52,2016,2016,March,March,0,9,24,9
2016-03-09 20:25:23,Subaru_Forester_2.0X_Active,privat,Offer,4500,control,kombi,2005,manuell,158,forester,150000,Nov,Gasoline,subaru,No,2016-03-09 00:00:00,65620,2016-03-10 14:43:54,2016,2016,March,March,1,14,11,1
2016-03-24 21:36:19,Subaru_Forester_S_turbo_Style,privat,Offer,4900,test,kombi,2002,automatik,177,forester,150000,Mar,Gasoline,subaru,No,2016-03-24 00:00:00,1067,2016-04-05 18:16:43,2016,2016,March,March,12,18,14,9
2016-03-19 14:38:03,Subaru_Impreza_Kombi_TS,privat,Offer,1800,test,kombi,2002,manuell,95,impreza,150000,Feb,Gasoline,subaru,No,2016-03-19 00:00:00,93444,2016-04-06 21:18:00,2016,2016,March,March,18,21,14,10
2016-03-15 20:50:11,Subaru_Legacy_Kombi__Allrad_,privat,Offer,800,test,kombi,1995,manuell,105,legacy,150000,Oct,Gasoline,subaru,No,2016-03-15 00:00:00,38820,2016-03-28 21:15:55,2016,2016,March,March,13,21,21,2
2016-03-09 22:57:33,Subaru_Lagacy_Kombi_ALLRAD_Raritaet,privat,Offer,400,test,kombi,1992,manuell,103,legacy,150000,Feb,Gasoline,subaru,No,2016-03-09 00:00:00,64832,2016-03-18 01:16:55,2016,2016,March,March,9,1,24,10
2016-03-23 14:39:38,Kombi_von_privat_guenstig_abzugeben,privat,Offer,500,test,kombi,1996,manuell,115,legacy,150000,Jan,Gasoline,subaru,Yes,2016-03-23 00:00:00,80995,2016-04-03 16:17:10,2016,2016,March,March,11,16,20,11
2016-03-29 16:54:44,Subaru_Legacy_1_mit_TÜV__Allrad__Luftfahrwerk,privat,Offer,600,control,kombi,1994,automatik,136,legacy,150000,Aug,Gasoline,subaru,No,2016-03-29 00:00:00,88239,2016-04-06 03:16:02,2016,2016,March,March,8,3,22,4
2016-03-10 17:58:16,Subaru_Legacy_Kombi_BJF_2.0,privat,Offer,300,control,kombi,1994,manuell,115,legacy,150000,Jan,Gasoline,subaru,Other,2016-03-10 00:00:00,57223,2016-04-05 19:46:07,2016,2016,March,March,26,19,22,11
2016-03-24 13:38:41,Subaru_Impreza_2.2_TÜV_2017,privat,Offer,2250,control,kombi,1996,manuell,150,impreza,150000,Mar,Gasoline,subaru,No,2016-03-24 00:00:00,24944,2016-04-07 04:45:18,2016,2016,March,March,14,4,20,9
2016-03-19 15:38:16,Subaru_Legacy_2.5_4WD_mit_LPG,privat,Offer,1500,control,kombi,2000,manuell,156,legacy,150000,Mar,Gasoline,subaru,Yes,2016-03-19 00:00:00,95195,2016-03-19 15:38:16,2016,2016,March,March,0,15,16,9
2016-03-11 23:43:29,Subaru_Impreza_2.0R,privat,Offer,6900,test,kombi,2006,manuell,160,impreza,150000,Nov,Gasoline,subaru,No,2016-03-11 00:00:00,6526,2016-03-17 16:46:51,2016,2016,March,March,6,16,10,1
2016-03-08 19:58:28,Subaru_Forester_2.0X_Automatik_Active,privat,Offer,5800,test,kombi,2005,automatik,158,forester,150000,Oct,Gasoline,subaru,No,2016-03-08 00:00:00,39615,2016-04-05 15:47:28,2016,2016,March,March,28,15,11,2
2016-03-28 13:57:28,Subaru_Impreza_2.0R_Comfort,privat,Offer,7999,test,kombi,2006,manuell,160,impreza,125000,Oct,Lpg,subaru,No,2016-03-28 00:00:00,99846,2016-04-02 18:16:50,2016,2016,March,March,5,18,10,2
2016-04-02 23:36:55,Subaru_Legacy_2.0_4WD,privat,Offer,700,test,kombi,1995,manuell,116,legacy,150000,Oct,Gasoline,subaru,No,2016-04-02 00:00:00,38822,2016-04-07 09:15:37,2016,2016,April,April,5,9,21,2
2016-03-29 18:40:54,Unfallfahrzeug.Sofortverkauf.Anhaengerkuplung.,privat,Offer,150,control,kombi,1995,manuell,0,justy,100000,Jan,Gasoline,subaru,Yes,2016-03-29 00:00:00,35239,2016-04-02 06:18:35,2016,2016,March,March,4,6,21,11
2016-03-12 22:50:33,Subaru_Forester,privat,Offer,3500,control,kombi,1999,Unspecified,125,forester,150000,Mar,Other,subaru,Yes,2016-03-12 00:00:00,72813,2016-04-05 20:19:06,2016,2016,March,March,24,20,17,9
2016-03-16 11:59:47,Subaru_lagecy_II,privat,Offer,999,test,kombi,1997,manuell,120,legacy,150000,Jun,Gasoline,subaru,Yes,2016-03-16 00:00:00,1979,2016-04-06 06:16:55,2016,2016,March,March,21,6,19,6
2016-03-29 12:50:07,Subaru_Legacy,privat,Offer,1200,control,kombi,1999,manuell,125,legacy,150000,May,Gasoline,subaru,Other,2016-03-29 00:00:00,57537,2016-04-07 12:44:31,2016,2016,March,March,9,12,17,7
2016-03-12 15:40:01,Subaru_mit_Gasanlage,privat,Offer,700,control,kombi,1995,automatik,94,legacy,150000,Apr,Lpg,subaru,Other,2016-03-12 00:00:00,23795,2016-03-24 12:16:05,2016,2016,March,March,12,12,21,8
2016-04-03 17:56:05,Subaru_Forester_2.0,privat,Offer,3100,test,kombi,1997,manuell,122,forester,150000,Nov,Gasoline,subaru,No,2016-04-03 00:00:00,69126,2016-04-05 18:17:49,2016,2016,April,April,2,18,19,1
2016-04-04 00:57:35,Subaru_Forester_2.0,privat,Offer,900,test,kombi,1999,manuell,125,forester,150000,Oct,Gasoline,subaru,No,2016-04-04 00:00:00,85567,2016-04-06 09:16:42,2016,2016,April,April,2,9,17,2
2016-03-31 14:56:10,Subaru_Legacy_Kombi_2.0L_Allrad,privat,Offer,949,control,kombi,1999,manuell,120,legacy,150000,Apr,Gasoline,subaru,Other,2016-03-31 00:00:00,46539,2016-04-02 10:45:29,2016,2016,March,March,2,10,17,8
2016-03-30 15:57:44,Zu_verkaufen,privat,Offer,550,test,kombi,1996,manuell,116,legacy,150000,Jan,Other,subaru,Yes,2016-03-30 00:00:00,34508,2016-04-07 07:16:28,2016,2016,March,March,8,7,20,11
2016-03-15 19:45:41,Subaru_Legacy_2.0_4WD_GL,privat,Offer,2300,control,kombi,2000,manuell,125,legacy,150000,Feb,Gasoline,subaru,No,2016-03-15 00:00:00,54647,2016-04-06 23:17:43,2016,2016,March,March,22,23,16,10
2016-04-02 16:49:29,Subaru_Legacy_2.0_4WD_GL,privat,Offer,1750,control,kombi,2001,manuell,125,legacy,150000,Sep,Gasoline,subaru,No,2016-04-02 00:00:00,65326,2016-04-06 00:45:05,2016,2016,April,April,4,0,15,3
2016-03-18 01:36:19,Subaru_Impreza_2.0R,privat,Offer,4900,control,kombi,2007,manuell,160,impreza,150000,Apr,Lpg,subaru,Yes,2016-03-18 00:00:00,76199,2016-04-05 21:46:23,2016,2016,March,March,18,21,9,8
2016-03-29 20:36:59,SUBARU_FORESTER_2.0_ACTIVE_ALLRAD_LPG_BENZIN_AHK_AUTOGAS_SITZHEIZ,privat,Offer,8499,test,kombi,2007,automatik,158,forester,125000,Mar,Gasoline,subaru,No,2016-03-29 00:00:00,96146,2016-04-06 06:45:19,2016,2016,March,March,8,6,9,9
2016-03-05 14:37:02,Subaru_Forester_2.0_GX,privat,Offer,1900,control,kombi,2000,manuell,125,forester,150000,Jan,Gasoline,subaru,No,2016-03-05 00:00:00,6729,2016-04-07 07:44:30,2016,2016,March,March,33,7,16,11
2016-03-09 15:39:54,Subaru_Forester_Klima_Anhaengerkupplung_LPG_GASS,privat,Offer,2300,control,kombi,2001,manuell,125,forester,150000,Nov,Lpg,subaru,No,2016-03-09 00:00:00,37081,2016-03-15 00:15:47,2016,2016,March,March,6,0,15,1
2016-03-21 07:25:20,Subaru_Legacy_2.2_Kombi_4x4,privat,Offer,400,test,kombi,1996,automatik,128,legacy,150000,Jan,Gasoline,subaru,Yes,2016-03-21 00:00:00,35585,2016-04-06 09:17:37,2016,2016,March,March,16,9,20,11
2016-03-20 08:37:08,Subaru_Forester_2_0_AWD,privat,Offer,3990,test,kombi,1999,manuell,125,forester,150000,Feb,Gasoline,subaru,Other,2016-03-20 00:00:00,91353,2016-04-06 05:16:47,2016,2016,March,March,17,5,17,10
2016-03-24 21:53:00,Subaru_Impreza,privat,Offer,199,test,kombi,1996,manuell,115,impreza,150000,Nov,Gasoline,subaru,No,2016-03-24 00:00:00,35216,2016-04-01 20:17:36,2016,2016,March,March,8,20,20,1
2016-03-20 21:52:42,Subaru_Outback_2.5_EURO_3_UND_D4__Gasanlage,privat,Offer,4900,test,kombi,2004,automatik,165,andere,150000,Jun,Gasoline,subaru,No,2016-03-20 00:00:00,37077,2016-04-07 08:16:07,2016,2016,March,March,18,8,12,6
2016-03-16 15:46:39,Subaru_Legacy_Super_Station_4WD,privat,Offer,899,test,kombi,1991,manuell,116,legacy,150000,Nov,Gasoline,subaru,No,2016-03-16 00:00:00,98617,2016-04-06 17:16:50,2016,2016,March,March,21,17,25,1
2016-03-31 19:53:13,Subaru_Legacy_3_III_KOMBI_2.0__kein_vw_bmw_Opel_Ford_Mazda_toyot,privat,Offer,1600,control,kombi,2002,manuell,125,legacy,150000,Jan,Gasoline,subaru,No,2016-03-31 00:00:00,72181,2016-04-06 15:16:02,2016,2016,March,March,6,15,14,11
2016-03-11 00:56:25,Subaru_Legacy_2.0R,privat,Offer,5500,test,kombi,2006,manuell,165,legacy,125000,May,Gasoline,subaru,Other,2016-03-11 00:00:00,14471,2016-04-06 04:44:31,2016,2016,March,March,26,4,10,7
2016-03-23 19:56:10,Subaru_Impreza_Automatik_LPG,privat,Offer,420,control,kombi,2000,automatik,125,impreza,150000,May,Lpg,subaru,Other,2016-03-23 00:00:00,35232,2016-03-31 08:47:15,2016,2016,March,March,8,8,16,7
2016-03-18 23:37:02,Subaru_Outback_2.5,privat,Offer,7190,test,kombi,2004,manuell,165,andere,125000,Oct,Gasoline,subaru,No,2016-03-18 00:00:00,56220,2016-04-06 20:45:37,2016,2016,March,March,19,20,12,2
2016-03-13 20:42:13,Subaru_Outback,privat,Offer,3999,control,kombi,2005,automatik,165,andere,150000,Jan,Gasoline,subaru,No,2016-03-13 00:00:00,57339,2016-03-13 20:42:13,2016,2016,March,March,0,20,11,11
2016-03-18 18:47:52,Subaru_Forester_2.0X_Active,privat,Offer,12900,control,kombi,2010,manuell,150,forester,90000,May,Gasoline,subaru,No,2016-03-18 00:00:00,95233,2016-03-29 13:18:15,2016,2016,March,March,11,13,6,7
2016-03-24 23:46:45,Subaru_1800_GLF_Super_Station__4WD_Automatik,privat,Offer,3800,test,kombi,1983,automatik,82,andere,80000,Sep,Gasoline,subaru,No,2016-03-24 00:00:00,21682,2016-04-05 20:44:30,2016,2016,March,March,12,20,33,3
2016-03-25 10:38:00,Subaru_Outback_2.5_Automatik_Comfort_/_Ecomatic_/_LPG,privat,Offer,9750,test,kombi,2005,automatik,165,andere,150000,Nov,Lpg,subaru,No,2016-03-25 00:00:00,83088,2016-04-06 09:45:35,2016,2016,March,March,12,9,11,1
2016-03-27 19:45:30,Subaru_Forester_als_Ersatzteilspender,privat,Offer,1250,control,kombi,2001,manuell,125,forester,150000,Jan,Gasoline,subaru,Yes,2016-03-27 00:00:00,17279,2016-03-31 01:17:05,2016,2016,March,March,4,1,15,11
2016-03-17 21:50:42,Allrad_4*4__baugleich_mit_Suzuki_swift__Anhaengerkupplung,privat,Offer,0,test,kombi,2001,manuell,86,justy,125000,Apr,Gasoline,subaru,No,2016-03-17 00:00:00,9119,2016-03-29 05:15:37,2016,2016,March,March,12,5,15,8
2016-03-26 07:55:47,Subaru_Forester_2.0_GX,privat,Offer,3990,test,kombi,1999,manuell,125,forester,150000,Feb,Gasoline,subaru,No,2016-03-26 00:00:00,91353,2016-04-05 19:47:36,2016,2016,March,March,10,19,17,10
2016-03-05 15:48:52,Subaru_Forester_2.0_GL_Klima_Tuev_Neu,privat,Offer,1990,test,kombi,1999,manuell,125,forester,150000,Feb,Gasoline,subaru,No,2016-03-05 00:00:00,56581,2016-03-05 17:45:48,2016,2016,March,March,0,17,17,10
2016-03-29 00:58:15,Subaru_Legacy_kombi_2.0_mit_AHK_ohne_TÜV,privat,Offer,400,test,kombi,2000,manuell,125,Other,5000,Jan,Gasoline,subaru,Other,2016-03-28 00:00:00,88171,2016-03-29 08:39:55,2016,2016,March,March,1,8,16,11
2016-03-31 09:56:29,Subaru_Impreza_2.0_4WD_GT,privat,Offer,3000,control,kombi,1999,manuell,211,impreza,150000,Jun,Gasoline,subaru,No,2016-03-31 00:00:00,79576,2016-04-04 02:16:21,2016,2016,March,March,4,2,17,6
2016-03-29 16:38:17,Subaru_Legacy_2.5_4WD_Automatik,privat,Offer,1399,control,kombi,1998,automatik,150,legacy,150000,Apr,Gasoline,subaru,No,2016-03-29 00:00:00,85579,2016-04-06 02:15:39,2016,2016,March,March,8,2,18,8
2016-03-18 18:47:16,Subaru_Outback_2.5_Active,privat,Offer,6950,control,kombi,2005,manuell,165,andere,150000,Nov,Gasoline,subaru,No,2016-03-18 00:00:00,36369,2016-03-29 13:18:14,2016,2016,March,March,11,13,11,1
