dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-24 21:50:58,Kia_Rio_1.4_crdi_Spirit,privat,Offer,0,test,kleinwagen,2012,manuell,90,rio,90000,Jul,Diesel,kia,No,2016-03-24 00:00:00,58840,2016-03-24 21:50:58,2016,2016,March,March,0,21,4,5
2016-03-21 21:54:54,Kia_Picanto_1.1_LX_Klima_TÜV_03/2018,privat,Offer,2300,control,kleinwagen,2004,manuell,65,picanto,125000,Sep,Gasoline,kia,No,2016-03-21 00:00:00,30449,2016-03-28 20:47:26,2016,2016,March,March,7,20,12,3
2016-03-24 20:00:05,"Kia_Picanto_1.1_LX____""__KLIMA_""",privat,Offer,2500,control,kleinwagen,2007,manuell,65,picanto,70000,Nov,Gasoline,kia,No,2016-03-24 00:00:00,72202,2016-04-05 13:16:43,2016,2016,March,March,12,13,9,1
2016-03-24 21:57:12,Kia_Rio_1.4_EX,privat,Offer,3500,test,kleinwagen,2006,manuell,97,rio,150000,Aug,Gasoline,kia,No,2016-03-24 00:00:00,26903,2016-04-05 18:46:46,2016,2016,March,March,12,18,10,4
2016-03-07 19:36:43,KIA_Picanto_1.1._LX,privat,Offer,2900,control,kleinwagen,2005,manuell,65,picanto,90000,Nov,Gasoline,kia,No,2016-03-07 00:00:00,65428,2016-03-17 20:15:37,2016,2016,March,March,10,20,11,1
2016-03-24 22:52:22,KIA_Picanto_ohne_Rost_und_ohne_Delle_in_einem_perfektem_zustand,privat,Offer,2200,control,kleinwagen,2006,manuell,65,picanto,125000,Feb,Gasoline,kia,No,2016-03-24 00:00:00,98617,2016-04-06 03:44:57,2016,2016,March,March,13,3,10,10
2016-03-13 00:59:29,Kia_Rio_1.4_EX,privat,Offer,3599,control,kleinwagen,2005,manuell,97,rio,90000,Nov,Gasoline,kia,No,2016-03-12 00:00:00,94486,2016-04-06 14:46:51,2016,2016,March,March,25,14,11,1
2016-03-30 21:58:48,Kia_Picanto_1.1_LX_TÜV_bis_2018_nur_115_tkm,privat,Offer,2750,test,kleinwagen,2004,manuell,65,picanto,125000,Nov,Gasoline,kia,No,2016-03-30 00:00:00,26871,2016-04-05 12:20:54,2016,2016,March,March,6,12,12,1
2016-03-26 10:42:30,Kia_Picanto_1.1,privat,Offer,1650,test,kleinwagen,2005,manuell,65,picanto,150000,Aug,Gasoline,kia,No,2016-03-26 00:00:00,53879,2016-03-26 10:42:30,2016,2016,March,March,0,10,11,4
2016-03-30 10:06:32,Kia_Picanto_1.1,privat,Offer,1999,test,kleinwagen,2007,manuell,61,picanto,150000,Apr,Gasoline,kia,No,2016-03-30 00:00:00,65760,2016-03-31 12:17:05,2016,2016,March,March,1,12,9,8
2016-03-17 23:56:32,Kia_Carens_2.0_CVVT,privat,Offer,2500,control,kleinwagen,2007,manuell,144,andere,150000,Jul,Gasoline,kia,Yes,2016-03-17 00:00:00,52074,2016-04-05 21:18:19,2016,2016,March,March,19,21,9,5
2016-03-27 19:44:24,Kia_Picanto_mit_Tuev,privat,Offer,1800,control,kleinwagen,2006,manuell,55,picanto,20000,Jun,Other,kia,Yes,2016-03-27 00:00:00,32257,2016-03-29 09:16:56,2016,2016,March,March,2,9,10,6
2016-03-24 14:56:15,kia_pride_neu_tuev_super_winterauto_oder_fuer_fahranfaenger,privat,Offer,670,test,kleinwagen,1996,manuell,72,andere,150000,Mar,Gasoline,kia,No,2016-03-24 00:00:00,92718,2016-03-24 15:43:43,2016,2016,March,March,0,15,20,9
2016-03-10 11:54:46,KIA_Rio_1_4__Benzine,privat,Offer,1300,test,kleinwagen,2005,manuell,97,rio,5000,May,Gasoline,kia,Yes,2016-03-10 00:00:00,13597,2016-03-10 11:54:46,2016,2016,March,March,0,11,11,7
2016-03-22 18:58:03,Kia_Picanto_1.1_LX,privat,Offer,3100,control,kleinwagen,2006,manuell,65,picanto,80000,Nov,Gasoline,kia,No,2016-03-22 00:00:00,51789,2016-04-06 12:15:57,2016,2016,March,March,15,12,10,1
2016-03-28 11:45:18,Kia_Rio_1.3_RS,privat,Offer,500,control,kleinwagen,2003,manuell,82,rio,150000,Jun,Gasoline,kia,Yes,2016-03-28 00:00:00,4328,2016-03-30 01:46:21,2016,2016,March,March,2,1,13,6
2016-03-12 15:52:04,Kia_Rio_1.4__EURO_4,privat,Offer,3400,control,kleinwagen,2009,manuell,97,rio,90000,Jul,Gasoline,kia,No,2016-03-12 00:00:00,63128,2016-03-15 01:46:36,2016,2016,March,March,3,1,7,5
2016-03-20 17:46:24,Pkw_Kia_Rio_135_Tkm_1_Jahr_TÜV_leichter_Heckschaden_verkehrssiche,privat,Offer,450,test,kleinwagen,2004,manuell,82,rio,150000,Mar,Gasoline,kia,Other,2016-03-20 00:00:00,16356,2016-03-20 17:46:24,2016,2016,March,March,0,17,12,9
2016-03-26 19:40:08,Kia_Picanto_1.1_Rock_EX_zu_verkaufen,privat,Offer,1000,control,kleinwagen,2004,Unspecified,65,Other,150000,Jan,Gasoline,kia,No,2016-03-26 00:00:00,69502,2016-03-28 08:44:55,2016,2016,March,March,2,8,12,11
2016-03-21 21:52:56,Kia_Picanto_1.1_EX__Klima__Tuev_2017__8xAlu´s,privat,Offer,2499,control,kleinwagen,2005,manuell,65,picanto,100000,Oct,Gasoline,kia,No,2016-03-21 00:00:00,52428,2016-03-28 20:18:59,2016,2016,March,March,7,20,11,2
2016-04-01 14:57:01,Kia_Picanto_zu_verkaufen,privat,Offer,2250,test,kleinwagen,2009,manuell,65,picanto,125000,Sep,Gasoline,kia,No,2016-04-01 00:00:00,58515,2016-04-07 12:46:31,2016,2016,April,April,6,12,7,3
2016-03-15 01:58:10,Kia_Picanto_1.1,privat,Offer,2999,test,kleinwagen,2009,manuell,65,picanto,70000,Oct,Gasoline,kia,No,2016-03-15 00:00:00,9337,2016-03-15 06:02:35,2016,2016,March,March,0,6,7,2
2016-03-15 04:03:18,kia_picanto,privat,Offer,2300,control,kleinwagen,2007,manuell,65,picanto,5000,Mar,Lpg,kia,Other,2016-03-15 00:00:00,42551,2016-03-15 08:46:05,2016,2016,March,March,0,8,9,9
2016-03-07 01:52:05,Kia_Picanto,privat,Offer,3990,control,kleinwagen,2010,manuell,65,picanto,70000,Sep,Gasoline,kia,No,2016-03-07 00:00:00,40724,2016-03-12 18:45:57,2016,2016,March,March,5,18,6,3
2016-03-29 17:39:51,zu_verkaufen_kia_rio_1._hd,privat,Offer,5600,control,kleinwagen,2009,manuell,97,rio,40000,Nov,Gasoline,kia,No,2016-03-29 00:00:00,26826,2016-04-06 03:16:00,2016,2016,March,March,8,3,7,1
2016-04-05 12:55:33,KIA_PICANTO_EX_Klima_4_x_FH_Alu_TÜV_2_Jahre_Scheckheft,privat,Offer,3300,test,kleinwagen,2007,manuell,61,picanto,70000,Feb,Gasoline,kia,No,2016-04-05 00:00:00,45131,2016-04-05 12:55:33,2016,2016,April,April,0,12,9,10
2016-04-05 09:54:08,Kia_Picanto_1.1_EX,privat,Offer,3300,control,kleinwagen,2005,manuell,65,picanto,60000,Mar,Gasoline,kia,No,2016-04-05 00:00:00,49078,2016-04-05 09:54:08,2016,2016,April,April,0,9,11,9
2016-03-14 22:47:38,Kia_Picanto_1.1_Aut._EX,privat,Offer,2500,control,kleinwagen,2004,automatik,65,picanto,60000,Jul,Gasoline,kia,Yes,2016-03-14 00:00:00,13403,2016-03-25 15:18:33,2016,2016,March,March,11,15,12,5
2016-03-24 19:50:47,Kia_Rio_1.4_EX_Basis,privat,Offer,3900,test,kleinwagen,2009,manuell,97,rio,40000,Apr,Gasoline,kia,No,2016-03-24 00:00:00,56154,2016-04-06 06:46:20,2016,2016,March,March,13,6,7,8
2016-03-09 19:55:31,Kia_Rio_1.4_crdi_Spirit,privat,Offer,0,test,kleinwagen,2012,manuell,90,rio,90000,Jul,Diesel,kia,No,2016-03-09 00:00:00,58840,2016-03-11 04:15:54,2016,2016,March,March,2,4,4,5
2016-04-04 15:44:22,Kia_Rio_TÜV_neu_viele_Teile_neu,privat,Offer,799,test,kleinwagen,2002,manuell,75,rio,150000,May,Gasoline,kia,No,2016-04-04 00:00:00,96515,2016-04-04 15:44:22,2016,2016,April,April,0,15,14,7
2016-03-07 20:58:09,Kia_Picanto_1.1_LX,privat,Offer,2050,test,kleinwagen,2008,manuell,65,picanto,80000,May,Gasoline,kia,No,2016-03-07 00:00:00,84175,2016-04-01 20:45:14,2016,2016,March,March,25,20,8,7
2016-03-28 13:40:49,Kia_Rio_1.5_LS,privat,Offer,800,test,kleinwagen,2003,manuell,97,rio,150000,Sep,Gasoline,kia,No,2016-03-28 00:00:00,8525,2016-03-28 13:40:49,2016,2016,March,March,0,13,13,3
2016-03-19 17:41:27,Kia_Picanto_1.1_EX,privat,Offer,1850,control,kleinwagen,2005,manuell,65,picanto,150000,Mar,Gasoline,kia,No,2016-03-19 00:00:00,37308,2016-03-24 12:46:39,2016,2016,March,March,5,12,11,9
2016-03-12 15:51:39,KIA_PRIDE_GLXI_Automatic,privat,Offer,0,control,kleinwagen,1987,automatik,76,Other,90000,Oct,Gasoline,kia,Other,2016-03-12 00:00:00,96465,2016-03-12 15:51:39,2016,2016,March,March,0,15,29,2
2016-03-22 20:51:33,Kia_Picanto_1.1_EX_____Tuev_3___2018____,privat,Offer,2250,control,kleinwagen,2007,manuell,65,picanto,125000,Mar,Gasoline,kia,No,2016-03-22 00:00:00,50321,2016-03-24 05:47:19,2016,2016,March,March,2,5,9,9
2016-03-23 18:55:09,Kia_Picanto_Lx,privat,Offer,3880,test,kleinwagen,2007,manuell,68,picanto,20000,May,Gasoline,kia,No,2016-03-23 00:00:00,52428,2016-04-05 23:45:51,2016,2016,March,March,13,23,9,7
2016-03-31 11:58:55,Kia_Picanto_1.1_LX_aus_1._Hand_mit_Tuev_2017,privat,Offer,1749,control,kleinwagen,2004,manuell,65,picanto,125000,Aug,Gasoline,kia,No,2016-03-31 00:00:00,13509,2016-04-06 05:16:12,2016,2016,March,March,6,5,12,4
2016-04-04 18:48:36,Kia_Rio_1.6_EX,privat,Offer,1500,test,kleinwagen,2005,manuell,111,rio,150000,Nov,Gasoline,kia,Yes,2016-04-04 00:00:00,67063,2016-04-06 21:15:47,2016,2016,April,April,2,21,11,1
2016-03-12 17:43:11,Kia_Picanto_1.1_Motor_Neu_Klima_Top!!!!,privat,Offer,2250,test,kleinwagen,2005,manuell,65,picanto,150000,Nov,Gasoline,kia,No,2016-03-12 00:00:00,87656,2016-03-12 17:43:11,2016,2016,March,March,0,17,11,1
2016-03-22 22:53:29,Kia_Rio_1.5_diesel,privat,Offer,3500,control,kleinwagen,2006,manuell,90,rio,150000,Jan,Diesel,kia,No,2016-03-22 00:00:00,51377,2016-03-24 13:16:08,2016,2016,March,March,2,13,10,11
2016-03-22 01:57:50,Kia_Rio_1.3_LS_Klima_Nichtraucherfahrzeug,privat,Offer,790,test,kleinwagen,2004,manuell,82,rio,150000,Mar,Gasoline,kia,Yes,2016-03-22 00:00:00,50737,2016-03-24 22:48:28,2016,2016,March,March,2,22,12,9
2016-03-24 19:53:51,Kia_Picanto_1.1_EX,privat,Offer,1800,control,kleinwagen,2005,manuell,65,picanto,150000,Mar,Gasoline,kia,No,2016-03-24 00:00:00,37308,2016-03-24 19:53:51,2016,2016,March,March,0,19,11,9
2016-03-13 22:47:14,Kia_Picanto_1.1_LX,privat,Offer,3200,control,kleinwagen,2007,manuell,65,picanto,100000,Jun,Gasoline,kia,No,2016-03-13 00:00:00,84032,2016-04-06 19:17:51,2016,2016,March,March,24,19,9,6
2016-03-26 21:59:01,Kia_Picanto_1.1_LX_TÜV_NEU_Osterangebot,privat,Offer,2650,control,kleinwagen,2007,manuell,65,Other,125000,May,Gasoline,kia,No,2016-03-26 00:00:00,96465,2016-04-04 14:46:50,2016,2016,March,March,9,14,9,7
2016-03-14 01:51:38,KIA_2005_Tuv_2_/_2017_Klima,privat,Offer,2700,control,kleinwagen,2005,manuell,64,picanto,125000,Jan,Other,kia,No,2016-03-14 00:00:00,20539,2016-04-07 06:45:04,2016,2016,March,March,24,6,11,11
2016-03-08 09:50:51,Kia_Pride_Rallye,privat,Offer,500,control,kleinwagen,1996,manuell,60,andere,125000,May,Gasoline,kia,Other,2016-03-08 00:00:00,38640,2016-04-06 20:19:24,2016,2016,March,March,29,20,20,7
2016-03-20 10:59:11,Kia_Rio_1.4_crdi_Spirit,privat,Offer,0,control,kleinwagen,2012,manuell,90,rio,90000,Jul,Diesel,kia,No,2016-03-20 00:00:00,58840,2016-03-20 11:41:00,2016,2016,March,March,0,11,4,5
2016-03-21 22:50:37,Kia_Picanto_1.1_EX,privat,Offer,1350,control,kleinwagen,2005,manuell,65,picanto,150000,Jul,Gasoline,kia,Yes,2016-03-21 00:00:00,85757,2016-03-30 13:47:41,2016,2016,March,March,9,13,11,5
2016-03-23 13:44:08,KIA_Picanto_1.1_KLIMA__AHK__el.FH__ZV__wenig_KM__TÜV_neu,privat,Offer,3990,test,kleinwagen,2009,manuell,65,picanto,40000,Jan,Gasoline,kia,No,2016-03-23 00:00:00,99091,2016-04-03 14:46:23,2016,2016,March,March,11,14,7,11
2016-03-20 11:48:02,Kia_Picanto_1.1_EX,privat,Offer,1950,test,kleinwagen,2005,manuell,65,picanto,100000,May,Gasoline,kia,Yes,2016-03-20 00:00:00,45219,2016-03-21 13:47:52,2016,2016,March,March,1,13,11,7
2016-03-19 22:52:26,Kia_Picanto_1.1_LX_TÜV_2018_NEU__Schwarz_TOP_!,privat,Offer,2500,test,kleinwagen,2007,manuell,65,picanto,80000,Oct,Gasoline,kia,No,2016-03-19 00:00:00,38259,2016-04-05 21:16:12,2016,2016,March,March,17,21,9,2
2016-03-09 12:55:52,KIA_Picanto_1.1_KLIMA__AHK__el.FH__ZV__wenig_KM__TÜV_neu,privat,Offer,3990,control,kleinwagen,2009,manuell,65,picanto,40000,Jan,Gasoline,kia,No,2016-03-09 00:00:00,99091,2016-04-03 22:44:44,2016,2016,March,March,25,22,7,11
2016-03-17 17:43:25,Kia_Picanto_1.1,privat,Offer,3500,control,kleinwagen,2011,manuell,65,picanto,150000,May,Gasoline,kia,No,2016-03-17 00:00:00,40472,2016-04-03 02:16:51,2016,2016,March,March,17,2,5,7
2016-03-30 17:53:58,Kia_Rio__1.4_Benzin_4900_KM_!!!!,privat,Offer,5200,control,kleinwagen,2011,Unspecified,97,rio,5000,Jun,Gasoline,kia,Other,2016-03-30 00:00:00,78112,2016-04-07 08:45:55,2016,2016,March,March,8,8,5,6
2016-03-20 20:40:51,Kia_Picanto_1.1_LX,privat,Offer,2850,test,kleinwagen,2007,manuell,65,picanto,80000,Sep,Gasoline,kia,No,2016-03-20 00:00:00,45134,2016-04-07 04:46:56,2016,2016,March,March,18,4,9,3
2016-04-04 20:50:10,Kia_Picanto_1_1_65ps_41500km_Tuev_neu,privat,Offer,1850,control,kleinwagen,2005,manuell,65,picanto,50000,Oct,Gasoline,kia,Other,2016-04-04 00:00:00,68766,2016-04-06 23:17:51,2016,2016,April,April,2,23,11,2
2016-04-02 09:52:16,Kia_Picanto_1.1_EX,privat,Offer,2300,control,kleinwagen,2004,manuell,65,picanto,150000,Nov,Gasoline,kia,No,2016-04-02 00:00:00,22115,2016-04-06 08:17:36,2016,2016,April,April,4,8,12,1
2016-03-05 14:46:08,Kia_Picanto_1.1_EX,privat,Offer,3150,control,kleinwagen,2007,manuell,65,picanto,70000,Mar,Gasoline,kia,No,2016-03-05 00:00:00,38239,2016-03-06 03:46:08,2016,2016,March,March,1,3,9,9
2016-03-25 16:50:04,Kia_Rio_2.Hand,privat,Offer,3700,control,kleinwagen,2005,manuell,1399,rio,70000,Nov,Gasoline,kia,No,2016-03-25 00:00:00,44141,2016-04-01 00:46:15,2016,2016,March,March,7,0,11,1
2016-03-11 18:39:18,Kia_ROK,privat,Offer,4900,test,kleinwagen,2010,manuell,65,picanto,30000,Jan,Gasoline,kia,No,2016-03-11 00:00:00,91126,2016-04-05 19:47:21,2016,2016,March,March,25,19,6,11
2016-03-31 19:52:15,Kleines_Stadtauto_oder_Auto_fuer_den_Einstieg,privat,Offer,3500,control,kleinwagen,2007,manuell,65,picanto,80000,Apr,Gasoline,kia,No,2016-03-31 00:00:00,47445,2016-04-04 13:17:29,2016,2016,March,March,4,13,9,8
2016-03-16 14:52:38,Kia_Picanto_1.1_Bj._2006_Schwarz,privat,Offer,2850,test,kleinwagen,2006,manuell,65,picanto,80000,Mar,Gasoline,kia,No,2016-03-16 00:00:00,51702,2016-03-30 03:46:58,2016,2016,March,March,14,3,10,9
2016-03-14 17:06:21,Kia_Picanto_Bremsen_neu_unfallfrei_8_fach_bereift,privat,Offer,3990,test,kleinwagen,2008,manuell,65,picanto,70000,Jan,Gasoline,kia,No,2016-03-14 00:00:00,61267,2016-04-06 06:16:20,2016,2016,March,March,23,6,8,11
2016-03-20 15:55:16,Kia_Picanto_1.1_Vision,privat,Offer,3900,control,kleinwagen,2009,manuell,65,picanto,80000,Jul,Gasoline,kia,No,2016-03-20 00:00:00,2827,2016-04-06 20:45:35,2016,2016,March,March,17,20,7,5
2016-04-02 15:25:23,Kia_Picanto_1.1_LX,privat,Offer,2000,test,kleinwagen,2007,manuell,65,picanto,125000,Nov,Gasoline,kia,No,2016-04-02 00:00:00,57614,2016-04-05 21:47:44,2016,2016,April,April,3,21,9,1
2016-03-29 19:39:55,Kia_Picanto_EX_schwarz_Klima_4_FH_Sitzheizung_8_x_bereift_.....,privat,Offer,2490,control,kleinwagen,2006,manuell,65,picanto,150000,Jun,Gasoline,kia,No,2016-03-29 00:00:00,8056,2016-04-06 05:17:29,2016,2016,March,March,8,5,10,6
2016-04-01 00:46:49,Kia_Picanto,privat,Offer,900,test,kleinwagen,2009,manuell,0,picanto,70000,Jun,Gasoline,kia,Yes,2016-03-31 00:00:00,47608,2016-04-07 02:44:24,2016,2016,March,April,7,2,7,6
2016-03-21 17:49:17,Kia_Gepflegter_Kia_Picanto_1.1_EX,privat,Offer,3990,control,kleinwagen,2007,manuell,65,picanto,80000,Jan,Gasoline,kia,No,2016-03-21 00:00:00,48317,2016-03-28 14:45:26,2016,2016,March,March,7,14,9,11
2016-03-11 21:52:22,Kia_Picanto_1.1_Vision_mit_2_Jahren_Kia_Restgarantie,privat,Offer,4850,test,kleinwagen,2011,manuell,65,picanto,60000,Mar,Gasoline,kia,No,2016-03-11 00:00:00,52525,2016-03-13 04:46:00,2016,2016,March,March,2,4,5,9
2016-03-30 15:46:39,Kia_Rio_1.4_Attract,privat,Offer,3350,test,kleinwagen,2009,manuell,75,rio,150000,Mar,Gasoline,kia,No,2016-03-30 00:00:00,90478,2016-04-07 06:17:13,2016,2016,March,March,8,6,7,9
2016-03-17 20:42:31,Kia_Picanto_1.1_EX_LPG_Autogas,privat,Offer,2499,control,kleinwagen,2005,manuell,65,picanto,150000,Nov,Gasoline,kia,No,2016-03-17 00:00:00,53797,2016-03-17 20:42:31,2016,2016,March,March,0,20,11,1
2016-03-18 20:51:36,KIA_RIO_TOP_STAR__LPG_,privat,Offer,3100,test,kleinwagen,2008,manuell,97,rio,150000,May,Lpg,kia,No,2016-03-18 00:00:00,96260,2016-04-05 22:47:28,2016,2016,March,March,18,22,8,7
2016-03-27 15:49:37,Kia_Rio_1.5_CRDi_AHK_TÜV_+Extraausstattung__*Klima,privat,Offer,2550,control,kleinwagen,2005,manuell,110,rio,150000,Nov,Diesel,kia,No,2016-03-27 00:00:00,37441,2016-04-07 14:56:07,2016,2016,March,March,11,14,11,1
2016-03-12 21:38:53,Kia_Rio_1.5__Schckheft_lueckenlos__TÜV_05.2017_,privat,Offer,1990,test,kleinwagen,2004,manuell,97,rio,50000,May,Gasoline,kia,No,2016-03-12 00:00:00,44145,2016-03-15 08:46:16,2016,2016,March,March,3,8,12,7
2016-03-30 19:50:09,Kia_wenig_Kilometer_/_tuev_bis_2017,privat,Offer,1550,test,kleinwagen,2003,manuell,0,rio,90000,Mar,Gasoline,kia,No,2016-03-30 00:00:00,78582,2016-04-07 11:45:38,2016,2016,March,March,8,11,13,9
2016-03-15 12:39:02,Kia_Picanto_1.1_LX_aus_1._Hand_mit_Tuev_2017,privat,Offer,1799,control,kleinwagen,2004,manuell,65,picanto,125000,Aug,Gasoline,kia,No,2016-03-15 00:00:00,13509,2016-03-31 07:17:23,2016,2016,March,March,16,7,12,4
2016-04-02 22:40:54,KIA_Picanto__Tuev_4/2017___65PS_,privat,Offer,2399,test,kleinwagen,2006,manuell,65,Other,150000,Jun,Gasoline,kia,No,2016-04-02 00:00:00,42897,2016-04-06 23:44:45,2016,2016,April,April,4,23,10,6
2016-03-08 14:58:11,Kia_Picanto_1.1_SA___TÜV_neu,privat,Offer,2200,test,kleinwagen,2006,manuell,65,picanto,125000,Sep,Gasoline,kia,No,2016-03-08 00:00:00,44625,2016-04-06 06:46:52,2016,2016,March,March,29,6,10,3
2016-03-20 10:54:27,Kia_Ceed_1_6_Diesel,privat,Offer,4400,control,kleinwagen,2007,manuell,116,ceed,150000,Jul,Diesel,kia,Other,2016-03-20 00:00:00,4275,2016-03-21 13:15:29,2016,2016,March,March,1,13,9,5
2016-04-02 22:53:33,Kia_Picanto,privat,Offer,4950,test,kleinwagen,2011,manuell,63,picanto,50000,Feb,Gasoline,kia,No,2016-04-02 00:00:00,45884,2016-04-07 01:46:25,2016,2016,April,April,5,1,5,10
2016-03-19 14:39:39,Kia_Rio_1.5_LS,privat,Offer,2650,test,kleinwagen,2004,manuell,97,rio,50000,Mar,Gasoline,kia,No,2016-03-19 00:00:00,1917,2016-04-06 21:18:25,2016,2016,March,March,18,21,12,9
2016-03-31 19:39:15,Kia_Picanto_1.1_EX,privat,Offer,3500,control,kleinwagen,2007,manuell,65,picanto,80000,Apr,Gasoline,kia,No,2016-03-31 00:00:00,47445,2016-04-04 12:45:30,2016,2016,March,March,4,12,9,8
