dateCrawled,name,seller,offerType,price,abtest,vehicleType,yearOfRegistration,gearbox,powerPS,model,kilometer,monthOfRegistration,fuelType,brand,notRepairedDamage,dateCreated,postalCode,lastSeen,yearOfCreation,yearCrawled,monthOfCreation,monthCrawled,NoOfDaysOnline,NoOfHrsOnline,yearsOld,monthsOld
2016-03-29 16:51:00,Kia_Carnival_TD_LS,privat,Offer,999,control,bus,2001,automatik,126,carnival,150000,Nov,Diesel,kia,No,2016-03-29 00:00:00,31275,2016-04-02 04:44:55,2016,2016,March,March,4,4,15,1
2016-04-04 10:51:34,KIA_CARENS,privat,Offer,1850,control,bus,2002,manuell,110,carnival,150000,Apr,Gasoline,kia,Yes,2016-04-04 00:00:00,16321,2016-04-04 11:40:30,2016,2016,April,April,0,11,14,8
2016-03-11 19:43:13,Kia_Carnival_II_CRDI_16V__Automatik_AHK_Schwarz,privat,Offer,1650,test,bus,2003,automatik,0,carnival,150000,Feb,Diesel,kia,No,2016-03-11 00:00:00,26487,2016-03-13 00:45:03,2016,2016,March,March,2,0,13,10
2016-03-28 20:58:36,KIA_CARNIVAL_2.9_CRDI_7_SITZER,privat,Offer,1500,control,bus,2005,manuell,144,carnival,150000,Jul,Diesel,kia,Yes,2016-03-28 00:00:00,84503,2016-04-07 04:16:17,2016,2016,March,March,10,4,11,5
2016-03-24 13:54:51,Tausche_Van/Bus_gegen_was_kleineres,privat,Offer,2000,control,bus,2003,manuell,144,carnival,150000,Jan,Diesel,kia,Other,2016-03-24 00:00:00,28816,2016-04-07 06:15:58,2016,2016,March,March,14,6,13,11
2016-03-17 23:59:08,Kia_Carens_CRDi_DPF_EX,privat,Offer,2200,control,bus,2007,manuell,140,andere,150000,May,Diesel,kia,No,2016-03-17 00:00:00,41747,2016-03-18 05:47:33,2016,2016,March,March,1,5,9,7
2016-03-20 14:41:45,Kia_Pregio__nur_fuer_Gewerbe_oder_Export,privat,Offer,1666,test,bus,2003,manuell,94,andere,125000,Oct,Diesel,kia,No,2016-03-20 00:00:00,87496,2016-03-20 14:41:45,2016,2016,March,March,0,14,13,2
2016-03-13 16:48:58,Kia_carnival,privat,Offer,1150,test,bus,2002,automatik,146,carnival,150000,Oct,Diesel,kia,No,2016-03-13 00:00:00,31228,2016-04-02 18:15:55,2016,2016,March,March,20,18,14,2
2016-03-12 22:49:15,7_setzte_Kia_rot_Farbe,privat,Offer,3000,control,bus,2008,manuell,140,andere,5000,Mar,Other,kia,Yes,2016-03-12 00:00:00,51063,2016-04-05 20:17:15,2016,2016,March,March,24,20,8,9
2016-03-17 14:53:56,Kia_Carnival_CRDi,privat,Offer,1550,control,bus,2003,automatik,144,carnival,150000,Mar,Diesel,kia,No,2016-03-17 00:00:00,90439,2016-04-06 22:45:55,2016,2016,March,March,20,22,13,9
2016-04-04 17:45:56,Verkaufe_Kia_Carnival__2_9_EX_TÜV_11/17,privat,Offer,1350,test,bus,2002,manuell,145,carnival,150000,Aug,Diesel,kia,No,2016-04-04 00:00:00,96274,2016-04-06 19:45:21,2016,2016,April,April,2,19,14,4
2016-03-26 22:53:34,Kia_Sportage_V6,privat,Offer,8500,test,bus,2006,automatik,175,Other,125000,Nov,Gasoline,kia,No,2016-03-26 00:00:00,75181,2016-04-07 03:15:20,2016,2016,March,March,12,3,10,1
2016-03-09 14:57:01,Kia_Carens_2.0_CVVT_LX__LPG_mit_Flash_Lube_,privat,Offer,5950,test,bus,2011,manuell,144,andere,90000,Jan,Gasoline,kia,No,2016-03-09 00:00:00,57614,2016-03-10 11:39:14,2016,2016,March,March,1,11,5,11
2016-03-11 18:56:55,Verkaufe_meinen_kia_Carrens,privat,Offer,1400,test,bus,2004,automatik,0,andere,150000,Jul,Diesel,kia,Other,2016-03-11 00:00:00,25436,2016-03-21 06:45:05,2016,2016,March,March,10,6,12,5
2016-03-23 09:51:30,Kia_Carens_CRDi_EX,privat,Offer,2000,test,bus,2002,manuell,113,andere,150000,Oct,Diesel,kia,No,2016-03-23 00:00:00,26655,2016-04-07 10:16:30,2016,2016,March,March,15,10,14,2
2016-03-28 11:54:36,Kia_Carnival_2.9_CRDi_Aut._EX_Basis,privat,Offer,4400,control,bus,2008,automatik,185,carnival,150000,Jul,Diesel,kia,No,2016-03-28 00:00:00,10781,2016-04-06 14:17:32,2016,2016,March,March,9,14,8,5
2016-03-13 21:47:27,KIA_Carens_2.0_zum_Bastler_oder_Ausschlachten,privat,Offer,2000,test,bus,2005,manuell,139,andere,100000,Nov,Gasoline,kia,Yes,2016-03-13 00:00:00,16540,2016-03-22 23:15:49,2016,2016,March,March,9,23,11,1
2016-04-01 14:50:49,Kia_Carens_2.0_CVVT_LX,privat,Offer,3800,test,bus,2006,manuell,139,andere,90000,May,Gasoline,kia,No,2016-04-01 00:00:00,71067,2016-04-07 12:15:34,2016,2016,April,April,6,12,10,7
2016-03-22 22:36:35,Kia_Carens_CRDi_DPF_Aut._EX,privat,Offer,1700,control,bus,2007,automatik,140,andere,150000,Nov,Diesel,kia,No,2016-03-22 00:00:00,13591,2016-04-05 02:47:29,2016,2016,March,March,14,2,9,1
2016-03-30 19:39:48,Kia_Carnival_2_9_TD,privat,Offer,350,test,bus,2000,manuell,126,carnival,150000,Apr,Diesel,kia,Yes,2016-03-30 00:00:00,27243,2016-04-01 14:16:41,2016,2016,March,March,2,14,16,8
2016-03-23 19:44:27,Kia_Carnival_CRDi_LX,privat,Offer,1200,control,bus,2004,manuell,144,carnival,150000,May,Diesel,kia,Yes,2016-03-23 00:00:00,31226,2016-03-28 00:47:20,2016,2016,March,March,5,0,12,7
2016-03-07 17:59:18,Kia_Carnival_CRDi_Aut._Skyline_Tuev_Fast_1_Jahr,privat,Offer,1850,test,bus,2005,automatik,144,carnival,150000,Apr,Diesel,kia,No,2016-03-07 00:00:00,25336,2016-03-08 09:47:19,2016,2016,March,March,1,9,11,8
2016-03-29 15:38:35,Kia_Venga_1.4_CVVT_Spirit,privat,Offer,8500,control,bus,2010,manuell,90,andere,125000,May,Gasoline,kia,No,2016-03-29 00:00:00,63911,2016-04-06 01:15:36,2016,2016,March,March,8,1,6,7
2016-03-14 18:42:55,Kia_Carens_EX,privat,Offer,1350,test,bus,2003,manuell,126,andere,150000,Apr,Lpg,kia,No,2016-03-14 00:00:00,44649,2016-03-25 05:18:32,2016,2016,March,March,11,5,13,8
2016-04-03 08:59:25,Kia_carnival_TÜV_2017,privat,Offer,2500,test,bus,2004,manuell,148,carnival,150000,Oct,Diesel,kia,No,2016-04-03 00:00:00,3050,2016-04-05 08:16:07,2016,2016,April,April,2,8,12,2
2016-03-16 14:36:57,Kia_Carens_CRDI_EX_2_0_mit_Partickelfilter,privat,Offer,3850,test,bus,2006,manuell,113,andere,150000,Mar,Diesel,kia,No,2016-03-16 00:00:00,14558,2016-03-20 14:18:27,2016,2016,March,March,4,14,10,9
2016-04-04 19:53:56,Kia_Carens,privat,Offer,1300,test,bus,2001,manuell,110,andere,80000,Oct,Gasoline,kia,Yes,2016-04-04 00:00:00,13591,2016-04-06 22:17:00,2016,2016,April,April,2,22,15,2
2016-03-08 21:52:52,Kia_Carnival_guter_Zustand_Klima_klimaautomatik_Anhaengerkupplung.,privat,Offer,1500,control,bus,2003,Unspecified,149,carnival,150000,Nov,Diesel,kia,Other,2016-03-08 00:00:00,59348,2016-04-06 10:17:46,2016,2016,March,March,29,10,13,1
2016-03-28 10:48:06,Kia_Carens_LS__KLIMA_TÜV_neu,privat,Offer,1650,control,bus,2002,manuell,110,andere,125000,Mar,Gasoline,kia,No,2016-03-28 00:00:00,40625,2016-04-06 12:45:13,2016,2016,March,March,9,12,14,9
2016-04-02 19:52:23,Kia_Carnival,privat,Offer,4100,control,bus,2007,manuell,144,carnival,125000,May,Diesel,kia,No,2016-04-02 00:00:00,67059,2016-04-06 20:47:24,2016,2016,April,April,4,20,9,7
2016-04-01 12:50:39,Kia_Carnival_CRDi,privat,Offer,1900,test,bus,2004,manuell,144,carnival,150000,Mar,Diesel,kia,No,2016-04-01 00:00:00,13439,2016-04-03 08:47:05,2016,2016,April,April,2,8,12,9
2016-03-12 16:31:24,kia_carnival,privat,Offer,900,control,bus,2001,manuell,126,carnival,150000,Jul,Diesel,kia,No,2016-03-12 00:00:00,51570,2016-04-06 18:18:04,2016,2016,March,March,25,18,15,5
2016-04-05 12:55:18,KIA_Carnival_an_Bastler_zu_verkaufen,privat,Offer,750,test,bus,2004,automatik,110,carnival,150000,Feb,Gasoline,kia,Yes,2016-04-05 00:00:00,28865,2016-04-05 12:55:18,2016,2016,April,April,0,12,12,10
2016-03-12 16:45:24,Kia_Carnival_TD_Travel,privat,Offer,900,control,bus,2001,manuell,126,carnival,150000,Jun,Diesel,kia,Yes,2016-03-12 00:00:00,51570,2016-04-06 18:18:06,2016,2016,March,March,25,18,15,6
2016-03-12 21:39:04,KIA_CARENS_LX_2.0_CRDI,privat,Offer,2400,test,bus,2007,manuell,140,andere,150000,May,Diesel,kia,No,2016-03-12 00:00:00,88161,2016-03-22 07:47:51,2016,2016,March,March,10,7,9,7
2016-03-22 11:39:15,Kia_Carnival_V6,privat,Offer,2500,control,bus,2003,manuell,150,carnival,100000,Feb,Gasoline,kia,No,2016-03-22 00:00:00,44328,2016-03-22 11:39:15,2016,2016,March,March,0,11,13,10
2016-04-02 12:50:35,Kia_Carens_CRDI_EX_mit_Partickelfilter,privat,Offer,3800,test,bus,2006,manuell,113,andere,150000,Nov,Diesel,kia,No,2016-04-02 00:00:00,14558,2016-04-04 10:16:18,2016,2016,April,April,2,10,10,1
2016-03-29 17:57:05,Kia_Soul_1.6_CRDi_Vision,privat,Offer,5540,control,bus,2009,manuell,128,andere,150000,Apr,Diesel,kia,No,2016-03-29 00:00:00,37287,2016-04-06 04:16:19,2016,2016,March,March,8,4,7,8
2016-03-10 17:39:36,Kia_Carnival_2.9_CRDi_PDC__DPF_gruene_Plakette_!,privat,Offer,3150,control,bus,2006,manuell,144,carnival,150000,Jan,Diesel,kia,No,2016-03-10 00:00:00,53842,2016-04-07 03:17:26,2016,2016,March,March,28,3,10,11
2016-03-19 12:56:31,Kia_Carens_2.0_CVVT_LX,privat,Offer,3850,test,bus,2006,manuell,139,andere,90000,Mar,Gasoline,kia,No,2016-03-19 00:00:00,17429,2016-04-06 17:46:12,2016,2016,March,March,18,17,10,9
2016-03-07 16:25:23,Kia_Carnival,privat,Offer,0,control,bus,2004,manuell,145,carnival,5000,Oct,Diesel,kia,No,2016-03-07 00:00:00,56410,2016-03-15 13:17:24,2016,2016,March,March,8,13,12,2
2016-03-09 02:36:42,Kia_Carnival,privat,Offer,1500,control,bus,2004,manuell,144,carnival,150000,Sep,Diesel,kia,No,2016-03-09 00:00:00,4668,2016-03-11 00:16:53,2016,2016,March,March,2,0,12,3
2016-03-12 20:52:15,Kia_Carens,privat,Offer,800,test,bus,2003,manuell,113,andere,150000,Jan,Diesel,kia,No,2016-03-12 00:00:00,30657,2016-03-18 00:44:58,2016,2016,March,March,6,0,13,11
2016-03-05 23:37:23,Kia_Carens_2.0_CVVT_EX,privat,Offer,6899,control,bus,2008,manuell,144,andere,90000,Mar,Gasoline,kia,No,2016-03-05 00:00:00,1814,2016-03-12 23:44:38,2016,2016,March,March,7,23,8,9
2016-03-13 13:43:01,Kia_Carnival,privat,Offer,2000,test,bus,2004,manuell,0,carnival,150000,Nov,Diesel,kia,No,2016-03-13 00:00:00,46537,2016-04-06 15:46:24,2016,2016,March,March,24,15,12,1
2016-03-29 21:57:36,Kia_Carnival_CRDi,privat,Offer,1100,test,bus,2003,manuell,144,carnival,150000,Aug,Diesel,kia,No,2016-03-29 00:00:00,30455,2016-03-29 21:57:36,2016,2016,March,March,0,21,13,4
2016-03-24 06:37:17,Kia_Venga__1.6_CRDi__Teilleder__Navi__Rueckfahrkamera,privat,Offer,9900,control,bus,2011,manuell,116,andere,50000,Nov,Diesel,kia,No,2016-03-24 00:00:00,13125,2016-04-04 20:18:16,2016,2016,March,March,11,20,5,1
2016-03-12 16:37:20,Kia_Carnival_famielien_Van,privat,Offer,1200,control,bus,2002,manuell,144,carnival,150000,Mar,Other,kia,Other,2016-03-12 00:00:00,67454,2016-03-16 20:17:36,2016,2016,March,March,4,20,14,9
2016-03-08 15:59:15,7__Sitzer_/_Familienauto_Kia_Joice_2_0,privat,Offer,900,test,bus,1999,manuell,138,andere,125000,Nov,Gasoline,kia,No,2016-03-08 00:00:00,26340,2016-03-10 22:44:10,2016,2016,March,March,2,22,17,1
2016-03-16 21:37:23,Kia_Venga_1.4_CVVT_ISG_Spirit,privat,Offer,10700,control,bus,2012,manuell,90,andere,60000,Oct,Gasoline,kia,No,2016-03-16 00:00:00,35708,2016-04-05 22:44:32,2016,2016,March,March,20,22,4,2
2016-03-08 20:48:08,Es_gibt_keine_Sommer_Reifen_dabei!!!,privat,Offer,1000,control,bus,2002,automatik,140,carnival,150000,Oct,Diesel,kia,No,2016-03-08 00:00:00,81241,2016-04-05 20:17:12,2016,2016,March,March,28,20,14,2
2016-03-08 22:46:42,Kia_Carnival_CRDi,privat,Offer,1500,test,bus,2003,manuell,144,carnival,20000,Nov,Diesel,kia,No,2016-03-08 00:00:00,59348,2016-04-06 23:45:18,2016,2016,March,March,29,23,13,1
2016-03-24 20:54:59,Kia_Carnival_II_Gruene_Plakette_Voll_Leder_7Sitze_AHK,privat,Offer,2800,test,bus,2006,manuell,144,carnival,150000,Sep,Diesel,kia,No,2016-03-24 00:00:00,4109,2016-03-24 20:54:59,2016,2016,March,March,0,20,10,3
2016-03-25 11:45:37,Verkaufe_KIA_Carnival_I__Diesel__2_9_Ltr._126_PS__Bj.2000,privat,Offer,470,test,bus,2000,manuell,126,carnival,150000,Jan,Other,kia,No,2016-03-25 00:00:00,58706,2016-04-07 09:46:17,2016,2016,March,March,13,9,16,11
2016-03-21 21:38:59,Verkaufe_hier_meinen_Kia_Carens,privat,Offer,4000,control,bus,2008,manuell,144,andere,70000,Feb,Gasoline,kia,No,2016-03-21 00:00:00,6295,2016-03-25 19:18:08,2016,2016,March,March,4,19,8,10
2016-03-23 12:48:03,KIA_CARNIVAL_EX_BUSINESS_2.9_CRDI,privat,Offer,1599,control,bus,2005,manuell,144,carnival,150000,Mar,Diesel,kia,Other,2016-03-23 00:00:00,84359,2016-03-29 06:16:38,2016,2016,March,March,6,6,11,9
2016-03-25 14:56:53,Kia_Carens_EX__Automatik__TÜV,privat,Offer,2200,control,bus,2003,automatik,129,andere,150000,Oct,Gasoline,kia,No,2016-03-25 00:00:00,66709,2016-04-06 19:16:14,2016,2016,March,March,12,19,13,2
2016-03-09 12:56:09,KIA_CARNIVAL__einmalige_Ausstattung_,privat,Offer,5995,control,bus,2008,automatik,185,carnival,150000,Sep,Diesel,kia,No,2016-03-09 00:00:00,12045,2016-03-18 20:15:44,2016,2016,March,March,9,20,8,3
2016-03-11 17:55:35,Kia_Venga,privat,Offer,7800,control,bus,2011,manuell,90,andere,60000,Jun,Gasoline,kia,No,2016-03-11 00:00:00,86862,2016-04-01 21:17:15,2016,2016,March,March,21,21,5,6
2016-03-12 10:56:31,Kia_KIA_Venga_Mind_STD_1_6..._sucht_neuen_Besitzer,privat,Offer,8890,control,bus,2010,manuell,125,andere,20000,Oct,Gasoline,kia,No,2016-03-12 00:00:00,24568,2016-03-21 10:47:53,2016,2016,March,March,9,10,6,2
2016-03-06 16:43:02,Kia_Venga_1.4_CVVT_Attract,privat,Offer,6900,test,bus,2010,manuell,90,andere,100000,Oct,Gasoline,kia,No,2016-03-06 00:00:00,67227,2016-03-16 16:48:25,2016,2016,March,March,10,16,6,2
2016-03-14 12:36:56,KIA_Carnival_TÜV_07/16,privat,Offer,1250,test,bus,2004,automatik,144,carnival,150000,Mar,Diesel,kia,Yes,2016-03-14 00:00:00,48429,2016-04-05 11:50:17,2016,2016,March,March,22,11,12,9
2016-04-04 22:57:18,7_SITZ_FAMILLIEN_AUTO_GRÜNE_PLAKETTE__klima,privat,Offer,4500,test,bus,2006,manuell,185,carnival,150000,Jun,Diesel,kia,Yes,2016-04-04 00:00:00,81375,2016-04-07 02:17:05,2016,2016,April,April,3,2,10,6
2016-03-17 18:38:41,Kia_Carnival_CRDi_Aut._EX,privat,Offer,5900,control,bus,2006,automatik,144,carnival,100000,Jun,Diesel,kia,No,2016-03-17 00:00:00,22043,2016-03-23 07:17:13,2016,2016,March,March,6,7,10,6
2016-03-26 18:58:57,Kia_Soul_1.6_GDI_Edition_7,privat,Offer,9700,test,bus,2012,manuell,140,andere,70000,May,Gasoline,kia,No,2016-03-26 00:00:00,51519,2016-04-06 08:17:41,2016,2016,March,March,11,8,4,7
2016-03-15 10:56:41,KIA_PREGIO_60_KW,privat,Offer,2400,control,bus,2001,manuell,0,Other,90000,Apr,Diesel,kia,Other,2016-03-15 00:00:00,13587,2016-03-18 03:18:10,2016,2016,March,March,3,3,15,8
2016-03-18 21:42:20,7_Sitzer_Van_zum_Weiterfahren_Ersatzteilgewinnung__Haeuslebauer,privat,Offer,600,control,bus,2003,automatik,144,carnival,150000,Apr,Diesel,kia,No,2016-03-18 00:00:00,36124,2016-03-18 21:42:20,2016,2016,March,March,0,21,13,8
2016-03-30 19:36:57,Kia_Venga_1.4_CRDi_90,privat,Offer,7299,test,bus,2012,manuell,90,andere,150000,Jan,Diesel,kia,No,2016-03-30 00:00:00,25746,2016-04-07 10:46:52,2016,2016,March,March,8,10,4,11
2016-03-12 13:50:55,Verkaufe_Kia_Carnival,privat,Offer,5900,control,bus,2007,manuell,0,carnival,150000,Jun,Diesel,kia,Other,2016-03-12 00:00:00,74564,2016-04-06 21:18:37,2016,2016,March,March,25,21,9,6
2016-03-16 19:38:55,Kia_Carens_Ex_Klimaautomatik/TÜV,privat,Offer,1499,test,bus,2004,manuell,126,andere,150000,Apr,Gasoline,kia,No,2016-03-16 00:00:00,80995,2016-03-17 18:15:41,2016,2016,March,March,1,18,12,8
2016-03-10 22:06:19,Kia_Carnival_CRDi,privat,Offer,1500,control,bus,2002,manuell,0,carnival,150000,Sep,Diesel,kia,No,2016-03-10 00:00:00,60599,2016-04-07 08:44:53,2016,2016,March,March,28,8,14,3
2016-03-12 21:52:15,Kia_Venga_1.6_CRDi__Dream_Team__Navi_Panor.__PDC_v+h,privat,Offer,11300,test,bus,2013,manuell,128,andere,70000,Jul,Diesel,kia,No,2016-03-12 00:00:00,52224,2016-03-31 02:15:44,2016,2016,March,March,19,2,3,5
2016-03-06 04:36:25,Kia_Carnival_CRDi_Aut.,privat,Offer,3200,test,bus,2005,automatik,144,carnival,150000,Apr,Diesel,kia,No,2016-03-06 00:00:00,12627,2016-03-08 14:45:28,2016,2016,March,March,2,14,11,8
2016-04-05 11:36:16,Kia_Carens_CRDI_EX_2_0_mit_gruener_Plakette,privat,Offer,3800,test,bus,2006,manuell,113,andere,150000,Nov,Diesel,kia,No,2016-04-05 00:00:00,14558,2016-04-05 12:43:30,2016,2016,April,April,0,12,10,1
2016-03-22 15:49:34,Kia_Carnival_CRDi_Aut._EX,privat,Offer,999,control,bus,2004,automatik,144,carnival,150000,Nov,Diesel,kia,No,2016-03-22 00:00:00,44388,2016-03-31 13:16:33,2016,2016,March,March,9,13,12,1
2016-03-24 20:47:04,KIA_Carens_EX_**gepflegt**,privat,Offer,1499,test,bus,2003,automatik,126,andere,150000,Oct,Gasoline,kia,No,2016-03-24 00:00:00,15528,2016-03-29 07:15:52,2016,2016,March,March,5,7,13,2
2016-03-11 19:56:49,KIA_Carnival,privat,Offer,1100,test,bus,2003,automatik,0,carnival,150000,Jan,Diesel,kia,No,2016-03-11 00:00:00,14778,2016-03-20 08:44:24,2016,2016,March,March,9,8,13,11
2016-03-30 11:52:40,Kia_Carens_II_CRDI_EX__Diesel_zum_Wiederaufbau_oder_Export,privat,Offer,850,test,bus,2004,automatik,113,andere,150000,Jul,Diesel,kia,Yes,2016-03-30 00:00:00,72336,2016-04-03 01:46:47,2016,2016,March,March,4,1,12,5
2016-04-02 15:48:15,Kia_Soul_1.6_CVVT_Vision,privat,Offer,9500,control,bus,2011,manuell,126,andere,80000,Aug,Gasoline,kia,No,2016-04-02 00:00:00,44577,2016-04-06 14:45:49,2016,2016,April,April,4,14,5,4
2016-03-26 23:37:19,Kia_carnival_2.9_CDRI_Diesel_komplett_oder_in_Teile,privat,Offer,600,test,bus,2003,manuell,144,carnival,150000,Aug,Diesel,kia,No,2016-03-26 00:00:00,26892,2016-04-07 03:16:29,2016,2016,March,March,12,3,13,4
2016-03-24 21:57:56,Kia_Carnival_2.9_CRDi_TOP_TOP,privat,Offer,7950,test,bus,2009,manuell,185,carnival,100000,Jun,Diesel,kia,No,2016-03-24 00:00:00,45478,2016-04-05 19:16:33,2016,2016,March,March,12,19,7,6
2016-03-23 11:49:41,Kia_carnival_fahrbereit,privat,Offer,3300,test,bus,2006,manuell,0,Other,150000,Jan,Other,kia,Yes,2016-03-23 00:00:00,82491,2016-03-30 20:47:05,2016,2016,March,March,7,20,10,11
2016-03-10 00:32:01,Kia_Carnival_Bauj._2003_Diesel_Van_Leder_Klima_Parksens._Schwarz,privat,Offer,1000,test,bus,2003,manuell,0,carnival,150000,Mar,Diesel,kia,Other,2016-03-09 00:00:00,65549,2016-04-04 00:44:52,2016,2016,March,March,26,0,13,9
2016-03-30 23:59:03,Kia_Carnival_II_Diesel_2.9l_*AHK_*TÜV_NEU_*_TOP_ZUSTAND,privat,Offer,2000,control,bus,2002,manuell,144,carnival,150000,May,Diesel,kia,No,2016-03-30 00:00:00,59929,2016-04-06 01:16:44,2016,2016,March,March,7,1,14,7
2016-03-26 18:53:54,Carnival__7_Siter_ohne_Tuev_mit_Klima,privat,Offer,450,test,bus,2000,manuell,93,carnival,150000,Nov,Diesel,kia,Yes,2016-03-26 00:00:00,74564,2016-03-26 19:43:28,2016,2016,March,March,0,19,16,1
2016-03-24 15:48:16,Kia_Carens_EX,privat,Offer,1860,test,bus,2003,manuell,126,andere,125000,Jan,Gasoline,kia,No,2016-03-24 00:00:00,8112,2016-04-07 07:46:34,2016,2016,March,March,14,7,13,11
2016-03-08 11:55:31,Kia_Carens_EX_mit_LPG_/_TÜV/_Leder,privat,Offer,0,control,bus,2004,manuell,126,andere,150000,Sep,Gasoline,kia,No,2016-03-08 00:00:00,13051,2016-03-12 04:45:06,2016,2016,March,March,4,4,12,3
2016-04-03 12:36:24,Gepflegten_Kia_Carens_CRDI_EX_mit_gruener_Plakette,privat,Offer,3800,control,bus,2006,manuell,113,andere,150000,Nov,Diesel,kia,No,2016-04-03 00:00:00,14558,2016-04-05 11:15:33,2016,2016,April,April,2,11,10,1
2016-03-20 21:36:20,kia_canival_2.9_ex,privat,Offer,1100,test,bus,2001,manuell,129,carnival,150000,Nov,Diesel,kia,No,2016-03-20 00:00:00,66115,2016-03-27 11:18:17,2016,2016,March,March,7,11,15,1
2016-03-30 19:53:51,Kia_Carens_2.0_CVVT_Aut._EX,privat,Offer,4200,test,bus,2009,automatik,144,andere,150000,Mar,Gasoline,kia,No,2016-03-30 00:00:00,92355,2016-04-03 10:47:15,2016,2016,March,March,4,10,7,9
2016-03-17 20:39:13,Kia_Soul_1.6_CVVT,privat,Offer,7500,control,bus,2011,Unspecified,0,andere,60000,Jan,Gasoline,kia,No,2016-03-17 00:00:00,45529,2016-03-22 02:47:24,2016,2016,March,March,5,2,5,11
2016-03-20 17:36:18,Kia_Venga_1.6_CVVT,privat,Offer,8100,test,bus,2011,manuell,125,andere,50000,Jul,Gasoline,kia,No,2016-03-20 00:00:00,99885,2016-04-06 23:46:33,2016,2016,March,March,17,23,5,5
2016-03-19 09:50:20,Kia_Carens_CRDi_EX,privat,Offer,1850,test,bus,2006,manuell,113,andere,150000,Jan,Diesel,kia,No,2016-03-19 00:00:00,54317,2016-03-24 01:45:23,2016,2016,March,March,5,1,10,11
2016-03-31 13:58:42,Kia_Carens_2.0_CVVT,privat,Offer,4200,control,bus,2008,manuell,144,andere,150000,Mar,Gasoline,kia,No,2016-03-31 00:00:00,84144,2016-04-06 06:44:58,2016,2016,March,March,6,6,8,9
2016-03-06 14:39:23,Kia_Carnival_2.9_CRDi_Automatik,privat,Offer,1950,control,bus,2004,automatik,144,carnival,150000,Mar,Diesel,kia,No,2016-03-06 00:00:00,48465,2016-03-07 17:47:40,2016,2016,March,March,1,17,12,9
2016-03-08 16:53:14,Kia_Soul_1.6_CVVT_White_Collection,privat,Offer,8450,test,bus,2011,manuell,126,andere,30000,Oct,Gasoline,kia,No,2016-03-08 00:00:00,61191,2016-03-10 12:11:40,2016,2016,March,March,2,12,5,2
2016-03-06 02:00:40,Kia_Carens_CRDi_Aut._EX,privat,Offer,3000,control,bus,2005,automatik,113,andere,150000,Jan,Diesel,kia,No,2016-03-06 00:00:00,34497,2016-04-05 20:47:15,2016,2016,March,March,30,20,11,11
